id,y,x,type
674,4868819.334488544,558776.1488657295,junction
675,4868827.790562214,558762.0968797113,junction
676,4868832.993220416,558751.9524720397,junction
677,4868846.00347293,558730.8504573149,junction
678,4868850.823013893,558723.2183980596,junction
679,4868861.401970095,558701.1021987232,junction
680,4868864.10495133,558680.9741045948,junction
681,4868873.009856592,558653.8186748446,junction
682,4868876.000562121,558642.8882564004,junction
683,4868886.456698467,558628.8192595636,junction
684,4868899.535370425,558611.0465356554,junction
685,4868905.1639297,558602.907192596,junction
686,4868921.957767178,558577.8639830052,junction
687,4868924.85716397,558570.6098103564,junction
688,4868935.167608097,558550.8276432053,junction
689,4868944.660220697,558526.0677022345,junction
690,4868950.071168962,558512.3604823598,junction
691,4868956.343132255,558500.8856348388,junction
692,4868965.690864941,558478.3988964106,junction
693,4868974.938983049,558467.9396151025,junction
694,4868979.770104541,558454.55289917,junction
695,4868997.514296175,558428.6113126217,junction
696,4869002.743559513,558422.2721346964,junction
697,4869016.1930582505,558405.3367981177,junction
698,4869025.321067627,558393.4159810856,junction
699,4869032.270263724,558381.192551444,junction
700,4869052.236729634,558350.4849060015,junction
701,4869060.351964458,558325.260418103,junction
702,4869076.715005501,558306.396623436,junction
703,4869091.937248397,558275.2780523127,junction
704,4869097.407962337,558256.244471893,junction
705,4869098.677650845,558250.537024991,junction
706,4869102.508433572,558221.3513411323,junction
707,4869108.489479468,558202.3026930508,junction
708,4869125.005324122,558198.3292157572,junction
709,4869157.13647354,558179.83796027,junction
710,4869178.27537583,558151.4047888969,junction
711,4869193.791534353,558125.1864851505,junction
712,4869203.552191744,558113.8233089949,junction
713,4869209.666310097,558106.6560237525,junction
714,4869223.494297386,558083.8488621947,junction
715,4869227.621150218,558071.9612237491,junction
716,4869249.185929511,558050.0569021689,junction
717,4869277.34305796,558025.3521481816,junction
718,4869302.003792559,558012.976981738,junction
719,4869324.327635893,557997.2543458346,junction
720,4869352.186318529,557963.628483241,junction
721,4869400.076531747,557913.139230705,junction
722,4869425.912501347,557888.5474970539,junction
723,4869449.512013453,557865.9804376892,junction
724,4869474.223509113,557841.7314101671,junction
725,4869498.889718149,557816.3968877334,junction
726,4868494.0,559567.0,inlet
727,4868502.171135107,559555.4246529648,junction
728,4868526.047661609,559525.8887777112,junction
729,4868548.773990115,559500.7528648276,junction
730,4868573.60895817,559477.7383135974,junction
731,4868607.887779093,559455.0352354043,junction
732,4868647.901512987,559402.3161615541,junction
733,4868331.0,559648.0,inlet
734,4868343.02217177,559628.3263122019,junction
735,4868353.333970104,559613.2418192688,junction
736,4868364.393629356,559597.0325400148,junction
737,4868372.375077433,559580.7988353308,junction
738,4868374.315958413,559575.9361517144,junction
739,4868395.648653787,559456.1672895581,junction
740,4868412.738062495,559377.2590352802,junction
741,4868414.475353437,559345.6660006329,junction
742,4868415.692703756,559324.5527134761,junction
743,4868418.53902808,559298.2789598091,junction
744,4868432.2033994235,559253.6286949351,junction
745,4868445.708126907,559223.3543991616,junction
746,4868462.955680249,559179.0017247656,junction
747,4868471.681316354,559156.4263339009,junction
748,4868495.568975229,559097.8505027296,junction
749,4868326.0,559541.0,inlet
750,4868330.752414711,559531.8835060975,junction
751,4868345.235853218,559506.4950925948,junction
752,4868354.764356824,559488.7119772017,junction
753,4868355.814427999,559480.531644474,junction
754,4868362.819122988,559455.3770433824,junction
755,4868368.061481711,559412.197473202,junction
756,4868369.8336858945,559391.0183265192,junction
757,4868370.9928163625,559368.950945834,junction
758,4868368.181764788,559350.664470866,junction
759,4868364.846337075,559318.3109873283,junction
760,4868366.654913513,559302.8164000801,junction
761,4868368.828220868,559281.3915743546,junction
762,4868372.688342323,559256.41075982,junction
763,4868376.493255151,559238.8663247104,junction
764,4868381.288930548,559227.4086202909,junction
765,4868401.378367524,559208.5256252433,junction
766,4868404.721900421,559203.0517425615,junction
767,4868422.708063043,559181.3294466953,junction
768,4868427.52311927,559177.3413305498,junction
769,4868463.366116741,559126.8487234191,junction
770,4868645.07540763,558928.1867533524,junction
771,4868322.0,560075.0,inlet
772,4868326.07975862,560071.8973615668,junction
773,4868350.367540629,560052.9100184294,junction
774,4868378.036845635,560029.9822318385,junction
775,4868400.0735401735,560008.4169259882,junction
776,4868403.385182044,560004.9278862225,junction
777,4868428.324131285,559980.4578055779,junction
778,4868450.87906929,559963.2984602321,junction
779,4868466.322648869,559955.1472642487,junction
780,4868480.776091055,559944.2707910836,junction
781,4868498.374048926,559929.6423076882,junction
782,4868501.388504097,559925.5382953245,junction
783,4868524.428022494,559906.8240937206,junction
784,4868550.086144409,559878.4321474446,junction
785,4868567.229662074,559854.2631554488,junction
786,4868574.377057673,559825.6977029612,junction
787,4868579.441474107,559806.2319550485,junction
788,4868597.573790297,559776.5380073678,junction
789,4868602.310804818,559769.4146969743,junction
790,4868612.613854313,559754.9204670456,junction
791,4868625.062799086,559733.7841309712,junction
792,4868630.912031814,559722.6692907086,junction
793,4868637.760028311,559703.5584970936,junction
794,4868647.990517417,559676.220099592,junction
795,4868650.739081663,559664.2313359097,junction
796,4868655.100819987,559654.3609196568,junction
797,4868660.085095528,559609.5144933297,junction
798,4868660.624373828,559585.4002562307,junction
799,4868660.78765536,559560.8092552952,junction
800,4868660.847010392,559535.9774646818,junction
801,4868660.88072272,559519.40655525,junction
802,4868660.88072272,559494.40655525,junction
803,4868660.88072272,559469.40655525,junction
804,4868660.88072272,559444.40655525,junction
805,4868055.0,558424.0,inlet
806,4868082.791833151,558431.9288448782,junction
807,4868102.191873909,558433.3322032453,junction
808,4868127.161034365,558437.4579104397,junction
809,4868154.756170516,558441.954802168,junction
810,4868179.881389231,558443.9099750784,junction
811,4868199.794678205,558444.3882065401,junction
812,4868236.074704325,558444.0127638913,junction
813,4868261.746145804,558440.5961231869,junction
814,4868286.411125909,558439.7567986628,junction
815,4868311.043879254,558439.2764055644,junction
816,4868325.693833746,558426.5508005944,junction
817,4868352.18605824,558418.7124682,junction
818,4868373.494655839,558409.5805341508,junction
819,4868386.676321619,558406.5447780908,junction
820,4868399.241385846,558401.9023163747,junction
821,4868425.842918807,558396.6873682693,junction
822,4868452.2917668745,558384.0799362786,junction
823,4868457.226714613,558381.6199628974,junction
824,4868475.259416315,558373.593813746,junction
825,4868503.112240692,558360.0136084567,junction
826,4868516.261135723,558353.2228842218,junction
827,4868527.072964508,558349.463419069,junction
828,4868557.466975254,558336.8112575941,junction
829,4868582.768908325,558325.2553856235,junction
830,4868606.523197729,558317.7236299776,junction
831,4868627.443673978,558308.5220690446,junction
832,4868654.156600448,558288.9751835181,junction
833,4868703.999851548,558257.1139369323,junction
834,4868800.247748249,558182.0131117859,junction
835,4868054.0,559897.0,inlet
836,4868068.288956116,559873.9335159165,junction
837,4868077.4229136,559866.6353383538,junction
838,4868085.638331612,559852.1459870256,junction
839,4868097.555567827,559829.7656046594,junction
840,4868101.211001579,559825.3412211718,junction
841,4868111.901800534,559802.9624384528,junction
842,4868120.268717585,559781.6794716232,junction
843,4868123.796597885,559773.6673612096,junction
844,4868130.1318436405,559749.8669533232,junction
845,4868140.721856782,559729.5231471624,junction
846,4868148.641939541,559706.1612957332,junction
847,4868160.546133471,559674.5893583288,junction
848,4868170.286333104,559651.8013119554,junction
849,4868174.665393607,559641.8760313576,junction
850,4868179.246964632,559630.7436931914,junction
851,4868195.78856316,559603.5760406764,junction
852,4868199.2371701645,559594.0392788196,junction
853,4868207.246515579,559578.4407636481,junction
854,4868219.109802162,559553.1929919887,junction
855,4868224.607710162,559537.0711531907,junction
856,4868233.297347384,559529.0197462053,junction
857,4868250.059515163,559499.576125949,junction
858,4868257.236242942,559480.2997480738,junction
859,4868278.542745997,559469.3312316291,junction
860,4868296.615488549,559452.2349035405,junction
861,4868304.04384285,559447.8680847334,junction
862,4868312.004787713,559430.4599549995,junction
863,4868327.003716849,559406.9979728232,junction
864,4868331.1832228135,559400.0552809224,junction
865,4868341.8176281415,559381.6285329222,junction
866,4868374.978049109,559337.2826760217,junction
867,4868375.678165015,559327.0951358463,junction
868,4868376.76971782,559304.1918290907,junction
869,4868377.578049146,559280.5389489352,junction
870,4868424.784016206,559182.9302972371,junction
871,4868623.306333809,558951.5826950788,junction
872,4868093.0,559912.0,inlet
873,4868105.404849283,559909.3618362877,junction
874,4868114.182849928,559906.3803044223,junction
875,4868131.884923745,559902.3251553966,junction
876,4868164.978932154,559873.2710795155,junction
877,4868186.67138371,559852.4253143992,junction
878,4868290.035722884,559731.4594083508,junction
879,4868322.265684784,559701.4100140968,junction
880,4868354.994409522,559680.9606220891,junction
881,4868389.753467349,559628.1242157631,junction
882,4868391.669604058,559599.5556550144,junction
883,4868120.0,560037.0,inlet
884,4868123.0,560306.0,inlet
885,4868126.455136901,560300.8378328747,junction
886,4868140.822111785,560278.9527242542,junction
887,4868151.0979313245,560264.1822837096,junction
888,4868165.550267388,560248.9881632368,junction
889,4868177.613291068,560233.7375892807,junction
890,4868182.28800146,560230.0468537781,junction
891,4868199.908371823,560214.5916625089,junction
892,4868213.205389867,560201.9319266368,junction
893,4868224.6664402755,560190.6132436881,junction
894,4868238.591811273,560177.2014622912,junction
895,4868249.445223903,560166.2087785192,junction
896,4868262.752687463,560153.0434175738,junction
897,4868274.615494038,560141.2866272252,junction
898,4868288.262633729,560127.7474744164,junction
899,4868299.588343021,560116.0714331438,junction
900,4868313.749893039,560101.6543001715,junction
901,4868324.346890364,560091.1728843151,junction
902,4868349.222303411,560066.0746704802,junction
903,4868374.0861454485,560040.8138392968,junction
904,4868424.835970518,559989.0035857602,junction
905,4868521.06093688,559904.2232974544,junction
906,4868540.796552435,559880.7183701018,junction
907,4868569.63583605,559830.1560047029,junction
908,4868620.149940465,559729.5339054654,junction
909,4868102.0,560480.0,inlet
910,4868125.243885604,560462.3827591828,junction
911,4868129.602519199,560454.9810977783,junction
912,4868132.366034823,560416.8872221283,junction
913,4868145.957047864,560391.8497345763,junction
914,4868152.952263184,560385.2417797602,junction
915,4868159.382093282,560370.3821172371,junction
916,4868170.543493259,560352.4420341534,junction
917,4868175.09583596,560344.3763661543,junction
918,4868186.841232678,560325.8536210767,junction
919,4868200.907445308,560306.837159165,junction
920,4868219.701584732,560280.988491309,junction
921,4868223.962601279,560275.0247134967,junction
922,4868242.114683177,560252.0843211088,junction
923,4868252.228941632,560239.101315552,junction
924,4868258.919091566,560230.4350801804,junction
925,4868276.581210543,560207.6431162169,junction
926,4868280.330056367,560202.643278427,junction
927,4868301.274493206,560175.7324981085,junction
928,4868318.455909369,560154.3983663663,junction
929,4868327.476108313,560142.2057791369,junction
930,4868335.556584009,560131.6741678438,junction
931,4868350.727042026,560113.1508716644,junction
932,4868357.358148797,560104.3568624182,junction
933,4868379.262367182,560077.294868342,junction
934,4868401.225207963,560050.2050118032,junction
935,4868424.968877117,560021.237679286,junction
936,4868452.757951532,559988.6977734008,junction
937,4868478.792623585,559966.0679853342,junction
938,4868499.586919052,559945.7048416798,junction
939,4868530.493442081,559912.9429523175,junction
940,4868549.348607119,559888.7636848306,junction
941,4868573.457212242,559850.6375741246,junction
942,4868084.0,560458.0,inlet
943,4868087.057697881,560455.690828805,junction
944,4868105.083648652,560436.8444866952,junction
945,4868109.022272876,560430.010480961,junction
946,4868114.305538412,560403.2990605475,junction
947,4868125.939812994,560380.7990518553,junction
948,4868134.288851442,560356.5446184222,junction
949,4868144.182957588,560322.8535303344,junction
950,4868148.81140223,560306.2920514399,junction
951,4868173.8225445235,560278.4198343504,junction
952,4868199.872292715,560248.7602798762,junction
953,4868227.14644325,560220.6483142789,junction
954,4868253.844873724,560190.5087552582,junction
955,4868276.646842541,560164.3729696893,junction
956,4868062.0,560487.0,inlet
957,4868153.792434186,560327.855049017,junction
958,4868178.132577874,560290.2936965667,junction
959,4868051.0,560322.0,inlet
960,4868074.016500492,560303.1724009357,junction
961,4868082.234801382,560278.5977655455,junction
962,4868094.970876228,560255.7097544926,junction
963,4868107.390631879,560243.1835286455,junction
964,4868123.392934784,560229.217779665,junction
965,4868143.185440148,560206.4608559499,junction
966,4868152.525691799,560196.5161546221,junction
967,4868172.679869605,560178.974031501,junction
968,4868179.442242878,560173.2675852602,junction
969,4868197.510655677,560155.1254065203,junction
970,4868201.212653021,560151.3999347837,junction
971,4868221.4958983045,560131.3598997113,junction
972,4868225.947198531,560126.9343455214,junction
973,4868247.303600933,560105.1890102561,junction
974,4868254.214810282,560098.4242841278,junction
975,4868271.718557768,560080.2934993226,junction
976,4868275.297216922,560075.5922690764,junction
977,4868296.024718907,560054.1521702257,junction
978,4868301.753083033,560049.0330674658,junction
979,4868319.546035705,560028.6787565083,junction
980,4868323.786296653,560024.4005376945,junction
981,4868345.789843274,560002.2971404733,junction
982,4868349.692313583,559998.1397860793,junction
983,4868367.827450477,559979.7017313805,junction
984,4868376.6914607175,559969.6590156746,junction
985,4868392.346938472,559954.8207468176,junction
986,4868402.148357638,559944.589017786,junction
987,4868419.026132686,559929.483280358,junction
988,4868424.102331258,559927.0096981627,junction
989,4868449.825953016,559905.4423441548,junction
990,4868476.27224173,559879.657404839,junction
991,4868501.448544281,559856.2145180391,junction
992,4868524.454348093,559832.9620081676,junction
993,4868527.868856323,559824.2121153407,junction
994,4868540.059165357,559803.1907934375,junction
995,4868544.011490496,559781.7246872043,junction
996,4868551.742983503,559765.2478738375,junction
997,4868560.685599463,559747.2342924958,junction
998,4868570.074007151,559727.2366139928,junction
999,4868573.457118006,559722.0915931462,junction
1000,4868579.064708697,559703.670007981,junction
1001,4868591.098030021,559675.4062532422,junction
1002,4868596.247634365,559656.5177996015,junction
1003,4868600.210465381,559645.9789027313,junction
1004,4868607.75273267,559625.2058861014,junction
1005,4868616.778693097,559598.3561790928,junction
1006,4868618.0400549015,559578.0293538169,junction
1007,4868619.571231476,559547.701588028,junction
1008,4868619.967049093,559523.5821619084,junction
1009,4868622.032622884,559428.6191491782,junction
1010,4868622.928264501,559404.7620399988,junction
1011,4868624.116792224,559359.9157368409,junction
1012,4868624.794873362,559338.0591410208,junction
1013,4868625.657428944,559314.8996773525,junction
1014,4868626.390397872,559292.7597019847,junction
1015,4868626.981246223,559269.8293232023,junction
1016,4868627.628784573,559247.412162802,junction
1017,4868649.914305306,559188.4409590092,junction
1018,4868674.372774085,559142.7891841644,junction
1019,4868680.710833208,559128.1211615433,junction
1020,4868699.756513792,559090.9109541122,junction
1021,4868706.582868191,559077.2236560782,junction
1022,4868726.669924661,559030.9377460204,junction
1023,4868736.944759472,559003.7032820417,junction
1024,4868756.699863157,558947.5572289813,junction
1025,4868762.266109755,558927.6956573678,junction
1026,4868768.5696858885,558902.6419475275,junction
1027,4868787.612599585,558849.4153131518,junction
1028,4868789.885112117,558829.6124102124,junction
1029,4868793.756366434,558799.0516739889,junction
1030,4868808.311945406,558752.7962961359,junction
1031,4868842.474917362,558704.4531230298,junction
1032,4868940.0106460415,558500.9665796212,junction
1033,4868965.258527989,558451.7442302507,junction
1034,4869014.104096286,558379.8285293287,junction
1035,4869028.140051425,558354.2362755262,junction
1036,4869042.26366149,558329.0549957487,junction
1037,4869055.147290018,558303.4025876541,junction
1038,4869155.653295404,558156.5127619173,junction
1039,4867990.0,558345.0,inlet
1040,4868009.611372205,558336.7070399404,junction
1041,4868022.83835128,558329.7265687943,junction
1042,4868026.13488888,558328.7730468849,junction
1043,4868057.041794296,558316.3027815633,junction
1044,4868078.658276667,558305.6174153277,junction
1045,4868107.578911825,558292.4693670374,junction
1046,4868123.790952584,558285.9370096142,junction
1047,4868138.485966107,558279.3823581316,junction
1048,4868157.623828357,558272.682261369,junction
1049,4868177.154960418,558265.3629313839,junction
1050,4868200.006137325,558256.476511728,junction
1051,4868228.885107089,558246.0242056096,junction
1052,4868252.173447138,558237.197783349,junction
1053,4868274.6779606985,558229.1890116588,junction
1054,4868304.93010698,558218.3605041293,junction
1055,4868328.155666186,558210.0836156044,junction
1056,4868342.2560543725,558206.2597485109,junction
1057,4868350.927023449,558203.519638984,junction
1058,4868373.9245680915,558197.132309452,junction
1059,4868403.856809962,558188.1993386012,junction
1060,4868425.386731157,558181.608800225,junction
1061,4868449.415915399,558174.1162368143,junction
1062,4868474.485665261,558166.7482616497,junction
1063,4868503.98720737,558157.3996826304,junction
1064,4868510.4077065885,558154.9688833072,junction
1065,4868525.092109049,558151.1528656866,junction
1066,4868550.605214139,558143.2556766404,junction
1067,4868582.83508666,558133.0289188427,junction
1068,4868586.726386779,558131.2703768904,junction
1069,4868601.816685084,558127.3382041007,junction
1070,4868624.8609554935,558120.2302564706,junction
1071,4868653.963479246,558111.0234763718,junction
1072,4868672.568870635,558106.0866546624,junction
1073,4868683.710052566,558103.5818486966,junction
1074,4868708.229587114,558101.274489356,junction
1075,4868785.385923782,558080.3362570142,junction
1076,4867955.0,558574.0,inlet
1077,4867982.873843122,558568.214822659,junction
1078,4868010.120967846,558562.9650959627,junction
1079,4868034.458661018,558557.9199357119,junction
1080,4868040.175743542,558556.2520430725,junction
1081,4868058.58861722,558552.8036400878,junction
1082,4868087.702661604,558546.2515681362,junction
1083,4868103.767948713,558542.0421841491,junction
1084,4868129.697140885,558534.8268928124,junction
1085,4868138.860209136,558531.8548275491,junction
1086,4868150.297992789,558524.1714641028,junction
1087,4868195.3666882515,558519.8485391567,junction
1088,4868219.587734218,558519.4568113548,junction
1089,4868246.602185373,558505.1280179027,junction
1090,4868255.241530752,558498.3039642065,junction
1091,4868295.719860373,558494.956387874,junction
1092,4868319.811449621,558494.6373937352,junction
1093,4868344.429612293,558494.4682191658,junction
1094,4868364.949069236,558490.1004591556,junction
1095,4868377.19820271,558481.3827752341,junction
1096,4868414.088116004,558471.5938147927,junction
1097,4868436.378946756,558469.7577872265,junction
1098,4868461.082919038,558469.5515037098,junction
1099,4868479.856344848,558460.8425969557,junction
1100,4868492.784177289,558451.370915305,junction
1101,4868503.447649217,558443.6210387206,junction
1102,4868522.09414509,558428.8943218885,junction
1103,4868525.325693731,558426.690105278,junction
1104,4868549.759867431,558407.0970791514,junction
1105,4868555.7462995825,558402.7488678145,junction
1106,4868577.761524992,558384.985579392,junction
1107,4868583.7074036235,558380.039336049,junction
1108,4868605.0040315725,558364.6124268079,junction
1109,4868617.342245448,558354.8976164004,junction
1110,4868625.43978661,558350.3270537951,junction
1111,4868652.826554674,558326.5592487965,junction
1112,4868690.688030766,558288.8520945978,junction
1113,4868727.051696951,558259.5212787822,junction
1114,4868753.058107487,558237.8951159639,junction
1115,4868779.363050926,558216.6087348044,junction
1116,4868853.616003986,558158.7364115441,junction
1117,4868899.188654531,558108.6848788286,junction
1118,4868924.152001278,558089.989499242,junction
1119,4868008.0,559636.0,inlet
1120,4868036.419343633,559632.018458924,junction
1121,4868047.085970664,559631.2433952264,junction
1122,4868064.690278983,559631.9258754939,junction
1123,4868084.273469608,559631.8337939989,junction
1124,4868097.415521864,559633.0255122998,junction
1125,4868121.538109968,559634.5713542204,junction
1126,4868145.847267592,559635.881806721,junction
1127,4868260.88072272,559519.40655525,junction
1128,4868735.88072272,558769.40655525,junction
1129,4869553.0,557689.0,outfall
1130,4867941.0,559650.0,inlet
1131,4867949.311193545,559651.2810933378,junction
1132,4867987.658349727,559653.5023683183,junction
1133,4867955.0,558574.0,inlet
1134,4868235.88072272,558519.40655525,junction
1135,4868354.336540241,558466.9040179052,junction
1136,4868452.529206843,558454.3901909607,junction
1137,4868571.592946074,558379.8759160563,junction
1138,4868581.240199092,558353.821449364,junction
1139,4867954.0,559940.0,inlet
1140,4867984.425545936,559932.4846677392,junction
1141,4867989.73803927,559931.0840255225,junction
1142,4868007.843368987,559926.3347797069,junction
1143,4868031.051012723,559920.0810439087,junction
1144,4868054.358672948,559913.9590726263,junction
1145,4868088.162398268,559906.555477763,junction
1146,4868141.0902199345,559881.7151832316,junction
1147,4868181.556575283,559831.434112941,junction
1148,4868213.160249643,559806.434112941,junction
1149,4868251.36759836,559756.434112941,junction
1150,4868276.36759836,559706.434112941,junction
1151,4868315.267871227,559678.8396244793,junction
1152,4868332.971272719,559678.8396244793,junction
1153,4868372.908280411,559645.4677894936,junction
1154,4867892.0,558449.0,inlet
1155,4867898.9058098635,558450.7004992209,junction
1156,4867941.474806477,558453.3016119046,junction
1157,4867965.694806758,558454.7626283531,junction
1158,4867990.443271762,558455.6498165359,junction
1159,4868015.79864214,558455.7358035776,junction
1160,4868035.4548833305,558454.8537319686,junction
1161,4868065.336417785,558453.1866104357,junction
1162,4868527.219394934,558307.0065644516,junction
1163,4867843.0,558333.0,inlet
1164,4867853.419443852,558334.469493647,junction
1165,4867874.522601951,558336.4437364043,junction
1166,4867922.3388619805,558339.7193463596,junction
1167,4867946.506919374,558340.9672602692,junction
1168,4867970.895432703,558341.8844902762,junction
1169,4867802.0,558425.0,inlet
1170,4867827.366005091,558414.913572443,junction
1171,4867858.401782182,558408.2673863022,junction
1172,4867867.604814782,558406.3245503744,junction
1173,4867878.24759223,558402.9971202574,junction
1174,4867898.64662561,558397.8396107828,junction
1175,4867931.081189591,558390.2451234132,junction
1176,4867954.175143055,558386.8124172856,junction
1177,4867988.1167247975,558381.9702987015,junction
1178,4867991.114610146,558381.1229882417,junction
1179,4868012.524728852,558380.9903271456,junction
1180,4868042.683513497,558359.6692805786,junction
1181,4868058.384948689,558353.4719433174,junction
1182,4868086.049138554,558341.2741010139,junction
1183,4868118.007233653,558339.1199874446,junction
1184,4868134.591502645,558332.8168917669,junction
1185,4868143.617649787,558320.2107004115,junction
1186,4868167.466485674,558320.2107004115,junction
1187,4868184.591502645,558312.1648409878,junction
1188,4868194.262259825,558298.5783619137,junction
1189,4868213.5980486525,558298.5783619137,junction
1190,4868244.6441617785,558298.050092744,junction
1191,4868255.651282004,558298.050092744,junction
1192,4868269.468072055,558279.1408057108,junction
1193,4868280.651282004,558278.2121514292,junction
1194,4868308.870013995,558272.5117204714,junction
1195,4868333.674144798,558272.4879530398,junction
1196,4868352.320973076,558266.1848573621,junction
1197,4868360.898785414,558249.7637750201,junction
1198,4868385.800810462,558249.6658000675,junction
1199,4868408.622963434,558247.4879530398,junction
1200,4868427.319867756,558241.1848573621,junction
1201,4868433.720938386,558222.9306494882,junction
1202,4868453.126025085,558222.4879530398,junction
1203,4868477.607693309,558215.2828020268,junction
1204,4868505.997071589,558210.7330872589,junction
1205,4868521.258842211,558199.5513562043,junction
1206,4868532.688867932,558184.967022617,junction
1207,4868555.735579402,558182.4895157637,junction
1208,4868579.268511911,558180.2953982154,junction
1209,4868607.305397437,558154.0987877896,junction
1210,4868630.019765653,558150.8801436732,junction
1211,4868668.980782705,558145.3799777309,junction
1212,4868677.678847321,558142.1710594847,junction
1213,4867892.0,558449.0,inlet
1214,4867743.0,558525.0,inlet
1215,4867755.511679209,558528.8353254361,junction
1216,4867783.460445333,558536.2801637985,junction
1217,4867812.787755676,558543.380783289,junction
1218,4867829.487150905,558548.2758141076,junction
1219,4867861.631198922,558553.9919745842,junction
1220,4867870.384076853,558558.4022487127,junction
1221,4867888.841870044,558559.9812289219,junction
1222,4867898.89795847,558562.6328931983,junction
1223,4867945.686419947,558568.2156735224,junction
1224,4867619.0,558463.0,inlet
1225,4867624.41829856,558466.5985207113,junction
1226,4867651.237151824,558477.1717324503,junction
1227,4867686.15634514,558478.2467991362,junction
1228,4867700.013486641,558476.4519666121,junction
1229,4867736.007107333,558479.0373771208,junction
1230,4867751.745760344,558482.1396791808,junction
1231,4867783.012104999,558496.5681002501,junction
1232,4867802.738951349,558505.8400640362,junction
1233,4867812.478233528,558510.3024057951,junction
1234,4867823.785146341,558515.7321332238,junction
1235,4867853.853534665,558530.4673244947,junction
1236,4867873.990911737,558538.9275012669,junction
1237,4867905.065781762,558552.6058873566,junction
1238,4868384.191240217,558456.342893243,junction
1239,4868406.663656395,558456.342893243,junction
1240,4868431.020235238,558456.0964433833,junction
1241,4868481.2666850975,558431.342893243,junction
1242,4868506.29314393,558406.342893243,junction
1243,4868531.020235238,558406.342893243,junction
1244,4868008.0,559636.0,inlet
1245,4867619.0,558463.0,inlet
1246,4867557.0,558473.0,inlet
1247,4867587.384972608,558485.9258984848,junction
1248,4867599.733764707,558491.8953463708,junction
1249,4867636.511444861,558492.1016938558,junction
1250,4867668.583333912,558492.5143888261,junction
1251,4867691.8423252255,558490.7733801396,junction
1252,4867712.940581661,558487.6032346536,junction
1253,4867737.676257224,558488.4913028643,junction
1254,4867789.56110361,558509.5621608857,junction
1255,4867557.0,558627.0,inlet
1256,4867586.549644565,558622.7189215636,junction
1257,4867611.316518148,558621.1801943694,junction
1258,4867636.226262168,558620.6236855546,junction
1259,4867658.211898649,558616.5076301593,junction
1260,4867685.095610639,558611.8062305502,junction
1261,4867709.364983968,558607.4399207621,junction
1262,4867715.166733398,558606.3653387837,junction
1263,4867733.445192649,558603.1536611464,junction
1264,4867757.362743671,558598.9599081895,junction
1265,4867781.142748511,558594.8667763988,junction
1266,4867804.890680051,558590.8181050112,junction
1267,4867836.68636988,558586.4798219751,junction
1268,4867861.267924175,558582.793703324,junction
1269,4867567.0,558746.0,inlet
1270,4867591.008027821,558737.9295619132,junction
1271,4867608.241053591,558732.3729662586,junction
1272,4867614.854021795,558730.7707395959,junction
1273,4867630.585623126,558725.2914538673,junction
1274,4867652.455049194,558718.7543911067,junction
1275,4867687.052804471,558712.2595811237,junction
1276,4867702.907615655,558706.567427281,junction
1277,4867725.343947703,558703.2329487364,junction
1278,4867759.104566585,558698.2637847459,junction
1279,4867783.186391459,558688.9116121482,junction
1280,4867798.504670668,558674.5590332225,junction
1281,4867822.309890137,558652.9541949666,junction
1282,4867825.434778945,558650.81155457,junction
1283,4867852.570236915,558627.702907592,junction
1284,4867879.954774884,558605.6236665181,junction
1285,4867907.229926467,558584.871820821,junction
1286,4867525.0,558665.0,inlet
1287,4867544.476480948,558652.4290639302,junction
1288,4867556.078019175,558646.0986899196,junction
1289,4867581.837848979,558636.2716329729,junction
1290,4867733.039685166,558609.2792264797,junction
1291,4867533.0,558772.0,inlet
1292,4867555.6466547195,558764.9235988471,junction
1293,4867576.562913077,558758.4891547711,junction
1294,4867632.838450874,558740.774737264,junction
1295,4867655.899655051,558734.7800825437,junction
1296,4867709.582596393,558722.0196213676,junction
1297,4867732.927829142,558714.8232590492,junction
1298,4867753.358295258,558709.4216776446,junction
1299,4867479.0,558655.0,inlet
1300,4867512.105258241,558643.9009702145,junction
1301,4867270.0,558851.0,inlet
1302,4867278.085805383,558851.0,junction
1303,4867322.599098644,558849.6377505594,junction
1304,4867344.023668992,558848.6260055589,junction
1305,4867368.83274308,558847.5368161945,junction
1306,4867393.645244038,558846.460212562,junction
1307,4867412.183160957,558845.7874610823,junction
1308,4867434.196450136,558845.7874610823,junction
1309,4867468.240295721,558844.3330045852,junction
1310,4867493.02894174,558843.2758684229,junction
1311,4867511.553195433,558842.4727109835,junction
1312,4867532.619202895,558841.5316936503,junction
1313,4867561.332699797,558840.2331294736,junction
1314,4867581.20501324,558838.7489222601,junction
1315,4867614.6555397,558836.8401580037,junction
1316,4867627.597604307,558833.232749071,junction
1317,4867639.53814683,558831.4260601259,junction
1318,4867660.195062902,558828.0945649889,junction
1319,4867695.919101266,558820.1281056545,junction
1320,4867720.038641643,558819.3453895076,junction
1321,4867744.397834692,558819.1022581144,junction
1322,4867769.070220142,558818.9406461999,junction
1323,4867785.624723254,558810.6260321032,junction
1324,4867785.707769932,558785.7786837585,junction
1325,4867785.806505656,558760.9320740044,junction
1326,4867785.851324768,558735.9977071877,junction
1327,4867785.88072272,558719.40655525,junction
1328,4867873.503048715,558613.4410373402,junction
1329,4867282.0,558721.0,inlet
1330,4867309.381421009,558708.0701540458,junction
1331,4867320.330502018,558701.5005046756,junction
1332,4867331.60964792,558697.3749926373,junction
