id,y,x,type
273,4869356.813681233,557849.3175306551,junction
274,4869490.875805256,557781.6908801731,junction
275,4868669.0,558011.0,inlet
276,4868679.825621306,558007.7395533649,junction
277,4868688.912405581,558005.646240519,junction
278,4868709.4501022035,558001.3556730574,junction
279,4868736.98747037,557996.4407506332,junction
280,4868769.497468428,557994.1613918332,junction
281,4868792.501470089,557991.6217558585,junction
282,4868811.273597843,557989.6649515922,junction
283,4868830.190947358,557987.0505175749,junction
284,4868861.018998426,557984.0879875373,junction
285,4868878.599240546,557983.8991591083,junction
286,4868945.596156269,557985.1262930932,junction
287,4868962.886976611,557986.3117337954,junction
288,4868680.0,558126.0,inlet
289,4868712.212718971,558124.1376547959,junction
290,4868736.886026171,558123.0758512026,junction
291,4868761.60214084,558122.138580272,junction
292,4868786.365072895,558121.333741665,junction
293,4868811.181477943,558120.6760108221,junction
294,4868836.059867789,558120.1872107656,junction
295,4868699.0,558403.0,inlet
296,4868733.710575039,558387.659735353,junction
297,4868750.571772531,558379.2232022163,junction
298,4868779.951538801,558364.8397136432,junction
299,4868800.373794333,558353.7852914914,junction
300,4868829.133853965,558338.2610530857,junction
301,4868847.36681075,558326.8698499703,junction
302,4868855.011767778,558323.0177003143,junction
303,4868875.86632733,558309.610774678,junction
304,4868884.048778073,558304.4488485494,junction
305,4868904.460421433,558289.8748153293,junction
306,4868923.48604279,558276.3037068344,junction
307,4868948.021406534,558249.0152188289,junction
308,4868955.126903585,558225.3475516123,junction
309,4869007.974550696,558181.4735617931,junction
310,4868603.0,557556.0,inlet
311,4868606.297123026,557560.5989737328,junction
312,4868638.239851808,557567.7429270945,junction
313,4868661.6986015905,557568.8613026701,junction
314,4868685.88072272,557569.40655525,junction
315,4868710.88072272,557594.40655525,junction
316,4868735.88072272,557594.40655525,junction
317,4868753.04261697,557606.1637138759,junction
318,4868773.885805086,557612.3989317013,junction
319,4868821.9140074765,557615.3566281149,junction
320,4868846.3978367,557616.1308842803,junction
321,4868870.903474164,557616.8724280834,junction
322,4868895.5911862105,557617.340860015,junction
323,4868920.323990157,557617.7416540944,junction
324,4868945.117190708,557618.0518532676,junction
325,4868969.953505845,557618.2973805635,junction
326,4869004.153449387,557624.2852041053,junction
327,4869032.98153189,557632.569876778,junction
328,4869057.8188421,557635.9750050915,junction
329,4869080.84820387,557639.2421861503,junction
330,4869104.302958489,557642.1525618318,junction
331,4869127.199131871,557645.8834921868,junction
332,4869160.91493446,557648.2670713459,junction
333,4869174.228850703,557649.5602419657,junction
334,4869205.092678471,557651.5015043432,junction
335,4869226.749712518,557653.1657932914,junction
336,4869269.573734577,557657.9105897063,junction
337,4869282.16788804,557660.4300887496,junction
338,4869305.871932089,557661.751685271,junction
339,4869339.203367179,557664.6074947959,junction
340,4869427.649033386,557707.1581305258,junction
341,4868579.0,557565.0,inlet
342,4868556.0,557563.0,inlet
343,4868486.0,557759.0,inlet
344,4868498.691722779,557759.9001580889,junction
345,4868525.423722535,557767.6963908754,junction
346,4868548.809214192,557768.826682034,junction
347,4868580.348972653,557768.4461081007,junction
348,4868599.001129851,557768.3720837617,junction
349,4868629.662095519,557765.4198383933,junction
350,4868648.685124062,557764.2329685133,junction
351,4868681.290709341,557760.5366967772,junction
352,4868702.914019637,557758.5097419332,junction
353,4868727.090594529,557756.4156762841,junction
354,4868751.304703572,557754.5115815384,junction
355,4868780.270629344,557752.5163819527,junction
356,4868805.984330798,557750.5585378429,junction
357,4868829.138639562,557748.9274006507,junction
358,4868853.7648866605,557747.3379886055,junction
359,4868878.416763228,557745.9812850433,junction
360,4868903.0526012005,557744.8243382395,junction
361,4868928.043657606,557743.5513628275,junction
362,4868952.519939202,557742.6505651472,junction
363,4868976.959451394,557741.7217218387,junction
364,4869001.47718321,557741.1414436441,junction
365,4869035.928620805,557740.8729593034,junction
366,4869055.3071832135,557740.7628137234,junction
367,4869086.032217247,557740.662451122,junction
368,4869100.628676155,557741.7851500211,junction
369,4869125.96479001,557741.2499088655,junction
370,4869150.832591225,557740.9158831392,junction
371,4869180.357011484,557740.5377878761,junction
372,4869200.320988882,557739.61819415,junction
373,4869235.453143268,557729.441517961,junction
374,4869258.458389258,557726.8509205779,junction
375,4869282.488565277,557725.3089490336,junction
376,4869310.979439635,557724.7611885945,junction
377,4869335.972986356,557723.7782611133,junction
378,4869350.903864431,557722.8525270734,junction
379,4869375.907834581,557722.4209725313,junction
380,4869405.906438003,557729.244037945,junction
381,4869418.093095463,557733.2082438392,junction
382,4869428.000429832,557732.9355355997,junction
383,4869460.914880692,557734.2549245355,junction
384,4869485.896764576,557734.6630678998,junction
385,4869501.263060166,557735.0058926754,junction
386,4868586.0,557727.0,inlet
387,4868598.442986723,557725.7928947532,junction
388,4868637.393519569,557722.4856281257,junction
389,4868658.093754962,557719.8615855231,junction
390,4868685.666863286,557716.6425711722,junction
391,4868705.437105427,557714.4764341754,junction
392,4868729.349454282,557712.2552118287,junction
393,4868753.256816664,557710.075631958,junction
394,4868777.2056844095,557708.074301473,junction
395,4868801.175483946,557706.1460442729,junction
396,4868825.229016277,557704.3397066189,junction
397,4868849.289822485,557702.6596539204,junction
398,4868873.393529971,557701.1400669606,junction
399,4868920.496460227,557698.872539603,junction
400,4868945.194602872,557697.7069160645,junction
401,4868969.947599828,557696.7097071247,junction
402,4868994.751994697,557695.9427303512,junction
403,4869019.587810309,557695.4829458894,junction
404,4869044.472601608,557695.2375835265,junction
405,4869069.434822199,557695.058673998,junction
406,4869094.3998859245,557694.8842236105,junction
407,4869119.311012522,557694.5707000603,junction
408,4869144.250657889,557694.4614580036,junction
409,4869169.237702636,557694.442025124,junction
410,4869185.88072272,557694.40655525,junction
411,4869210.88072272,557694.40655525,junction
412,4869235.88072272,557694.40655525,junction
413,4869260.88072272,557694.40655525,junction
414,4869285.88072272,557694.40655525,junction
415,4869310.88072272,557694.40655525,junction
416,4869335.88072272,557694.40655525,junction
417,4869360.88072272,557694.40655525,junction
418,4868553.0,557821.0,inlet
419,4868584.81842622,557821.0,junction
420,4868606.679617581,557825.7082129595,junction
421,4868647.874763294,557824.8976161111,junction
422,4868672.618412181,557824.5130894403,junction
423,4868697.371292357,557824.1424097061,junction
424,4868722.133403297,557823.7855761147,junction
425,4868746.90474443,557823.4425878159,junction
426,4868771.685315255,557823.1134440528,junction
427,4868796.47511563,557822.798144615,junction
428,4868821.274146616,557822.496691095,junction
429,4868846.082412703,557822.209090224,junction
430,4868870.899927564,557821.935362516,junction
431,4868895.726728712,557821.6755642381,junction
432,4868920.562914134,557821.4298423706,junction
433,4868945.408732547,557821.1985699914,junction
434,4868970.2648026645,557820.9826751673,junction
435,4868995.132641633,557820.7844336187,junction
436,4869020.01595593,557820.6094050645,junction
437,4869044.924051891,557820.4715490064,junction
438,4869069.883376183,557820.4105354445,junction
439,4869107.992106972,557823.7394788718,junction
440,4869145.926952107,557821.9758993296,junction
441,4869170.561809626,557821.4281856092,junction
442,4869185.88072272,557819.40655525,junction
443,4869210.88072272,557819.40655525,junction
444,4869219.264827662,557800.4931362533,junction
445,4869234.8881461015,557790.6803906328,junction
446,4869265.729742735,557782.679772905,junction
447,4869276.723087169,557779.8600321627,junction
448,4869299.294599972,557778.6475106489,junction
449,4869323.446787211,557775.6473037263,junction
450,4869370.731112058,557771.6951867396,junction
451,4869394.654216803,557770.329827062,junction
452,4869418.955497861,557768.4394729203,junction
453,4869443.62732301,557767.4734280539,junction
454,4869468.662331618,557767.1538984034,junction
455,4868618.0,558250.0,inlet
456,4868623.884023308,558246.7629003709,junction
457,4868652.642145059,558231.5872289845,junction
458,4868679.725533012,558217.4342370587,junction
459,4868703.926374109,558204.8191116374,junction
460,4868723.390949945,558194.8663643389,junction
461,4868753.370740201,558180.0401075524,junction
462,4868800.0949229635,558158.3004244134,junction
463,4868606.0,558265.0,inlet
464,4868656.216734614,558237.237153427,junction
465,4868705.643886156,558210.5456731059,junction
466,4868754.025241191,558184.9461899131,junction
467,4868619.0,558295.0,inlet
468,4868635.971355365,558283.9581396009,junction
469,4868648.553327187,558275.8095222636,junction
470,4868674.427765633,558259.1941508531,junction
471,4868678.883630618,558256.1205557911,junction
472,4868703.270539707,558240.7424678651,junction
473,4868726.490678338,558225.7390428068,junction
474,4868750.87516698,558210.8131551235,junction
475,4868780.156111204,558193.0421184145,junction
476,4868823.524943751,558168.7724366506,junction
477,4868906.369193772,558134.5795147422,junction
478,4868436.0,558280.0,inlet
479,4868458.773746406,558264.766315382,junction
480,4868476.929249866,558253.9992169568,junction
481,4868507.172544485,558236.8160934529,junction
482,4868523.123279639,558229.7339334191,junction
483,4868530.601833097,558224.4454020046,junction
484,4868556.652051057,558213.3594507817,junction
485,4868575.192782658,558207.1835170758,junction
486,4868584.866811111,558203.473411618,junction
487,4868607.039044358,558197.1833506337,junction
488,4868634.628648714,558188.1724210517,junction
489,4868651.384528713,558182.1587156291,junction
490,4868660.501582826,558179.0877616953,junction
491,4868673.56356317,558174.8955768838,junction
492,4868704.343411192,558164.4881676203,junction
493,4868726.391748474,558157.5100638913,junction
494,4868735.769757548,558154.807467326,junction
495,4868748.942380316,558150.5039632308,junction
496,4868780.552192302,558141.8454078323,junction
497,4868424.0,558296.0,inlet
498,4868476.559003738,558262.596802179,junction
499,4868526.677018949,558236.1718223704,junction
500,4868428.0,558315.0,inlet
501,4868453.80678952,558298.3820598469,junction
502,4868475.443991028,558285.7827749689,junction
503,4868502.030196029,558270.1928592816,junction
504,4868550.758090812,558244.3675869697,junction
505,4868576.140709638,558232.4809040395,junction
506,4868607.115064018,558220.4962581737,junction
507,4868624.011790082,558213.8563052419,junction
508,4868673.949068273,558193.4491405406,junction
509,4868454.0,559334.0,inlet
510,4868457.373527114,559325.4577742809,junction
511,4868474.756611843,559294.5146995862,junction
512,4868603.942643862,559082.8057505098,junction
513,4868481.0,559315.0,inlet
514,4868528.0,559383.0,inlet
515,4868530.802900317,559377.7392124505,junction
516,4868538.71329303,559348.6166016078,junction
517,4868539.98173704,559326.3849300485,junction
518,4868547.401698244,559299.9479067308,junction
519,4868555.2686512405,559288.9041329111,junction
520,4868565.6033729715,559280.373581859,junction
521,4868579.564398344,559267.3892736976,junction
522,4868592.407290284,559252.263080247,junction
523,4868600.268347762,559241.0780947821,junction
524,4868609.563651478,559230.5681053482,junction
525,4868627.386381731,559210.2769523578,junction
526,4868634.513268774,559201.8404707811,junction
527,4868650.635100925,559182.2827405103,junction
528,4868655.977826455,559177.4655060972,junction
529,4868675.885098274,559152.4140742914,junction
530,4868694.4411541065,559130.7208927765,junction
531,4868699.524483794,559124.2427295974,junction
532,4868718.756008524,559101.6372783692,junction
533,4868726.780520004,559088.0129706797,junction
534,4868735.459581214,559075.5468244707,junction
535,4868750.559155205,559054.2877688712,junction
536,4868759.119192287,559029.1169136207,junction
537,4868761.072684767,558994.8884814322,junction
538,4868762.6952947695,558971.1622425605,junction
539,4868765.83831857,558943.2370791679,junction
540,4868767.62925556,558922.9655151292,junction
541,4868769.733437341,558902.2248666309,junction
542,4868775.603347256,558859.7284080305,junction
543,4868799.585233468,558791.6627805523,junction
544,4868875.887966029,558536.2761527142,junction
545,4868547.0,559542.0,inlet
546,4868554.431298518,559531.881586648,junction
547,4868567.047670515,559505.5284590436,junction
548,4868575.29100581,559490.746172153,junction
549,4868577.016368971,559479.8965614295,junction
550,4868591.708368577,559454.2469612588,junction
551,4868600.992503975,559436.6828366172,junction
552,4868610.9278322905,559426.7628521887,junction
553,4868629.572911735,559413.518838328,junction
554,4868648.609353478,559407.071476104,junction
555,4868650.042998336,559403.7160084918,junction
556,4868675.429547376,559397.3178564673,junction
557,4868709.591770907,559383.8320227052,junction
558,4868710.058719559,559359.8394011278,junction
559,4868713.484341218,559338.8002556342,junction
560,4868720.553943653,559325.849106144,junction
561,4868723.753837391,559316.5225573549,junction
562,4868735.832209235,559293.14274982,junction
563,4868743.754738342,559278.692752279,junction
564,4868749.432373058,559255.1360481783,junction
565,4868761.4154810505,559226.2002816267,junction
566,4868774.115782712,559201.7761630431,junction
567,4868782.544256863,559181.7320877521,junction
568,4868796.394273716,559150.6800710771,junction
569,4868799.438219939,559139.0225744473,junction
570,4868803.337596466,559127.5093403734,junction
571,4868803.594643007,559106.7600222053,junction
572,4868806.121447908,559059.907038952,junction
573,4868802.6008283505,559040.9060037658,junction
574,4868792.759680294,559033.6587293969,junction
575,4868789.001298229,559015.9342806903,junction
576,4868786.56102089,558984.6403608783,junction
577,4868786.345174345,558960.4763959514,junction
578,4868786.176564657,558919.3470378922,junction
579,4868786.043703589,558894.3626090972,junction
580,4868826.670348957,558658.4714873764,junction
581,4868494.0,559567.0,inlet
582,4868501.722396766,559555.0794374687,junction
583,4868517.948470177,559531.2762915398,junction
584,4868528.727145702,559515.8957393571,junction
585,4868537.174215439,559498.0297353715,junction
586,4868546.614116,559476.3669802684,junction
587,4868552.341720754,559460.8058427195,junction
588,4868555.8943042075,559452.32300123,junction
589,4868560.5782331405,559431.4207728682,junction
590,4868577.841879359,559408.2397708099,junction
591,4868580.7889966965,559405.042872462,junction
592,4868590.067591108,559381.2408544365,junction
593,4868602.524320457,559369.9773890568,junction
594,4868631.222606382,559358.2921736288,junction
595,4868636.531211529,559355.8467130048,junction
596,4868648.636019553,559351.3642359237,junction
597,4868669.092996525,559319.1762129689,junction
598,4868673.663231063,559302.2435912587,junction
599,4868691.143537921,559274.7983898519,junction
600,4868700.068988788,559256.0072796076,junction
601,4868715.24954649,559226.5762518462,junction
602,4868726.445890695,559204.5123986248,junction
603,4868741.747600593,559179.5140733075,junction
604,4868750.70179478,559163.757233841,junction
605,4868758.241902048,559150.7710624473,junction
606,4868769.62782584,559126.9530331093,junction
607,4868774.593859042,559119.1650973633,junction
608,4868780.693550869,559096.980309759,junction
609,4868785.379951854,559072.1603392564,junction
610,4868778.701286868,558954.0483895666,junction
611,4868331.0,559648.0,inlet
612,4868330.558123445,559613.4539570822,junction
613,4868329.192688424,559592.4799912845,junction
614,4868334.026640187,559572.0512269072,junction
615,4868349.393860144,559542.7707853983,junction
616,4868402.481487696,559457.4989471646,junction
617,4868326.0,559541.0,inlet
618,4868370.03970848,559499.486740087,junction
619,4868322.0,560075.0,inlet
620,4868325.568501827,560068.4566797536,junction
621,4868336.812811896,560047.3641538263,junction
622,4868347.538865178,560027.0628991476,junction
623,4868352.1119986875,560017.5791868332,junction
624,4868357.985862038,560006.5044648737,junction
625,4868373.210073786,559977.0944626771,junction
626,4868377.869328832,559968.0872870792,junction
627,4868383.795087597,559955.9629238264,junction
628,4868399.174247238,559926.5286525805,junction
629,4868407.661307195,559906.4488797081,junction
630,4868420.0912431665,559873.4643412372,junction
631,4868425.519936942,559852.9292049719,junction
632,4868428.076372919,559830.324834173,junction
633,4868426.483198438,559800.1655652256,junction
634,4868426.630795784,559769.6924092815,junction
635,4868438.488013131,559749.8957174997,junction
636,4868444.919488823,559730.6100250636,junction
637,4868451.064034731,559719.2768970287,junction
638,4868458.219387405,559702.8356240913,junction
639,4868474.033619909,559675.500872195,junction
640,4868489.39530125,559655.3675971504,junction
641,4868498.447629595,559644.0734541717,junction
642,4868508.276425514,559629.9850114917,junction
643,4868526.628590271,559602.7433282335,junction
644,4868540.363084237,559577.9447662525,junction
645,4868549.667150738,559566.4268901874,junction
646,4868555.387204674,559555.6912193712,junction
647,4868575.2394503085,559513.4022763978,junction
648,4868601.101721934,559459.3390274738,junction
649,4868623.526533256,559405.9145531572,junction
650,4868648.437074976,559362.1688283567,junction
651,4868663.594878122,559294.0164275522,junction
652,4868673.2235226445,559275.4888560424,junction
653,4868684.942925233,559256.1524808211,junction
654,4868713.571817391,559198.7384615878,junction
655,4868738.676271239,559156.6044241587,junction
656,4868768.175146137,559101.360587221,junction
657,4868772.791535086,559081.7710951921,junction
658,4868055.0,558424.0,inlet
659,4868078.3751942925,558409.2257368299,junction
660,4868085.813417407,558404.5671725678,junction
661,4868104.301689541,558392.912172367,junction
662,4868128.352634821,558378.864068493,junction
663,4868149.963304728,558370.0631628605,junction
664,4868178.18270981,558355.9207707153,junction
665,4868198.73828446,558345.8712459924,junction
666,4868228.605949188,558330.9406696869,junction
667,4868248.857357746,558321.659521137,junction
668,4868277.167430659,558304.6850931303,junction
669,4868305.342154945,558292.4300602281,junction
670,4868327.1455906285,558284.73097031,junction
671,4868335.847266605,558281.3747164735,junction
672,4868349.869387139,558276.2251633594,junction
673,4868379.65204998,558265.3948048067,junction
674,4868402.118126243,558256.6129664825,junction
675,4868424.484120184,558248.4255148687,junction
