id,y,x,type
671,4869107.800120337,557635.931455554,junction
672,4869327.837568761,557632.4326168466,junction
673,4869465.9793831315,557657.2387132471,junction
674,4867238.0,558517.0,inlet
675,4867253.148618981,558508.1112550573,junction
676,4867263.136604685,558503.4335490151,junction
677,4867284.758856208,558490.2762173642,junction
678,4867303.343296135,558480.872577674,junction
679,4867334.095597334,558465.7446484328,junction
680,4867353.959365884,558457.9078587282,junction
681,4867366.190816404,558455.1309957427,junction
682,4867373.92138757,558450.093017429,junction
683,4867406.442554114,558438.1498453706,junction
684,4867427.046133317,558433.1276731789,junction
685,4867440.516057615,558429.1340161476,junction
686,4867448.594073802,558425.4542036782,junction
687,4867482.335452629,558413.0015583204,junction
688,4867498.29387712,558399.0473171835,junction
689,4867515.367735456,558393.0390526031,junction
690,4867529.778994104,558384.6066335326,junction
691,4867549.012057244,558380.1571990836,junction
692,4867580.345027946,558366.2534701069,junction
693,4867601.087834683,558357.1099304778,junction
694,4867609.623844127,558353.3908382553,junction
695,4867631.103815323,558343.9727036585,junction
696,4867652.339271731,558334.6644356167,junction
697,4867661.088943239,558330.8996040347,junction
698,4867673.670631924,558325.1788004437,junction
699,4867698.742116076,558313.373373034,junction
700,4867718.003362877,558304.3013068531,junction
701,4867723.94027472,558301.6582914633,junction
702,4867751.122773757,558286.0524906262,junction
703,4867758.423045531,558281.5377520209,junction
704,4867777.483822336,558269.3323428296,junction
705,4867803.834322476,558251.8991461374,junction
706,4867842.279045023,558228.3304353851,junction
707,4867843.0,558333.0,inlet
708,4867847.109170303,558324.9992433178,junction
709,4867854.070798593,558311.7789477141,junction
710,4867859.145151555,558301.9339584379,junction
711,4867872.598550398,558277.962612402,junction
712,4867877.100070056,558270.056790094,junction
713,4867889.198846381,558251.7520163042,junction
714,4867903.40266564,558235.6488631283,junction
715,4867906.946616895,558230.8427375089,junction
716,4867924.019415127,558212.175150195,junction
717,4867929.868656411,558204.7780671106,junction
718,4867950.930856187,558182.3119041538,junction
719,4867978.830319462,558160.3088418319,junction
720,4869004.0,557989.0,inlet
721,4869052.454481781,557981.7671938422,junction
722,4869075.723539286,557979.170780099,junction
