id,y,x,type
671,4868902.823564443,558130.8893816982,junction
672,4868930.073459109,558123.1537764289,junction
673,4868951.820518134,558117.450289217,junction
674,4868093.0,559912.0,inlet
675,4868096.080574478,559899.9226933985,junction
676,4868102.496476867,559871.5776461469,junction
677,4868108.22696308,559848.4274812054,junction
678,4868114.069614961,559825.5752517735,junction
679,4868119.907519779,559802.9181533384,junction
680,4868125.780609156,559780.3936723592,junction
681,4868134.090671054,559748.2845344306,junction
682,4868140.164002301,559725.7738447252,junction
683,4868146.547808713,559695.3200997814,junction
684,4868149.265221221,559689.7857974436,junction
685,4868152.754359921,559679.7157927906,junction
686,4868160.278603429,559642.8829616848,junction
687,4868169.185656294,559624.4259827049,junction
688,4868176.7509523975,559611.319465214,junction
689,4868177.2077489225,559604.9432581284,junction
690,4868187.775828498,559569.174793568,junction
691,4868197.005904391,559551.1176036828,junction
692,4868200.947936982,559540.745124005,junction
693,4868206.272058691,559531.3833875692,junction
694,4868222.44772501,559500.0689250609,junction
695,4868226.453831958,559490.1623882498,junction
696,4868232.072423875,559480.8449628657,junction
697,4868250.949033914,559452.241008704,junction
698,4868123.0,560306.0,inlet
699,4868129.268154479,560303.5232646748,junction
700,4868153.248431303,560293.0935692547,junction
701,4868178.57574819,560281.8018990185,junction
702,4868201.551445485,560271.5870753343,junction
703,4868227.41802769,560260.3111143197,junction
704,4868235.097558389,560256.1100306417,junction
705,4868248.519959254,560250.6475943474,junction
706,4868276.12011362,560238.006572425,junction
707,4868291.94660333,560229.2138911629,junction
708,4868298.827763488,560225.5044975664,junction
709,4868324.039693381,560209.6213437141,junction
710,4868330.691882015,560204.477552841,junction
711,4868351.488714472,560191.9081611515,junction
712,4868370.297760877,560180.230757205,junction
713,4868374.339955133,560173.2004988183,junction
714,4868389.910837266,560153.6567515782,junction
715,4868399.889681228,560145.5767878491,junction
716,4868416.167301621,560130.1584774685,junction
717,4868424.919928493,560122.0906743107,junction
718,4868442.823762741,560105.6611437773,junction
719,4868449.522493947,560100.1255012935,junction
720,4868478.773236725,560077.367706213,junction
721,4868504.746417619,560057.5807501073,junction
722,4868511.953785518,560054.7505129784,junction
723,4868530.0824645385,560038.1365056486,junction
724,4868542.703158771,560018.7642814157,junction
725,4868563.223310608,560015.7630825313,junction
726,4868582.796571988,560014.0612273648,junction
727,4868599.914789834,560011.1983582702,junction
728,4868620.342082949,560005.8187915015,junction
729,4868628.705963416,560003.4709873884,junction
730,4868650.013160215,559986.7750374434,junction
731,4868658.196622343,559970.9609969701,junction
732,4868669.348605216,559950.9756814515,junction
733,4869420.0,557959.0,inlet
734,4869424.27710909,557951.0847990608,junction
735,4869440.755775034,557921.3934632764,junction
736,4869449.983627546,557902.8969789704,junction
737,4869464.781096589,557871.0430652158,junction
738,4869471.734844222,557856.6658131693,junction
739,4869477.661288693,557821.889340236,junction
740,4869505.552414712,557786.1712629551,junction
741,4869526.131067669,557757.5111913142,junction
742,4869532.010818915,557746.2053144304,junction
743,4869548.954802275,557714.0940165981,junction
744,4867488.0,558139.0,inlet
745,4867502.2110958705,558131.5157439768,junction
746,4867534.980460268,558115.2091794966,junction
747,4867552.418413061,558107.4537283928,junction
748,4867564.579031184,558102.3415779102,junction
749,4867573.502286354,558098.2690055525,junction
750,4867605.454201977,558084.5310735621,junction
751,4867617.167716953,558081.7914030022,junction
752,4867625.410917331,558077.8028218836,junction
753,4867658.0052314,558067.7125570473,junction
754,4867681.109557318,558063.3600438653,junction
755,4867718.139816619,558058.7519345235,junction
756,4867727.200767018,558057.9562613774,junction
757,4867748.756326334,558056.9956382517,junction
758,4867769.979675019,558054.1068176714,junction
759,4867782.407041384,558049.1560017609,junction
760,4867803.211575813,558041.9180671583,junction
761,4867825.636431862,558034.5326097327,junction
762,4867835.004945228,558031.5846999368,junction
763,4867852.041283794,558024.9349399911,junction
764,4867878.200946993,558017.9108649855,junction
765,4867898.846921137,558010.0105310582,junction
766,4867922.966247971,558006.0919893091,junction
767,4867930.775907899,558005.0154216399,junction
768,4867956.26032104,558001.2847985162,junction
769,4867980.382817193,557996.719431053,junction
770,4867999.584760174,557992.4208437664,junction
771,4868028.268140676,557988.0294139732,junction
772,4868062.392322683,557985.1072109118,junction
773,4868087.071280019,557986.5249696906,junction
774,4868100.720810549,557993.9094127311,junction
775,4868739.674826201,557881.6391646548,junction
776,4868821.612098691,557856.1489355891,junction
777,4868937.845495581,557831.7935686113,junction
778,4869139.890757347,557831.4071337315,junction
779,4869185.750487134,557831.3374019804,junction
780,4867238.0,558517.0,inlet
781,4867258.965218115,558516.3292920269,junction
782,4867282.841812437,558514.8481898261,junction
783,4867302.186916452,558506.3658458473,junction
784,4867343.329962521,558494.4362360828,junction
785,4867356.105399012,558486.9195892789,junction
786,4867374.637892873,558476.834567045,junction
787,4867405.8748180345,558460.6080850186,junction
788,4867426.787745955,558451.2914782193,junction
789,4867470.851182607,558445.0729004826,junction
790,4867494.926262988,558444.7247541178,junction
791,4867519.5490206415,558444.6022374289,junction
792,4867544.346002315,558444.5894793147,junction
793,4867569.285586228,558444.5268914538,junction
794,4867594.271497798,558444.4927178668,junction
795,4867626.823581103,558457.9922676757,junction
796,4867671.145992966,558466.5086498802,junction
797,4867694.399644537,558464.7623014506,junction
798,4867717.7863102555,558463.2713602876,junction
799,4867757.650354202,558456.6448158486,junction
800,4867768.802609524,558424.8797061201,junction
801,4867783.934207466,558404.7846622451,junction
802,4867803.097534257,558381.8076717039,junction
803,4867839.08309071,558356.0221327204,junction
804,4867848.383079495,558346.3945546945,junction
805,4867900.77027426,558328.8950063369,junction
806,4867950.281081132,558303.9547345316,junction
807,4867990.27009955,558286.9637107187,junction
808,4867997.673275539,558278.3891612296,junction
809,4868015.602428671,558274.8284620624,junction
810,4868044.279440689,558253.8432678742,junction
811,4868050.650702718,558251.0736188731,junction
812,4868096.183172454,558245.7677229554,junction
813,4868120.36076482,558245.5660911134,junction
814,4868141.70132716,558242.9751116261,junction
815,4868168.239120596,558228.8932263355,junction
816,4868174.110770925,558228.8977311586,junction
817,4868207.840990777,558219.2331496032,junction
818,4868248.604522299,558204.2769421452,junction
819,4868282.908235356,558195.4391715928,junction
820,4868388.175756568,558177.6267739265,junction
821,4868420.304943918,558150.0104741203,junction
822,4868453.93476945,558128.9594371724,junction
823,4868473.652625096,558123.7132555691,junction
824,4868503.204180042,558115.6302234003,junction
825,4868541.543504912,558106.3522219796,junction
826,4868548.398698199,558103.824847032,junction
827,4868579.517574775,558092.8387335042,junction
828,4868615.679005258,558081.0376096925,junction
829,4868624.736188095,558077.1768373334,junction
830,4868656.672488734,558069.8139986171,junction
831,4868677.419333402,558061.7192776223,junction
832,4868711.465393167,558055.7741645373,junction
833,4868728.669326374,558051.3495822833,junction
834,4868753.379268044,558042.9908189215,junction
835,4868789.234447578,558029.5351861154,junction
836,4868804.255460201,558024.9808290546,junction
837,4868849.251290787,558003.7580271327,junction
838,4868876.406112387,557993.5759896308,junction
839,4868915.202024157,557978.6614846671,junction
840,4868923.424209452,557975.5284711043,junction
841,4868965.043858833,557955.0724361888,junction
842,4868976.0586139485,557951.3474695256,junction
843,4869043.817545624,557930.3886596175,junction
844,4869053.002252317,557928.4189697856,junction
845,4869132.331015038,557906.0829316895,junction
846,4868871.0,558115.0,inlet
847,4868883.291017566,558113.7383513416,junction
848,4868950.650476774,558104.0949494636,junction
849,4867270.0,558851.0,inlet
850,4867276.729232785,558849.3554715356,junction
851,4867308.788863411,558843.2468705473,junction
852,4867328.501778256,558833.1350543237,junction
853,4867344.289548855,558828.086160359,junction
854,4867362.213479617,558826.3691529607,junction
855,4867391.790372037,558817.8537524658,junction
856,4867407.787991577,558805.6971814253,junction
857,4867430.032669754,558794.6550302635,junction
858,4867448.59300146,558784.0456429349,junction
859,4867457.0114495475,558779.4583218076,junction
860,4867475.759070505,558769.5414298427,junction
861,4867505.244524308,558753.4977663168,junction
862,4867524.052400381,558743.251110439,junction
863,4867544.789470412,558731.495906182,junction
864,4867549.3172331825,558729.0526837403,junction
865,4867577.205338826,558713.2331461819,junction
866,4867592.016620503,558705.0202623089,junction
867,4867605.605821106,558698.5781297734,junction
868,4867625.78630055,558688.4238088443,junction
869,4867636.511066805,558681.3430859545,junction
870,4867649.005131118,558676.834897894,junction
871,4867670.863260365,558650.33058449,junction
872,4867678.603216487,558638.0328896882,junction
873,4867694.441780281,558627.7338516696,junction
874,4867702.723913978,558594.7971934841,junction
875,4867711.552490556,558581.8209107306,junction
876,4867726.706000167,558574.2753514189,junction
877,4867731.605796667,558555.3581851637,junction
878,4867751.435945858,558536.1559835857,junction
879,4867761.36488372,558527.0392925573,junction
880,4867779.530399982,558520.2048088197,junction
881,4867800.626529071,558507.7509091082,junction
882,4867801.226891797,558503.1810748641,junction
883,4867817.589328561,558477.0883577092,junction
884,4867826.412756875,558472.2337513387,junction
885,4867841.817920927,558453.2137417472,junction
886,4867849.14969982,558448.2410976377,junction
887,4867875.516554257,558428.121215859,junction
888,4867902.291998858,558413.4817631744,junction
889,4867916.662133269,558406.4919733724,junction
890,4867924.318234222,558404.0999829366,junction
891,4867950.347274157,558389.6511355769,junction
892,4867975.7826232,558379.058651407,junction
893,4867998.5265670605,558369.7054066691,junction
894,4868029.2123000175,558355.7076690685,junction
895,4868054.5669225855,558346.6297836807,junction
896,4868074.286202716,558333.3335988352,junction
897,4868080.400785737,558330.7624386854,junction
898,4868098.765183673,558326.6477436175,junction
899,4868133.708755873,558323.0832236131,junction
900,4868153.754421173,558319.2797144012,junction
901,4868177.860159452,558308.5550307225,junction
902,4868195.809982764,558304.71151415,junction
903,4868205.3708352335,558300.1316037322,junction
904,4868226.431836134,558292.6451846985,junction
905,4868256.863700426,558285.1096185796,junction
906,4868269.743915483,558281.3333056793,junction
907,4868283.374043105,558280.1831267728,junction
908,4868299.963716633,558273.5686830161,junction
909,4868329.880985153,558264.7335300928,junction
910,4868349.558054241,558263.1452535326,junction
911,4868375.200637886,558257.880499696,junction
912,4868384.720088897,558255.4907660141,junction
913,4868403.349280779,558245.5117049532,junction
914,4868414.173598704,558231.8678949677,junction
915,4868429.5831453875,558226.1656921341,junction
916,4868451.117871166,558203.7728213695,junction
917,4868481.339113937,558195.5372491735,junction
918,4868500.814648255,558191.9141720805,junction
919,4868531.733836375,558186.4752481026,junction
920,4868552.96546375,558183.2331716559,junction
921,4868566.445978939,558181.3999233008,junction
922,4868585.077817272,558176.8783696921,junction
923,4868605.063983775,558171.4927644985,junction
924,4868628.990671852,558164.9606385995,junction
925,4868658.523838419,558159.6192738228,junction
926,4868671.226763668,558155.2223556314,junction
927,4868676.6061420925,558154.883164908,junction
928,4868701.5996765625,558148.6558606462,junction
929,4868730.729825504,558144.5135378988,junction
930,4868754.692611297,558138.7314544927,junction
931,4868769.454445201,558131.2799935613,junction
932,4868777.631664794,558128.6117130141,junction
933,4868800.805382929,558117.3132100916,junction
934,4868824.428901687,558107.7041566252,junction
935,4868832.674203077,558104.8344355735,junction
936,4868853.524286993,558094.6657110184,junction
937,4868879.779685846,558079.4121083816,junction
938,4868899.696329548,558072.4141679622,junction
939,4868928.946759502,558058.8974304115,junction
940,4868935.788784276,558054.4100366151,junction
941,4868951.593998566,558047.0636124273,junction
942,4868973.6107734665,558027.7190664782,junction
943,4869003.064387733,558007.2221843803,junction
944,4869028.0554950135,557995.6197746339,junction
945,4869056.013077873,557982.0509868724,junction
946,4869098.927754278,557960.757977558,junction
947,4869153.080574253,557940.0780897362,junction
948,4869176.040208923,557935.6006458271,junction
949,4869228.8937097555,557924.4788887585,junction
950,4869251.891279284,557914.9561427088,junction
951,4869332.178439864,557892.6439703837,junction
952,4868246.0,557678.0,inlet
953,4868253.674920776,557676.9569530619,junction
954,4868297.068029924,557673.6875160566,junction
955,4868321.1878498215,557672.3672459025,junction
956,4868345.465191465,557671.2832583667,junction
957,4868369.924638233,557670.4724285196,junction
958,4868394.595563483,557669.978816395,junction
959,4868419.482524766,557669.8092583176,junction
960,4868444.456394607,557669.7700630808,junction
961,4868469.432663346,557669.7344661887,junction
962,4868494.412964348,557669.704917691,junction
963,4868519.412964348,557669.704917691,junction
964,4868560.681814427,557669.704917691,junction
965,4868570.1326102065,557687.7501693773,junction
966,4868597.144821344,557690.010407315,junction
967,4868619.533271135,557694.1882508991,junction
968,4868644.410081662,557694.3142862855,junction
969,4868685.901335048,557694.3244302799,junction
970,4868707.018381526,557700.1172561169,junction
971,4868735.648637444,557705.9321805581,junction
972,4868738.808561784,557707.6426487206,junction
973,4868760.324893342,557711.4771930189,junction
974,4868784.347245725,557717.130221267,junction
975,4868805.899904594,557727.671154747,junction
976,4868831.764704857,557738.6626171337,junction
977,4868861.247379944,557743.1912906971,junction
978,4868886.364978383,557748.0826314905,junction
979,4868901.455062519,557756.7313599426,junction
980,4868977.657710743,557770.0384762896,junction
981,4868998.967014378,557775.7733197148,junction
982,4869043.395625533,557776.5916643869,junction
983,4869066.764079594,557776.3648161908,junction
984,4869091.1631920645,557775.9945819912,junction
985,4869115.350331252,557775.4739043517,junction
986,4869136.889988059,557773.5983443471,junction
987,4869153.20543633,557769.6277956816,junction
988,4869206.530215038,557756.903320036,junction
989,4869231.790359248,557751.4910503519,junction
990,4869255.028006326,557746.6849928141,junction
991,4869331.821043403,557730.9530933568,junction
992,4869348.7926803455,557727.0687427924,junction
993,4869467.831050165,557706.6503254371,junction
994,4869478.103919103,557705.7585496499,junction
995,4867843.0,558333.0,inlet
996,4867854.191639756,558331.1246736187,junction
997,4867874.329490775,558327.0797073329,junction
998,4868240.302343136,558206.2028463653,junction
999,4868317.612560286,558181.6847376999,junction
1000,4868326.333941553,558181.2277439026,junction
1001,4868368.205343413,558180.0941712488,junction
1002,4868445.830434094,558130.9460764278,junction
1003,4868694.7851236705,558055.916797813,junction
1004,4868840.121025054,558006.6098498235,junction
1005,4867990.0,558345.0,inlet
1006,4868001.315760452,558331.5318977063,junction
1007,4868024.77131904,558311.2644761323,junction
1008,4868048.706836184,558303.1720250046,junction
1009,4868079.161340588,558290.4143975289,junction
1010,4868101.491037036,558290.3215003418,junction
1011,4868126.9253608715,558290.5509169335,junction
1012,4868149.684927805,558289.825542657,junction
1013,4868191.615907771,558279.9569317084,junction
1014,4868202.362008641,558277.3785913187,junction
1015,4868231.5289603,558272.7167354824,junction
1016,4868310.434957748,558255.4924179721,junction
1017,4868330.6149104815,558251.7958777298,junction
1018,4868353.1339647025,558251.2794536895,junction
1019,4868434.335771249,558206.6867513023,junction
1020,4868508.725494927,558181.6944550246,junction
1021,4868530.675393992,558179.3393083214,junction
1022,4868637.1653588,558154.7084446106,junction
1023,4868808.750743358,558105.5701693477,junction
1024,4868864.383558013,558079.1738982673,junction
1025,4868920.142505977,558055.9494858467,junction
1026,4868964.667978142,558027.4380251466,junction
1027,4868993.597724787,558005.4890967181,junction
