id,y,x,type
675,4869171.5335212555,558855.0194460993,junction
676,4869174.579235136,558850.2258555007,junction
677,4869186.641412817,558828.1039651704,junction
678,4869196.5644354755,558805.1380759672,junction
679,4869199.54933128,558800.9388694697,junction
680,4869208.870160491,558780.1268286511,junction
681,4869223.136098312,558751.2094613579,junction
682,4869226.498192045,558740.9352150052,junction
683,4869232.458445397,558730.9985330023,junction
684,4869247.044080922,558700.3170458488,junction
685,4869250.61424598,558689.424685133,junction
686,4869255.487186433,558680.7146612481,junction
687,4869271.787662035,558650.5705128663,junction
688,4869274.773897384,558641.193690508,junction
689,4869282.195413918,558631.4468540803,junction
690,4869297.141631675,558601.0608687785,junction
691,4869301.646122689,558593.6029595641,junction
692,4869316.418574209,558574.7599619763,junction
693,4869326.78230842,558552.9972549855,junction
694,4869345.95765006,558524.3743699278,junction
695,4869354.332781694,558515.3568956966,junction
696,4869365.138576228,558496.5284846948,junction
697,4869372.821621265,558475.6171108127,junction
698,4869375.71434796,558454.9187573598,junction
699,4869386.936147911,558424.1316220871,junction
700,4869398.452155413,558408.742595766,junction
701,4869403.258056051,558400.3941928258,junction
702,4869415.251312035,558380.4383692986,junction
703,4869428.27191545,558371.9863661655,junction
704,4869446.520053432,558356.7374720086,junction
705,4869466.080103742,558353.1921496069,junction
706,4869479.578347549,558341.3616636938,junction
707,4869479.856727679,558318.5323702681,junction
708,4869480.278340868,558294.5706667799,junction
709,4869480.456004339,558269.8305750615,junction
710,4869481.508901182,558251.8304336956,junction
711,4869487.290033886,558228.4316757376,junction
712,4869495.511097562,558198.0023583736,junction
713,4869498.43407114,558186.9350161054,junction
714,4869501.37531031,558175.1286712558,junction
715,4869507.718631729,558152.8449284737,junction
716,4869516.428226074,558128.4030901629,junction
717,4869522.164293247,558106.4007351185,junction
718,4869524.385864576,558098.4444346308,junction
719,4869526.932585989,558078.5467396124,junction
720,4869529.826092521,558055.7190223569,junction
721,4869535.5970299,558012.0338278237,junction
722,4869543.402099136,557999.4842327205,junction
723,4869552.009363205,557966.5623005476,junction
724,4869554.933054129,557955.5942414784,junction
725,4868494.0,559567.0,inlet
726,4868493.469704227,559551.1318608348,junction
727,4868501.069545682,559530.0997469664,junction
728,4868514.593883212,559501.4431417244,junction
729,4868525.47798587,559474.4902647127,junction
730,4868547.347911995,559450.6340180591,junction
731,4868551.335001059,559442.0670984725,junction
732,4868562.599542541,559424.4524064162,junction
733,4868574.97131046,559413.1050639366,junction
734,4868579.489147219,559405.8382463247,junction
735,4868604.540555388,559384.4167675341,junction
736,4868609.135457494,559379.9770975447,junction
737,4868623.948740662,559364.6900640468,junction
738,4868632.675830867,559355.600955485,junction
739,4868650.849015918,559338.162109883,junction
740,4868662.138401022,559328.4768321951,junction
741,4868676.298602536,559314.9708601933,junction
742,4868686.971845304,559305.8095244648,junction
743,4868702.83033082,559291.474287308,junction
744,4868715.954334913,559279.089852863,junction
745,4868726.83063047,559269.6324272592,junction
746,4868741.582973918,559255.8144676225,junction
747,4868751.437670915,559247.2031382495,junction
748,4868781.2433404345,559228.3150492175,junction
749,4868802.434643309,559215.4424342724,junction
750,4868820.062078749,559205.8879912934,junction
751,4868825.552243574,559202.3193281693,junction
752,4868852.959035193,559186.07938578,junction
753,4868862.539158715,559180.7389577788,junction
754,4868882.715475743,559169.2955436787,junction
755,4868901.553930122,559158.5589395992,junction
756,4868908.002177667,559151.9222156644,junction
757,4868947.840537094,559102.2655425628,junction
758,4869047.141971055,559004.5931551817,junction
759,4869120.243992479,558929.5255958071,junction
760,4869147.292778538,558881.2276579987,junction
761,4869323.128744569,558550.5198199535,junction
762,4869372.393216251,558452.6717882211,junction
763,4869497.451550806,558172.3453521839,junction
764,4868331.0,559648.0,inlet
765,4868348.716815654,559633.3833711229,junction
766,4868355.209243754,559628.1205476855,junction
767,4868376.919915292,559608.3429482835,junction
768,4868383.8475255035,559601.6293936935,junction
769,4868398.855024064,559589.4088406339,junction
770,4868408.753023594,559576.6460499729,junction
771,4868422.509869618,559556.6717726497,junction
772,4868430.980823803,559549.9822580251,junction
773,4868439.082380552,559521.728841022,junction
774,4868441.418114978,559498.152331655,junction
775,4868441.854379282,559475.612801752,junction
776,4868442.591900406,559455.8061267991,junction
777,4868442.9532486815,559431.7764900966,junction
778,4868456.994057988,559405.3461266941,junction
779,4868459.598285448,559381.7141846003,junction
780,4868326.0,559541.0,inlet
781,4868338.259209056,559519.8546185292,junction
782,4868344.807634264,559506.7462496278,junction
783,4868352.305075972,559495.5972578914,junction
784,4868357.640262662,559481.8519516004,junction
785,4868369.832298314,559449.7397397176,junction
786,4868375.946822311,559428.3313224285,junction
787,4868381.896257321,559405.4609852163,junction
788,4868390.972234067,559364.4879934363,junction
789,4868402.510750376,559356.2107932384,junction
790,4868408.680488712,559331.460460735,junction
791,4868410.346921527,559285.3927180044,junction
792,4868414.591837125,559265.5719517759,junction
793,4868423.9618317,559254.634512329,junction
794,4868449.55743365,559229.6964317686,junction
795,4868466.010454972,559200.5164616784,junction
796,4868477.261547411,559182.5420256322,junction
797,4868481.706165717,559174.9948623256,junction
798,4868493.344214999,559156.2272353354,junction
799,4868501.166905722,559144.1706855895,junction
800,4868513.965780055,559129.0797900358,junction
801,4868525.130908947,559110.773945733,junction
802,4868530.05544019,559104.0523865,junction
803,4868545.307651637,559081.1622403205,junction
804,4868549.032093018,559076.1216496492,junction
805,4868563.414790966,559055.5985640035,junction
806,4868575.008733488,559035.3600142488,junction
807,4868580.279322116,559028.5294898797,junction
808,4868595.591745921,559002.420773856,junction
809,4868598.484625706,558998.4171849916,junction
810,4868609.491394165,558978.8053842707,junction
811,4868623.251173849,558943.9259907093,junction
812,4868624.812155181,558941.3233851433,junction
813,4868629.674379927,558914.6068119823,junction
814,4868634.272756266,558895.8131918134,junction
815,4868643.081007915,558876.3491562498,junction
816,4868653.8871313,558845.0588399471,junction
817,4868658.306304385,558824.8770449383,junction
818,4868666.942236078,558801.8941348933,junction
819,4868671.572392652,558778.867916122,junction
820,4868681.171477533,558729.4480666963,junction
821,4868686.686167037,558704.4170285054,junction
822,4868692.8172231065,558681.4650628772,junction
823,4868707.447235462,558656.0014929962,junction
824,4868722.292871941,558629.3061939793,junction
825,4868734.264644823,558605.4232418337,junction
826,4868762.987382334,558556.7142573955,junction
827,4868813.190385614,558481.7839933676,junction
828,4868322.0,560075.0,inlet
829,4868325.240250566,560068.4877552672,junction
830,4868333.549779206,560054.4259120682,junction
831,4868335.638175998,560010.22375698,junction
832,4868337.871094034,559987.9018954155,junction
833,4868348.444807826,559972.6236680661,junction
834,4868376.970385779,559955.0747598661,junction
835,4868399.0887084855,559931.7131767351,junction
836,4868408.214014277,559904.8232954196,junction
837,4868410.255808524,559859.6859784028,junction
838,4868410.491867116,559835.4446774427,junction
839,4868410.742613888,559810.8446934447,junction
840,4868414.31388444,559789.4527169139,junction
841,4868424.02140457,559767.2804846105,junction
842,4868429.59918471,559756.8855299095,junction
843,4868449.197282699,559691.2810486585,junction
844,4868453.027228485,559680.6732265913,junction
845,4868055.0,558424.0,inlet
846,4868077.443321444,558431.8818524542,junction
847,4868089.795655739,558435.0074826339,junction
848,4868106.092754667,558439.8437082751,junction
849,4868138.241058684,558444.5708567067,junction
850,4868153.987155329,558447.6658984442,junction
851,4868187.100940124,558451.7437675501,junction
852,4868200.116101877,558456.892834304,junction
853,4868215.467033751,558457.810186522,junction
854,4868232.987581165,558463.3113701114,junction
855,4868261.988734595,558468.685657957,junction
856,4868281.108138534,558473.2194905182,junction
857,4868303.706945707,558477.8390892497,junction
858,4868325.628705949,558480.8828407896,junction
859,4868341.5621821005,558482.5046132365,junction
860,4868360.125581066,558486.252469806,junction
861,4868375.64286183,558487.7813842454,junction
862,4868399.520565015,558489.1324436484,junction
863,4868446.219814325,558490.5180325774,junction
864,4868470.896217594,558490.5463414064,junction
865,4868495.083090943,558491.0007081616,junction
866,4868516.890633977,558489.1345704298,junction
867,4868535.909223844,558485.3535975828,junction
868,4868552.320794126,558480.369755352,junction
869,4868574.1732597295,558476.1912239095,junction
870,4868620.667963253,558469.8643745992,junction
871,4868644.755709814,558469.5672551082,junction
872,4868669.403370812,558469.5103073552,junction
873,4868710.88072272,558469.40655525,junction
874,4868722.896863214,558452.8565387384,junction
875,4868740.339266848,558447.5474298995,junction
876,4868054.0,559897.0,inlet
877,4868068.849048871,559873.7502448251,junction
878,4868075.65114142,559863.4643960749,junction
879,4868083.180747128,559850.5153561494,junction
880,4868095.091528059,559821.9723149054,junction
881,4868099.048845833,559817.2768674998,junction
882,4868106.78898826,559798.3287538775,junction
883,4868114.431624237,559778.55283774,junction
884,4868126.335263134,559752.9414498379,junction
885,4868136.831365245,559727.8710926145,junction
886,4868145.335879145,559705.7420516345,junction
887,4868149.5389332315,559690.3910259692,junction
888,4868157.471379134,559671.404815681,junction
889,4868167.944772035,559650.2540668132,junction
890,4868184.760862789,559630.6313220325,junction
891,4868198.167357661,559605.198987688,junction
892,4868200.9944545,559602.2722220806,junction
893,4868210.425609433,559576.7919764313,junction
894,4868223.6207501255,559549.5351803693,junction
895,4868238.519117629,559531.3795353553,junction
896,4868249.90292453,559513.8767103351,junction
897,4868259.043641089,559500.7440444381,junction
898,4868271.533634366,559477.0122956043,junction
899,4868275.625083426,559471.1730568751,junction
900,4868283.689135093,559451.9410273419,junction
901,4868291.3436761,559425.2130769677,junction
902,4868296.695383832,559405.38593856,junction
903,4868300.767759752,559399.5388793892,junction
904,4868305.2787348945,559381.6730178017,junction
905,4868311.276633012,559354.0082252512,junction
906,4868325.715819501,559329.6684155441,junction
907,4868338.99370207,559300.3476690775,junction
908,4868346.431932333,559278.243565613,junction
909,4868349.820333991,559270.6298755112,junction
910,4868354.913552253,559255.9634419715,junction
911,4868366.43646574,559231.2202529951,junction
912,4868375.724473448,559213.2238482813,junction
913,4868380.007266355,559206.2098975753,junction
914,4868393.295477025,559179.8137590111,junction
915,4868398.9376843795,559168.4387250312,junction
916,4868404.51248641,559155.92954595,junction
917,4868416.322720733,559131.392099544,junction
918,4868424.180035805,559112.0968885241,junction
919,4868426.762288826,559104.1652591538,junction
920,4868433.2936080815,559078.691574192,junction
921,4868440.406773557,559055.2756224114,junction
922,4868450.09357052,559022.80002212,junction
923,4868453.012014926,559002.44291777,junction
924,4868467.6047630515,558978.7015315074,junction
925,4868476.64427078,558953.9886942705,junction
926,4868481.178981771,558927.6152367569,junction
927,4868484.471995637,558905.7488945092,junction
928,4868497.720510793,558879.8259109231,junction
929,4868501.078055396,558871.1481908279,junction
930,4868507.080603131,558848.1133682216,junction
931,4868513.795576325,558830.5229284902,junction
932,4868525.139782625,558806.6137560911,junction
933,4868543.666463728,558774.6133032296,junction
934,4868548.951880909,558757.6615240037,junction
935,4868554.551963796,558748.675350935,junction
936,4868564.324837442,558731.6956881194,junction
937,4868575.856523689,558705.6260282369,junction
938,4868591.0941844275,558674.0574248955,junction
939,4868599.714229783,558653.7118636817,junction
940,4868613.626660037,558631.0049173273,junction
941,4868624.551359461,558617.5116023928,junction
942,4868632.04805024,558606.0510924495,junction
943,4868650.68514477,558583.4496112677,junction
944,4868652.648846463,558578.6598268701,junction
945,4868671.350724201,558554.6061944533,junction
946,4868673.455498081,558551.1453686827,junction
947,4868688.7863497855,558531.7893042996,junction
948,4868699.33474829,558519.6278331999,junction
949,4868718.253188583,558506.7622519267,junction
950,4868727.436682741,558502.336440708,junction
951,4868759.160730435,558488.0627244273,junction
952,4868765.620648781,558477.8108767695,junction
953,4868775.55045066,558473.608412755,junction
954,4868093.0,559912.0,inlet
955,4868100.306828924,559903.1122121651,junction
956,4868118.655604161,559881.1479352261,junction
957,4868128.42576863,559869.3167921078,junction
958,4868143.773047461,559851.5103667286,junction
959,4868151.596584969,559841.3522542004,junction
960,4868166.0913925525,559824.1325593387,junction
961,4868174.005551259,559813.799696349,junction
962,4868179.395381819,559806.1554473935,junction
963,4868202.114943599,559777.2730106734,junction
964,4868223.883973597,559749.6283004744,junction
965,4868245.02383887,559723.6262104337,junction
966,4868251.465374626,559719.4802015235,junction
967,4868272.437986481,559703.7205006329,junction
968,4868278.739632178,559698.91119009,junction
969,4868305.68784607,559684.749095253,junction
970,4868316.139667822,559675.6801040041,junction
971,4868329.945809044,559661.9214357251,junction
972,4868120.0,560037.0,inlet
973,4868123.0,560306.0,inlet
974,4868128.230176243,560302.148640734,junction
975,4868134.826865131,560267.8938846526,junction
976,4868136.308098765,560244.6976997224,junction
977,4868152.842979992,560222.4259106449,junction
978,4868174.292590453,560212.9871161294,junction
979,4868202.220023094,560206.1542080865,junction
980,4868232.81104852,560189.8122581311,junction
981,4868236.285822854,560180.739314761,junction
982,4868256.871756787,560160.9028293472,junction
983,4868261.70181042,560154.6186362671,junction
984,4868272.576778363,560126.1514007981,junction
985,4868274.943655689,560116.2351486187,junction
986,4868291.965504634,560097.2144609599,junction
987,4868303.800876688,560083.0839866648,junction
988,4868348.238324096,559972.2674312859,junction
989,4868102.0,560480.0,inlet
990,4868113.366281098,560452.2584082168,junction
991,4868123.05156221,560428.1241561363,junction
992,4868127.737033168,560417.3925143003,junction
993,4868134.493301742,560395.3423396687,junction
994,4868140.288773161,560372.7252427223,junction
995,4868146.138186184,560348.9326344877,junction
996,4868148.819239272,560339.4220617096,junction
997,4868152.336124645,560323.6699670672,junction
998,4868153.552613,560302.7839858579,junction
999,4868155.716912472,560273.2564177946,junction
1000,4868159.878810561,560253.7411940518,junction
1001,4868176.028713937,560233.8318766997,junction
1002,4868204.9286550125,560221.9558917291,junction
1003,4868230.549481217,560207.0402015742,junction
1004,4868084.0,560458.0,inlet
1005,4868085.516397196,560454.1832452812,junction
1006,4868097.729265538,560427.0106476081,junction
1007,4868109.630437648,560399.2140629146,junction
1008,4868119.74696941,560375.0420969455,junction
1009,4868136.173457668,560316.6698920135,junction
1010,4868062.0,560487.0,inlet
1011,4868067.661875974,560473.8785198462,junction
1012,4868051.0,560322.0,inlet
1013,4868076.392408077,560305.1379608585,junction
1014,4868119.444070682,560276.7445800956,junction
1015,4868148.196325582,560222.5289768422,junction
1016,4867990.0,558345.0,inlet
1017,4868007.355616625,558341.805335379,junction
1018,4868031.039657767,558337.7079941201,junction
1019,4868059.925085163,558332.926128396,junction
1020,4868064.775188369,558331.6504240987,junction
1021,4868084.268895629,558328.4084982511,junction
1022,4868107.224269394,558323.8037972124,junction
1023,4868136.774154911,558318.3280148427,junction
1024,4868161.247772037,558313.8342236554,junction
1025,4868188.429885328,558304.3867413247,junction
1026,4868198.6209065765,558300.9165568443,junction
1027,4868244.9594399845,558295.5428576979,junction
1028,4868269.660721898,558295.3452228094,junction
1029,4868294.253439193,558295.2986654914,junction
1030,4868319.194327132,558295.2986654914,junction
1031,4868344.217836923,558295.3068126374,junction
1032,4868369.26291225,558295.2879795092,junction
1033,4868394.253600281,558295.2713016643,junction
1034,4868419.247115328,558295.1890090948,junction
1035,4867955.0,558574.0,inlet
1036,4867972.864199662,558588.2645433282,junction
1037,4867984.097075521,558596.3190524732,junction
1038,4867997.738358441,558608.453820801,junction
1039,4868004.197342443,558611.7727067266,junction
1040,4868025.099160119,558624.6495632706,junction
1041,4868047.44525389,558637.7083994095,junction
1042,4868057.961109951,558649.3183818564,junction
1043,4868083.011372469,558651.7926169429,junction
1044,4868100.631203228,558651.722679371,junction
1045,4868136.418647445,558651.8952632907,junction
1046,4868149.485302386,558651.8122139019,junction
1047,4868186.687818144,558655.6878055185,junction
1048,4868219.136356228,558638.3811592859,junction
1049,4868242.312320402,558637.930084163,junction
1050,4868262.837136413,558634.6123124725,junction
1051,4868274.952561317,558627.5426926443,junction
1052,4868300.374480049,558608.6836362283,junction
1053,4868307.197429212,558604.0654807874,junction
1054,4868328.990790265,558587.9637218622,junction
1055,4868345.454456206,558576.904165828,junction
1056,4868349.66502087,558574.1800046669,junction
1057,4868375.16991339,558558.978513184,junction
1058,4868387.60387577,558553.7483513496,junction
1059,4868401.445356543,558548.0966847932,junction
1060,4868430.3884101715,558533.4897382628,junction
1061,4868442.447517882,558527.4753930689,junction
1062,4868449.757377217,558523.5784419132,junction
1063,4868473.797765911,558511.8677954017,junction
1064,4868556.902675522,558487.9258169275,junction
1065,4868008.0,559636.0,inlet
1066,4868031.6892761,559651.867123508,junction
1067,4868045.042928221,559658.6798186459,junction
1068,4868054.68949479,559663.2349016392,junction
1069,4868073.473552219,559663.5819371808,junction
1070,4868107.447639744,559672.1823805862,junction
1071,4868128.374778014,559678.294998719,junction
1072,4868191.35722443,559692.0677912249,junction
1073,4868206.009000902,559696.6624894048,junction
1074,4868235.88072272,559698.9494932882,junction
1075,4868333.775869148,559631.7774338188,junction
1076,4868391.327207138,559580.574467761,junction
1077,4867941.0,559650.0,inlet
1078,4867955.205337021,559654.0650095845,junction
1079,4867976.279167064,559658.8088887341,junction
1080,4867998.661033786,559662.736088652,junction
1081,4867955.0,558574.0,inlet
1082,4868685.88072272,558469.40655525,junction
1083,4867954.0,559940.0,inlet
1084,4867978.183162059,559932.860214258,junction
1085,4867999.558028115,559927.4225133419,junction
1086,4868033.372815908,559914.9890142388,junction
1087,4868210.88072272,559794.40655525,junction
1088,4868235.88072272,559769.40655525,junction
1089,4867892.0,558449.0,inlet
1090,4867906.030608725,558436.9906213601,junction
1091,4867912.36984945,558431.5323745215,junction
1092,4867931.512163755,558414.6382065979,junction
1093,4867945.935043662,558402.8401201973,junction
1094,4867950.485235703,558399.5933829225,junction
1095,4867973.832267635,558378.0632452769,junction
1096,4867843.0,558333.0,inlet
1097,4867853.247547594,558334.7273380335,junction
1098,4867874.111624478,558337.0602026125,junction
1099,4867921.546649065,558340.9076657328,junction
1100,4867945.565782071,558342.3789662236,junction
1101,4867969.954374162,558343.8116343438,junction
1102,4867802.0,558425.0,inlet
1103,4867840.910033674,558414.5554540613,junction
1104,4867853.1652808925,558408.1200491067,junction
1105,4867863.77267321,558403.3191210517,junction
1106,4867885.375664371,558391.2748918096,junction
1107,4867904.449999223,558382.1933792089,junction
1108,4867916.249690373,558379.0915716547,junction
1109,4867923.9435861735,558373.9206024903,junction
1110,4867955.916196127,558361.1972573859,junction
1111,4867892.0,558449.0,inlet
1112,4867743.0,558525.0,inlet
1113,4867751.183806772,558524.5565036085,junction
1114,4867786.040417195,558523.9809014683,junction
1115,4867811.759179658,558529.9237687164,junction
1116,4867821.673910057,558542.0351991195,junction
1117,4867844.99660443,558542.5701362094,junction
1118,4867866.372194607,558545.3080964744,junction
1119,4867880.067346567,558550.5705656966,junction
1120,4867899.66431921,558561.606571343,junction
1121,4867944.2426559655,558566.3854789094,junction
1122,4868265.848963632,558616.1428123434,junction
1123,4867619.0,558463.0,inlet
1124,4867627.510835114,558463.0,junction
1125,4867668.6643265365,558464.8117729839,junction
1126,4867684.670307359,558468.3330487345,junction
1127,4867708.952204892,558473.3529809846,junction
1128,4867742.431647682,558473.8675729161,junction
1129,4867760.862305281,558472.6109862899,junction
1130,4867776.411612154,558469.8531156268,junction
1131,4867802.365114247,558472.8644649198,junction
1132,4867823.7221662095,558476.0085534918,junction
1133,4867853.533593845,558472.923980313,junction
1134,4867880.354730887,558470.3669926805,junction
1135,4867904.237668064,558463.0134207951,junction
1136,4867924.41003871,558466.6357056636,junction
1137,4867950.295558453,558471.8583035751,junction
1138,4867979.703642711,558475.042395001,junction
1139,4868000.659457597,558471.9326471101,junction
1140,4868024.344893777,558467.6939443657,junction
1141,4868048.563293654,558465.840020982,junction
1142,4868079.451713747,558459.7106341366,junction
1143,4868161.8042346295,558417.2717789193,junction
1144,4868180.68765815,558411.15520244,junction
1145,4868205.68765815,558411.15520244,junction
1146,4868227.62936991,558408.0969142003,junction
1147,4868246.512793431,558401.980337721,junction
1148,4868255.68765815,558386.15520244,junction
1149,4868277.62936991,558383.0969142003,junction
1150,4868284.5105854785,558373.5398639945,junction
1151,4868317.079279723,558367.805473002,junction
1152,4868342.079279723,558367.805473002,junction
1153,4868367.079279723,558367.805473002,junction
1154,4868392.079279723,558367.805473002,junction
1155,4868407.904415004,558358.630608283,junction
1156,4868432.904415004,558358.630608283,junction
1157,4868457.904415004,558358.630608283,junction
1158,4868482.904415004,558358.630608283,junction
1159,4868507.904415004,558358.630608283,junction
1160,4868531.940067262,558357.6662605412,junction
1161,4868546.512793431,558355.7375650577,junction
1162,4868564.772638869,558353.1078087997,junction
1163,4868587.337928711,558341.563962597,junction
1164,4868602.612737272,558339.4553887633,junction
1165,4868635.090525384,558337.097233654,junction
1166,4868650.351320108,558336.0632630179,junction
1167,4868674.540318449,558333.630608283,junction
1168,4868693.327426555,558328.2284845529,junction
1169,4868702.699387509,558322.1497591025,junction
1170,4868736.283238962,558309.9663406096,junction
1171,4868748.729550284,558308.630608283,junction
1172,4868773.729550284,558308.630608283,junction
1173,4868798.729550284,558308.630608283,junction
1174,4868814.554685566,558299.4557435641,junction
1175,4868837.444667528,558297.3457255266,junction
1176,4868853.163063993,558283.630608283,junction
1177,4868878.163063993,558283.630608283,junction
1178,4868910.095957042,558288.3902898021,junction
1179,4868929.795697132,558290.3565232933,junction
1180,4868943.507821273,558276.7809715263,junction
1181,4868953.871181984,558271.2061932182,junction
1182,4868964.977184117,558254.5003440578,junction
1183,4868977.442010036,558229.3976357046,junction
1184,4869009.512585906,558200.2764056893,junction
1185,4869028.042198648,558192.4506058807,junction
1186,4869051.211763926,558189.1679745723,junction
1187,4869074.507820385,558185.9370299284,junction
1188,4869084.129752573,558181.8032685884,junction
1189,4869101.895159944,558171.1116711013,junction
1190,4869123.2912114,558156.1018368391,junction
1191,4869131.221777052,558152.4842054731,junction
1192,4869149.866917748,558145.9767371477,junction
1193,4869173.933416049,558132.7449686867,junction
1194,4869180.780381869,558129.8814563327,junction
1195,4869212.393782344,558117.7853535183,junction
1196,4869232.215259543,558111.2721557913,junction
1197,4869233.323045872,558100.4511139689,junction
1198,4869264.768323325,558088.5543704069,junction
1199,4869282.646299904,558082.8515613964,junction
1200,4869288.349108915,558081.4323469866,junction
1201,4869299.508669671,558073.294716753,junction
1202,4868008.0,559636.0,inlet
1203,4867619.0,558463.0,inlet
1204,4867557.0,558473.0,inlet
1205,4867586.572907029,558471.9101145322,junction
1206,4867713.024766375,558485.1829081854,junction
1207,4867737.293905265,558487.2435631732,junction
1208,4867759.192194321,558485.5550347741,junction
1209,4867778.481004903,558484.5874479229,junction
1210,4867808.418674127,558487.9108433089,junction
1211,4867833.181875989,558490.6077866113,junction
1212,4867852.989603223,558488.6645494382,junction
1213,4867875.647043314,558489.6270119547,junction
1214,4867900.42077544,558484.9767308776,junction
1215,4867931.693342302,558488.9381690535,junction
1216,4867960.970774394,558496.5503859291,junction
1217,4867976.928155947,558495.1514862701,junction
1218,4867999.527551114,558500.1789962618,junction
1219,4868029.831894279,558496.7585157312,junction
1220,4868055.514206612,558493.7482945787,junction
1221,4868082.416392661,558490.9662038524,junction
1222,4868106.701618931,558486.8070992786,junction
1223,4868113.714968688,558476.6396912488,junction
1224,4868226.134169754,558452.4630735798,junction
1225,4868254.368254562,558450.9622894062,junction
1226,4868275.364952273,558447.1874241786,junction
1227,4868308.191636154,558446.8295712047,junction
1228,4868354.40195862,558458.0806252031,junction
1229,4868387.072464407,558454.670787671,junction
1230,4868406.751097733,558451.2249830276,junction
1231,4868428.30529309,558451.2249830276,junction
1232,4868453.30529309,558451.2249830276,junction
1233,4868478.30529309,558451.2249830276,junction
1234,4868503.30529309,558451.2249830276,junction
1235,4868508.702989618,558431.6226795553,junction
1236,4868533.702989618,558431.6226795553,junction
1237,4868558.702989618,558431.6226795553,junction
1238,4868583.702989618,558431.6226795553,junction
1239,4868608.702989618,558431.6226795553,junction
1240,4868633.374066271,558431.2937562087,junction
1241,4868661.928748897,558423.2048412251,junction
1242,4868673.644810914,558409.3286178159,junction
1243,4868772.264011934,558404.654613476,junction
1244,4868786.063004371,558398.0184673488,junction
1245,4868798.560602412,558391.9826004774,junction
1246,4868827.087073616,558381.6226795553,junction
1247,4868849.2332516555,558381.6226795553,junction
1248,4868874.2332516555,558381.6226795553,junction
1249,4868904.630948183,558362.0203760832,junction
1250,4868929.630948183,558356.6226795553,junction
1251,4868954.630948183,558356.6226795553,junction
1252,4868981.031971125,558364.6913945761,junction
1253,4869008.119105363,558370.9927472565,junction
1254,4869037.4153649695,558370.4013361703,junction
1255,4869068.308938048,558339.7781784686,junction
1256,4869086.528558549,558314.275957477,junction
1257,4869102.214529896,558299.8994216578,junction
1258,4869124.017633215,558292.2852539386,junction
1259,4869165.604405071,558283.6187278682,junction
1260,4869177.052516524,558269.2724817097,junction
1261,4869202.304731943,558243.4643736968,junction
1262,4869224.786952649,558225.4772261784,junction
1263,4869254.026949596,558203.4701735061,junction
1264,4869280.981257151,558182.6724724431,junction
1265,4869284.397737657,558175.5734418005,junction
1266,4869289.230048497,558155.416118737,junction
1267,4869311.831286612,558131.043459746,junction
1268,4867557.0,558627.0,inlet
1269,4867575.238537989,558635.5445194189,junction
1270,4867621.440476404,558641.0669247244,junction
1271,4867658.65430237,558641.0669247244,junction
1272,4867660.88072272,558619.40655525,junction
1273,4867685.88072272,558619.40655525,junction
1274,4867710.88072272,558619.40655525,junction
1275,4867726.483218703,558605.3102992252,junction
1276,4867763.50808369,558596.3057216975,junction
1277,4867795.09961086,558595.7348874604,junction
1278,4867810.88072272,558594.40655525,junction
1279,4867830.736820047,558587.0887520408,junction
1280,4867858.025433959,558574.6293997202,junction
1281,4867887.065308091,558571.1987225345,junction
1282,4867567.0,558746.0,inlet
1283,4867577.895517666,558731.9637292012,junction
1284,4867585.974987326,558719.9084277042,junction
1285,4867602.026756809,558701.2689842848,junction
1286,4867626.481253339,558681.9019784197,junction
1287,4867644.768780285,558653.5353668819,junction
1288,4867845.603465054,558577.0956222294,junction
1289,4867525.0,558665.0,inlet
1290,4867533.0,558772.0,inlet
1291,4867593.9254885325,558702.2430178398,junction
1292,4867728.457777067,558606.9183995862,junction
1293,4867479.0,558655.0,inlet
1294,4867498.190755106,558663.4415066725,junction
1295,4867521.754206864,558665.596329034,junction
1296,4867270.0,558851.0,inlet
1297,4867281.57755416,558853.2664061269,junction
1298,4867299.239759046,558861.8680007625,junction
1299,4867345.683738145,558867.202032113,junction
1300,4867370.46927741,558867.5237232158,junction
1301,4867405.341648067,558861.0979432706,junction
1302,4867423.9168679705,558852.2600006505,junction
1303,4867450.942106589,558837.7304870886,junction
1304,4867470.591629924,558828.7709110469,junction
1305,4867488.445487848,558826.9423330668,junction
1306,4867499.0663699545,558822.1252272492,junction
1307,4867560.88072272,558819.40655525,junction
1308,4867585.88072272,558819.40655525,junction
1309,4867610.88072272,558819.40655525,junction
1310,4867635.88072272,558819.40655525,junction
1311,4867658.3437928725,558815.8262188762,junction
1312,4867659.805369705,558792.8810854384,junction
1313,4867660.478429556,558768.829142663,junction
1314,4867660.751373599,558744.2251518104,junction
1315,4867685.6756017115,558744.1829204225,junction
1316,4867685.780217428,558694.341865662,junction
1317,4867687.494442096,558662.74468906,junction
1318,4867694.996895377,558643.350347843,junction
1319,4867282.0,558721.0,inlet
1320,4867310.808487284,558713.8096949435,junction
1321,4867328.490441439,558708.824399704,junction
1322,4867339.971309017,558706.3451305879,junction
1323,4867356.546081645,558701.8068327501,junction
1324,4867381.364325203,558695.8290556059,junction
1325,4867403.59081323,558682.6108482059,junction
1326,4867419.597167276,558679.2719013932,junction
1327,4867438.302307778,558677.7353134928,junction
1328,4867471.381016207,558672.247830233,junction
1329,4867560.88072272,558669.40655525,junction
1330,4867297.0,558549.0,inlet
1331,4867303.857230886,558558.0935364206,junction
1332,4867323.655479737,558578.1013785006,junction
1333,4867337.951002353,558589.1014221406,junction
1334,4867353.253532237,558602.172956162,junction
