id,y,x,type
674,4869174.631335964,557826.0598944159,junction
675,4869198.500749227,557813.2299857828,junction
676,4869215.327170809,557804.4612700985,junction
677,4869227.544057413,557797.4380371553,junction
678,4869252.732802924,557782.2741423342,junction
679,4869258.123120007,557779.8959649883,junction
680,4869278.0666763075,557769.5840731114,junction
681,4869303.888371357,557754.0241899204,junction
682,4869325.393171199,557744.2922314376,junction
683,4869352.776195883,557738.9280645692,junction
684,4869390.257998104,557733.9747988667,junction
685,4869405.345296502,557731.4852974428,junction
686,4869424.808420698,557728.8746731172,junction
687,4868454.0,559334.0,inlet
688,4868455.437000941,559327.5820984123,junction
689,4868463.7134883255,559294.2806058321,junction
690,4868468.70497387,559276.5357095518,junction
691,4868473.83457332,559254.233874086,junction
692,4868478.829229074,559231.3456912073,junction
693,4868485.387450618,559192.9003628386,junction
694,4868487.086972755,559169.8716486952,junction
695,4868488.2451883415,559137.3802179737,junction
696,4868488.209406612,559112.7633723058,junction
697,4868488.283652941,559087.945850456,junction
698,4868488.33390511,559063.1665022552,junction
699,4868488.207596476,559038.0690450459,junction
700,4868491.06597674,559015.7756534757,junction
701,4868497.165900245,559002.4175728685,junction
702,4868501.332532611,558994.2127677557,junction
703,4868513.5260927295,558970.9564928109,junction
704,4868518.7674875725,558940.9206238168,junction
705,4868524.563036236,558922.6422714978,junction
706,4868544.056544192,558904.03688781,junction
707,4868553.953671023,558895.9143642362,junction
708,4868557.148048237,558878.8891988671,junction
709,4868570.399714315,558845.2867437771,junction
710,4868580.048569815,558835.8580010596,junction
711,4868589.290116281,558828.4014312484,junction
712,4868602.491298743,558815.1931465203,junction
713,4868618.577193194,558801.8479450232,junction
714,4868624.267526414,558797.7942933074,junction
715,4868649.2610233575,558778.4349754507,junction
716,4868678.639011323,558753.4052350152,junction
717,4868703.089090544,558730.9526579224,junction
718,4868725.09579952,558712.1396388505,junction
719,4868736.377292691,558702.1057933023,junction
720,4868751.571733737,558690.0164027398,junction
721,4868762.499846897,558681.8805996419,junction
722,4868775.314257763,558671.4120263347,junction
723,4868797.839457562,558653.0648546547,junction
724,4868804.661868257,558649.69200245,junction
725,4868825.5398985995,558633.2195428405,junction
726,4868829.298920577,558629.2849035349,junction
727,4868850.019979827,558615.0451617645,junction
728,4868871.224615399,558603.8003570675,junction
729,4868888.190146949,558595.9312617595,junction
730,4868920.700354972,558595.2850380958,junction
731,4868481.0,559315.0,inlet
732,4868481.871817057,559306.0364392897,junction
733,4868483.602784891,559259.554596697,junction
734,4868522.399355003,558920.906562258,junction
735,4868642.1393984705,558781.573114079,junction
736,4868528.0,559383.0,inlet
737,4868532.382304771,559381.3480490408,junction
738,4868549.498493775,559377.3332118317,junction
739,4868585.88072272,559369.40655525,junction
740,4868547.0,559542.0,inlet
741,4868553.569426522,559531.105760275,junction
742,4868575.399261393,559465.1782903423,junction
743,4868494.0,559567.0,inlet
744,4868569.981356199,559447.9282426485,junction
745,4868331.0,559648.0,inlet
746,4868352.480856354,559637.1605088637,junction
747,4868359.130374173,559630.8729919156,junction
748,4868379.384443131,559612.27948904,junction
749,4868392.386908908,559600.6934465201,junction
750,4868405.901878056,559588.5864512612,junction
751,4868418.810626551,559576.9294616595,junction
752,4868424.438408454,559572.5569085111,junction
753,4868442.079325497,559556.3729450313,junction
754,4868453.922549575,559546.4215193443,junction
755,4868467.765231563,559531.4061817698,junction
756,4868478.504100712,559520.9448212903,junction
757,4868493.549650795,559506.1733281476,junction
758,4868503.549721534,559496.2743325168,junction
759,4868518.595551331,559481.0007942279,junction
760,4868525.698842616,559474.2107570491,junction
761,4868542.507269494,559455.7430777146,junction
762,4868562.218891112,559429.4510247067,junction
763,4868671.643465978,559255.7812465719,junction
764,4868723.171711794,559102.3066697174,junction
765,4868326.0,559541.0,inlet
766,4868347.263531148,559527.3160043327,junction
767,4868354.888415949,559521.3734630405,junction
768,4868378.456326747,559505.121107135,junction
769,4868404.675205221,559485.2464316366,junction
770,4868411.768321782,559480.0353707557,junction
771,4868427.864075067,559467.5219502269,junction
772,4868440.420720014,559456.3861983311,junction
773,4868451.584445947,559447.7777569571,junction
774,4868472.598180218,559430.8406639493,junction
775,4868476.785622107,559426.6576375791,junction
776,4868498.667212368,559407.9216473518,junction
777,4868502.799544317,559403.7851926133,junction
778,4868551.954472948,559353.6182903944,junction
779,4868575.201980908,559330.5242619312,junction
780,4868587.947334796,559294.5107495051,junction
781,4868599.885759415,559280.1266639831,junction
782,4868614.7497011535,559253.8982485927,junction
783,4868625.288955168,559232.9400037987,junction
784,4868628.767191981,559223.7166062414,junction
785,4868633.611631137,559204.0877351122,junction
786,4868636.650375784,559175.3974665476,junction
787,4868637.530886765,559155.9717700856,junction
788,4868652.176410206,559138.6138349264,junction
789,4868655.678411625,559126.0890104604,junction
790,4868660.184727215,559105.1149364116,junction
791,4868667.139239546,559080.1138374778,junction
792,4868674.593786686,559066.7638516823,junction
793,4868680.131383458,559053.9646584128,junction
794,4868684.640985724,559030.0587240901,junction
795,4868692.824571884,559004.2565608541,junction
796,4868700.874839852,558982.929113393,junction
797,4868706.556027605,558969.7564875098,junction
798,4868710.862467559,558954.3024849973,junction
799,4868723.917203257,558932.107359603,junction
800,4868728.977115307,558922.4283267822,junction
801,4868742.576713086,558900.1758482029,junction
802,4868751.026045771,558886.4693910796,junction
803,4868754.824737448,558880.4935646014,junction
804,4868772.790722119,558851.1109623035,junction
805,4868777.075765063,558843.4032482054,junction
806,4868784.592302831,558831.3380819539,junction
807,4868799.315959499,558807.1731828426,junction
808,4868802.483042841,558802.8705126902,junction
809,4868817.049959584,558778.6823033066,junction
810,4868824.608627442,558766.9287931775,junction
811,4868832.807777112,558752.6060230483,junction
812,4868848.819642156,558729.0987865078,junction
813,4868864.800193817,558706.3439540886,junction
814,4868884.546561861,558680.794722684,junction
815,4868897.1629901,558650.7134110752,junction
816,4868322.0,560075.0,inlet
817,4868326.000995495,560069.8398848422,junction
818,4868342.766146949,560048.1768170376,junction
819,4868351.218321308,560037.2859733935,junction
820,4868362.369363349,560022.9462549981,junction
821,4868374.640018544,560006.8465401843,junction
822,4868398.037629587,559976.20658948,junction
823,4868403.80139952,559968.5299493097,junction
824,4868413.745674189,559955.2991973439,junction
825,4868425.439795371,559939.551003161,junction
826,4868434.555987545,559927.3513809543,junction
827,4868450.406035471,559901.5913591904,junction
828,4868459.711837438,559877.991338128,junction
829,4868474.225205134,559853.418769453,junction
830,4868486.781123401,559831.5271192102,junction
831,4868503.603945683,559802.5569409265,junction
832,4868515.132611922,559781.3767058437,junction
833,4868523.467344941,559768.0971533615,junction
834,4868530.168124598,559756.7707933823,junction
835,4868548.827888789,559724.4092106888,junction
836,4868557.925132469,559704.4278302969,junction
837,4868569.934449085,559674.7503811348,junction
838,4868576.087255433,559664.2678702186,junction
839,4868580.756050757,559655.5926116038,junction
840,4868595.4612842,559629.9015711425,junction
841,4868602.983150228,559616.2435781125,junction
842,4868609.127138299,559603.4419700596,junction
843,4868623.071625924,559578.7735879357,junction
844,4868626.748649269,559573.0784520364,junction
845,4868634.128018771,559553.8617128134,junction
846,4868640.229981707,559526.1104363195,junction
847,4868642.269166304,559498.8431512978,junction
848,4868642.4651933955,559477.2086145347,junction
849,4868643.0876952335,559456.0781278249,junction
850,4868643.934131322,559410.5618122808,junction
851,4868644.110343586,559385.2444762938,junction
852,4868650.070547357,559367.9469824065,junction
853,4868655.319299394,559349.6824525053,junction
854,4868663.559237251,559318.5438178459,junction
855,4868676.498977516,559279.4893589966,junction
856,4868055.0,558424.0,inlet
857,4868079.68689167,558410.2836666729,junction
858,4868094.099346008,558402.7452241419,junction
859,4868099.364832604,558399.9956101218,junction
860,4868126.109865319,558386.0285695319,junction
861,4868132.872242648,558375.7628321594,junction
862,4868155.430243904,558360.4342067118,junction
863,4868162.230914942,558355.942565466,junction
864,4868180.209332713,558344.3699788501,junction
865,4868198.980017085,558333.1222282558,junction
866,4868204.243950931,558330.7399326735,junction
867,4868233.447138136,558315.3058390091,junction
868,4868253.308092941,558308.8465616216,junction
869,4868263.485699062,558304.2681771595,junction
870,4868273.615171154,558299.3598329533,junction
871,4868297.258907116,558279.3556583595,junction
872,4868300.888994226,558276.4473564498,junction
873,4868324.597766591,558261.3402285789,junction
874,4868335.832892365,558253.7763391074,junction
875,4868353.685263469,558241.5441978704,junction
876,4868367.234032749,558231.4085326096,junction
877,4868374.932361004,558226.7795976287,junction
878,4868401.154044345,558210.8640553422,junction
879,4868416.448082712,558206.8075076913,junction
880,4868425.478461382,558201.8878910696,junction
881,4868454.997117285,558185.58002501,junction
882,4868464.687952095,558180.0179001912,junction
883,4868475.503970051,558173.8194246899,junction
884,4868502.537117631,558158.304662466,junction
885,4868510.2332909545,558154.2429172064,junction
886,4868524.846006289,558145.888449272,junction
887,4868551.360252212,558130.3666674742,junction
888,4868573.472828251,558118.9845567293,junction
889,4868595.379633479,558104.0166773176,junction
890,4868600.823590763,558100.9948546923,junction
891,4868633.162781864,558086.3097970419,junction
892,4868649.223083982,558079.9519447878,junction
893,4868677.297360984,558064.7191844106,junction
894,4868697.053962767,558053.589239356,junction
895,4868703.254969386,558050.4434718427,junction
896,4868740.864926063,558030.4609474551,junction
897,4868752.023210145,558025.7880221483,junction
898,4868778.9579839865,558013.5382005194,junction
899,4868793.579233922,558005.8938576954,junction
900,4868805.815997963,557998.0003253871,junction
901,4868839.107103998,557977.4415529119,junction
902,4868848.65069431,557971.8347403967,junction
903,4868873.978356995,557954.7585857771,junction
904,4868903.375913129,557942.287617691,junction
905,4868929.229749822,557929.670201919,junction
906,4868998.709238822,557895.7859631478,junction
907,4868054.0,559897.0,inlet
908,4868068.879950872,559881.4931416858,junction
909,4868082.290815192,559866.9999157151,junction
910,4868102.144986604,559856.0599778722,junction
911,4868127.176371392,559836.4787246665,junction
912,4868134.293632006,559831.7162031921,junction
913,4868153.042915928,559815.9387076211,junction
914,4868164.577814816,559806.7447530085,junction
915,4868174.067423415,559799.2181994305,junction
916,4868201.197553846,559776.7509359594,junction
917,4868227.788726711,559753.4245539582,junction
918,4868253.786643993,559730.2745729515,junction
919,4868277.028008655,559708.2208875167,junction
920,4868280.39995202,559705.3618077998,junction
921,4868302.824821904,559684.5726138152,junction
922,4868306.154491296,559681.7188315031,junction
923,4868328.28769203,559664.5796870925,junction
924,4868572.757341325,559394.0269686172,junction
925,4868616.224309017,559322.6035217949,junction
926,4868643.952288869,559281.7855197096,junction
927,4868668.791191289,559230.2314172926,junction
928,4868672.938928474,559199.0143793786,junction
929,4868677.926637898,559179.6295627101,junction
930,4868693.770180838,559155.1848969986,junction
931,4868720.737184552,559072.314167664,junction
932,4868741.091207533,558996.5808054208,junction
933,4868744.276633611,558980.4136193021,junction
934,4868771.6729428265,558924.1921156312,junction
935,4868797.003398087,558873.7015477098,junction
936,4868093.0,559912.0,inlet
937,4868100.908792136,559903.5971381324,junction
938,4868126.860668039,559878.3255347419,junction
939,4868152.309795159,559853.8781480893,junction
940,4868176.992349194,559830.3633256662,junction
941,4868202.165587228,559806.3123820702,junction
942,4868227.684377411,559781.6998121637,junction
943,4868253.830291172,559755.1271662858,junction
944,4868448.913695804,559561.9423113035,junction
945,4868473.940869119,559534.5219859508,junction
946,4868120.0,560037.0,inlet
947,4868123.0,560306.0,inlet
948,4868126.713509824,560301.0904959125,junction
949,4868140.713161359,560279.4771162481,junction
950,4868149.578683371,560264.2768346131,junction
951,4868157.673012545,560251.3905624121,junction
952,4868167.716465444,560225.2928538515,junction
953,4868175.537165091,560204.5113101637,junction
954,4868184.748738652,560172.235505147,junction
955,4868192.657870729,560146.5523887768,junction
956,4868195.736287375,560123.1099964557,junction
957,4868196.015348925,560104.753946476,junction
958,4868196.731308996,560080.5072804145,junction
959,4868202.434543375,560073.3781100174,junction
960,4868205.118090285,560055.9790630682,junction
961,4868218.0909126215,560025.6396619185,junction
962,4868228.243955272,560011.7806779902,junction
963,4868235.400963754,560001.8282358402,junction
964,4868248.680624122,559983.0661793213,junction
965,4868251.991407567,559977.9020725968,junction
966,4868268.958993616,559953.9779821545,junction
967,4868276.1975714555,559941.9660696066,junction
968,4868283.363893009,559931.6820377,junction
969,4868299.605265461,559908.1074546119,junction
970,4868303.8467188375,559901.5553495513,junction
971,4868319.285554683,559879.019013531,junction
972,4868324.142900974,559873.0978356525,junction
973,4868335.350086205,559854.4530600732,junction
974,4868349.2217784235,559834.8613941271,junction
975,4868352.580960198,559829.9282863331,junction
976,4868368.887784665,559805.3281739762,junction
977,4868375.406938609,559794.620682637,junction
978,4868388.03015372,559776.9254651946,junction
979,4868400.923970727,559758.528549908,junction
980,4868404.933108825,559751.6909845909,junction
981,4868422.271588064,559727.9991595411,junction
982,4868425.6181562925,559722.6579604966,junction
983,4868438.67158826,559705.7587434786,junction
984,4868452.7455067225,559687.930277388,junction
985,4868458.320233674,559681.6278715164,junction
986,4868473.649137382,559660.6655429121,junction
987,4868478.079512158,559655.9604744047,junction
988,4868497.168331669,559627.1765247026,junction
989,4868502.291105045,559620.1520021739,junction
990,4868516.414723503,559601.6720108599,junction
991,4868524.385217151,559590.769111262,junction
992,4868530.191038154,559579.623281546,junction
993,4868552.022347247,559549.052044274,junction
994,4868574.608022451,559514.9669080222,junction
995,4868582.490913547,559500.0477957547,junction
996,4868600.653678316,559448.6639107447,junction
997,4868605.184438304,559430.4441545964,junction
998,4868607.440933621,559392.8241747046,junction
999,4868627.215392326,559364.8439297095,junction
1000,4868102.0,560480.0,inlet
1001,4868112.405604156,560453.5820019845,junction
1002,4868121.371385136,560431.2802176944,junction
1003,4868123.681757495,560417.0322554692,junction
1004,4868127.8803169755,560402.8555978494,junction
1005,4868136.037874444,560379.7733221126,junction
1006,4868148.434293704,560346.8832860751,junction
1007,4868154.457683477,560326.2798487283,junction
1008,4868161.253946713,560303.0864036839,junction
1009,4868173.711885941,560234.7364342079,junction
1010,4868175.238644147,560222.6473826483,junction
1011,4868199.947018208,560160.4523921404,junction
1012,4868207.423954106,560154.8427109215,junction
1013,4868215.3526239265,560125.4913465044,junction
1014,4868217.304939677,560092.529296027,junction
1015,4868225.219375877,560061.2956370895,junction
1016,4868228.650815479,560044.8473372138,junction
1017,4868253.574474225,560008.6197659421,junction
1018,4868274.677160776,559978.5341756593,junction
1019,4868298.8407417415,559942.3096376348,junction
1020,4868328.555705705,559899.5985548212,junction
1021,4868350.787120751,559865.1237421929,junction
1022,4868375.773179002,559829.9235982371,junction
1023,4868398.517151369,559794.002633718,junction
1024,4868426.707112332,559752.4710093352,junction
1025,4868451.26297853,559717.7362570023,junction
1026,4868499.063196008,559653.172518064,junction
1027,4868524.848946136,559612.983215636,junction
1028,4868549.555237872,559574.6180025941,junction
1029,4868574.525816188,559538.6676820226,junction
1030,4868600.013221232,559479.0554534787,junction
1031,4868084.0,560458.0,inlet
1032,4868085.2739437325,560446.3622456597,junction
1033,4868084.154335258,560415.2020489635,junction
1034,4868079.863241608,560401.6480195969,junction
1035,4868077.224046043,560379.2654197369,junction
1036,4868074.98403259,560356.3461326222,junction
1037,4868073.174359101,560333.1781880704,junction
1038,4868072.26058685,560311.5175996171,junction
1039,4868070.847983184,560287.1354031966,junction
1040,4868069.524674191,560262.3683803608,junction
1041,4868068.810363927,560237.5999282701,junction
1042,4868068.813411459,560213.24628289,junction
1043,4868069.167185667,560189.1349451886,junction
1044,4868069.424863099,560164.7707736652,junction
1045,4868070.175543548,560141.455200064,junction
1046,4868076.617308601,560122.7085943385,junction
1047,4868104.452855695,560103.7455594982,junction
1048,4868128.949868044,560086.8143630666,junction
1049,4868134.502310486,560079.4754997927,junction
1050,4868176.393805211,559993.0961851899,junction
1051,4868203.032041963,559959.8249149078,junction
1052,4868253.454674424,559885.6899269292,junction
1053,4868298.967408247,559817.8488218909,junction
1054,4868373.435787372,559713.1707394267,junction
1055,4868501.248212637,559559.855497611,junction
1056,4868062.0,560487.0,inlet
1057,4868064.636043742,560471.6890362247,junction
1058,4868065.239596847,560435.7630833959,junction
1059,4868064.767026265,560410.8688376462,junction
1060,4868064.075767883,560385.8421087621,junction
1061,4868063.7466540905,560361.085127245,junction
1062,4868069.31706855,560118.3021818276,junction
1063,4868093.219664117,560102.004031764,junction
1064,4868051.0,560322.0,inlet
1065,4867990.0,558345.0,inlet
1066,4868018.119727147,558342.0821924323,junction
1067,4868042.82768223,558340.3670051924,junction
1068,4868067.588824766,558339.2654276208,junction
1069,4868092.319028923,558338.3377037813,junction
1070,4868115.995169345,558336.4895111446,junction
1071,4868136.986184794,558330.5723441277,junction
1072,4868149.21765821,558324.1474508994,junction
1073,4868174.692473387,558311.2688869175,junction
1074,4868190.692016776,558304.4392344069,junction
1075,4868199.806963334,558298.9355924175,junction
1076,4868235.379526844,558289.9624812092,junction
1077,4868262.909036813,558278.134156848,junction
1078,4868310.66994304,558253.6167352084,junction
1079,4868347.080133174,558229.9327396135,junction
1080,4868387.506037351,558204.1012320685,junction
1081,4868441.068178154,558181.8771796457,junction
1082,4868490.610424325,558155.5854268608,junction
1083,4868540.17991879,558129.3936913084,junction
1084,4868640.971531255,558078.8437233822,junction
1085,4867955.0,558574.0,inlet
1086,4867979.60133811,558566.3019100805,junction
1087,4868005.807471526,558557.1752531024,junction
1088,4868013.135764483,558554.1328786227,junction
1089,4868034.218661145,558546.9588023061,junction
1090,4868055.994408101,558539.2696949709,junction
1091,4868074.705846773,558531.7753302723,junction
1092,4868107.572937055,558523.5565588104,junction
1093,4868133.497075927,558517.1653078052,junction
1094,4868156.243608059,558512.3898960504,junction
1095,4868179.070623641,558507.1251308597,junction
1096,4868186.847366328,558503.7669351177,junction
1097,4868207.644636494,558492.9228386317,junction
1098,4868229.335169897,558483.6940895723,junction
1099,4868239.502297735,558478.5256471294,junction
1100,4868255.5499148825,558472.0097000623,junction
1101,4868281.001129504,558464.5312321753,junction
1102,4868302.52121869,558459.4055022638,junction
1103,4868311.950164191,558452.979570421,junction
1104,4868331.070433843,558443.0310257231,junction
1105,4868353.096673292,558433.4229767317,junction
1106,4868360.88322747,558430.0293652866,junction
1107,4868374.59361603,558422.9662762788,junction
1108,4868404.819628499,558409.9790487343,junction
1109,4868412.823829568,558406.5092250922,junction
1110,4868427.073344912,558401.3092686353,junction
1111,4868449.428224472,558392.0763704454,junction
1112,4868479.127170038,558379.9510404738,junction
1113,4868501.617352661,558371.7708803728,junction
1114,4868523.787239696,558363.3452568081,junction
1115,4868539.051889131,558356.5858250716,junction
1116,4868553.379015536,558351.5951815957,junction
1117,4868575.788484936,558343.372562114,junction
1118,4868599.372773174,558334.6076006821,junction
1119,4868604.942474532,558331.2704516889,junction
1120,4868626.016346076,558324.1617889694,junction
1121,4868674.679120869,558306.861520233,junction
1122,4868702.611855954,558302.1569282115,junction
1123,4868725.020631814,558300.1327870972,junction
1124,4868768.999721604,558295.8701450161,junction
1125,4868783.983243155,558290.3097887456,junction
1126,4868799.923434638,558280.6120066547,junction
1127,4868819.458187339,558254.3317150054,junction
1128,4868823.55076557,558248.5740411192,junction
1129,4868841.240043504,558222.8305171647,junction
1130,4868850.571122566,558213.8516422221,junction
1131,4868863.051812517,558199.8272936239,junction
1132,4868875.693366884,558195.4941307846,junction
1133,4868899.694822144,558181.2885337219,junction
1134,4868946.680217959,558154.8787988451,junction
1135,4869117.096511391,558054.4975685837,junction
1136,4869209.210422868,557978.8229672165,junction
1137,4869249.448365473,557928.5101765484,junction
1138,4869300.446297654,557902.8897059936,junction
1139,4868008.0,559636.0,inlet
1140,4868031.728332839,559650.2574334772,junction
1141,4868044.063466975,559657.4923430732,junction
1142,4868049.122863143,559660.8082357448,junction
1143,4868075.274925324,559675.6399029014,junction
1144,4868091.6740436,559685.0762076755,junction
1145,4868098.494877267,559689.5713880755,junction
1146,4868125.2333431,559704.6550249553,junction
1147,4868133.312535327,559708.8560305825,junction
1148,4868150.455621031,559718.3774369498,junction
1149,4868174.574554399,559731.7970996465,junction
1150,4868180.926314098,559734.2907097875,junction
1151,4868201.592016349,559739.6539962351,junction
1152,4868244.027709259,559723.8052757806,junction
1153,4869160.88072272,558444.40655525,junction
1154,4869310.88072272,558244.40655525,junction
1155,4869335.88072272,558219.40655525,junction
1156,4869385.88072272,558144.40655525,junction
1157,4869485.88072272,557969.40655525,junction
1158,4869498.437861166,557952.8160731778,junction
1159,4867941.0,559650.0,inlet
1160,4867952.1753781,559657.8440690581,junction
1161,4867975.346416893,559674.8339840856,junction
1162,4867990.788476575,559686.5258865156,junction
1163,4868005.641729495,559697.8488191759,junction
1164,4868019.266008478,559708.5283130938,junction
1165,4868023.581350309,559712.3855583547,junction
1166,4868050.851838896,559732.7162886823,junction
1167,4868077.389295973,559750.1630414745,junction
1168,4868088.554109132,559757.501152231,junction
1169,4868099.173006154,559763.5020120421,junction
1170,4868124.349002691,559775.41009303,junction
1171,4868145.006826693,559785.1336372248,junction
1172,4868185.218520035,559778.4446618453,junction
1173,4867955.0,558574.0,inlet
1174,4867954.0,559940.0,inlet
1175,4867992.130687365,559938.8638159569,junction
1176,4868014.064979556,559934.7802685344,junction
1177,4868025.80849807,559928.7451622211,junction
1178,4868060.120072407,559908.1677079475,junction
1179,4868107.411703806,559864.2030268791,junction
1180,4867892.0,558449.0,inlet
1181,4867898.870590518,558447.2244048732,junction
1182,4867924.759094067,558436.0427931355,junction
1183,4867935.886205918,558429.5750990624,junction
1184,4867957.200592911,558418.5460436681,junction
1185,4867978.832153217,558410.8988758355,junction
1186,4867984.614340434,558406.5674280215,junction
1187,4868002.215849784,558404.3869617035,junction
1188,4868030.83506928,558401.0852376926,junction
1189,4868050.774745538,558400.772083444,junction
1190,4867843.0,558333.0,inlet
1191,4867853.28344342,558334.6734942938,junction
1192,4867874.194265663,558336.9362408369,junction
1193,4867921.676674785,558340.712627153,junction
1194,4867945.686168599,558342.1983864324,junction
1195,4867970.013567357,558343.813624756,junction
1196,4868135.88072272,558344.40655525,junction
1197,4867802.0,558425.0,inlet
1198,4867830.839954463,558410.9152280532,junction
1199,4867849.944893264,558402.2102949735,junction
1200,4867882.294163188,558387.0885949825,junction
1201,4867902.318899703,558379.2612891496,junction
1202,4867929.169188392,558368.8788271346,junction
1203,4867955.374287166,558361.7764861351,junction
1204,4867892.0,558449.0,inlet
1205,4867743.0,558525.0,inlet
1206,4867754.80428478,558522.1649110292,junction
1207,4867779.680126047,558520.7394639573,junction
1208,4867801.781677963,558518.9021419315,junction
1209,4867824.261366238,558517.2207121027,junction
1210,4867857.872888718,558515.6897559873,junction
1211,4867885.991544112,558513.1990752969,junction
1212,4867915.537389362,558494.2997981132,junction
1213,4867924.753820706,558491.6421254278,junction
1214,4867950.023606894,558480.4970839062,junction
1215,4867976.1116915895,558468.2448632731,junction
1216,4868003.525463669,558456.942536527,junction
1217,4868004.620800359,558453.9481879969,junction
1218,4868036.345580439,558442.4632039958,junction
1219,4868053.531221399,558440.4934975408,junction
1220,4868075.4314792035,558433.8342568154,junction
1221,4868100.745916037,558431.3798685991,junction
1222,4868125.162068076,558421.5083293098,junction
1223,4868152.032608331,558409.2474117513,junction
1224,4868175.162068076,558397.5053322068,junction
1225,4868201.65875326,558384.8705595771,junction
1226,4868205.5244521275,558366.4791832394,junction
1227,4868227.032608331,558354.0360879467,junction
1228,4868258.797343455,558335.4847131951,junction
1229,4868281.532612901,558321.3530428804,junction
1230,4868312.429521283,558307.8615720272,junction
1231,4868319.167757221,558297.4646590757,junction
1232,4868331.624861155,558291.8530383107,junction
1233,4868356.036282643,558282.0799541521,junction
1234,4868363.035057872,558272.4646590757,junction
1235,4868379.007890576,558259.3812420174,junction
1236,4868390.809366801,558253.0762798409,junction
1237,4868415.809366801,558253.0762798409,junction
1238,4868429.002875669,558241.269788709,junction
1239,4868432.314859294,558228.0762798409,junction
1240,4868451.0132403895,558228.0762798409,junction
1241,4868517.31401672,558199.988676937,junction
1242,4868533.327205781,558176.2057395858,junction
1243,4868559.178378094,558147.4646590757,junction
1244,4868614.789998859,558122.4646590757,junction
1245,4868774.748062446,558058.3372473655,junction
1246,4868851.672242206,558009.424888611,junction
1247,4868900.406393589,557982.3432099788,junction
1248,4867619.0,558463.0,inlet
1249,4867626.077580985,558462.4222883295,junction
1250,4867659.326717788,558460.9409028908,junction
1251,4867676.435590062,558454.3005352888,junction
1252,4867710.265786375,558441.9514352322,junction
1253,4867731.132201639,558434.2980916295,junction
1254,4867742.032175272,558430.2692231672,junction
1255,4867749.1014916515,558427.4381367812,junction
1256,4867779.674981554,558416.2301369068,junction
1257,4867810.260924794,558405.1140648326,junction
1258,4867824.489980909,558400.3671782414,junction
1259,4867878.064502273,558381.7673704212,junction
1260,4868008.0,559636.0,inlet
1261,4867619.0,558463.0,inlet
1262,4867557.0,558473.0,inlet
1263,4867588.621899285,558483.1745549095,junction
1264,4867613.341705208,558486.463219631,junction
1265,4867639.001195557,558484.2717297785,junction
1266,4867681.903170475,558470.9621501954,junction
1267,4867703.316542227,558463.6191406169,junction
1268,4867725.319450418,558456.9426634443,junction
1269,4867755.024895578,558447.2672811056,junction
1270,4867776.99644052,558440.9075134078,junction
1271,4867800.266872381,558434.226977112,junction
1272,4867851.270290734,558420.4025030226,junction
1273,4867878.524317594,558414.7980547568,junction
1274,4867906.423879899,558399.3007584991,junction
1275,4867929.621707938,558389.5916336227,junction
1276,4867975.895675935,558374.0003064673,junction
1277,4867998.699380639,558369.335827423,junction
1278,4868027.384647063,558368.834331297,junction
1279,4868063.740197451,558368.7073637986,junction
1280,4868085.88072272,558366.0143636273,junction
1281,4868105.4734533755,558360.6283632849,junction
1282,4867557.0,558627.0,inlet
1283,4867583.679085586,558622.0223004791,junction
1284,4867611.953905493,558616.678857079,junction
1285,4867629.261197149,558612.8694978354,junction
1286,4867658.715487667,558607.4461975186,junction
1287,4867666.044971339,558606.0223285747,junction
1288,4867682.656112656,558602.8823748807,junction
1289,4867706.455191276,558598.5148724931,junction
1290,4867730.144096925,558594.385361538,junction
1291,4867761.15018368,558590.4712211112,junction
1292,4867786.098030901,558586.9791155037,junction
1293,4867811.055079992,558583.874194584,junction
1294,4867836.015492515,558581.2296206288,junction
1295,4867848.911586061,558579.059630906,junction
1296,4867888.40912205,558575.8185778745,junction
1297,4867911.790233965,558573.4312889973,junction
1298,4867936.3028672235,558571.6477222426,junction
1299,4867567.0,558746.0,inlet
1300,4867579.296379376,558754.3983255019,junction
1301,4867587.227562815,558768.6092631024,junction
1302,4867610.788017047,558779.0925563845,junction
1303,4867619.340390119,558794.5960563481,junction
1304,4867644.300528107,558794.536263331,junction
1305,4867669.263008148,558794.479983392,junction
1306,4867685.88072272,558794.40655525,junction
1307,4867710.88072272,558794.40655525,junction
1308,4867735.88072272,558794.40655525,junction
1309,4867760.88072272,558794.40655525,junction
1310,4867785.88072272,558794.40655525,junction
1311,4867810.88072272,558794.40655525,junction
1312,4867825.60653771,558779.7691088076,junction
1313,4867849.174505237,558751.3146797605,junction
1314,4867870.822602396,558724.8667073649,junction
1315,4867875.4299814,558716.2576415153,junction
1316,4867890.703201608,558695.8986306578,junction
1317,4867898.167309627,558676.553944256,junction
1318,4867901.153423438,558661.4110748087,junction
1319,4867903.173152127,558655.0415825106,junction
1320,4867909.558588063,558609.4013410897,junction
1321,4867915.660015519,558590.5556956612,junction
1322,4867525.0,558665.0,inlet
1323,4867559.185962068,558656.5230910409,junction
1324,4867582.468101698,558650.6441730659,junction
1325,4867605.499464686,558644.7899408529,junction
1326,4867628.42143457,558638.9369539536,junction
1327,4867651.335255675,558633.2076745249,junction
1328,4867674.323394914,558627.6134251772,junction
1329,4867703.951891724,558620.5142817281,junction
1330,4867727.205606138,558615.1504369513,junction
1331,4867755.235405966,558608.8517566146,junction
1332,4867837.153727441,558594.9807521818,junction
