id,y,x,type
669,4868916.7085749805,558856.7552035557,junction
670,4868927.865205001,558839.4864409924,junction
671,4868934.106956572,558827.8530525517,junction
672,4868953.439603341,558801.2403481208,junction
673,4868969.235223842,558778.8523825961,junction
674,4868973.826022046,558772.9055289795,junction
675,4868987.662190083,558754.1767044659,junction
676,4868999.232626618,558737.8121746908,junction
677,4869007.329872945,558726.4685667534,junction
678,4869022.397050424,558704.3200832331,junction
679,4869027.131609352,558698.5199118463,junction
680,4869040.259409285,558679.421625574,junction
681,4869049.971562404,558662.8218675451,junction
682,4869054.534146549,558656.3522629266,junction
683,4869074.190648641,558630.2452858521,junction
684,4869083.354144616,558603.1868972988,junction
685,4869086.898521052,558580.9927422442,junction
686,4869094.205902955,558549.604061453,junction
687,4869098.795654002,558544.2226329271,junction
688,4869099.794560007,558531.7549351393,junction
689,4869106.816898739,558504.7451477636,junction
690,4869109.157054859,558478.4078677641,junction
691,4869115.5606454015,558447.0610610002,junction
692,4869115.976350478,558422.8382934787,junction
693,4869116.0130083915,558401.2084051011,junction
694,4869123.763643081,558381.0901519235,junction
695,4869134.580653376,558356.6875013935,junction
696,4869143.10152203,558325.1542635645,junction
697,4869148.999715742,558302.1242709254,junction
698,4869155.054661754,558281.7446342754,junction
699,4869165.406153401,558253.8479911601,junction
700,4869174.022192414,558227.0880062697,junction
701,4869182.474870732,558202.3362379419,junction
702,4869201.519759325,558149.0556875808,junction
703,4869224.366041985,558102.3856909493,junction
704,4869249.447046909,558002.2154321756,junction
705,4867954.0,559940.0,inlet
706,4867966.003725519,559922.1532432856,junction
707,4867975.716562996,559911.2483370168,junction
708,4867977.730399923,559904.5642214478,junction
709,4867987.94249141,559873.920951624,junction
710,4867997.2965015825,559853.8774283151,junction
711,4868002.07514332,559843.9907580005,junction
712,4868004.825408955,559830.0893586837,junction
713,4868016.682381855,559806.7981988678,junction
714,4868025.531044113,559785.7803091202,junction
715,4868028.212994713,559778.4766882674,junction
716,4868039.781762201,559751.5179516323,junction
717,4868046.634809967,559729.8673136643,junction
718,4868051.660056797,559719.7761041906,junction
719,4868056.3077125,559706.3484964361,junction
720,4868067.124839813,559664.4683786603,junction
721,4868076.708923206,559663.7615328217,junction
722,4868094.168460234,559645.3165575227,junction
723,4868103.519054308,559643.635937173,junction
724,4868126.389921011,559642.3698698869,junction
725,4868151.2350314725,559641.6045406952,junction
726,4868176.059148837,559621.7579036981,junction
727,4868200.476057692,559606.4328287464,junction
728,4868227.880793368,559595.090782373,junction
729,4868255.302856798,559591.2247005393,junction
730,4868277.365063474,559583.1544453227,junction
731,4868293.971446037,559575.9268353047,junction
732,4868304.2070793295,559567.0526465732,junction
733,4868316.939715674,559554.0502417467,junction
734,4868326.894798694,559543.9071999656,junction
735,4868342.58723991,559526.6299412213,junction
736,4868351.497513249,559518.0464511892,junction
737,4868359.487639423,559505.7451176231,junction
738,4868376.999480455,559483.6696903667,junction
739,4868381.135628847,559469.9806848286,junction
740,4868385.893299844,559448.3656456005,junction
741,4868389.517151201,559418.9944153039,junction
742,4868394.38312817,559401.3531981992,junction
743,4868405.28847942,559392.5393685895,junction
744,4868409.439944895,559377.6716907488,junction
745,4868413.888909653,559347.6082045556,junction
746,4868415.075944893,559325.4574980997,junction
747,4868419.752440111,559306.5266012421,junction
748,4868427.616253634,559294.8098235301,junction
749,4868436.390733722,559274.2763137188,junction
750,4868442.479777526,559256.2135793011,junction
751,4868450.868705974,559235.9376529421,junction
752,4868455.767270404,559225.7642811956,junction
753,4868463.003130512,559205.6659450762,junction
754,4868472.931974094,559174.3098897026,junction
755,4868474.1058607595,559164.8852236687,junction
756,4868477.9853348285,559154.3599861055,junction
757,4868489.474287166,559123.2177477829,junction
758,4868499.3518956965,559102.0799401184,junction
759,4868508.371688178,559080.7744732677,junction
760,4868519.770124665,559049.7448406002,junction
761,4868524.163275426,559042.9206317696,junction
762,4868532.493690682,559030.1323675959,junction
763,4868550.734055747,559003.6435928622,junction
764,4868568.453838333,558975.4296391617,junction
765,4868577.2615864705,558965.0513854926,junction
766,4868590.2994658025,558954.015241256,junction
767,4868600.161107091,558940.5534303313,junction
768,4868608.349634969,558930.0786202915,junction
769,4868624.717486724,558908.2545329983,junction
770,4868629.931237677,558901.9036239997,junction
771,4868646.307021777,558880.0228746461,junction
772,4868652.217568696,558873.580225714,junction
773,4868668.434437885,558852.4069975504,junction
774,4868674.499296794,558845.380948662,junction
775,4868684.864460515,558831.0616402089,junction
776,4868699.023763805,558809.3234493838,junction
777,4868705.115810462,558805.1886812348,junction
778,4868713.385560739,558778.8595713556,junction
779,4868729.315599599,558756.9315823453,junction
780,4868735.542248777,558749.4535339001,junction
781,4868751.488597706,558729.4969222873,junction
782,4868773.518364897,558702.8488043682,junction
783,4868791.7177429395,558678.9018537431,junction
784,4868801.585924454,558666.5598839308,junction
785,4868810.6984372735,558655.9535085242,junction
786,4868824.887686387,558638.2262634526,junction
787,4868832.8727333965,558629.3716954405,junction
788,4868853.534389511,558608.3566144024,junction
789,4868857.847806488,558604.5383251886,junction
790,4868874.031718414,558587.4237670288,junction
791,4868881.110096199,558578.8740725677,junction
792,4868904.262710178,558553.0973526082,junction
793,4868925.787620165,558529.4857001242,junction
794,4868950.972697186,558502.9671969628,junction
795,4868978.005192473,558481.5346764387,junction
796,4869000.28861715,558471.0588046397,junction
797,4869008.609687279,558449.4785881627,junction
798,4869024.910195527,558427.8394954349,junction
799,4869042.605876409,558388.7527635568,junction
800,4869043.381192595,558364.8350295683,junction
801,4869047.175378272,558343.8473382274,junction
802,4869055.127686202,558331.5812619898,junction
803,4869073.857398674,558306.600154367,junction
804,4869090.641653363,558279.7282799514,junction
805,4869106.802791512,558253.0744092341,junction
806,4869137.451693332,558204.6632350131,junction
807,4869167.858120924,558155.1718119044,junction
808,4869248.160011549,557977.5578119892,junction
809,4868246.0,557678.0,inlet
810,4868252.422501626,557677.6886466929,junction
811,4868274.799911262,557671.0551287023,junction
812,4868303.847829769,557668.776967159,junction
813,4868332.876128835,557665.7569097464,junction
814,4868350.57432725,557662.6984475178,junction
815,4868379.044750251,557658.7495469402,junction
816,4868389.205958895,557656.6233542472,junction
817,4868402.304783736,557654.9705335653,junction
818,4868429.556012242,557649.7760849086,junction
819,4868449.79768596,557647.4603109838,junction
820,4868480.112614553,557640.1990860605,junction
821,4868504.860035102,557630.6936089933,junction
822,4868527.7299782755,557622.9464253591,junction
823,4868555.867973285,557612.4544908745,junction
824,4868578.774890551,557608.1820415207,junction
825,4868599.683857679,557605.9737332539,junction
826,4868627.808068282,557599.9048841939,junction
827,4868657.220988283,557594.0866545322,junction
828,4868680.645549613,557590.6663607819,junction
829,4868707.489252697,557586.7809615198,junction
830,4868727.408123772,557583.9103193118,junction
831,4868735.312543469,557581.6728112696,junction
832,4868755.767282464,557576.5251775985,junction
833,4868779.129015361,557570.5405472105,junction
834,4868802.32946333,557564.5362962784,junction
835,4868824.696133418,557559.1705236263,junction
836,4868836.417681508,557556.6426503257,junction
837,4868853.715974025,557554.97562465,junction
838,4868874.713530726,557554.7467882937,junction
839,4868896.427642328,557559.766683349,junction
840,4869015.061244314,557579.2737090571,junction
841,4868606.0,558265.0,inlet
842,4868623.727999881,558251.6397133194,junction
843,4868653.979751723,558232.7219116013,junction
844,4868681.528701389,558216.1574554852,junction
845,4868774.7464557355,558166.6160037217,junction
846,4869420.0,557959.0,inlet
847,4869424.580433905,557940.5974721859,junction
848,4869429.096415664,557924.591563172,junction
849,4869434.243385737,557902.4924662556,junction
850,4869451.835412686,557859.6451798535,junction
851,4869455.362094794,557853.0622599775,junction
852,4869474.094972319,557814.7754406142,junction
853,4869478.190211654,557806.1602556839,junction
854,4869499.236416604,557764.5723248952,junction
855,4869524.609974123,557715.195295397,junction
856,4868553.0,557821.0,inlet
857,4868577.33680722,557807.8239096863,junction
858,4868586.833431679,557803.4525067152,junction
859,4868608.085688808,557793.9552078481,junction
860,4868625.898545137,557786.3457030094,junction
861,4868642.810838628,557780.2905141722,junction
862,4868658.261607395,557773.5041861138,junction
863,4868678.834142072,557765.4451386499,junction
864,4868702.195828141,557757.3294247404,junction
865,4868712.946267316,557756.4687833352,junction
866,4868723.673919794,557750.912245132,junction
867,4868749.629676501,557744.706774264,junction
868,4868779.518320918,557735.0304067248,junction
869,4868795.7053135475,557728.3917956098,junction
870,4868804.58903593,557723.7492593419,junction
871,4868827.1759800855,557719.9458482297,junction
872,4868854.383040754,557711.651382046,junction
873,4868873.38942776,557707.2818632446,junction
874,4868879.529850436,557704.6045591573,junction
875,4868901.302890526,557695.6743185129,junction
876,4868929.595764915,557684.0126992029,junction
877,4868942.322246118,557679.2015828305,junction
878,4868949.734237422,557676.5309187821,junction
879,4868975.798742012,557668.0728002108,junction
880,4869000.8790352475,557663.0466286826,junction
881,4869026.254117664,557659.5882171924,junction
882,4869048.049249324,557656.7778083694,junction
883,4869054.797900117,557656.2573971828,junction
884,4869080.333202996,557652.0427860444,junction
885,4869100.696031791,557650.8334859053,junction
886,4869128.8139001625,557648.5290938502,junction
887,4869155.495822212,557646.639869815,junction
888,4869178.701020962,557647.74215723,junction
889,4869205.016832217,557648.7713198048,junction
890,4869232.085948703,557646.0716850382,junction
891,4869250.064953398,557643.8409271236,junction
892,4869280.846410301,557643.601164848,junction
893,4869389.411455264,557650.7172581065,junction
894,4868619.0,558295.0,inlet
895,4868629.288817087,558285.0205447294,junction
896,4868641.975478838,558274.4976155093,junction
897,4868655.233228698,558264.258495561,junction
898,4868676.419820304,558251.8352266458,junction
899,4868699.531152254,558237.6836259469,junction
900,4868707.778713806,558231.4406915598,junction
901,4868729.49575851,558222.0765117927,junction
902,4868750.575909979,558211.2105150407,junction
903,4868764.865565497,558204.0745672772,junction
904,4868780.314874016,558196.1001204302,junction
905,4868799.860934566,558186.1169273183,junction
906,4868814.151522065,558178.90644214,junction
907,4868829.821880237,558170.7425903354,junction
908,4868849.772340223,558160.792009396,junction
909,4868903.008020507,558133.7283785951,junction
910,4868953.586129664,558107.7139652582,junction
911,4867238.0,558517.0,inlet
912,4867256.331572867,558512.7861170679,junction
913,4867275.588006662,558508.2992533677,junction
914,4867281.405791777,558505.0135257742,junction
915,4867298.383388568,558500.9259230699,junction
916,4867323.889094435,558493.3797123494,junction
917,4867349.237289445,558485.0466577279,junction
918,4867364.017656468,558481.7608097263,junction
919,4867377.452086997,558476.5308545375,junction
920,4867400.482255783,558470.3195859572,junction
921,4867425.169805727,558465.9675336872,junction
922,4867451.83142846,558462.0374139729,junction
923,4867473.57052601,558457.3142953104,junction
924,4867484.157606523,558454.840504903,junction
925,4867503.470251745,558448.9590303149,junction
926,4867530.915740026,558444.1416184776,junction
927,4867553.147085123,558440.4345522015,junction
928,4867574.616151995,558436.3365889266,junction
929,4867591.794282807,558429.7865176983,junction
930,4867605.261709144,558424.1853381674,junction
931,4867632.642197269,558407.6751507438,junction
932,4867641.695787942,558404.801126893,junction
933,4867657.735403012,558397.6774517545,junction
934,4867673.931105917,558391.0072024798,junction
935,4867703.20877364,558381.7583642397,junction
936,4867729.439032853,558373.0041236839,junction
937,4867751.270734098,558367.3885883733,junction
938,4867776.329290546,558362.0546098205,junction
939,4867807.579987688,558359.4704761419,junction
940,4867830.148082053,558357.4738387291,junction
941,4867850.932866254,558355.9376717628,junction
942,4867885.905696244,558347.1407089774,junction
943,4867906.214749959,558339.1665634202,junction
944,4867979.746746297,558310.4825486706,junction
945,4868065.409302502,558281.7961557143,junction
946,4868133.03741213,558254.9937918995,junction
947,4868151.517169074,558242.2730119734,junction
948,4868171.77783937,558230.0922532302,junction
949,4868179.658504518,558226.24985283,junction
950,4868203.610123354,558215.5531949144,junction
951,4868238.385255239,558196.1082464684,junction
952,4868253.469378102,558191.9016268145,junction
953,4868282.953365268,558186.7184569158,junction
954,4868301.257189257,558181.7297817412,junction
955,4868330.612546773,558160.4331242475,junction
956,4868342.821098425,558154.9210412521,junction
957,4868349.878324896,558151.386455476,junction
958,4868372.580567864,558129.9507260812,junction
959,4868380.81830081,558114.4456671983,junction
960,4868404.104278345,558113.4655180089,junction
961,4868429.216864529,558113.7304816777,junction
962,4868450.745148433,558110.2587655819,junction
963,4868470.201840672,558103.3153333901,junction
964,4868476.267865393,558094.7965063994,junction
965,4868503.2797610015,558089.8761027615,junction
966,4868528.5691165505,558075.9810622531,junction
967,4868549.32796736,558065.0428215427,junction
968,4868571.044276638,558053.5091491776,junction
969,4868577.2749611875,558050.9748285239,junction
970,4868603.561389648,558036.7759443937,junction
971,4868614.508701077,558030.806798388,junction
972,4868628.682648745,558024.7297489766,junction
973,4868654.057796711,558010.8525304085,junction
974,4868661.700593046,558006.9029357989,junction
975,4868675.693465232,558001.960896122,junction
976,4868700.9072057195,557992.9592406919,junction
977,4868730.887088691,557982.8308974896,junction
978,4868738.002035118,557980.0876315259,junction
979,4868752.27163777,557974.6815697309,junction
980,4868775.065838135,557966.1911565526,junction
981,4868804.707857769,557955.4419331502,junction
982,4868827.1025778735,557947.4393268982,junction
983,4868849.573490982,557939.2438490343,junction
984,4868871.992682722,557931.1902282588,junction
985,4868880.26666463,557928.5894396835,junction
986,4868903.6322444165,557920.2157724691,junction
987,4868925.675585175,557912.4603721522,junction
988,4868946.353975167,557905.7107404025,junction
989,4868949.571764044,557904.6199686682,junction
990,4868980.075438556,557894.9467783826,junction
991,4869015.306626005,557880.3210402544,junction
992,4869027.421572323,557876.2347489375,junction
993,4869050.121298783,557868.8175373047,junction
994,4869081.586380466,557854.2399793956,junction
995,4869099.837416695,557841.5630726685,junction
996,4869129.880746051,557830.2319176904,junction
997,4869184.261220303,557805.9828082764,junction
998,4869202.732388073,557798.5805013303,junction
999,4869276.258819043,557752.1345678255,junction
1000,4869312.93159637,557731.5496041427,junction
1001,4869369.526941193,557705.0031312486,junction
1002,4868051.0,560322.0,inlet
1003,4868058.879952929,560295.691940695,junction
1004,4868069.084188729,560275.8153540266,junction
1005,4868073.836318349,560265.4926185624,junction
1006,4868078.87109674,560255.9070470241,junction
1007,4868091.278060515,560230.3728886445,junction
1008,4868102.947988532,560204.6936672679,junction
1009,4868116.8347133165,560174.557821917,junction
1010,4868124.014733569,560157.949965126,junction
1011,4868126.484751351,560152.1697937953,junction
1012,4868137.191158689,560127.822629655,junction
1013,4868148.060055974,560101.3419624317,junction
1014,4868151.724169247,560093.3795039158,junction
1015,4868157.793874791,560076.8654568812,junction
1016,4868168.878165641,560050.2507656113,junction
1017,4868173.43175385,560041.0430809449,junction
1018,4868176.564893822,560030.9689277643,junction
1019,4868188.316999426,560003.5089035081,junction
1020,4868197.261160561,559976.736109299,junction
1021,4868201.743550513,559968.4917680047,junction
1022,4868207.158046174,559950.4535362195,junction
1023,4868214.402866241,559926.2184396358,junction
1024,4868220.606824046,559900.9597705582,junction
1025,4868224.473559443,559893.2043354217,junction
1026,4868233.99440427,559873.1143423655,junction
1027,4868244.343896854,559853.3109291182,junction
1028,4868248.994613493,559845.0723757922,junction
1029,4868262.224158759,559826.82467976,junction
1030,4868277.873825116,559811.0307295872,junction
1031,4868281.20171572,559804.4863813365,junction
1032,4868338.238681204,559769.1233224785,junction
1033,4868348.629851941,559757.2726595849,junction
1034,4868123.0,560306.0,inlet
1035,4868124.756531798,560299.5157224443,junction
1036,4868132.05078631,560274.2095270033,junction
1037,4868141.182043875,560246.9917902551,junction
1038,4868148.099613143,560229.8360202224,junction
1039,4868152.123741046,560218.0629081329,junction
1040,4868158.981205107,560199.2544325015,junction
1041,4868167.097793623,560178.8111507841,junction
1042,4868175.510211411,560156.9646779642,junction
1043,4868178.0109481765,560149.6979379444,junction
1044,4868186.426702284,560125.4973990336,junction
1045,4868194.864537205,560103.0408747192,junction
1046,4868199.897991965,560089.0746930802,junction
1047,4868202.7503038375,560080.9461838672,junction
1048,4868214.120756527,560048.7340060931,junction
1049,4868221.682723874,560028.7559701358,junction
1050,4868224.88529938,560019.6096414981,junction
1051,4868230.844687632,560006.0255221346,junction
1052,4868239.499146971,559972.2162188073,junction
1053,4868248.437009957,559951.909186722,junction
1054,4868255.512322436,559931.8544493262,junction
1055,4868264.102006462,559899.4625600054,junction
1056,4868272.481675682,559879.2761128681,junction
1057,4868275.374051219,559870.6086529543,junction
1058,4868284.941735438,559848.8931978436,junction
1059,4868299.5292054545,559817.0238470593,junction
1060,4868307.269484641,559804.2573801578,junction
1061,4868084.0,560458.0,inlet
1062,4868086.96045978,560454.9779227012,junction
1063,4868119.460318979,560418.7032489376,junction
1064,4868138.152667512,560401.8508947283,junction
1065,4868153.885306462,560388.6702881992,junction
1066,4868166.047386068,560377.5233538636,junction
1067,4868178.311604301,560366.110326239,junction
1068,4868190.256957475,560354.7028842563,junction
1069,4868199.755443652,560345.0976500474,junction
1070,4868220.891526711,560327.046464726,junction
1071,4868224.522175056,560322.0200192622,junction
1072,4868243.786825172,560301.3824524428,junction
1073,4868248.728822981,560295.2914183006,junction
1074,4868264.16463898,560278.1256768948,junction
1075,4868274.017526481,560267.640720264,junction
1076,4868287.346119062,560252.2100484025,junction
1077,4868299.78375849,560229.2869849192,junction
1078,4868312.473325244,560204.5441216812,junction
1079,4868324.047511992,560193.8634692515,junction
1080,4868333.697737398,560178.2623407866,junction
1081,4868352.145909532,560160.0941922216,junction
1082,4868355.179660356,560154.1390853747,junction
1083,4868374.429697702,560130.5783224615,junction
1084,4868401.250436983,560104.3933783027,junction
1085,4868428.286832374,560089.9586553249,junction
1086,4868440.414355054,560071.7077588051,junction
1087,4868448.759245106,560059.4576683681,junction
1088,4868453.910048081,560052.1888319156,junction
1089,4868472.771579925,560027.8262190837,junction
1090,4868476.064746574,560022.7211574074,junction
1091,4868489.358988503,560005.7658611157,junction
1092,4868498.899104833,559993.3945879719,junction
1093,4868511.495377831,559977.1464297579,junction
1094,4868527.788761945,559958.4478695312,junction
1095,4868533.729248917,559951.0088415503,junction
1096,4868552.969559794,559936.9497038897,junction
1097,4868568.497066263,559929.1243666149,junction
1098,4868579.697918593,559918.3174007077,junction
1099,4868593.079063725,559904.6021490655,junction
1100,4868602.686371823,559894.9623518487,junction
1101,4868618.010719271,559878.6531296239,junction
1102,4868623.459574844,559861.5613774034,junction
1103,4868625.742088927,559854.7181772346,junction
1104,4868636.089156595,559831.462343409,junction
1105,4868654.286365024,559810.1166352063,junction
1106,4868659.716439952,559805.7063378143,junction
1107,4868673.384495982,559792.9412769609,junction
1108,4868680.528166487,559780.8088827103,junction
1109,4868701.29658905,559756.3068942692,junction
1110,4868726.05598289,559733.2262399071,junction
1111,4868730.54623516,559727.8837609739,junction
1112,4868751.266715167,559701.4662574597,junction
1113,4868761.78252509,559672.8591050536,junction
1114,4868769.509119226,559651.7496823104,junction
1115,4868778.065577232,559641.3962636465,junction
1116,4868789.0152562065,559629.8086949289,junction
1117,4868799.419147479,559618.6693016237,junction
1118,4868811.477110585,559606.32616133,junction
1119,4868826.369523708,559591.4953979033,junction
1120,4868837.388258165,559580.2231077264,junction
1121,4868852.552190118,559565.6382522658,junction
1122,4868863.320766009,559555.424861762,junction
1123,4868874.215040077,559544.5700391792,junction
1124,4868889.1107566515,559529.7769314174,junction
1125,4868898.561263935,559521.4195466256,junction
1126,4868914.464028067,559506.8089444278,junction
1127,4868930.09369523,559493.9892859032,junction
1128,4868942.086607094,559481.6929398619,junction
1129,4868953.236213847,559468.9733680496,junction
1130,4868967.23000088,559453.3560469535,junction
1131,4868974.584886264,559437.9000250386,junction
1132,4868982.892284373,559430.1416701917,junction
1133,4869010.039535905,559409.3289373885,junction
1134,4869011.887253926,559406.7398478169,junction
1135,4869036.7943074675,559399.5910354747,junction
1136,4869055.84573697,559396.3257280678,junction
1137,4869077.424853688,559369.5555255209,junction
1138,4869081.6809751885,559356.1353597114,junction
1139,4869095.739237076,559322.1684711681,junction
1140,4869098.2345261965,559293.0101552354,junction
1141,4869100.020684032,559270.882559989,junction
1142,4869105.715329522,559253.3624502778,junction
1143,4869124.096266962,559222.4824884115,junction
1144,4869126.614923421,559200.8494527594,junction
1145,4869128.049603942,559178.9043864731,junction
1146,4869134.275089965,559139.2222404147,junction
1147,4869152.736914133,559128.4603678811,junction
1148,4869174.815063705,559112.5380995831,junction
1149,4869189.247086697,559100.9947951236,junction
1150,4869200.649946995,559088.074529641,junction
1151,4869205.235427063,559080.8319920433,junction
1152,4869221.003326023,559051.5871825023,junction
1153,4869224.097943888,559031.7624022431,junction
1154,4869228.656470501,558989.8227308712,junction
1155,4869234.429618546,558971.6157914328,junction
1156,4869251.365435587,558951.9689820892,junction
1157,4869261.02613376,558927.8506544275,junction
1158,4869269.503897681,558906.4809410457,junction
1159,4869274.062039267,558891.059111858,junction
1160,4869279.368911859,558878.6326511889,junction
1161,4869287.062024454,558852.3884949866,junction
1162,4869293.568432974,558827.1409739404,junction
1163,4869294.080093379,558804.0638686438,junction
1164,4869292.821122543,558775.652181552,junction
1165,4869291.159521397,558756.6427032687,junction
1166,4869288.8021618845,558721.6939833533,junction
1167,4869288.242672437,558702.5646041866,junction
1168,4869288.680384392,558681.684263632,junction
1169,4869288.61908693,558637.094752288,junction
1170,4869288.623662492,558622.9666545014,junction
1171,4869288.66855797,558603.4144715518,junction
1172,4869288.756051578,558559.4325284049,junction
1173,4869288.756051578,558534.4325284049,junction
1174,4869280.711741574,558517.4768384079,junction
1175,4869279.39604483,558502.091133853,junction
1176,4869277.249939042,558468.5608376625,junction
1177,4869278.220514447,558453.8566851823,junction
1178,4869278.117153253,558431.8896677061,junction
1179,4869277.650971094,558405.757619884,junction
1180,4869280.034316047,558380.3594267399,junction
1181,4869279.028473579,558350.2088607394,junction
1182,4869279.262778848,558329.4165397761,junction
1183,4869281.320954875,558305.9151482701,junction
1184,4869283.650076867,558281.8065404014,junction
1185,4869287.753171827,558245.5189374925,junction
1186,4869290.044601525,558221.7962822515,junction
1187,4869292.855447174,558200.1729554242,junction
1188,4869297.119352529,558177.6567251792,junction
1189,4869302.0501674535,558168.4249450841,junction
1190,4869307.4461247455,558152.7241687588,junction
1191,4869316.269851795,558126.3739930356,junction
1192,4869324.355465645,558104.4307511583,junction
1193,4869329.404812947,558080.5926861626,junction
1194,4869331.0816240925,558056.0550178033,junction
1195,4869340.015118526,558029.2774143477,junction
1196,4869344.608795858,557994.7826950531,junction
1197,4869344.856640121,557977.1509790896,junction
1198,4869348.180146876,557951.0597974752,junction
1199,4869353.6169500835,557944.2986021311,junction
1200,4869359.472400656,557925.9078476827,junction
1201,4869362.712302637,557906.407095121,junction
1202,4869366.082985501,557880.186730891,junction
1203,4869367.299323582,557853.649907925,junction
1204,4869382.875219356,557843.5169417246,junction
1205,4869389.20850157,557830.9467561468,junction
1206,4869399.598606717,557818.8824511657,junction
1207,4869412.88447588,557802.0824933997,junction
1208,4869426.518590125,557785.947118544,junction
1209,4869431.027571919,557780.5719895394,junction
1210,4869453.221357234,557755.8043496903,junction
1211,4869475.062462997,557730.053219874,junction
1212,4867990.0,558345.0,inlet
1213,4868033.421887812,558330.6098470802,junction
1214,4868054.765730437,558323.4185220267,junction
1215,4868111.606870176,558305.7803399584,junction
1216,4868669.0,558011.0,inlet
