id,y,x,type
674,4868703.872484688,558165.8981962514,junction
675,4868751.682520827,558139.058137601,junction
676,4868804.113373653,558111.2205661478,junction
677,4868828.673469944,558095.5091075901,junction
678,4868454.0,559334.0,inlet
679,4868457.617525649,559325.7017728154,junction
680,4868463.41985981,559301.1730318629,junction
681,4868476.346971372,559281.936120331,junction
682,4868480.526179122,559275.9683790804,junction
683,4868498.708467605,559256.6052789844,junction
684,4868522.45957374,559227.6060440117,junction
685,4868528.164672948,559223.7700633148,junction
686,4868537.232588672,559206.2204134748,junction
687,4868553.081632255,559188.6840855926,junction
688,4868563.147960891,559172.0392316272,junction
689,4868571.6677077105,559152.8617440357,junction
690,4868578.440362741,559141.8091791876,junction
691,4868592.865059717,559124.6964880179,junction
692,4868603.828413818,559110.1216642737,junction
693,4868606.480834818,559106.6294967076,junction
694,4868626.392194884,559080.3561954668,junction
695,4868646.957750315,559055.225191603,junction
696,4868649.560214894,559052.1396657439,junction
697,4868667.697478134,559028.7179835163,junction
698,4868676.478356865,559014.069887213,junction
699,4868681.579076056,559004.6672892346,junction
700,4868699.383944511,558972.3947334281,junction
701,4868724.1229890175,558966.0820707473,junction
702,4868761.791321206,558957.5297398178,junction
703,4868771.314708138,558946.9991055839,junction
704,4868779.812139621,558938.1191199186,junction
705,4868794.572963651,558927.8544573535,junction
706,4868801.320937134,558911.9407195004,junction
707,4868805.562594837,558906.3214301454,junction
708,4868824.858611699,558880.7130586219,junction
709,4868842.181818092,558853.6093370555,junction
710,4868848.643925958,558843.1857209833,junction
711,4868856.966667171,558827.5958332721,junction
712,4868872.167625187,558802.1831756973,junction
713,4868876.740210752,558797.7355893159,junction
714,4868884.8521086285,558779.1139560364,junction
715,4868897.522348501,558756.051681438,junction
716,4868903.642957333,558749.0465773824,junction
717,4868913.874960949,558729.5873659506,junction
718,4868924.521261276,558720.2032944284,junction
719,4868934.187575558,558706.0943075992,junction
720,4868944.65607871,558680.079229655,junction
721,4868948.856995854,558661.4672364814,junction
722,4868951.078582683,558643.4364084649,junction
723,4868957.636204739,558604.3369067787,junction
724,4868963.333956345,558565.9189337384,junction
725,4868969.030890236,558548.874590909,junction
726,4868976.854338678,558539.0146742279,junction
727,4868987.170091104,558527.7027313099,junction
728,4869000.123140819,558514.6544561182,junction
729,4869003.536520161,558504.9723882632,junction
730,4869022.287610702,558480.6111161726,junction
731,4869030.069140251,558470.4201264704,junction
732,4869046.8783481205,558455.2490667431,junction
733,4869052.665409811,558447.110988038,junction
734,4869068.476965163,558430.8321088632,junction
735,4869073.741487083,558421.0070337227,junction
736,4869099.1099710865,558401.6850839742,junction
737,4869126.153975534,558378.6884755945,junction
738,4869148.743866784,558354.2776054791,junction
739,4869164.62600098,558330.502575029,junction
740,4869175.096479664,558318.3848076575,junction
741,4869189.585202278,558304.1070940078,junction
742,4869198.858688286,558292.7258559752,junction
743,4869215.939170019,558276.0533749112,junction
744,4869226.691921064,558265.1433605965,junction
745,4869237.0481757745,558254.8043048121,junction
746,4869253.43715893,558237.1685467305,junction
747,4869260.243022583,558228.9650466227,junction
748,4869277.6582445325,558208.9002675384,junction
749,4869282.061721768,558201.3015558288,junction
750,4869300.352616291,558178.6769243338,junction
751,4869320.693020874,558148.4150932989,junction
752,4869323.832754974,558142.5474756582,junction
753,4869333.679197128,558127.3511283459,junction
754,4869339.647263731,558104.7950080868,junction
755,4869350.568817568,558095.9449585262,junction
756,4869359.472684586,558081.3252357288,junction
757,4869377.674686136,558049.8375223964,junction
758,4869389.821834187,558031.3698524091,junction
759,4869399.457022452,558021.9236101664,junction
760,4869406.348139253,558004.2385439038,junction
761,4869427.423851836,557964.7159546289,junction
762,4869449.393761156,557945.6873546152,junction
763,4869503.978517308,557885.346954059,junction
764,4868481.0,559315.0,inlet
765,4868498.854069071,559284.610764448,junction
766,4868503.461491717,559279.1658236112,junction
767,4868525.877961037,559255.4076198109,junction
768,4868549.639944839,559219.6817844032,junction
769,4868576.792936625,559195.0735929883,junction
770,4868580.513192826,559176.9527088263,junction
771,4868601.669340166,559155.7079814282,junction
772,4868625.379383565,559126.2796351253,junction
773,4868645.611822277,559101.4714329526,junction
774,4868651.21780568,559094.8629311576,junction
775,4868666.595734129,559076.9862525722,junction
776,4868674.73545868,559067.9730759651,junction
777,4868682.5274636075,559056.5908377621,junction
778,4868700.366200016,559028.3944832891,junction
779,4868708.97636314,559006.515552709,junction
780,4868732.594000702,558983.6443807507,junction
781,4868775.596335186,558968.6688630467,junction
782,4868800.177783574,558942.3039646675,junction
783,4868825.021288244,558909.5037545175,junction
784,4868827.355071913,558905.4464510254,junction
785,4868848.48110825,558873.6341114652,junction
786,4868873.437063235,558835.5814998512,junction
787,4868878.28370131,558829.0264081133,junction
788,4868900.3198067965,558787.5088609479,junction
789,4868904.795673258,558781.5273648849,junction
790,4868923.608137008,558745.0193873444,junction
791,4868954.5575396605,558709.0801253165,junction
792,4868960.389747154,558696.7656845887,junction
793,4868984.689529064,558576.5400063327,junction
794,4869002.275586982,558556.9662225135,junction
795,4869008.0012479415,558550.702794015,junction
796,4869027.345476195,558526.5413791197,junction
797,4869044.07844151,558504.7889144106,junction
798,4869051.77356832,558494.9973942302,junction
799,4869068.493958242,558479.9643205003,junction
800,4869073.9377914695,558472.5050655969,junction
801,4869089.653631894,558456.6314262768,junction
802,4869099.575641624,558444.0358810339,junction
803,4869119.660275607,558427.8738209457,junction
804,4869124.50837295,558423.9099182456,junction
805,4869146.389947766,558404.7496381362,junction
806,4869149.700622308,558399.3048871777,junction
807,4869167.158333276,558380.1198322856,junction
808,4869174.205165463,558368.0636949949,junction
809,4869182.828836026,558353.9774023273,junction
810,4869199.1883124905,558336.2954754651,junction
811,4869208.199271997,558326.627171991,junction
812,4869223.898901102,558308.9241551909,junction
813,4869228.023671173,558305.1039857699,junction
814,4869252.28582624,558280.9165179622,junction
815,4869279.573976372,558251.5354943903,junction
816,4869301.333099367,558224.4777429622,junction
817,4869318.044625655,558205.6805020816,junction
818,4869325.621673121,558196.552928307,junction
819,4869334.13060799,558179.8541133675,junction
820,4869350.206019039,558147.8096649888,junction
821,4869355.569343613,558123.1629768098,junction
822,4869376.459819778,558086.745515099,junction
823,4869378.493866589,558077.8477338942,junction
824,4869399.275227377,558043.0837062689,junction
825,4869425.805078486,557989.9271773329,junction
826,4868528.0,559383.0,inlet
827,4868549.608481188,559379.5266700716,junction
828,4868581.576250721,559372.3676199262,junction
829,4868608.945185088,559363.3035203053,junction
830,4868626.837505833,559353.4574774699,junction
831,4868547.0,559542.0,inlet
832,4868552.1970927585,559541.4899053941,junction
833,4868494.0,559567.0,inlet
834,4868331.0,559648.0,inlet
835,4868374.291228658,559593.3870393313,junction
836,4868326.0,559541.0,inlet
837,4868352.982091368,559556.4013761758,junction
838,4868367.848220791,559561.9163138515,junction
839,4868322.0,560075.0,inlet
840,4868326.063254171,560071.9623534647,junction
841,4868354.4154904885,560051.1222720727,junction
842,4868376.283841681,560030.2858354709,junction
843,4868398.499615771,560005.9307213268,junction
844,4868414.71901811,559978.6877482501,junction
845,4868424.241783747,559964.5330864221,junction
846,4868430.610952005,559953.154050416,junction
847,4868443.286470441,559931.8005739199,junction
848,4868451.013559687,559917.4363785918,junction
849,4868455.124990947,559906.302435588,junction
850,4868468.844132431,559877.0041064931,junction
851,4868473.52029096,559866.3606821405,junction
852,4868477.502834077,559856.0936261571,junction
853,4868492.196047301,559826.6652286691,junction
854,4868499.225126454,559811.2007217786,junction
855,4868503.26162018,559801.1650802091,junction
856,4868521.796821523,559777.9218229332,junction
857,4868526.773244801,559772.5469374225,junction
858,4868547.922130328,559754.1930647308,junction
859,4868559.537515251,559748.2522690622,junction
860,4868566.262973996,559718.8175382433,junction
861,4868568.820847936,559699.2451919396,junction
862,4868574.121077803,559679.6379020561,junction
863,4868589.349647587,559644.4395864401,junction
864,4868599.798479315,559636.7111208481,junction
865,4868604.878290996,559629.3966418456,junction
866,4868609.470206926,559602.1291481813,junction
867,4868616.492245496,559576.4704155205,junction
868,4868624.170738204,559543.2067200467,junction
869,4868631.052860525,559509.7030303067,junction
870,4868633.124498123,559484.2357388523,junction
871,4868055.0,558424.0,inlet
872,4868060.88072272,558394.40655525,junction
873,4868085.88072272,558394.40655525,junction
874,4868110.88072272,558394.40655525,junction
875,4868135.88072272,558394.40655525,junction
876,4868147.869006147,558377.8401171085,junction
877,4868165.381605993,558372.5833198002,junction
878,4868187.704546779,558370.7018522039,junction
879,4868211.663507265,558369.9510970523,junction
880,4868236.112226984,558369.5700031971,junction
881,4868254.325551083,558359.9213435882,junction
882,4868260.741963473,558355.0197119943,junction
883,4868287.251797605,558344.999523751,junction
884,4868305.001309732,558334.8905666013,junction
885,4868313.31447484,558330.244609424,junction
886,4868323.4644694105,558324.0263731611,junction
887,4868352.164701739,558303.554761158,junction
888,4868377.562067583,558283.8041488581,junction
889,4868383.492799318,558280.8179252736,junction
890,4868406.016010287,558265.2431551463,junction
891,4868421.925301788,558254.1533482943,junction
892,4868425.986809979,558251.5871564494,junction
893,4868461.367009469,558228.7538761471,junction
894,4868475.426603803,558219.7718595035,junction
895,4868497.182257157,558206.4642631816,junction
896,4868504.5680816015,558203.994519722,junction
897,4868553.993713159,558181.0469103205,junction
898,4868576.800004087,558169.7514438266,junction
899,4868619.385453707,558155.3794673932,junction
900,4868630.030453612,558153.2303367943,junction
901,4868652.710715407,558145.8052746473,junction
902,4868826.755020449,558054.1677154207,junction
903,4868875.75589032,558031.6641813777,junction
904,4868929.094602458,558005.3118086,junction
905,4868979.395460173,557980.499554063,junction
906,4869031.873965832,557954.8271567381,junction
907,4868054.0,559897.0,inlet
908,4868077.182091986,559881.4195571104,junction
909,4868104.792353821,559862.8689096228,junction
910,4868117.98051465,559854.1972074334,junction
911,4868124.280343879,559849.5815964167,junction
912,4868148.453699094,559832.6729750367,junction
913,4868156.856474697,559826.62247202,junction
914,4868179.259352195,559810.1085679252,junction
915,4868185.03596716,559805.8380464073,junction
916,4868202.824685441,559791.9615797251,junction
917,4868220.872919729,559777.8244195998,junction
918,4868226.566668471,559771.5996602053,junction
919,4868242.29145241,559756.3563704151,junction
920,4868249.251481053,559741.5574384601,junction
921,4868265.97056043,559723.5466000818,junction
922,4868277.027414196,559711.2396837883,junction
923,4868284.79779483,559702.2003703344,junction
924,4868298.283150853,559674.1462198477,junction
925,4868093.0,559912.0,inlet
926,4868102.494619419,559905.4050417596,junction
927,4868125.814981991,559889.0289907017,junction
928,4868140.774922428,559878.0745045309,junction
929,4868154.417694617,559867.750929964,junction
930,4868174.136778203,559849.7964471916,junction
931,4868200.623027721,559825.823074462,junction
932,4868223.806945047,559803.2856248983,junction
933,4868120.0,560037.0,inlet
934,4868123.0,560306.0,inlet
935,4868130.279393618,560304.647420416,junction
936,4868157.7399731,560299.0315091975,junction
937,4868180.122490407,560285.051490783,junction
938,4868199.970500407,560279.4987968818,junction
939,4868234.525638643,560269.6777314128,junction
940,4868255.501361249,560263.0858307716,junction
941,4868274.714673804,560252.7137095947,junction
942,4868317.176205858,560243.2925386736,junction
943,4868340.02823565,560240.7065113564,junction
944,4868363.596940501,560238.102170299,junction
945,4868378.908702986,560228.6565031122,junction
946,4868379.229904928,560204.5370445489,junction
947,4868379.360339854,560180.0662017909,junction
948,4868391.831383969,560147.6489192784,junction
949,4868408.660504488,560133.4639192177,junction
950,4868416.946918333,560122.5204184237,junction
951,4868427.858793012,560113.4879570657,junction
952,4868432.762467484,560102.8153053464,junction
953,4868442.592547898,560072.817436448,junction
954,4868447.90545118,560052.0198637958,junction
955,4868451.184326584,560030.488762396,junction
956,4868463.056313723,560000.7578740589,junction
957,4868475.774837393,559978.6132121438,junction
958,4868494.318500236,559948.658169587,junction
959,4868504.180357535,559933.2013845043,junction
960,4868505.94354635,559929.2955590916,junction
961,4868524.2314954465,559900.619332883,junction
962,4868539.218776634,559876.8438170811,junction
963,4868551.7672461495,559860.253117084,junction
964,4868553.571147123,559855.4360765597,junction
965,4868572.722130537,559824.1156779174,junction
966,4868577.323646573,559819.4043449997,junction
967,4868589.126335361,559806.3265140298,junction
968,4868604.668261444,559788.8025682948,junction
969,4868605.057183562,559780.44467683,junction
970,4868605.564976032,559756.0741872673,junction
971,4868605.899682421,559731.8377498497,junction
972,4868608.0702106,559683.8410557741,junction
973,4868615.238096229,559664.8680348145,junction
974,4868627.535421117,559651.8944240735,junction
975,4868629.004175683,559631.2807482136,junction
976,4868633.241275393,559584.7568710984,junction
977,4868633.93762748,559560.4067843477,junction
978,4868102.0,560480.0,inlet
979,4868125.900820823,560464.8384742443,junction
980,4868131.117468506,560449.8188760013,junction
981,4868133.930837618,560431.0081695736,junction
982,4868147.308529812,560395.594000436,junction
983,4868156.987682408,560390.4801758954,junction
984,4868167.309287646,560375.5873332191,junction
985,4868173.172610529,560356.4728897691,junction
986,4868178.155430452,560348.9413451996,junction
987,4868194.559911951,560325.3614181115,junction
988,4868203.4991722945,560320.1898243715,junction
989,4868229.59584658,560306.2060795198,junction
990,4868249.784457633,560295.7125294042,junction
991,4868277.277134013,560280.1716150579,junction
992,4868301.394139823,560267.5130471722,junction
993,4868330.207975946,560258.6082645765,junction
994,4868385.88072272,560244.40655525,junction
995,4868449.665231419,560078.0977664317,junction
996,4868454.714696328,560043.6880225347,junction
997,4868475.679205947,559994.2253405841,junction
998,4868084.0,560458.0,inlet
999,4868087.5804613745,560455.4872587993,junction
1000,4868109.446657628,560440.3184324555,junction
1001,4868121.488411986,560430.1238673382,junction
1002,4868062.0,560487.0,inlet
1003,4868051.0,560322.0,inlet
1004,4868070.861946957,560304.5105705068,junction
1005,4868082.674351111,560299.7389848918,junction
1006,4868107.526850857,560280.9669582522,junction
1007,4868123.948962974,560267.8045541629,junction
1008,4868132.642662432,560255.2725207676,junction
1009,4868154.020376452,560241.8024492457,junction
1010,4868165.954533002,560231.6368684053,junction
1011,4868179.159265675,560223.9829052347,junction
1012,4868203.654601151,560202.5179165442,junction
1013,4868224.199402709,560185.505281221,junction
1014,4868239.24584703,560178.5177994044,junction
1015,4868255.284449281,560168.8419210443,junction
1016,4868275.546359232,560153.6044050218,junction
1017,4868296.396361059,560124.9265305009,junction
1018,4868299.5074405195,560095.5767184605,junction
1019,4868328.9823143855,560055.8508062299,junction
1020,4868341.8715089,560030.2281490349,junction
1021,4868351.350166296,560005.4571585696,junction
1022,4868359.531331586,559977.3726622837,junction
1023,4868370.423542465,559951.9274274716,junction
1024,4868375.78338654,559941.6710422792,junction
1025,4868384.339522439,559925.3591283412,junction
1026,4868394.165417379,559906.4693660632,junction
1027,4868399.989200107,559895.367854499,junction
1028,4868409.511689902,559874.3397894503,junction
1029,4868417.593732461,559852.0935841587,junction
1030,4868425.438206991,559844.2261685154,junction
1031,4868434.16589577,559830.7443189315,junction
1032,4868447.127684246,559804.1697541317,junction
1033,4868450.244046669,559793.9648965632,junction
1034,4868453.129116277,559780.8028047197,junction
1035,4868464.412462381,559747.9237298383,junction
1036,4868476.022274283,559736.6617602553,junction
1037,4868481.409296558,559729.6935321658,junction
1038,4868503.1589547265,559715.9772168612,junction
1039,4868516.886773417,559706.5306604774,junction
1040,4868527.560874721,559681.3072686476,junction
1041,4868540.739164327,559655.980941593,junction
1042,4868550.973788618,559641.4049680243,junction
1043,4868560.663438648,559625.1096563777,junction
1044,4868576.7949094325,559613.7927244479,junction
1045,4868582.312171071,559601.4404472514,junction
1046,4868597.476568559,559573.2749982665,junction
1047,4868615.921681458,559542.3425649208,junction
1048,4867990.0,558345.0,inlet
1049,4868014.71548938,558338.6213625867,junction
1050,4868031.290203419,558334.1894130632,junction
1051,4868052.939929603,558324.058651583,junction
1052,4868055.820344925,558304.6740260314,junction
1053,4868059.302331132,558260.9059162671,junction
1054,4868060.633992474,558237.7138396411,junction
1055,4868061.898271778,558214.0960519493,junction
1056,4868063.13042753,558190.1184194696,junction
1057,4868071.945958731,558174.0657264974,junction
1058,4868090.9800765235,558168.3271684789,junction
1059,4868106.855712014,558153.9892952482,junction
1060,4868124.875630201,558153.9892952482,junction
1061,4868167.677232219,558145.0667197262,junction
1062,4868179.806413837,558136.5842553332,junction
1063,4868190.62168412,558126.1485239766,junction
1064,4868208.616499704,558116.7063035015,junction
1065,4868239.49009559,558105.775983563,junction
1066,4868259.887962258,558093.8181024587,junction
1067,4868278.399989243,558083.7107049035,junction
1068,4868285.937805809,558079.6781097532,junction
1069,4868303.43076377,558069.9582398772,junction
1070,4868328.103900394,558056.2995081927,junction
1071,4868348.835923741,558045.4726693203,junction
1072,4868378.378816051,558029.4873331267,junction
1073,4868404.050801738,558007.7184419472,junction
1074,4868413.485607663,558000.4195909533,junction
1075,4868430.501274863,557993.3793025323,junction
1076,4868453.89503408,557984.5499735798,junction
1077,4868461.758221091,557981.3748251303,junction
1078,4868475.858412869,557977.7294470919,junction
1079,4868499.211379869,557970.2876071465,junction
1080,4868525.048428223,557955.5967156456,junction
1081,4868552.609251624,557941.6481870568,junction
1082,4868553.1361147715,557924.1064912383,junction
1083,4868568.49170031,557906.398971561,junction
1084,4868578.130600779,557900.606898294,junction
1085,4868587.201549638,557880.7078938141,junction
1086,4868604.877558809,557859.5059460632,junction
1087,4868614.101428249,557856.2281375518,junction
1088,4868634.106320138,557851.613864442,junction
1089,4868653.2729072245,557842.8951960014,junction
1090,4868674.109105192,557834.1604413437,junction
1091,4868692.320010007,557829.0703468132,junction
1092,4868701.437895468,557825.6127709035,junction
1093,4868723.76176813,557818.4348079961,junction
1094,4868750.14662302,557810.2635828884,junction
1095,4868765.59885779,557804.9555653561,junction
1096,4868778.663995065,557803.0671970204,junction
1097,4868800.477603826,557799.202020858,junction
1098,4868824.50680394,557794.9664358492,junction
1099,4868849.0510781165,557790.5941255187,junction
1100,4868874.64531321,557787.9052523929,junction
1101,4868901.649965518,557785.2215745122,junction
1102,4867955.0,558574.0,inlet
1103,4867976.466818182,558555.2925115473,junction
1104,4867999.360205941,558532.8630572665,junction
1105,4868002.262171219,558529.4259833312,junction
1106,4868024.331503681,558507.7310108069,junction
1107,4868025.643660165,558503.8616420357,junction
1108,4868043.9171760995,558476.8636843454,junction
1109,4868050.038255593,558467.3311700964,junction
1110,4868052.547512925,558452.8914350884,junction
1111,4868008.0,559636.0,inlet
1112,4868039.6547155995,559632.527144748,junction
1113,4868062.462431913,559628.5362502012,junction
1114,4868074.083243988,559621.1123247987,junction
1115,4868119.9211857505,559619.6864957032,junction
1116,4868144.556877453,559619.5627496811,junction
1117,4868185.918977836,559619.5489399864,junction
1118,4868210.908065293,559619.53223314,junction
1119,4868230.723348672,559614.418509264,junction
1120,4868265.603919856,559612.5880140091,junction
1121,4868278.721508064,559608.8507666197,junction
1122,4868301.251937274,559605.1270234992,junction
1123,4868432.858755073,559534.0585768183,junction
1124,4868433.988934594,559509.8120298329,junction
1125,4868434.852565146,559485.3877835341,junction
1126,4868435.488894346,559460.6356235512,junction
1127,4868435.684852209,559419.3926381328,junction
1128,4868435.88072272,559394.40655525,junction
1129,4868435.88072272,559369.40655525,junction
1130,4868435.88072272,559344.40655525,junction
1131,4869553.0,557689.0,outfall
1132,4867941.0,559650.0,inlet
1133,4867949.416193724,559648.5136561086,junction
1134,4867986.700559284,559643.7400052665,junction
1135,4868060.996601914,559632.8800943325,junction
1136,4867955.0,558574.0,inlet
1137,4868360.88072272,558319.40655525,junction
1138,4867954.0,559940.0,inlet
1139,4867983.694111863,559928.6692905483,junction
1140,4868010.833237004,559919.7511952925,junction
1141,4868029.843109186,559909.3003587632,junction
1142,4868084.608841942,559896.0848977041,junction
1143,4867892.0,558449.0,inlet
1144,4867905.496221964,558446.1815385399,junction
1145,4867929.243617766,558441.3185885651,junction
1146,4867953.26363004,558438.0593896587,junction
1147,4867975.741976892,558435.4401158158,junction
1148,4867999.952390533,558433.2456615013,junction
1149,4868024.331445281,558431.4679099248,junction
1150,4867843.0,558333.0,inlet
1151,4867853.266557058,558334.6988238376,junction
1152,4867874.155192622,558336.9948503968,junction
1153,4867921.613534331,558340.8073378332,junction
1154,4867945.625654102,558342.2891581771,junction
1155,4867969.971978298,558343.8315483036,junction
1156,4868060.88072272,558344.40655525,junction
1157,4868060.88072272,558369.40655525,junction
1158,4867802.0,558425.0,inlet
1159,4867834.248087797,558412.1087235063,junction
1160,4867850.8325192435,558405.9672864662,junction
1161,4867877.77142019,558396.4830175119,junction
1162,4867902.798660557,558389.2636298192,junction
1163,4867924.254261451,558385.094964067,junction
1164,4867947.80595295,558381.2430970618,junction
1165,4867954.341397699,558379.1623898421,junction
1166,4867977.496418558,558376.4652988741,junction
1167,4868002.60573598,558375.3553901087,junction
1168,4868040.54148426,558375.4646198855,junction
1169,4867892.0,558449.0,inlet
1170,4867743.0,558525.0,inlet
1171,4867756.580993758,558527.2739469153,junction
1172,4867784.006744175,558532.0292516738,junction
1173,4867807.898949642,558535.8310856199,junction
1174,4867831.91163253,558539.4535977093,junction
1175,4867856.105067851,558542.8900748641,junction
1176,4867880.282398607,558546.3773008542,junction
1177,4867898.560937982,558548.4033851534,junction
1178,4867936.306752146,558550.8727851635,junction
1179,4867960.88072272,558551.1951014305,junction
1180,4867619.0,558463.0,inlet
1181,4867630.100579262,558459.1368763305,junction
1182,4867639.809134465,558455.9095800801,junction
1183,4867655.593415526,558451.2915874453,junction
1184,4867675.373473257,558450.4441298775,junction
1185,4867703.551686563,558448.262855938,junction
1186,4867726.391591632,558447.5926869928,junction
1187,4867748.596099825,558448.8455898444,junction
1188,4867776.734925376,558450.3730693299,junction
1189,4867799.802063719,558451.2818964816,junction
1190,4867825.886053586,558452.6912814294,junction
1191,4867848.769184954,558454.079550314,junction
1192,4867920.053252479,558457.840211608,junction
1193,4867929.550418488,558457.7386582633,junction
1194,4867957.588490651,558458.6064828396,junction
1195,4867982.001659325,558456.9573445843,junction
1196,4868025.811438866,558446.870740364,junction
1197,4868008.0,559636.0,inlet
1198,4867619.0,558463.0,inlet
1199,4867557.0,558473.0,inlet
1200,4867584.782390685,558460.5372628618,junction
1201,4867597.32514442,558456.2441555748,junction
1202,4867604.067580006,558452.6016898762,junction
1203,4867672.519959865,558431.0701593334,junction
1204,4867689.706905486,558430.4892720759,junction
1205,4867710.05452609,558429.0039842703,junction
1206,4867729.977142099,558426.257721889,junction
1207,4867754.807980537,558426.4144782061,junction
1208,4867777.20571754,558426.632107487,junction
1209,4867848.88864114,558425.1747934461,junction
1210,4867873.420352794,558425.2004228,junction
1211,4867901.244056324,558424.6047013988,junction
1212,4867925.436342898,558424.7380247287,junction
1213,4867953.709365874,558424.6400422956,junction
1214,4867978.121437399,558422.8277015947,junction
1215,4868000.813450819,558415.3831919726,junction
1216,4868036.609300852,558403.9233740069,junction
1217,4867557.0,558627.0,inlet
1218,4867584.57424077,558623.8516668378,junction
1219,4867612.422886621,558620.9202487386,junction
1220,4867632.28731494,558618.6429352846,junction
1221,4867661.945564143,558615.9551813259,junction
1222,4867680.024612708,558613.8169145003,junction
1223,4867711.5683514085,558611.3784585691,junction
1224,4867727.833411608,558609.3984746474,junction
1225,4867761.274481441,558607.2092964172,junction
1226,4867775.75634512,558605.4012650114,junction
1227,4867811.0518893665,558603.460319598,junction
1228,4867823.824302634,558601.8354250605,junction
1229,4867871.416927768,558597.6891256986,junction
1230,4867894.502406236,558595.4125234442,junction
1231,4867917.400928555,558591.3279024541,junction
1232,4867935.88072272,558588.2441620544,junction
1233,4867567.0,558746.0,inlet
1234,4867591.145205381,558738.7449388131,junction
1235,4867606.90453309,558734.1052591605,junction
1236,4867615.25362148,558731.7009525893,junction
1237,4867625.899384665,558728.5688637424,junction
1238,4867657.219776702,558719.2764676119,junction
1239,4867675.955045559,558714.1323084575,junction
1240,4867704.433969974,558705.8562037435,junction
1241,4867728.980468573,558698.9586424135,junction
1242,4867752.5134253325,558692.5292724227,junction
1243,4867777.9710257165,558685.3939969542,junction
1244,4867794.272423458,558680.5166571833,junction
1245,4867804.027622058,558678.3068583581,junction
1246,4867827.575444089,558671.1512975212,junction
1247,4867851.565317767,558662.8154445239,junction
1248,4867860.52095331,558650.6044844022,junction
1249,4867874.056724467,558649.1103026561,junction
1250,4867904.96527581,558642.7599899904,junction
1251,4867918.962190231,558625.1120744434,junction
1252,4867925.902780514,558618.6619650109,junction
1253,4867525.0,558665.0,inlet
1254,4867559.761105778,558658.5296270818,junction
1255,4867583.701086534,558654.0117823753,junction
1256,4867607.440036659,558649.5246559123,junction
1257,4867631.014181654,558645.0730717495,junction
1258,4867654.457200878,558640.6631877739,junction
1259,4867677.800011523,558636.3026945412,junction
1260,4867701.070498834,558632.0012364787,junction
1261,4867786.176911128,558618.3348509998,junction
1262,4867811.10521319,558614.3943251107,junction
1263,4867828.05271045,558610.6482427317,junction
1264,4867533.0,558772.0,inlet
1265,4867557.63709045,558764.7677076281,junction
1266,4867575.832679316,558759.9556144491,junction
1267,4867600.077598423,558759.8551534881,junction
1268,4867623.679408634,558755.3360678373,junction
1269,4867654.060625811,558748.2171137781,junction
1270,4867676.059633256,558743.3871296166,junction
1271,4867703.611753302,558736.4075621441,junction
1272,4867718.142627862,558731.3877321063,junction
1273,4867726.321894307,558728.4523264145,junction
1274,4867748.802962321,558720.7419156401,junction
1275,4867778.972761366,558709.7861048501,junction
1276,4867801.126805488,558701.8391702707,junction
1277,4867823.512688992,558688.6260846022,junction
1278,4867479.0,558655.0,inlet
1279,4867509.169495406,558650.3963327147,junction
1280,4867532.749746067,558646.7815671825,junction
1281,4867556.2812646115,558643.19188436,junction
1282,4867270.0,558851.0,inlet
1283,4867277.625716672,558850.3098669344,junction
1284,4867321.856669975,558848.370476133,junction
1285,4867346.392023585,558847.6735065471,junction
1286,4867371.1510494705,558847.3120453759,junction
1287,4867404.915743247,558853.3540244608,junction
1288,4867429.027108848,558854.6869760576,junction
1289,4867448.7139587,558851.1564092202,junction
1290,4867497.025323384,558849.0170630004,junction
1291,4867512.031077498,558846.7937503434,junction
1292,4867532.624471332,558842.9732425,junction
1293,4867560.86353211,558837.522413976,junction
1294,4867576.2872246215,558829.7425264908,junction
1295,4867606.603856428,558823.1613838952,junction
1296,4867636.831590823,558818.9162337556,junction
1297,4867661.140597036,558815.0535709654,junction
1298,4867687.846148266,558804.1445788417,junction
1299,4867718.78400158,558795.0213677882,junction
1300,4867731.405601128,558787.9979789519,junction
1301,4867750.358900932,558777.3762418431,junction
1302,4867780.128982075,558759.5899186559,junction
1303,4867790.050272399,558753.3097529751,junction
1304,4867799.197767718,558747.740365608,junction
1305,4867827.373884283,558728.6243490314,junction
1306,4867859.89315229,558692.8938671357,junction
1307,4867874.842759816,558672.8032999246,junction
1308,4867915.673269179,558665.2578354611,junction
1309,4867926.940612357,558656.6613253788,junction
1310,4867952.89100466,558582.4219781595,junction
1311,4867282.0,558721.0,inlet
1312,4867314.654069339,558712.7507865588,junction
1313,4867333.666284271,558710.0851072678,junction
1314,4867357.8347558025,558706.129946013,junction
1315,4867378.680301487,558702.6489140466,junction
1316,4867401.851806154,558699.6219865868,junction
1317,4867424.6554985,558696.4252787519,junction
1318,4867451.044143149,558693.2271842571,junction
1319,4867479.342306061,558688.677630698,junction
1320,4867502.318543571,558683.6513314333,junction
1321,4867576.983608664,558667.4314410894,junction
1322,4867600.147401131,558662.4014633407,junction
1323,4867726.376304752,558635.8813436917,junction
1324,4867854.199598766,558612.0847840551,junction
1325,4867876.885547449,558607.5617080276,junction
1326,4867297.0,558549.0,inlet
1327,4867303.045154284,558558.6047558897,junction
1328,4867324.840417101,558589.3736451849,junction
1329,4867343.6691469615,558608.7295723148,junction
1330,4867349.074179593,558612.3975692485,junction
1331,4867376.578044714,558637.6009115821,junction
1332,4867403.916606308,558647.1370905008,junction
