id,y,x,type
109,4868474.101249831,558973.5013689282,junction
110,4868493.565094274,558947.9761276261,junction
111,4868500.081186052,558939.0351226155,junction
112,4868506.699987708,558930.9510354514,junction
113,4868529.276532762,558902.7258467982,junction
114,4868551.239963686,558875.1365554007,junction
115,4868572.732159407,558847.0334811497,junction
116,4868578.448069679,558840.2310696025,junction
117,4868585.836958913,558827.7523005254,junction
118,4868598.923844844,558813.1918171974,junction
119,4868602.850879706,558805.7233633032,junction
120,4868617.223747317,558781.6757798526,junction
121,4868623.667655426,558776.5550234059,junction
122,4868630.906202022,558752.3042134814,junction
123,4868633.576103804,558731.0424322581,junction
124,4868639.835962134,558689.478925949,junction
125,4868648.959369801,558677.6095537104,junction
126,4868658.293448932,558655.0375331589,junction
127,4868660.7417953685,558610.247113549,junction
128,4868669.1447615875,558593.9907884543,junction
129,4868694.049595187,558593.8956220545,junction
130,4868718.9335771715,558593.8297141758,junction
131,4868735.572878871,558585.6466857899,junction
132,4868735.676229209,558560.7510456402,junction
133,4868735.74937724,558535.859594589,junction
134,4868735.847109216,558511.0038617419,junction
135,4868735.88072272,558494.40655525,junction
136,4868735.88072272,558469.40655525,junction
137,4868735.88072272,558444.40655525,junction
138,4868735.88072272,558419.40655525,junction
139,4868742.890102157,558399.079474875,junction
140,4868750.8101867065,558379.3595312412,junction
141,4868763.108890775,558338.5106779138,junction
142,4868771.560163665,558326.9387641356,junction
143,4868781.7572704945,558316.2149164816,junction
144,4868797.378260844,558304.3427372373,junction
145,4868805.755740202,558298.4643407867,junction
146,4868829.041920881,558280.0093389082,junction
147,4868854.4020092,558260.1686095397,junction
148,4868859.957881621,558255.0595766631,junction
149,4868874.6970291305,558239.8179223379,junction
150,4868885.521265407,558228.6908342859,junction
151,4868900.9236849295,558213.3718738434,junction
152,4868908.97818477,558199.841764309,junction
153,4868917.167259647,558173.1233748801,junction
154,4868919.545235498,558155.7343247216,junction
155,4868925.201136467,558151.176214492,junction
156,4868954.95024181,558117.8963754411,junction
157,4868968.916115641,558100.5746501421,junction
158,4868975.364354295,558089.735718539,junction
159,4868980.885113664,558079.8510777659,junction
160,4868998.049938051,558051.4798292611,junction
161,4869002.800871662,558043.8619300179,junction
162,4869012.813506437,558028.8534491193,junction
163,4869025.641827114,558011.0899220775,junction
164,4869030.8459099075,558005.3373182963,junction
165,4869049.451853187,557981.4955170987,junction
166,4869076.642584206,557958.8250332342,junction
167,4869170.0820435835,557944.7834177341,junction
168,4868481.0,559315.0,inlet
169,4868500.906755335,559305.0121339019,junction
170,4868529.258764446,559287.7191162289,junction
171,4868539.749190169,559277.412831133,junction
172,4868546.899928469,559255.2504226622,junction
173,4868551.547797039,559252.8162182154,junction
174,4868557.130389365,559230.499495729,junction
175,4868583.499248788,559208.8883357226,junction
176,4868583.815018201,559184.4924976218,junction
177,4868587.601259815,559163.5516601219,junction
178,4868594.87725184,559150.5928923389,junction
179,4868601.350083141,559129.969757805,junction
180,4868605.342670818,559083.846355345,junction
181,4868605.915845664,559060.1018828972,junction
182,4868605.407367489,559037.3591977806,junction
183,4868604.388943062,559017.4543922963,junction
184,4868608.5961410655,558993.2061615826,junction
185,4868612.471943036,558968.17133568,junction
186,4868615.838125435,558949.7966221732,junction
187,4868619.404166479,558926.5548132345,junction
188,4868622.5911950935,558903.2701611747,junction
189,4868623.921212933,558890.5525847031,junction
190,4868625.68674843,558869.099383711,junction
191,4868628.289963161,558844.2281804999,junction
192,4868632.700303948,558808.926134712,junction
193,4868634.395295974,558785.0028061694,junction
194,4868871.0,558115.0,inlet
195,4868877.016848497,558114.3080015418,junction
196,4868909.593770597,558106.1217766344,junction
197,4868922.97521673,558076.9277996013,junction
198,4868933.954721208,558067.335363368,junction
199,4868948.847445921,558051.7076665219,junction
200,4868971.060064903,558028.5512350406,junction
201,4868974.86230984,558025.6524342989,junction
202,4867282.0,558721.0,inlet
203,4867303.822678359,558708.9877152494,junction
204,4867310.394719777,558704.3643508102,junction
205,4867331.146766362,558689.6986411177,junction
206,4867344.776540649,558677.8359192342,junction
207,4867357.321242193,558665.7363824093,junction
208,4867367.937331657,558655.9160908717,junction
209,4867381.661588306,558643.909803695,junction
210,4867398.723261353,558630.6545271476,junction
211,4867426.012120973,558608.9156037538,junction
212,4867431.18383066,558605.0602077548,junction
213,4867451.762144304,558588.6840095434,junction
214,4867462.41343298,558580.7594734135,junction
215,4867476.376736647,558571.1396815375,junction
216,4867499.306711476,558555.6166776324,junction
217,4867527.153130392,558537.0543074762,junction
218,4867534.120717781,558531.6471250167,junction
219,4867553.313627688,558517.8769417924,junction
220,4867575.191629135,558505.8718769652,junction
221,4867603.133501081,558486.9987764616,junction
222,4867614.933304017,558481.7690181274,junction
223,4867635.313005589,558476.901976665,junction
224,4867662.548516946,558472.4443308708,junction
225,4867681.878545661,558467.0213186261,junction
226,4867701.766768763,558456.223943733,junction
227,4867729.889640234,558441.0613067553,junction
228,4867748.810710402,558430.7496291162,junction
229,4867780.3416988645,558413.8000838447,junction
230,4867798.328810665,558403.6268995828,junction
231,4867802.540973865,558401.3055288128,junction
232,4867830.280643754,558386.7499298358,junction
233,4867841.781448881,558380.086590863,junction
234,4867850.146706274,558376.3883421698,junction
235,4867881.061470424,558360.4187045279,junction
236,4867890.694832115,558356.3668870914,junction
237,4867901.468871138,558350.7874314012,junction
238,4867934.437749965,558336.2394111138,junction
239,4867950.159021366,558333.6247010946,junction
240,4867957.99117646,558330.5014332427,junction
241,4867977.89074369,558325.1141325933,junction
242,4867999.435831014,558319.8764232803,junction
243,4868031.6680253055,558311.2560655446,junction
244,4868055.404734788,558305.7999943078,junction
245,4868077.513199288,558303.5115607594,junction
246,4868100.521066097,558302.1883266745,junction
247,4868124.467647268,558301.3666940285,junction
248,4868171.894247022,558300.1532922272,junction
249,4868196.972389424,558299.5074191432,junction
250,4868221.695167453,558298.5022246335,junction
251,4868247.009505354,558297.9298325987,junction
252,4868271.925362645,558297.6391715924,junction
253,4868297.031522304,558297.4931569949,junction
254,4868321.5074358145,558297.2044511443,junction
255,4868346.325118864,558296.8898799035,junction
256,4868369.080319745,558279.0021349984,junction
257,4868377.126784316,558276.8725108788,junction
258,4868405.537859155,558261.9294655393,junction
259,4868422.380482129,558253.3707217884,junction
260,4868432.336969143,558250.3703447578,junction
261,4868455.628363486,558240.9842591787,junction
262,4868478.029336642,558231.622267234,junction
263,4868499.170584567,558223.6439573895,junction
264,4868525.864290341,558213.6747675196,junction
265,4868547.057217147,558197.0914131585,junction
266,4868564.947667357,558190.1685950244,junction
267,4868576.946331822,558178.390173847,junction
268,4868606.019034113,558160.4226623086,junction
269,4868615.191436037,558152.7748801115,junction
270,4868623.615434859,558139.6849006742,junction
271,4868629.430169737,558131.6851743825,junction
272,4868650.30842892,558126.6460516122,junction
273,4868679.395509248,558109.0348143192,junction
274,4868686.180599763,558104.2884341851,junction
275,4868705.708769403,558086.0203908676,junction
276,4868714.499967621,558078.0971408462,junction
277,4868728.609258303,558070.8600640831,junction
278,4868749.843857541,558065.2198542902,junction
279,4868778.786647286,558061.1482584921,junction
280,4868799.846091904,558057.9253729125,junction
281,4868822.615206319,558055.6335314928,junction
282,4868842.88167734,558050.7467956629,junction
283,4868857.400049064,558044.7210434547,junction
284,4868878.467851145,558034.6039681216,junction
285,4868888.286693523,558028.2129405502,junction
286,4868899.303511998,558022.1571079012,junction
287,4868929.2863516295,558005.4231766165,junction
288,4868963.116049043,557999.1811482012,junction
289,4868981.741950005,557988.875546856,junction
290,4869001.886612609,557979.5246812575,junction
291,4867270.0,558851.0,inlet
292,4867275.389520425,558847.9874931476,junction
293,4867303.360416247,558829.3609749437,junction
294,4867327.991283141,558820.6957438864,junction
295,4867351.173156807,558808.4797204433,junction
296,4867361.221782313,558806.3082561421,junction
297,4867382.525242814,558800.7027727147,junction
298,4867406.487014156,558789.5894389891,junction
299,4867419.3287854595,558781.1735399823,junction
300,4867430.025096782,558779.0102667229,junction
301,4867455.167591152,558765.1063713246,junction
302,4867477.292234236,558756.1679426975,junction
303,4867500.684401907,558742.9531344107,junction
304,4867524.438023495,558730.9235545206,junction
305,4867549.785084645,558716.54565008,junction
306,4867568.939572392,558706.5913287584,junction
307,4867574.297166926,558703.6430559707,junction
308,4867599.58788193,558689.5390614322,junction
309,4867612.952545457,558677.1616126741,junction
310,4867626.418420756,558668.5075522772,junction
311,4867642.792477977,558655.296363638,junction
312,4867649.085680465,558652.9245986056,junction
313,4867678.893949194,558633.3086356885,junction
314,4867683.563640544,558629.7970521977,junction
315,4867703.271122799,558618.5634089819,junction
316,4867728.894701027,558604.8466386355,junction
317,4867748.729326832,558596.6356078103,junction
318,4867779.016675112,558579.3375559462,junction
319,4867802.2561119255,558565.9541268571,junction
320,4867819.452439916,558554.2792493069,junction
321,4867826.104867614,558550.0936783348,junction
322,4867848.68714065,558536.859725916,junction
323,4867853.289653967,558531.8409704155,junction
324,4867874.082553878,558519.8539581356,junction
325,4867896.99736021,558505.9772084901,junction
326,4867901.889362936,558502.9801729411,junction
327,4867926.151620261,558486.5490042908,junction
328,4867938.184723875,558478.8101638468,junction
329,4867948.85084174,558472.406574367,junction
330,4867973.177916647,558456.5406208603,junction
331,4867979.034105334,558453.0471276271,junction
332,4868001.971077504,558437.000202239,junction
333,4868012.373945037,558431.3968584974,junction
334,4868029.060574552,558423.295687477,junction
335,4868049.378626768,558414.0479231506,junction
336,4868069.312481363,558402.3798541601,junction
337,4868076.209201413,558401.142981969,junction
338,4868102.066285222,558388.370179098,junction
339,4868118.043829202,558380.2811420528,junction
340,4868127.230332327,558376.4365835253,junction
341,4868158.138269464,558366.2659450604,junction
342,4868182.756226596,558360.6603518453,junction
343,4868204.657103153,558356.3526105799,junction
344,4868225.436018739,558352.8033190737,junction
345,4868254.258783961,558343.3431018991,junction
346,4868275.410241944,558341.1701801596,junction
347,4868299.005009697,558339.0524754721,junction
348,4868342.346474552,558336.7929796199,junction
349,4868352.661114181,558330.7038789385,junction
350,4868374.024819659,558326.8996275552,junction
351,4868400.30210798,558312.6097699815,junction
352,4868424.652759698,558304.0343154737,junction
353,4868449.095637937,558296.6514636382,junction
354,4868475.394963129,558285.1976227593,junction
355,4868489.7240448715,558279.292030155,junction
356,4868504.068426871,558271.9344886842,junction
357,4868524.791358678,558261.371787479,junction
358,4868537.971955008,558253.9256051421,junction
359,4868549.640968557,558239.287438179,junction
360,4868555.6878116485,558228.370429563,junction
361,4868579.175805822,558205.6576034704,junction
362,4868601.982508523,558188.0750349466,junction
363,4868093.0,559912.0,inlet
364,4868097.725901405,559901.1266595575,junction
365,4868100.789696741,559891.4793740299,junction
366,4868107.8896298045,559873.2668557469,junction
367,4868118.547070385,559848.6713519157,junction
368,4868123.723423075,559833.9414591601,junction
369,4868124.935798794,559818.2224431379,junction
370,4868133.414143791,559804.7946446293,junction
371,4868135.523813874,559760.1070901204,junction
372,4868135.741420484,559735.695980451,junction
373,4868135.819467662,559710.9190987013,junction
374,4868135.88072272,559669.40655525,junction
375,4868145.940140731,559651.35975738,junction
376,4868156.508213311,559639.2932754719,junction
377,4868162.486797103,559625.6523544268,junction
378,4868176.786665048,559605.2356512728,junction
379,4868199.08806166,559576.67005211,junction
380,4868228.8830982065,559556.6218198857,junction
381,4868254.423566523,559551.8604521081,junction
382,4868275.264223919,559549.890038624,junction
383,4868313.929712927,559538.8964220647,junction
384,4868326.550966126,559530.4574538483,junction
385,4868352.738157961,559510.401075832,junction
386,4868357.751905997,559506.4751945222,junction
387,4868376.074072679,559490.344385161,junction
388,4868386.59186181,559477.1292563325,junction
389,4868403.855080664,559466.9771340744,junction
390,4868408.784004185,559454.4957722677,junction
391,4868428.788683371,559435.7233382947,junction
392,4868431.612747696,559427.2335018531,junction
393,4868435.159606831,559384.5128779715,junction
394,4868437.602297462,559362.5654704173,junction
395,4868447.5200810125,559346.7699938415,junction
396,4868465.0098885745,559336.9116361219,junction
397,4868502.254781988,559312.5790909359,junction
398,4868619.0,558295.0,inlet
399,4868627.726087236,558274.5954321735,junction
400,4868637.268651127,558250.3112325307,junction
401,4868646.415734242,558229.9738342154,junction
402,4868651.869360848,558222.3978652774,junction
403,4868654.279989888,558200.6482758616,junction
404,4868658.567857138,558180.9445014884,junction
405,4868676.875095821,558156.6874877341,junction
406,4868701.695385026,558137.6757614567,junction
407,4868708.613777054,558130.5600465576,junction
408,4868727.234342977,558115.4996820705,junction
409,4868740.3031885605,558104.7571091485,junction
410,4868753.707445983,558097.3381487579,junction
411,4868776.1543499315,558089.3937504392,junction
412,4868824.24771861,558080.2295438411,junction
413,4868852.1009286735,558072.1426814962,junction
414,4868878.999109794,558065.1041444741,junction
415,4868904.284188208,558040.7561158325,junction
416,4868924.903626978,558027.2397768669,junction
417,4868123.0,560306.0,inlet
418,4868124.260528772,560299.0675944854,junction
419,4868128.536724004,560270.8880456648,junction
420,4868132.963754259,560242.5459169685,junction
421,4868136.094909264,560223.2706228426,junction
422,4868140.364418724,560193.6302730058,junction
423,4868143.656860366,560176.1432115028,junction
424,4868148.33897702,560152.5912593219,junction
425,4868150.63033528,560142.0341364316,junction
426,4868155.946494141,560118.3512033304,junction
427,4868159.087707354,560084.8399765856,junction
428,4868159.365204994,560060.1386802732,junction
429,4868159.399520747,560036.4611032308,junction
430,4868156.82750392,560014.112509566,junction
431,4868151.705939487,560000.4471836912,junction
432,4868149.278592294,559980.9367056842,junction
433,4868147.030480662,559953.5940071791,junction
434,4868142.689633092,559917.5117838245,junction
435,4868141.067885023,559893.0089357991,junction
436,4868139.645053098,559868.4374637736,junction
437,4868136.873744404,559686.5066107444,junction
438,4868173.502568264,559611.1341224575,junction
439,4868196.004721371,559581.4674358045,junction
440,4868229.5896319365,559557.1409878779,junction
441,4867488.0,558139.0,inlet
442,4867501.613151495,558130.7192985425,junction
443,4867532.748363785,558112.4739584806,junction
444,4867551.034728332,558102.4142428312,junction
445,4867573.770386041,558085.9960419063,junction
446,4867584.419265185,558076.5382065952,junction
447,4867604.112716395,558057.6304833135,junction
448,4867617.17875131,558050.6001717726,junction
449,4867624.331161669,558044.9919885265,junction
450,4867650.509148647,558028.5323579498,junction
451,4867690.618289737,558014.3270696271,junction
452,4867712.786821717,558003.8217685709,junction
453,4867740.690644022,557990.2614254174,junction
454,4867749.300055268,557978.7618493028,junction
455,4867774.591336683,557971.6337307848,junction
456,4867816.236097149,557966.091550654,junction
457,4867828.922870036,557958.8141524558,junction
458,4867838.005038839,557955.7740440292,junction
459,4867866.3775798725,557939.5553929843,junction
460,4867878.061428307,557931.7657318568,junction
461,4867908.958306395,557914.4411096758,junction
462,4867926.384081711,557909.496465742,junction
463,4867936.168157908,557905.4598177942,junction
464,4867949.535923285,557899.2600205147,junction
465,4867978.345957535,557887.1636092836,junction
466,4867996.2851065155,557879.0473671973,junction
467,4868001.557351574,557876.3005253783,junction
468,4868029.366841613,557864.3206036533,junction
469,4868052.928089415,557852.598202278,junction
470,4868083.549096881,557838.2823106467,junction
471,4868103.596809247,557828.9187581827,junction
472,4868123.514288288,557820.4728737036,junction
473,4868153.920178446,557806.2609498005,junction
474,4868173.893866928,557798.6426247135,junction
475,4868204.993094983,557783.8522169519,junction
476,4868218.8678688975,557779.4215886976,junction
477,4868226.104686081,557778.613411859,junction
478,4868248.55691032,557776.2538387899,junction
479,4868293.662820326,557769.1205471994,junction
480,4868310.792971436,557766.0592886689,junction
481,4868330.2257791655,557760.692902828,junction
482,4868350.009642474,557750.1871103764,junction
483,4868395.331261991,557746.0559139288,junction
484,4868419.896278614,557745.588761041,junction
485,4868444.395171289,557745.5101025809,junction
486,4868464.767756881,557749.6504847903,junction
487,4868487.710647116,557760.0297520923,junction
488,4868498.860751331,557765.0131994572,junction
489,4868535.847673653,557766.8198007903,junction
490,4868555.228527612,557785.3958987783,junction
491,4868586.775909174,557791.0551547505,junction
492,4868599.523215261,557794.9891085409,junction
493,4868634.457401074,557795.7046399404,junction
494,4868653.228322537,557795.3381613924,junction
495,4868677.637618753,557793.7601896016,junction
496,4868706.9826593995,557794.2272411616,junction
497,4868727.726434545,557790.147036791,junction
498,4868753.526544207,557786.8509494583,junction
499,4868775.727617426,557788.190825072,junction
500,4868812.143881478,557790.8680778783,junction
501,4868843.771480051,557790.2023671401,junction
502,4868866.316974335,557788.5860533459,junction
503,4868889.582479028,557784.9726589784,junction
504,4868902.959988122,557782.2710146888,junction
505,4868910.978264127,557778.4818584666,junction
506,4868932.662600001,557768.8024928102,junction
507,4868951.547300233,557761.0051130819,junction
508,4868972.787137935,557754.2803151559,junction
509,4868985.649589543,557751.8295141152,junction
510,4869002.636018584,557746.1084136984,junction
511,4869025.923434004,557741.1216937762,junction
512,4869052.489274873,557734.5717954256,junction
513,4869075.431141711,557732.1220686594,junction
514,4869086.939272128,557731.6805042626,junction
515,4869099.657626509,557731.3485534578,junction
516,4869142.409742697,557728.7601731258,junction
517,4869149.182168413,557728.3429033867,junction
518,4869177.261893291,557729.3454577691,junction
519,4869211.233780241,557732.2830486597,junction
520,4869225.036052214,557734.2793381262,junction
521,4869251.023491251,557740.5202611076,junction
522,4869274.942206745,557742.6514692724,junction
523,4869316.506214789,557745.8810738464,junction
524,4869335.900135505,557752.4066536451,junction
525,4869342.560248481,557757.4990742888,junction
526,4869349.93398881,557757.4098631134,junction
527,4869391.902575593,557758.8301150501,junction
528,4869409.086861086,557757.4177252075,junction
529,4869425.065170803,557750.1186846478,junction
530,4869457.093188904,557735.5927882991,junction
531,4869476.589685004,557727.7320601069,junction
532,4869523.5840188125,557706.5374421395,junction
533,4867954.0,559940.0,inlet
534,4868042.065521972,559528.9133785458,junction
535,4868070.42257835,559480.1829973483,junction
536,4868093.106000645,559428.7319472117,junction
537,4868114.5411336105,559377.339198602,junction
538,4868172.93919225,559255.513842091,junction
539,4868194.386133213,559227.3242662573,junction
540,4868218.136640012,559201.7591468197,junction
541,4868262.578335143,559181.7059784848,junction
542,4868280.776848784,559177.767958036,junction
543,4868606.0,558265.0,inlet
544,4868610.700875706,558251.7877214542,junction
545,4868622.010700271,558226.4660127969,junction
546,4868636.754792438,558186.6523057788,junction
547,4868639.3618509015,558164.4128985553,junction
548,4868658.424399203,558137.5500896622,junction
549,4867843.0,558333.0,inlet
550,4867852.207121405,558328.6810682769,junction
551,4867880.649844516,558318.3343524011,junction
552,4867905.872998293,558310.4696167099,junction
553,4867925.611868591,558306.8539778527,junction
554,4867950.520925892,558303.0134349312,junction
555,4867995.988937344,558299.7595125131,junction
556,4868021.202014183,558297.3017175704,junction
557,4868045.363377531,558295.7726009319,junction
558,4868360.88072272,558294.40655525,junction
559,4869420.0,557959.0,inlet
560,4869427.567825068,557954.0529828467,junction
561,4869449.5404931465,557927.5250649785,junction
562,4869465.895880387,557901.804750958,junction
563,4869476.689392497,557878.4633898489,junction
564,4869486.799485299,557856.807694065,junction
565,4869499.0405573,557830.2908321149,junction
566,4869510.281474734,557806.8872034271,junction
567,4869523.0314192055,557780.355936958,junction
568,4869527.211072917,557769.7806889238,junction
569,4869537.771762628,557750.6828645867,junction
570,4869550.964898301,557715.6235413749,junction
571,4868669.0,558011.0,inlet
572,4868675.7293217555,558014.6021193815,junction
573,4868699.546112407,558028.9041452827,junction
574,4868726.490408337,558033.7096804581,junction
575,4868771.064517774,558036.1605648779,junction
576,4868793.212617579,558035.4212280525,junction
577,4868834.424291581,558029.2133170279,junction
578,4868848.595130728,558022.7799425442,junction
579,4868891.82195307,558005.6601651813,junction
580,4868901.297373113,558000.527885277,junction
581,4868978.116312864,557981.2674704004,junction
582,4867238.0,558517.0,inlet
583,4867255.492328434,558511.440630549,junction
584,4867276.972747902,558504.9339697828,junction
585,4867299.2585016405,558498.2718090389,junction
586,4867331.479266395,558488.4526277245,junction
587,4867349.770388343,558483.791261202,junction
588,4867355.552557063,558481.6585064394,junction
589,4867379.0221483875,558475.2844812896,junction
590,4867404.593710369,558468.2732556916,junction
591,4867423.580339846,558463.5461785599,junction
592,4867454.516728701,558455.0318244338,junction
593,4867480.57595493,558448.2371866902,junction
594,4867500.250731533,558443.9620398369,junction
595,4867527.326385869,558437.622978626,junction
596,4867547.458965445,558430.5477305204,junction
597,4867556.625189892,558427.4584340274,junction
598,4867581.655512291,558418.5117472829,junction
599,4867609.062542459,558415.2044101922,junction
600,4867623.937554882,558413.1915846813,junction
601,4867648.694588262,558408.5370741506,junction
602,4867660.154113958,558403.1697489131,junction
603,4867678.7759651225,558395.9844122735,junction
604,4867701.560360437,558387.0090691901,junction
605,4867721.867340052,558378.1045629688,junction
606,4867727.7492807405,558375.4971734429,junction
607,4867748.725196792,558366.4170860347,junction
608,4867774.873301451,558355.5832577032,junction
609,4867800.784423997,558345.1328794466,junction
610,4867925.820147492,558311.3381428029,junction
611,4868102.0,560480.0,inlet
612,4868078.618641237,560427.503490888,junction
613,4868028.447628441,560301.2064364478,junction
614,4868008.428211325,560227.7980572651,junction
615,4868004.868489948,560203.5990408856,junction
616,4868004.767306854,560181.6318740488,junction
617,4868005.15392905,560135.1375793071,junction
618,4868005.233170645,560110.9988158207,junction
619,4868001.298148892,560092.667883748,junction
620,4867985.080016063,560042.1930436281,junction
621,4867984.59770394,560011.0155329829,junction
622,4867983.829580267,559987.2876029236,junction
623,4867983.845259067,559964.2203557615,junction
624,4867983.83254523,559940.2912716473,junction
625,4867983.864863924,559917.4447934736,junction
626,4867983.902706401,559893.3340039726,junction
627,4867983.663736197,559869.72695139,junction
628,4867983.546304062,559845.0593936146,junction
629,4867983.551464301,559821.3848814178,junction
630,4867983.537970317,559796.7560297365,junction
631,4867983.491493367,559774.5271692224,junction
632,4867983.510463964,559750.0161843749,junction
633,4867983.429959369,559727.8928654576,junction
634,4868009.2805867875,559707.1183265495,junction
635,4868023.929108046,559672.594770463,junction
636,4868024.755175033,559648.4865062946,junction
637,4868025.42963154,559625.4048408396,junction
638,4868026.85424172,559602.0624228106,junction
639,4868052.173226003,559549.5684534216,junction
640,4868074.12556189,559514.7566131317,junction
641,4868101.435745007,559461.7189521573,junction
642,4868105.97902104,559455.8768681918,junction
643,4868127.145566851,559427.2225781743,junction
644,4868139.695955288,559396.5174535426,junction
645,4868150.317016674,559377.6992600654,junction
646,4868165.306634259,559349.5362124703,junction
647,4868174.859777162,559331.4367414434,junction
648,4868189.591369124,559300.1752107643,junction
649,4868201.055493454,559281.2810151133,junction
650,4868223.43803153,559250.0557527461,junction
651,4868237.633816648,559227.1113173347,junction
652,4868251.712812082,559216.6083883436,junction
653,4868306.636336064,559194.8243158064,junction
654,4868329.891356606,559174.9513667573,junction
655,4868349.845562947,559155.3291977438,junction
656,4868373.489459597,559128.5657212413,junction
657,4868398.541721765,559101.3110574775,junction
658,4868427.601122685,559065.6259021258,junction
659,4868451.99215364,559037.4501463168,junction
660,4868454.483223458,559022.1681849242,junction
661,4868475.280954741,558990.6789259439,junction
662,4868524.270933625,558925.1042110003,junction
663,4868550.219150878,558888.0687339497,junction
664,4868051.0,560322.0,inlet
665,4868246.0,557678.0,inlet
666,4868254.672946463,557682.1965976433,junction
667,4868286.577843196,557693.2145856066,junction
668,4868305.599574704,557703.4456405959,junction
669,4868315.916868535,557707.1313111203,junction
670,4868324.782326247,557712.7475665925,junction
