id,y,x,type
674,4868588.886019524,559216.8947115274,junction
675,4868590.07090582,559193.1346124583,junction
676,4868593.545263547,559171.5997472373,junction
677,4868602.241119182,559151.8091390601,junction
678,4868612.632808382,559129.6450435976,junction
679,4868626.379171954,559099.5629244391,junction
680,4868636.348902028,559079.419391356,junction
681,4868650.525503783,559051.0651238412,junction
682,4868661.313138181,559029.7246753812,junction
683,4868676.190750308,558999.6847281833,junction
684,4868687.165451756,558979.5782971559,junction
685,4868702.179479289,558952.4064062559,junction
686,4868712.5623953715,558929.5125542341,junction
687,4868723.883653179,558894.7353023463,junction
688,4868729.393557416,558865.9465830829,junction
689,4868732.624309128,558850.4339722142,junction
690,4868739.182984329,558825.8870846394,junction
691,4868750.034012573,558807.3955294468,junction
692,4868756.929014591,558801.5971863521,junction
693,4868769.010814418,558780.3962980822,junction
694,4868775.064162418,558773.410836074,junction
695,4868784.485776636,558752.1958302022,junction
696,4868796.634972374,558731.887601772,junction
697,4868800.913044345,558724.4457215308,junction
698,4868815.099197734,558702.5272372175,junction
699,4868826.413395361,558684.9318142853,junction
700,4868829.87503927,558677.7552046392,junction
701,4868844.334373941,558653.8687601829,junction
702,4868851.046596213,558642.656744599,junction
703,4868858.842042475,558628.6594326206,junction
704,4868873.131675857,558605.4032971747,junction
705,4868876.442899424,558599.4706168112,junction
706,4868888.821858256,558581.3342963193,junction
707,4868900.028971023,558564.8528903293,junction
708,4868907.361807825,558551.5435539848,junction
709,4868922.256312646,558529.0569343964,junction
710,4868926.476015712,558522.4980729254,junction
711,4868939.153331844,558504.2382568864,junction
712,4868950.716513072,558486.4671641293,junction
713,4868954.704748978,558480.5859411443,junction
714,4868976.607300377,558453.3214739917,junction
715,4868995.330560957,558430.4085563879,junction
716,4868998.867939144,558426.4127494195,junction
717,4869017.465519504,558403.0998313794,junction
718,4869028.992760932,558388.9444936096,junction
719,4869036.981091305,558376.5721258353,junction
720,4869048.552766999,558368.9803479237,junction
721,4869063.311367674,558355.455136624,junction
722,4869075.236341496,558339.6199667602,junction
723,4869086.658358211,558326.0109736262,junction
724,4869101.683745524,558304.3856852902,junction
725,4869112.802061066,558280.9989308079,junction
726,4869123.725400306,558264.2453790191,junction
727,4869130.532521449,558252.4778193984,junction
728,4869150.0092935655,558235.7634607817,junction
729,4869154.57564202,558231.7451067789,junction
730,4869172.579671874,558203.7861953547,junction
731,4869178.1393326,558199.1683555222,junction
732,4869201.459487231,558179.410766516,junction
733,4869225.741051683,558157.1757676358,junction
734,4869231.2454009345,558151.4389497566,junction
735,4869242.495845109,558131.6785842112,junction
736,4868547.0,559542.0,inlet
737,4868556.29326895,559536.7511575135,junction
738,4868574.27214254,559526.5239554667,junction
739,4868604.424388328,559510.1884983117,junction
740,4868613.546460498,559505.7461917012,junction
741,4868624.623204091,559500.054703875,junction
742,4868654.879320334,559484.1829339379,junction
743,4868664.239016248,559479.1588873203,junction
744,4868684.203707766,559463.1450379455,junction
745,4868693.421027244,559456.22709388,junction
746,4868700.999769635,559451.317549305,junction
747,4868736.436235836,559430.4427880355,junction
748,4868751.421791847,559426.322646632,junction
749,4868802.197915059,559404.6075211777,junction
750,4868854.211870279,559381.4915795466,junction
751,4868891.727042061,559348.3041014777,junction
752,4868494.0,559567.0,inlet
753,4868505.470534991,559560.8580103368,junction
754,4868513.940767897,559556.8087612941,junction
755,4868563.743266342,559530.6885345539,junction
756,4868795.726615627,559406.7432407702,junction
757,4868331.0,559648.0,inlet
758,4868351.154512115,559635.8985192999,junction
759,4868360.780884971,559629.2370581827,junction
760,4868378.353564432,559617.7585123589,junction
761,4868396.684442544,559603.8989425048,junction
762,4868409.841241899,559603.2495450052,junction
763,4868439.760283272,559596.5045024717,junction
764,4868448.5249187825,559596.3426025427,junction
765,4868495.360671459,559594.9067765658,junction
766,4868519.645753138,559594.5140488258,junction
767,4868542.358422275,559592.2850815876,junction
768,4868562.101073825,559584.4960706749,junction
769,4868574.279304753,559577.7030466206,junction
770,4868617.956333914,559553.7111935356,junction
771,4868630.864050876,559546.0722284695,junction
772,4868661.2595142815,559529.1947936134,junction
773,4868326.0,559541.0,inlet
774,4868349.796275876,559556.0593182592,junction
775,4868389.6683664555,559553.9907637369,junction
776,4868407.383629469,559557.1301947046,junction
777,4868427.891484617,559565.2832715501,junction
778,4868458.351032357,559567.199807559,junction
779,4868641.80345062,559477.1059641434,junction
780,4868656.259655598,559456.0088182911,junction
781,4868689.689751172,559427.633885483,junction
782,4868700.523125856,559419.4542603807,junction
783,4868723.813930742,559405.8877979019,junction
784,4868748.670592666,559388.4751615849,junction
785,4868761.208950454,559379.2382767604,junction
786,4868775.545932446,559366.8685053466,junction
787,4868795.19932922,559353.3380195244,junction
788,4868805.96987087,559347.9266913064,junction
789,4868824.746113788,559335.4289547412,junction
790,4868827.604026729,559330.2099655306,junction
791,4868853.527899037,559299.1024911428,junction
792,4868869.756140156,559269.1781304085,junction
793,4868881.129252338,559260.9676646891,junction
794,4868897.995027081,559247.1703718466,junction
795,4868908.8682176545,559241.0175934144,junction
796,4868926.97799597,559231.8165933292,junction
797,4868957.51248396,559216.6336210022,junction
798,4868979.8239180045,559210.1445083038,junction
799,4869001.197044291,559204.223020158,junction
800,4869024.006887144,559200.681659859,junction
801,4868322.0,560075.0,inlet
802,4868325.646030207,560068.6027282681,junction
803,4868335.076765201,560048.0263016999,junction
804,4868347.172978055,560026.4414767427,junction
805,4868351.400195177,560010.9125251666,junction
806,4868356.655196926,559998.20383281,junction
807,4868368.828784521,559974.5751574037,junction
808,4868379.10842918,559955.1836011715,junction
809,4868399.542407186,559918.5668731317,junction
810,4868475.751164791,559759.1415589786,junction
811,4868055.0,558424.0,inlet
812,4868076.963343776,558407.3122830287,junction
813,4868083.221502206,558401.8278537759,junction
814,4868099.881557863,558391.261429947,junction
815,4868114.498390215,558381.5731362519,junction
816,4868127.225539033,558374.1063101524,junction
817,4868149.833526823,558358.2040286908,junction
818,4868153.82601321,558351.7498075713,junction
819,4868173.940634341,558335.6059555894,junction
820,4868178.307444699,558328.9972234195,junction
821,4868199.772240509,558313.4756262733,junction
822,4868221.255633867,558304.7312245137,junction
823,4868229.227085716,558298.8917797707,junction
824,4868248.507055201,558287.3308231622,junction
825,4868255.389097861,558281.2410034648,junction
826,4868274.383127787,558271.4417270856,junction
827,4868304.780058936,558261.9369149636,junction
828,4868334.425258405,558256.0898905855,junction
829,4868357.903355591,558246.99246528,junction
830,4868376.144284074,558229.248229213,junction
831,4868399.279965465,558228.1050888574,junction
832,4868429.530709209,558215.4042485468,junction
833,4868452.505648206,558206.4233771833,junction
834,4868475.350068498,558197.4512733491,junction
835,4868505.847293964,558184.762549058,junction
836,4868518.166935989,558181.2140466451,junction
837,4868526.8196644,558176.093922646,junction
838,4868054.0,559897.0,inlet
839,4868064.553802144,559875.6636545175,junction
840,4868076.49686742,559854.8352789298,junction
841,4868095.029229088,559824.5798157186,junction
842,4868098.837443744,559816.8070681614,junction
843,4868105.710531424,559806.5670385645,junction
844,4868125.633466109,559778.3083484932,junction
845,4868143.038727585,559754.563280382,junction
846,4868149.329280881,559739.0523991581,junction
847,4868162.683728008,559729.6297044515,junction
848,4868174.898563303,559722.9066915329,junction
849,4868191.433676401,559703.2984024907,junction
850,4868202.775582852,559688.4611852089,junction
851,4868208.876558097,559681.257858372,junction
852,4868226.846091327,559659.2489695271,junction
853,4868230.800230735,559654.8782690614,junction
854,4868250.463616407,559632.0982363975,junction
855,4868254.290774542,559628.4318447732,junction
856,4868276.47814407,559606.1044365705,junction
857,4868313.692356654,559592.2668569224,junction
858,4868331.675030786,559588.8213694519,junction
859,4868350.845198295,559585.29156823,junction
860,4868390.298910855,559579.4253460132,junction
861,4868540.7746925885,559568.8598640428,junction
862,4868552.253611207,559561.2635242876,junction
863,4868578.772245952,559544.0753765804,junction
864,4868631.082704407,559512.1795447061,junction
865,4868833.354906672,559380.8707374057,junction
866,4868093.0,559912.0,inlet
867,4868100.085338268,559903.1471791565,junction
868,4868116.887391378,559881.616248032,junction
869,4868128.001546171,559866.6583745556,junction
870,4868137.363739108,559852.2412915218,junction
871,4868148.467705071,559841.1007446266,junction
872,4868161.355731306,559825.4801276377,junction
873,4868174.9402038315,559810.5682805717,junction
874,4868180.059606411,559805.6716539816,junction
875,4868199.120742709,559783.4907635682,junction
876,4868205.589841524,559778.0496432723,junction
877,4868225.702504325,559765.178140028,junction
878,4868237.836257518,559753.1657399772,junction
879,4868249.222093611,559743.1588288781,junction
880,4868265.652906194,559728.6898060424,junction
881,4868274.458965106,559722.1921778023,junction
882,4868295.109993601,559704.3205272121,junction
883,4868300.9652380375,559699.4344605193,junction
884,4868320.697986374,559681.7398330002,junction
885,4868327.472064742,559677.6592424011,junction
886,4868353.266930014,559658.2167783523,junction
887,4868374.156558148,559652.7887062836,junction
888,4868404.325249779,559639.6874082743,junction
889,4868428.355836203,559628.6115362092,junction
890,4868449.305414297,559619.6336047109,junction
891,4868479.179725541,559611.1878672228,junction
892,4868120.0,560037.0,inlet
893,4868123.0,560306.0,inlet
894,4868128.3886488695,560302.431006155,junction
895,4868151.156048314,560291.4025415543,junction
896,4868174.3538681865,560278.8525328519,junction
897,4868200.243686181,560252.7867701687,junction
898,4868221.903793607,560230.1202041352,junction
899,4868224.71398803,560228.1920396814,junction
900,4868255.121898348,560204.3751058142,junction
901,4868277.502871716,560177.2871637802,junction
902,4868289.284169857,560156.2464062299,junction
903,4868298.780298495,560133.6044845338,junction
904,4868303.11799935,560126.966109574,junction
905,4868311.477189452,560106.5211614517,junction
906,4868102.0,560480.0,inlet
907,4868112.672543543,560450.6028050387,junction
908,4868126.2586395405,560432.2938649452,junction
909,4868132.890325074,560424.1181410506,junction
910,4868157.5685713105,560411.6775816965,junction
911,4868174.713704594,560395.965655637,junction
912,4868200.749772202,560380.9148415521,junction
913,4868207.198167631,560334.432937084,junction
914,4868210.839695536,560312.3745868317,junction
915,4868216.195188934,560298.3632913117,junction
916,4868217.264117899,560271.3075527133,junction
917,4868226.143787088,560259.6981957325,junction
918,4868226.174294063,560254.7305425545,junction
919,4868250.103354356,560217.6954379068,junction
920,4868276.9536691895,560204.9550513491,junction
921,4868325.48725821,560089.0014113856,junction
922,4868374.114376767,559964.2392511837,junction
923,4868084.0,560458.0,inlet
924,4868084.579931054,560453.2944828566,junction
925,4868097.7035844615,560421.4859375838,junction
926,4868120.733713571,560419.8363013975,junction
927,4868160.944041131,560404.8377766889,junction
928,4868062.0,560487.0,inlet
929,4868065.026541509,560472.0173380773,junction
930,4868070.765523055,560445.6940739987,junction
931,4868051.0,560322.0,inlet
932,4868075.751942128,560304.5240288074,junction
933,4868122.144849907,560275.5945792558,junction
934,4868133.636613994,560270.8430006687,junction
935,4868148.667688482,560262.2712520326,junction
936,4868163.073517168,560252.5648930089,junction
937,4868175.115262105,560244.0934570247,junction
938,4868193.778319786,560227.5846030602,junction
939,4868222.222688343,560197.0344537749,junction
940,4868228.223951599,560194.2849577832,junction
941,4868251.222831592,560181.0739688802,junction
942,4868272.032406261,560152.5493360796,junction
943,4868283.287841312,560128.7365828778,junction
944,4868294.839747204,560106.7510353056,junction
945,4867990.0,558345.0,inlet
946,4868003.805122837,558334.3487439231,junction
947,4868016.005957559,558324.6688302475,junction
948,4868029.780900166,558313.3772136049,junction
949,4868044.150897253,558301.4484766418,junction
950,4868056.2727593975,558292.3888080028,junction
951,4868071.925345748,558279.9282673228,junction
952,4868076.908435494,558277.4788897642,junction
953,4868102.905436922,558253.930147733,junction
954,4868133.4229576355,558238.4658572611,junction
955,4868152.394052899,558230.1808867448,junction
956,4868184.126189778,558215.5341551504,junction
957,4868203.186598585,558202.6031261637,junction
958,4868224.225871075,558198.1584022515,junction
959,4868270.919670596,558196.7785328174,junction
960,4868295.053069597,558196.4399735346,junction
961,4868319.583795203,558196.1043478237,junction
962,4868342.348033979,558194.0752832321,junction
963,4868360.509242252,558189.2648794856,junction
964,4868380.947396104,558190.6014533537,junction
965,4868403.452649419,558183.8331958015,junction
966,4868426.227554442,558180.2945326541,junction
967,4868457.659460599,558174.6148471741,junction
968,4868481.390400547,558169.9580814159,junction
969,4868551.805409924,558153.7947063593,junction
970,4867955.0,558574.0,inlet
971,4867977.181493942,558563.2790369532,junction
972,4868000.208519797,558551.7247383357,junction
973,4868030.139936095,558536.7516198285,junction
974,4868040.895719862,558531.6738352978,junction
975,4868049.671622673,558526.7815243477,junction
976,4868079.48036893,558511.6166917819,junction
977,4868091.054475002,558506.3208624392,junction
978,4868099.321456707,558501.5311631981,junction
979,4868126.722957677,558487.3363449026,junction
980,4868139.136972251,558479.7617523343,junction
981,4868148.46081371,558474.8945160573,junction
982,4868171.267761861,558453.4948580889,junction
983,4868177.911472375,558442.9568841961,junction
984,4868193.185339361,558424.3718461434,junction
985,4868201.587818292,558416.0626282229,junction
986,4868205.8668743735,558399.4674721491,junction
987,4868208.974477399,558380.613270412,junction
988,4868238.793148768,558360.2897546899,junction
989,4868257.9835054325,558354.1670866227,junction
990,4868277.837812159,558343.0276623453,junction
991,4868306.8018743675,558325.5651929522,junction
992,4868328.495369144,558311.497536541,junction
993,4868346.850862325,558302.7358349143,junction
994,4868352.708921164,558297.7678617254,junction
995,4868375.423575969,558283.9187008307,junction
996,4868378.890196377,558270.0146963518,junction
997,4868403.78853122,558257.3939849917,junction
998,4868410.218111233,558255.2566573306,junction
999,4868430.390538521,558244.4056845057,junction
1000,4868450.946407977,558233.6142349937,junction
1001,4868456.6984962,558230.0101502903,junction
1002,4868474.512049561,558220.8572437466,junction
1003,4868008.0,559636.0,inlet
1004,4868023.467412616,559660.3679913634,junction
1005,4868043.217781583,559686.8044446261,junction
1006,4868056.427499762,559699.6424657898,junction
1007,4868073.883614822,559706.5845510159,junction
1008,4868082.411158744,559709.879221795,junction
1009,4868102.938841949,559712.0793598964,junction
1010,4868125.329043562,559713.2072872433,junction
1011,4868268.80489833,559593.9973975266,junction
1012,4868369.531927674,559574.270673585,junction
1013,4868385.88072272,559519.40655525,junction
1014,4868394.844609364,559500.6252223417,junction
1015,4868398.733648431,559491.2510245624,junction
1016,4868403.970354611,559480.8619285221,junction
1017,4868419.541894336,559448.7226808285,junction
1018,4868427.957411763,559429.3633076205,junction
1019,4868441.270039321,559398.0697802643,junction
1020,4868449.213914827,559377.1468055962,junction
1021,4868601.451332542,558754.786961798,junction
1022,4867941.0,559650.0,inlet
1023,4867936.09378619,559660.6261990842,junction
1024,4867938.382802761,559686.9982614,junction
1025,4867955.1291389745,559712.1358614393,junction
1026,4867976.561052127,559714.6108864798,junction
1027,4867998.582845387,559716.1284959594,junction
1028,4868045.38221251,559718.6766365567,junction
1029,4868069.778664725,559719.1079865579,junction
1030,4867955.0,558574.0,inlet
1031,4868226.350518854,558354.7197526727,junction
1032,4868244.99704961,558325.3461475179,junction
1033,4868269.99704961,558325.3461475179,junction
1034,4868276.350518854,558306.699616762,junction
1035,4868316.037321432,558300.3461475179,junction
1036,4868341.037321432,558275.3461475179,junction
1037,4868366.037321432,558275.3461475179,junction
1038,4868385.3460852,558249.5441912373,junction
1039,4867954.0,559940.0,inlet
1040,4867973.839918238,559931.8534183765,junction
1041,4867998.963946204,559917.660517283,junction
1042,4868029.673740523,559909.1028988964,junction
1043,4868043.965972555,559905.6838915012,junction
1044,4868094.876862617,559884.4001217452,junction
1045,4867892.0,558449.0,inlet
1046,4867908.960634135,558443.5791573251,junction
1047,4867923.960304459,558439.4880172753,junction
1048,4867950.347318125,558431.3991350182,junction
1049,4867980.121330248,558420.6783079129,junction
1050,4868003.448468673,558414.8268411065,junction
1051,4868025.1064828,558411.9836583942,junction
1052,4868041.028680799,558401.6866526112,junction
1053,4868057.771934751,558401.1654693548,junction
1054,4868090.2941302415,558380.890251456,junction
1055,4868115.428334939,558356.630651523,junction
1056,4868136.548381749,558343.3386478003,junction
1057,4868158.092534414,558330.1147807833,junction
1058,4868182.514672127,558298.2680458146,junction
1059,4868206.936809839,558276.8828062019,junction
1060,4868227.118848196,558273.0028530114,junction
1061,4868257.197567307,558253.8227827973,junction
1062,4868281.259558855,558253.8227827973,junction
1063,4868299.553532633,558253.8227827973,junction
1064,4868361.818731173,558216.0879813371,junction
1065,4867843.0,558333.0,inlet
1066,4867853.152520851,558331.7534145685,junction
1067,4867873.723699264,558332.0588908101,junction
1068,4867911.893535562,558333.8984617033,junction
1069,4867945.549706949,558335.8375970656,junction
1070,4867971.250080734,558336.9487393672,junction
1071,4868135.88072272,558219.40655525,junction
1072,4868185.88072272,558194.40655525,junction
1073,4867802.0,558425.0,inlet
1074,4867832.475264827,558413.5712443508,junction
1075,4867851.087725209,558404.4466881502,junction
1076,4867883.080903401,558388.4182944942,junction
1077,4867902.731719542,558380.1787473373,junction
1078,4867929.298319916,558369.1868774932,junction
1079,4867955.209156028,558361.5284072426,junction
1080,4868084.291700208,558284.7385061034,junction
1081,4868119.706771842,558259.3659266578,junction
1082,4868164.869888429,558232.2466823751,junction
1083,4867892.0,558449.0,inlet
1084,4867743.0,558525.0,inlet
1085,4867757.01328243,558526.8005670492,junction
1086,4867776.098761946,558534.0794964117,junction
1087,4867798.64616806,558537.342521316,junction
1088,4867831.248298021,558545.7702239017,junction
1089,4867860.345309285,558551.4532678741,junction
1090,4867877.317878657,558554.9896368072,junction
1091,4867900.501110909,558557.7036796681,junction
1092,4867925.761769125,558561.1978827984,junction
1093,4867619.0,558463.0,inlet
1094,4867632.186343979,558463.3358362936,junction
1095,4867657.846086149,558463.3144246573,junction
1096,4867680.092303354,558464.4414347819,junction
1097,4867702.735638557,558464.7066649535,junction
1098,4867725.964890459,558465.4261936,junction
1099,4867749.495971357,558465.835087568,junction
1100,4867773.757450538,558465.7477100464,junction
1101,4867811.025655572,558463.4951884194,junction
1102,4867833.712579623,558460.9528390185,junction
1103,4867857.016576008,558460.4012416361,junction
1104,4867877.641917028,558461.8974791886,junction
1105,4867905.904733823,558462.731599687,junction
1106,4867926.015928931,558467.876417621,junction
1107,4867952.728818382,558470.0969946238,junction
1108,4867973.945018183,558471.6853584384,junction
1109,4868001.601380869,558466.7292552921,junction
1110,4868028.272818572,558456.0417322806,junction
1111,4868049.265751317,558456.0998157625,junction
1112,4868073.761774517,558434.5673374004,junction
1113,4868100.406447001,558427.5720632103,junction
1114,4868129.774769998,558397.9519914469,junction
1115,4868180.894580802,558363.5946287382,junction
1116,4868008.0,559636.0,inlet
1117,4867619.0,558463.0,inlet
1118,4867557.0,558473.0,inlet
1119,4867570.541079076,558488.7836295398,junction
1120,4867581.925582985,558497.1393425164,junction
1121,4867588.408705609,558511.1122240267,junction
1122,4867600.893241006,558518.5158014193,junction
1123,4867625.036593369,558528.7984350288,junction
1124,4867630.877654248,558533.7674648884,junction
1125,4867652.929433485,558536.9179627844,junction
1126,4867679.398591688,558539.3994248329,junction
1127,4867699.315040487,558541.0221542271,junction
1128,4867729.890599931,558543.9454040915,junction
1129,4867753.63300949,558544.4993171435,junction
1130,4867899.6899248045,558547.5341284595,junction
1131,4867930.27732342,558546.5709707681,junction
1132,4867950.486256476,558545.1803164817,junction
1133,4867974.996118008,558544.7474325937,junction
1134,4867996.800204996,558529.201289467,junction
1135,4868019.312976704,558529.3610220841,junction
1136,4868222.27052338,558349.0869967306,junction
1137,4867557.0,558627.0,inlet
1138,4867584.439669603,558622.0655796248,junction
1139,4867611.880461765,558616.7050089042,junction
1140,4867629.599229748,558612.9835329298,junction
1141,4867661.243675858,558609.7859555732,junction
1142,4867672.236838013,558606.4885768179,junction
1143,4867687.951683872,558604.1153532228,junction
1144,4867698.913770385,558598.7289035543,junction
1145,4867745.442462426,558595.9803989602,junction
1146,4867769.860725442,558595.9803989602,junction
1147,4867794.605944516,558595.8678657793,junction
1148,4867819.680402254,558595.788305351,junction
1149,4867844.6303498,558595.6717646087,junction
1150,4867869.251814396,558594.9924529238,junction
1151,4867891.940199375,558592.0055639677,junction
1152,4867906.288926465,558587.4370529215,junction
1153,4867567.0,558746.0,inlet
1154,4867579.037789981,558734.5953954116,junction
1155,4867590.843370062,558724.8021963085,junction
1156,4867604.5371899735,558713.3245165026,junction
1157,4867615.87918264,558703.4933390191,junction
1158,4867629.659308242,558692.3102515276,junction
1159,4867645.079133278,558679.6133147556,junction
1160,4867650.567915271,558675.441115426,junction
1161,4867674.039647682,558665.8111157006,junction
1162,4867693.359520971,558656.0263090429,junction
1163,4867700.14446116,558653.2113044446,junction
1164,4867724.766129451,558637.8589366237,junction
1165,4867753.584844642,558631.3188510891,junction
1166,4867782.013759193,558627.6521748755,junction
1167,4867811.96259324,558626.7909824726,junction
1168,4867828.877582876,558624.4402346833,junction
1169,4867853.083296277,558620.5741926123,junction
1170,4867873.795242138,558611.2909407602,junction
1171,4867929.819095382,558582.9892103586,junction
1172,4867525.0,558665.0,inlet
1173,4867558.971018433,558658.5938712044,junction
1174,4867564.344106502,558656.2196806851,junction
1175,4867581.071352492,558646.2401279892,junction
1176,4867600.801702947,558637.2175443637,junction
1177,4867678.255548209,558615.3882387929,junction
1178,4867533.0,558772.0,inlet
1179,4867737.433993414,558630.7874924466,junction
1180,4867479.0,558655.0,inlet
1181,4867499.346524636,558652.6677692292,junction
1182,4867531.278222547,558646.6668028871,junction
1183,4867270.0,558851.0,inlet
1184,4867274.818009987,558845.0647167694,junction
1185,4867293.151275233,558823.5936687791,junction
1186,4867300.388017981,558817.1609767092,junction
1187,4867315.131024515,558798.3910490149,junction
1188,4867324.836938718,558796.3747086087,junction
1189,4867352.0875224,558776.7937343741,junction
1190,4867380.250023751,558757.7310828012,junction
1191,4867385.488171553,558751.4463941463,junction
1192,4867416.260141201,558736.6871007561,junction
1193,4867427.08727878,558730.4268185133,junction
1194,4867457.210900358,558715.1050838012,junction
1195,4867478.340708255,558704.9757067169,junction
1196,4867498.513286325,558696.8540979422,junction
1197,4867536.332759634,558681.9455541071,junction
1198,4867578.912893106,558657.4442848542,junction
1199,4867634.134328608,558633.3831838078,junction
1200,4867698.817072534,558607.9532647072,junction
1201,4867282.0,558721.0,inlet
1202,4867319.754851348,558720.2177481909,junction
1203,4867344.585503941,558719.963727082,junction
1204,4867369.419290104,558719.7144063256,junction
1205,4867394.310560409,558719.5513117835,junction
1206,4867416.843195034,558717.0681072257,junction
1207,4867451.042786312,558703.6984578456,junction
1208,4867297.0,558549.0,inlet
1209,4867305.094348652,558554.6550420482,junction
1210,4867317.320123834,558563.9153656105,junction
1211,4867326.775845719,558572.7130545438,junction
1212,4867349.06532363,558584.6526252079,junction
1213,4867378.535205605,558601.8623029721,junction
1214,4867384.070080804,558607.5596617655,junction
1215,4867404.451047177,558624.1206776899,junction
1216,4867423.990365635,558635.6263422956,junction
1217,4867451.520113204,558647.7212363753,junction
1218,4868949.706336039,558099.2532492811,junction
1219,4868974.160892098,558118.6662315032,junction
1220,4869035.88072272,558169.40655525,junction
1221,4869035.88072272,558194.40655525,junction
1222,4869084.831791277,558270.5377473087,junction
1223,4869125.126070549,558304.031037266,junction
1224,4869133.673702563,558318.0492968488,junction
1225,4869138.519510327,558336.7805819196,junction
1226,4869092.427521313,558482.1817773336,junction
1227,4869097.970859837,558511.2930738563,junction
1228,4869099.609572533,558522.111172669,junction
1229,4869102.857151816,558533.0889358527,junction
1230,4869103.0,558578.0,outfall
1231,4867238.0,558517.0,inlet
1232,4867245.696668652,558546.9883346072,junction
1233,4867249.296123456,558563.1200301665,junction
1234,4867254.702701437,558586.2388297009,junction
1235,4867264.015989945,558612.6327593159,junction
1236,4867274.508298215,558636.538160154,junction
1237,4867279.30630011,558664.4840919246,junction
1238,4867281.725618575,558685.5900812736,junction
1239,4867313.288711516,558702.2344279083,junction
1240,4867335.875787676,558703.1578159765,junction
1241,4867358.32845622,558703.5545189586,junction
1242,4867381.126927065,558704.5568339316,junction
1243,4867416.60374426,558704.6165493962,junction
1244,4867424.047615441,558705.3487392737,junction
1245,4867231.0,558265.0,inlet
1246,4867255.412532199,558278.506407408,junction
1247,4867264.531779599,558289.4919830429,junction
1248,4867274.052394372,558290.0330741982,junction
1249,4867320.7282536,558292.1352589306,junction
1250,4867342.444793364,558296.2437981834,junction
1251,4867362.358420678,558305.6643290377,junction
1252,4867373.88635193,558312.9786790904,junction
1253,4867401.322032822,558334.3078561234,junction
1254,4867421.244125375,558368.703498621,junction
1255,4867439.719398605,558377.693622872,junction
1256,4867450.894369091,558385.603823358,junction
1257,4867477.034494775,558405.362257467,junction
1258,4867479.815709047,558407.3413416106,junction
1259,4867504.906832372,558427.1539370873,junction
1260,4867516.191148434,558434.2614769947,junction
1261,4867533.065207025,558448.7637993813,junction
1262,4867545.08073216,558463.0282431509,junction
1263,4867588.0310023045,558473.2110592336,junction
1264,4867302.0,558133.0,inlet
1265,4867317.434010704,558160.4813251334,junction
1266,4867318.901262247,558189.8944602844,junction
1267,4867321.726260936,558225.5832188429,junction
1268,4867328.663078599,558239.6347236616,junction
1269,4867348.4718391,558268.5965068223,junction
1270,4867377.718072727,558299.122607295,junction
1271,4867401.839661187,558329.6261641255,junction
1272,4867297.0,558287.0,inlet
1273,4867395.0,558389.0,inlet
1274,4867401.225115885,558390.4391635726,junction
1275,4867429.962103066,558402.139678161,junction
1276,4867450.440330714,558411.8726697024,junction
1277,4867491.178298827,558432.7411194247,junction
1278,4867432.0,558782.0,inlet
1279,4867427.117160799,558774.1812255983,junction
1280,4867418.32986475,558761.3088139518,junction
1281,4867488.0,557856.0,inlet
1282,4867493.337188031,557864.7860351126,junction
1283,4867500.833825928,557880.3676597587,junction
1284,4867509.692239036,557886.7836319722,junction
1285,4867526.454310377,557891.3149221835,junction
1286,4867537.211035323,557908.4007495851,junction
1287,4867553.124015165,557923.8296876394,junction
1288,4867564.347838003,557933.2405564579,junction
1289,4867578.500136551,557950.0131545087,junction
1290,4867588.360291545,557958.3937849568,junction
1291,4867599.649994802,557972.4741667722,junction
1292,4867616.931027639,557988.9079825594,junction
1293,4867624.314443071,557999.253818485,junction
1294,4867637.505642363,558010.5676196337,junction
1295,4867645.835324576,558043.0529588585,junction
1296,4867654.144000202,558053.3223320533,junction
1297,4867658.633293351,558058.4752806678,junction
1298,4867676.517223484,558076.5108940948,junction
1299,4867688.247735537,558088.5169579246,junction
1300,4867705.061599301,558104.6138297572,junction
1301,4867711.091840375,558110.8739964644,junction
1302,4867730.278617418,558128.7427051705,junction
1303,4867736.43549105,558134.8360379833,junction
1304,4867751.660784078,558148.9067263621,junction
1305,4867761.65336962,558159.8316801522,junction
1306,4867780.512657204,558175.6542091985,junction
1307,4867787.990684501,558186.4669622653,junction
1308,4867802.499837741,558201.5724196392,junction
1309,4867812.079484048,558209.7887806311,junction
1310,4867829.429182765,558221.2211800806,junction
1311,4867855.559564089,558232.1895228947,junction
1312,4867879.366967745,558244.8092834629,junction
1313,4867885.515875983,558258.0897677907,junction
1314,4867898.965510938,558274.9551817349,junction
1315,4867907.087052595,558283.052802478,junction
1316,4867929.371458068,558294.3745722191,junction
1317,4867957.35849636,558297.3399413548,junction
1318,4867974.405292743,558297.8885970927,junction
1319,4868010.363164423,558298.8059203092,junction
1320,4868046.805723333,558269.7818890011,junction
1321,4867488.0,558139.0,inlet
1322,4867505.371500831,558153.0355727463,junction
1323,4867519.150099521,558159.9831109211,junction
1324,4867524.36223586,558167.1814142611,junction
1325,4867549.093112744,558187.5067073395,junction
1326,4867574.719404922,558203.3099433391,junction
1327,4867581.728781555,558207.7351108633,junction
1328,4867600.54761676,558220.2678809827,junction
1329,4867618.709439803,558232.4376901075,junction
1330,4867624.28623196,558236.7869830768,junction
1331,4867650.654777784,558255.9551743908,junction
1332,4867654.911199362,558259.1842887534,junction
1333,4867681.021919617,558274.8220695285,junction
