id,y,x,type
671,4868149.859150741,560417.2297492626,junction
672,4868170.529655976,560402.9995683866,junction
673,4868177.641293989,560397.0831856069,junction
674,4868199.596686872,560381.2342578517,junction
675,4868227.279897886,560361.3892916202,junction
676,4868235.585663488,560355.5403742682,junction
677,4868253.781311072,560344.2697755335,junction
678,4868277.012585285,560328.1668317127,junction
679,4868298.627449973,560310.7871986608,junction
680,4868300.731233396,560300.949607963,junction
681,4868309.703997995,560277.656302091,junction
682,4868324.3838358065,560254.4110316617,junction
683,4868343.352540262,560231.4772201045,junction
684,4868355.388332212,560221.0448429919,junction
685,4868367.812656749,560203.299373561,junction
686,4868376.3409702005,560167.4809655764,junction
687,4868379.971337782,560153.9016777922,junction
688,4868383.386125638,560128.6759769663,junction
689,4868400.340445797,560070.1059153439,junction
690,4868426.5603934815,560034.321382658,junction
691,4868450.655025619,560002.7009165916,junction
692,4868476.948154725,559969.8806307567,junction
693,4868499.29933482,559942.261775027,junction
694,4868524.58621361,559907.1929287693,junction
695,4868823.785785889,559513.0535409828,junction
696,4869420.0,557959.0,inlet
697,4869428.018308032,557954.4362838501,junction
698,4867270.0,558851.0,inlet
699,4867274.706424326,558846.9728271686,junction
700,4867297.162975076,558826.306943235,junction
701,4867304.0666977875,558819.5309306508,junction
702,4867319.009419297,558803.904768889,junction
703,4867328.03249564,558794.068609594,junction
704,4867341.577109111,558778.7921147611,junction
705,4867351.852637387,558762.9797474666,junction
706,4867360.541532433,558749.670148725,junction
707,4867378.014162078,558729.840773449,junction
708,4867401.574576879,558705.9172817521,junction
709,4867429.108888554,558678.1875232728,junction
710,4867452.13826933,558654.8596367742,junction
711,4867476.79428208,558627.4819469003,junction
712,4867494.57872341,558600.8916306884,junction
713,4867501.801389814,558592.046030175,junction
714,4867505.986045018,558575.4289300862,junction
715,4867534.39954883,558533.0330702272,junction
716,4867945.303424787,558252.7227077803,junction
717,4869122.0,558028.0,inlet
718,4869126.830727682,558024.3321855741,junction
719,4869152.011132037,558005.2104478752,junction
720,4869176.694614577,557986.4373221213,junction
721,4869184.673039681,557980.4529999073,junction
722,4869200.247755265,557968.8180538006,junction
723,4869216.658564658,557956.4775983528,junction
724,4869228.6434210595,557947.5869967517,junction
725,4869249.98735744,557931.5096018525,junction
726,4869275.646563055,557912.882559674,junction
727,4869288.631461565,557903.7272236046,junction
728,4869301.557244858,557893.982870091,junction
729,4869320.159420046,557880.7323648428,junction
730,4869326.6227057185,557875.9303371547,junction
731,4869352.14080466,557857.8111367871,junction
732,4869358.706928289,557853.2189712402,junction
733,4869377.245993604,557840.891241578,junction
734,4869389.497658121,557830.5171425103,junction
735,4869400.776748246,557822.6518090449,junction
736,4869424.544645496,557802.2906587927,junction
737,4869449.598607936,557779.4113700249,junction
738,4869474.643128885,557762.3848641322,junction
739,4868843.0,558152.0,inlet
740,4868849.488645015,558148.3189598107,junction
741,4868875.794557806,558132.8500858573,junction
742,4868902.8576397365,558121.3942978366,junction
743,4868925.700892508,558112.2741924684,junction
744,4868941.217875171,558104.2905407638,junction
745,4868955.111622964,558098.6896565426,junction
746,4868980.103834574,558071.4690698795,junction
747,4869002.239002104,558056.9241119015,junction
748,4869009.356756279,558052.4127513168,junction
749,4869026.104231843,558042.6556076186,junction
750,4869044.047919181,558031.4652005831,junction
751,4869057.530503752,558023.8101053343,junction
752,4869081.192269847,558001.6732100992,junction
753,4869107.8971262,557989.264123789,junction
754,4869126.344935392,557979.3789769978,junction
755,4869151.297701451,557965.952017348,junction
756,4869175.276617363,557953.5908931507,junction
757,4869222.828187107,557930.0765382842,junction
758,4869227.518776946,557927.2839632864,junction
759,4869269.669566618,557904.5359533123,junction
760,4869344.41743695,557854.0740581617,junction
761,4869367.205198001,557830.6222700307,junction
762,4869404.686880689,557798.8690254312,junction
763,4868606.0,558265.0,inlet
764,4868627.091754604,558256.3393834754,junction
765,4868655.30129465,558245.81908869,junction
766,4868677.488372286,558238.8623035342,junction
767,4868698.440196795,558235.1975818349,junction
768,4868725.526401275,558232.5334906426,junction
769,4868736.621237946,558231.0193874781,junction
770,4868749.724207967,558229.2238262052,junction
771,4868781.514809603,558225.2735103816,junction
772,4868805.258256375,558221.6554159526,junction
773,4868833.5413830755,558218.2567668362,junction
774,4868858.616399714,558215.3522453486,junction
775,4868883.333147414,558212.4178221513,junction
776,4868908.329047762,558209.433770367,junction
777,4868933.122701878,558206.518137196,junction
778,4868949.375707369,558197.6094786038,junction
779,4869026.3003782155,558177.8809578218,junction
780,4869134.772911815,558154.9906849789,junction
781,4869223.8950718595,558131.1288565705,junction
782,4869259.117541897,558124.3471701591,junction
783,4869408.089826013,558077.9323373128,junction
784,4868246.0,557678.0,inlet
785,4868250.123878911,557672.9375917609,junction
786,4868267.418561413,557653.9315962653,junction
787,4868275.240279205,557649.1280137486,junction
788,4868375.977025669,557620.8819606618,junction
789,4868406.551375429,557613.1691775701,junction
790,4868437.123862111,557608.0050115259,junction
791,4868467.26231135,557607.6194041148,junction
792,4868477.492262191,557607.0822725833,junction
793,4868504.489467187,557607.0547864453,junction
794,4868528.933083589,557607.9991506444,junction
795,4868553.394170857,557608.9181881135,junction
796,4868577.88879262,557609.7949090281,junction
797,4868599.5682703145,557610.2392846699,junction
798,4868626.497216041,557610.6921366765,junction
799,4868656.374235788,557615.3664776656,junction
800,4868742.316346968,557632.061315874,junction
801,4868750.268009425,557633.7307637341,junction
802,4868863.745853433,557658.3710271447,junction
803,4869004.0,557989.0,inlet
804,4869035.783914133,557976.8402970724,junction
805,4869066.134929295,557949.4787639995,junction
806,4869110.372224518,557928.3936777719,junction
807,4869147.991221616,557906.2553429066,junction
808,4869189.899646913,557881.0201857737,junction
809,4869231.4550251225,557856.087645074,junction
810,4869321.976001451,557803.5653319309,junction
811,4869367.21656737,557780.4089670734,junction
812,4867843.0,558333.0,inlet
813,4867851.217067184,558327.4255638116,junction
814,4867873.974196835,558312.4819005588,junction
815,4867891.601104544,558301.6713805238,junction
816,4867238.0,558517.0,inlet
817,4867257.826929675,558514.8431731877,junction
818,4867284.769063441,558511.4487926305,junction
819,4867304.603544513,558509.2516780565,junction
820,4867333.852798009,558506.2296643232,junction
821,4867351.766705838,558504.3251244003,junction
822,4867382.932322155,558501.5762184156,junction
823,4867399.214860523,558499.8304043824,junction
824,4867431.808673949,558497.0352036541,junction
825,4867462.945804804,558494.3714128092,junction
826,4867480.49388613,558492.5215466156,junction
827,4867511.8395913765,558489.9236698223,junction
828,4867529.613152368,558487.8818056908,junction
829,4867588.928113562,558480.581761281,junction
830,4868669.0,558011.0,inlet
831,4868675.074042086,558002.6524038694,junction
832,4868690.898194212,557980.8768276599,junction
833,4868704.241913422,557964.9215698402,junction
834,4868716.1256896425,557955.1626437018,junction
835,4868729.393477897,557946.8123456923,junction
836,4868750.748694415,557931.1600425213,junction
837,4868776.183218069,557913.1549805737,junction
838,4868788.530201713,557904.5423613705,junction
839,4868802.867196261,557894.0639676279,junction
840,4868822.336195285,557879.8250196945,junction
841,4868828.782827903,557875.8684902049,junction
842,4868853.411173665,557858.7622894577,junction
843,4868858.826940266,557855.5323852065,junction
844,4868877.304973183,557842.2910641927,junction
845,4868894.132434292,557830.9174757709,junction
846,4868898.829555801,557828.2131151317,junction
847,4868927.619643813,557808.8727735837,junction
848,4868934.641147638,557804.1124310459,junction
849,4868951.496549433,557792.6763764437,junction
850,4868970.466885898,557781.0014743366,junction
851,4868976.031811623,557779.0986427998,junction
852,4869004.909749118,557762.4773712858,junction
853,4869021.320266137,557756.255606125,junction
854,4869028.515121213,557753.235590116,junction
855,4869051.819207419,557746.9309309182,junction
856,4869079.980561883,557740.9502036384,junction
857,4869099.63212246,557738.3560124974,junction
858,4869123.793381267,557733.5107204403,junction
859,4869128.561841414,557730.4890041832,junction
860,4869152.208217229,557726.4801242467,junction
861,4869175.799983559,557720.9906748701,junction
862,4869199.318097755,557715.7655850721,junction
863,4869226.235209074,557711.9029800146,junction
864,4869252.099612597,557709.4689591286,junction
865,4869274.544965321,557707.52383241,junction
866,4867954.0,559940.0,inlet
867,4867982.751512671,559939.7127401765,junction
868,4868002.119253102,559931.2643508231,junction
869,4868034.892777293,559916.2977367882,junction
870,4868052.415101039,559905.4057871345,junction
871,4868081.85661474,559886.6180465411,junction
872,4868091.967455626,559881.5769094864,junction
873,4868100.001640352,559875.7010085798,junction
874,4868140.821188089,559856.4273081637,junction
875,4868193.95574336,559830.355006202,junction
876,4868289.601021961,559781.5662719446,junction
877,4868596.4797633905,559554.4560539204,junction
878,4868746.8813907495,559429.2711909667,junction
879,4868812.343693494,559380.3406758091,junction
880,4868844.443125224,559353.3004726314,junction
881,4868870.2880412275,559329.7582322607,junction
882,4868893.749084472,559304.0770258935,junction
883,4868993.735028102,559256.3929765113,junction
884,4869019.174624212,559204.2376525494,junction
885,4869046.949841926,559156.6293903965,junction
886,4869060.83272399,559127.6624446143,junction
887,4869093.891387599,559056.6432995145,junction
888,4869120.072931086,558979.7399021611,junction
889,4869139.102437567,558928.6445851633,junction
890,4869147.606287736,558905.9668003934,junction
891,4869169.811602074,558749.0357204519,junction
892,4869193.609578801,558672.6314177762,junction
893,4869221.288167085,558523.4466297671,junction
894,4869271.6536612045,558424.5286394416,junction
895,4867488.0,558139.0,inlet
896,4867501.944441421,558131.0166904811,junction
897,4867519.993395896,558103.1497583981,junction
898,4867526.08096067,558093.8592337992,junction
899,4867545.155158944,558075.0938455226,junction
900,4867551.588095437,558068.3992734374,junction
901,4867568.4714914,558050.9603978449,junction
902,4867580.131135771,558038.6224633171,junction
903,4867592.375148592,558025.740987869,junction
904,4867601.672346443,558016.5722252383,junction
905,4867613.0114415465,558005.0469642284,junction
906,4867627.483031406,557991.0867557363,junction
907,4867639.523040919,557978.1956452832,junction
908,4867652.867603974,557966.4555962,junction
909,4867664.039826453,557955.1992963579,junction
910,4867677.160193661,557941.8095541141,junction
911,4867687.1747067105,557922.513434382,junction
912,4867701.8725195145,557909.3073435328,junction
913,4867711.26256301,557904.6540889313,junction
914,4867726.070618601,557896.0272166929,junction
915,4867752.148137177,557879.0964919986,junction
916,4867778.793062931,557864.127829816,junction
917,4867799.655599701,557850.7731251052,junction
918,4867850.137886766,557814.5776776258,junction
919,4867974.408186575,557719.2581299434,junction
920,4868001.41925304,557681.976668366,junction
921,4868062.58455534,557658.0179549708,junction
922,4868085.014976405,557657.2131945579,junction
923,4868204.6485832,557633.022457633,junction
924,4868227.900040497,557632.7361961243,junction
925,4868102.0,560480.0,inlet
926,4868134.433305749,560474.1736248372,junction
927,4868151.9437902905,560472.1424313231,junction
928,4868174.242186715,560464.7194882355,junction
929,4868204.283244413,560454.8424135428,junction
930,4868228.485380665,560437.0616165196,junction
931,4868235.650219065,560431.4179060039,junction
932,4868251.458388122,560418.5836566665,junction
933,4868271.2222821,560402.0842280856,junction
934,4868275.984747429,560397.9302718415,junction
935,4868297.420450033,560380.2232833026,junction
936,4868303.142322423,560373.8756017681,junction
937,4868329.568738538,560356.6380428895,junction
938,4868337.039235767,560322.7721307519,junction
939,4868343.051655904,560297.3655620477,junction
940,4868348.654954321,560282.7403630387,junction
941,4868353.141996416,560278.5230704214,junction
942,4868367.512418329,560254.838142772,junction
943,4868376.143869876,560247.4290928866,junction
944,4868383.137976033,560230.2592826419,junction
945,4868387.272532033,560202.6992366994,junction
946,4868453.180052973,560012.7760452207,junction
947,4868474.901876989,559984.1971360239,junction
948,4868548.817058645,559884.9292936615,junction
949,4868848.555380044,559439.6833920082,junction
950,4868873.484022237,559385.1567234726,junction
