id,y,x,type
673,4869139.05129252,558524.857712809,junction
674,4869154.878267323,558503.9242625075,junction
675,4869216.455697941,558446.9977770876,junction
676,4869320.297603704,558324.9087232644,junction
677,4869367.69061576,558255.7702760869,junction
678,4869373.27548666,558225.4169241891,junction
679,4869444.013445382,558130.9341423282,junction
680,4869538.835122828,557954.7219477136,junction
681,4868481.0,559315.0,inlet
682,4868501.575413526,559286.3714599151,junction
683,4868504.531638178,559281.0962844789,junction
684,4868524.848308803,559253.1125774015,junction
685,4868552.1134655895,559219.9302817209,junction
686,4868573.793492674,559194.2797954569,junction
687,4868603.923952679,559159.9964049935,junction
688,4868627.0705645,559132.9109846521,junction
689,4868773.850621027,558986.611462963,junction
690,4868869.087889982,558750.1721747918,junction
691,4868528.0,559383.0,inlet
692,4868531.117195004,559379.9562781203,junction
693,4868550.230215273,559363.2140467144,junction
694,4868558.842587723,559355.3399428169,junction
695,4868574.5763619,559341.7908210462,junction
696,4868586.460743908,559329.8839905687,junction
697,4868598.376191008,559306.5398356318,junction
698,4868601.7477502255,559301.8424557248,junction
699,4868618.853864032,559279.4021050195,junction
700,4868627.312242757,559268.0053200305,junction
701,4868640.188757805,559251.1427805413,junction
702,4868648.4234531745,559240.0117329612,junction
703,4868655.128279166,559228.0764798014,junction
704,4868669.312230839,559203.4838051111,junction
705,4868676.926120121,559188.5651742673,junction
706,4868680.449848143,559177.602789646,junction
707,4868695.374478961,559148.733077477,junction
708,4868699.887988571,559140.7423580862,junction
709,4868707.073075791,559126.9933415,junction
710,4868719.035720114,559103.8957677978,junction
711,4868726.692273852,559090.1392149851,junction
712,4868734.912263389,559077.6890775005,junction
713,4868751.46748927,559050.2274284626,junction
714,4868763.080719434,559030.6286927413,junction
715,4868833.448791578,558936.4948497366,junction
716,4868547.0,559542.0,inlet
717,4868555.379142275,559535.7294720239,junction
718,4868565.3795922045,559521.4466539253,junction
719,4868575.219216611,559511.3276637258,junction
720,4868579.094347593,559505.1826478189,junction
721,4868600.537206318,559478.8601211705,junction
722,4868608.194121972,559454.5240445603,junction
723,4868610.319525436,559409.7672466272,junction
724,4868610.589777523,559385.574919072,junction
725,4868610.809718279,559360.8524291747,junction
726,4868614.350401938,559339.4955648409,junction
727,4868626.898559677,559320.089993367,junction
728,4868642.36564249,559300.4728360153,junction
729,4868655.534871208,559283.2694559916,junction
730,4868663.206335909,559273.1256201944,junction
731,4868674.892873854,559256.927358732,junction
732,4868678.894580789,559249.2291239693,junction
733,4868690.097913083,559225.6886229179,junction
734,4868698.694271269,559206.0686977911,junction
735,4868705.571462304,559181.3382386013,junction
736,4868724.260169932,559137.1218886989,junction
737,4868727.969532442,559129.1146165008,junction
738,4868751.612838243,559077.6419290146,junction
739,4868776.218941841,559027.2897627659,junction
740,4868798.730641924,558985.2301410383,junction
741,4868494.0,559567.0,inlet
742,4868503.399881739,559558.1944298405,junction
743,4868516.748696306,559546.3551903686,junction
744,4868531.338231975,559531.0706365508,junction
745,4868570.15531943,559502.9255449856,junction
746,4868589.277683236,559480.4627637336,junction
747,4868622.210233945,559327.2373897098,junction
748,4868331.0,559648.0,inlet
749,4868333.657316017,559621.928848614,junction
750,4868341.582954152,559602.1549327127,junction
751,4868352.168461127,559576.9698051774,junction
752,4868365.548794211,559552.7401326544,junction
753,4868374.784288713,559537.1223521116,junction
754,4868378.453609469,559530.5741116921,junction
755,4868400.844682234,559510.5214167683,junction
756,4868410.08986366,559506.0143408467,junction
757,4868425.288099181,559504.2063512978,junction
758,4868452.566269529,559499.6198683387,junction
759,4868474.60475987,559498.2421047832,junction
760,4868521.488136364,559496.3083798625,junction
761,4868543.908381074,559493.6721347115,junction
762,4868597.757554937,559455.1999645622,junction
763,4868326.0,559541.0,inlet
764,4868338.236123587,559519.7888842418,junction
765,4868351.2737275725,559504.5826367345,junction
766,4868375.758077244,559497.0614035532,junction
767,4868570.5310879825,559478.3709390417,junction
768,4868322.0,560075.0,inlet
769,4868325.4423012035,560069.0577775693,junction
770,4868337.950041538,560046.2101571204,junction
771,4868353.202708746,560022.2869968364,junction
772,4868374.132621086,560000.6898460347,junction
773,4868391.983464797,559980.9960763678,junction
774,4868402.419942075,559965.0545219645,junction
775,4868413.296818135,559945.2739893829,junction
776,4868425.3672264,559933.8195066638,junction
777,4868427.905986979,559930.9379913785,junction
778,4868447.898773059,559906.1950736333,junction
779,4868451.778153225,559901.4195781023,junction
780,4868471.451775731,559879.24570735,junction
781,4868475.195498004,559874.7274513987,junction
782,4868494.789183783,559852.7144476622,junction
783,4868503.549492183,559842.7480615069,junction
784,4868521.271168548,559829.2132241139,junction
785,4868523.427246792,559825.4195329974,junction
786,4868563.750502722,559811.6647064519,junction
787,4868580.189953567,559803.0893811244,junction
788,4868599.34912989,559784.0062987683,junction
789,4868603.308003983,559779.0991824148,junction
790,4868623.454192304,559752.3257261757,junction
791,4868630.3228406,559726.9248703041,junction
792,4868649.3020035075,559702.8008706647,junction
793,4868675.4722365225,559678.1441138593,junction
794,4868699.418987834,559640.7897616249,junction
795,4868701.873880417,559623.0811169384,junction
796,4868726.983512654,559595.2312242808,junction
797,4868748.887170236,559550.4947694648,junction
798,4868750.386359727,559526.8783067759,junction
799,4868750.575387109,559502.7756694285,junction
800,4868750.7601638725,559478.2541716059,junction
801,4868750.843196669,559453.3941933151,junction
802,4868799.324595172,559250.7956759147,junction
803,4868825.8139496455,559201.8666746694,junction
804,4868849.977228583,559114.1289172427,junction
805,4868852.858119004,559106.7505572472,junction
806,4868874.102437142,559048.1905790789,junction
807,4868899.203077834,558983.4826819368,junction
808,4868924.538814012,558932.4461858324,junction
809,4868926.872907855,558920.7685289204,junction
810,4868951.364723846,558822.3653409032,junction
811,4868978.752363485,558788.8896936896,junction
812,4869027.759079904,558757.3324152653,junction
813,4869099.325699576,558660.063187953,junction
814,4869373.4503232,558260.426528289,junction
815,4868055.0,558424.0,inlet
816,4868075.716331678,558434.8778564861,junction
817,4868110.418604783,558446.964575999,junction
818,4868125.529422649,558451.9841949317,junction
819,4868159.593779685,558457.7879333122,junction
820,4868176.908449894,558461.7885553957,junction
821,4868198.553136908,558466.5989739525,junction
822,4868229.429925723,558473.0433182796,junction
823,4868251.887722783,558476.3545344735,junction
824,4868273.639885449,558479.0887052316,junction
825,4868304.241493208,558483.4389080784,junction
826,4868337.00184057,558492.969183585,junction
827,4868349.648874399,558502.2010639732,junction
828,4868364.118480482,558507.0482381698,junction
829,4868381.466791075,558507.4075218287,junction
830,4868387.922498345,558506.2851992043,junction
831,4868409.4644541815,558503.5944485301,junction
832,4868436.553704503,558501.2146144437,junction
833,4868456.500345272,558500.4346764793,junction
834,4868475.623078413,558497.0455167518,junction
835,4868507.48594055,558488.052715856,junction
836,4868525.343271253,558483.1812367879,junction
837,4868538.281270067,558480.5280473455,junction
838,4868552.00316105,558470.8057650402,junction
839,4868576.893515108,558452.871432938,junction
840,4868604.756457005,558440.2337133541,junction
841,4868628.2769796,558435.5834544669,junction
842,4868648.489560539,558431.8206496862,junction
843,4868682.975870255,558420.8686825808,junction
844,4868703.89606446,558408.8619782311,junction
845,4868836.40109445,558330.5821915534,junction
846,4868851.3161759805,558324.544330068,junction
847,4868893.301564567,558306.5905072719,junction
848,4868905.753083229,558303.0494182272,junction
849,4868934.863575569,558296.6486660904,junction
850,4868953.032609277,558291.5776350383,junction
851,4868973.1420108685,558273.857707268,junction
852,4868999.732100022,558250.7486529239,junction
853,4869022.334371008,558230.912754408,junction
854,4869029.171469485,558225.0883656453,junction
855,4869055.403860201,558200.7129429149,junction
856,4868054.0,559897.0,inlet
857,4868068.430613975,559873.974737622,junction
858,4868078.399800106,559855.0001116027,junction
859,4868092.205949572,559829.3993940806,junction
860,4868103.110139489,559802.7689770727,junction
861,4868107.723673898,559781.7314934576,junction
862,4868113.56535718,559738.3713934226,junction
863,4868120.461254444,559725.7652268499,junction
864,4868124.395080149,559717.9395365439,junction
865,4868142.131371674,559689.8801641826,junction
866,4868150.285462996,559678.6605131902,junction
867,4868168.4330762,559654.0101833686,junction
868,4868173.590061548,559647.6283682487,junction
869,4868189.422130681,559627.7598907521,junction
870,4868199.9529372575,559615.9151075124,junction
871,4868207.9329777155,559606.719187298,junction
872,4868226.462425678,559589.8569900431,junction
873,4868238.629008166,559576.5273559395,junction
874,4868253.65884818,559572.9721138732,junction
875,4868282.41483691,559560.9610844665,junction
876,4868294.6959468685,559549.0514971269,junction
877,4868304.032286166,559531.1946508513,junction
878,4868330.072583132,559501.7541545394,junction
879,4868093.0,559912.0,inlet
880,4868096.004924056,559899.8722819369,junction
881,4868099.0475009745,559891.6339122102,junction
882,4868102.628825624,559870.9864017573,junction
883,4868109.649451844,559835.0429630539,junction
884,4868112.822259501,559811.2348708321,junction
885,4868154.845688461,559682.2270622546,junction
886,4868298.608283686,559540.8789791155,junction
887,4868120.0,560037.0,inlet
888,4868123.0,560306.0,inlet
889,4868123.998470537,560298.9260362458,junction
890,4868128.484236242,560271.5149113918,junction
891,4868137.322680025,560245.863809456,junction
892,4868143.933729454,560224.0500564044,junction
893,4868150.871295647,560218.2136285093,junction
894,4868157.108218007,560206.5484959403,junction
895,4868176.563648543,560171.6701637289,junction
896,4868189.680835424,560152.162844057,junction
897,4868200.23678626,560136.4883999776,junction
898,4868205.152035055,560129.8819809931,junction
899,4868224.909469423,560103.1471989258,junction
900,4868243.158071221,560078.1303141401,junction
901,4868253.693862574,560066.3516648011,junction
902,4868265.644680774,560051.9023110371,junction
903,4868281.685274422,560036.0358304962,junction
904,4868288.238762631,560026.2348189733,junction
905,4868301.3466906445,560021.0150777934,junction
906,4868328.648474352,560000.637908597,junction
907,4868355.931630556,559983.6508945063,junction
908,4868102.0,560480.0,inlet
909,4868115.237501077,560456.3251673934,junction
910,4868123.559571211,560440.2746973749,junction
911,4868125.885568426,560428.4619045829,junction
912,4868139.177905133,560403.3529820548,junction
913,4868148.169447427,560379.2249752498,junction
914,4868150.050354538,560373.7385700716,junction
915,4868161.978990362,560353.2763557449,junction
916,4868173.946076931,560332.9451382125,junction
917,4868178.658107921,560329.0178845098,junction
918,4868199.395285982,560301.4673337457,junction
919,4868218.975319639,560280.2024039632,junction
920,4868227.139949487,560274.3041566779,junction
921,4868242.991591872,560253.9531390547,junction
922,4868253.607259882,560239.0835254221,junction
923,4868263.712934671,560227.1511487425,junction
924,4868276.867680451,560211.826198488,junction
925,4868285.515023046,560202.1959482895,junction
926,4868298.841735756,560187.4706417959,junction
927,4868303.699892955,560181.3066633869,junction
928,4868328.949231291,560165.1296003903,junction
929,4868344.983035859,560154.6624387472,junction
930,4868351.918060263,560149.1518618019,junction
931,4868363.768261458,560131.3907928958,junction
932,4868375.816694286,560112.5930827123,junction
933,4868381.933765796,560106.5375924223,junction
934,4868398.801182063,560086.3217279547,junction
935,4868410.538936841,560076.7578389288,junction
936,4868430.575175125,560058.5087441733,junction
937,4868436.911214015,560049.0229094782,junction
938,4868453.041840522,560029.5801503481,junction
939,4868472.611595222,560004.2804334376,junction
940,4868475.02429629,559994.1014671389,junction
941,4868487.601804315,559980.5716133978,junction
942,4868502.44074671,559963.662675138,junction
943,4868507.263468198,559951.8010652729,junction
944,4868521.661873735,559927.0091747436,junction
945,4868529.356298964,559910.0236055108,junction
946,4868534.290075141,559904.9567179712,junction
947,4868551.279721122,559888.7007860255,junction
948,4868560.50381933,559874.3880810459,junction
949,4868578.035897673,559850.5575422201,junction
950,4868601.554920999,559828.5519588434,junction
951,4868625.237747222,559812.2813081257,junction
952,4868629.409648292,559804.6301719245,junction
953,4868644.325430072,559780.2223264658,junction
954,4868649.132754314,559770.6733754389,junction
955,4868659.736916798,559747.8374087625,junction
956,4868664.485145624,559729.358591633,junction
957,4868673.5807196,559722.7625539748,junction
958,4868685.318766905,559705.0130212399,junction
959,4868701.498740632,559675.6248886987,junction
960,4868750.180436113,559578.3597705225,junction
961,4868775.057826776,559285.3328879508,junction
962,4868824.668287173,559208.4586168575,junction
963,4868948.629412338,558833.6812123619,junction
964,4868084.0,560458.0,inlet
965,4868079.9827904515,560447.7664416261,junction
966,4868072.580213313,560428.2735615215,junction
967,4868063.222893715,560391.157877189,junction
968,4868062.468193302,560360.0149081952,junction
969,4868062.166182803,560335.2162485283,junction
970,4868069.276026793,560300.1972979504,junction
971,4868079.857036547,560281.7886902879,junction
972,4868099.325389432,560255.2785494908,junction
973,4868117.035297539,560228.6270014828,junction
974,4868170.16652862,560166.5866002217,junction
975,4868195.5918902075,560130.4252098857,junction
976,4868216.515832067,560102.3482600278,junction
977,4868062.0,560487.0,inlet
978,4868061.787212524,560480.7522582548,junction
979,4868061.258499649,560435.8213706306,junction
980,4868063.212451525,560313.3772790234,junction
981,4868077.92056931,560284.8445170023,junction
982,4868051.0,560322.0,inlet
983,4868068.824933971,560281.4569070304,junction
984,4868092.389788752,560248.6765482702,junction
985,4868148.342476502,560202.5416583094,junction
986,4867990.0,558345.0,inlet
987,4868016.6749310205,558339.2343163085,junction
988,4868034.703331425,558335.4015571033,junction
989,4868058.604714476,558330.2683496737,junction
990,4868082.226716337,558325.0792648521,junction
991,4868105.65733014,558319.9313212826,junction
992,4868128.933715361,558314.7295044876,junction
993,4868152.114695067,558309.5203191946,junction
994,4868175.242168378,558304.296844249,junction
995,4868205.405073482,558297.7584201196,junction
996,4868233.272184603,558291.5329107274,junction
997,4868250.320008556,558287.0162608571,junction
998,4868276.095893257,558281.1008886232,junction
999,4868306.244322973,558274.713805076,junction
1000,4868328.462988774,558269.1463659408,junction
1001,4868357.57551916,558261.6685494133,junction
1002,4868359.210989831,558256.5554889727,junction
1003,4868380.209039253,558243.9255921596,junction
1004,4868403.1356000975,558229.7272390237,junction
1005,4868424.414281386,558226.058792551,junction
1006,4868485.912151769,558224.7464268331,junction
1007,4868517.043406289,558222.6437812919,junction
1008,4868533.409731796,558218.0534171971,junction
1009,4868553.286892693,558212.6166673201,junction
1010,4868575.16054544,558206.1308612137,junction
1011,4868606.246787726,558197.5288383135,junction
1012,4868629.233893553,558190.7451377249,junction
1013,4868651.849018323,558183.8320453453,junction
1014,4868658.929366609,558181.5088379981,junction
1015,4868674.189745558,558176.3974210004,junction
1016,4868705.175921411,558165.3620587073,junction
1017,4868727.487509071,558157.2283034013,junction
1018,4868735.553107285,558154.2357172001,junction
1019,4868749.357593416,558149.2440130562,junction
1020,4868779.620067668,558137.8038964784,junction
1021,4868801.574087701,558129.7578756653,junction
1022,4868824.230968373,558120.8931055538,junction
1023,4867955.0,558574.0,inlet
1024,4867979.210289841,558565.5351074835,junction
1025,4867999.816286455,558559.0280613189,junction
1026,4868018.298782002,558555.0824498937,junction
1027,4868023.780067819,558554.0841183513,junction
1028,4868054.363405297,558549.2431464689,junction
1029,4868077.887882086,558546.7846884324,junction
1030,4868102.338135524,558544.709516971,junction
1031,4868126.8246813705,558543.408171758,junction
1032,4868158.201601918,558544.4111268412,junction
1033,4868182.782169573,558545.3148355092,junction
1034,4868207.399817701,558546.2095360581,junction
1035,4868232.053685838,558547.1709584866,junction
1036,4868256.741746443,558548.4013623936,junction
1037,4868275.30709939,558548.6729387189,junction
1038,4868303.728769179,558559.8198283645,junction
1039,4868331.115255682,558562.8677103574,junction
1040,4868351.76483234,558573.1568167912,junction
1041,4868386.627120977,558577.1275757296,junction
1042,4868412.9804709265,558569.340037161,junction
1043,4868445.395103189,558569.122994783,junction
1044,4868469.846644538,558569.0716933949,junction
1045,4868491.608911417,558566.393235017,junction
1046,4868514.4429669855,558559.1585820415,junction
1047,4868526.249631593,558554.9599185596,junction
1048,4868560.88072272,558544.40655525,junction
1049,4868575.410417698,558530.4461485546,junction
1050,4868599.152784976,558505.020106166,junction
1051,4868623.725480344,558488.111555509,junction
1052,4868650.760907197,558482.1496870657,junction
1053,4868670.032705119,558481.3448975042,junction
1054,4868673.701706885,558477.2952906083,junction
1055,4868708.548100599,558458.5095342231,junction
1056,4868713.866004525,558454.1311314229,junction
1057,4868728.028802873,558441.2996563322,junction
1058,4868733.783151264,558422.0605955855,junction
1059,4868752.008150426,558409.6598521871,junction
1060,4868760.017031329,558404.4970540365,junction
1061,4868776.132572617,558396.008638374,junction
1062,4868798.659730808,558385.6621556906,junction
1063,4868807.676761555,558378.9310147312,junction
1064,4868828.1864175005,558368.5876815948,junction
1065,4868875.666785815,558345.0112825554,junction
1066,4868999.679200424,558282.6241198647,junction
1067,4868008.0,559636.0,inlet
1068,4868037.479716207,559638.484700507,junction
1069,4868062.122732833,559639.9665581639,junction
1070,4868086.814350326,559640.988907419,junction
1071,4868111.561596406,559641.8584263542,junction
1072,4868136.3762975745,559642.5492330245,junction
1073,4868363.087506787,559517.0546961301,junction
1074,4868880.42809551,558911.2276144354,junction
1075,4869342.5851850435,558270.8269405193,junction
1076,4869553.0,557689.0,outfall
1077,4867941.0,559650.0,inlet
1078,4867956.621157214,559651.9412792937,junction
1079,4867980.105708625,559653.0690763927,junction
1080,4868067.910651976,559657.4177941565,junction
1081,4868085.161018743,559659.3469468048,junction
1082,4868105.8540809415,559660.2728806192,junction
1083,4868133.275141911,559662.2032647567,junction
1084,4867955.0,558574.0,inlet
1085,4868310.88072272,558544.40655525,junction
1086,4868321.435330548,558526.9751380248,junction
1087,4868570.191331691,558445.5792860156,junction
1088,4868645.191331691,558420.5792860156,junction
1089,4868768.953319903,558315.7488293205,junction
1090,4868775.600578865,558312.1412611805,junction
1091,4868782.991758893,558304.7292465146,junction
1092,4868799.937737877,558269.8255237252,junction
1093,4868832.165988963,558255.7744180289,junction
1094,4868854.1096489495,558242.3835118471,junction
1095,4868874.7094733855,558228.8064067877,junction
1096,4868901.048115553,558212.3815019866,junction
1097,4868913.041715374,558195.9789275194,junction
1098,4868925.917901488,558185.5383052229,junction
1099,4868956.716576858,558166.6782816729,junction
1100,4868975.311420673,558159.5274329165,junction
1101,4869003.97890867,558140.2409204161,junction
1102,4867954.0,559940.0,inlet
1103,4867975.122413248,559928.3079156809,junction
1104,4868006.15870753,559910.3989234184,junction
1105,4868015.722934192,559906.6310240331,junction
1106,4868025.04689611,559900.5778342504,junction
1107,4867892.0,558449.0,inlet
1108,4867900.132481313,558440.9775291893,junction
1109,4867912.848225698,558430.617104748,junction
1110,4867925.262892341,558420.2279196188,junction
1111,4867954.171122511,558402.9547813756,junction
1112,4867976.71892025,558392.6199364896,junction
1113,4867998.526866358,558384.4289608644,junction
1114,4868024.934483234,558382.6021697527,junction
1115,4868051.295060353,558376.2684638138,junction
1116,4868082.370067518,558363.0312108824,junction
1117,4868122.053696587,558363.0312108824,junction
1118,4868147.054145745,558363.0312108824,junction
1119,4868172.055502056,558363.0312108824,junction
1120,4868190.390534997,558356.3620936329,junction
1121,4868198.680830907,558340.5744232974,junction
1122,4868243.958272259,558335.6811692948,junction
1123,4868267.624844228,558335.6811692948,junction
1124,4868281.573817523,558328.4011258108,junction
1125,4868312.508180063,558314.3403895157,junction
1126,4868327.498377732,558314.3403895157,junction
1127,4868352.498377732,558314.3403895157,junction
1128,4868395.932439989,558312.7793529385,junction
1129,4868416.185184299,558309.5931338253,junction
1130,4867843.0,558333.0,inlet
1131,4867853.229348075,558334.7546373133,junction
1132,4867874.071616961,558337.1202138895,junction
1133,4867921.497750276,558340.9810139163,junction
1134,4867945.537632855,558342.4211900476,junction
1135,4867969.997618972,558343.6821369699,junction
1136,4868035.88072272,558319.40655525,junction
1137,4868385.88072272,558269.40655525,junction
1138,4868410.88072272,558269.40655525,junction
1139,4867802.0,558425.0,inlet
1140,4867830.783709476,558410.8976005821,junction
1141,4867850.0636167,558401.9445671991,junction
1142,4867880.944782543,558386.6347801578,junction
1143,4867900.967398701,558377.1869359316,junction
1144,4867927.210964261,558364.7011970286,junction
1145,4867892.0,558449.0,inlet
1146,4867743.0,558525.0,inlet
1147,4867755.732744554,558528.532249693,junction
1148,4867783.780952706,558535.3218054564,junction
1149,4867812.956716207,558542.0113950085,junction
1150,4867830.258769985,558546.6115038937,junction
1151,4867861.731015173,558552.261894347,junction
1152,4867889.335088864,558558.5004015517,junction
1153,4867899.960569739,558561.1774689538,junction
1154,4867946.2224966595,558566.4536569072,junction
1155,4867619.0,558463.0,inlet
1156,4867629.810637665,558465.5248006546,junction
1157,4867651.545516691,558469.1571689774,junction
1158,4867683.318797594,558473.2187579751,junction
1159,4867703.799403839,558476.9493517354,junction
1160,4867726.050054781,558480.9182682014,junction
1161,4867741.268028357,558483.0973188023,junction
1162,4867749.248945715,558484.292901719,junction
1163,4867778.883281665,558489.7512147432,junction
1164,4867802.108975036,558492.8225922948,junction
1165,4867823.926417912,558496.2787364315,junction
1166,4867856.00085772,558500.4736750205,junction
1167,4867878.461130637,558503.9298605542,junction
1168,4867902.053690298,558506.7337227074,junction
1169,4867914.316429924,558507.122761171,junction
1170,4867923.894628769,558508.3642190383,junction
1171,4867960.133794499,558510.5965608413,junction
1172,4867987.791738498,558510.7708030685,junction
1173,4868004.724941941,558505.2971944457,junction
1174,4868042.154465875,558493.9194851811,junction
1175,4868054.538242352,558493.8784520206,junction
1176,4868079.476692611,558493.8784520206,junction
1177,4868123.160679708,558487.5624391169,junction
1178,4868160.5286539,558487.5624391169,junction
1179,4868185.5286539,558487.5624391169,junction
1180,4868210.5286539,558487.5624391169,junction
1181,4868235.5286539,558487.5624391169,junction
1182,4868260.5286539,558487.5624391169,junction
1183,4868289.727882197,558453.1124921857,junction
1184,4868312.332338489,558449.3464844456,junction
1185,4868331.864306063,558449.3464844456,junction
1186,4868366.844666804,558437.5624391169,junction
1187,4868404.212640997,558437.5624391169,junction
1188,4868429.212640997,558437.5624391169,junction
1189,4868454.212640997,558437.5624391169,junction
1190,4868487.457957125,558437.5624391169,junction
1191,4868494.932356004,558420.0368379958,junction
1192,4868505.423124043,558419.3166777504,junction
1193,4868529.943017214,558401.0709163839,junction
1194,4868548.62700431,558401.0709163839,junction
1195,4868585.790845221,558400.9248411406,junction
1196,4868604.62090756,558382.3869292876,junction
1197,4868631.580169952,558381.9487035577,junction
1198,4868642.015497355,558381.6532095063,junction
1199,4868656.2846759,558381.510477828,junction
1200,4868671.337081702,558353.0216282128,junction
1201,4868678.315255451,558346.6014228007,junction
1202,4868700.410967082,558339.7358481849,junction
1203,4868711.897156933,558328.4485151853,junction
1204,4868730.829392415,558315.882763482,junction
1205,4868740.024107949,558302.2632822489,junction
1206,4868753.518220245,558296.0090865,junction
1207,4868763.668893281,558280.9569810034,junction
1208,4868773.704977667,558272.0997332707,junction
1209,4868800.825666266,558253.4781006846,junction
1210,4868849.614755035,558226.5632240273,junction
1211,4868008.0,559636.0,inlet
1212,4867619.0,558463.0,inlet
1213,4867557.0,558473.0,inlet
1214,4867583.678215058,558482.699633779,junction
1215,4867602.649392964,558497.8476141352,junction
1216,4867625.106835043,558506.8830915758,junction
1217,4867634.833978541,558510.3331611528,junction
1218,4867652.648297163,558515.506623749,junction
1219,4867680.265336041,558523.9628928037,junction
1220,4867700.277989298,558527.8531860065,junction
1221,4867718.962322838,558531.9237435387,junction
1222,4867730.9067347525,558534.1901276178,junction
1223,4867753.786060492,558538.3695880318,junction
1224,4867865.444750919,558557.4216587126,junction
1225,4867557.0,558627.0,inlet
1226,4867580.548657781,558618.785357429,junction
1227,4867614.018734867,558616.5092424558,junction
1228,4867630.010695334,558615.8057433559,junction
1229,4867653.984056361,558614.6888136104,junction
1230,4867678.984056361,558614.6888136104,junction
1231,4867701.026650823,558611.6312641759,junction
1232,4867724.951608674,558610.4346906206,junction
1233,4867748.818777395,558609.1208444302,junction
1234,4867771.951216891,558606.6744775817,junction
1235,4867786.4641315155,558605.961844223,junction
1236,4867801.771072804,558604.3200517651,junction
1237,4867823.573884691,558598.6830789094,junction
1238,4867854.067239482,558591.471911781,junction
1239,4867879.678538206,558583.8561148313,junction
1240,4867567.0,558746.0,inlet
1241,4867585.927809553,558738.8398661845,junction
1242,4867602.367621312,558732.0907014655,junction
1243,4867613.254866837,558728.1577712432,junction
1244,4867623.4312774185,558723.9764599396,junction
1245,4867652.380067447,558705.4687162536,junction
1246,4867682.023326125,558672.0660749258,junction
1247,4867711.053766952,558665.3445869646,junction
1248,4867727.705691166,558656.5018837488,junction
1249,4867748.677654531,558650.3389744405,junction
1250,4867781.990463196,558638.3845677808,junction
1251,4867801.256254278,558629.3055938631,junction
1252,4867836.544348562,558618.4923891581,junction
1253,4867854.8278404465,558608.9516799445,junction
1254,4867906.681454813,558587.2261173504,junction
1255,4867525.0,558665.0,inlet
1256,4867566.049916236,558661.8632523917,junction
1257,4867584.776395244,558660.6819275953,junction
1258,4867604.731711098,558658.372275325,junction
1259,4867629.121459613,558655.725509145,junction
1260,4867652.309101605,558652.8968807624,junction
1261,4867674.418678738,558648.2726660278,junction
1262,4867711.836764817,558644.4572183118,junction
1263,4867778.56770059,558631.3337198608,junction
1264,4867533.0,558772.0,inlet
1265,4867559.0892243525,558761.2370946055,junction
1266,4867626.464899948,558734.3497780691,junction
1267,4867648.433668583,558721.321267972,junction
1268,4867727.998636517,558656.9363895201,junction
1269,4867479.0,558655.0,inlet
1270,4867506.107804199,558646.4594116515,junction
1271,4867528.283405527,558641.01777469,junction
1272,4867551.583928249,558637.1166853503,junction
1273,4867576.1009250255,558634.5399046023,junction
1274,4867600.954757409,558632.4660285107,junction
1275,4867270.0,558851.0,inlet
1276,4867276.489041967,558850.7277121049,junction
1277,4867305.610799261,558847.3738120692,junction
1278,4867329.707989777,558845.3209979496,junction
1279,4867353.976042132,558843.381184896,junction
1280,4867378.517571028,558841.5121182905,junction
1281,4867403.121577007,558839.0543336484,junction
1282,4867427.696522869,558837.6270007149,junction
1283,4867458.496337221,558836.2915514028,junction
1284,4867479.528582924,558835.7201729331,junction
1285,4867509.008150445,558832.5395160957,junction
1286,4867518.652975476,558831.2082452715,junction
1287,4867541.985566422,558829.02566932,junction
1288,4867566.203813411,558827.6347659631,junction
1289,4867590.0237536365,558827.2227017023,junction
1290,4867613.386918386,558827.0188242054,junction
1291,4867637.267647648,558826.8014655253,junction
1292,4867653.211353242,558819.167648513,junction
1293,4867654.829770213,558796.5090843916,junction
1294,4867655.859817801,558773.9345135133,junction
1295,4867657.293849371,558751.2632951014,junction
1296,4867282.0,558721.0,inlet
1297,4867313.783552762,558710.4924401054,junction
1298,4867326.070178672,558700.5287647856,junction
1299,4867370.590334905,558694.9787672196,junction
1300,4867394.889103404,558694.7001279546,junction
1301,4867425.836452744,558684.5580004107,junction
1302,4867449.4069968825,558677.1308900936,junction
1303,4867494.492678772,558672.8977196413,junction
1304,4867511.52297123,558669.4771168365,junction
1305,4867630.405495227,558657.2138009592,junction
1306,4867297.0,558549.0,inlet
1307,4867305.633904661,558553.7913202271,junction
1308,4867322.126474647,558561.2174853456,junction
1309,4867328.95332596,558567.8946235735,junction
1310,4867345.009668007,558584.0773816803,junction
1311,4867356.26437308,558598.3060598754,junction
1312,4867368.391731488,558612.3642428726,junction
1313,4867374.668585228,558619.7365610123,junction
1314,4867385.951917727,558632.1237909175,junction
1315,4867402.247748091,558650.6404438595,junction
1316,4867412.78545058,558658.0181566449,junction
1317,4867429.40632135,558660.0804455447,junction
1318,4868724.373978076,558403.2110994726,junction
1319,4868781.389906339,558364.7203077611,junction
1320,4868980.011765935,558331.6525264397,junction
1321,4868984.210812883,558354.8811062743,junction
1322,4868985.447822285,558378.893804665,junction
1323,4868987.700702963,558401.2085086304,junction
1324,4868996.6915980335,558420.9572117825,junction
1325,4869004.0423607435,558431.9085462037,junction
1326,4869023.331118715,558458.2588893771,junction
1327,4869027.096621521,558464.3092494658,junction
1328,4869044.647912137,558487.419110247,junction
1329,4869048.955007118,558492.1933172593,junction
1330,4869068.896753992,558511.7405026288,junction
1331,4867238.0,558517.0,inlet
