id,y,x,type
671,4868840.394959863,559148.635106787,junction
672,4868850.5549132945,559134.683488901,junction
673,4868857.604543743,559126.1661011497,junction
674,4868874.110362728,559102.4702098751,junction
675,4868890.587291504,559078.0391792711,junction
676,4868902.9014267875,559060.287026518,junction
677,4868903.931920432,559053.2234195063,junction
678,4868917.852218836,559029.4022832128,junction
679,4868924.436084982,559018.1061771003,junction
680,4868929.05237392,558996.3641556205,junction
681,4868939.196303767,558981.2928565625,junction
682,4868949.997612153,558952.8426052657,junction
683,4868960.068474706,558929.7868004405,junction
684,4868972.232762385,558900.6794660696,junction
685,4868975.050134012,558892.837489359,junction
686,4868980.97675096,558879.4037159962,junction
687,4868993.153035692,558848.66256324,junction
688,4869000.894702652,558827.371099873,junction
689,4869012.430199763,558796.3290807683,junction
690,4869020.4925999865,558777.9372107746,junction
691,4869026.44967575,558758.9364875433,junction
692,4869030.701147243,558749.6410859512,junction
693,4869039.126348815,558728.6788288349,junction
694,4869051.77918183,558699.7857875905,junction
695,4869062.585934572,558677.4576490067,junction
696,4869073.708061328,558657.9718146954,junction
697,4869080.193845445,558653.7279994086,junction
698,4869094.147303514,558624.0832493257,junction
699,4869098.762033067,558618.6519455087,junction
700,4869126.698712362,558592.708638612,junction
701,4869149.121679384,558571.9067795303,junction
702,4869200.567817992,558486.5729502884,junction
703,4869251.745377552,558413.3757158138,junction
704,4868051.0,560322.0,inlet
705,4868073.36248563,560303.4675163998,junction
706,4868080.341975831,560297.36887908,junction
707,4868101.547028663,560280.4997636038,junction
708,4868121.022842994,560247.3706869027,junction
709,4868122.866977766,560225.8838543547,junction
710,4868145.260361276,560175.2612537976,junction
711,4868194.033212123,560101.1606343244,junction
712,4868245.742812574,560026.1044267712,junction
713,4868347.747963258,559955.0332542052,junction
714,4868102.0,560480.0,inlet
715,4868110.589331206,560436.0789612839,junction
716,4868125.013379373,560378.6537291358,junction
717,4869004.0,557989.0,inlet
718,4869021.739129561,557979.7496550424,junction
719,4869028.470166826,557973.8850202931,junction
720,4869049.480757498,557956.8544820601,junction
721,4869089.311732656,557926.4860350994,junction
722,4869127.055048233,557905.9405234754,junction
723,4868871.0,558115.0,inlet
724,4869122.0,558028.0,inlet
725,4869126.829609097,558024.3714574502,junction
726,4869152.4760941835,558005.5333702471,junction
727,4869177.850479732,557987.6760976465,junction
728,4869188.237306218,557978.3069331748,junction
729,4869199.362992922,557951.6362826283,junction
730,4869203.304142909,557927.2473290256,junction
731,4869205.78214775,557906.3980241899,junction
732,4869277.212509917,557838.3641932856,junction
733,4869374.554622151,557758.0426176114,junction
734,4869406.542997016,557707.3207687675,junction
735,4868246.0,557678.0,inlet
736,4868253.546073304,557678.8242120976,junction
737,4868285.331247988,557678.2652652379,junction
738,4868311.124679756,557678.4189234737,junction
739,4868324.196455003,557677.6120247821,junction
740,4868360.945074721,557676.6403820572,junction
741,4868373.808598319,557676.4914246515,junction
742,4868420.445070669,557675.5520767615,junction
743,4868445.792164235,557673.9772297983,junction
744,4868470.21697492,557672.3483894158,junction
745,4868495.470068061,557671.3427354306,junction
746,4868519.852642144,557670.9194279935,junction
747,4868544.738881676,557670.4248574591,junction
748,4868569.622004921,557670.0560774483,junction
749,4868594.488247302,557669.8644518759,junction
750,4868619.441953203,557669.8396611793,junction
751,4868642.093954253,557671.827562364,junction
752,4868660.121868097,557676.9051425861,junction
753,4868677.378476553,557682.4063433384,junction
754,4868707.121717101,557690.0843735671,junction
755,4868737.578669476,557696.5860798665,junction
756,4868753.062830996,557701.039552569,junction
757,4868786.951759914,557705.4737294355,junction
758,4868799.424938272,557708.377120343,junction
759,4868836.068045302,557709.3801351485,junction
760,4868871.269330824,557709.8492240622,junction
761,4868891.981036528,557708.6830130861,junction
762,4868906.622009365,557706.2607070443,junction
763,4868929.3653322775,557703.5055010085,junction
764,4868953.248830297,557701.8307480369,junction
765,4868984.703413476,557705.7199029962,junction
766,4869008.459550646,557709.3791800031,junction
767,4869032.181493297,557712.7721382809,junction
768,4869055.907956192,557715.8547849897,junction
769,4869079.688930758,557718.5697582966,junction
770,4869103.593395273,557720.8428568727,junction
771,4869127.71919039,557722.6102165269,junction
772,4869152.239509328,557723.8824497389,junction
773,4869181.27591078,557725.4329791412,junction
774,4869205.47461226,557723.8209739893,junction
775,4869228.8976784125,557722.3101258192,junction
776,4869252.430258421,557720.9775510081,junction
777,4868123.0,560306.0,inlet
778,4868135.129105147,560235.5721435343,junction
779,4868843.0,558152.0,inlet
