id,y,x,type
673,4868723.414449096,558814.9725387201,junction
674,4868729.236968851,558804.7253113145,junction
675,4868743.961912863,558773.361007801,junction
676,4868750.9959495915,558752.6380252586,junction
677,4868757.672121935,558716.0013908733,junction
678,4868760.88072272,558669.40655525,junction
679,4868763.7293135375,558646.4376587617,junction
680,4868782.153146811,558638.3536510669,junction
681,4868799.492366875,558626.8915883411,junction
682,4868833.276359816,558616.7122682492,junction
683,4868848.81350713,558602.1323154033,junction
684,4868856.153949341,558578.8467193611,junction
685,4868858.837699038,558556.8971725475,junction
686,4868860.182981348,558509.6765794761,junction
687,4868860.621818564,558485.3853180208,junction
688,4868860.88072272,558444.40655525,junction
689,4868880.95600725,558437.0194820445,junction
690,4868900.097278085,558428.9667347892,junction
691,4868931.764956802,558418.3508681739,junction
692,4868952.90493701,558406.5151883848,junction
693,4868981.84980111,558387.1180796686,junction
694,4869009.765368397,558379.6381499518,junction
695,4869023.653244788,558375.9986212475,junction
696,4869041.194296617,558351.7799278981,junction
697,4869049.786716548,558325.7997432769,junction
698,4869055.13341039,558306.3396059388,junction
699,4869073.40679564,558276.4152062801,junction
700,4869093.840590448,558251.0708941473,junction
701,4869104.707293514,558237.6540512112,junction
702,4869116.449450894,558223.6601990473,junction
703,4869130.200078969,558207.7675038633,junction
704,4869133.571415838,558200.4958790812,junction
705,4869139.546300807,558162.5767613361,junction
706,4869148.825116391,558146.9333468237,junction
707,4869177.186021813,558128.6265480242,junction
708,4869200.846793957,558108.8881769478,junction
709,4869224.894908531,558088.7660655448,junction
710,4869255.814781691,558062.5593877084,junction
711,4869277.340112694,558043.0203203799,junction
712,4869311.283669212,558007.9715349362,junction
713,4869373.760796356,557962.3635460077,junction
714,4868481.0,559315.0,inlet
715,4868549.16701479,559232.6774018575,junction
716,4868528.0,559383.0,inlet
717,4868530.81889787,559377.7028960784,junction
718,4868547.524954304,559343.5013804976,junction
719,4868555.034460957,559336.5438644319,junction
720,4868557.135301615,559328.0397349359,junction
721,4868557.78928122,559293.738971689,junction
722,4868560.207103921,559260.22716601,junction
723,4868547.0,559542.0,inlet
724,4868553.978731835,559531.4490793846,junction
725,4868565.239337722,559505.4643584824,junction
726,4868575.040630605,559482.5421523717,junction
727,4868577.179670729,559471.7873783614,junction
728,4868583.200214914,559451.11468666,junction
729,4868589.964192036,559430.83470077,junction
730,4868598.660635356,559409.3346577309,junction
731,4868602.886416786,559396.9498102895,junction
732,4868611.045773375,559374.6289918273,junction
733,4868616.233960161,559347.8862364329,junction
734,4868621.65379562,559312.3914116961,junction
735,4868622.193075985,559303.7107209426,junction
736,4868622.986856864,559280.8320844552,junction
737,4868623.687585092,559264.7073731524,junction
738,4868623.549548626,559254.811946524,junction
739,4868624.000433988,559218.3082478854,junction
740,4868625.464382715,559192.5651248317,junction
741,4868628.766154933,559172.22261943,junction
742,4868630.756055355,559143.1226278704,junction
743,4868630.965411079,559119.1146183332,junction
744,4868631.045898729,559100.465848122,junction
745,4868642.459630356,559078.7742959288,junction
746,4868649.47311053,559055.5565319809,junction
747,4868661.304074738,559025.7287821166,junction
748,4868670.34033858,559004.4326062339,junction
749,4868674.309704154,558995.883207276,junction
750,4868684.954546554,558981.7952913156,junction
751,4868699.764781839,558956.7969009237,junction
752,4868714.561097531,558931.0692200824,junction
753,4868727.5935369115,558912.8472976454,junction
754,4868753.0871196985,558894.1952670141,junction
755,4868764.62353926,558873.9303214101,junction
756,4868775.286938982,558858.8795274884,junction
757,4868779.146160364,558851.1277847292,junction
758,4868793.042550086,558831.0578624719,junction
759,4868798.406053771,558819.3360732706,junction
760,4868808.196791223,558800.0149892324,junction
761,4868818.698445575,558777.0641771321,junction
762,4868824.452881296,558765.0725450496,junction
763,4868825.718064167,558748.5677350907,junction
764,4868827.026013916,558727.0987314591,junction
765,4868829.736035988,558704.5595128174,junction
766,4868848.745791171,558679.6020719873,junction
767,4868876.5115041705,558657.2577100954,junction
768,4868886.054768941,558652.090695201,junction
769,4868901.561708382,558634.841157831,junction
770,4868905.223094856,558623.4692506748,junction
771,4868913.485311397,558592.8461256605,junction
772,4868916.051161869,558572.4720157664,junction
773,4868919.238874317,558552.2822165613,junction
774,4868922.447671109,558531.290666898,junction
775,4868924.507428069,558511.30730762,junction
776,4868931.117792273,558494.7613036573,junction
777,4868950.976161614,558486.5741594791,junction
778,4868958.685579827,558481.2774566717,junction
779,4868985.235399995,558468.401814363,junction
780,4869004.617676967,558453.3495620873,junction
781,4869027.617933417,558436.690530543,junction
782,4869030.377961313,558430.9619476811,junction
783,4869049.72349143,558421.3881149326,junction
784,4869081.540699985,558407.9899478155,junction
785,4869083.506243529,558406.6200473034,junction
786,4869095.4067810355,558378.01753245,junction
787,4869100.204619039,558373.8565635321,junction
788,4869107.476601906,558355.684252058,junction
789,4869124.702215333,558328.4826486559,junction
790,4869150.0700130835,558299.7431554667,junction
791,4869168.235259966,558280.0314566017,junction
792,4869178.680087422,558264.9759025188,junction
793,4869189.960832231,558252.9977090416,junction
794,4869199.759155643,558218.8554292803,junction
795,4869211.746165454,558204.1522725222,junction
796,4869227.169185056,558194.6279809624,junction
797,4869243.628512568,558178.921410557,junction
798,4869248.892109155,558173.4077759059,junction
799,4869271.155575709,558152.6356963641,junction
800,4869276.503317682,558147.3743276512,junction
801,4869296.356964795,558129.2069780763,junction
802,4869302.760934195,558123.5618754186,junction
803,4869323.379224171,558105.1405973971,junction
804,4869329.436743874,558097.124729866,junction
805,4869345.987202311,558078.5643922855,junction
806,4869351.982383938,558065.5874950701,junction
807,4869366.9856704995,558054.1012051388,junction
808,4869375.221617926,558047.1179383857,junction
809,4869392.341568146,558031.7525513064,junction
810,4869400.472896172,558025.1960421543,junction
811,4869420.648535551,558005.0222489289,junction
812,4869425.415260687,558000.6142344686,junction
813,4869449.569256884,557978.3737423631,junction
814,4869477.650784121,557957.3763638866,junction
815,4869481.867348651,557952.9956553504,junction
816,4869502.2496428965,557933.1519375066,junction
817,4868494.0,559567.0,inlet
818,4868499.0804597335,559553.2203053237,junction
819,4868578.451597909,559148.7483971997,junction
820,4868578.951182945,559124.3154170673,junction
821,4868579.134123559,559100.9783958901,junction
822,4868579.188411195,559076.2356270556,junction
823,4868582.320693716,559054.4991152628,junction
824,4868599.33080902,559030.4564052245,junction
825,4868761.443996165,558771.6682918414,junction
826,4868777.021968556,558671.5185034294,junction
827,4868874.733992485,558471.8789532427,junction
828,4868898.88025165,558448.7180324028,junction
829,4868953.414617017,558423.5464311413,junction
830,4869076.284373905,558297.1412728423,junction
831,4869150.571333477,558173.060255442,junction
832,4869173.854745768,558150.4369567749,junction
833,4869351.292417394,557991.7214872987,junction
834,4868331.0,559648.0,inlet
835,4868354.933751957,559624.0905305267,junction
836,4868369.369543143,559599.2366855819,junction
837,4868377.640481218,559588.1938536973,junction
838,4868386.499609023,559574.9443188455,junction
839,4868399.496087036,559557.7984667593,junction
840,4868402.228729498,559553.1249443293,junction
841,4868418.9715721775,559530.2308429879,junction
842,4868428.022828402,559517.4540740373,junction
843,4868437.770262275,559501.8975403662,junction
844,4868454.38673019,559478.3964960971,junction
845,4868472.440192885,559452.6487216128,junction
846,4868474.005567274,559449.1968168035,junction
847,4868486.176371182,559429.7794619399,junction
848,4868498.8386576,559414.0735397353,junction
849,4868503.4000932155,559405.2043320446,junction
850,4868517.810200046,559381.8708126383,junction
851,4868326.0,559541.0,inlet
852,4868338.831982265,559519.1634646924,junction
853,4868351.955732787,559500.0478624862,junction
854,4868364.3173413165,559479.5865545504,junction
855,4868376.969648035,559458.9399661694,junction
856,4868381.931625996,559450.476034449,junction
857,4868393.341161282,559425.3872003431,junction
858,4868398.482253144,559411.8259894039,junction
859,4868407.427086875,559403.4394412766,junction
860,4868424.803291466,559397.273816499,junction
861,4868452.187301152,559384.0184116733,junction
862,4868456.914554625,559379.112662226,junction
863,4868477.095834993,559358.4184031239,junction
864,4868481.041238603,559352.2969982325,junction
865,4868501.93929745,559329.7977620111,junction
866,4868523.41590681,559304.0124070978,junction
867,4868322.0,560075.0,inlet
868,4868325.916324965,560071.7309713827,junction
869,4868349.687990859,560051.7365249066,junction
870,4868372.921719369,560031.1528492148,junction
871,4868376.726134319,560028.1384720011,junction
872,4868404.2186180325,560003.979483751,junction
873,4868425.217714444,559983.2343706175,junction
874,4868427.478746753,559980.7661988037,junction
875,4868447.81563497,559955.1049790706,junction
876,4868453.015017062,559947.878347399,junction
877,4868460.668074411,559917.6346279469,junction
878,4868476.627650476,559894.7064445794,junction
879,4868499.465224246,559873.027621474,junction
880,4868544.562896605,559868.4037489356,junction
881,4868568.399505318,559867.3785073404,junction
882,4868590.135280304,559864.2673303279,junction
883,4868608.204421792,559854.9828388414,junction
884,4868630.614188525,559837.5136560464,junction
885,4868641.850917727,559830.9194980621,junction
886,4868649.602525707,559824.8451555117,junction
887,4868677.8042316325,559804.3292118799,junction
888,4868707.161893486,559788.7443550101,junction
889,4868707.393519477,559780.4216625937,junction
890,4868707.660709414,559756.0433949963,junction
891,4868707.871094106,559731.3927207976,junction
892,4868708.231376087,559682.3702791248,junction
893,4868708.334724114,559657.7649797893,junction
894,4868708.507087911,559633.0995273517,junction
895,4868708.6164106745,559608.5841931588,junction
896,4868708.711555913,559583.7540004485,junction
897,4868713.3039380135,559563.703563931,junction
898,4868725.455789312,559555.5190359685,junction
899,4868755.0040526595,559528.8569128294,junction
900,4868767.523768982,559498.0208816212,junction
901,4868776.685466278,559476.8671771651,junction
902,4868781.072702788,559455.7341448291,junction
903,4868782.954370428,559408.5055380631,junction
904,4868783.072839791,559383.8454181323,junction
905,4868783.116587045,559358.9699672852,junction
906,4868783.149000791,559334.0322937884,junction
907,4868787.848073586,559313.7487155668,junction
908,4868799.485744174,559305.0851449048,junction
909,4868806.426982651,559279.6241360691,junction
910,4868807.7127543045,559233.1422690335,junction
911,4868807.975136983,559208.6026013737,junction
912,4868808.176713408,559183.9813639679,junction
913,4868808.360757684,559159.2404354727,junction
914,4868808.460128243,559134.4055590502,junction
915,4868808.581776691,559109.6214886348,junction
916,4868810.393359253,559086.4676462238,junction
917,4868817.174414719,559065.8084901822,junction
918,4868824.2484353185,559053.5073420777,junction
919,4868828.716052859,559031.7700313216,junction
920,4868838.927693891,558996.9816411132,junction
921,4868849.798938276,558978.5868465262,junction
922,4868892.077588122,558966.659871022,junction
923,4868903.325291885,558958.2423088279,junction
924,4868913.945695507,558947.9202785676,junction
925,4868926.6443015095,558935.6008757586,junction
926,4868935.529669134,558927.1781570609,junction
927,4868951.950623432,558910.7311948502,junction
928,4868960.871383718,558902.074073994,junction
929,4868975.937832704,558884.5243983311,junction
930,4868978.77442988,558881.5397881217,junction
931,4869001.25581081,558855.3868327726,junction
932,4869006.152681068,558831.2495911444,junction
933,4869014.207952737,558791.1364680674,junction
934,4869021.160105394,558778.4615902217,junction
935,4869026.017810195,558756.4063960025,junction
936,4869042.828841519,558726.8152138651,junction
937,4869048.758217096,558718.6349791962,junction
938,4869055.694318048,558706.4693122574,junction
939,4869077.817505926,558678.5117485822,junction
940,4869099.323007444,558657.9137499428,junction
941,4869102.764602753,558654.1484966755,junction
942,4869126.426327302,558629.5484552783,junction
943,4869147.420451225,558601.0126416873,junction
944,4869153.207854552,558591.5619754859,junction
945,4869164.520562062,558571.0566995092,junction
946,4869176.383657801,558548.4203346837,junction
947,4869203.539885016,558528.1659425095,junction
948,4869223.93350011,558524.3222117084,junction
949,4869250.521323406,558503.1573106667,junction
950,4869278.026733424,558479.2723777955,junction
951,4869303.361859123,558456.604096309,junction
952,4869324.105084742,558439.4696254215,junction
953,4869339.067095301,558428.4360167411,junction
954,4869352.299553129,558416.6520098605,junction
955,4869368.15217546,558405.086778463,junction
956,4869377.178332272,558392.4147236393,junction
957,4869395.959317302,558380.7414126261,junction
958,4869399.677190694,558375.8408845911,junction
959,4869419.127054693,558349.019615604,junction
960,4869430.226653768,558333.9191730629,junction
961,4869435.951680393,558327.2706712108,junction
962,4869451.33614958,558306.0460687695,junction
963,4869472.438156616,558278.7328592963,junction
964,4869476.327115407,558273.0571339998,junction
965,4869490.614842761,558254.0688892455,junction
966,4869503.545876266,558237.1714393239,junction
967,4869506.170028689,558230.748048641,junction
968,4869523.232585732,558200.7924529591,junction
969,4869527.013228049,558195.113886595,junction
970,4869534.198094064,558181.166999063,junction
971,4869549.04582422,558154.0662268917,junction
972,4869559.408331921,558123.7111644133,junction
973,4869567.439350195,558100.6757150126,junction
974,4869576.042450408,558089.9802673693,junction
975,4869576.218107795,558075.0628874054,junction
976,4869586.017773698,558035.3946312942,junction
977,4869586.03214817,558010.8009881643,junction
978,4869586.004595458,557985.9554101997,junction
979,4869585.956418476,557961.021709781,junction
980,4869585.88072272,557944.40655525,junction
981,4869585.88072272,557919.40655525,junction
982,4869585.88072272,557894.40655525,junction
983,4869585.88072272,557869.40655525,junction
984,4869600.691508499,557829.2804124359,junction
985,4869603.2707246505,557805.99988987,junction
986,4868055.0,558424.0,inlet
987,4868084.718816579,558415.0232944844,junction
988,4868103.414550638,558411.7961994655,junction
989,4868124.478465486,558404.8996104627,junction
990,4868153.36086002,558390.05317129,junction
991,4868172.63036257,558380.0866782067,junction
992,4868178.632053413,558377.2169472532,junction
993,4868199.602369127,558366.193366138,junction
994,4868224.548930344,558354.2726963129,junction
995,4868250.090852023,558343.1325920589,junction
996,4868276.133930076,558335.619179976,junction
997,4868284.741754929,558329.2442660836,junction
998,4868299.390066207,558322.4016809767,junction
999,4868327.075638394,558306.9111699242,junction
1000,4868339.87739512,558302.7449744926,junction
1001,4868349.451294337,558300.0887181716,junction
1002,4868378.83372094,558285.7356785155,junction
1003,4868400.388908672,558282.1039014012,junction
1004,4868422.203708028,558280.0067852143,junction
1005,4868054.0,559897.0,inlet
1006,4868069.109648574,559881.3602668255,junction
1007,4868082.424339238,559868.2118655631,junction
1008,4868097.394526649,559853.9565358752,junction
1009,4868104.483144988,559846.364312597,junction
1010,4868121.481640749,559830.8921197295,junction
1011,4868128.35664601,559823.9312749022,junction
1012,4868152.945068683,559801.0963405082,junction
1013,4868176.9953390295,559778.1949596545,junction
1014,4868203.825430762,559754.0818341152,junction
1015,4868227.524104055,559730.7772422902,junction
1016,4868249.586200403,559707.1699119981,junction
1017,4868251.098251223,559701.0315360511,junction
1018,4868263.264406791,559679.5269915025,junction
1019,4868273.923366594,559651.7364562154,junction
1020,4868281.891211694,559623.1543544058,junction
1021,4868293.77121878,559602.5523816887,junction
1022,4868299.311129482,559596.7451154994,junction
1023,4868307.31398394,559580.3174970645,junction
1024,4868322.436005482,559556.7837185268,junction
1025,4868350.033399355,559516.6928586252,junction
1026,4868500.5211188765,559336.757687069,junction
1027,4868093.0,559912.0,inlet
1028,4868103.195960784,559906.4569714762,junction
1029,4868127.854655458,559892.7541294681,junction
1030,4868146.7279156735,559881.2371083614,junction
1031,4868156.331157441,559876.1200410234,junction
1032,4868173.426781796,559865.5390870295,junction
1033,4868192.832998261,559853.6258635961,junction
1034,4868198.809259745,559850.0546128211,junction
1035,4868223.435370238,559833.7241934971,junction
1036,4868230.525713723,559829.7168394906,junction
1037,4868249.502635603,559816.246292609,junction
1038,4868264.337612643,559804.6759966736,junction
1039,4868275.384720735,559797.7081085837,junction
1040,4868295.637378165,559773.0159422025,junction
1041,4868299.360100536,559770.3422385012,junction
1042,4868307.629188019,559751.6634000858,junction
1043,4868311.59369026,559728.9646123234,junction
1044,4868316.793684843,559689.7993438347,junction
1045,4868318.595118522,559669.4863363378,junction
1046,4868323.134223871,559650.6178492071,junction
1047,4868333.101519218,559630.7860030516,junction
1048,4868368.9222207125,559575.0479938895,junction
1049,4868381.274023179,559556.2030197692,junction
1050,4868418.613524722,559500.7179846622,junction
1051,4868432.926286774,559477.8914487876,junction
1052,4868446.174786063,559454.2872781683,junction
1053,4868464.329518918,559431.4271586586,junction
1054,4868490.04584735,559405.6402223519,junction
1055,4868537.273167159,559328.8025614385,junction
1056,4868120.0,560037.0,inlet
1057,4868123.0,560306.0,inlet
1058,4868113.447517392,560275.6522248945,junction
1059,4868114.207665129,560255.3528320291,junction
1060,4868116.529329178,560225.5514048686,junction
1061,4868126.837307657,560214.2799391074,junction
1062,4868133.208682738,560195.6016130606,junction
1063,4868140.348023992,560180.7312955916,junction
1064,4868153.585933939,560172.2035553921,junction
1065,4868157.657468788,560153.4978572879,junction
1066,4868174.952847658,560134.2539035429,junction
1067,4868184.345402216,560130.4962994506,junction
1068,4868204.1978961695,560121.6936920069,junction
1069,4868224.6149788955,560113.7807981363,junction
1070,4868246.822697201,560103.2586247801,junction
1071,4868252.598135576,560098.1896610992,junction
1072,4868280.284104937,560079.7673888226,junction
1073,4868321.739119397,560051.280800742,junction
1074,4868324.988602636,560048.8459075243,junction
1075,4868380.79147048,560006.2961769821,junction
1076,4868410.919038421,559981.6488451192,junction
1077,4868470.088392251,559899.2099959243,junction
1078,4868497.747269667,559870.8677781451,junction
1079,4868102.0,560480.0,inlet
1080,4868105.627899362,560445.4955925299,junction
1081,4868108.446365203,560417.4839241599,junction
1082,4868109.66216042,560395.062912081,junction
1083,4868111.138749831,560360.6634200217,junction
1084,4868111.664716167,560335.8342149834,junction
1085,4868108.710973704,560315.8723393197,junction
1086,4868096.953563171,560283.1697674451,junction
1087,4868095.495503916,560260.0814931785,junction
1088,4868095.875313386,560237.659150479,junction
1089,4868116.781074705,560205.8255590891,junction
1090,4868143.860646984,560142.6024921096,junction
1091,4868153.6549598025,560127.9852616446,junction
1092,4868216.757684859,560105.7336584593,junction
1093,4868345.364314138,560026.6278688039,junction
1094,4868776.026648179,559482.2979325445,junction
1095,4868084.0,560458.0,inlet
1096,4868084.943670501,560453.6594176402,junction
1097,4868091.283102456,560419.470494146,junction
1098,4868097.532286494,560402.6101999527,junction
1099,4868110.88072272,560169.40655525,junction
1100,4868195.040181383,560105.1186903454,junction
1101,4868262.798244561,560080.4548212672,junction
1102,4868372.873253889,560004.1509620877,junction
1103,4868062.0,560487.0,inlet
1104,4868065.555231933,560472.3698864003,junction
1105,4868071.721564941,560445.7885509954,junction
1106,4868090.817379211,560376.4370541853,junction
1107,4868094.4846452065,560344.4565596501,junction
1108,4868097.130658268,560319.4258624362,junction
1109,4868051.0,560322.0,inlet
1110,4868089.646408178,560214.6135774158,junction
1111,4867990.0,558345.0,inlet
1112,4868016.532038974,558338.9973171521,junction
1113,4868034.824856633,558335.0628295941,junction
1114,4868058.792825089,558329.7799042951,junction
1115,4868082.499416944,558324.6666341228,junction
1116,4868106.000726102,558319.7656332672,junction
1117,4868129.4047935475,558315.0935526659,junction
1118,4868152.6487753065,558310.7729026284,junction
1119,4868186.379946188,558306.4697300354,junction
1120,4868213.175769359,558301.9318034387,junction
1121,4868246.588505863,558298.0655444289,junction
1122,4868270.675006855,558296.6866997203,junction
1123,4868295.158337263,558295.9966465071,junction
1124,4868319.794383054,558295.2770457497,junction
1125,4868370.625336034,558279.2396597856,junction
1126,4868388.01486194,558278.0500633769,junction
1127,4868501.132781963,558255.5799382632,junction
1128,4868598.058920557,558227.1824748403,junction
1129,4868711.91864404,558180.6406922726,junction
1130,4867955.0,558574.0,inlet
1131,4867986.391551074,558571.6122409056,junction
1132,4868011.297309155,558570.8447983909,junction
1133,4868043.087590344,558571.3661938276,junction
1134,4868067.409279611,558573.4642631107,junction
1135,4868091.76057851,558575.4695856789,junction
1136,4868116.1365338415,558577.3910325478,junction
1137,4868140.524863249,558579.250792478,junction
1138,4868164.8962835325,558581.1027133805,junction
1139,4868189.187025583,558583.069130763,junction
1140,4868212.545953208,558586.1287190357,junction
1141,4868236.6857696725,558590.2710473218,junction
1142,4868285.88072272,558594.40655525,junction
1143,4868310.88072272,558594.40655525,junction
1144,4868335.88072272,558594.40655525,junction
1145,4868360.88072272,558594.40655525,junction
1146,4868385.88072272,558594.40655525,junction
1147,4868410.88072272,558594.40655525,junction
1148,4868435.88072272,558594.40655525,junction
1149,4868460.88072272,558594.40655525,junction
1150,4868482.349058156,558589.3695859166,junction
1151,4868501.744269203,558580.318845176,junction
1152,4868523.959910446,558573.1337508914,junction
1153,4868553.010934019,558566.4297486589,junction
1154,4868581.57842884,558558.3635717407,junction
1155,4868589.814632452,558555.6957463478,junction
1156,4868604.854857608,558552.1304135291,junction
1157,4868628.321336548,558546.1660152216,junction
1158,4868656.0356191,558538.4338607079,junction
1159,4868679.287927757,558529.2484358193,junction
1160,4868698.683676801,558522.4798452781,junction
1161,4868730.069890123,558507.943158076,junction
1162,4868738.738875711,558503.9225880454,junction
1163,4868749.648857247,558500.5719247141,junction
1164,4868776.354929167,558488.9216863123,junction
1165,4868783.373146497,558479.2797440938,junction
1166,4868811.986881595,558470.0483024343,junction
1167,4868830.826214489,558462.8335000704,junction
1168,4869073.363142552,558276.3720171279,junction
1169,4868008.0,559636.0,inlet
1170,4868037.590010618,559626.2802466977,junction
1171,4868062.456144066,559624.4005523918,junction
1172,4868091.260668274,559625.510785721,junction
1173,4868109.720066028,559630.0077036269,junction
1174,4868126.637876308,559633.772168083,junction
1175,4868156.634974667,559639.6479431025,junction
1176,4868188.81054407,559642.4915009813,junction
1177,4868203.907699429,559643.3406020661,junction
1178,4868228.263295631,559643.1352738041,junction
1179,4868257.553211082,559643.4504750817,junction
1180,4868304.133896567,559624.1660767905,junction
1181,4868325.76048349,559595.7926637139,junction
1182,4868361.633062624,559556.6652428476,junction
1183,4868390.64024426,559529.2445985195,junction
1184,4868410.759453187,559481.7246509497,junction
1185,4868419.013657337,559449.1660767905,junction
1186,4868434.997234999,559424.1660767905,junction
1187,4868910.437259087,558506.3939279356,junction
1188,4868931.852689505,558475.9916884132,junction
1189,4867941.0,559650.0,inlet
1190,4867948.631276409,559647.4835619378,junction
1191,4867986.348403535,559639.9843113773,junction
1192,4868000.752158751,559630.6167517387,junction
1193,4867955.0,558574.0,inlet
1194,4868260.88072272,558594.40655525,junction
1195,4868685.88072272,558544.40655525,junction
1196,4868860.88072272,558469.40655525,junction
1197,4867954.0,559940.0,inlet
1198,4867983.519093262,559928.8471703198,junction
1199,4868005.815301237,559920.0180226355,junction
1200,4868025.75771056,559911.1448140241,junction
1201,4868046.256810616,559903.6583672992,junction
1202,4868078.385778181,559890.0030466246,junction
1203,4867892.0,558449.0,inlet
1204,4867913.113183902,558435.6598947681,junction
1205,4867921.618091964,558425.5045756266,junction
1206,4867931.207342287,558415.093985327,junction
1207,4867940.908388059,558404.7334780697,junction
1208,4867952.293047157,558396.9458116657,junction
1209,4867975.155002264,558380.0491549334,junction
1210,4868005.090727901,558364.9029928126,junction
1211,4868030.907094461,558363.679859876,junction
1212,4868048.820310418,558357.4955573082,junction
1213,4868061.372601307,558345.118526955,junction
1214,4868075.894449817,558338.7099186603,junction
1215,4868104.938146837,558338.7099186603,junction
1216,4868129.938146837,558338.7099186603,junction
1217,4868148.503692367,558332.2754641903,junction
1218,4868179.938146837,558313.7099186603,junction
1219,4868223.503692367,558307.2754641903,junction
1220,4867843.0,558333.0,inlet
1221,4867853.229366989,558334.7546089417,junction
1222,4867874.071655686,558337.1201558011,junction
1223,4867921.497776442,558340.9809746672,junction
1224,4867945.537614772,558342.4212171717,junction
1225,4867969.9975007,558343.6824509844,junction
1226,4868035.88072272,558319.40655525,junction
1227,4867802.0,558425.0,inlet
1228,4867834.788232088,558414.1078534552,junction
1229,4867850.610950398,558406.841035892,junction
1230,4867874.573887679,558397.4229525935,junction
1231,4867903.844454785,558381.1595909372,junction
1232,4867924.056922766,558371.706785695,junction
1233,4867955.322951625,558357.8698080722,junction
1234,4868162.205017304,558297.3862180627,junction
1235,4867892.0,558449.0,inlet
1236,4867743.0,558525.0,inlet
1237,4867750.136088991,558523.2360016798,junction
1238,4867780.91083761,558515.4919980726,junction
1239,4867807.390041016,558505.0315865189,junction
1240,4867831.08062658,558473.1241245196,junction
1241,4867856.597150961,558463.4330554776,junction
1242,4868207.158838584,558308.490210501,junction
1243,4868269.9365556035,558308.4006991562,junction
1244,4867619.0,558463.0,inlet
1245,4867631.115675233,558460.4094796685,junction
1246,4867658.274392,558454.463619938,junction
1247,4867681.668689773,558449.947936291,junction
1248,4867705.154345314,558445.6568288769,junction
1249,4867728.847253913,558441.6001383689,junction
1250,4867756.320019612,558436.5609935523,junction
1251,4867780.241189678,558432.8669319832,junction
1252,4867787.203723622,558431.4269173193,junction
1253,4867853.918405813,558416.7376893315,junction
1254,4867877.74206835,558407.8849936416,junction
1255,4867901.941216052,558395.6984093863,junction
1256,4868008.0,559636.0,inlet
1257,4867619.0,558463.0,inlet
1258,4867557.0,558473.0,inlet
1259,4867586.428956557,558466.3186423886,junction
1260,4867632.630131079,558456.0793579066,junction
1261,4867768.19337923,558430.7165398946,junction
1262,4867557.0,558627.0,inlet
1263,4867581.813460052,558618.7934726794,junction
1264,4867608.713029187,558610.3874769383,junction
1265,4867631.879147512,558603.0293133326,junction
1266,4867654.667414654,558596.2221264826,junction
1267,4867682.300468387,558588.2203540499,junction
1268,4867703.794341582,558583.129569551,junction
1269,4867715.521086014,558579.8147673119,junction
1270,4867742.232749407,558567.5052623625,junction
1271,4867752.770562892,558563.162171948,junction
1272,4867774.350368334,558555.857269168,junction
1273,4867804.55801435,558538.0313238223,junction
1274,4867821.833655674,558528.9890386979,junction
1275,4867826.085077946,558516.4193573305,junction
1276,4867847.804194978,558501.955055731,junction
1277,4867856.758383846,558500.3043702788,junction
1278,4867882.311416748,558486.9415179056,junction
1279,4867892.871606939,558481.7246210362,junction
1280,4867904.646840149,558474.5576942585,junction
1281,4867926.536230317,558460.5099631697,junction
1282,4867933.334181982,558455.7042611628,junction
1283,4867953.671769539,558444.3928475772,junction
1284,4867978.434444161,558439.1925742708,junction
1285,4868000.293603329,558434.3159077277,junction
1286,4868009.52310498,558430.9715571289,junction
1287,4868024.781000142,558433.4379757766,junction
1288,4868035.963451587,558429.6421626629,junction
1289,4868131.706046731,558408.1306291097,junction
1290,4868190.592887149,558403.9362657878,junction
1291,4868200.102910355,558403.9362657878,junction
1292,4868210.88072272,558344.40655525,junction
1293,4867567.0,558746.0,inlet
1294,4867573.764983854,558745.5036988811,junction
1295,4867614.37292081,558736.7512120999,junction
1296,4867626.251935736,558729.7614955567,junction
1297,4867656.046521171,558711.3640374008,junction
1298,4867674.79257587,558699.9212752542,junction
1299,4867704.154122566,558681.6085956634,junction
1300,4867723.761386025,558671.7307516274,junction
1301,4867762.5368670495,558663.6381120572,junction
1302,4867782.445654415,558646.7099268236,junction
1303,4867805.956181475,558638.0377784108,junction
1304,4867828.080846924,558631.7636256933,junction
1305,4867849.391628908,558626.1791493457,junction
1306,4867882.842638907,558615.4842720907,junction
1307,4867901.1672689095,558603.1802775731,junction
1308,4867927.252696639,558585.0198110668,junction
1309,4867944.20864724,558577.2298268563,junction
1310,4867525.0,558665.0,inlet
1311,4867552.5335360775,558656.5255408158,junction
1312,4867574.724685195,558650.059528836,junction
1313,4867606.301369801,558640.7250977353,junction
1314,4867625.557578957,558636.1896957078,junction
1315,4867640.00460675,558631.4354593318,junction
1316,4867649.843674851,558630.7215552262,junction
1317,4867674.681719667,558625.0805549708,junction
1318,4867703.816707057,558619.3978159886,junction
1319,4867723.881795261,558617.0401566757,junction
1320,4867756.930050889,558604.5814635826,junction
1321,4867775.597466596,558599.8085659713,junction
1322,4867803.071501518,558590.7233423631,junction
1323,4867831.746329228,558580.0267979115,junction
1324,4867857.562397868,558563.5037656081,junction
1325,4867878.074814311,558553.7914273181,junction
1326,4867900.422360423,558541.6465567007,junction
1327,4867923.5189131135,558529.6806009763,junction
1328,4867955.588222294,558513.0819208997,junction
1329,4867974.118667963,558509.9794566892,junction
1330,4868002.315493293,558509.1113980579,junction
1331,4868027.1593754785,558506.3788931133,junction
