id,y,x,type
671,4867771.523255793,558027.9728253566,junction
672,4867775.517957786,558022.5759488806,junction
673,4867794.607538819,558004.9785217894,junction
674,4867801.59514483,557999.0448477106,junction
675,4867824.271394745,557968.0199583208,junction
676,4867834.926384315,557953.6952390765,junction
677,4867852.8290767,557936.4500469487,junction
678,4867862.010095238,557929.8292204088,junction
679,4867878.552603816,557913.5015337466,junction
680,4867888.340047862,557906.1223531384,junction
681,4867905.202611291,557894.0634028887,junction
682,4867924.349026636,557876.5136704907,junction
683,4867950.633162211,557859.0991324417,junction
684,4868074.225880627,557814.7460373983,junction
685,4868419.272528657,557794.3824599503,junction
686,4869420.0,557959.0,inlet
687,4869426.836227789,557952.89458836,junction
688,4869473.260275278,557906.6508119996,junction
689,4869122.0,558028.0,inlet
690,4869272.146572641,557928.4786757316,junction
691,4868481.0,559315.0,inlet
692,4868482.676006766,559306.8463569847,junction
693,4868489.0596108595,559262.914114277,junction
694,4868491.155022876,559238.6907256874,junction
695,4868493.369961965,559214.0517177929,junction
696,4868499.555659649,559145.8310348892,junction
697,4868527.399017913,559108.997499834,junction
698,4868529.5350963315,559105.637852826,junction
699,4868550.183108418,559080.2242702872,junction
700,4868573.688818531,559047.9742638703,junction
701,4867843.0,558333.0,inlet
702,4867848.46464354,558326.0896556232,junction
703,4867866.4179615015,558305.1810652144,junction
704,4867879.971245313,558290.5154437117,junction
705,4867892.461244655,558278.6269828206,junction
706,4867903.264481609,558271.2043478077,junction
707,4867916.725632564,558256.3947074277,junction
708,4867928.045840824,558249.0128891642,junction
709,4867948.51941133,558231.2768534885,junction
710,4867975.489997131,558210.5189265326,junction
711,4867984.061180349,558202.044490518,junction
712,4868000.732947657,558191.2503765203,junction
713,4868007.909233539,558176.1807541663,junction
714,4868015.072977452,558154.8589995016,junction
715,4868031.173986775,558135.06987584,junction
716,4868033.018729644,558131.5460254315,junction
717,4868055.269595284,558119.5712142844,junction
718,4868063.185066397,558106.6923766877,junction
719,4868081.870603681,558088.6476293581,junction
720,4868094.619521122,558079.7176243443,junction
721,4868103.693002894,558072.8909899875,junction
722,4868123.423744693,558059.1959555217,junction
723,4868128.9211811125,558056.1300726319,junction
724,4868153.12289348,558039.1772280579,junction
725,4868164.34564321,558030.8409130727,junction
726,4868176.299658697,558022.3451714292,junction
727,4868198.441173526,558006.7157113054,junction
728,4868229.683046188,557983.1161551026,junction
729,4868237.568224073,557976.7023835821,junction
730,4868249.947323526,557966.9223588431,junction
731,4868266.043064849,557954.6164413597,junction
732,4868276.313389612,557945.1495929023,junction
733,4868289.654032992,557928.4502227658,junction
734,4868298.842160389,557919.4691560887,junction
735,4868315.089351772,557906.3174616568,junction
736,4868324.083795119,557898.959520539,junction
737,4868349.154370011,557886.660962416,junction
738,4868360.259010502,557880.2295939964,junction
739,4868375.660905848,557874.7218419679,junction
740,4868406.7908541905,557864.835718175,junction
741,4868426.484347227,557860.2556205854,junction
742,4868452.003214234,557855.7210978287,junction
743,4868475.290677765,557850.6778899011,junction
744,4868516.816112933,557845.621995047,junction
745,4868538.331283161,557844.260818956,junction
746,4868560.392345045,557842.8742364746,junction
747,4868582.7613049615,557841.3779354973,junction
748,4868604.751794724,557839.8560161584,junction
749,4868635.819942883,557827.2745108992,junction
750,4868655.425435905,557820.6798857758,junction
751,4868687.567380172,557817.2977139846,junction
752,4868707.445529946,557815.3841553424,junction
753,4868726.393406458,557807.0516843527,junction
754,4868798.75221138,557786.8613678719,junction
755,4868843.0,558152.0,inlet
756,4868850.13872928,558148.7546292463,junction
757,4868889.544248985,558137.3613593838,junction
758,4868932.610734543,558119.219893642,junction
759,4868952.224256602,558113.6854891537,junction
760,4867270.0,558851.0,inlet
761,4867276.388251014,558848.4536684469,junction
762,4867306.989805875,558838.1587825483,junction
763,4867326.503593998,558829.54687671,junction
764,4867362.368719789,558817.2566409075,junction
765,4867384.567323666,558811.9518284183,junction
766,4867400.616271482,558805.104239662,junction
767,4867432.988166557,558791.4680141973,junction
768,4867451.772665257,558783.7195746963,junction
769,4867460.224526979,558779.8447972834,junction
770,4867474.430280053,558773.9499158633,junction
771,4867505.089338491,558761.2403311544,junction
772,4867515.6361895595,558756.5857088368,junction
773,4867526.5951970285,558752.4770576654,junction
774,4867558.989592962,558738.5991064146,junction
775,4867575.733687093,558732.612016125,junction
776,4867583.9957488505,558728.9516007486,junction
777,4867609.914539359,558717.133939501,junction
778,4867631.162424826,558711.3692457471,junction
779,4867652.97169262,558706.0489813522,junction
780,4867675.136972003,558705.6282986978,junction
781,4867689.680375581,558707.8690269417,junction
782,4867701.677755174,558715.8922132605,junction
783,4867745.8502386585,558718.9977436302,junction
784,4867769.840963958,558719.0667937795,junction
785,4867794.648381387,558719.1634378044,junction
786,4867819.022858007,558719.1485763377,junction
787,4867841.952165846,558721.0145396409,junction
788,4867860.49180821,558724.9453080047,junction
789,4867880.846673961,558718.2632710068,junction
790,4867902.643254912,558712.3343425326,junction
791,4867925.860845718,558707.6163173899,junction
792,4867935.398600874,558706.0293584368,junction
793,4867954.668772984,558703.8319727852,junction
794,4867973.92819097,558700.9895744065,junction
795,4868003.249452942,558697.8723221736,junction
796,4868028.545814058,558687.767161107,junction
797,4868058.7448157575,558683.2384403732,junction
798,4868067.400911846,558681.0597846756,junction
799,4868082.538332307,558678.6404229496,junction
800,4868106.410638036,558673.9587320235,junction
801,4868136.832250735,558668.2005385042,junction
802,4868154.455252522,558663.4786110237,junction
803,4868177.997197382,558657.2561416429,junction
804,4868188.481034116,558654.7877193862,junction
805,4868198.474591945,558650.2623732493,junction
806,4868245.434762014,558645.6308252015,junction
807,4868269.810695187,558645.270985069,junction
808,4868293.3661000775,558643.7669987814,junction
809,4868316.83682543,558639.794353128,junction
810,4868335.903215603,558636.896958377,junction
811,4868344.175651701,558625.2343866483,junction
812,4868363.8920061365,558621.5242024336,junction
813,4868387.004826279,558620.2002840915,junction
814,4868411.342821326,558619.7356744496,junction
815,4868436.1064689625,558619.569141106,junction
816,4868460.98951797,558619.4790854168,junction
817,4868485.88072272,558619.40655525,junction
818,4868510.88072272,558619.40655525,junction
819,4868535.88072272,558619.40655525,junction
820,4868560.88072272,558619.40655525,junction
821,4868585.88072272,558619.40655525,junction
822,4868604.238732137,558610.0830618702,junction
823,4868614.683483045,558595.66274381,junction
824,4868616.652009646,558577.7358121553,junction
825,4868626.815065967,558561.5742341611,junction
826,4868627.980576202,558545.6926442991,junction
827,4868631.967625224,558525.9521176018,junction
828,4868643.357116572,558494.9044390484,junction
829,4868654.059083435,558485.3266202428,junction
830,4868663.702522358,558481.613261391,junction
831,4868677.994796572,558473.1866185975,junction
832,4868704.091253487,558455.2345466287,junction
833,4868725.920033412,558443.2270262718,junction
834,4868746.815053717,558428.9164945711,junction
835,4868751.993658504,558426.3222317074,junction
836,4868781.605210446,558411.5658640648,junction
837,4868791.790723258,558406.8875355578,junction
838,4868800.939177893,558400.9784619292,junction
839,4868830.497143016,558383.5297386093,junction
840,4868840.60163596,558379.1710964983,junction
841,4868850.764539604,558374.7739314265,junction
842,4868879.219912028,558357.4823320719,junction
843,4868890.179582695,558349.1831035509,junction
844,4868902.357517716,558343.4211014663,junction
845,4868985.545799121,558309.9797621034,junction
846,4869051.239352053,558235.9918876915,junction
847,4869152.472742033,558207.1472777666,junction
848,4867990.0,558345.0,inlet
849,4868016.717797701,558339.4999641533,junction
850,4868035.049684551,558335.8918389699,junction
851,4868059.61514895,558330.8232408777,junction
852,4868074.624279254,558326.0686113649,junction
853,4868119.7022505645,558319.3625590457,junction
854,4868144.223228083,558317.259526932,junction
855,4868166.674492077,558315.0945833791,junction
856,4868187.487278284,558308.9508458705,junction
857,4868200.342017095,558303.8545551313,junction
858,4868228.53561481,558294.7975897361,junction
859,4868252.042742248,558287.4377545418,junction
860,4868278.015928875,558281.4128197388,junction
861,4868301.030290421,558276.1187146325,junction
862,4868326.849370798,558267.1883091712,junction
863,4868352.031419439,558254.6964198244,junction
864,4868375.551698865,558241.378892233,junction
865,4868398.4997701235,558226.5791863569,junction
866,4868425.135803842,558208.0868663961,junction
867,4868428.32562753,558200.3235506186,junction
868,4868433.154630446,558178.5234750265,junction
869,4868442.754741907,558141.1898380762,junction
870,4868449.595529453,558129.1313622146,junction
871,4868468.945712601,558106.5791161475,junction
872,4868475.755719339,558101.015248219,junction
873,4868505.678976577,558083.4732414208,junction
874,4868513.318395225,558079.1303034835,junction
875,4868527.114794172,558071.1667066357,junction
876,4868551.982697824,558056.9761494198,junction
877,4868556.663630109,558053.6353672575,junction
878,4868579.041989462,558041.607690397,junction
879,4868598.527916468,558030.9528453457,junction
880,4868628.250108592,558014.7630983082,junction
881,4868647.687200768,558003.8233333318,junction
882,4868654.412253839,557999.6314032595,junction
883,4868686.398545854,557979.1806853547,junction
884,4868766.309960359,557906.8635272132,junction
885,4868084.0,560458.0,inlet
886,4868081.525854884,560446.7377320046,junction
887,4868084.686720865,560425.9168048045,junction
888,4868083.293806672,560396.707270501,junction
889,4868088.498162037,560368.8030092737,junction
890,4868091.749040504,560352.6106105525,junction
891,4868097.7528474415,560322.459260366,junction
892,4868099.156259252,560314.5720111282,junction
893,4868107.2187144775,560277.0106338114,junction
894,4868093.0,559912.0,inlet
895,4868096.402672438,559900.2989673753,junction
896,4868100.139318941,559891.329925634,junction
897,4868104.892788607,559875.7181240859,junction
898,4868111.772780064,559855.6768745962,junction
899,4868127.791219988,559829.5927655051,junction
900,4868142.503078939,559803.30671335,junction
901,4868153.531153729,559786.9618394676,junction
902,4868158.7754311515,559779.2059473498,junction
903,4868176.939190796,559753.9902561061,junction
904,4868192.768760621,559731.6915751223,junction
905,4868200.337816921,559719.354609541,junction
906,4868208.991301803,559706.860434237,junction
907,4868226.336715431,559680.7800067561,junction
908,4868244.3684295155,559653.9220333777,junction
909,4868248.867872588,559647.9395184183,junction
910,4868260.183763291,559631.1392731273,junction
911,4868273.581656467,559611.3207697716,junction
912,4868278.295915062,559604.6320492873,junction
913,4868295.024195365,559579.8125948687,junction
914,4868299.907524421,559573.0478421071,junction
915,4868310.712681826,559555.3178284445,junction
916,4868324.447779503,559532.4180393262,junction
917,4868328.681252775,559526.6408571195,junction
918,4868337.8598613385,559505.9278420769,junction
919,4868350.814809407,559482.5421073372,junction
920,4868354.536353881,559472.4006197458,junction
921,4868361.2488151975,559453.7470859519,junction
922,4868368.599031099,559431.8789000668,junction
923,4868395.639388391,559293.2426166042,junction
924,4868246.0,557678.0,inlet
925,4868251.168136653,557685.9511295075,junction
926,4868263.5549619505,557709.336113564,junction
927,4868274.68683396,557731.9387590599,junction
928,4868291.337087926,557758.3962033746,junction
929,4868298.406027098,557768.6905356388,junction
