id,y,x,type
672,4868513.890094302,558255.372657278,junction
673,4868524.204883322,558248.4324559023,junction
674,4868553.01793288,558228.3771630666,junction
675,4868581.667830162,558208.9256724431,junction
676,4868586.667038335,558195.0848392943,junction
677,4868600.474016662,558174.7094068604,junction
678,4868624.970214207,558158.3308248196,junction
679,4868629.396348365,558155.9820541979,junction
680,4868653.57106495,558136.5032394028,junction
681,4868663.906991104,558129.7363688598,junction
682,4868680.311818722,558116.624226848,junction
683,4868700.948210894,558102.6192887028,junction
684,4868729.304432745,558082.932122387,junction
685,4868732.989075004,558080.465494461,junction
686,4868751.926637824,558068.1820504932,junction
687,4868778.43266115,558050.7149373008,junction
688,4868798.923922775,558041.8269620872,junction
689,4868858.145864737,558014.6296987445,junction
690,4868902.511899743,557986.9332833084,junction
691,4868955.519825053,557961.2556555995,junction
692,4869006.380254485,557934.572908481,junction
693,4868051.0,560322.0,inlet
