id,y,x,type
672,4868759.173835878,557669.507704993,junction
673,4868787.6536654355,557670.3399716599,junction
674,4868808.691401486,557670.6719757052,junction
675,4868837.181366159,557671.5378580384,junction
676,4868862.438621602,557672.1210271469,junction
677,4868881.882169612,557673.608391971,junction
678,4868908.9800914,557675.3724058245,junction
679,4868933.190210197,557677.0758324326,junction
680,4868957.357697424,557678.7192397652,junction
681,4868981.434332096,557680.2997761113,junction
682,4869005.425522655,557681.8429952774,junction
683,4869016.365999885,557682.3425440638,junction
684,4869030.951222378,557683.0070487648,junction
685,4869055.951222378,557684.1410155256,junction
686,4869075.1004344355,557685.3026178144,junction
687,4869099.0725861145,557686.4228584722,junction
688,4869129.228081397,557687.5850073376,junction
689,4869153.707636485,557688.6312023387,junction
690,4869178.213592222,557689.6764045156,junction
691,4869202.74472365,557690.4238913137,junction
692,4869227.30230124,557691.8213946675,junction
693,4869251.8613678105,557694.1110333096,junction
694,4869276.427367434,557696.2300244175,junction
695,4869311.086698841,557698.3180676068,junction
696,4869336.049778205,557700.2687831301,junction
697,4869361.019266736,557702.1281975536,junction
698,4869385.994121617,557703.8862951038,junction
699,4869410.973873853,557705.5316229407,junction
700,4869435.958282344,557707.0450291423,junction
701,4869471.476782527,557709.23404867,junction
702,4869496.092909146,557710.1728065624,junction
703,4869547.7068653805,557699.6676758036,junction
704,4867282.0,558721.0,inlet
705,4867294.354922202,558696.8309390605,junction
706,4867299.264374282,558679.3969565881,junction
707,4867305.809794676,558649.5223580525,junction
708,4867306.174663613,558631.2184092442,junction
709,4867325.173400228,558619.3763922278,junction
710,4867349.338507342,558602.3994385025,junction
711,4867377.856192528,558582.312100571,junction
712,4867383.924522702,558576.2839976251,junction
713,4867400.79167565,558564.0759141336,junction
714,4867414.111139909,558556.1344033986,junction
715,4867429.715374711,558545.0392723199,junction
716,4867449.455521197,558533.2832417313,junction
717,4867454.967067366,558527.5652463731,junction
718,4867475.558518897,558522.5053002266,junction
719,4867502.733660732,558508.622288863,junction
720,4867509.725510041,558500.890604279,junction
721,4867522.0614175135,558477.325117767,junction
722,4867524.858157236,558477.325117767,junction
723,4867558.470295376,558452.8243471016,junction
724,4867574.287690276,558445.0451809182,junction
725,4867600.23544063,558424.4666515487,junction
726,4867620.106910736,558403.8827305653,junction
727,4867625.137984783,558398.035612802,junction
728,4867644.941143675,558378.3392861658,junction
729,4867656.431212593,558366.4366048761,junction
730,4867669.572459146,558353.9151293612,junction
731,4867673.56106154,558350.3314138838,junction
732,4867697.830524589,558328.2631130435,junction
733,4867704.643252952,558321.3537714465,junction
734,4867723.561352402,558305.1835775151,junction
735,4867750.652445165,558283.498890514,junction
736,4867756.60979741,558280.4460164016,junction
737,4867777.967383305,558263.2753033027,junction
738,4867791.157791669,558252.7912003675,junction
739,4867803.742266177,558249.1154226479,junction
740,4867826.769410592,558238.9754225675,junction
741,4867852.490334862,558233.6378462546,junction
742,4867864.330284467,558226.5224233075,junction
743,4867882.989678844,558215.3354954867,junction
744,4867898.7044302225,558205.6381926069,junction
745,4867928.345810681,558179.9297490213,junction
746,4867954.074001656,558165.877183658,junction
747,4867961.861427866,558148.9637592195,junction
748,4867973.73443934,558128.3291523515,junction
749,4868007.192612866,558117.4977313775,junction
750,4868029.731582807,558113.9122494654,junction
751,4868051.104144608,558111.2024338838,junction
752,4868075.059758347,558104.2871310704,junction
753,4868103.449738259,558085.8015606104,junction
754,4868124.114713468,558080.3029723532,junction
755,4868155.410976915,558063.8807828195,junction
756,4868174.753130911,558053.7560048228,junction
757,4868200.692512228,558032.9947581291,junction
758,4868202.424265234,558024.0140403633,junction
759,4868256.552773715,557961.4640889182,junction
760,4868276.334942595,557960.2289803426,junction
761,4868352.909487993,557937.5692343337,junction
762,4868373.9070777465,557932.7904940951,junction
763,4868405.642152368,557916.8082094112,junction
764,4868427.269107476,557909.0071431509,junction
765,4868477.083843852,557888.5066364798,junction
766,4868578.237707682,557864.819630105,junction
767,4868613.49880755,557861.2106287811,junction
768,4868623.560369753,557859.4566440032,junction
769,4868936.7210915545,557833.2217552698,junction
770,4868481.0,559315.0,inlet
771,4868490.845051263,559297.2144185535,junction
772,4868500.843547345,559278.6919692946,junction
773,4868514.72952729,559255.0458524545,junction
774,4868623.525132678,559114.2197385933,junction
775,4867843.0,558333.0,inlet
776,4867847.734711736,558325.513676581,junction
777,4867856.632751835,558314.0486840329,junction
778,4867864.364225883,558303.457246663,junction
779,4867877.066861534,558287.5052073521,junction
780,4867882.136449345,558279.6278519337,junction
781,4867900.9578751745,558257.0561077483,junction
782,4867906.621499453,558252.1165547319,junction
783,4867924.352459116,558233.0795981241,junction
784,4867927.523075245,558228.8181598736,junction
785,4867949.001765041,558203.9261019088,junction
786,4867973.496841665,558171.3936344398,junction
787,4867976.873515909,558153.7317545145,junction
788,4868073.514168888,558115.2974141887,junction
789,4868129.749036699,558088.2334751593,junction
790,4868180.448927293,558062.3821087134,junction
791,4868231.9899440035,557993.7079252026,junction
792,4868250.011597809,557987.7335936261,junction
793,4868303.912208261,557969.6330534501,junction
794,4868332.712611854,557957.1708850557,junction
795,4868452.252708298,557918.2066581782,junction
796,4868499.325492604,557892.4595287864,junction
797,4868530.107167969,557883.7207454876,junction
798,4868649.726669053,557864.6912952963,junction
799,4868674.743789748,557863.1034106314,junction
800,4868700.860759305,557861.3994435562,junction
801,4868738.910935211,557859.0148370891,junction
802,4868763.830494221,557857.0561977378,junction
803,4868962.770502974,557841.5583960256,junction
804,4868977.744883213,557839.844884545,junction
805,4869002.0917783845,557837.9995187899,junction
806,4869026.471903315,557836.2356759373,junction
807,4869050.752190381,557834.4503252136,junction
808,4869087.562639021,557832.8248413823,junction
809,4869273.422612628,557809.3317145546,junction
810,4867954.0,559940.0,inlet
811,4867965.664635525,559921.9568563962,junction
812,4867973.852213172,559909.2949678745,junction
813,4867976.650134006,559903.8263698985,junction
814,4867990.902004898,559879.3939522181,junction
815,4868002.344340375,559859.19597139,junction
816,4868004.75859152,559854.2667377872,junction
817,4868020.7532335855,559824.9589458448,junction
818,4868024.311908545,559817.4631413559,junction
819,4868030.211649583,559804.7745830206,junction
820,4868044.779093471,559775.0328833802,junction
821,4868050.487281832,559763.9943249072,junction
822,4868053.341727064,559755.2585586244,junction
823,4868066.229407731,559725.0283696575,junction
824,4868074.607548002,559705.8780472671,junction
825,4868086.320212142,559675.7289252034,junction
826,4868093.76242974,559651.3945372868,junction
827,4868098.520760787,559635.9233659864,junction
828,4868100.873771219,559627.6336347078,junction
829,4868109.012931034,559601.0747663759,junction
830,4868117.6553500835,559579.9039808139,junction
831,4868123.574866096,559563.4943683082,junction
832,4868126.719016256,559554.1158117945,junction
833,4868137.136217295,559523.7382861733,junction
834,4868145.819223519,559499.5260077,junction
835,4868148.574418869,559495.2059372124,junction
836,4868155.207070538,559475.1502253644,junction
837,4868163.084617979,559453.8898699139,junction
838,4868172.823947365,559431.3942339927,junction
839,4869122.0,558028.0,inlet
840,4868051.0,560322.0,inlet
841,4868081.010615546,560323.6648644911,junction
842,4868109.010798345,560324.171762476,junction
843,4868137.6390655935,560323.4390364456,junction
844,4868159.499988731,560323.1875781787,junction
845,4868184.402306447,560321.1034622369,junction
846,4868843.0,558152.0,inlet
847,4869066.354935779,558031.3031110025,junction
848,4869004.0,557989.0,inlet
849,4869026.836402477,557980.761768115,junction
850,4869059.178986366,557969.1096653546,junction
851,4869077.84459681,557962.1293446724,junction
852,4869096.668050228,557954.5628923272,junction
853,4869104.347896967,557952.2133062094,junction
854,4869133.057062586,557940.2936639093,junction
855,4869151.334578495,557932.6861372007,junction
856,4869160.072941795,557929.2734497583,junction
857,4869174.595847536,557921.8009326897,junction
858,4869206.169816024,557910.3643758781,junction
859,4869226.7400955865,557900.7643815416,junction
860,4869255.389173843,557889.631050575,junction
861,4868871.0,558115.0,inlet
862,4868888.956107418,558106.2515384224,junction
863,4868899.002050473,558100.8925301598,junction
864,4868951.049543439,558076.7438714396,junction
865,4869097.736377184,558002.9546323831,junction
866,4869137.458156002,557979.8254401316,junction
867,4868553.0,557821.0,inlet
868,4868581.967511852,557825.2763715519,junction
869,4868622.474558814,557824.2973093912,junction
870,4868647.474558814,557824.2973093912,junction
871,4868682.620219959,557824.2973093912,junction
872,4868705.001271746,557828.2257317113,junction
873,4868724.6582556525,557827.5728546488,junction
874,4868749.239590942,557826.9448575828,junction
875,4868773.837511541,557826.3417384813,junction
876,4868798.452015837,557825.7634949251,junction
877,4868847.730767817,557824.6816228959,junction
878,4868872.395011573,557824.1779885301,junction
879,4868897.075832691,557823.699220207,junction
880,4869366.562732991,557780.6740455759,junction
881,4868102.0,560480.0,inlet
882,4868117.883150202,560448.4624322858,junction
883,4868127.123781607,560429.4498814021,junction
884,4868428.0,558315.0,inlet
885,4868448.257998738,558306.3244200003,junction
886,4868455.726777222,558302.5487083059,junction
887,4868475.935236406,558293.3913747234,junction
888,4868505.410023223,558279.2115823083,junction
889,4868527.371463118,558268.1433866,junction
890,4868555.718829905,558254.330331117,junction
891,4868577.715344086,558244.0975195515,junction
892,4868603.365039051,558231.6542360291,junction
893,4868626.176019983,558221.3769588989,junction
894,4868651.676810012,558210.5880581929,junction
895,4868665.173856962,558204.1647059175,junction
896,4868680.308910448,558196.0874885379,junction
897,4868703.95395737,558185.762919032,junction
898,4868712.327728085,558181.7133377837,junction
899,4868724.210970183,558175.812555282,junction
900,4868754.863876422,558161.2475364102,junction
901,4868768.751245726,558154.4209103248,junction
902,4868775.240099552,558151.0504324882,junction
903,4868804.244343292,558138.1112380481,junction
904,4868825.128969894,558129.5353306598,junction
905,4868937.952047783,558081.7091617543,junction
906,4868994.809736831,558056.8823821719,junction
907,4869034.408988253,558031.3936911172,junction
