id,y,x,type
673,4868459.802214508,558285.8141676227,junction
674,4868523.997004919,558266.3963841874,junction
675,4868576.461739264,558236.6712222501,junction
676,4868603.373298645,558221.2265547996,junction
677,4868703.834643911,558168.0328571165,junction
678,4869079.566537565,558011.1290684644,junction
679,4869174.885083429,557985.0201979752,junction
680,4869232.38247398,557962.8098947164,junction
681,4869248.842532857,557960.6701161168,junction
682,4868428.0,558315.0,inlet
683,4868480.509602981,558293.6570556745,junction
684,4868500.8945452655,558285.1807639601,junction
685,4868553.573194231,558267.850487612,junction
686,4868454.0,559334.0,inlet
687,4868460.75464494,559329.8045567254,junction
688,4868484.668601495,559315.7891853654,junction
689,4868499.943300096,559310.8680500232,junction
690,4868513.739965183,559304.9901402825,junction
691,4868538.772146126,559289.9514339619,junction
692,4868552.804836507,559281.2525879237,junction
693,4868573.5518107405,559276.1719093457,junction
694,4868603.615003995,559262.4555118169,junction
695,4868621.262088184,559253.730318046,junction
696,4868625.354933157,559251.3109277309,junction
697,4868652.741040224,559237.0048343119,junction
698,4868660.660704322,559231.687803969,junction
699,4868674.841148471,559222.6999928063,junction
700,4868695.607399508,559201.4252678176,junction
701,4868722.20354113,559149.7095006353,junction
702,4868481.0,559315.0,inlet
703,4868545.474921759,559280.2942424838,junction
704,4868528.0,559383.0,inlet
705,4868539.451704338,559376.4303175441,junction
706,4868554.429707991,559374.9305970892,junction
707,4868576.0919189155,559368.0014411351,junction
708,4868610.60089805,559360.9663596926,junction
709,4868623.631328334,559351.2780591091,junction
710,4868635.981391468,559328.6197496372,junction
711,4868646.714933256,559304.9996002071,junction
712,4868668.097118531,559274.6088917945,junction
713,4868547.0,559542.0,inlet
714,4868556.04540967,559533.0181583691,junction
715,4868564.908936528,559520.7886011903,junction
716,4868576.407195637,559504.026298648,junction
717,4868589.992942985,559471.955281639,junction
718,4868595.854428453,559451.4354211362,junction
719,4868600.2780284295,559439.3255137341,junction
720,4868604.939544659,559431.2260213383,junction
721,4868675.169204016,559291.0270900772,junction
722,4868494.0,559567.0,inlet
723,4868501.782253098,559555.166140024,junction
724,4868517.597612698,559531.2001000034,junction
725,4868525.215270296,559519.0020637234,junction
726,4868534.753306194,559503.6147915982,junction
727,4868549.360749155,559478.1402257095,junction
728,4868561.352914036,559454.8332555265,junction
729,4868331.0,559648.0,inlet
730,4868345.474010504,559630.5525775768,junction
731,4868353.525421734,559620.6535532774,junction
732,4868369.502779162,559602.3312151325,junction
733,4868377.246370572,559592.9281168336,junction
734,4868392.873117471,559575.4049501555,junction
735,4868401.2738229465,559566.03657226,junction
736,4868416.629796185,559548.9449968558,junction
737,4868425.767797658,559539.1081338099,junction
738,4868433.017555443,559530.8587221078,junction
739,4868449.912567921,559513.6027752485,junction
740,4868457.407348413,559505.2192153716,junction
741,4868482.032332416,559479.9254434396,junction
742,4868506.801801195,559454.8029876952,junction
743,4868530.205585801,559429.8333014741,junction
744,4868554.013109887,559405.3606945293,junction
745,4868326.0,559541.0,inlet
746,4868350.310215928,559528.2647914898,junction
747,4868381.551334057,559510.5237995846,junction
748,4868390.167048788,559506.4970080759,junction
749,4868399.632789562,559500.0960047003,junction
750,4868429.293146849,559481.4020683327,junction
751,4868455.984268355,559462.9846634363,junction
752,4868468.074186098,559455.0464439377,junction
753,4868475.737136495,559449.9543722352,junction
754,4868500.768028079,559431.0470765618,junction
755,4868322.0,560075.0,inlet
756,4868324.936019358,560068.5790363678,junction
757,4868332.663324331,560053.6205661057,junction
758,4868344.551783494,560028.9661332498,junction
759,4868352.170838541,560012.7464361913,junction
760,4868357.408719245,559998.4548498315,junction
761,4868364.724657438,559981.108481276,junction
762,4868376.29011344,559959.126645581,junction
763,4868379.017549758,559951.3656948203,junction
764,4868386.506464941,559931.6872192401,junction
765,4868400.022889345,559903.2855806932,junction
766,4868404.40741943,559881.2397407374,junction
767,4868411.798452492,559854.8273319844,junction
768,4868419.9949741205,559826.5998096503,junction
769,4868426.936840692,559805.9818300677,junction
770,4868440.470160322,559776.8681463542,junction
771,4868452.6195341,559756.606870426,junction
772,4868473.754345129,559731.4491709291,junction
773,4868490.874299093,559703.6705183794,junction
774,4868499.346166779,559690.0890350228,junction
775,4868506.108640529,559678.8305376299,junction
776,4868520.818249809,559654.5766311879,junction
777,4868523.79105506,559648.7760452172,junction
778,4868534.191144974,559629.7300988042,junction
779,4868547.8961116,559600.4334233971,junction
780,4868550.644922008,559595.1046663325,junction
781,4868559.414424473,559579.4595653476,junction
782,4868574.4464695435,559557.342941271,junction
783,4868576.672571145,559554.0211450673,junction
784,4868592.511773384,559530.5124745747,junction
785,4868598.576852445,559518.3732770844,junction
786,4868610.927518315,559500.8749431145,junction
787,4868621.184515268,559480.1444156292,junction
788,4868626.657836108,559466.6052258961,junction
789,4868633.683736323,559454.2727632428,junction
790,4868648.645700148,559431.1312826842,junction
791,4868673.456594294,559412.2177128084,junction
792,4868685.863458878,559405.7796925533,junction
793,4868699.289181354,559387.8974568808,junction
794,4868701.393459249,559377.3814712379,junction
795,4868705.516757056,559339.5999114698,junction
796,4868712.441266161,559320.8502897698,junction
797,4868720.053660914,559299.7216543691,junction
798,4868728.056543796,559278.8046003741,junction
799,4868743.698720649,559252.4996883352,junction
800,4868748.690387592,559234.012117428,junction
801,4868750.364105078,559226.0335378029,junction
802,4868751.969470162,559206.5184945196,junction
803,4868765.226465605,559176.6636043643,junction
804,4868774.626118325,559156.339948578,junction
805,4868790.512928035,559130.8639404271,junction
806,4868798.516880667,559094.8745002885,junction
807,4868804.716079584,559068.8851619241,junction
808,4868812.687570008,559056.8204610306,junction
809,4868827.950169426,559019.9452528709,junction
810,4868841.139918204,558996.976697097,junction
811,4868850.770748646,558972.193557526,junction
812,4868864.5379279135,558948.0426324646,junction
813,4868866.946272432,558925.4186043075,junction
814,4868872.681851265,558899.3111025473,junction
815,4868883.221190243,558889.108550928,junction
816,4868890.980104176,558877.610224986,junction
817,4868912.872178918,558859.4188656603,junction
818,4868920.404081511,558848.9363007264,junction
819,4868930.311926538,558839.7298095438,junction
820,4868946.338988771,558830.4425549099,junction
821,4868952.93725117,558828.2205132331,junction
822,4868976.568737329,558812.9068236433,junction
823,4868985.200983524,558804.7228076197,junction
824,4869002.170018094,558785.0157809923,junction
825,4869007.307661348,558780.4624124002,junction
826,4869026.911494561,558760.3983507366,junction
827,4869031.8545069555,558755.6369555272,junction
828,4869051.137930538,558734.2523069854,junction
829,4869054.623710185,558729.4452370013,junction
830,4869073.784382821,558706.7824101013,junction
831,4869099.7778306445,558675.4961568328,junction
832,4869116.0936398115,558652.7281220127,junction
833,4869124.354598608,558641.1465048146,junction
834,4869132.872633015,558630.2304562202,junction
835,4869150.466748342,558606.8764657945,junction
836,4869177.621516073,558568.9063137033,junction
837,4869200.105452302,558525.0923393907,junction
838,4869205.824897133,558493.0694367904,junction
839,4869208.977597309,558467.5429905612,junction
840,4869227.540512883,558427.7607081862,junction
841,4869232.714968557,558404.5398511052,junction
842,4869252.938289752,558323.8012630446,junction
843,4869274.567775546,558265.2193237206,junction
844,4869300.629203583,558211.2600872606,junction
845,4869324.08572147,558161.7481787631,junction
846,4869374.510639791,558057.8994549327,junction
847,4869426.660377466,557982.5456456395,junction
848,4868055.0,558424.0,inlet
849,4868077.33690296,558406.0832321089,junction
850,4868105.268729439,558384.1063940787,junction
851,4868112.250614984,558378.2015984057,junction
852,4868136.504610256,558368.0795631832,junction
853,4868154.081369525,558357.5123318528,junction
854,4868163.330382587,558353.3556925545,junction
855,4868183.855993309,558338.702408937,junction
856,4868194.257520321,558330.2483911224,junction
857,4868199.5337536745,558326.7230580696,junction
858,4868228.618977143,558305.0833926415,junction
859,4868255.440180393,558283.8708238344,junction
860,4868262.151981417,558276.4655996023,junction
861,4868271.636875312,558251.4818627876,junction
862,4868274.995971892,558245.4500021568,junction
863,4868285.153488731,558230.1084100323,junction
864,4868314.249819927,558224.4136475024,junction
865,4868314.755639335,558192.510757211,junction
866,4868319.053255322,558172.404787682,junction
867,4868330.104425687,558162.7099886691,junction
868,4868340.668176063,558153.146725138,junction
869,4868350.0081906235,558146.6059129761,junction
870,4868365.883972893,558129.4204506445,junction
871,4868381.394363367,558122.283648764,junction
872,4868404.9410459325,558109.664465129,junction
873,4868408.9936508555,558105.1807116654,junction
874,4868431.083049462,558090.9331377285,junction
875,4868460.5644546095,558082.6098617885,junction
876,4868464.16060056,558081.2194703482,junction
877,4868484.170915624,558072.181564406,junction
878,4868504.825785095,558063.4564186435,junction
879,4868521.711056926,558050.7617996394,junction
880,4868530.088980301,558041.5223432224,junction
881,4868550.115346534,558033.6493172775,junction
882,4868558.305589156,558030.1371515671,junction
883,4868581.510985945,558020.900373989,junction
884,4868602.548535428,558012.0301349971,junction
885,4868619.767257652,558005.0496003322,junction
886,4868624.8329824535,558003.020928033,junction
887,4868652.522356123,557991.141637333,junction
888,4868676.761009019,557981.7412838413,junction
889,4868703.865368477,557969.8734600145,junction
890,4868738.254515838,557956.3198402851,junction
891,4868750.303297615,557954.1796066079,junction
892,4868780.260620531,557948.2376200918,junction
893,4868803.273484086,557944.9961039892,junction
894,4868887.027248338,557931.6278333719,junction
895,4868899.253365592,557929.3260489088,junction
896,4868923.948870868,557924.4204834529,junction
897,4868958.680445886,557918.303557729,junction
898,4869015.187549119,557904.463284077,junction
899,4869134.984965687,557881.2906321245,junction
900,4869153.220241952,557877.7259535005,junction
901,4869221.843835484,557854.2871574743,junction
902,4868054.0,559897.0,inlet
903,4868075.564891953,559873.406865162,junction
904,4868090.7358201705,559854.7349177911,junction
905,4868104.501487704,559840.7430849209,junction
906,4868115.925636542,559824.0834026927,junction
907,4868124.101485532,559816.0708886826,junction
908,4868149.100457378,559800.773441021,junction
909,4868175.364215822,559782.5376637245,junction
910,4868182.1801605215,559775.0411805382,junction
911,4868203.10806237,559758.0475361666,junction
912,4868215.43611667,559754.7896200435,junction
913,4868219.307741598,559728.2576650882,junction
914,4868227.893617926,559707.9557271021,junction
915,4868239.913578005,559700.55586988,junction
916,4868250.7249980755,559687.2877886699,junction
917,4868265.199994423,559679.149863705,junction
918,4868274.044308948,559665.4900877179,junction
919,4868276.8471403085,559649.3172675183,junction
920,4868297.138888935,559626.0077507491,junction
921,4868302.994368649,559621.9480357186,junction
922,4868309.065112402,559602.835920237,junction
923,4868327.958540553,559581.876807916,junction
924,4868351.340847599,559562.6848762074,junction
925,4868361.400597064,559555.3619050412,junction
926,4868375.944558923,559542.6958938354,junction
927,4868401.874475684,559519.4541138143,junction
928,4868424.341004558,559501.8825179547,junction
929,4868747.781487168,559102.3463209419,junction
930,4868771.181508942,559025.5774367808,junction
931,4868796.327152479,558975.7182987493,junction
932,4868839.307618824,558864.8083763586,junction
933,4868093.0,559912.0,inlet
934,4868097.250119699,559900.891718453,junction
935,4868101.352790643,559891.7839288388,junction
936,4868113.730125851,559877.5012112038,junction
937,4868128.330334706,559838.3002106335,junction
938,4868154.291537259,559831.8357777643,junction
939,4868173.549825607,559830.6683867975,junction
940,4868317.010006765,559705.8719224558,junction
941,4868341.70452396,559677.632914579,junction
942,4868120.0,560037.0,inlet
943,4868123.0,560306.0,inlet
944,4868124.252206057,560299.6409465657,junction
945,4868126.985364142,560272.0579426155,junction
946,4868129.4244666835,560248.436629502,junction
947,4868139.643354071,560227.1186323598,junction
948,4868145.342445614,560205.166846645,junction
949,4868147.70818425,560177.0636137762,junction
950,4868151.196552302,560168.2154078059,junction
951,4868147.788989105,560145.7652421487,junction
952,4868147.216799943,560121.6778417322,junction
953,4868149.518339175,560106.6585043591,junction
954,4868151.67178992,560081.5733375918,junction
955,4868155.849983052,560047.8239523119,junction
956,4868158.954527036,560027.8009719938,junction
957,4868162.608729015,560000.6575539735,junction
958,4868164.63809245,559981.2265073593,junction
959,4868167.907908924,559954.3320794378,junction
960,4868176.122210755,559925.5085127935,junction
961,4868185.713778675,559905.0267897632,junction
962,4868198.300292963,559878.5689428356,junction
963,4868202.0663512815,559871.8045589236,junction
964,4868213.75815562,559854.0471960176,junction
965,4868224.122297726,559838.8939039978,junction
966,4868248.762611646,559809.3051374666,junction
967,4868275.551190852,559775.8896680987,junction
968,4868102.0,560480.0,inlet
969,4868127.536561994,560464.4679147876,junction
970,4868148.052588565,560455.5720732742,junction
971,4868154.070739496,560452.3794877576,junction
972,4868185.214196542,560447.1414605503,junction
973,4868210.280419943,560444.7498928347,junction
974,4868242.207071339,560438.5348129696,junction
975,4868248.891291476,560437.5861211735,junction
976,4868261.526763734,560428.3343524497,junction
977,4868261.742108896,560406.8484614567,junction
978,4868265.697579386,560366.6712137114,junction
979,4868274.640484159,560356.4909636328,junction
980,4868279.881815389,560329.4198999847,junction
981,4868286.322332569,560291.8894623317,junction
982,4868292.565650033,560279.9102252866,junction
983,4868300.952740691,560268.1602854142,junction
984,4868309.705681695,560252.6042811099,junction
985,4868324.001479391,560225.5307782465,junction
986,4868334.635548306,560201.8407735709,junction
987,4868348.099379994,560178.6161325522,junction
988,4868351.041653206,560173.6199102646,junction
989,4868373.864480715,560151.7780343777,junction
990,4868396.499689948,560129.9683760235,junction
991,4868401.060361072,560126.5924559456,junction
992,4868422.538443022,560105.9436068322,junction
993,4868427.196128457,560102.3671896697,junction
994,4868451.700988111,560079.3703303189,junction
995,4868479.406118763,560053.6754336217,junction
996,4868501.821570895,560028.7741808629,junction
997,4868519.798199108,559999.0222789139,junction
998,4868532.02238763,559991.1302121648,junction
999,4868537.284529883,559963.2996787562,junction
1000,4868547.686021713,559952.3958423667,junction
1001,4868553.174590633,559938.359424352,junction
1002,4868563.115601982,559920.6784479934,junction
1003,4868572.851185948,559901.7462807187,junction
1004,4868575.535344249,559888.6457815011,junction
1005,4868579.753529608,559878.2929906314,junction
1006,4868587.745393892,559845.5677648445,junction
1007,4868594.990256136,559824.3367068565,junction
1008,4868599.15122216,559816.4194506203,junction
1009,4868605.556050423,559805.5101458424,junction
1010,4868622.806386663,559776.2373277209,junction
1011,4868626.796371442,559770.0165498264,junction
1012,4868636.645352603,559752.49345157,junction
1013,4868649.736690787,559727.7117663557,junction
1014,4868662.695231898,559695.8278833913,junction
1015,4868669.118192816,559673.8252045137,junction
1016,4868670.972756143,559652.7486586854,junction
1017,4868675.689247722,559635.7174394443,junction
1018,4868686.323726106,559627.629655029,junction
1019,4868706.573820104,559605.3915624532,junction
1020,4868727.586879745,559577.1474575325,junction
1021,4868744.620741103,559549.415972399,junction
1022,4868753.26494123,559536.5459320527,junction
1023,4868758.866602251,559525.8058034661,junction
1024,4868769.339597042,559504.6347856977,junction
1025,4868776.129004906,559487.6740527556,junction
1026,4868783.134739467,559476.374051856,junction
1027,4868789.881544733,559453.4723062753,junction
1028,4868799.537805936,559432.7666745924,junction
1029,4868802.4850607235,559423.6796194707,junction
1030,4868809.713511798,559403.5086153025,junction
1031,4868812.909050755,559380.0976340986,junction
1032,4868825.155522646,559349.8774821664,junction
1033,4868834.197806667,559325.8377843446,junction
1034,4868841.595852555,559306.7924997184,junction
1035,4868848.4695743965,559296.406729494,junction
1036,4868858.042405882,559275.4232296484,junction
1037,4868862.369594544,559252.2523605194,junction
1038,4868875.4780526925,559235.220382678,junction
1039,4868877.603580377,559225.9734856274,junction
1040,4868887.5439849915,559202.2259105602,junction
1041,4868900.850689857,559182.8017749877,junction
1042,4868901.869882242,559179.3606073725,junction
1043,4868907.166330796,559152.157810349,junction
1044,4868917.885271213,559124.4903884256,junction
1045,4868926.5330346795,559103.4342214499,junction
1046,4868938.311713622,559080.7446746769,junction
1047,4868951.1431100145,559051.0107160037,junction
1048,4868954.747039381,559031.0083234862,junction
1049,4868956.664896628,558990.0488133956,junction
1050,4868961.503454776,558981.3145237236,junction
1051,4868965.463550979,558948.9756322172,junction
1052,4868971.361262812,558929.9778758367,junction
1053,4868983.159214971,558921.2286286925,junction
1054,4869003.051438185,558903.2190732439,junction
1055,4869025.236418784,558889.357831121,junction
1056,4869039.206044669,558879.7315406159,junction
1057,4869050.13251508,558869.2826623244,junction
1058,4869066.209843205,558854.5299359609,junction
1059,4869076.567882432,558844.6960969797,junction
1060,4869091.941639963,558830.5771640899,junction
1061,4869100.9086912945,558820.7683456199,junction
1062,4869115.175122298,558804.3961785745,junction
1063,4869126.453808581,558783.349854342,junction
1064,4869130.569973031,558776.1883473895,junction
1065,4869139.521179866,558754.6292968106,junction
1066,4869150.201900562,558740.4048039091,junction
1067,4869155.938800719,558729.7067847411,junction
1068,4869170.268078727,558701.4296606678,junction
1069,4869174.763142528,558692.234296491,junction
1070,4869181.250113773,558681.3928095512,junction
1071,4869197.337870805,558653.2346302966,junction
1072,4869200.487387013,558645.7258991045,junction
1073,4869211.988370776,558627.4846192943,junction
1074,4869222.591005438,558603.923917141,junction
1075,4869226.130969771,558593.273968431,junction
1076,4869234.753012116,558571.2478897503,junction
1077,4869239.587607855,558540.9169758887,junction
1078,4869241.214904951,558518.1913371297,junction
1079,4869242.747918371,558495.6880126277,junction
1080,4869247.954395093,558476.9318124285,junction
1081,4869257.413901437,558465.4813067424,junction
1082,4869262.283229115,558451.8710520467,junction
1083,4869266.636898338,558422.0760391466,junction
1084,4869268.993191566,558398.9561474341,junction
1085,4869270.937014039,558375.5388126902,junction
1086,4869274.269914832,558354.6048897165,junction
1087,4869283.287000424,558331.2270287683,junction
1088,4869292.355715046,558298.6118571934,junction
1089,4869301.131970654,558277.5959017423,junction
1090,4869310.173984073,558255.6173307766,junction
1091,4869326.701429853,558216.1463897781,junction
1092,4869331.512382968,558204.2624726767,junction
1093,4869349.991313398,558156.7818224772,junction
1094,4869358.973646254,558131.6496927732,junction
1095,4869374.491935946,558082.4874677886,junction
1096,4869523.473051691,557839.2552835306,junction
1097,4868084.0,560458.0,inlet
1098,4868088.95218922,560450.4517541393,junction
1099,4868098.225764898,560430.8052994184,junction
1100,4868102.310798946,560424.9857143026,junction
1101,4868112.731037037,560406.0919630115,junction
1102,4868124.204639406,560385.8317708333,junction
1103,4868126.011062274,560377.2525398106,junction
1104,4868137.359019445,560342.2884608959,junction
1105,4868138.202360801,560328.0765722372,junction
1106,4868149.095519952,560251.6244301652,junction
1107,4868153.372544371,560225.4139980641,junction
1108,4868154.817785494,560206.6104498068,junction
1109,4868155.295154889,560154.2453995309,junction
1110,4868161.489224636,560129.583207134,junction
1111,4868173.824832978,560044.1900779889,junction
1112,4868178.405316959,560022.1277507088,junction
1113,4868182.5252285795,560000.6908809037,junction
1114,4868186.67907566,559977.7001986849,junction
1115,4868192.330994778,559950.1023702329,junction
1116,4868200.285429652,559929.8255535905,junction
1117,4868210.4889442865,559904.2513005624,junction
1118,4868224.120263723,559872.8260834976,junction
1119,4868276.855058042,559801.542570663,junction
1120,4868302.20646265,559754.187391402,junction
1121,4868350.171062111,559708.8070069299,junction
1122,4868379.620887738,559686.0248485998,junction
1123,4868385.112906434,559676.2088302295,junction
1124,4868398.613475976,559655.8544103217,junction
1125,4868425.035998968,559621.3127002843,junction
1126,4868449.515267946,559588.253061083,junction
1127,4868474.429439864,559554.9781002158,junction
1128,4868062.0,560487.0,inlet
1129,4868042.166834964,560483.3752439274,junction
1130,4868036.391090174,560480.7313693708,junction
1131,4868021.123996529,560479.6146475833,junction
1132,4867990.573216781,560462.7557020496,junction
1133,4867979.499418991,560450.4277857007,junction
1134,4867980.013715262,560428.9443029355,junction
1135,4867980.347920204,560405.0795550375,junction
1136,4867981.283146144,560359.502499582,junction
1137,4867981.285910312,560336.9459549326,junction
1138,4867980.971228058,560312.5035809038,junction
1139,4867984.323431212,560293.218231948,junction
1140,4867991.423540559,560280.6210001922,junction
1141,4868002.441638283,560262.2533307537,junction
1142,4868006.509476485,560249.5640358645,junction
1143,4868016.154407891,560219.4676453769,junction
1144,4868025.692378785,560199.3371817701,junction
1145,4868033.036451601,560178.6592487916,junction
1146,4868043.336594813,560143.0982560776,junction
1147,4868049.978759316,560117.548287549,junction
1148,4868065.548095959,560102.1474299169,junction
1149,4868068.920515927,560062.2849744199,junction
1150,4868068.779314291,560038.4008622958,junction
1151,4868068.872698272,560013.9864745904,junction
1152,4868068.921083633,559989.3547418315,junction
1153,4868069.080800049,559964.7068562586,junction
1154,4868068.654240713,559939.7312582488,junction
1155,4868068.577094315,559914.9133128496,junction
1156,4868224.2515953975,559750.8904133809,junction
1157,4868333.162225595,559586.0379999292,junction
1158,4868051.0,560322.0,inlet
1159,4868046.825865198,560295.472069217,junction
1160,4868044.176221892,560280.1718490215,junction
1161,4868041.077927103,560246.4423704355,junction
1162,4868039.849263438,560218.7017709003,junction
1163,4867990.0,558345.0,inlet
1164,4868019.444905998,558344.7528301664,junction
1165,4868044.386768392,558344.6656237582,junction
1166,4868069.342342434,558344.5989848211,junction
1167,4868094.301145239,558344.5371890282,junction
1168,4868117.593933797,558342.8253375903,junction
1169,4868140.525780587,558336.4264676673,junction
1170,4868156.990045638,558331.7020878491,junction
1171,4868202.589211405,558303.9884280048,junction
1172,4868245.039167374,558276.2060220585,junction
1173,4868539.506195851,558028.154477383,junction
1174,4868660.730053015,557980.379740859,junction
1175,4868722.908834461,557955.6568069013,junction
1176,4868862.146243476,557930.8013217745,junction
1177,4868992.757188352,557905.606221643,junction
1178,4869272.562808571,557829.8179266368,junction
1179,4869345.678706883,557805.0555982268,junction
1180,4869420.11566261,557780.1782152097,junction
1181,4867955.0,558574.0,inlet
1182,4867979.513379846,558560.2233292336,junction
1183,4867987.321295475,558556.5780721369,junction
1184,4868006.681134689,558545.7370485633,junction
1185,4868028.658150503,558531.9710858618,junction
1186,4868038.050858282,558526.1179646354,junction
1187,4868050.974673719,558503.5546146715,junction
1188,4868056.984606441,558478.9994490464,junction
1189,4868068.845601521,558450.5104421644,junction
1190,4868074.8895081105,558444.0811656256,junction
1191,4868091.56350605,558426.1063636389,junction
1192,4868100.5577487135,558417.390306872,junction
1193,4868126.083504968,558392.4545580657,junction
1194,4868180.967910524,558357.0057737314,junction
1195,4868205.203593986,558338.2722027217,junction
1196,4868226.077717387,558322.2196879191,junction
1197,4868275.637006385,558271.0219045038,junction
1198,4868302.168780684,558237.4256958475,junction
1199,4868325.328449516,558183.4922336293,junction
1200,4868350.775471372,558162.8979560476,junction
1201,4868375.158997145,558138.3291064079,junction
1202,4868426.793500674,558108.5372878012,junction
1203,4868474.6373387715,558090.9192602353,junction
1204,4868526.6249905545,558062.178059907,junction
1205,4868577.237203112,558035.6478101811,junction
1206,4868624.271321271,558016.4335363931,junction
1207,4868008.0,559636.0,inlet
1208,4868026.628600873,559657.136766101,junction
1209,4868055.764348117,559679.2797946914,junction
1210,4868064.486383971,559686.4668374538,junction
1211,4868076.319135366,559694.345362496,junction
1212,4868100.3177230265,559698.8228664218,junction
1213,4868123.80527945,559701.6190327678,junction
1214,4868152.966475618,559706.7686301353,junction
1215,4868174.834152135,559710.6404426338,junction
1216,4868276.174082224,559683.5036771524,junction
1217,4868298.752000648,559650.9389337132,junction
1218,4868835.88072272,558944.40655525,junction
1219,4869553.0,557689.0,outfall
1220,4867941.0,559650.0,inlet
1221,4867948.39187316,559661.3392297139,junction
1222,4867979.518866856,559679.8567207871,junction
1223,4867987.632430334,559685.4888477167,junction
1224,4868014.770048841,559706.8690538474,junction
1225,4868025.473747601,559710.4250749251,junction
1226,4868049.496806022,559717.0381580356,junction
1227,4868095.40437719,559718.2951219487,junction
1228,4868119.967285128,559718.4371901086,junction
1229,4868144.622690568,559718.679029944,junction
1230,4868169.46373976,559719.0564560256,junction
1231,4868263.301928979,559708.9017899318,junction
1232,4867955.0,558574.0,inlet
1233,4868060.88072272,558519.40655525,junction
1234,4867954.0,559940.0,inlet
1235,4867971.154842193,559926.2559682318,junction
1236,4867985.88072272,559919.40655525,junction
1237,4868010.88072272,559919.40655525,junction
1238,4868035.88072272,559919.40655525,junction
1239,4867892.0,558449.0,inlet
1240,4867907.413156844,558438.5953326748,junction
1241,4867921.3405174,558431.0860974517,junction
1242,4867927.055957441,558425.2595340563,junction
1243,4867950.241168816,558416.4123906996,junction
1244,4867977.747341196,558407.2788539099,junction
1245,4867991.35484268,558405.917781025,junction
1246,4868010.154665048,558400.815652497,junction
1247,4868032.305134169,558399.935209625,junction
1248,4868059.117403973,558393.186844511,junction
1249,4868085.588701166,558379.5057745526,junction
1250,4867843.0,558333.0,inlet
1251,4867852.427693186,558336.0141641576,junction
1252,4867878.276352554,558336.1671237362,junction
1253,4867911.402670737,558335.1798740773,junction
1254,4867926.0122517925,558337.340949745,junction
1255,4867961.027643723,558340.0155288106,junction
1256,4867802.0,558425.0,inlet
1257,4867811.103721415,558404.9020268839,junction
1258,4867829.791677341,558386.2633574018,junction
1259,4867855.190991816,558380.7655864308,junction
1260,4867875.778158195,558378.2086768697,junction
1261,4867908.97678954,558369.9389991506,junction
1262,4867930.755601694,558361.7282108669,junction
1263,4867892.0,558449.0,inlet
1264,4867743.0,558525.0,inlet
1265,4867753.754170681,558520.8877239713,junction
1266,4867783.713907298,558520.0406189621,junction
1267,4867805.8765679635,558520.1017810852,junction
1268,4867828.538251829,558517.1581143725,junction
1269,4867850.154153287,558516.9347715911,junction
1270,4867881.233623041,558524.8661246547,junction
1271,4867909.729138022,558528.0886360946,junction
1272,4867933.899056616,558529.3459072441,junction
1273,4867959.479265836,558530.1061328151,junction
1274,4867979.146636764,558524.4297600818,junction
1275,4868010.427769643,558512.5371988706,junction
1276,4868024.360771108,558491.5412277014,junction
1277,4867619.0,558463.0,inlet
1278,4867627.735083944,558455.7840975123,junction
1279,4867655.533447662,558434.6505285064,junction
1280,4867665.627630281,558426.3288756056,junction
1281,4867673.520080236,558423.2536759981,junction
1282,4867704.174054462,558406.8093775817,junction
1283,4867732.3317185305,558396.2930649081,junction
1284,4867755.456107336,558385.2626232988,junction
1285,4867765.0963214105,558381.5075089713,junction
1286,4867785.88072272,558369.40655525,junction
1287,4867810.88072272,558369.40655525,junction
1288,4867835.88072272,558369.40655525,junction
1289,4868008.0,559636.0,inlet
1290,4867619.0,558463.0,inlet
1291,4867557.0,558473.0,inlet
1292,4867579.816637657,558464.1499583089,junction
1293,4867600.953640147,558454.1400361807,junction
1294,4867557.0,558627.0,inlet
1295,4867587.415977765,558624.3797037199,junction
1296,4867612.0334022315,558619.1963517026,junction
1297,4867630.304725177,558616.792992442,junction
1298,4867659.774166653,558614.6958777505,junction
1299,4867685.136018131,558611.0457323311,junction
1300,4867709.409216319,558609.032392667,junction
1301,4867724.183055232,558607.0954219222,junction
1302,4867738.198995384,558606.4120847434,junction
1303,4867757.913087107,558605.5109145443,junction
1304,4867787.121808849,558603.7251467211,junction
1305,4867806.708210113,558603.0075340646,junction
1306,4867831.1156482445,558601.6513248638,junction
1307,4867855.492786939,558600.025718236,junction
1308,4867879.396145161,558581.8275257858,junction
1309,4867900.989302045,558577.4084683219,junction
1310,4867923.46684351,558573.2008319275,junction
1311,4867567.0,558746.0,inlet
1312,4867592.087225019,558740.997696798,junction
1313,4867609.503325156,558735.9310044294,junction
1314,4867633.708621732,558732.7796685911,junction
1315,4867639.592993692,558730.3869242517,junction
1316,4867650.687286825,558727.0809217483,junction
1317,4867683.111901062,558714.4992432089,junction
1318,4867702.611044626,558702.8182883459,junction
1319,4867728.334911707,558687.9867492578,junction
1320,4867745.9918116685,558677.237802671,junction
1321,4867751.006240712,558674.667185074,junction
1322,4867780.193443579,558657.4189381544,junction
1323,4867787.253523645,558652.9074323153,junction
1324,4867799.75574048,558647.5784712315,junction
1325,4867830.465746935,558632.8123627512,junction
1326,4867841.845411626,558625.2259031244,junction
1327,4867850.004814284,558622.8874071351,junction
1328,4867874.068748873,558603.3984355455,junction
1329,4867907.018707962,558586.6947462818,junction
1330,4867525.0,558665.0,inlet
1331,4867569.267530137,558664.175713275,junction
