id,y,x,type
93,4869476.485931109,557791.919794739,junction
94,4869491.27122864,557779.6042453866,junction
95,4869502.327739798,557770.9631057956,junction
96,4869516.6729492,557751.890224435,junction
97,4869525.998730515,557741.0696043319,junction
98,4869533.230797612,557725.0670089506,junction
99,4869553.0,557689.0,outfall
100,4867231.0,558265.0,inlet
101,4867265.264134184,558259.4873984931,junction
102,4867289.8145993715,558257.1072548296,junction
103,4867313.735966671,558257.7523979344,junction
104,4867337.355185111,558262.2216049567,junction
105,4867361.967105281,558265.3712479067,junction
106,4867380.7112944815,558273.9015499252,junction
107,4867411.363660251,558278.2173298585,junction
108,4867426.791137138,558281.5921210309,junction
109,4867439.419147056,558282.9906067711,junction
110,4867461.083893753,558284.7898834442,junction
111,4867493.641374809,558292.5963208519,junction
112,4867513.991622722,558299.5363450026,junction
113,4867527.879546685,558301.2212013958,junction
114,4867549.797774554,558300.3267801895,junction
115,4867579.57791821,558298.3883156315,junction
116,4867604.57791821,558294.1855270601,junction
117,4867627.928161275,558291.4857966694,junction
118,4867653.984649537,558288.6292965403,junction
119,4867685.397042026,558287.5475273525,junction
120,4867708.811646532,558284.58789558,junction
121,4867727.015845188,558285.4560112321,junction
122,4867749.362820658,558286.6427772657,junction
123,4867783.653023372,558283.4586320282,junction
124,4867804.948567448,558281.046339606,junction
125,4867828.829313499,558278.533441731,junction
126,4867851.811702182,558276.5238852745,junction
127,4867896.113566782,558269.8865467994,junction
128,4867920.2775547495,558269.4765419363,junction
129,4867960.409812064,558269.1727765254,junction
130,4867979.900254265,558260.3629686108,junction
131,4867996.238194268,558254.8612054081,junction
132,4868013.386949288,558253.8282403917,junction
133,4868035.909050839,558251.8278325739,junction
134,4868048.647762755,558251.1420996592,junction
135,4868075.642934735,558254.7520162631,junction
136,4868101.919966704,558257.9845610838,junction
137,4868137.93285724,558261.6670952638,junction
138,4868171.986656158,558265.313985019,junction
139,4868195.993184802,558266.8067933648,junction
140,4868220.304248118,558267.6349024253,junction
141,4868244.711340854,558267.7385248875,junction
142,4868281.533404014,558262.8855771914,junction
143,4868303.784276421,558258.7618858018,junction
144,4868326.697890357,558255.6323067052,junction
145,4868350.607258554,558253.9963590001,junction
146,4868376.282888228,558258.8033069876,junction
147,4868421.471389658,558267.2172873867,junction
148,4868461.161954403,558268.079792216,junction
149,4868477.316835035,558277.407979571,junction
150,4868499.755519942,558289.319686927,junction
151,4868530.973342193,558302.5152060603,junction
152,4868561.61740356,558305.772641247,junction
153,4868586.332919585,558303.6640783414,junction
154,4868610.92715856,558300.0090633568,junction
155,4868623.393945475,558295.4659142665,junction
156,4868669.770475477,558294.5461983461,junction
157,4868694.39911664,558294.4673124276,junction
158,4868735.88072272,558294.40655525,junction
159,4868760.88072272,558294.40655525,junction
160,4868785.88072272,558294.40655525,junction
161,4868810.88072272,558294.40655525,junction
162,4868835.88072272,558294.40655525,junction
163,4868860.88072272,558294.40655525,junction
164,4868885.88072272,558294.40655525,junction
165,4868910.88072272,558294.40655525,junction
166,4868935.88072272,558294.40655525,junction
167,4868960.88072272,558294.40655525,junction
168,4868985.88072272,558294.40655525,junction
169,4869010.88072272,558294.40655525,junction
170,4869035.88072272,558294.40655525,junction
171,4869060.88072272,558294.40655525,junction
172,4869082.139067149,558288.9047854729,junction
173,4869109.371948627,558282.2635337233,junction
174,4869114.603781327,558280.9014756865,junction
175,4869132.723306521,558275.8733758816,junction
176,4869151.113249162,558262.268075571,junction
177,4869175.033407714,558254.8786915918,junction
178,4869211.258826999,558245.4748355886,junction
179,4869229.2403855,558238.6333496814,junction
180,4869259.809949895,558229.1848726249,junction
181,4869279.917107341,558209.7544664535,junction
182,4869288.588723495,558206.154420831,junction
183,4869308.373391132,558189.3754597559,junction
184,4869325.42258046,558176.8148360754,junction
185,4869352.110360021,558156.2358356989,junction
186,4869376.426697249,558149.3998012777,junction
187,4869398.484227418,558147.0562775849,junction
188,4869445.440513995,558146.0028421985,junction
189,4869467.861993553,558143.3265465413,junction
190,4869487.851073719,558134.2940452849,junction
191,4869499.2392367255,558126.3335665091,junction
192,4869526.885462609,558103.5122375297,junction
193,4869557.640570538,558079.875042036,junction
194,4869560.1942399265,558034.4886836277,junction
195,4869560.65777553,558010.4253405185,junction
196,4869565.450992581,557990.5298686265,junction
197,4869577.02074414,557981.8152657715,junction
198,4869583.865393083,557956.1297530168,junction
199,4869588.360967538,557913.1883709254,junction
200,4869593.792144749,557894.1493275546,junction
201,4869605.136669792,557886.3323850626,junction
202,4869608.105400679,557866.7089394368,junction
203,4869609.958458136,557834.8460741978,junction
204,4869610.1873891065,557794.2675583782,junction
205,4869605.919162452,557747.7136867541,junction
206,4869584.618584989,557720.2722626159,junction
207,4867282.0,558721.0,inlet
208,4867302.402651211,558706.9171383764,junction
209,4867314.715779614,558698.759586654,junction
210,4867330.366158653,558688.4801035599,junction
211,4867344.312792468,558679.3309533017,junction
212,4867354.425232016,558672.7168508244,junction
213,4867375.811988752,558659.603139984,junction
214,4867380.778015797,558656.1989075152,junction
215,4867399.425494502,558644.5763069286,junction
216,4867426.296881789,558628.380092977,junction
217,4867452.5783490185,558613.0456499247,junction
218,4867462.776278198,558606.5643485213,junction
219,4867476.9359980645,558598.3148437721,junction
220,4867500.287980656,558585.7536532804,junction
221,4867505.32359252,558581.7109723612,junction
222,4867526.7216545865,558564.0907406727,junction
223,4867543.012161407,558552.5142229453,junction
224,4867549.511140545,558547.9434249414,junction
225,4867573.753296884,558532.0781036508,junction
226,4867582.946879574,558528.3529927287,junction
227,4867603.115418048,558520.5727573753,junction
228,4867633.843949039,558516.4911510594,junction
229,4867651.243644938,558508.5715051102,junction
230,4867656.334477402,558504.202299384,junction
231,4867684.194640651,558494.5016993216,junction
232,4867703.667994395,558487.9948976568,junction
233,4867725.793438691,558480.4251621615,junction
234,4867754.456175712,558471.1921518132,junction
235,4867777.983253774,558459.0539490776,junction
236,4867789.4307863675,558453.97745395,junction
237,4867800.7991378335,558448.1215460704,junction
238,4867827.784115373,558437.4320651275,junction
239,4867841.381759002,558431.5942539163,junction
240,4867855.449367914,558426.1792262596,junction
241,4867877.024775887,558417.2380780897,junction
242,4867902.660912553,558407.1316711263,junction
243,4867909.434805226,558403.1237218243,junction
244,4867929.842651427,558395.0978855145,junction
245,4867952.344839304,558388.0108113273,junction
246,4867979.262095484,558383.4513937678,junction
247,4868000.267514153,558379.011840834,junction
248,4868030.615455843,558369.217419357,junction
249,4868051.362728301,558365.2641011404,junction
250,4868082.732646933,558361.9473629402,junction
251,4868098.923248485,558362.2082935701,junction
252,4868130.325241429,558360.8189374261,junction
253,4868154.811028964,558359.9570084716,junction
254,4868177.888591286,558357.01894984,junction
255,4868187.544947951,558355.5461003118,junction
256,4868199.90538623,558352.3655779113,junction
257,4868223.745157852,558347.5473838797,junction
258,4868252.756386317,558335.9805137425,junction
259,4868261.789211784,558330.7552825381,junction
260,4868275.865119756,558330.5532234397,junction
261,4868299.693653069,558324.3389595007,junction
262,4868329.644866728,558317.791480841,junction
263,4868355.954306202,558309.2988494731,junction
264,4868360.543882517,558306.4888780231,junction
265,4868377.439433473,558302.3313032952,junction
266,4868400.239277517,558299.968665366,junction
267,4868426.299742732,558299.3058912843,junction
268,4868451.905145965,558296.9216333398,junction
269,4868476.720042704,558299.3658420412,junction
270,4868527.45926374,558310.3321425739,junction
271,4868549.210026797,558312.0644365281,junction
272,4868586.00128058,558308.3565600441,junction
273,4868719.29996424,558294.4372660228,junction
274,4868606.0,558265.0,inlet
275,4868619.0,558295.0,inlet
276,4867954.0,559940.0,inlet
277,4867967.10091938,559923.2249218981,junction
278,4867980.7696705945,559907.0758324136,junction
279,4867989.3796808105,559897.838771118,junction
280,4868001.879631657,559884.787168775,junction
281,4868005.446398467,559880.7111956959,junction
282,4868029.232793184,559855.5937777716,junction
283,4868051.185143978,559827.437929931,junction
284,4868070.607486945,559803.9841441881,junction
285,4868073.891343981,559799.1196323183,junction
286,4868100.982745334,559777.4413373034,junction
287,4868124.707287302,559759.9687219756,junction
288,4868133.1709743105,559753.8874107869,junction
289,4868149.137840826,559741.2535899983,junction
290,4868162.36540891,559730.4828461347,junction
291,4868176.708261208,559720.0910538227,junction
292,4868191.330629878,559702.6552911213,junction
293,4868202.755738536,559686.1933608446,junction
294,4868211.502402021,559677.5494485283,junction
295,4868227.916101965,559661.1712373522,junction
296,4868237.85476218,559651.428381146,junction
297,4868251.258784159,559639.1499381105,junction
298,4868263.462024429,559626.5743589842,junction
299,4868274.066517996,559616.3684993742,junction
300,4868288.650007584,559601.6174575071,junction
301,4868305.716558825,559585.7593143841,junction
302,4868312.275697752,559574.7370144143,junction
303,4868324.097332225,559555.1889327182,junction
304,4868333.632928739,559528.8868962532,junction
305,4868338.787347395,559486.997637918,junction
306,4868341.6243624715,559465.9219698013,junction
307,4868351.746305452,559453.891959557,junction
308,4868376.786078249,559429.5047817817,junction
309,4868402.27347903,559413.0680251922,junction
310,4868416.515896109,559402.5765144253,junction
311,4868426.161145122,559395.9860641024,junction
312,4868445.292858005,559381.2400861684,junction
313,4868454.90139152,559374.636449105,junction
314,4868479.576055164,559357.9311867127,junction
315,4868483.945958759,559353.9529672771,junction
316,4868499.777338624,559344.709035823,junction
317,4868517.081376639,559326.3825365981,junction
318,4868528.257345726,559312.8349537177,junction
319,4868532.640046171,559305.3723229864,junction
320,4868549.4610535875,559285.7985001508,junction
321,4868555.799403535,559273.3046228135,junction
322,4868575.675945447,559254.5833213471,junction
323,4868582.78497123,559229.5381222401,junction
324,4868584.8802186195,559184.374728164,junction
325,4868585.364024401,559160.1106253722,junction
326,4868585.492846037,559135.7273962655,junction
327,4868588.59940093,559113.8786767214,junction
328,4868594.817746703,559100.3645712384,junction
329,4868606.22984111,559087.4302328354,junction
330,4868610.88072272,559069.40655525,junction
331,4868635.88072272,559069.40655525,junction
332,4868660.88072272,559069.40655525,junction
333,4868685.88072272,559069.40655525,junction
334,4868710.88072272,559069.40655525,junction
335,4868735.88072272,559069.40655525,junction
336,4868735.88072272,559044.40655525,junction
337,4868735.88072272,559019.40655525,junction
338,4868735.88072272,558994.40655525,junction
339,4868735.88072272,558969.40655525,junction
340,4868735.88072272,558944.40655525,junction
341,4868754.353411853,558934.9215416628,junction
342,4868759.647821646,558917.5617487495,junction
343,4868760.88072272,558894.40655525,junction
344,4868785.591392379,558893.9975577255,junction
345,4868785.768407412,558869.2442439691,junction
346,4868785.88072272,558844.40655525,junction
347,4868799.866004437,558828.730076395,junction
348,4868809.829173448,558792.8843526192,junction
349,4868814.425150418,558764.3337743098,junction
350,4868828.481316337,558746.5330757911,junction
351,4868849.717983401,558724.0023398749,junction
352,4868877.444959902,558704.3798752947,junction
353,4868904.055201319,558690.6385622196,junction
354,4868922.288128511,558678.3184001625,junction
355,4868930.240648892,558672.1875220307,junction
356,4868949.438205468,558658.189291668,junction
357,4868956.620819797,558652.8656273104,junction
358,4868976.092303365,558638.6414877677,junction
359,4868989.971126423,558628.9821385251,junction
360,4868999.379951404,558623.1473384061,junction
361,4869025.765608338,558614.601581149,junction
362,4869055.206887381,558607.397561191,junction
363,4869064.257478664,558606.7640376317,junction
364,4869079.561922378,558605.5227875978,junction
365,4869105.107613033,558598.9877308867,junction
366,4869134.267089696,558597.9042355607,junction
367,4869163.998944083,558597.4054018072,junction
368,4869182.638218808,558597.2280485573,junction
369,4869208.982396025,558592.4990750086,junction
370,4869226.111174482,558592.4966739641,junction
371,4869251.796833311,558587.3443671099,junction
372,4869269.577374645,558579.3782783814,junction
373,4869275.852829321,558568.7525326522,junction
374,4869295.752794799,558550.4921913431,junction
375,4869301.373771186,558544.7556922144,junction
376,4869320.032249988,558531.8453178215,junction
377,4869326.136237062,558529.269811208,junction
378,4869355.264358695,558512.7571065897,junction
379,4869363.558120393,558505.3963588385,junction
380,4869375.756760555,558483.3164488925,junction
381,4869377.765491737,558479.628924736,junction
382,4869394.520338702,558444.0363183045,junction
383,4869400.560280554,558427.2445536205,junction
384,4869416.519473762,558397.7475698568,junction
385,4869422.566199403,558376.4908265428,junction
386,4869424.022090078,558364.6237343589,junction
387,4869426.873314343,558341.5735821266,junction
388,4869429.558398311,558331.8583389771,junction
389,4869433.89283594,558284.7479640632,junction
390,4869435.88072272,558269.40655525,junction
391,4869446.757669485,558251.6578530936,junction
392,4869459.303959977,558242.1910400958,junction
393,4869471.474719129,558226.1699615995,junction
394,4869473.779403281,558215.7122065154,junction
395,4869481.77890562,558198.3924970854,junction
396,4869497.071029687,558170.6255808336,junction
397,4869502.884488461,558167.4875888139,junction
398,4869525.110647346,558153.5367950887,junction
399,4869538.522341599,558121.8486273742,junction
400,4869551.220106426,558093.0740338711,junction
401,4869577.174342904,557982.0632600037,junction
402,4869420.0,557959.0,inlet
403,4869424.908003172,557951.686574685,junction
404,4869440.101551894,557928.9724486066,junction
405,4869451.002827998,557912.8478342318,junction
406,4869459.304573297,557902.0204779833,junction
407,4869475.882221008,557878.9266920328,junction
408,4869498.541395,557850.3716998835,junction
409,4869511.866833146,557830.5650154015,junction
410,4869525.8982304195,557808.3652985661,junction
411,4869530.024267989,557800.6283879821,junction
412,4869538.6027363585,557776.4868903235,junction
413,4869548.83568553,557751.5000797543,junction
414,4869554.132087049,557728.1289105237,junction
415,4868084.0,560458.0,inlet
416,4868081.008811204,560447.0824277912,junction
417,4868075.822989682,560426.1117106093,junction
418,4868071.987337973,560403.6688117482,junction
419,4868070.011093061,560379.9863083559,junction
420,4868075.675547343,560354.2697716653,junction
421,4868088.887584894,560321.0800264794,junction
422,4868100.592034623,560304.0084753183,junction
423,4868122.84441523,560276.4886547577,junction
424,4868132.764926974,560265.6743871819,junction
425,4868144.761299741,560245.4397208198,junction
426,4868153.297761289,560235.8499029641,junction
427,4868155.430574472,560230.8175531058,junction
428,4868172.837567309,560205.7825000662,junction
429,4868175.471410473,560203.9692279308,junction
430,4868182.083082818,560179.1700935644,junction
431,4868184.869179362,560134.0683720491,junction
432,4868185.612822536,560110.1484221597,junction
433,4868188.765070943,560088.7668846301,junction
434,4868197.36309276,560066.7315528659,junction
435,4868209.230128448,560048.0695614081,junction
436,4868228.012208014,560030.1506540603,junction
437,4868249.176485306,560006.8963767684,junction
438,4868273.403985808,559975.8440683801,junction
439,4868280.284944715,559952.5707748901,junction
440,4868282.857942662,559931.7612623302,junction
441,4868296.314953936,559900.904206671,junction
442,4868298.513617704,559890.9519979865,junction
443,4868304.936885355,559879.7871081455,junction
444,4868316.419269183,559848.0822154093,junction
445,4868325.819801836,559829.6743112509,junction
446,4868339.814121991,559796.5566866624,junction
447,4868349.883960083,559778.5351027693,junction
448,4868363.924501466,559753.4238521195,junction
449,4868375.616257775,559732.9239675999,junction
450,4868378.341706908,559728.2503061164,junction
451,4868393.23323813,559701.7916217812,junction
452,4868398.915514236,559691.7341741009,junction
453,4868405.974167144,559679.3433359496,junction
454,4868418.659967879,559656.1845709507,junction
455,4868426.203020603,559643.3716112596,junction
456,4868433.204353401,559630.4304178674,junction
457,4868448.729152435,559602.7663757871,junction
458,4868460.641412017,559578.1727911889,junction
459,4868477.263064878,559553.1911222484,junction
460,4868494.172996813,559527.9717039332,junction
461,4868498.418747556,559519.6843128866,junction
462,4868526.477423939,559502.6448390491,junction
463,4868536.958262709,559479.6414886898,junction
464,4868545.573391113,559455.3253262375,junction
465,4868550.443959287,559434.50085685,junction
466,4868554.044822298,559425.4981774497,junction
467,4868555.890523385,559404.1966684718,junction
468,4868557.54016196,559381.0205857831,junction
469,4868559.10797889,559333.4634949359,junction
470,4868559.959276814,559309.3693813509,junction
471,4868576.95458022,559281.4719549752,junction
472,4868871.0,558115.0,inlet
473,4868880.800097641,558110.4019747204,junction
474,4868895.062040704,558102.7878667006,junction
475,4868904.381574591,558098.6887381723,junction
476,4868930.571382165,558086.2468206858,junction
477,4868940.313770707,558081.2045470821,junction
478,4868950.853130436,558075.872756426,junction
479,4868981.341110349,558061.436381066,junction
480,4869001.728820842,558052.4860759235,junction
481,4869033.980858837,558040.6812706711,junction
482,4869061.091427226,558035.5191283958,junction
483,4869135.666672132,557978.1319719672,junction
484,4869142.087727138,557941.558713523,junction
485,4869160.821991024,557934.5539875141,junction
486,4869167.657203429,557925.815062461,junction
487,4869186.994463787,557919.3718015132,junction
488,4869203.915452153,557909.425004575,junction
489,4869211.404981791,557905.0071744395,junction
490,4869230.134654145,557894.0463266576,junction
491,4869248.947890187,557882.9977122686,junction
492,4869254.309063649,557879.6766327954,junction
493,4869282.287418623,557863.0710554472,junction
494,4869297.010915237,557854.703482868,junction
495,4869302.593223745,557851.1229853817,junction
496,4869329.867217013,557834.6754862516,junction
497,4869337.960192954,557830.0901317933,junction
498,4869351.29474771,557822.029347383,junction
499,4869373.943151101,557808.3943533613,junction
500,4869380.277599401,557804.0305664883,junction
501,4869399.197394767,557792.9855171222,junction
502,4869418.676594791,557781.1725213005,junction
503,4869426.105448896,557775.9151074354,junction
504,4869456.699194163,557757.249500984,junction
505,4869462.8211760335,557752.8455566617,junction
506,4869475.944747296,557745.9214904278,junction
507,4869501.341126299,557729.050291109,junction
508,4869541.171047203,557706.5863869216,junction
509,4867990.0,558345.0,inlet
510,4868016.712836229,558339.7782113703,junction
511,4868032.999261818,558336.3492607995,junction
512,4868052.752463305,558331.1617263397,junction
513,4868081.2503356235,558324.6038777245,junction
514,4868104.024538716,558319.1114384197,junction
515,4868128.918146309,558313.3580281626,junction
516,4868158.396645437,558307.0898867645,junction
517,4868165.7970780805,558304.7642939596,junction
518,4868180.810365999,558301.1709907588,junction
519,4868208.099983149,558296.6416444804,junction
520,4868229.302956988,558290.539249678,junction
521,4868252.935628701,558287.8017416173,junction
522,4868284.400778871,558283.1104236215,junction
523,4868328.657730963,558271.7335878777,junction
524,4868355.151103118,558266.8866358555,junction
525,4868445.334819557,558269.7955520916,junction
526,4868428.0,558315.0,inlet
527,4868459.7432240825,558311.290967148,junction
528,4868486.225804549,558312.559405909,junction
529,4868498.666735634,558312.8174289543,junction
530,4869004.0,557989.0,inlet
531,4869034.850336343,557982.8292729106,junction
532,4869039.754296697,557981.5953690592,junction
533,4869058.653484023,557977.6743004972,junction
534,4869080.416669981,557972.3525014054,junction
535,4869102.513207281,557966.9908514003,junction
536,4869248.275794441,557881.6839766083,junction
537,4868843.0,558152.0,inlet
538,4868849.841781039,558148.7001161638,junction
539,4868873.555364896,558135.5060603222,junction
540,4868904.227831662,558117.3051799036,junction
541,4868951.310477484,558089.9931654546,junction
542,4869006.23261719,558058.421512433,junction
543,4867238.0,558517.0,inlet
544,4867256.698699732,558513.051344825,junction
545,4867284.60174151,558507.7730927378,junction
546,4867301.168944938,558504.1378430756,junction
547,4867332.338823034,558498.5913876024,junction
548,4867362.675111214,558493.643108104,junction
549,4867379.459602452,558490.158040329,junction
550,4867411.782593234,558485.9181677259,junction
551,4867426.310650643,558482.7570586776,junction
552,4867439.872430193,558481.1072031469,junction
553,4867461.292562704,558479.3441343118,junction
554,4867487.797872535,558475.6545278811,junction
555,4867520.954757503,558471.5245556851,junction
556,4867545.385132659,558469.9297401337,junction
557,4867569.747279447,558469.6526028323,junction
558,4867594.422990489,558469.6119565787,junction
559,4867626.623571837,558460.2977180418,junction
560,4867637.766932111,558446.4405670906,junction
561,4867664.775972928,558437.6245799157,junction
562,4867677.194146843,558430.5786411952,junction
563,4867700.51846519,558417.1413878697,junction
564,4867715.115820179,558403.7472474732,junction
565,4867729.918532691,558390.7943535933,junction
566,4867746.673406726,558378.5061626957,junction
567,4867753.876364437,558373.0565484477,junction
568,4867775.371909811,558358.4347869457,junction
569,4867785.692221148,558354.3973050625,junction
570,4867801.334688265,558347.0492129675,junction
571,4867826.173572339,558333.3933077856,junction
572,4867830.105147024,558331.5821808841,junction
573,4867851.505134145,558321.8531813138,junction
574,4867879.204533261,558307.3224126906,junction
575,4867890.415470211,558301.717661638,junction
576,4867902.613755783,558297.2203600736,junction
577,4867932.866097757,558293.700299202,junction
578,4867954.110419835,558292.7338065492,junction
579,4867974.192222154,558289.3801012478,junction
580,4868009.310322313,558278.7301262622,junction
581,4868030.2541467585,558275.4153312728,junction
582,4868053.31359482,558274.3023638527,junction
583,4868081.853080013,558276.4483742703,junction
584,4868268.895419887,558275.8168614784,junction
585,4869122.0,558028.0,inlet
586,4869126.7125611575,558024.2462173483,junction
587,4868051.0,560322.0,inlet
588,4868085.590727248,560303.5674826601,junction
589,4867843.0,558333.0,inlet
590,4867867.513592819,558303.8540091574,junction
591,4867940.54056035,558277.9214942119,junction
592,4868481.0,559315.0,inlet
593,4868499.351301271,559302.6276055933,junction
594,4868527.38954817,559281.1294919766,junction
595,4868569.305265164,559252.0804444657,junction
596,4868093.0,559912.0,inlet
597,4868094.494281267,559904.2897300443,junction
598,4868100.565543871,559867.9145540205,junction
599,4868116.573351586,559848.6948897485,junction
600,4868130.613739119,559831.5374607946,junction
601,4868151.133018406,559808.979056156,junction
602,4868154.210028851,559804.2822515572,junction
603,4868177.445115872,559777.1831491432,junction
604,4868199.239851518,559749.5351714578,junction
605,4868209.525617174,559726.2197603141,junction
606,4868227.627469715,559694.5228514073,junction
607,4868252.245990122,559666.9673512307,junction
608,4868275.975215173,559639.9477828494,junction
609,4868299.349620046,559613.0498437891,junction
610,4868327.877927529,559578.3495258021,junction
611,4868355.720368693,559458.1938485618,junction
612,4868377.776861796,559433.9069392134,junction
613,4868448.827624746,559385.4264142269,junction
614,4867270.0,558851.0,inlet
615,4867276.543727842,558849.0880561271,junction
616,4867306.338384197,558841.4513811087,junction
617,4867334.396761641,558834.6798565194,junction
618,4867350.695108985,558828.1306411396,junction
619,4867387.6059636,558812.0960928766,junction
620,4867401.671189247,558807.1756964783,junction
621,4867414.631682003,558806.0393820492,junction
622,4867435.922644531,558804.5405914915,junction
623,4867448.761984535,558802.1667040987,junction
624,4867495.85782213,558799.0115230046,junction
625,4867520.455679077,558797.7970813342,junction
626,4867544.949636325,558796.9520084311,junction
627,4867569.9481157595,558795.7742836472,junction
628,4867594.672499459,558795.0984668925,junction
629,4867619.460784621,558794.8004675562,junction
630,4867642.034835376,558792.3525788962,junction
631,4867658.762519558,558785.4571170155,junction
632,4867673.690135432,558780.077121255,junction
633,4867708.286560108,558767.3137462129,junction
634,4867727.171384594,558760.8588247567,junction
635,4867741.949701533,558756.1001327458,junction
636,4867749.198009368,558753.7455813996,junction
637,4867779.23086975,558743.4005118317,junction
638,4867799.595211454,558733.4206189734,junction
639,4867805.384083527,558730.5971821765,junction
640,4867831.054657879,558717.7650962631,junction
641,4867854.156700444,558707.2904909631,junction
642,4867857.830275843,558704.829798003,junction
643,4867876.269008516,558690.7297155054,junction
644,4867887.385550595,558677.1665770103,junction
645,4867899.153553396,558666.7683981204,junction
646,4867923.5614951365,558653.1716247144,junction
647,4867947.724758607,558628.6513289736,junction
648,4867956.372573383,558622.3541510941,junction
649,4867971.324779952,558606.2601680651,junction
650,4867981.9320791075,558600.5370062541,junction
651,4868004.596498033,558586.2358718413,junction
652,4868016.40157974,558578.8030186308,junction
653,4868025.992982228,558571.9635533573,junction
654,4868052.8106346475,558553.5082182153,junction
655,4868078.80164294,558536.6399429769,junction
656,4868089.312064093,558529.290071268,junction
657,4868101.088944677,558521.9166455915,junction
658,4868129.116650695,558503.6146546047,junction
659,4868156.924581451,558491.796429499,junction
660,4868171.784555232,558481.6424249948,junction
661,4868180.553097834,558479.0123820093,junction
662,4868200.618933391,558470.5802845487,junction
663,4868228.618109487,558453.5807061577,junction
664,4868254.809854665,558435.7943738991,junction
665,4868265.411016216,558422.1532116573,junction
666,4868279.059289819,558406.5210690851,junction
667,4868298.936289555,558396.628207073,junction
668,4868330.634818751,558385.7733091749,junction
669,4868343.494552067,558381.6622530792,junction
670,4868351.210528741,558378.2394169822,junction
671,4868381.2116558105,558361.8916803135,junction
672,4868398.829776542,558351.7031753758,junction
