id,y,x,type
675,4868771.833753559,559229.7591214294,junction
676,4868777.3569735335,559224.4108731259,junction
677,4868796.402368067,559206.1729202705,junction
678,4868801.748594305,559200.3081755956,junction
679,4868822.322434174,559180.7346075837,junction
680,4868825.951393533,559175.5254827206,junction
681,4868849.856010381,559152.853155271,junction
682,4868874.305447508,559129.5461303188,junction
683,4868322.0,560075.0,inlet
684,4868325.100497027,560068.3528088267,junction
685,4868335.372504613,560044.9751701984,junction
686,4868346.63680086,560026.0546185806,junction
687,4868350.247846171,560017.8903046658,junction
688,4868360.709470522,560000.4101902157,junction
689,4868371.8588812575,559977.2307514254,junction
690,4868376.441544239,559967.4397703303,junction
691,4868382.656170814,559947.3555702274,junction
692,4868391.274672623,559915.6384912651,junction
693,4868392.833906843,559892.6074587075,junction
694,4868393.33768498,559869.0136446622,junction
695,4868397.689576568,559848.90321574,junction
696,4868406.944399119,559837.9996095179,junction
697,4868412.329871308,559831.4514676911,junction
698,4868423.912932523,559818.8864848346,junction
699,4868437.218443413,559797.0760956393,junction
700,4868448.440370911,559773.2579775812,junction
701,4868466.234994046,559741.0856882839,junction
702,4868467.468309789,559718.3614294295,junction
703,4868467.888863296,559694.3286021487,junction
704,4868468.046013769,559669.4707223345,junction
705,4868471.38391659,559647.7196680489,junction
706,4868478.371064355,559634.8707356852,junction
707,4868482.902562445,559627.2876824114,junction
708,4868497.393714347,559604.2756929144,junction
709,4868501.0293185655,559598.9377451047,junction
710,4868513.735367264,559577.395329457,junction
711,4868524.708543623,559559.4038385884,junction
712,4868548.644184848,559536.1837625338,junction
713,4868574.3541304255,559514.295870057,junction
714,4868055.0,558424.0,inlet
715,4868084.983780637,558421.6148115408,junction
716,4868118.3102427535,558418.5209408699,junction
717,4868140.887791577,558413.7252927944,junction
718,4868153.751532724,558408.2547630754,junction
719,4868163.957338236,558405.2036767922,junction
720,4868188.157376004,558395.9025381859,junction
721,4868202.275376506,558392.1895799332,junction
722,4868224.8198100235,558387.9275713823,junction
723,4868261.595331289,558383.5718388589,junction
724,4868286.322057751,558380.0794861641,junction
725,4868311.626989128,558376.686053219,junction
726,4868346.21209813,558372.4945182467,junction
727,4868370.380776519,558371.2796388842,junction
728,4868394.945283455,558370.8333149995,junction
729,4868418.406361483,558369.441752428,junction
730,4868442.013180971,558364.7941775712,junction
731,4868459.549605664,558361.3900125233,junction
732,4868482.411393416,558353.4064558157,junction
733,4868499.402281139,558348.7559785653,junction
734,4868536.535051812,558343.7150865904,junction
735,4868557.415039409,558342.416883112,junction
736,4868579.936770533,558338.5942634625,junction
737,4868602.455962779,558332.806815591,junction
738,4868609.917364686,558331.3301394156,junction
739,4868625.03415081,558327.0577793013,junction
740,4868658.042319599,558318.9705507733,junction
741,4868675.71132454,558314.077841842,junction
742,4868701.027089563,558307.7468504034,junction
743,4868729.404083942,558300.6654208641,junction
744,4868756.069373582,558294.4222902664,junction
745,4868786.552900575,558289.0573748808,junction
746,4868054.0,559897.0,inlet
747,4868088.092521958,559880.0032749993,junction
748,4868099.625982049,559873.9800563646,junction
749,4868145.255702852,559870.9690254478,junction
750,4868165.941838679,559866.1036663175,junction
751,4868182.275920824,559850.7392073319,junction
752,4868198.8369194,559838.4313128992,junction
753,4868210.7079077,559831.2790758889,junction
754,4868227.519642901,559821.8543847846,junction
755,4868253.491607675,559809.1903221647,junction
756,4868259.932983539,559805.585158917,junction
757,4868282.669549665,559792.0046069721,junction
758,4868292.84825622,559766.5331410901,junction
759,4868295.329871526,559745.5780945206,junction
760,4868300.674104016,559727.2392083921,junction
761,4868324.12542132,559703.8897302937,junction
762,4868347.21722327,559680.6687561764,junction
763,4868354.42369373,559674.0171215215,junction
764,4868370.763574644,559656.6705291728,junction
765,4868373.400107543,559653.0240286846,junction
766,4868093.0,559912.0,inlet
767,4868101.114703479,559903.740517811,junction
768,4868123.678418055,559886.572907558,junction
769,4868177.334302446,559857.551849282,junction
770,4868120.0,560037.0,inlet
771,4868123.0,560306.0,inlet
772,4868125.834309648,560300.4640496388,junction
773,4868138.268032256,560275.9497596178,junction
774,4868148.431620581,560255.66837797,junction
775,4868162.976645278,560230.1538134116,junction
776,4868177.932175359,560206.7606851056,junction
777,4868193.401252708,560175.5806848437,junction
778,4868199.468261274,560165.9652580918,junction
779,4868204.8318284275,560156.3388682009,junction
780,4868221.803847299,560126.0986551987,junction
781,4868223.991306464,560107.3609916106,junction
782,4868225.429617272,560100.6067966479,junction
783,4868228.5592196025,560080.5756238042,junction
784,4868238.887473621,560048.1281979883,junction
785,4868248.301892059,560029.9042894378,junction
786,4868253.48402531,560024.2911554459,junction
787,4868271.67380427,560005.050511544,junction
788,4868276.812640985,559998.9683488152,junction
789,4868294.9631212335,559978.987700988,junction
790,4868299.9758584015,559973.7364307183,junction
791,4868318.445156395,559953.7225551521,junction
792,4868330.066560146,559940.4545178781,junction
793,4868341.179306963,559930.8443122358,junction
794,4868350.327493077,559906.4429710148,junction
795,4868416.035606453,559804.2737656059,junction
796,4868434.077739126,559779.6623905873,junction
797,4868473.679373361,559676.2463117264,junction
798,4868501.063569246,559631.1213875551,junction
799,4868525.010830794,559585.9782313318,junction
800,4868577.298682488,559532.6209697477,junction
801,4868599.726017718,559519.0520732639,junction
802,4868631.413190083,559488.1253049865,junction
803,4868654.089644151,559459.9863370861,junction
804,4868775.537044952,559307.6484358694,junction
805,4868102.0,560480.0,inlet
806,4868119.799056338,560456.1027014999,junction
807,4868126.946842291,560451.2087820809,junction
808,4868151.280561236,560434.5589784792,junction
809,4868168.028309041,560423.2014605245,junction
810,4868182.811026189,560413.9319245081,junction
811,4868199.354527872,560407.0935133193,junction
812,4868209.187989484,560402.2265376125,junction
813,4868229.229554093,560392.3175122163,junction
814,4868249.329940416,560382.4486347424,junction
815,4868257.333653316,560378.5494248472,junction
816,4868278.849620931,560369.2029626463,junction
817,4868302.821091205,560360.5397620448,junction
818,4868320.677696124,560353.1679247603,junction
819,4868327.743760179,560350.3411415638,junction
820,4868354.404697401,560337.7383509099,junction
821,4868368.920655324,560330.3407268669,junction
822,4868375.351558653,560327.795341177,junction
823,4868402.651406592,560314.2460872758,junction
824,4868422.1474232385,560304.5644429736,junction
825,4868426.713121219,560302.1866491956,junction
826,4868456.774629265,560287.159912903,junction
827,4868467.047300955,560281.5484015929,junction
828,4868475.265309208,560277.5591103556,junction
829,4868502.317827786,560259.569202082,junction
830,4868508.940431072,560255.4767558419,junction
831,4868524.28145775,560245.2093415263,junction
832,4868552.94866573,560226.7020076346,junction
833,4868579.295225311,560208.0524620466,junction
834,4868580.415446466,560200.3118471905,junction
835,4868581.590768399,560177.9691078247,junction
836,4868583.182555296,560155.1836026073,junction
837,4868601.051146336,560129.8287738349,junction
838,4868607.091885793,560104.6729639168,junction
839,4868611.371235659,560060.9734143383,junction
840,4868616.229708701,560038.365993341,junction
841,4868619.506205153,560024.9374901855,junction
842,4868626.840606525,559992.8104931355,junction
843,4868634.130669791,559981.1310447584,junction
844,4868635.647048594,559935.4135955968,junction
845,4868635.794070635,559910.8307870812,junction
846,4868635.847235691,559885.9819668307,junction
847,4868635.88072272,559869.40655525,junction
848,4868635.88072272,559844.40655525,junction
849,4868635.88072272,559819.40655525,junction
850,4868652.466563528,559807.4324582156,junction
851,4868657.822050398,559790.0535994223,junction
852,4868659.7662667055,559767.821993925,junction
853,4868660.462475978,559743.8140631127,junction
854,4868660.708880149,559719.1649567257,junction
855,4868660.803642963,559694.2971448266,junction
856,4868660.88072272,559669.40655525,junction
857,4868667.265256096,559648.7742178796,junction
858,4868677.544849611,559635.7367610034,junction
859,4868677.990692581,559620.8886067286,junction
860,4868684.298110947,559598.7305584119,junction
861,4868695.162138135,559575.315855083,junction
862,4868698.946003517,559568.2958217125,junction
863,4868709.622688441,559543.3441763485,junction
864,4868713.868620654,559513.9443839951,junction
865,4868716.740310029,559491.2688457469,junction
866,4868719.343294134,559467.4356699262,junction
867,4868720.732015069,559443.5956510276,junction
868,4868721.570416677,559420.0936046091,junction
869,4868725.947470451,559399.6746169161,junction
870,4868750.478705607,559367.9842277496,junction
871,4868774.698995394,559333.059007707,junction
872,4868800.188592918,559298.4208553836,junction
873,4868823.583342083,559265.4401557238,junction
874,4868876.627383035,559189.7591915574,junction
875,4868084.0,560458.0,inlet
876,4868085.260008438,560453.9024736024,junction
877,4868102.971102439,560423.8408370591,junction
878,4868123.751583371,560411.630672388,junction
879,4868148.712389521,560406.4931381837,junction
880,4868179.40744002,560391.8650467666,junction
881,4868201.152244659,560380.7749245294,junction
882,4868231.365346088,560365.483723879,junction
883,4868257.5696598645,560352.825552616,junction
884,4868279.326681919,560343.0325008897,junction
885,4868320.133371794,560330.1431890709,junction
886,4868324.318151686,560328.5631228057,junction
887,4868384.806569346,560303.9152427173,junction
888,4868440.869709947,560279.405042663,junction
889,4868491.064976676,560255.3986341319,junction
890,4868534.294702276,560229.4779239935,junction
891,4868062.0,560487.0,inlet
892,4868069.017999581,560474.831040791,junction
893,4868051.0,560322.0,inlet
894,4868048.320157574,560311.7441692146,junction
895,4868051.745310096,560300.7215055823,junction
896,4868058.824656159,560279.0998892098,junction
897,4868067.081560903,560252.8775020032,junction
898,4868074.632438339,560242.3752819364,junction
899,4868082.496082313,560229.2586519535,junction
900,4868100.8235554155,560200.6079450436,junction
901,4868115.932003798,560175.6241667254,junction
902,4868123.726194684,560162.3445291034,junction
903,4868129.460797829,560154.054607213,junction
904,4868144.671866098,560131.0222222976,junction
905,4868150.887417143,560127.0360637207,junction
906,4868172.967185101,560097.4343357449,junction
907,4868176.594077393,560078.024033284,junction
908,4868179.160442107,560056.5272620365,junction
909,4868183.528809552,560012.1349592697,junction
910,4868189.157151142,559995.8575667938,junction
911,4868200.464028628,559969.9807643825,junction
912,4868216.492747516,559951.4210111812,junction
913,4868229.232836694,559930.760908133,junction
914,4868250.634593448,559901.4674734805,junction
915,4868275.967258337,559867.4126149965,junction
916,4868299.35647889,559828.818343125,junction
917,4868326.662266789,559786.1138406585,junction
918,4868326.443175104,559780.573509369,junction
919,4868349.534190485,559752.3551211779,junction
920,4868374.05810258,559727.2675769266,junction
921,4868404.215863754,559691.7960891355,junction
922,4868427.294435122,559642.9957919025,junction
923,4867990.0,558345.0,inlet
924,4868010.240168107,558345.4651697099,junction
925,4868034.801298302,558346.0256918785,junction
926,4868059.416781012,558346.6024678127,junction
927,4868083.99298628,558347.2381599114,junction
928,4868108.449341037,558348.0536277738,junction
929,4868132.568250791,558349.375263143,junction
930,4868157.568250791,558349.375263143,junction
931,4868178.614065187,558355.3065415492,junction
932,4868202.686762801,558356.6974951283,junction
933,4868226.80438522,558358.0210615001,junction
934,4868250.963499988,558359.2823893478,junction
935,4868458.650151083,558356.3887974166,junction
936,4867955.0,558574.0,inlet
937,4867980.90126875,558561.5249682966,junction
938,4867999.631116599,558552.8059493486,junction
939,4868028.621670408,558539.7689009118,junction
940,4868050.043281209,558530.4277801069,junction
941,4868076.093669934,558519.3239232253,junction
942,4868100.861301353,558507.9517028546,junction
943,4868109.668231416,558503.9683159038,junction
944,4868128.792711054,558493.4861741866,junction
945,4868147.229257944,558478.5791872252,junction
946,4868152.5127639,558475.4020810055,junction
947,4868179.748335347,558455.3495377671,junction
948,4868203.166400716,558444.4953839994,junction
949,4868229.894081658,558436.2374669721,junction
950,4868245.197690513,558430.8915609098,junction
951,4868252.666605692,558429.2944093219,junction
952,4868276.133551512,558422.312910456,junction
953,4868301.78418197,558414.5618256537,junction
954,4868326.765963843,558407.8988478854,junction
955,4868337.602208864,558404.3811713087,junction
956,4868351.035133871,558402.2914921783,junction
957,4868375.040318581,558397.2786601476,junction
958,4868405.602195375,558391.4114955171,junction
959,4868434.907748876,558384.318776878,junction
960,4868480.983581511,558365.8993317396,junction
961,4868503.265847303,558359.296484492,junction
962,4868631.105064776,558332.6570180234,junction
963,4868802.780196777,558282.4323207033,junction
964,4868008.0,559636.0,inlet
965,4868035.855692615,559636.6715918808,junction
966,4868060.917494275,559637.2011273485,junction
967,4868073.59006754,559637.7322233561,junction
968,4868120.551501324,559638.5409182046,junction
969,4868145.34840364,559639.0251606344,junction
970,4868170.202246851,559639.2658650707,junction
971,4868194.926076847,559639.5744906461,junction
972,4868221.835245286,559640.4747714011,junction
973,4868245.794436416,559642.0359847067,junction
974,4868270.117360835,559643.0515980779,junction
975,4868294.837676411,559643.4711247148,junction
976,4868319.633418754,559643.777511199,junction
977,4868985.88072272,558969.40655525,junction
978,4869060.88072272,558794.40655525,junction
979,4869085.88072272,558644.40655525,junction
980,4869560.88072272,557719.40655525,junction
981,4869553.0,557689.0,outfall
982,4867941.0,559650.0,inlet
983,4867952.90797262,559656.7116436372,junction
984,4867969.320466813,559663.854839756,junction
985,4867978.392741996,559669.201576697,junction
986,4868008.9364824025,559680.676840953,junction
987,4868012.780353854,559684.4026767913,junction
988,4868033.123678505,559692.8459533848,junction
989,4868051.0813987255,559699.583716037,junction
990,4868064.855309243,559707.4085688614,junction
991,4868076.951404176,559711.1759289457,junction
992,4868101.394409882,559719.9224749074,junction
993,4868126.048720916,559729.1071957677,junction
994,4868144.96675148,559732.6814643777,junction
995,4868151.238082767,559734.6470410284,junction
996,4868187.680522802,559740.3479893245,junction
997,4868198.742366916,559742.5774325634,junction
998,4868226.16380284,559740.9021042339,junction
999,4868264.861391917,559733.444248036,junction
1000,4868275.6452021515,559731.7494587207,junction
1001,4868309.598397886,559705.9066931186,junction
1002,4867955.0,558574.0,inlet
1003,4868153.065256183,558455.8629108922,junction
1004,4868188.878542553,558418.0039390489,junction
1005,4868213.878542553,558418.0039390489,junction
1006,4868276.612311919,558393.0039390489,junction
1007,4868301.612311919,558393.0039390489,junction
1008,4869010.88072272,558219.40655525,junction
1009,4867954.0,559940.0,inlet
1010,4867983.920308885,559929.6188479788,junction
1011,4868012.517856741,559920.470370192,junction
1012,4868026.616350233,559913.416450804,junction
1013,4868085.340654913,559897.3274801407,junction
1014,4868353.053139018,559697.5214994486,junction
1015,4869010.88072272,558944.40655525,junction
1016,4867892.0,558449.0,inlet
1017,4867907.387664651,558438.4974918001,junction
1018,4867920.601350063,558430.4661352836,junction
1019,4867925.259318696,558427.3009304088,junction
1020,4867950.1015083045,558413.4776372534,junction
1021,4867969.3937387485,558404.9780861766,junction
1022,4867978.7319811145,558399.4416587604,junction
1023,4867999.581062329,558391.008459564,junction
1024,4868031.449607742,558387.5777521753,junction
1025,4868050.506754549,558387.4915951383,junction
1026,4868076.658105844,558387.3126423401,junction
1027,4868101.442970793,558387.3126423401,junction
1028,4868139.451843927,558387.266464389,junction
1029,4867843.0,558333.0,inlet
1030,4867853.282802767,558334.6744552748,junction
1031,4867874.192874066,558336.9383282325,junction
1032,4867921.675082117,558340.7150161541,junction
1033,4867945.685449504,558342.1994650733,junction
1034,4867970.021255692,558343.8025419357,junction
1035,4868210.88072272,558369.40655525,junction
1036,4867802.0,558425.0,inlet
1037,4867830.666816381,558410.760008679,junction
1038,4867849.924050314,558401.7653562297,junction
1039,4867881.531028082,558386.0199602689,junction
1040,4867901.069044297,558377.6602469364,junction
1041,4867926.8764262395,558367.2835905716,junction
1042,4867953.397474315,558357.7698591595,junction
1043,4867892.0,558449.0,inlet
1044,4867743.0,558525.0,inlet
1045,4867756.13030125,558528.0372944608,junction
1046,4867785.4798894655,558534.3716088429,junction
1047,4867805.746925348,558542.3291875761,junction
1048,4867829.085247381,558546.095512806,junction
1049,4867848.595990405,558546.3565755909,junction
1050,4867878.477783498,558549.5976009176,junction
1051,4867901.740196275,558554.4973215434,junction
1052,4867915.98267418,558557.1290728166,junction
1053,4867926.998456874,558559.8124902787,junction
1054,4867994.767003942,558543.5771334164,junction
1055,4868035.88072272,558519.40655525,junction
1056,4867619.0,558463.0,inlet
1057,4867628.857929823,558466.5931593124,junction
1058,4867654.206864818,558463.4681285425,junction
1059,4867669.353745804,558456.5642509914,junction
1060,4867683.271597301,558455.476587895,junction
1061,4867704.080022317,558455.3483475376,junction
1062,4867730.710076856,558454.1660401981,junction
1063,4867753.568010385,558446.2300951002,junction
1064,4867779.14087803,558430.1792582732,junction
1065,4867830.287856923,558406.5995016989,junction
1066,4867896.816466937,558379.2571614017,junction
1067,4868008.0,559636.0,inlet
1068,4867619.0,558463.0,inlet
1069,4867557.0,558473.0,inlet
1070,4867588.91842776,558482.0798233934,junction
1071,4867612.983026497,558486.2288413927,junction
1072,4867642.111752276,558488.0996439181,junction
1073,4867662.854731319,558483.4252815701,junction
1074,4867675.1472009495,558474.2081972223,junction
1075,4867719.946247567,558470.0666437187,junction
1076,4867742.487393555,558467.7564259476,junction
1077,4867758.523477201,558461.9376152696,junction
1078,4867786.2257288685,558443.8064236258,junction
1079,4867804.423410888,558434.4521271444,junction
1080,4867854.095209864,558408.8313409694,junction
1081,4867904.477612539,558384.7819122513,junction
1082,4867978.864966713,558357.938598442,junction
1083,4867557.0,558627.0,inlet
1084,4867579.672543175,558615.2324955149,junction
1085,4867601.961589662,558609.2148466863,junction
1086,4867632.013523926,558603.8901976376,junction
1087,4867660.407009604,558599.0200045735,junction
1088,4867680.27271581,558595.1677478722,junction
1089,4867704.023051641,558591.4584982642,junction
1090,4867728.191904338,558588.7060918609,junction
1091,4867753.749846253,558589.1946653118,junction
1092,4867777.244978399,558589.651538057,junction
1093,4867800.264712252,558589.7743783555,junction
1094,4867835.728813177,558589.8298409961,junction
1095,4867854.264777918,558585.2104788991,junction
1096,4867876.71930165,558581.1258158102,junction
1097,4867567.0,558746.0,inlet
1098,4867580.014413387,558741.0548153146,junction
1099,4867602.215691814,558733.6494251146,junction
1100,4867611.864014153,558730.205411881,junction
1101,4867633.953075434,558723.1612354863,junction
1102,4867654.722300797,558715.9140465594,junction
1103,4867676.383097822,558707.8913424343,junction
1104,4867685.669695124,558704.5279482112,junction
1105,4867699.5411520405,558698.3093452338,junction
1106,4867728.7070855545,558685.5993919319,junction
1107,4867737.352412179,558681.7102889398,junction
1108,4867751.464369051,558675.3997940423,junction
1109,4867773.893089645,558665.983968615,junction
1110,4867790.469929391,558656.1766816515,junction
1111,4867800.708429242,558649.462889229,junction
1112,4867828.431905235,558637.1155879737,junction
1113,4867835.294633888,558630.613922037,junction
1114,4867848.476421577,558621.2731666465,junction
1115,4867879.276564738,558607.5263373121,junction
1116,4867886.340446779,558604.9384285671,junction
1117,4867898.607143712,558597.9473856293,junction
1118,4867930.340083287,558582.1814115078,junction
1119,4867525.0,558665.0,inlet
1120,4867551.890486026,558655.3776244838,junction
1121,4867574.064116004,558648.2333866575,junction
1122,4867606.776463895,558638.1115875042,junction
1123,4867629.528432059,558633.3719421398,junction
1124,4867636.646344606,558631.8728235937,junction
1125,4867653.829129533,558627.6450309533,junction
1126,4867676.736778175,558622.5125791196,junction
1127,4867702.479309176,558616.9695804449,junction
1128,4867731.797480156,558611.5893026245,junction
1129,4867755.713966979,558609.0421148528,junction
1130,4867533.0,558772.0,inlet
1131,4867566.351153145,558776.0926603109,junction
1132,4867590.318766253,558779.0276508688,junction
1133,4867613.041325304,558783.3698656001,junction
1134,4867636.94236443,558789.0237083728,junction
1135,4867661.5323337335,558790.8115994232,junction
1136,4867684.913673163,558789.8445498664,junction
1137,4867716.926334054,558788.0828826623,junction
1138,4867735.637569842,558783.1033011045,junction
1139,4867744.25403006,558771.9815897392,junction
1140,4867753.966451786,558762.0047743527,junction
1141,4867766.575371816,558749.6949495208,junction
1142,4867779.426319659,558737.5687207333,junction
1143,4867789.583607883,558729.696498616,junction
1144,4867805.364666229,558713.9647624632,junction
1145,4867812.18343243,558704.3607861645,junction
1146,4867826.756765782,558679.8693634333,junction
1147,4867848.676558717,558653.7027050246,junction
1148,4867899.8752676295,558613.6128566216,junction
1149,4867479.0,558655.0,inlet
1150,4867499.818355701,558635.8469173474,junction
1151,4867514.555747326,558626.1087912049,junction
1152,4867529.255163701,558617.6688573891,junction
1153,4867561.057828969,558605.251732292,junction
1154,4867584.217648284,558598.2231528069,junction
1155,4867608.776793757,558592.6467010786,junction
1156,4867656.398257726,558581.8665180383,junction
1157,4867676.760026328,558579.0839413215,junction
1158,4867701.638303232,558572.9600422924,junction
1159,4867725.472240341,558570.5076898912,junction
1160,4867750.1635555485,558570.5238214937,junction
1161,4867777.350603079,558567.3779042452,junction
1162,4867810.211187319,558565.7514463032,junction
1163,4867831.726224691,558564.9023310401,junction
1164,4867850.702841847,558559.0686623431,junction
1165,4867934.7494489,558540.6442485631,junction
1166,4867964.581330034,558537.1481648195,junction
1167,4867979.235435256,558529.7996319431,junction
1168,4868010.169037829,558514.7480904943,junction
1169,4868032.679345262,558492.8622506864,junction
1170,4868056.9505561795,558492.8855241586,junction
1171,4868081.45081682,558492.9829113958,junction
1172,4868105.609493762,558471.9423631965,junction
1173,4868127.687536297,558450.8979319269,junction
1174,4867270.0,558851.0,inlet
1175,4867275.409999563,558847.7609507198,junction
1176,4867303.326521046,558831.9058806836,junction
1177,4867333.595066234,558814.9232110135,junction
1178,4867352.787788878,558804.731192657,junction
1179,4867382.530478959,558788.7558071871,junction
1180,4867402.275072517,558779.6476218927,junction
1181,4867431.932346367,558765.1343264051,junction
1182,4867456.299032926,558756.0232126369,junction
1183,4867479.24548191,558745.945935967,junction
1184,4867507.518373306,558741.1442230279,junction
1185,4867535.997843572,558736.1278770779,junction
1186,4867556.942109114,558731.2908925785,junction
1187,4867575.497906453,558727.0995080335,junction
1188,4867282.0,558721.0,inlet
1189,4867303.282993334,558708.5477786713,junction
1190,4867310.7042871,558704.4449187259,junction
1191,4867329.615195015,558693.8087982015,junction
1192,4867345.2585128145,558679.6061856061,junction
1193,4867352.098330365,558673.7083913846,junction
1194,4867359.055303447,558650.2970681489,junction
1195,4867380.080355016,558639.9776279854,junction
1196,4867408.035187126,558632.7152206021,junction
1197,4867418.176835671,558624.9959991513,junction
1198,4867430.706883268,558622.3966717095,junction
1199,4867459.186333868,558613.2435576129,junction
1200,4867479.972977366,558609.5874341292,junction
1201,4867486.232458452,558606.3947664234,junction
1202,4867505.385087319,558597.4992421125,junction
1203,4867526.011509467,558583.3248923097,junction
1204,4867534.878111527,558581.3215009511,junction
1205,4867552.0173400305,558574.74609512,junction
1206,4867574.7484519435,558568.6361579697,junction
1207,4867598.663637002,558561.3030795113,junction
1208,4867620.266372057,558554.1398952052,junction
1209,4867630.809289396,558551.2942388658,junction
1210,4867658.736866955,558547.7521887324,junction
1211,4867677.967462618,558543.5885405923,junction
1212,4867698.505226692,558534.4471789034,junction
1213,4867775.092324619,558518.3638796748,junction
1214,4867803.485317399,558511.4962819273,junction
1215,4867824.704466417,558507.1142486084,junction
1216,4867831.172592492,558503.2254304066,junction
1217,4867853.493829281,558495.2252091969,junction
1218,4867875.100542942,558487.8113471899,junction
1219,4867890.106662146,558481.6211421362,junction
1220,4867905.188962252,558476.5382598079,junction
1221,4867927.503809626,558469.1123999686,junction
1222,4867955.763169756,558463.597347401,junction
1223,4867971.452401225,558448.9119333304,junction
1224,4867982.100748674,558448.5468832356,junction
1225,4868002.0484719025,558442.167113012,junction
1226,4868023.774935093,558432.3535911602,junction
1227,4868052.128981136,558431.9657931965,junction
1228,4867297.0,558549.0,inlet
1229,4867304.835854417,558557.4166931496,junction
1230,4867329.3725585,558582.7965439227,junction
1231,4867352.067464996,558603.3268544702,junction
1232,4867354.882571934,558607.5482560634,junction
1233,4867379.94267308,558626.0562145904,junction
1234,4869060.88072272,558294.40655525,junction
1235,4869085.88072272,558294.40655525,junction
1236,4869099.632505624,558309.8189756915,junction
1237,4869122.131176503,558338.4187593254,junction
1238,4869103.0,558578.0,outfall
1239,4867238.0,558517.0,inlet
1240,4867253.454519578,558530.8092117584,junction
1241,4867264.42467864,558540.9402205528,junction
1242,4867290.989779076,558564.8090524492,junction
1243,4867317.5211922685,558588.344568326,junction
1244,4867341.462275887,558607.0588226442,junction
1245,4867231.0,558265.0,inlet
1246,4867240.093406799,558285.67780402,junction
1247,4867253.737594188,558290.6617372603,junction
1248,4867297.264469533,558308.1125573465,junction
1249,4867305.974471638,558315.0321150337,junction
1250,4867346.098173402,558318.6624192375,junction
1251,4867369.889791567,558319.2269104115,junction
1252,4867390.732305757,558323.008068773,junction
1253,4867402.774128085,558331.2626749248,junction
1254,4867413.6589791365,558342.4941525203,junction
1255,4867429.88444266,558354.3162861401,junction
1256,4867440.330020616,558363.3662686055,junction
1257,4867451.791367683,558373.0838839986,junction
1258,4867462.604332455,558382.7448390473,junction
1259,4867478.999403815,558395.9775764105,junction
1260,4867502.493923863,558411.4555370247,junction
1261,4867530.026306616,558432.5895308849,junction
1262,4867555.9772562,558451.465725302,junction
1263,4867578.152564317,558462.9996678232,junction
1264,4867302.0,558133.0,inlet
1265,4867324.224432188,558167.1863700555,junction
1266,4867351.938508676,558184.5680136104,junction
1267,4867385.585023425,558201.9427641317,junction
1268,4867394.84372119,558215.1123041173,junction
1269,4867412.210304982,558218.8150096003,junction
1270,4867443.307350915,558222.3837715677,junction
1271,4867467.071476201,558222.8953376424,junction
1272,4867491.399807982,558223.5228019237,junction
1273,4867515.61081065,558223.8181329324,junction
1274,4867540.293862581,558224.0216744764,junction
1275,4867564.934435825,558224.2526254321,junction
1276,4867589.496654224,558224.4125296955,junction
1277,4867611.666565555,558226.857653599,junction
1278,4867629.527546021,558236.2412200003,junction
1279,4867650.650326676,558253.9850149811,junction
1280,4867664.081250075,558265.5793043254,junction
1281,4867677.263804027,558277.3516849206,junction
1282,4867690.492683687,558288.9315529477,junction
1283,4867702.393563157,558295.8360398471,junction
1284,4867711.563705789,558307.4046246388,junction
1285,4867726.828656228,558319.7155788271,junction
1286,4867741.9983285945,558336.0381377123,junction
1287,4867749.073021966,558343.9526035441,junction
1288,4867764.316237294,558357.1728172635,junction
1289,4867773.74075025,558366.3664319925,junction
1290,4867806.843332586,558372.5060627307,junction
1291,4867825.515088999,558368.3047200806,junction
1292,4867861.493156995,558361.0825974186,junction
1293,4868000.41416862,558375.806217552,junction
1294,4868025.41416862,558375.806217552,junction
1295,4868050.41416862,558375.806217552,junction
1296,4868075.41416862,558375.806217552,junction
1297,4868100.41416862,558375.806217552,junction
1298,4868125.41416862,558375.806217552,junction
1299,4868150.41416862,558375.806217552,junction
1300,4868175.41416862,558375.806217552,junction
1301,4867297.0,558287.0,inlet
1302,4867305.035205281,558300.758868162,junction
1303,4867395.0,558389.0,inlet
1304,4867399.159838726,558392.9463456852,junction
1305,4867418.674802535,558410.1239747113,junction
1306,4867424.157551357,558413.2176261899,junction
1307,4867448.545591578,558427.6206744402,junction
1308,4867474.681819721,558436.476601032,junction
1309,4867504.546217135,558452.0228304074,junction
1310,4867513.279880164,558457.5430280791,junction
1311,4867523.553877805,558463.9563104731,junction
1312,4867564.598250515,558482.2576286605,junction
1313,4867893.5349866105,558407.5288317914,junction
1314,4867923.797848196,558387.780385616,junction
1315,4867989.975300609,558408.3053185843,junction
1316,4867998.5234429985,558407.3347160851,junction
1317,4867432.0,558782.0,inlet
1318,4867460.88072272,558769.40655525,junction
1319,4867488.0,557856.0,inlet
1320,4867493.679155718,557864.6021653719,junction
1321,4867502.796321798,557878.2728377363,junction
1322,4867508.210513758,557886.6467185983,junction
1323,4867521.861753152,557907.4449320046,junction
1324,4867525.812320363,557913.4488641764,junction
1325,4867540.369804022,557936.2087056935,junction
1326,4867552.155145136,557954.38413504,junction
1327,4867555.004313184,557958.7440474113,junction
1328,4867569.857085565,557982.140780101,junction
1329,4867573.57675091,557987.964175011,junction
1330,4867588.5981014175,558011.7900646079,junction
1331,4867599.904634759,558029.7452613729,junction
1332,4867603.268397349,558035.096271757,junction
1333,4867617.997705978,558059.0962272717,junction
1334,4867623.397529091,558067.493244414,junction
1335,4867632.751361563,558082.4850446571,junction
