id,y,x,type
671,4868498.501065098,558168.7632134932,junction
672,4868522.062640762,558153.4181261952,junction
673,4868529.668276207,558150.7471554595,junction
674,4868548.892405527,558140.2650397617,junction
675,4868566.776796671,558131.7970762056,junction
676,4868573.680034415,558129.3077156633,junction
677,4868602.5027108835,558117.4209358591,junction
678,4868629.817922503,558112.7008205531,junction
679,4868657.70350623,558106.5739953582,junction
680,4868682.77665307,558096.1968734318,junction
681,4868712.439061012,558091.7175253361,junction
682,4868731.7169373995,558081.5434296792,junction
683,4868749.973981862,558073.6669760178,junction
684,4868777.277996986,558061.977943132,junction
685,4868792.1325910995,558055.6466373076,junction
686,4868800.898666389,558051.786481604,junction
687,4868832.6619356405,558038.2783889673,junction
688,4868850.167357458,558030.7138858032,junction
689,4868882.02868664,558017.5742328936,junction
690,4868910.3443879,558005.2475689136,junction
691,4868924.062493848,557998.7485139647,junction
692,4868975.844529529,557977.5273886735,junction
693,4869036.942462081,557955.8267455074,junction
694,4869061.728125614,557948.8342581363,junction
695,4869109.259392203,557930.314112788,junction
696,4869174.128011861,557904.2419923218,junction
697,4869235.407355548,557878.8404179176,junction
698,4869292.765790687,557856.0742079046,junction
699,4868246.0,557678.0,inlet
700,4868252.843533311,557676.303693448,junction
701,4868278.205080134,557668.5907587386,junction
702,4868302.7392335,557664.3772670716,junction
703,4868326.815780506,557660.5238186256,junction
704,4868343.182237399,557656.6400215329,junction
705,4868357.357491271,557654.4808706869,junction
706,4868380.503708773,557651.2436029424,junction
707,4868405.968128852,557647.9009245622,junction
708,4868430.28155733,557644.8085187095,junction
709,4868453.397984671,557642.2158636266,junction
710,4868479.870434682,557638.5472336926,junction
711,4868503.449426291,557634.9090385139,junction
712,4868528.932601061,557631.0157521417,junction
713,4868553.259277617,557627.3878630899,junction
714,4868576.968610349,557624.4377969691,junction
715,4868601.520367158,557621.4237550206,junction
716,4868628.890666662,557619.3965622521,junction
717,4868653.503838289,557618.00662009,junction
718,4868677.528726789,557616.935027123,junction
719,4868702.01668895,557616.0989837663,junction
720,4868727.335252227,557613.3470387734,junction
721,4868755.342448635,557613.1579778899,junction
722,4868785.136613236,557613.4788504994,junction
723,4868814.873625649,557615.0796116341,junction
724,4868836.980999219,557616.0704776632,junction
725,4868864.890522017,557618.4873484245,junction
726,4868873.831520912,557618.9942045367,junction
727,4868905.487216153,557612.8411214576,junction
728,4868926.2006598255,557610.7613471432,junction
729,4868949.411799893,557607.8630687712,junction
730,4868975.138258487,557609.3305552299,junction
731,4869012.660635534,557610.7783776737,junction
732,4869036.503275444,557613.42503183,junction
733,4869056.934015042,557615.8838910267,junction
734,4869080.757939389,557618.5053344609,junction
735,4869104.876324906,557621.1096231138,junction
736,4869123.825605834,557623.4738542301,junction
737,4869152.901785141,557626.3014727356,junction
738,4869177.075725772,557630.7670029334,junction
739,4869192.218401391,557632.1586010361,junction
740,4869201.442232962,557632.5486594167,junction
741,4869226.1502897255,557634.718928443,junction
742,4869250.743687847,557636.8532939766,junction
743,4869292.187972432,557639.1431834117,junction
744,4869308.140351434,557640.5568735397,junction
745,4869331.744739059,557642.6392692851,junction
746,4869356.297433937,557644.1995131315,junction
747,4869385.880593508,557644.7697858221,junction
748,4869398.542168672,557648.8039390534,junction
749,4869434.135163284,557656.2018073765,junction
750,4869442.6369051775,557659.2360995796,junction
751,4869458.305128264,557660.1760108627,junction
752,4869488.744927441,557666.8626740715,junction
753,4869511.690496752,557670.1697867671,junction
754,4869531.545202983,557676.3952593431,junction
755,4868481.0,559315.0,inlet
756,4868499.497221404,559302.8877405556,junction
757,4868525.75408337,559285.5146445434,junction
758,4868534.811738237,559279.3178913026,junction
759,4868551.743812343,559268.0459597792,junction
760,4868568.316219237,559255.0706993724,junction
761,4868573.6822327655,559249.7813111129,junction
762,4868588.730315006,559229.8555502597,junction
763,4868599.527879419,559217.5986688136,junction
764,4868614.070919613,559201.7863144613,junction
765,4868629.354821653,559184.9825091236,junction
766,4868634.272409944,559179.4258420309,junction
767,4868650.286792639,559162.3143717637,junction
768,4868659.787130676,559151.748728182,junction
769,4868674.409628439,559135.9694865292,junction
770,4868678.1335376,559131.4254255537,junction
771,4868700.595267032,559105.6899499843,junction
772,4868725.188373735,559079.1977287718,junction
773,4868745.97491662,559056.2870887904,junction
774,4868749.827618235,559051.371299256,junction
775,4868769.391334595,559029.9766795298,junction
776,4868778.166636879,559019.1059250488,junction
777,4868792.595511977,559003.784679925,junction
778,4868801.588525006,558991.7439983736,junction
779,4868815.673740625,558976.7927122293,junction
780,4868828.7105285,558956.8771335057,junction
781,4868845.77095208,558930.4790699467,junction
782,4868850.545991141,558921.0996655482,junction
783,4868858.930342157,558906.1497753389,junction
784,4868874.666154557,558875.6689050053,junction
785,4868898.050475503,558850.5243717476,junction
786,4868904.671466162,558843.458102228,junction
787,4868914.351030259,558831.4013223171,junction
788,4868926.299185011,558812.2980631853,junction
789,4868931.399101245,558805.7350945299,junction
790,4868951.497324037,558781.9203965918,junction
791,4868954.6578761805,558777.840502138,junction
792,4868977.155109729,558751.3592560826,junction
793,4868997.146402364,558729.2110710766,junction
794,4868998.525829257,558724.9576403153,junction
795,4869019.449774769,558699.6897656571,junction
796,4869032.028476119,558685.3223970041,junction
797,4869042.569798382,558673.7227947677,junction
798,4869049.891310832,558666.354876796,junction
799,4869063.225099633,558653.637988737,junction
800,4869081.464661589,558631.8576090133,junction
801,4867231.0,558265.0,inlet
802,4867259.123399618,558256.4932678341,junction
803,4867274.537962173,558250.9165691952,junction
804,4867309.837997764,558240.2410032378,junction
805,4867332.882262504,558234.7593802263,junction
806,4867362.686852826,558229.9321411131,junction
807,4867378.095019572,558226.7137244084,junction
808,4867398.89674626,558222.1007373019,junction
809,4867430.626707998,558209.4889565794,junction
810,4867439.282070035,558205.5560379018,junction
811,4867453.46251988,558198.6336355063,junction
812,4867477.791918502,558188.2177359543,junction
813,4867498.819619492,558179.5100753678,junction
814,4867523.761554592,558169.6408211321,junction
815,4867549.440382605,558159.0990778675,junction
816,4867567.939941736,558155.696359334,junction
817,4867574.371366733,558153.4419246791,junction
818,4867605.871663902,558142.9403595482,junction
819,4867627.8995534545,558135.5839793647,junction
820,4867643.147964414,558130.9237707469,junction
821,4867650.067072669,558128.2483383778,junction
822,4867680.959452305,558117.8374565922,junction
823,4867702.109423705,558111.0168483992,junction
824,4867713.792816102,558104.4758446544,junction
825,4867746.5975390095,558099.016828078,junction
826,4867770.838144034,558098.6468677561,junction
827,4867795.010405592,558098.0235005706,junction
828,4867814.971197216,558101.7791653919,junction
829,4867827.130879323,558110.0919232173,junction
830,4867849.2816583915,558116.4414142777,junction
831,4867895.368297231,558118.113272282,junction
832,4867916.864176389,558119.6869793579,junction
833,4867932.382496322,558122.8807863526,junction
834,4867962.519518343,558122.5203695028,junction
835,4867987.026012927,558117.4575153638,junction
836,4868011.971289864,558111.5995110702,junction
837,4868035.827182601,558108.3313874414,junction
838,4868041.831516545,558105.2937540401,junction
839,4868049.26768344,558095.9856192607,junction
840,4868077.089293621,558079.8626008901,junction
841,4868102.9244925035,558071.4532561273,junction
842,4868116.124988839,558051.2838830928,junction
843,4868127.4588448135,558040.3772984307,junction
844,4868137.101415867,558030.7785294601,junction
845,4868153.502300132,558027.1933742554,junction
846,4868173.552340613,558023.1595598581,junction
847,4868200.69340913,558016.850915058,junction
848,4868226.249560374,558010.4550849998,junction
849,4868239.246494203,558004.358966427,junction
850,4868252.8360072505,557999.6251804966,junction
851,4868273.524204126,557992.8805817519,junction
852,4868300.402255935,557982.6476142007,junction
853,4868307.527101743,557980.5659055803,junction
854,4868328.34816365,557974.4728082486,junction
855,4868353.160911903,557966.9701071029,junction
856,4868377.487410156,557958.8844416866,junction
857,4868384.321506906,557956.5047603016,junction
858,4868399.937129346,557951.8985991182,junction
859,4868428.898659082,557941.2341063132,junction
860,4868452.294366753,557935.9220884494,junction
861,4868475.147885757,557932.2071960305,junction
862,4868487.891546333,557927.3388538279,junction
863,4868509.596273224,557921.8444904978,junction
864,4868532.343372498,557918.0559107902,junction
865,4868556.311655988,557915.5081497481,junction
866,4868578.366284098,557917.823554291,junction
867,4868601.724129064,557914.5806928873,junction
868,4868624.631418981,557912.8332983543,junction
869,4868653.003857463,557910.2488468839,junction
870,4868667.730109353,557901.8614544785,junction
871,4868677.681210568,557896.3314551853,junction
872,4868700.25980671,557887.9695836528,junction
873,4868722.726160449,557881.066407564,junction
874,4868729.910581847,557879.0702410588,junction
875,4868750.244210448,557872.9471419802,junction
876,4868781.372157222,557864.9803776508,junction
877,4868802.2674331935,557859.5170403809,junction
878,4868808.749015196,557856.8999521991,junction
879,4868825.610710076,557854.2021362238,junction
880,4868853.531137862,557846.6941520346,junction
881,4868878.805847655,557840.6631136705,junction
882,4868904.468414852,557834.4721501925,junction
883,4868927.197238229,557830.1804237388,junction
884,4868950.950585866,557825.5168633722,junction
885,4868979.94219822,557815.1906654569,junction
886,4869004.367574611,557808.5127356856,junction
887,4869019.776321324,557806.4182753466,junction
888,4869030.955239031,557804.0139771748,junction
889,4869052.021236363,557799.4471043982,junction
890,4869073.481168392,557795.8277849312,junction
891,4869101.688703886,557789.4048473311,junction
892,4869124.988904593,557784.9912976945,junction
893,4869149.324033627,557780.168011911,junction
894,4869177.587676578,557773.8023880546,junction
895,4869201.8392837215,557769.3807151471,junction
896,4869227.630320216,557766.1362642476,junction
897,4869254.33752994,557760.4485585658,junction
898,4869277.49739637,557756.2716194214,junction
899,4869300.429761102,557752.1629499462,junction
900,4869330.981651562,557746.5433587262,junction
901,4869349.217283743,557743.3106148604,junction
902,4869376.263690184,557736.639643135,junction
903,4869400.69570919,557731.7355785916,junction
904,4869424.863686994,557728.7788992451,junction
905,4869451.441071314,557721.8947674735,junction
906,4867488.0,558139.0,inlet
907,4867505.481408603,558135.8492644859,junction
908,4867528.386001056,558133.1644727541,junction
909,4867550.100869988,558131.5565650251,junction
910,4867582.963016636,558125.4750999807,junction
911,4867606.113551216,558119.8441636502,junction
912,4867674.524106877,558102.8510546319,junction
913,4868072.005491059,558080.5636747758,junction
914,4868461.795383834,557931.6177515978,junction
915,4868903.418850585,557831.8933684194,junction
916,4868992.556510196,557806.8300143607,junction
917,4869130.20267311,557781.3805485321,junction
918,4869269.737606449,557755.492052737,junction
919,4869389.004711353,557731.4258936478,junction
920,4868123.0,560306.0,inlet
921,4868128.934906341,560303.0294886797,junction
922,4868152.595687222,560290.2866616758,junction
923,4868173.344260561,560276.9867680358,junction
924,4868181.422059626,560272.7835554468,junction
925,4868204.086054344,560250.0304926357,junction
926,4868219.10992882,560228.7603461313,junction
927,4868669.0,558011.0,inlet
928,4868679.8523776345,558008.0899135334,junction
929,4868689.09298108,558004.6126696389,junction
930,4868704.3538199235,558000.2781961651,junction
931,4868724.591008372,557991.1793025463,junction
932,4868747.025610887,557978.033248926,junction
933,4868755.549322629,557973.3216338798,junction
934,4868775.452451236,557962.8247173274,junction
935,4868790.240836335,557954.5980891363,junction
936,4868808.095707068,557946.308785181,junction
937,4868829.119091897,557937.0885571642,junction
938,4868876.255919326,557916.1329551883,junction
939,4868954.126571549,557883.5932053105,junction
940,4869100.614323153,557830.0828647593,junction
941,4869162.276950638,557805.1727494969,junction
942,4869177.800153899,557796.9692164042,junction
943,4869274.180165985,557767.3777154714,junction
