id,y,x,type
675,4868951.195095395,558677.7244890644,junction
676,4868975.425139341,558645.6138759482,junction
677,4869001.571486874,558609.8347726376,junction
678,4869028.09314696,558583.6266328738,junction
679,4869051.16805063,558571.9859264058,junction
680,4869075.716851492,558547.7537022881,junction
681,4869098.796493192,558517.3407032215,junction
682,4868547.0,559542.0,inlet
683,4868553.969603018,559531.3966381823,junction
684,4868573.044252015,559501.4152274388,junction
685,4868576.993664952,559495.0008146977,junction
686,4868588.55677676,559476.5311069604,junction
687,4868599.747304714,559458.5644806819,junction
688,4868603.039672089,559453.5978934848,junction
689,4868617.942327379,559429.538007935,junction
690,4868625.8009631885,559416.8531106402,junction
691,4868632.585029252,559406.0248172572,junction
692,4868650.599008919,559376.8345924141,junction
693,4868662.794987272,559356.7201044207,junction
694,4868676.096114809,559333.9111019213,junction
695,4868679.167715269,559328.7026352066,junction
696,4868695.559272978,559300.6488955681,junction
697,4868700.629067846,559292.2428824215,junction
698,4868707.749500956,559280.6796370212,junction
699,4868725.110421138,559251.0614728384,junction
700,4868736.61150699,559230.6671206871,junction
701,4868748.56650824,559209.1451059837,junction
702,4868753.310594974,559202.8232061486,junction
703,4868764.736280489,559181.8072544124,junction
704,4868774.551522471,559163.5478800877,junction
705,4868781.642540271,559151.9686611239,junction
706,4868796.877790861,559126.5179581513,junction
707,4868801.847047649,559119.3458410254,junction
708,4868808.738851253,559100.7582774428,junction
709,4868816.043735335,559078.9453426943,junction
710,4868823.517540051,559052.0187545128,junction
711,4868831.438342398,559031.0098647819,junction
712,4868845.795663518,559001.501925021,junction
713,4868850.204713202,558988.6013380665,junction
714,4868854.404493261,558981.2444733722,junction
715,4868863.337705693,558951.2891853732,junction
716,4868869.815281534,558920.428158977,junction
717,4868875.511192926,558897.1999600051,junction
718,4868880.666650911,558873.4904529479,junction
719,4868883.898563627,558845.0542754221,junction
720,4868887.0959046725,558826.097514851,junction
721,4868895.789554264,558805.3383796691,junction
722,4868902.342546253,558796.7429594563,junction
723,4868914.349970396,558778.392025551,junction
724,4868923.704146024,558766.7556305467,junction
725,4868933.209583458,558755.8502441064,junction
726,4868950.252978954,558742.3459058049,junction
727,4868980.605620085,558732.8295194755,junction
728,4868991.606563369,558722.9988416359,junction
729,4868998.878263008,558707.1492929262,junction
730,4869004.400394242,558696.1436693822,junction
731,4869018.207366069,558679.1476918057,junction
732,4869025.326834161,558666.1874307074,junction
733,4869033.308622013,558654.1242718475,junction
734,4869048.460721101,558630.4123690977,junction
735,4869071.266327593,558600.43772447,junction
736,4869074.077760427,558596.387866644,junction
737,4869087.414698459,558578.2927194639,junction
738,4869103.0,558578.0,outfall
739,4869104.014948297,558549.9493258282,junction
740,4869125.316489684,558507.5361713393,junction
741,4869128.8930242425,558499.7305989481,junction
742,4869153.478241192,558437.8555885806,junction
743,4869175.139492994,558389.7948091022,junction
744,4869176.159690297,558378.1747365901,junction
745,4869176.852875143,558355.0055996876,junction
746,4869177.495653609,558331.8392634306,junction
747,4868494.0,559567.0,inlet
748,4868487.713305109,559543.0543493823,junction
749,4868482.423253524,559524.41594645,junction
750,4868476.5948797725,559493.9264223981,junction
751,4868471.814790028,559484.4327536463,junction
752,4868470.161381586,559466.8528034074,junction
753,4868467.430332167,559456.6111285873,junction
754,4868331.0,559648.0,inlet
755,4868338.912640329,559625.6963475138,junction
756,4868347.96116008,559601.9122974039,junction
757,4868351.703957707,559592.689719413,junction
758,4868356.589498204,559578.0864480197,junction
759,4868379.520758315,559543.5146130385,junction
760,4868403.511023872,559510.0625113067,junction
761,4868326.0,559541.0,inlet
762,4868369.447790096,559524.1920489499,junction
763,4868322.0,560075.0,inlet
764,4868326.475091611,560070.9095953176,junction
765,4868347.661756822,560050.5252003056,junction
766,4868357.74199049,560041.0592480565,junction
767,4868369.995512961,560028.465285386,junction
768,4868382.21199256,560015.1453394765,junction
769,4868389.060454419,560004.9541447511,junction
770,4868401.922219309,559984.697617688,junction
771,4868406.510378826,559976.1639336965,junction
772,4868408.659948283,559956.10847723,junction
773,4868410.228861284,559909.9319379743,junction
774,4868410.539018014,559885.4411628748,junction
775,4868410.664000865,559860.7792434673,junction
776,4868410.755142815,559819.3971167803,junction
777,4868421.492233375,559801.4808956868,junction
778,4868428.177039215,559780.9374329133,junction
779,4868433.464167348,559734.4621850019,junction
780,4868435.169404562,559710.1951405602,junction
781,4868435.4679293325,559669.3064736755,junction
782,4868435.595321076,559644.3213167554,junction
783,4868436.99216339,559612.5256165654,junction
784,4868441.0187841,559589.1070551507,junction
785,4868443.580151461,559569.3614882402,junction
786,4868447.054367783,559551.9457859779,junction
787,4868450.216462181,559519.3871778481,junction
788,4868055.0,558424.0,inlet
789,4868084.5350297475,558412.5963276799,junction
790,4868101.238130671,558405.8696378383,junction
791,4868135.746161275,558392.6214055801,junction
792,4868157.7715996215,558383.8402198681,junction
793,4868166.492432574,558380.34950327,junction
794,4868175.001770898,558376.5950709577,junction
795,4868203.947729848,558364.7516324862,junction
796,4868227.314257275,558353.969744927,junction
797,4868255.512206654,558342.2859801094,junction
798,4868278.624362908,558330.4145169988,junction
799,4868298.729649396,558321.409058473,junction
800,4868328.868736307,558307.315224265,junction
801,4868338.113960907,558302.5820134482,junction
802,4868363.520280311,558286.7669669574,junction
803,4868370.947397677,558280.7402172105,junction
804,4868376.793267226,558279.6454138933,junction
805,4868413.494066378,558269.8256268278,junction
806,4868054.0,559897.0,inlet
807,4868071.328469495,559876.1025198853,junction
808,4868080.458113555,559865.2002755775,junction
809,4868092.597530652,559850.5983146257,junction
810,4868106.961778679,559838.2613669339,junction
811,4868111.890059865,559826.8837762006,junction
812,4868123.832217371,559816.3682814023,junction
813,4868139.575095302,559803.1210104566,junction
814,4868270.518850592,559631.6860736224,junction
815,4868093.0,559912.0,inlet
816,4868098.590118406,559901.8884681673,junction
817,4868111.121514077,559878.8390310834,junction
818,4868124.216356166,559860.8913093773,junction
819,4868127.214479529,559853.624991998,junction
820,4868120.0,560037.0,inlet
821,4868123.0,560306.0,inlet
822,4868128.832610896,560302.7231764493,junction
823,4868150.618325528,560287.3890978196,junction
824,4868164.884187577,560275.1790823264,junction
825,4868175.639289375,560264.5041622102,junction
826,4868186.020226428,560256.1415657358,junction
827,4868200.176110927,560226.9248864262,junction
828,4868221.89705557,560200.6807854521,junction
829,4868228.154291798,560193.6544077445,junction
830,4868245.164082865,560173.6866876432,junction
831,4868251.470408005,560166.5465826456,junction
832,4868261.229261405,560154.4074824265,junction
833,4868274.365714458,560139.2365950948,junction
834,4868282.433260498,560129.096960544,junction
835,4868302.086827645,560105.7749291316,junction
836,4868396.500266825,559975.8796904745,junction
837,4868404.695844764,559856.1618649006,junction
838,4868432.2132417625,559683.9231425779,junction
839,4868102.0,560480.0,inlet
840,4868107.776419879,560449.9436288094,junction
841,4868117.628401359,560422.2114587434,junction
842,4868125.877860225,560404.6894880371,junction
843,4868142.80150927,560372.9025033232,junction
844,4868151.936160369,560353.2454791898,junction
845,4868165.3523182385,560314.3012564193,junction
846,4868176.250450675,560304.4871105512,junction
847,4868198.54708812,560277.2313671741,junction
848,4868204.71467295,560252.964472544,junction
849,4868230.265207509,560207.6188009826,junction
850,4868299.218064418,560125.2280987481,junction
851,4868328.110028547,560090.8265410698,junction
852,4868350.6346012205,560063.3306726627,junction
853,4868084.0,560458.0,inlet
854,4868084.440381994,560453.0806930689,junction
855,4868094.65801445,560421.5655205677,junction
856,4868101.898060184,560404.3160729333,junction
857,4868119.077166277,560380.1502909301,junction
858,4868143.6649807915,560351.844892357,junction
859,4868062.0,560487.0,inlet
860,4868062.0,560469.9316737296,junction
861,4868072.284015693,560452.0087505654,junction
862,4868092.797552042,560397.8940351001,junction
863,4868051.0,560322.0,inlet
864,4868059.5961888805,560302.1108555726,junction
865,4868072.034024909,560278.5483885165,junction
866,4868073.861235898,560267.3335407081,junction
867,4868078.836923166,560254.905078373,junction
868,4868089.701296963,560230.8032049024,junction
869,4868097.393279143,560206.8150119764,junction
870,4868103.090592093,560202.0494657588,junction
871,4868112.932230009,560178.0225839957,junction
872,4868121.348839699,560149.8897898023,junction
873,4868125.878265567,560142.149477559,junction
874,4868128.859885477,560127.5818384433,junction
875,4868143.9242098015,560101.3529484277,junction
876,4868150.100231048,560089.9514402664,junction
877,4868155.1869367,560075.9433657279,junction
878,4868166.926112542,560055.3038965227,junction
879,4868174.758333562,560043.3949325524,junction
880,4868188.710156274,560030.1231070834,junction
881,4868198.599191345,560020.2998145741,junction
882,4868206.726862606,560005.8240779714,junction
883,4868224.486767231,559980.5207383167,junction
884,4868242.318476696,559950.9658812538,junction
885,4868249.6134589575,559940.2850133677,junction
886,4868258.89261461,559928.1808072791,junction
887,4868274.635093606,559897.3312919477,junction
888,4868279.32045745,559878.495567694,junction
889,4868282.670576046,559847.9045610476,junction
890,4868292.444369133,559825.8545026189,junction
891,4868299.626243504,559808.12450712,junction
892,4868300.712687327,559803.4479645226,junction
893,4868310.449787237,559774.1117409708,junction
894,4868316.245865337,559754.780330342,junction
895,4868325.056426356,559743.5926858655,junction
896,4868334.570000208,559730.5822950535,junction
897,4868345.17105345,559698.913225176,junction
898,4868349.616819135,559693.700883859,junction
899,4868354.142543593,559672.7691842046,junction
900,4868359.903837805,559652.6207622671,junction
901,4868367.082772587,559630.4868623937,junction
902,4868375.330119357,559594.6608276657,junction
903,4868383.54114078,559578.5770022129,junction
904,4868405.044984466,559554.6389749853,junction
905,4868426.659982282,559506.5468619971,junction
906,4867990.0,558345.0,inlet
907,4868019.477245383,558344.8013392445,junction
908,4868043.359912995,558343.6647142762,junction
909,4868066.9203477595,558339.6186206987,junction
910,4868090.401006822,558335.8036744122,junction
911,4868108.313969924,558332.9955948932,junction
912,4868114.7694928,558331.525813738,junction
913,4868132.425816255,558328.9835508729,junction
914,4868150.033542414,558325.2537655944,junction
915,4868186.25965559,558318.2544965739,junction
916,4868210.271703517,558313.2778345747,junction
917,4868231.969862949,558308.8371409748,junction
918,4868241.460503662,558306.0245373454,junction
919,4868250.847044958,558304.1514243993,junction
920,4868274.175763949,558299.2970847023,junction
921,4868310.45718183,558291.5414876657,junction
922,4868339.925276302,558279.4193699432,junction
923,4868429.465312596,558254.7821821639,junction
924,4868645.76722001,558131.2574897769,junction
925,4868654.796870589,558129.2127232659,junction
926,4867955.0,558574.0,inlet
927,4867994.758561845,558569.5981800985,junction
928,4868019.411172521,558569.4759218193,junction
929,4868044.286356237,558569.4326110538,junction
930,4868060.88072272,558569.40655525,junction
931,4868085.88072272,558569.40655525,junction
932,4868110.88072272,558569.40655525,junction
933,4868135.88072272,558569.40655525,junction
934,4868157.773304571,558564.8432978895,junction
935,4868182.228188121,558556.3999025943,junction
936,4868203.793774471,558541.9554806339,junction
937,4868225.332908947,558527.32631191,junction
938,4868250.10836305,558510.0516498865,junction
939,4868260.955161794,558503.3976451093,junction
940,4868281.374480817,558494.5357955035,junction
941,4868302.057410216,558482.1610057178,junction
942,4868310.348372865,558477.9723594481,junction
943,4868331.541816709,558468.4857538482,junction
944,4868351.093803943,558455.5641390528,junction
945,4868381.759855782,558432.6244582599,junction
946,4868386.148133845,558413.1766378984,junction
947,4868391.100390983,558395.3506937526,junction
948,4868400.846084969,558377.9897155716,junction
949,4868414.410936257,558353.0017344785,junction
950,4868425.447030467,558339.0010983337,junction
951,4868452.661068226,558306.6949334105,junction
952,4868477.629320209,558287.6788488174,junction
953,4868483.01664621,558273.8276028216,junction
954,4868502.891294949,558264.5943365635,junction
955,4868518.107724993,558256.6051643569,junction
956,4868527.559368939,558254.8126161351,junction
957,4868551.590954144,558236.6502679192,junction
958,4868558.45821538,558231.2321176616,junction
959,4868575.388665581,558219.7468966679,junction
960,4868600.6772890575,558202.6646389796,junction
961,4868630.41080004,558185.297289451,junction
962,4868643.272178196,558181.6446104525,junction
963,4868651.305353242,558176.8779822969,junction
964,4868677.893059588,558168.7486489165,junction
965,4868699.119004362,558165.2444999919,junction
966,4868732.18681142,558162.0518031964,junction
967,4868748.872118283,558154.2478069434,junction
968,4868779.202586021,558141.5348534469,junction
969,4868799.312681795,558131.8328357068,junction
970,4868847.724275525,558106.2842683134,junction
971,4868873.118957241,558077.4855170959,junction
972,4868915.927441074,558055.0268443896,junction
973,4869173.007394348,557878.575288107,junction
974,4869246.540928333,557828.8410620413,junction
975,4869281.523752646,557806.5281948894,junction
976,4868008.0,559636.0,inlet
977,4868031.660752995,559649.6895961912,junction
978,4868045.613892606,559657.4315876117,junction
979,4868051.803235395,559660.4207975696,junction
980,4868078.430091279,559673.9901219379,junction
981,4868094.324927847,559682.146639161,junction
982,4868101.935890179,559685.0183296021,junction
983,4868130.331472401,559695.5699999381,junction
984,4868156.866015432,559700.9566939372,junction
985,4868177.903485563,559706.2866526603,junction
986,4868685.88072272,558944.40655525,junction
987,4869163.603592283,558234.2579755414,junction
988,4869162.35523314,558210.0902149702,junction
989,4869161.2448636005,558185.6327891239,junction
990,4869160.88072272,558144.40655525,junction
991,4869160.88072272,558119.40655525,junction
992,4869160.88072272,558094.40655525,junction
993,4867941.0,559650.0,inlet
994,4867953.744278805,559655.852057265,junction
995,4867963.554713352,559659.5840842895,junction
996,4867985.606834451,559669.0275119498,junction
997,4868002.53056205,559676.8714272653,junction
998,4868016.368870464,559682.0869366244,junction
999,4868025.465152864,559686.9050441155,junction
1000,4868056.161242342,559699.5819208696,junction
1001,4868077.304833268,559707.9125581126,junction
1002,4868104.385411587,559719.8566632441,junction
1003,4868132.551565229,559723.8342188239,junction
1004,4868163.973916309,559726.6248464839,junction
1005,4867955.0,558574.0,inlet
1006,4868337.443636585,558445.5155545208,junction
1007,4868410.88072272,558394.40655525,junction
1008,4868575.272580957,558201.7882362831,junction
1009,4868748.487301596,558159.6594463856,junction
1010,4867954.0,559940.0,inlet
1011,4868011.069548092,559943.5218930733,junction
1012,4868035.696830667,559943.3380010203,junction
1013,4868054.64436375,559937.9067577107,junction
1014,4868058.456390214,559929.4499850592,junction
1015,4867892.0,558449.0,inlet
1016,4867907.149204929,558438.3406837264,junction
1017,4867919.35042374,558429.1032327424,junction
1018,4867924.161981726,558426.1455136079,junction
1019,4867948.229770272,558405.4484632923,junction
1020,4867951.479885369,558401.181171955,junction
1021,4867972.686176915,558380.0964726596,junction
1022,4867979.409695814,558372.2932135209,junction
1023,4868648.655132375,558183.318899181,junction
1024,4868796.182067128,558131.7835374086,junction
1025,4867843.0,558333.0,inlet
1026,4867853.282534104,558334.6748582693,junction
1027,4867874.192103358,558336.9394842931,junction
1028,4867921.672742675,558340.7185253171,junction
1029,4867945.681861687,558342.2048467993,junction
1030,4867970.004968578,558343.8227975471,junction
1031,4867802.0,558425.0,inlet
1032,4867833.850324354,558410.8018532587,junction
1033,4867850.405942764,558403.112740704,junction
1034,4867884.440986619,558388.7369657439,junction
1035,4867903.080201915,558380.1949931498,junction
1036,4867923.605901888,558372.4793133182,junction
1037,4867892.0,558449.0,inlet
1038,4867743.0,558525.0,inlet
1039,4867749.405727836,558522.102893772,junction
1040,4867786.417597162,558506.8958111992,junction
1041,4867801.469840011,558497.6685867961,junction
1042,4867845.622228422,558494.9797766301,junction
1043,4867869.851456993,558494.707704545,junction
1044,4867894.419445825,558494.5359471283,junction
1045,4867935.88072272,558494.40655525,junction
1046,4867944.728172919,558475.3048553823,junction
1047,4867955.8960937625,558462.4322382379,junction
1048,4867961.932165943,558444.1022645496,junction
1049,4867969.380343598,558429.9166818269,junction
1050,4867977.612411571,558410.9680883904,junction
1051,4867982.412632777,558402.3615885344,junction
1052,4867619.0,558463.0,inlet
1053,4867625.768612339,558462.7261974326,junction
1054,4867653.451058317,558466.1086063639,junction
1055,4867679.196521015,558466.8152467374,junction
1056,4867702.219097617,558467.3143431257,junction
1057,4867725.068439889,558467.7039270482,junction
1058,4867761.566309191,558467.4620269451,junction
1059,4867786.369368348,558467.0676794351,junction
1060,4867816.1499834815,558466.5819870938,junction
1061,4867838.455881154,558465.8999651737,junction
1062,4867861.086705076,558464.7329679086,junction
1063,4867882.28720833,558463.6608652535,junction
1064,4867904.049227039,558462.8204964388,junction
1065,4867926.942679986,558447.3243380173,junction
1066,4868008.0,559636.0,inlet
1067,4867619.0,558463.0,inlet
1068,4867557.0,558473.0,inlet
1069,4867589.777179596,558478.8097474934,junction
1070,4867636.201770299,558482.3186500365,junction
1071,4867653.504229613,558483.9572410319,junction
1072,4867677.155660743,558484.3894565996,junction
1073,4867700.811756974,558484.620089213,junction
1074,4867724.386846754,558484.6035514459,junction
1075,4867762.78090136,558483.6372290228,junction
1076,4867557.0,558627.0,inlet
1077,4867582.624028774,558620.7387106189,junction
1078,4867605.254659415,558610.048266883,junction
1079,4867614.022510637,558604.9896313774,junction
1080,4867633.850515463,558589.6932250494,junction
1081,4867655.8984923195,558570.7564283462,junction
1082,4867680.813430393,558562.2376830535,junction
1083,4867700.8593051,558554.4196209853,junction
1084,4867733.680963098,558540.3430429291,junction
1085,4867753.9133474,558532.5271358028,junction
1086,4867774.339510299,558523.2844391996,junction
1087,4867800.547484142,558511.3075157787,junction
1088,4867828.681112806,558508.4546495734,junction
1089,4867920.996246177,558504.3882344251,junction
1090,4867983.232245281,558444.3770321365,junction
1091,4867998.6314860815,558426.3111547809,junction
1092,4868007.276721387,558406.0793160676,junction
1093,4868013.17940183,558377.4974866204,junction
1094,4868045.602779193,558360.7857627159,junction
1095,4868070.602779193,558360.7857627159,junction
1096,4868095.602779193,558360.7857627159,junction
1097,4868117.872911282,558358.0558948049,junction
1098,4868135.449533919,558350.6325174419,junction
1099,4868167.482665325,558333.1217949354,junction
1100,4868212.47907559,558333.1217949354,junction
1101,4868252.259930186,558322.9026495309,junction
1102,4867567.0,558746.0,inlet
1103,4867586.137643648,558738.1027589234,junction
1104,4867601.506093862,558731.7418676432,junction
1105,4867629.106278331,558722.533066089,junction
1106,4867657.314498247,558711.61574797,junction
1107,4867680.981588499,558707.4105230962,junction
1108,4867686.566091133,558703.3555510419,junction
1109,4867709.261748925,558695.8654180528,junction
1110,4867729.630385027,558689.0871892002,junction
1111,4867750.826880832,558682.1648721966,junction
1112,4867758.18720701,558678.6629484127,junction
1113,4867776.741138538,558665.6698560234,junction
1114,4867788.73588314,558652.3879833202,junction
1115,4867809.444210691,558641.9371095336,junction
1116,4867825.979021986,558635.4087856888,junction
1117,4867838.568031341,558629.5632383437,junction
1118,4867849.333089384,558625.1869524787,junction
1119,4867882.613172163,558613.3852633861,junction
1120,4867902.353923521,558604.4145005774,junction
1121,4867928.514959769,558582.1331786041,junction
1122,4867936.908714349,558577.8795434502,junction
1123,4868106.765569179,558556.6291173637,junction
1124,4868130.182514697,558556.0764123199,junction
1125,4868168.645338941,558533.2066102865,junction
1126,4868176.605082957,558531.562433796,junction
1127,4868214.912607259,558506.7615942112,junction
1128,4868239.983820328,558497.141953655,junction
1129,4868249.710280487,558481.8684138146,junction
1130,4868274.710280487,558481.8684138146,junction
1131,4868317.489483525,558449.6476168523,junction
1132,4868373.342581284,558426.3213341335,junction
1133,4868373.342581284,558401.3213341335,junction
1134,4867525.0,558665.0,inlet
1135,4867554.52090336,558660.0853762712,junction
1136,4867575.934270283,558653.8785941273,junction
1137,4867703.717541182,558560.1007794321,junction
1138,4867853.964915279,558513.5845336901,junction
1139,4867876.795169847,558512.7641887539,junction
1140,4867899.217778186,558510.6403367302,junction
1141,4867950.49657639,558484.6647039771,junction
1142,4867980.570041376,558459.9819874925,junction
1143,4868000.858702686,558441.4517181142,junction
1144,4868024.130464061,558393.5635019251,junction
1145,4868130.855322184,558365.5457472487,junction
1146,4868180.250935123,558340.6478090009,junction
1147,4867533.0,558772.0,inlet
1148,4867553.564413582,558758.6240659084,junction
1149,4867603.798573405,558740.4540200601,junction
1150,4867624.466939247,558732.1562734317,junction
1151,4868219.6496262485,558509.6228590031,junction
1152,4867479.0,558655.0,inlet
1153,4867500.2794440985,558653.5046373181,junction
1154,4867528.867540795,558654.9263281372,junction
1155,4867548.828768232,558651.74277921,junction
1156,4867270.0,558851.0,inlet
1157,4867276.834795563,558849.6233361455,junction
1158,4867304.210063766,558842.6089203788,junction
1159,4867332.85978037,558831.7329398174,junction
1160,4867356.172152724,558823.7479460166,junction
1161,4867373.827061285,558817.9474502495,junction
1162,4867406.523140701,558807.9938726863,junction
1163,4867412.150289449,558806.8711347751,junction
1164,4867425.738785574,558800.299859291,junction
1165,4867450.617695035,558790.1795542277,junction
1166,4867473.990435627,558785.4480603194,junction
1167,4867497.430964812,558780.6918666776,junction
1168,4867504.418684214,558777.9968822509,junction
1169,4867578.672932666,558765.4006783888,junction
1170,4867601.809912021,558761.6212413663,junction
1171,4867738.962682568,558677.7592424563,junction
1172,4867758.902647573,558656.436595812,junction
1173,4867782.246394485,558629.8209144361,junction
1174,4867804.101453236,558617.7156642854,junction
1175,4867836.089146866,558603.7604843369,junction
1176,4867859.838385613,558594.761575704,junction
1177,4867881.297857041,558588.081794612,junction
1178,4867911.895589452,558572.5448790914,junction
1179,4867942.7552001,558549.768738127,junction
1180,4867957.838426796,558546.7226269061,junction
1181,4867985.719926137,558538.8265237901,junction
1182,4868004.49591716,558536.4615956525,junction
1183,4868036.006061658,558535.514437922,junction
1184,4868074.760091115,558532.3471939019,junction
1185,4868081.151664021,558530.3383652845,junction
1186,4868101.311329537,558528.6484188462,junction
1187,4868132.731360753,558509.7962097866,junction
1188,4868139.946370712,558504.7721719944,junction
1189,4868152.601989953,558484.1555670545,junction
1190,4868171.293152863,558480.4291334917,junction
1191,4868177.731762577,558474.3701628952,junction
1192,4868209.165532914,558455.8039332316,junction
1193,4868234.165532914,558455.8039332316,junction
1194,4868252.976789692,558449.6151900104,junction
1195,4868278.313888996,558424.9522893142,junction
1196,4868305.5695762,558412.6858999635,junction
1197,4868328.76564152,558412.237703568,junction
1198,4868347.278100702,558406.0489603468,junction
1199,4868347.278100702,558381.0489603468,junction
1200,4868359.90061426,558368.6714739044,junction
1201,4868378.711871038,558362.4827306832,junction
1202,4868387.290231487,558350.1052442408,junction
1203,4868395.8665670445,558325.1052442408,junction
1204,4868418.724001823,558325.1052442408,junction
1205,4867282.0,558721.0,inlet
1206,4867317.693254464,558717.4004159373,junction
1207,4867341.354927499,558713.0944178833,junction
1208,4867360.098918058,558709.9747979468,junction
1209,4867384.457106451,558705.5559777579,junction
1210,4867408.467852757,558701.0421655898,junction
1211,4867437.466826384,558696.1913497018,junction
1212,4867451.427765753,558689.5394651617,junction
1213,4867477.3035622565,558685.3938316145,junction
1214,4867500.116635809,558680.268215663,junction
1215,4867579.519924279,558660.819712214,junction
1216,4867602.435829004,558633.7736268988,junction
1217,4867630.917710052,558612.7191069326,junction
1218,4867654.078875225,558592.79817629,junction
1219,4867677.698691489,558582.8200095494,junction
1220,4867729.568839476,558561.6497596452,junction
1221,4867783.400339126,558538.5725465099,junction
1222,4867939.675129013,558508.719182274,junction
1223,4868003.3531746445,558459.0845015664,junction
1224,4868030.002207445,558435.5847811814,junction
1225,4868032.742016827,558426.3837097764,junction
1226,4868069.353742594,558383.3885684992,junction
1227,4868356.611731068,558308.7533309277,junction
1228,4868374.524427357,558286.9484612122,junction
1229,4867297.0,558549.0,inlet
1230,4867293.699148599,558567.1603212986,junction
1231,4867295.328023081,558587.2512962765,junction
1232,4867296.235656525,558607.8815543301,junction
1233,4867298.717490036,558628.1657316049,junction
1234,4867300.725709811,558649.0063740733,junction
1235,4867303.640346679,558669.9319882949,junction
1236,4867313.7847738275,558683.9802220538,junction
1237,4867336.518216173,558683.9794753826,junction
1238,4867360.599291627,558684.021973462,junction
1239,4867375.378566025,558676.9213065801,junction
1240,4867407.019110902,558663.4514513183,junction
1241,4867429.922700517,558663.137505451,junction
1242,4867453.334557955,558663.2208543018,junction
1243,4867489.697036808,558663.0867588645,junction
1244,4867589.496361249,558602.6894567022,junction
1245,4867629.903371397,558576.4745012809,junction
1246,4867679.903371397,558555.0609120748,junction
1247,4869160.88072272,558169.40655525,junction
1248,4867238.0,558517.0,inlet
1249,4867252.7591774585,558531.8036238262,junction
1250,4867264.246139658,558541.5270342478,junction
1251,4867294.915823877,558633.4100158389,junction
1252,4867231.0,558265.0,inlet
1253,4867249.665000173,558285.578237006,junction
1254,4867274.8764203675,558312.2904140281,junction
1255,4867315.360473999,558327.2242840987,junction
1256,4867336.5117494995,558329.4682456654,junction
1257,4867355.830330521,558333.4051994263,junction
1258,4867383.030139505,558353.091470944,junction
1259,4867391.854279049,558360.2863032772,junction
1260,4867398.6023988,558365.9490781458,junction
1261,4867422.143094973,558386.6926525172,junction
1262,4867428.92862079,558390.7754675815,junction
1263,4867452.123257614,558407.7423739164,junction
1264,4867476.736811665,558423.9135847742,junction
1265,4867497.205426124,558435.6327766116,junction
1266,4867503.99210983,558438.0442770895,junction
1267,4867524.473743286,558448.4182400408,junction
1268,4867548.240352029,558461.7812301038,junction
1269,4867302.0,558133.0,inlet
1270,4867318.030910357,558158.6239876412,junction
1271,4867329.809630768,558173.4490818196,junction
1272,4867341.266951917,558187.8578377661,junction
1273,4867350.971793514,558199.9689583745,junction
1274,4867362.761784261,558214.7510425699,junction
1275,4867377.911218653,558234.0560582933,junction
1276,4867395.479702087,558260.5764673648,junction
1277,4867401.260757715,558267.6104023668,junction
1278,4867417.90879627,558285.1121862156,junction
1279,4867428.9129031375,558296.6409611378,junction
1280,4867436.947690763,558307.2022305747,junction
1281,4867452.906365542,558325.6836042665,junction
1282,4867463.622781568,558338.7270547069,junction
1283,4867473.446051468,558351.1888692465,junction
1284,4867479.829900251,558358.4012182292,junction
1285,4867502.215565381,558385.8175919383,junction
1286,4867522.8442559205,558409.2884768719,junction
1287,4867526.1053403495,558412.8312433598,junction
1288,4867552.763496745,558440.0882028439,junction
1289,4867297.0,558287.0,inlet
1290,4867299.101789056,558290.6036643843,junction
1291,4867368.191238301,558321.1159803369,junction
1292,4867403.111322278,558346.152574435,junction
1293,4867423.977729619,558363.7602625021,junction
1294,4867450.349237994,558387.1329581385,junction
1295,4867395.0,558389.0,inlet
1296,4867421.243760112,558407.4648340477,junction
1297,4867425.134745965,558411.1033276877,junction
1298,4867460.431428073,558433.8095011057,junction
1299,4867518.796828561,558457.5540264354,junction
1300,4867432.0,558782.0,inlet
1301,4867961.32738311,558529.6444907181,junction
1302,4867978.083917727,558511.3241364704,junction
1303,4867980.176078965,558503.9484159681,junction
1304,4868005.727761145,558493.4961285539,junction
1305,4868033.821884462,558475.8049414427,junction
1306,4868052.881775861,558463.1652346107,junction
1307,4868066.958179203,558456.0824404203,junction
1308,4868074.345758501,558449.7178286922,junction
1309,4868098.697647701,558439.2129630535,junction
1310,4868115.707347986,558426.7287287134,junction
1311,4868129.249310677,558425.0098157906,junction
1312,4868149.789801386,558416.5704787428,junction
1313,4868177.333218234,558406.8247036804,junction
1314,4868202.349734231,558397.6190083744,junction
1315,4868224.454185629,558390.6636361607,junction
1316,4868249.606264178,558381.7317755823,junction
1317,4868276.557311375,558364.9668317212,junction
1318,4868294.633710674,558355.1099788761,junction
1319,4868302.785597247,558349.7713827569,junction
1320,4868325.971474137,558339.5135965865,junction
1321,4868406.33895563,558292.5129639251,junction
1322,4867488.0,557856.0,inlet
1323,4867497.679256939,557863.8120372911,junction
1324,4867510.261575942,557873.7975298443,junction
1325,4867519.141247852,557882.5410414534,junction
1326,4867525.57851952,557889.2155435248,junction
1327,4867551.633140969,557910.0868326363,junction
1328,4867578.771808302,557932.2488318882,junction
1329,4867601.933314001,557956.329224508,junction
1330,4867607.579144135,557961.0759031113,junction
1331,4867627.54869714,557984.6259334778,junction
1332,4867643.819259336,558015.7257943484,junction
1333,4867646.582159589,558043.5121397859,junction
1334,4867648.807900828,558046.09682781,junction
