id,y,x,type
672,4868858.0607298175,558138.8438957944,junction
673,4868901.178637467,558113.8398841111,junction
674,4868927.226338341,558097.5211712318,junction
675,4868974.828823365,558041.5910315396,junction
676,4867238.0,558517.0,inlet
677,4867256.24483607,558512.6550155949,junction
678,4867282.319721771,558507.2178827494,junction
679,4867303.382936461,558505.7973871437,junction
680,4867337.355717711,558501.603363341,junction
681,4867354.472108342,558499.3343066608,junction
682,4867381.133025851,558496.4631465818,junction
683,4867402.466625046,558495.2238399206,junction
684,4867437.2490882985,558492.7261025441,junction
685,4867459.345379005,558489.8639672473,junction
686,4867477.0860063415,558486.2453636726,junction
687,4867489.694579014,558480.7245657438,junction
688,4867499.018104507,558480.1136316075,junction
689,4867530.434704863,558468.2836532054,junction
690,4867551.041999581,558457.663085476,junction
691,4867562.144406171,558451.4728420051,junction
692,4867575.7825975325,558442.1381353398,junction
693,4867602.411253476,558428.660477538,junction
694,4867624.398120121,558415.4852728875,junction
695,4867641.225904238,558406.8534883123,junction
696,4867653.877763029,558398.5519493023,junction
697,4867678.121784684,558390.764359372,junction
698,4867701.949856762,558382.9425115989,junction
699,4867739.932511736,558378.9133281471,junction
700,4867754.429023374,558374.3823191224,junction
701,4867779.225186377,558364.9190365963,junction
702,4867798.340833987,558354.2281574369,junction
703,4867805.804472726,558349.3964070072,junction
704,4867824.034932144,558338.7893767564,junction
705,4867835.371650454,558328.3990794517,junction
706,4867852.961686991,558315.0595571934,junction
707,4867871.115548492,558300.2174351126,junction
708,4867875.306363991,558298.192228957,junction
709,4867903.183191608,558277.6500829307,junction
710,4867926.071571543,558261.069626718,junction
711,4867939.913322928,558251.9380743592,junction
712,4867951.89853776,558243.6926106497,junction
713,4867979.03466794,558226.9747666444,junction
714,4868005.609222414,558206.7459746185,junction
715,4868024.744073217,558200.4022215882,junction
716,4868054.874269147,558182.8821516584,junction
717,4868062.575877545,558178.7563567607,junction
718,4868074.557571736,558168.2680086336,junction
719,4868091.6163734095,558142.1612296134,junction
720,4868096.971322482,558125.0434960775,junction
721,4868107.435280326,558115.4814719822,junction
722,4868117.231120197,558106.6060566817,junction
723,4868128.775386808,558093.3010337589,junction
724,4868142.092181334,558079.2099938152,junction
725,4868151.7085031755,558071.3126669974,junction
726,4868174.4237346845,558058.6741021422,junction
727,4868181.261472531,558054.9359113678,junction
728,4868200.6520763775,558046.9735582684,junction
729,4868224.210435549,558037.188439217,junction
730,4868238.0130279735,558030.3811222956,junction
731,4868253.2515380895,558024.4694847293,junction
732,4868274.77274276,558015.5519510908,junction
733,4868297.591110733,558006.3656910781,junction
734,4868304.867503854,558003.7892428964,junction
735,4868327.468584234,557994.68941011,junction
736,4868367.66955397,557979.9618335195,junction
737,4868375.957536335,557977.4050459929,junction
738,4868429.735305701,557952.9332170028,junction
739,4868465.788936078,557931.6210199994,junction
740,4868476.030933257,557929.6544530786,junction
741,4868544.699624708,557906.5983781166,junction
742,4868550.318971236,557904.4758170843,junction
743,4868574.1923888335,557896.4951511807,junction
744,4868652.2820147155,557881.2040227664,junction
745,4867231.0,558265.0,inlet
746,4867239.808282442,558238.5764464146,junction
747,4867245.218546724,558221.4486757243,junction
748,4867253.341042304,558205.3077481982,junction
749,4867266.225960048,558173.4726214835,junction
750,4867275.159450376,558152.0927716589,junction
751,4867289.908741583,558112.5509887105,junction
752,4867294.344648617,558092.7951577184,junction
753,4867305.622881209,558083.9904027579,junction
754,4867312.900367101,558079.1919593767,junction
755,4867331.6288778605,558060.0647801321,junction
756,4867343.377218083,558050.92829007,junction
757,4867349.346299712,558046.1230096703,junction
758,4867375.554677901,558027.3352854128,junction
759,4867399.969396577,558007.4989804912,junction
760,4867404.405464528,558005.0567624031,junction
761,4867427.912143486,557985.9799936834,junction
762,4867438.835947305,557978.2854910176,junction
763,4867453.579333812,557967.8855618674,junction
764,4867474.152470596,557952.5200752215,junction
765,4867505.780316713,557930.0625641393,junction
766,4867526.049774232,557915.7078280898,junction
767,4867543.085329476,557905.5634680493,junction
768,4867554.362431711,557895.2543412622,junction
769,4867573.0856674295,557879.9530458266,junction
770,4867579.707684406,557878.3559395821,junction
771,4867608.517549177,557861.8476782289,junction
772,4867623.520244035,557851.6822346789,junction
773,4867655.21754209,557830.317498013,junction
774,4867678.017091027,557814.9909829583,junction
775,4867689.95781089,557805.4087058908,junction
776,4867701.7708030185,557797.3114284409,junction
777,4867728.433626703,557777.6595689151,junction
778,4867761.287092357,557750.9163363279,junction
779,4867766.455181677,557716.4651606851,junction
780,4867788.314534883,557706.476001623,junction
781,4867814.733490483,557664.1932789056,junction
782,4867823.684147031,557653.0088482666,junction
783,4867850.012998253,557627.7820847139,junction
784,4867866.963211335,557606.7108202515,junction
785,4867874.012610896,557598.905489251,junction
786,4867901.810368144,557580.7828644703,junction
787,4867924.980351272,557567.9905890174,junction
788,4867939.123190606,557555.8476183076,junction
789,4867956.470039629,557552.3451936292,junction
790,4867976.364967357,557548.3295705338,junction
791,4868020.9352269275,557545.1511086252,junction
792,4868045.0160501,557544.7844898028,junction
793,4868069.60670407,557544.6526250567,junction
794,4868094.376686385,557544.6304901781,junction
795,4868119.298626652,557544.5460815957,junction
796,4868144.285637705,557544.5139277272,junction
797,4868178.632794202,557555.2784480273,junction
798,4868210.88072272,557569.40655525,junction
799,4868235.88072272,557569.40655525,junction
800,4868260.88072272,557569.40655525,junction
801,4868285.88072272,557569.40655525,junction
802,4868310.88072272,557569.40655525,junction
803,4868335.88072272,557569.40655525,junction
804,4868360.88072272,557569.40655525,junction
805,4868385.88072272,557569.40655525,junction
806,4868410.88072272,557569.40655525,junction
807,4868435.88072272,557569.40655525,junction
808,4868525.736878505,557554.1907889277,junction
809,4868760.88072272,557544.40655525,junction
810,4868802.736389641,557556.623054869,junction
811,4867843.0,558333.0,inlet
812,4867901.683406715,558284.3705204512,junction
813,4868171.487155345,558053.0997357777,junction
814,4868420.65129322,557954.8102444286,junction
815,4867990.0,558345.0,inlet
816,4868012.325195736,558333.8191179759,junction
817,4868024.361245695,558327.1741817148,junction
818,4868050.449162008,558312.3558600608,junction
819,4868060.495168242,558306.7550013291,junction
820,4868081.3419282,558294.4838586131,junction
821,4868100.418116935,558283.794070469,junction
822,4868107.984576104,558280.2116796246,junction
823,4868130.901643462,558268.5397401582,junction
824,4868148.909621805,558262.7171654965,junction
825,4868167.473804469,558252.6357305126,junction
826,4868179.367914494,558244.4116282865,junction
827,4868203.263828167,558233.3486986067,junction
828,4868209.288781636,558229.3036927426,junction
829,4868229.453418832,558218.1678663129,junction
830,4868252.866884889,558206.5957116197,junction
831,4868282.7851267755,558191.9489627413,junction
832,4868300.361835114,558183.7305832016,junction
833,4868307.253512013,558180.3621606895,junction
834,4868328.172226272,558171.2012380923,junction
835,4868353.977482294,558160.0240902698,junction
836,4868363.784300819,558154.8270496728,junction
837,4868374.686882182,558151.980876848,junction
838,4868402.3116352735,558135.5281392537,junction
839,4868409.973217921,558131.3965459457,junction
840,4868428.018265067,558120.3773530514,junction
841,4868441.486228268,558106.3169374557,junction
842,4868450.884701741,558087.9574964336,junction
843,4868454.491713123,558071.6709355911,junction
844,4868460.253971333,558056.6485940887,junction
845,4868478.758419607,558041.0221554455,junction
846,4868494.739696414,558027.4412632635,junction
847,4868499.5484898705,558023.0499524331,junction
848,4868525.499146891,558003.8437673559,junction
849,4868550.314415815,557985.4506325459,junction
850,4868561.621856832,557977.9638809324,junction
851,4868573.732683161,557971.5539616996,junction
852,4868596.777748313,557956.101354759,junction
853,4868602.803280223,557952.5839322866,junction
854,4868626.439878915,557938.2067169893,junction
855,4868642.5874623135,557929.1964102016,junction
856,4868658.078880306,557927.2230235484,junction
857,4868677.0762138115,557916.4355194996,junction
858,4868707.256367087,557903.8064642246,junction
859,4868739.496691029,557892.5222785644,junction
860,4868760.636115313,557889.7022563367,junction
861,4868781.938103049,557887.8456029126,junction
862,4868803.722573789,557886.1211847132,junction
863,4868825.881967282,557884.3827709437,junction
864,4869004.0,557989.0,inlet
865,4869006.1142970435,557980.2832615004,junction
866,4868481.0,559315.0,inlet
867,4868493.84689886,559299.4354172935,junction
868,4868500.597907849,559285.7654157212,junction
869,4868507.993941864,559275.8606749157,junction
870,4868520.052932071,559246.7467755022,junction
871,4868524.5834167125,559239.2189429449,junction
872,4868528.225376171,559228.1008463115,junction
873,4868540.518640959,559201.7082596698,junction
874,4868548.765746394,559182.6323922479,junction
875,4868553.08843977,559165.4629450537,junction
876,4868558.557977093,559149.8508182669,junction
877,4868578.708057403,559126.172967749,junction
878,4868603.78308941,559107.2138349328,junction
879,4868610.7441997165,559101.2371013521,junction
880,4868628.658961939,559096.312991512,junction
881,4868649.782420582,559087.7394916168,junction
882,4868657.323867607,559078.2074455044,junction
883,4868674.725574562,559059.1138542192,junction
884,4868680.547830379,559053.9239718632,junction
885,4868705.48400623,559027.7373818373,junction
886,4868726.199324225,559011.5155890253,junction
887,4868731.74325257,559003.4862800199,junction
888,4868756.159706822,558982.8828926736,junction
889,4868760.387624378,558974.6363191267,junction
890,4868776.691433915,558951.5583359976,junction
891,4868800.0321605895,558928.2106560327,junction
892,4868822.784495248,558906.8710661632,junction
893,4868826.569059991,558901.2121526677,junction
894,4868835.114550447,558873.5206071421,junction
895,4868849.407499854,558867.530496846,junction
896,4868880.282107082,558854.5595694493,junction
897,4868894.891013544,558829.677572944,junction
