datetime,"557091, 4867265",total,error
2018-03-21,375.62054885991535,375.62054885991535,-4.876531140084637
2018-03-22,375.5699153842839,375.5699153842839,-4.893636615716105
2018-03-23,375.5248789339347,375.5248789339347,-4.9295290660652995
2018-03-24,375.4671982877791,375.4671982877791,-4.904913712220889
2018-03-25,375.41281133694224,375.41281133694224,-4.864812663057762
2018-03-26,375.36053928550905,375.36053928550905,-4.853076714490953
2018-03-27,383.6965328547035,383.6965328547035,3.476820854703476
2018-03-28,379.44940156346195,379.44940156346195,-0.7306864365380648
2018-03-29,377.0065338837239,377.0065338837239,-3.143074116276125
2018-03-30,376.6008881655203,376.6008881655203,-3.4572798344797206
2018-03-31,376.27780544872195,376.27780544872195,-3.6828265512780263
2018-04-01,377.0146085051986,377.0146085051986,-2.8423914948014044
2018-04-02,376.0430982336115,376.0430982336115,-3.7072217663885
2018-04-03,375.85642650254687,375.85642650254687,-3.7841654974531593
2018-04-04,375.68929819602,375.68929819602,-3.835469803980004
2018-04-05,375.6607074499888,375.6607074499888,-3.778716550011154
2018-04-06,383.413935200882,383.413935200882,4.02327920088203
2018-04-07,378.17307240828416,378.17307240828416,-1.1322395917158588
2018-04-08,377.23399061452966,377.23399061452966,-1.995121385470327
2018-04-09,376.74998716275553,376.74998716275553,-2.412068837244476
2018-04-10,376.7057402327715,376.7057402327715,-2.431931767228491
2018-04-11,376.23227010759456,376.23227010759456,-2.874921892405439
2018-04-12,377.52046356450813,377.52046356450813,-1.7452244354918776
2018-04-13,376.0739831699958,376.0739831699958,-3.5208888300041963
2018-04-14,388.9803093120843,388.9803093120843,8.565525312084276
2018-04-15,391.81850684674913,391.81850684674913,11.202554846749138
2018-04-16,382.8038586175745,382.8038586175745,2.1879066175745265
2018-04-17,383.704617664445,383.704617664445,3.0856176644449533
2018-04-18,383.68848276692694,383.68848276692694,2.9932827669269386
2018-04-19,383.3015143221419,383.3015143221419,2.615458322141876
2018-04-20,384.96307360104765,384.96307360104765,4.09718560104767
2018-04-21,382.09984035472036,382.09984035472036,0.9352483547203292
2018-04-22,380.7395838625814,380.7395838625814,-0.7298081374186154
2018-04-23,380.11549422644407,380.11549422644407,-1.4666737735559536
2018-04-24,379.654140903252,379.654140903252,-1.9097390967479555
2018-04-25,379.4872757858804,379.4872757858804,-2.0369802141195805
2018-04-26,379.3208967896137,379.3208967896137,-2.182023210386319
2018-04-27,378.9297377018621,378.9297377018621,-2.551846298137889
2018-04-28,378.7622679611641,378.7622679611641,-2.685788038835881
2018-04-29,378.5952166430798,378.5952166430798,-2.840647356920158
2018-04-30,377.97690478728805,377.97690478728805,-3.4467672127119613
2018-05-01,377.60888557945395,377.60888557945395,-3.793450420546037
2018-05-02,377.60194881259275,377.60194881259275,-4.010699187407226
2018-05-03,379.1994273964744,379.1994273964744,-2.3553086035256
2018-05-04,385.53501206461664,385.53501206461664,3.763868064616645
2018-05-05,391.99622959648605,391.99622959648605,10.313477596486052
2018-05-06,382.94104293465085,382.94104293465085,1.3192509346508245
2018-05-07,381.3739113870098,381.3739113870098,-0.21130461299020453
2018-05-08,379.95274603937366,379.95274603937366,-1.6080859606263402
2018-05-09,379.507324856697,379.507324856697,-2.0870351433030123
2018-05-10,385.24918798907265,385.24918798907265,3.6883559890726474
2018-05-11,381.0569244360069,381.0569244360069,-0.7325075639930674
2018-05-12,396.53747674820096,396.53747674820096,14.726708748200963
2018-05-13,392.2996506937363,392.2996506937363,10.546794693736274
2018-05-14,385.4268910829347,385.4268910829347,3.7288990829346744
2018-05-15,385.62483814280137,385.62483814280137,3.957326142801378
2018-05-16,383.6719441960698,383.6719441960698,2.050152196069746
2018-05-17,383.01153382472285,383.01153382472285,1.4171738247228518
2018-05-18,382.6022123827463,382.6022123827463,1.023092382746313
2018-05-19,382.2770873446888,382.2770873446888,0.7132073446888398
2018-05-20,382.0984640244023,382.0984640244023,0.5498240244023123
2018-05-21,381.8552945849672,381.8552945849672,0.31275058496720476
2018-05-22,381.79433093811906,381.79433093811906,0.2609309381190883
2018-05-23,381.2876560279914,381.2876560279914,-0.23050397200864836
2018-05-24,380.9673911913419,380.9673911913419,-0.535528808658114
2018-05-25,380.70757019123585,380.70757019123585,-0.7862058087641799
2018-05-26,380.51501497803974,380.51501497803974,-0.9787610219602811
2018-05-27,380.70488091722166,380.70488091722166,-0.758415082778356
2018-05-28,380.18283168892634,380.18283168892634,-1.2560803110736742
2018-05-29,379.66135454490535,379.66135454490535,-1.753173455094668
2018-05-30,379.41343796818995,379.41343796818995,-1.9919460318100732
2018-05-31,379.76223460842516,379.76223460842516,-1.615717391574833
2018-06-01,379.6894139084045,379.6894139084045,-1.6519620915955215
2018-06-02,378.85313107087177,378.85313107087177,-2.4577649291282455
2018-06-03,378.59537477045063,378.59537477045063,-2.6819932295493913
2018-06-04,378.35229998438695,378.35229998438695,-2.8884920156130534
2018-06-05,377.98802018413403,377.98802018413403,-3.2161958158659445
2018-06-06,377.5470427747225,377.5470427747225,-3.6205972252774927
2018-06-07,377.0478299501817,377.0478299501817,-4.083234049818259
2018-06-08,376.8093095490007,376.8093095490007,-4.312610450999273
2018-06-09,379.0630979257254,379.0630979257254,-2.046630074274617
2018-06-10,388.47510268039304,388.47510268039304,7.344038680393055
2018-06-11,385.710050740016,385.710050740016,4.609466740015989
2018-06-12,381.9633194002289,381.9633194002289,0.9054074002289099
2018-06-13,381.0492400855979,381.0492400855979,0.03704808559785988
2018-06-14,380.3304180271281,380.3304180271281,-0.639101972871913
2018-06-15,379.6515978005773,379.6515978005773,-1.2752501994227146
2018-06-16,378.8811058436106,378.8811058436106,-1.9939261563893638
2018-06-17,378.4075394260385,378.4075394260385,-2.4126285739615128
2018-06-18,377.9181989721175,377.9181989721175,-3.115329027882467
2018-06-19,393.79939416277233,393.79939416277233,12.66833016277235
2018-06-20,385.3161377297691,385.3161377297691,3.916849729769069
2018-06-21,397.72661059346467,397.72661059346467,16.123106593464684
2018-06-22,393.1813839528318,393.1813839528318,11.559591952831795
2018-06-23,385.8334431788449,385.8334431788449,4.2482271788449
2018-06-24,384.63086710040426,384.63086710040426,3.076131100404268
2018-06-25,384.19528420704864,384.19528420704864,2.6649322070486505
2018-06-26,383.71554671893347,383.71554671893347,2.017554718933468
2018-06-27,383.9832343643244,383.9832343643244,2.2486663643243787
2018-06-28,383.40521449630086,383.40521449630086,1.7498944963008398
2018-06-29,383.17079840820645,383.17079840820645,1.561198408206451
2018-06-30,382.8646522926951,382.8646522926951,1.2520042926951191
2018-07-01,382.7038320892947,382.7038320892947,1.0271760892946986
2018-07-02,382.8382139309964,382.8382139309964,1.24080593099643
2018-07-03,382.62584802006387,382.62584802006387,1.0589200200638516
2018-07-04,382.2452632352299,382.2452632352299,0.68138323522993
2018-07-05,381.7855813844773,381.7855813844773,0.23694138447734758
2018-07-06,381.1871191542767,381.1871191542767,-0.3371368457233075
2018-07-07,380.7468856428828,380.7468856428828,-0.7651783571172359
2018-07-08,380.2535431291077,380.2535431291077,-1.2371848708922926
2018-07-09,379.6738436790361,379.6738436790361,-1.7985963209638953
2018-07-10,379.228198727729,379.228198727729,-2.222905272270964
2018-07-11,378.9296218410055,378.9296218410055,-2.4910021589944904
2018-07-12,378.56867961578723,378.56867961578723,-2.818416384212753
2018-07-13,378.03629212062924,378.03629212062924,-3.3995718793707397
2018-07-14,379.08643470080744,379.08643470080744,-2.3189492991925817
2018-07-15,379.4023158684325,379.4023158684325,-1.948204131567536
2018-07-16,378.8841875442895,378.8841875442895,-2.4145164557104977
2018-07-17,378.6680780904224,378.6680780904224,
2018-07-18,378.34621471976845,378.34621471976845,-2.870193280231547
2018-07-19,377.93294185205644,377.93294185205644,-3.2529861479435453
2018-07-20,377.9711815260243,377.9711815260243,-3.1812184739757186
2018-07-21,379.19267402983064,379.19267402983064,-1.9140059701693417
2018-07-22,378.9830895586659,378.9830895586659,-2.0748224413341063
2018-07-23,378.43969827683924,378.43969827683924,-2.5633497231607407
2018-07-24,378.03644245541113,378.03644245541113,-2.9025975445888434
2018-07-25,377.62286583783106,377.62286583783106,-3.2460701621689623
2018-07-26,377.36055409151083,377.36055409151083,-3.4291339084891774
2018-07-27,377.15584160244634,377.15584160244634,-3.542406397553634
2018-07-28,376.97038413961025,376.97038413961025,-3.6333758603897763
2018-07-29,376.7661871567208,376.7661871567208,-3.7430848432792345
2018-07-30,376.60265218420517,376.60265218420517,-3.82127581579482
2018-07-31,376.6026631220373,376.6026631220373,-3.732872877962677
2018-08-01,376.3985565897403,376.3985565897403,-3.851635410259746
2018-08-02,376.2124833145023,376.2124833145023,-3.9523646854976846
2018-08-03,376.1200785651507,376.1200785651507,-3.9594254348492655
2018-08-04,375.9655411621966,375.9655411621966,-4.022522837803422
2018-08-05,375.78091948942506,375.78091948942506,-4.11875251057495
2018-08-06,376.0693739098616,376.0693739098616,-3.7480020901384137
2018-08-07,376.06938006600194,376.06938006600194,-3.659603933998085
2018-08-08,376.1467008061122,376.1467008061122,-3.503035193887797
2018-08-09,376.24655845700954,376.24655845700954,-3.320881542990435
2018-08-10,376.10675313137176,376.10675313137176,-3.3875348686282223
2018-08-11,375.9651827046996,375.9651827046996,-3.452905295300411
2018-08-12,375.81493249297927,375.81493249297927,-3.5300035070207514
2018-08-13,375.6679569494482,375.6679569494482,-3.6099230505517994
2018-08-14,375.51196762829676,375.51196762829676,-3.701904371703222
2018-08-15,375.32045769399707,375.32045769399707,-3.829406306002909
2018-08-16,375.2830119108927,375.2830119108927,-3.821132089107323
2018-08-17,375.7926884468431,375.7926884468431,-3.302311553156926
2018-08-18,376.02808220030835,376.02808220030835,-3.0151017996916494
2018-08-19,375.8245961440767,375.8245961440767,-3.169819855923322
2018-08-20,375.5658601599,375.5658601599,-3.382835840099972
2018-08-21,375.4571486355189,375.4571486355189,-3.4397313644811334
2018-08-22,375.4074577215442,375.4074577215442,-3.4345582784558246
2018-08-23,375.3027502934297,375.3027502934297,-3.4844017065702815
2018-08-24,375.1468815222658,375.1468815222658,-3.588454477734217
2018-08-25,375.07019400107936,375.07019400107936,-3.6133259989206294
2018-08-26,375.2147435303723,375.2147435303723,-3.420008469627703
2018-08-27,375.1186130078562,375.1186130078562,-3.513090992143816
2018-08-28,375.0380097006146,375.0380097006146,-3.7704782993853883
2018-08-29,375.58636013070577,375.58636013070577,-3.216031869294227
2018-08-30,376.37769440221246,376.37769440221246,
2018-08-31,376.10851321972785,376.10851321972785,-2.53538278027213
2018-09-01,375.70480077163273,375.70480077163273,-2.9421432283672857
2018-09-02,375.9828230454438,375.9828230454438,-2.6519289545561833
2018-09-03,375.9975278450849,375.9975278450849,-2.6280801549150965
2018-09-04,376.1226467644796,376.1226467644796,-2.4785772355203903
2018-09-05,391.529329288102,391.529329288102,12.952489288102015
2018-09-06,396.4283232794285,396.4283232794285,17.869771279428505
2018-09-07,391.8852597226241,391.8852597226241,13.348043722624084
2018-09-08,386.1184737359798,386.1184737359798,7.575161735979805
2018-09-09,384.2673140924943,384.2673140924943,5.739242092494294
2018-09-10,383.8178265241859,383.8178265241859,5.332426524185848
2018-09-11,382.6920631271863,382.6920631271863,4.2310471271863435
2018-09-12,382.1122733944138,382.1122733944138,3.6756413944138444
2018-09-13,381.91818888134986,381.91818888134986,3.5181328813498567
2018-09-14,381.4724529426623,381.4724529426623,3.078492942662308
2018-09-15,381.065351943372,381.065351943372,2.5189919433719865
2018-09-16,380.7110276360214,380.7110276360214,1.591643636021388
2018-09-17,380.53556592484784,380.53556592484784,1.0839499248478432
2018-09-18,380.28755612810284,380.28755612810284,0.7688841281028544
2018-09-19,391.2226878693512,391.2226878693512,11.649151869351215
2018-09-20,388.4575091234865,388.4575091234865,8.832157123486468
2018-09-21,399.0703267643127,399.0703267643127,18.990822764312725
2018-09-22,391.31148087376533,391.31148087376533,11.046048873765358
2018-09-23,386.0164645742941,386.0164645742941,5.680928574294114
2018-09-24,385.0828799211539,385.0828799211539,4.726007921153894
2018-09-25,384.5675116735812,384.5675116735812,4.213687673581205
2018-09-26,384.47467164090943,384.47467164090943,4.129991640909452
2018-09-27,384.15647636473494,384.15647636473494,3.820940364734952
2018-09-28,383.6473818975163,383.6473818975163,3.342325897516332
2018-09-29,383.4628150932972,383.4628150932972,3.179095093297178
2018-09-30,383.3593313338884,383.3593313338884,3.09389933388843
2018-10-01,383.258806545264,383.258806545264,3.005566545264003
2018-10-02,391.9907683380864,391.9907683380864,11.737528338086406
2018-10-03,388.7949022817864,388.7949022817864,8.55995028178637
2018-10-04,385.85537235831873,385.85537235831873,5.669188358318706
2018-10-05,384.24206610299086,384.24206610299086,4.074170102990877
2018-10-06,386.53118660770485,386.53118660770485,6.39377060770488
2018-10-07,383.8770747526985,383.8770747526985,3.773186752698507
2018-10-08,384.15901739110063,384.15901739110063,4.012457391100611
2018-10-09,393.7504317153017,393.7504317153017,13.350887715301724
2018-10-10,400.39261120921714,400.39261120921714,19.34689120921712
2018-10-11,392.47106737189233,392.47106737189233,11.27599537189235
2018-10-12,387.42231363879426,387.42231363879426,6.16628163879426
2018-10-13,386.52107964159114,386.52107964159114,5.219327641591121
2018-10-14,385.8783080920773,385.8783080920773,4.570460092077326
2018-10-15,389.45923713609295,389.45923713609295,8.142245136092924
2018-10-16,385.80723254973407,385.80723254973407,4.496336549734053
2018-10-17,385.6221415247852,385.6221415247852,4.350869524785196
2018-10-18,385.4854073114769,385.4854073114769,4.2263273114768936
2018-10-19,385.3811498396582,385.3811498396582,4.122069839658195
2018-10-20,386.88351651842123,386.88351651842123,5.6610125184212166
2018-10-21,385.26426701712353,385.26426701712353,4.063099017123534
2018-10-22,385.0562578411511,385.0562578411511,3.879473841151082
2018-10-23,384.84078045894705,384.84078045894705,3.7005724589470788
2018-10-24,384.69468736705755,384.69468736705755,3.578863367057579
2018-10-25,384.49334071820635,384.49334071820635,3.3958047182063638
2018-10-26,384.31945081200377,384.31945081200377,3.23715481200378
2018-10-27,384.1565161121324,384.1565161121324,3.0955561121323854
2018-10-28,384.088487851685,384.088487851685,3.051911851684963
2018-10-29,384.1610850707848,384.1610850707848,3.151941070784801
2018-10-30,383.94004978596223,383.94004978596223,2.9583377859622146
2018-10-31,383.87650285519913,383.87650285519913,2.9344148551991225
2018-11-01,383.81714699575605,383.81714699575605,2.9146829957560385
2018-11-02,383.75899187890354,383.75899187890354,2.9022478789035517
2018-11-03,383.7033290512491,383.7033290512491,2.8984010512490954
2018-11-04,384.366721552116,384.366721552116,3.537409552116003
2018-11-05,393.8950589236868,393.8950589236868,13.0078349236868
2018-11-06,388.65088446424215,388.65088446424215,7.684412464242143
2018-11-07,389.168840404003,389.168840404003,8.144456404002995
2018-11-08,385.26847046331716,385.26847046331716,4.213606463317149
2018-11-09,385.1566468225806,385.1566468225806,4.083494822580633
2018-11-10,384.8952274303989,384.8952274303989,3.8251234303988895
2018-11-11,384.59468176978277,384.59468176978277,3.533721769782744
2018-11-12,384.3725060542221,384.3725060542221,3.3328820542220683
2018-11-13,384.3077591883371,384.3077591883371,3.2864231883370962
2018-11-14,384.24833495496165,384.24833495496165,3.248334954961649
2018-11-15,384.191875800726,384.191875800726,3.2040678007260226
2018-11-16,384.2275011382705,384.2275011382705,3.276269138270493
2018-11-17,384.12685207338944,384.12685207338944,3.2152440733894423
2018-11-18,384.0396734417908,384.0396734417908,3.1585454417908068
2018-11-19,383.98119815174346,383.98119815174346,3.142742151743448
2018-11-20,383.92976457472764,383.92976457472764,3.137028574727651
2018-11-21,383.74712032482137,383.74712032482137,3.0092483248213853
2018-11-22,383.6328581718288,383.6328581718288,2.940706171828765
2018-11-23,383.6009009085128,383.6009009085128,2.9544689085128084
2018-11-24,386.1107398905555,386.1107398905555,5.522219890555505
2018-11-25,383.99559424372023,383.99559424372023,3.4710822437202182
2018-11-26,383.5104308820559,383.5104308820559,3.0499268820558996
2018-11-27,383.4495037314127,383.4495037314127,3.0469117314126493
2018-11-28,383.38536472968553,383.38536472968553,3.0376367296855165
2018-11-29,383.322487342585,383.322487342585,3.0357193425850255
2018-11-30,383.26872590211303,383.26872590211303,3.042917902113061
2018-12-01,383.22691464906404,383.22691464906404,3.052922649064044
2018-12-02,388.08466949212385,388.08466949212385,7.974685492123854
2018-12-03,387.25290570825297,387.25290570825297,7.216073708252964
2018-12-04,384.23958528605306,384.23958528605306,4.269809286053032
2018-12-05,383.6898667846634,383.6898667846634,3.7840987846633993
2018-12-06,383.45637465684047,383.45637465684047,3.6207106568404583
2018-12-07,383.28790906248526,383.28790906248526,3.519301062485283
2018-12-08,383.22323597200943,383.22323597200943,3.5247319720094197
2018-12-09,383.1295158088141,383.1295158088141,3.50111580881412
2018-12-10,382.8467753725529,382.8467753725529,3.285431372552864
2018-12-11,382.775930812877,382.775930812877,3.28164281287701
2018-12-12,382.70875849073417,382.70875849073417,3.2815264907341657
2018-12-13,382.63794215162477,382.63794215162477,3.28386215162476
2018-12-14,382.6033403108838,382.6033403108838,3.3132683108838137
2018-12-15,382.62229658448587,382.62229658448587,3.3962325844858583
2018-12-16,382.71993888446787,382.71993888446787,3.55483488446788
2018-12-17,382.59115899234934,382.59115899234934,3.480918992349359
2018-12-18,382.40900951190355,382.40900951190355,3.341441511903554
2018-12-19,382.3650184077302,382.3650184077302,3.324882407730172
2018-12-20,382.31832393339425,382.31832393339425,3.2598999333942515
2018-12-21,382.9113003611463,382.9113003611463,3.855924361146265
2018-12-22,382.0841967502674,382.0841967502674,3.0684447502673606
2018-12-23,382.02910317873767,382.02910317873767,3.0834551787376654
2018-12-24,381.93906788994445,381.93906788994445,3.0421878899444437
2018-12-25,381.86048480927406,381.86048480927406,3.0032288092740487
2018-12-26,381.78100332857974,381.78100332857974,2.9664193285797182
2018-12-27,384.86498507260416,384.86498507260416,5.678545072604152
2018-12-28,395.88038431453606,395.88038431453606,15.447312314536077
2018-12-29,385.62980274640944,385.62980274640944,4.782202746409439
2018-12-30,384.4704802454082,384.4704802454082,3.5497282454082324
2018-12-31,383.87229088012214,383.87229088012214,2.966778880122149
