datetime,"557714, 4869606","557689, 4869553",total,error
2018-12-15,2033.1207627623226,1071.9342451189877,3105.0550078813103,343.1403385813105
2018-12-16,2063.6562068587227,1102.806667771758,3166.4628746304807,416.2020479304806
2018-12-17,2023.63150892056,1062.3402453213785,3085.9717542419385,488.03528044193854
2018-12-18,1967.87176947658,1005.9652164048748,2973.836985881455,313.4248448814551
2018-12-19,1954.5016589406732,992.4475407838181,2946.9491997244913,207.2743467244909
2018-12-20,1940.9779211312853,978.7745552775741,2919.7524764088594,228.69022160885925
2018-12-21,2122.9284337681747,1162.7322735685884,3285.660707336763,550.0205210367621
2018-12-22,1877.1468273926293,914.2387609830621,2791.3855883756914,113.04504507569118
2018-12-23,1863.6258934391662,900.5688754012663,2764.1947688404325,164.53208784043272
2018-12-24,1841.784753780521,878.4871892783995,2720.2719430589204,161.60582715892042
2018-12-25,1823.0502239753405,859.5462843810965,2682.596508356437,169.75555115643692
2018-12-26,1806.0929762968735,842.4023485819343,2648.495324878808,150.58377287880785
2018-12-27,2767.9142193562147,1814.807131712325,4582.72135106854,-218.82213513146053
2018-12-28,6383.129946778645,5469.491960758562,11852.621907537206,2896.897912437207
2018-12-29,3021.010636991021,2070.670378480936,5091.681015471957,-1450.2736966280427
2018-12-30,2636.745187760578,1682.1992002788757,4318.944388039454,-1311.2861887605468
2018-12-31,2436.216947682362,1479.4688009139645,3915.6857485963264,-1190.979694003673
