id,y,x,type
675,4869003.270934865,558980.6783454317,junction
676,4869016.505232105,558948.0587367195,junction
677,4869027.67911969,558928.7888993619,junction
678,4869035.735045959,558898.6065486985,junction
679,4869042.759491852,558875.4071154845,junction
680,4869048.936504817,558863.3773355589,junction
681,4868331.0,559648.0,inlet
682,4868342.473644243,559621.6676498303,junction
683,4868351.614091804,559601.257034795,junction
684,4868364.949141931,559575.8318255827,junction
685,4868376.178081998,559554.0844912211,junction
686,4868390.077194097,559530.3946366261,junction
687,4868402.325970745,559509.0628927823,junction
688,4868408.707561945,559498.7022905065,junction
689,4868419.913816397,559478.5858777416,junction
690,4868426.345590062,559469.6663994773,junction
691,4868435.003643841,559454.0066753649,junction
692,4868447.196543101,559429.9079703186,junction
693,4868452.844410176,559419.2341563974,junction
694,4868457.091776902,559406.3481050811,junction
695,4868464.536431656,559379.2675410326,junction
696,4868474.84305311,559365.8769031579,junction
697,4868511.991658185,559357.2661368715,junction
698,4868520.2616189765,559345.8028074027,junction
699,4868533.839193085,559341.8832745838,junction
700,4868581.989088838,559332.0067808445,junction
701,4868603.267737698,559303.3121971735,junction
702,4868626.715791078,559252.1061235146,junction
703,4868654.9327256605,559182.5229388664,junction
704,4868665.738224253,559172.5595309142,junction
705,4868677.187511526,559160.7352668791,junction
706,4868683.6951032365,559152.8871792358,junction
707,4868701.331908197,559137.6247535041,junction
708,4868709.604867911,559120.5312684333,junction
709,4868774.0398746375,559066.6495795248,junction
710,4868811.1810148135,559060.9757649602,junction
711,4868832.4882907355,559057.6310231645,junction
712,4868849.228621425,559048.4265423168,junction
713,4868879.570695148,559016.5396144025,junction
714,4868903.561998312,558993.0449793235,junction
715,4868928.389500463,558968.9191817804,junction
716,4868949.394187615,558934.3302238086,junction
717,4868326.0,559541.0,inlet
718,4868340.306795185,559521.5846993047,junction
719,4868349.07641626,559509.6208839455,junction
720,4868352.083740396,559504.3918493909,junction
721,4868372.260098346,559475.3325202632,junction
722,4868376.013877077,559469.0827185091,junction
723,4868383.852208492,559456.8313772209,junction
724,4868402.9854507875,559428.678039244,junction
725,4868421.968719129,559398.8472084462,junction
726,4868423.967226084,559388.0911459172,junction
727,4868432.876276191,559366.1073966221,junction
728,4868448.227418058,559346.634074942,junction
729,4868322.0,560075.0,inlet
730,4868326.137034237,560071.9954455405,junction
731,4868346.788142432,560056.8933580072,junction
732,4868350.92565553,560053.9410409967,junction
733,4868377.016201201,560034.384718754,junction
734,4868381.671066684,560031.3937437017,junction
735,4868404.4914273,560013.9977588257,junction
736,4868420.882944219,560001.3781619198,junction
737,4868424.72373999,559998.7604191743,junction
738,4868448.917553719,559979.4597113422,junction
739,4868476.676216068,559957.153616087,junction
740,4868482.671467822,559953.0432277756,junction
741,4868505.398303911,559937.1725812731,junction
742,4868520.26309868,559927.3018637779,junction
743,4868529.904328114,559915.7969512187,junction
744,4868539.153065987,559905.7582131812,junction
745,4868550.786568672,559893.5672246206,junction
746,4868563.105159498,559880.6916583399,junction
747,4868578.447337647,559865.425939869,junction
748,4868590.398642039,559851.960221788,junction
749,4868601.212195178,559842.7298210197,junction
750,4868609.563398967,559831.4546584686,junction
751,4868624.662049498,559816.3734190891,junction
752,4868650.381719479,559787.8678813258,junction
753,4868680.808514455,559738.9454651298,junction
754,4868055.0,558424.0,inlet
755,4868089.903436278,558430.044606762,junction
756,4868113.259117301,558433.9827335548,junction
757,4868137.790724048,558437.739764762,junction
758,4868166.722970233,558438.0954667742,junction
759,4868191.158807719,558436.379700347,junction
760,4868210.792682489,558435.1087498997,junction
761,4868228.552767815,558433.3800005396,junction
762,4868260.526145202,558431.4327752878,junction
763,4868276.285497162,558429.794437607,junction
764,4868310.227431373,558427.8447993376,junction
765,4868335.090873893,558426.1104680849,junction
766,4868359.949956474,558424.4123436871,junction
767,4868393.9613036495,558421.5500729188,junction
768,4868418.736293087,558418.8300005671,junction
769,4868441.028948122,558414.3673500462,junction
770,4868460.409968631,558408.3547602487,junction
771,4868484.297931148,558403.5555074196,junction
772,4868508.4060523305,558399.1537177959,junction
773,4868532.503271988,558394.637320867,junction
774,4868560.930008597,558390.4535446299,junction
775,4868579.281410083,558384.1775052408,junction
776,4868597.75172898,558381.7176695821,junction
777,4868611.130075282,558381.3863683686,junction
778,4868623.493065794,558375.7672688494,junction
779,4868670.259650831,558370.9748674132,junction
780,4868692.585944364,558368.1151725516,junction
781,4868709.988322065,558361.1187430745,junction
782,4868722.557530028,558354.6236919224,junction
783,4868726.135931509,558353.4405777112,junction
784,4868757.707732618,558339.8423844023,junction
785,4868777.074147844,558330.1145809692,junction
786,4868827.838511363,558305.4490577102,junction
787,4868054.0,559897.0,inlet
788,4868060.570286108,559859.9877787263,junction
789,4868060.764311286,559835.7498527407,junction
790,4868064.864732487,559814.979624061,junction
791,4868079.761628215,559796.8636421409,junction
792,4868098.280594864,559777.7116807902,junction
793,4868106.435649905,559767.8152499426,junction
794,4868115.925918097,559756.7326706985,junction
795,4868123.644913318,559745.2378288059,junction
796,4868136.594998438,559728.253267079,junction
797,4868152.297019973,559705.8614742481,junction
798,4868177.7683025235,559677.6361882911,junction
799,4868195.920987996,559653.0063149203,junction
800,4868199.513739394,559644.8413272459,junction
801,4868212.583226332,559627.0914375918,junction
802,4868227.318549183,559607.2664177904,junction
803,4868232.076069911,559600.7529259481,junction
804,4868250.800658122,559575.4555505569,junction
805,4868265.411732407,559555.568208115,junction
806,4868273.460966716,559544.629022298,junction
807,4868285.4862053245,559527.8691553727,junction
808,4868298.600732751,559509.3080823267,junction
809,4868303.86054217,559501.9607257511,junction
810,4868321.505683238,559477.368330491,junction
811,4868326.05676618,559471.120735655,junction
812,4868337.9187036995,559453.8188810493,junction
813,4868349.521056671,559436.6037420157,junction
814,4868353.098521153,559431.2262810926,junction
815,4868374.232040418,559402.8774585024,junction
816,4868391.963879972,559380.8688376056,junction
817,4868399.351862411,559367.0532383793,junction
818,4868418.10243584,559351.4645629734,junction
819,4868527.99855507,559304.5647796004,junction
820,4868549.303234878,559301.535283655,junction
821,4868570.362102826,559271.5052930318,junction
822,4868579.879988535,559249.5197833752,junction
823,4868594.67559875,559219.9407717858,junction
824,4868601.064960944,559198.7164284439,junction
825,4868609.547244893,559178.0546795668,junction
826,4868621.811594441,559150.0160440792,junction
827,4868632.570635081,559140.4764548771,junction
828,4868642.318289086,559130.9269356661,junction
829,4868654.702017294,559117.769822055,junction
830,4868691.556291994,559078.1221252079,junction
831,4868705.772157183,559066.9177978537,junction
832,4868715.725361594,559052.6820644233,junction
833,4868723.588794321,559044.8136699402,junction
834,4868754.73213662,559028.2799791344,junction
835,4868774.267885576,559024.8476897598,junction
836,4868810.539260091,559011.6732496799,junction
837,4868819.723510066,559002.3702940504,junction
838,4868825.194811307,558997.271765302,junction
839,4868845.721073815,558980.6722888718,junction
840,4868849.498634793,558977.5085747294,junction
841,4868877.018041938,558954.5299785733,junction
842,4868899.210075383,558935.5293327146,junction
843,4868903.193998841,558930.5395768506,junction
844,4868918.3401521435,558906.6533977247,junction
845,4868923.456684124,558900.8621797137,junction
846,4868942.582932156,558877.2339902838,junction
847,4868951.632139318,558867.6766211273,junction
848,4868963.779476543,558854.6727437937,junction
849,4868978.802159687,558843.7288281412,junction
850,4868988.200287219,558831.8163737039,junction
851,4868998.946000886,558827.533631543,junction
852,4869025.647311934,558804.6023652854,junction
853,4869043.351326621,558769.3904947325,junction
854,4869054.781250658,558761.2932406401,junction
855,4869059.688318945,558746.1010976491,junction
856,4869064.488313868,558716.2864868296,junction
857,4869065.763872375,558693.7394298788,junction
858,4869066.695885724,558670.130821263,junction
859,4869067.47565834,558646.2512547962,junction
860,4869068.3271466745,558622.6000336185,junction
861,4869069.172737501,558598.6705685129,junction
862,4869069.956600923,558574.5537273948,junction
863,4869073.065330536,558552.9890091227,junction
864,4869089.734017931,558521.5769212162,junction
865,4869095.551643028,558501.0620087929,junction
866,4869118.946101576,558450.4624568438,junction
867,4869143.395112163,558401.4232100216,junction
868,4869168.864707546,558352.3441324843,junction
869,4869244.622333921,558250.0598737854,junction
870,4869260.088465423,558231.1904482065,junction
871,4869282.7483737,558206.5742165495,junction
872,4868093.0,559912.0,inlet
873,4868087.32295425,559904.6335187405,junction
874,4868098.256789401,559875.7629979741,junction
875,4868101.339784314,559869.7190198486,junction
876,4868107.737192541,559849.770361607,junction
877,4868125.1193816485,559826.0123671916,junction
878,4868144.519530191,559801.927865807,junction
879,4868152.40018833,559791.2670307184,junction
880,4868163.192708785,559776.9551419858,junction
881,4868176.456639909,559758.0771451755,junction
882,4868178.712705355,559751.2174242432,junction
883,4868195.15396933,559722.614177879,junction
884,4868201.519687698,559710.9423922118,junction
885,4868206.725042409,559705.1412826397,junction
886,4868225.00085354,559680.3513511473,junction
887,4868242.343510748,559651.9068359735,junction
888,4868248.454601396,559643.0820288801,junction
889,4868261.746325143,559625.015163875,junction
890,4868274.084470241,559608.3375237965,junction
891,4868277.21478563,559603.884861749,junction
892,4868294.290241283,559580.8310418178,junction
893,4868303.013069434,559568.5270175666,junction
894,4868315.30152252,559551.464669966,junction
895,4868347.908478003,559506.4294768043,junction
896,4868399.935318078,559432.1378859659,junction
897,4868840.001119009,559039.5667186081,junction
898,4868120.0,560037.0,inlet
899,4868123.0,560306.0,inlet
900,4868129.139686184,560303.4544752891,junction
901,4868151.144013093,560290.1842447937,junction
902,4868166.2485679025,560279.8793165705,junction
903,4868178.4487801045,560270.6694960428,junction
904,4868200.556469105,560256.0391904697,junction
905,4868224.89897296,560226.472636779,junction
906,4868249.329349584,560202.666659769,junction
907,4868261.740234121,560181.1812187207,junction
908,4868277.245940038,560170.7083589182,junction
909,4868300.635542016,560153.3675125699,junction
910,4868325.353687445,560133.1334413837,junction
911,4868333.560079189,560126.6373042113,junction
912,4868355.234306915,560108.01332642,junction
913,4868357.762635802,560104.6984214615,junction
914,4868373.503221945,560085.754491479,junction
915,4868378.842821823,560081.432441634,junction
916,4868400.291875499,560059.9785107756,junction
917,4868404.920462669,560055.2197499468,junction
918,4868429.4622442275,560030.2566811875,junction
919,4868452.486337752,560006.9443672295,junction
920,4868456.255632155,560002.6844242418,junction
921,4868499.702711576,559959.366488939,junction
922,4868530.265248391,559937.4935109107,junction
923,4868549.44375833,559913.4115872582,junction
924,4868102.0,560480.0,inlet
925,4868126.118958106,560454.0555604424,junction
926,4868147.6090950975,560430.0323528962,junction
927,4868154.356621899,560422.8587444338,junction
928,4868172.662942094,560401.856920623,junction
929,4868180.195023807,560393.5261956534,junction
930,4868191.3415041985,560381.9023776978,junction
931,4868199.603165667,560372.6487696822,junction
932,4868216.539838561,560353.8570175263,junction
933,4868230.092354243,560336.8001510624,junction
934,4868237.318444062,560326.977160438,junction
935,4868241.972762852,560304.41466338,junction
936,4868252.834420951,560286.3170344982,junction
937,4868256.865731472,560281.2543973624,junction
938,4868275.981584313,560257.3033139713,junction
939,4868282.613331555,560253.2864594434,junction
940,4868301.50188494,560232.9429270701,junction
941,4868304.797099394,560229.7299937634,junction
942,4868324.955344631,560211.8203077699,junction
943,4868329.784790993,560205.2648903877,junction
944,4868351.276283048,560183.4745535696,junction
945,4868354.398822525,560179.1786400015,junction
946,4868375.390822228,560158.39935612,junction
947,4868377.415692417,560153.7506118618,junction
948,4868400.538639384,560126.1099653707,junction
949,4868420.200711737,560100.0813634751,junction
950,4868426.830205131,560090.8128260007,junction
951,4868433.586697144,560081.8865141717,junction
952,4868453.441948605,560055.0236874094,junction
953,4868475.686297741,560024.8220025487,junction
954,4868490.14001789,560004.839956268,junction
955,4868502.027660475,559989.5351560237,junction
956,4868532.129595732,559958.4364892702,junction
957,4868554.450312251,559936.1627172836,junction
958,4868575.956875853,559907.5634128827,junction
959,4868581.424698313,559900.0055740509,junction
960,4868600.242942365,559873.5333433235,junction
961,4868625.341195894,559838.8594741527,junction
962,4868777.031707538,559634.5783103342,junction
963,4868084.0,560458.0,inlet
964,4868086.45413894,560455.0954649041,junction
965,4868104.519889385,560433.2973590877,junction
966,4868113.2732933415,560422.1118574562,junction
967,4868132.088479344,560400.2010568116,junction
968,4868148.409534856,560381.2067751628,junction
969,4868175.939994722,560355.8877042696,junction
970,4868203.846601168,560331.3040221294,junction
971,4868243.085383351,560276.4762416722,junction
972,4868261.635668466,560252.2498709606,junction
973,4868286.261356485,560229.6773279333,junction
974,4868319.959587659,560199.6595724,junction
975,4868344.8910822645,560176.1822076488,junction
976,4868369.39803327,560151.9591382784,junction
977,4868390.633822465,560126.5420373887,junction
978,4868062.0,560487.0,inlet
979,4868071.067781869,560476.4374228432,junction
980,4868051.0,560322.0,inlet
981,4868075.579171171,560306.102457293,junction
982,4868117.017100665,560280.7422537508,junction
983,4868126.559468553,560276.5833395433,junction
984,4868155.440781615,560256.0165460422,junction
985,4868174.058650696,560242.29999374,junction
986,4868192.898599176,560228.3883050192,junction
987,4868198.757821418,560223.2846192716,junction
988,4868220.691065134,560201.3941670625,junction
989,4868227.315488471,560198.3512143677,junction
990,4868235.614483877,560173.2133487493,junction
991,4868256.37839993,560152.4050065526,junction
992,4868278.1018902,560134.6011765668,junction
993,4868283.167856113,560131.3704138298,junction
994,4868300.880252755,560116.9150351823,junction
995,4868317.022580192,560103.064912594,junction
996,4868327.006652029,560094.0888983315,junction
997,4868348.682469615,560074.0043890337,junction
998,4867990.0,558345.0,inlet
999,4868009.724442491,558331.6527295664,junction
1000,4868024.580224819,558324.043500116,junction
1001,4868054.110143994,558319.266554116,junction
1002,4868078.495725619,558315.3508861429,junction
1003,4868111.623695268,558310.6655601182,junction
1004,4868127.163498298,558305.958209062,junction
1005,4868162.292176569,558300.0139892946,junction
1006,4868195.481998454,558296.4267939813,junction
1007,4868217.847950621,558293.6889435212,junction
1008,4868233.654319977,558287.7804471254,junction
1009,4868251.645202592,558280.8452988073,junction
1010,4868284.719619928,558268.7896968323,junction
1011,4868302.650897218,558262.1909932813,junction
1012,4868324.78579854,558254.2529144695,junction
1013,4868355.814109211,558243.4218896334,junction
1014,4868377.283607566,558236.0835927877,junction
1015,4868392.798815226,558231.4871735489,junction
1016,4868399.600367381,558228.7539992552,junction
1017,4868431.367755881,558216.8329898067,junction
1018,4868452.1265526,558206.7906491464,junction
1019,4868483.18429081,558193.6756376136,junction
1020,4868496.513294492,558178.3701359977,junction
1021,4868510.683432095,558173.543328159,junction
1022,4868529.463950443,558165.3642217093,junction
1023,4868548.855166665,558160.1269912068,junction
1024,4868561.855677348,558153.7219314502,junction
1025,4868580.9196756,558147.8317833296,junction
1026,4868600.302715845,558138.7453560937,junction
1027,4868619.025347216,558131.6298277354,junction
1028,4868629.419111761,558126.8033596516,junction
1029,4868651.906071524,558120.3356296225,junction
1030,4868706.911909763,558106.7872637296,junction
1031,4867955.0,558574.0,inlet
1032,4867981.4940272225,558562.1837614609,junction
1033,4867997.01191158,558556.3947448333,junction
1034,4868010.360934281,558554.2469547231,junction
1035,4868035.16995067,558549.5786859753,junction
1036,4868056.40032924,558542.6146019254,junction
1037,4868085.072734302,558538.7802233233,junction
1038,4868103.773539549,558535.705080347,junction
1039,4868134.093586861,558534.2240786373,junction
1040,4868159.1453388175,558531.625670841,junction
1041,4868183.101181027,558529.3147286082,junction
1042,4868211.061588774,558526.9495982309,junction
1043,4868238.306464349,558523.5211302884,junction
1044,4868256.876103592,558520.7428214293,junction
1045,4868287.663137182,558513.659269146,junction
1046,4868315.8683403395,558507.3849561455,junction
1047,4868332.338231726,558501.373230775,junction
1048,4868360.307789277,558490.337584678,junction
1049,4868382.224479454,558482.1068882847,junction
1050,4868389.801276196,558479.0355744428,junction
1051,4868400.539399032,558474.740588716,junction
1052,4868429.439635766,558458.6267227741,junction
1053,4868435.336828857,558454.9619044573,junction
1054,4868448.940157892,558454.0555083861,junction
1055,4868478.539471494,558440.5150016332,junction
1056,4868502.418159944,558427.9916963598,junction
1057,4868532.502507258,558413.2526805411,junction
1058,4868602.12981604,558388.9135825657,junction
1059,4868008.0,559636.0,inlet
1060,4868034.366071731,559648.6106364665,junction
1061,4868048.842304222,559653.8688341056,junction
1062,4868086.243536701,559656.1447873206,junction
1063,4868098.972502859,559649.36734157,junction
1064,4868160.938697698,559645.5963529383,junction
1065,4869510.88072272,557744.40655525,junction
1066,4869510.88072272,557719.40655525,junction
1067,4869510.88072272,557694.40655525,junction
1068,4867941.0,559650.0,inlet
1069,4867953.394238518,559656.4148567896,junction
1070,4867963.098904881,559660.2389766787,junction
1071,4867982.887444114,559667.2419266767,junction
1072,4868011.5892275395,559669.4096315498,junction
1073,4868045.582583875,559668.3069394405,junction
1074,4868070.0000831215,559668.2167837928,junction
1075,4868124.831810006,559647.1761970241,junction
1076,4867955.0,558574.0,inlet
1077,4868481.2229757905,558421.037314,junction
1078,4868801.300617795,558294.9773807196,junction
1079,4867954.0,559940.0,inlet
1080,4867980.387249878,559936.1663459861,junction
1081,4868005.387249878,559936.1663459861,junction
1082,4868026.354997534,559930.1179674707,junction
1083,4868060.88072272,559919.40655525,junction
1084,4868135.88072272,559844.40655525,junction
1085,4868235.88072272,559694.40655525,junction
1086,4867892.0,558449.0,inlet
1087,4867908.079913892,558449.4880739844,junction
1088,4867937.964768561,558453.0994557668,junction
1089,4867952.10472466,558451.0163169542,junction
1090,4867973.400700639,558449.3953145044,junction
1091,4868003.4723591525,558449.9489691642,junction
1092,4868027.749190949,558450.7913055632,junction
1093,4868061.23023047,558450.5583003965,junction
1094,4868085.719584387,558450.0922900633,junction
1095,4868129.0931265745,558462.188882188,junction
1096,4868154.0931265745,558462.188882188,junction
1097,4868179.0931265745,558462.188882188,junction
1098,4868204.0931265745,558462.188882188,junction
1099,4868229.0931265745,558462.188882188,junction
1100,4868260.020568888,558443.1163245006,junction
1101,4868274.71142145,558437.188882188,junction
1102,4868304.0931265745,558437.188882188,junction
1103,4868329.0931265745,558437.188882188,junction
1104,4868354.0931265745,558437.188882188,junction
1105,4868460.472049258,558406.2935450564,junction
1106,4868489.591219626,558380.109724954,junction
1107,4868511.620734804,558369.5286949809,junction
1108,4868531.56715734,558368.9737436544,junction
1109,4868559.5260647405,558366.3866898853,junction
1110,4868575.807281251,558347.78618272,junction
1111,4868618.70756862,558346.4583170624,junction
1112,4868632.790651035,558346.3823120414,junction
1113,4868657.739981021,558346.3823120414,junction
1114,4868681.278488048,558344.9208190689,junction
1115,4868702.6843328215,558329.1266043619,junction
1116,4868730.434626936,558313.6567888954,junction
1117,4868752.039242687,558310.1012807549,junction
1118,4868893.663265759,558231.1081805878,junction
1119,4868902.783808733,558230.2876794317,junction
1120,4868926.201226646,558226.0203048927,junction
1121,4868964.841486031,558202.17749609,junction
1122,4868992.705539277,558179.2645811478,junction
1123,4869002.098584898,558178.2925487506,junction
1124,4867843.0,558333.0,inlet
1125,4867852.270056533,558328.8682393484,junction
1126,4867877.198813927,558318.0271393638,junction
1127,4867905.836714662,558307.226977655,junction
1128,4867917.00436634,558304.9462039889,junction
1129,4867931.152628157,558301.8131992442,junction
1130,4867952.261112388,558301.9268075943,junction
1131,4867985.88072272,558302.1955824024,junction
1132,4868012.761172851,558305.4338689101,junction
1133,4868135.88072272,558319.40655525,junction
1134,4868235.88072272,558269.40655525,junction
1135,4868310.88072272,558244.40655525,junction
1136,4868435.88072272,558244.40655525,junction
1137,4868454.830593383,558252.8766825353,junction
1138,4868474.05405195,558258.9265429387,junction
1139,4868499.05405195,558258.9265429387,junction
1140,4868524.05405195,558258.9265429387,junction
1141,4868556.314045794,558241.186536783,junction
1142,4868581.314045794,558241.186536783,junction
1143,4867802.0,558425.0,inlet
1144,4867819.46492512,558436.4123688986,junction
1145,4867827.100392564,558443.4226509101,junction
1146,4867855.314841379,558450.1096368822,junction
1147,4867883.543604155,558457.1993224085,junction
1148,4867901.71201705,558463.1267521156,junction
1149,4867925.360456006,558469.952958271,junction
1150,4867948.65193489,558473.1892182244,junction
1151,4867980.596283225,558478.2235894662,junction
1152,4867987.213384485,558482.5096928251,junction
1153,4867999.354731883,558485.6729943111,junction
1154,4868025.665457848,558484.543080447,junction
1155,4868058.368274068,558484.6636161307,junction
1156,4868078.509382812,558484.5354929977,junction
1157,4868113.031052988,558484.5354929977,junction
1158,4868113.964127546,558470.533703895,junction
1159,4868249.029263885,558478.7326911164,junction
1160,4868288.031052988,558467.7344802191,junction
1161,4868376.842086246,558438.4510301067,junction
1162,4868401.990031043,558438.4510301067,junction
1163,4867892.0,558449.0,inlet
1164,4867743.0,558525.0,inlet
1165,4867750.763600545,558517.5499400812,junction
1166,4867777.792404781,558512.8675230915,junction
1167,4867814.924881689,558515.4456606063,junction
1168,4867828.651662113,558518.5472979181,junction
1169,4867862.528399031,558524.568221142,junction
1170,4867876.3960314095,558528.690563284,junction
1171,4867901.211838102,558534.6622745629,junction
1172,4867923.626393251,558537.8739092271,junction
1173,4867619.0,558463.0,inlet
1174,4867623.5884029055,558469.7369072457,junction
1175,4867645.359017717,558487.0233745383,junction
1176,4867653.9280383345,558489.6129562223,junction
1177,4867674.614453736,558491.0503857029,junction
1178,4867710.88072272,558494.40655525,junction
1179,4867735.88072272,558494.40655525,junction
1180,4867760.88072272,558494.40655525,junction
1181,4867785.88072272,558494.40655525,junction
1182,4867810.88072272,558494.40655525,junction
1183,4867835.88072272,558494.40655525,junction
1184,4867854.151507683,558504.0566897532,junction
1185,4867907.204567885,558526.4711559709,junction
1186,4867949.283218192,558537.2645690164,junction
1187,4868135.88072272,558519.40655525,junction
1188,4868310.88072272,558494.40655525,junction
1189,4868008.0,559636.0,inlet
1190,4867619.0,558463.0,inlet
1191,4867557.0,558473.0,inlet
1192,4867588.018515111,558483.9206779014,junction
1193,4867600.864039168,558492.0321569175,junction
1194,4867557.0,558627.0,inlet
1195,4867576.709459142,558617.3706298051,junction
1196,4867598.770492492,558606.4930953938,junction
1197,4867623.472342093,558593.9814393269,junction
1198,4867654.202322618,558580.2626569291,junction
1199,4867682.785649165,558573.361484682,junction
1200,4867704.468404462,558569.6608261138,junction
1201,4867725.377789892,558568.1757934301,junction
1202,4867754.446468352,558564.1232000301,junction
1203,4867781.494424132,558562.4558933987,junction
1204,4867800.144471236,558558.9875863466,junction
1205,4867827.34483864,558557.0962552588,junction
1206,4867835.601583388,558556.0414028723,junction
1207,4867852.331042942,558557.0560372284,junction
1208,4867886.421948338,558558.3544561737,junction
1209,4867912.492919358,558559.5630200418,junction
1210,4867936.361034695,558559.2171691443,junction
1211,4867567.0,558746.0,inlet
1212,4867591.169543696,558739.0776637051,junction
1213,4867610.662983267,558735.0831240125,junction
1214,4867625.765638232,558729.535597538,junction
1215,4867648.442107157,558725.4001843726,junction
1216,4867682.809036636,558714.7153231013,junction
1217,4867701.835877359,558704.4276081299,junction
1218,4867731.832106957,558687.283241594,junction
1219,4867750.640482285,558676.0846395264,junction
1220,4867780.70582014,558657.9989332081,junction
1221,4867789.694887278,558652.4885979979,junction
1222,4867807.869472462,558636.3361170279,junction
1223,4867826.737420509,558627.6963052594,junction
1224,4867859.668758456,558615.363419062,junction
1225,4867878.580292748,558604.8862200832,junction
1226,4867903.860576132,558594.6087798915,junction
1227,4867929.182931829,558582.9744866727,junction
1228,4867525.0,558665.0,inlet
1229,4867548.772758165,558654.6145598806,junction
1230,4867579.327871701,558638.5641157053,junction
1231,4867600.284967255,558630.0861403856,junction
1232,4867625.376865805,558618.9664167562,junction
1233,4867653.763246889,558606.264668217,junction
1234,4867680.152680175,558595.7091817063,junction
1235,4867702.466074414,558590.7486074972,junction
1236,4867730.799447737,558585.6536710588,junction
1237,4867533.0,558772.0,inlet
1238,4867559.927814821,558762.7360193712,junction
1239,4867628.4776403215,558739.0748355204,junction
1240,4867703.583073168,558707.3576842281,junction
1241,4867479.0,558655.0,inlet
1242,4867489.483588351,558614.2986715375,junction
1243,4867497.484936421,558602.2422268474,junction
1244,4867509.43027861,558592.2385575976,junction
1245,4867523.1430032225,558576.6393807706,junction
1246,4867528.476126512,558570.6207812924,junction
1247,4867546.8031566255,558555.124831091,junction
1248,4867550.414251206,558552.5618351224,junction
1249,4867576.627125227,558530.4025906735,junction
1250,4867601.466460797,558511.3554587256,junction
1251,4867270.0,558851.0,inlet
1252,4867275.356536787,558847.785824133,junction
1253,4867302.264353914,558832.2015519802,junction
1254,4867316.556588416,558824.9572462874,junction
1255,4867330.6568129985,558821.110092042,junction
1256,4867352.476936345,558812.4471579567,junction
1257,4867367.267209302,558806.7267731535,junction
1258,4867374.102211637,558803.9085765034,junction
1259,4867400.037548922,558793.3392237235,junction
1260,4867426.1462438395,558782.7254980655,junction
1261,4867435.729021769,558778.7844092033,junction
1262,4867454.749072124,558766.4239991282,junction
1263,4867470.435062635,558752.8428157476,junction
1264,4867475.376004717,558749.0172424082,junction
1265,4867499.334378368,558730.0029602388,junction
1266,4867508.491513231,558696.4043860643,junction
1267,4867512.729284219,558678.9182263166,junction
1268,4867527.234776982,558654.4966271761,junction
1269,4867594.4107458815,558605.1995963742,junction
1270,4867631.0717313485,558580.9454978252,junction
1271,4867720.3653350575,558556.2786257938,junction
1272,4867737.522728392,558554.4370646897,junction
1273,4867757.968222398,558552.2158982232,junction
1274,4867789.146221197,558548.6935579253,junction
1275,4867810.129328104,558544.4905244935,junction
1276,4867852.080182345,558544.5855326804,junction
1277,4867880.368319927,558546.8629865118,junction
1278,4867282.0,558721.0,inlet
1279,4867304.101373107,558710.4412501246,junction
1280,4867313.134170691,558706.2915724905,junction
1281,4867324.126175182,558700.9495437401,junction
1282,4867352.685133813,558687.7908826072,junction
1283,4867370.548761572,558679.4493005165,junction
1284,4867375.207949923,558677.5394548032,junction
1285,4867403.623216457,558664.7619410402,junction
1286,4867424.190136942,558655.952614681,junction
1287,4867454.362369327,558641.0645371837,junction
1288,4867466.719659286,558631.8996977155,junction
1289,4867297.0,558549.0,inlet
1290,4867307.106688417,558551.7704317082,junction
1291,4867322.620040189,558558.3476506447,junction
1292,4867331.702462574,558564.6344987229,junction
1293,4867352.109074852,558578.3397850078,junction
1294,4867363.960812472,558586.8280686702,junction
1295,4867376.576592734,558595.3927708444,junction
1296,4867395.91265834,558608.1113236774,junction
1297,4867402.922284158,558611.7348733962,junction
1298,4867430.676614134,558620.0860476189,junction
1299,4867512.787553056,558627.2468878764,junction
1300,4867530.757177963,558628.582886268,junction
1301,4867618.883072219,558580.0215755347,junction
1302,4867877.567353171,558495.5792830883,junction
1303,4867905.424630651,558489.3029274313,junction
1304,4867927.568706109,558485.7902943908,junction
1305,4867954.828186186,558482.9005240035,junction
1306,4868015.868300014,558476.8879211909,junction
1307,4868040.868300014,558476.8879211909,junction
1308,4868065.868300014,558476.8879211909,junction
1309,4868083.261011759,558474.115327921,junction
1310,4868960.88072272,558294.40655525,junction
1311,4868972.905536835,558311.0167538185,junction
1312,4868982.951853936,558323.4552000985,junction
1313,4868996.906236093,558339.3480116295,junction
1314,4869005.8781260485,558350.1901877582,junction
1315,4869016.518596461,558364.5004776294,junction
1316,4869037.953537241,558378.8106054622,junction
1317,4869065.173302893,558523.42674344,junction
1318,4869103.0,558578.0,outfall
1319,4867238.0,558517.0,inlet
1320,4867266.562669066,558523.8501368356,junction
1321,4867282.738847506,558527.8218753855,junction
1322,4867329.267039686,558555.1048917414,junction
1323,4867400.640921538,558601.3163463584,junction
1324,4867572.083073758,558601.6928854544,junction
1325,4867664.96110271,558554.7175933284,junction
1326,4867679.948675155,558553.6818664036,junction
1327,4867231.0,558265.0,inlet
1328,4867257.924257741,558270.9040454392,junction
1329,4867284.9253917495,558276.7923581405,junction
1330,4867302.798982608,558282.4196150817,junction
1331,4867333.977214771,558298.641502875,junction
1332,4867354.993174515,558304.3089912576,junction
1333,4867364.703107593,558307.6592133673,junction
1334,4867380.983798309,558314.8822791958,junction
