id,y,x,type
677,4868165.537037308,560396.4570372723,junction
678,4868175.640770251,560377.8497314039,junction
679,4868186.577275747,560345.1255323001,junction
680,4868194.155637274,560324.6043550553,junction
681,4868199.971923596,560303.2539945219,junction
682,4868205.206892841,560265.4116979236,junction
683,4868206.156297588,560234.8189051431,junction
684,4868203.263462091,560214.9777943647,junction
685,4868084.0,560458.0,inlet
686,4868087.6570906015,560455.5910394745,junction
687,4868110.104638726,560441.846413793,junction
688,4868124.600199223,560429.4126955697,junction
689,4868145.830111426,560399.8485211743,junction
690,4868162.349222288,560377.5806758676,junction
691,4868171.620000408,560351.3133458904,junction
692,4868192.812607981,560298.3443870432,junction
693,4868202.579974989,560032.5941187099,junction
694,4868062.0,560487.0,inlet
695,4868051.0,560322.0,inlet
696,4868068.904793725,560299.2453560189,junction
697,4868077.222075616,560288.4872890243,junction
698,4868086.607343412,560276.563950571,junction
699,4868101.171983878,560258.2126098832,junction
700,4868103.832686494,560254.6823754145,junction
701,4868128.965612169,560228.3754062381,junction
702,4868150.660528,560202.7636080274,junction
703,4868165.196938958,560178.6811272383,junction
704,4867990.0,558345.0,inlet
705,4868002.496973967,558332.5773327043,junction
706,4868013.144219371,558321.7942909474,junction
707,4868027.347766167,558307.9195447378,junction
708,4868036.172807364,558300.2760122024,junction
709,4868051.325040525,558293.6808039241,junction
710,4868078.530726377,558281.5164799656,junction
711,4868108.063823851,558266.7968344783,junction
712,4868124.340916264,558251.4298881615,junction
713,4867955.0,558574.0,inlet
714,4867971.541192865,558551.578606801,junction
715,4867976.940389996,558544.4612477171,junction
716,4867991.849889129,558526.229375103,junction
717,4868004.083486358,558511.4742462859,junction
718,4868012.242770236,558501.5626905502,junction
719,4868029.626666455,558481.8396137016,junction
720,4868053.097473109,558455.5783108277,junction
721,4868076.860713024,558429.858046353,junction
722,4868100.63050969,558403.9245275938,junction
723,4868128.303330332,558369.3113474923,junction
724,4868150.483637524,558322.79750164,junction
725,4868152.7831466105,558302.4917009062,junction
726,4868155.157999785,558281.5197271567,junction
727,4868166.5753960395,558244.6408451615,junction
728,4868189.339814775,558244.3239543713,junction
729,4868213.599229515,558243.9442507323,junction
730,4868234.432160533,558240.2578249945,junction
731,4868255.322694743,558229.2373323048,junction
732,4868279.536121769,558206.7193611623,junction
733,4868299.435567557,558190.5513312928,junction
734,4868314.804778537,558179.9810948876,junction
735,4868330.787376646,558176.2046332166,junction
736,4868361.632441035,558171.7046818254,junction
737,4868383.991232264,558170.8775909636,junction
738,4868407.373101846,558169.6188685744,junction
739,4868430.492462341,558168.7499755978,junction
740,4868453.973421896,558167.9800349986,junction
741,4868477.479419638,558167.1586893103,junction
742,4868521.328117428,558183.5186544647,junction
743,4868530.072686899,558183.3342903503,junction
744,4868551.060285803,558183.513146416,junction
745,4868574.151590724,558182.824904572,junction
746,4868008.0,559636.0,inlet
747,4868030.070192133,559650.2927003785,junction
748,4868052.0342439655,559658.4514294849,junction
749,4868076.042788473,559662.5120214933,junction
750,4868101.275297037,559666.7883987898,junction
751,4868126.8880392825,559671.5083211934,junction
752,4868151.412554776,559675.7140656818,junction
753,4868174.612799368,559678.532641668,junction
754,4868200.836124505,559678.9636498292,junction
755,4868233.732643123,559670.4859492423,junction
756,4868735.88072272,559019.40655525,junction
757,4868760.88072272,558944.40655525,junction
758,4868760.88072272,558794.40655525,junction
759,4868960.88072272,558494.40655525,junction
760,4869553.0,557689.0,outfall
761,4867941.0,559650.0,inlet
762,4867953.824248695,559655.8437749912,junction
763,4867963.6743674,559658.9537737669,junction
764,4867982.3949255515,559666.2095301187,junction
765,4868007.313629911,559676.2179258972,junction
766,4868022.9373146705,559690.5992375135,junction
767,4868039.456253013,559696.0878341864,junction
768,4868053.313678424,559704.5142211877,junction
769,4868065.972125942,559708.7059853466,junction
770,4868083.576957306,559716.6986426375,junction
771,4868100.853624242,559724.542450367,junction
772,4868117.7297806,559733.1958386815,junction
773,4868123.669794045,559735.3755243954,junction
774,4868152.424381594,559746.9006405515,junction
775,4868248.648086591,559696.5058838045,junction
776,4867955.0,558574.0,inlet
777,4868035.88072272,558494.40655525,junction
778,4868060.88072272,558469.40655525,junction
779,4868585.88072272,558169.40655525,junction
780,4867954.0,559940.0,inlet
781,4867978.255669899,559932.968976019,junction
782,4868000.416746493,559928.7105909106,junction
783,4868044.094558433,559920.4838340522,junction
784,4868056.124199649,559911.4279991266,junction
785,4867892.0,558449.0,inlet
786,4867899.632299144,558421.586237952,junction
787,4867910.723371453,558395.715389805,junction
788,4867926.041771454,558385.8963383136,junction
789,4867942.58781711,558379.2434211288,junction
790,4867953.010466084,558377.0201250924,junction
791,4867975.607979026,558370.3855195682,junction
792,4868006.51878254,558360.2779531153,junction
793,4868030.270956201,558335.9155524366,junction
794,4868053.205325076,558308.9262743462,junction
795,4867843.0,558333.0,inlet
796,4867853.232895312,558330.3014570578,junction
797,4867875.666760856,558320.4857836996,junction
798,4867899.204391572,558307.7228732454,junction
799,4867936.061896371,558307.9542435025,junction
800,4867952.930882668,558308.0887540622,junction
801,4867989.855642746,558308.236672537,junction
802,4868022.805482799,558304.0608853485,junction
803,4868060.88072272,558269.40655525,junction
804,4867802.0,558425.0,inlet
805,4867829.7863382725,558410.1281084714,junction
806,4867837.610750713,558405.5561706893,junction
807,4867850.295460874,558394.9934845582,junction
808,4867882.020018868,558373.9482110526,junction
809,4867904.743582495,558359.100090285,junction
810,4867920.299132572,558355.2926379374,junction
811,4867937.114271364,558354.3392373985,junction
812,4867948.600216457,558350.5555945755,junction
813,4867892.0,558449.0,inlet
814,4867743.0,558525.0,inlet
815,4867748.502357635,558521.1270504186,junction
816,4867764.104363493,558488.850650339,junction
817,4867768.3481842,558469.842194182,junction
818,4867775.904156453,558458.8802072679,junction
819,4867786.838214905,558449.1035402681,junction
820,4867800.91551854,558439.435725419,junction
821,4867878.753175633,558389.2709543984,junction
822,4867619.0,558463.0,inlet
823,4867627.14523528,558455.100631002,junction
824,4867654.094009165,558432.0444826733,junction
825,4867662.872960092,558424.3781297177,junction
826,4867677.8245602455,558413.1796904968,junction
827,4867689.626786844,558403.4422748975,junction
828,4867704.394081416,558392.2122941829,junction
829,4867722.276925961,558378.3594629333,junction
830,4867728.428115872,558375.1928324946,junction
831,4867760.598467438,558371.6029031781,junction
832,4867783.690449736,558367.8043796465,junction
833,4867804.693034949,558361.2043902251,junction
834,4867851.425314332,558352.0304069107,junction
835,4867874.99167716,558342.7692935962,junction
836,4868008.0,559636.0,inlet
837,4867619.0,558463.0,inlet
838,4867557.0,558473.0,inlet
839,4867578.269120816,558457.7678471438,junction
840,4867588.493623822,558448.3568749456,junction
841,4867602.993451093,558436.3109933903,junction
842,4867610.799336041,558430.1600551613,junction
843,4867626.783886356,558417.2405149812,junction
844,4867646.103938615,558403.1260731913,junction
845,4867654.500081897,558396.6186461847,junction
846,4867683.748496716,558377.4748462243,junction
847,4867712.473283784,558355.0706385304,junction
848,4867730.196604382,558354.2616903401,junction
849,4867751.901595328,558353.1307905274,junction
850,4867775.986014797,558351.0376497097,junction
851,4867806.730489777,558339.119079879,junction
852,4867557.0,558627.0,inlet
853,4867582.11761175,558619.4070923399,junction
854,4867609.686147374,558611.9802544152,junction
855,4867625.447706628,558602.7912646937,junction
856,4867658.346428488,558589.6899910874,junction
857,4867676.849845551,558580.3251518782,junction
858,4867699.3946731305,558573.5071775059,junction
859,4867743.171286979,558569.3522477186,junction
860,4867761.894006133,558561.325803498,junction
861,4867774.8029556675,558556.0006315496,junction
862,4867802.550769454,558535.7124277203,junction
863,4867813.275701121,558531.5547648988,junction
864,4867828.2459418895,558525.2995263655,junction
865,4867854.369808199,558516.8489110015,junction
866,4867880.291009274,558510.9247696103,junction
867,4867905.843798383,558505.5509639813,junction
868,4867925.802975002,558497.3910766894,junction
869,4867955.8587048715,558492.993660707,junction
870,4867990.820143429,558474.4401738456,junction
871,4868010.340876648,558455.257746946,junction
872,4868036.841647883,558435.8155964422,junction
873,4868040.852642757,558417.4916230965,junction
874,4868053.390697401,558392.2807975606,junction
875,4868097.317843876,558346.8017571756,junction
876,4868117.79688426,558324.062236983,junction
877,4867567.0,558746.0,inlet
878,4867589.904195737,558737.7562810496,junction
879,4867605.183359163,558732.9846453264,junction
880,4867612.838702824,558729.9601146008,junction
881,4867627.700823956,558726.2737472111,junction
882,4867657.558208992,558715.8715814386,junction
883,4867678.417614715,558708.9336867292,junction
884,4867689.715718892,558704.4293005536,junction
885,4867701.800233093,558701.844529573,junction
886,4867725.997963057,558689.4825943726,junction
887,4867736.915737976,558676.303467727,junction
888,4867757.100869975,558669.3943789308,junction
889,4867784.198161884,558661.8012308116,junction
890,4867801.407847763,558653.9575859195,junction
891,4867832.083534068,558639.2086697138,junction
892,4867850.435026444,558629.8382707194,junction
893,4867875.671124111,558615.0626455611,junction
894,4867881.742489604,558595.9982645388,junction
895,4867905.654009048,558582.288213389,junction
896,4867912.261708278,558579.3519236135,junction
897,4867923.970646986,558572.6381012879,junction
898,4867525.0,558665.0,inlet
899,4867555.7322521135,558644.6220167541,junction
900,4867578.055185636,558636.8702550634,junction
901,4867626.114051974,558612.8524294198,junction
902,4867680.182365708,558584.8324463122,junction
903,4867776.301467592,558560.0321256857,junction
904,4867824.208068045,558532.1631311241,junction
905,4867907.299033229,558508.9110531365,junction
906,4868011.676682813,558457.3053395944,junction
907,4868048.02738347,558397.9843231662,junction
908,4868073.02738347,558372.9843231662,junction
909,4867533.0,558772.0,inlet
910,4867556.043204092,558765.3146670955,junction
911,4867577.158912041,558758.8409427251,junction
912,4867629.596460047,558740.267069588,junction
913,4867650.033879863,558732.6490827551,junction
914,4867704.269894759,558710.1389668769,junction
915,4867479.0,558655.0,inlet
916,4867512.604320608,558647.9139227181,junction
917,4867535.193596935,558642.5329068432,junction
918,4867270.0,558851.0,inlet
919,4867275.908810448,558848.2747809977,junction
920,4867303.90122606,558838.7988883703,junction
921,4867309.481436096,558826.8451530387,junction
922,4867341.6783003835,558813.5285335159,junction
923,4867379.748988615,558813.1665684691,junction
924,4867401.6148746,558802.0107409682,junction
925,4867410.88072272,558769.40655525,junction
926,4867412.010882115,558745.2174781199,junction
927,4867429.825331691,558735.1051612948,junction
928,4867448.6796120545,558725.9411658966,junction
929,4867464.898807433,558698.3739922381,junction
930,4867486.7218291825,558680.1203460908,junction
931,4867499.100401672,558674.9727971968,junction
932,4867973.417254523,558489.7835672051,junction
933,4867282.0,558721.0,inlet
934,4867316.422140608,558717.7224557508,junction
935,4867334.492476728,558711.4840940997,junction
936,4867344.184989282,558695.6565636868,junction
937,4867356.225706313,558688.5180516046,junction
938,4867372.251738224,558681.7912643084,junction
939,4867391.568032707,558679.6477611336,junction
940,4867399.555947509,558678.9082985736,junction
941,4867439.197272099,558674.2460377959,junction
942,4867467.370360181,558667.8807779809,junction
943,4867297.0,558549.0,inlet
944,4867304.597904554,558555.2305429172,junction
945,4867319.065925363,558565.0335459291,junction
946,4867327.596927697,558571.2211543177,junction
947,4867348.666019952,558583.7187087291,junction
948,4867373.840076042,558604.8269442285,junction
949,4867381.806252493,558610.5990611041,junction
950,4867400.51526523,558632.9625683455,junction
951,4867434.858855632,558646.8957681314,junction
952,4867452.560000576,558646.9879096955,junction
953,4867522.05256488,558629.4646460853,junction
954,4867541.302392641,558627.130723888,junction
955,4867579.247698946,558604.5309544014,junction
956,4867609.675658001,558603.8298490945,junction
957,4867634.396757029,558581.7343771496,junction
958,4867657.233894519,558580.4513162953,junction
959,4867705.620902492,558555.546341753,junction
960,4867730.24118706,558553.4586088369,junction
961,4867754.032971021,558552.6772601333,junction
962,4867780.504898899,558527.2208873923,junction
963,4867821.805022203,558501.3806998939,junction
964,4867831.376052826,558500.8803827367,junction
965,4867855.540085322,558500.2135557494,junction
966,4867880.166089512,558499.6336019228,junction
967,4867909.338668955,558476.6308584725,junction
968,4867934.338668955,558476.6308584725,junction
969,4867958.803730762,558476.0959202796,junction
970,4869029.579733601,558528.8580389298,junction
971,4869049.759996811,558535.359859704,junction
972,4869077.714991341,558553.22865897,junction
973,4869103.0,558578.0,outfall
974,4867238.0,558517.0,inlet
975,4867251.55465051,558532.5546100623,junction
976,4867272.195532282,558559.4976777141,junction
977,4867278.973281213,558566.1392130771,junction
978,4867305.938594542,558587.1188071877,junction
979,4867325.7282249965,558599.4103741903,junction
980,4867338.3923646845,558608.3119787821,junction
981,4867350.230242372,558617.4722078734,junction
982,4867373.740883292,558636.2684406018,junction
983,4867678.564368196,558554.960689535,junction
984,4867231.0,558265.0,inlet
985,4867253.856942767,558279.3480140741,junction
986,4867261.048243607,558283.7949971869,junction
987,4867279.770767321,558295.1832338573,junction
988,4867298.576773976,558306.4648538112,junction
989,4867306.48656861,558311.2583422269,junction
990,4867328.078255703,558323.8678586899,junction
991,4867343.344669102,558332.7938155731,junction
992,4867350.066169989,558336.5153432256,junction
993,4867378.897874362,558352.7439451152,junction
994,4867391.947741982,558360.0577186653,junction
995,4867398.837524335,558363.9482299825,junction
996,4867425.971601209,558378.5903761995,junction
997,4867437.411800691,558384.52137701,junction
998,4867451.745117508,558392.5757761861,junction
999,4867477.833655002,558405.6468384803,junction
1000,4867485.543982596,558408.0821388006,junction
1001,4867506.426946894,558416.714767724,junction
1002,4867523.419097402,558425.0728889344,junction
1003,4867551.881178088,558432.5582080561,junction
1004,4867302.0,558133.0,inlet
1005,4867328.847924347,558141.6300572287,junction
1006,4867349.075650507,558147.2210804636,junction
1007,4867374.344757807,558154.6790567549,junction
1008,4867384.254744497,558158.7114416627,junction
1009,4867402.134895421,558169.053540451,junction
1010,4867423.140117734,558182.3770201297,junction
1011,4867428.201449958,558186.1504668752,junction
1012,4867452.178871566,558200.9728697481,junction
1013,4867463.274194821,558208.3946292348,junction
1014,4867475.1237018965,558216.1161729736,junction
1015,4867498.652942453,558230.8595207805,junction
1016,4867504.534820163,558235.2845975733,junction
1017,4867527.954621508,558250.1222594307,junction
1018,4867539.124236029,558257.7245302155,junction
1019,4867550.838913111,558265.6911207382,junction
1020,4867579.549473438,558286.3018371357,junction
1021,4867602.587310776,558303.2312768557,junction
1022,4867609.056410844,558307.9970816564,junction
1023,4867623.871565046,558319.5385005765,junction
1024,4867649.071831204,558337.0043423348,junction
1025,4867683.786822822,558343.919409253,junction
1026,4867297.0,558287.0,inlet
1027,4867323.462652198,558303.7913236477,junction
1028,4867353.685414028,558322.249094969,junction
1029,4867405.230826486,558352.7909342556,junction
1030,4867453.711511311,558380.1916024045,junction
1031,4867500.067822456,558404.391384029,junction
1032,4867558.055409154,558427.1459788517,junction
1033,4867395.0,558389.0,inlet
1034,4867399.966061387,558392.0709270985,junction
1035,4867427.446491769,558407.9689317385,junction
1036,4867458.578187504,558425.043178899,junction
1037,4867482.259665454,558436.3111942933,junction
1038,4867498.48662621,558441.9616253263,junction
1039,4867530.217597755,558452.2236089302,junction
1040,4867432.0,558782.0,inlet
1041,4867427.057282728,558774.0049445556,junction
1042,4867454.333709056,558734.5860347537,junction
1043,4867488.0,557856.0,inlet
1044,4867501.178903698,557859.4424232164,junction
1045,4867530.999494446,557877.3880188114,junction
1046,4867538.620461163,557882.1794856746,junction
1047,4867556.859178373,557901.99634775,junction
1048,4867568.677685129,557909.6967317774,junction
1049,4867574.500890941,557911.3499027697,junction
1050,4867593.13673957,557938.5916475831,junction
1051,4867597.275218981,557957.034666108,junction
1052,4867604.655514409,557974.1364401462,junction
1053,4867611.290803307,557986.0243726065,junction
1054,4867628.367214466,558005.5066154322,junction
1055,4867631.850630731,558013.2543364654,junction
1056,4867644.44322826,558032.3779127377,junction
1057,4867653.092528198,558038.0247096998,junction
1058,4867664.552872448,558057.9293726807,junction
1059,4867675.769728491,558069.4922624413,junction
1060,4867684.819058839,558092.2129459322,junction
1061,4867688.546057223,558116.9907042721,junction
1062,4867689.341978509,558145.4340450555,junction
1063,4867689.724554762,558161.6978827753,junction
1064,4867696.415154797,558183.794884648,junction
1065,4867699.834873831,558198.6795090748,junction
1066,4867706.450047957,558216.8270148808,junction
1067,4867710.795077461,558232.6328450106,junction
1068,4867718.514985748,558258.3381181166,junction
1069,4867724.163314946,558266.5728377127,junction
1070,4867728.52364362,558282.7557966264,junction
1071,4867742.387361014,558307.480783966,junction
1072,4867754.16758649,558313.9347165654,junction
1073,4867779.0325285755,558321.8514965321,junction
1074,4867809.755862186,558327.0350709889,junction
1075,4867488.0,558139.0,inlet
1076,4867504.451460863,558154.0688425727,junction
1077,4867515.257864987,558164.0292974251,junction
1078,4867529.29988967,558176.5523151406,junction
1079,4867536.393121068,558182.4288596945,junction
1080,4867554.84456411,558198.9335002921,junction
1081,4867566.755574321,558208.9969723985,junction
1082,4867581.648772701,558221.2263397889,junction
1083,4867596.831003774,558236.267845709,junction
1084,4867599.982267632,558242.7494569501,junction
1085,4867611.763018212,558256.961656523,junction
1086,4867623.969753101,558269.1368261151,junction
1087,4867635.34151062,558281.9270343856,junction
1088,4867655.178601939,558301.4799385988,junction
1089,4867663.758922201,558311.434261931,junction
1090,4867676.264659457,558323.9911140223,junction
1091,4867744.0,558298.0,inlet
1092,4867768.0,558159.0,inlet
1093,4867774.979967134,558163.9127380826,junction
1094,4867803.656506733,558185.6788212381,junction
1095,4867828.7190310145,558206.9948907834,junction
1096,4867846.9344153935,558234.5064219631,junction
1097,4867850.89817157,558242.02178778,junction
1098,4867862.257822856,558260.6976302161,junction
1099,4867875.589307422,558285.0291782878,junction
1100,4867844.0,558198.0,inlet
1101,4867855.726921708,558202.9524325464,junction
1102,4867864.650130132,558217.5973593642,junction
1103,4867874.863694658,558247.1296812799,junction
1104,4867879.010764514,558257.5564485834,junction
1105,4868003.0,557806.0,inlet
1106,4868005.902672812,557810.7183976991,junction
1107,4868023.049004196,557841.7154876231,junction
1108,4868028.845418786,557848.9605703134,junction
1109,4868036.964103336,557865.4982729423,junction
1110,4868050.277178762,557885.722791163,junction
1111,4868064.5966452565,557915.2848326612,junction
1112,4868073.5565603925,557930.7430741815,junction
1113,4868077.874696198,557937.767558618,junction
1114,4868090.233217376,557963.3474374729,junction
1115,4868103.273975026,557982.2453847282,junction
1116,4868115.417853206,558009.5414259357,junction
1117,4868123.444456019,558029.0102567961,junction
1118,4868129.953553156,558036.0551793439,junction
1119,4868150.647773292,558059.1973333396,junction
1120,4868173.794710367,558082.5840868213,junction
1121,4868187.868614729,558109.6854473947,junction
1122,4868189.577868127,558134.6737457565,junction
1123,4868193.680378016,558169.212314984,junction
1124,4868199.978090908,558170.638369404,junction
1125,4868224.309589004,558170.7013731068,junction
1126,4868246.0,557678.0,inlet
1127,4868255.1920155585,557681.1566924633,junction
1128,4868263.539098359,557684.1343449326,junction
1129,4868279.964881534,557690.9414896007,junction
1130,4868302.633059023,557700.2457745234,junction
1131,4868323.992736561,557708.9377629228,junction
1132,4868354.150421061,557720.7315487497,junction
1133,4868375.319825026,557728.5638918162,junction
1134,4868391.202179966,557732.931130796,junction
1135,4868402.119137866,557737.9581440716,junction
1136,4868424.695061395,557746.8420291543,junction
1137,4868443.4753991235,557757.5888635819,junction
1138,4868457.1719775405,557761.9829303038,junction
1139,4868609.57287231,557777.7244270373,junction
1140,4868722.11610028,557825.5078516623,junction
1141,4868725.36915962,557833.6181306246,junction
1142,4868801.789528796,557883.9648812755,junction
1143,4868802.35118792,557907.8828583761,junction
1144,4868803.71268779,557932.4792393497,junction
