id,y,x,type
672,4868639.296694694,557754.2944243489,junction
673,4868653.772454898,557749.8762543318,junction
674,4868680.799682782,557747.6870056501,junction
675,4868702.633730837,557746.5870450721,junction
676,4868724.445876046,557745.43254745,junction
677,4868766.8551449,557745.3415692948,junction
678,4868781.5302430205,557748.729817727,junction
679,4868481.0,559315.0,inlet
680,4868491.947292496,559297.0994715147,junction
681,4868494.515107292,559280.2322064927,junction
682,4868498.874049282,559270.663735365,junction
683,4868506.722429393,559248.7309063398,junction
684,4868514.574259016,559226.9051046444,junction
685,4868528.618160778,559197.0183539647,junction
686,4868535.926119796,559175.7583315434,junction
687,4868537.254287736,559153.5581300282,junction
688,4868544.066925452,559120.1531274584,junction
689,4868549.523692728,559115.1680418929,junction
690,4868566.7335741855,559094.4257174087,junction
691,4868574.109584003,559066.8069935982,junction
692,4868576.352392294,559046.9342560663,junction
693,4868580.001920846,559025.6711807367,junction
694,4868594.202573429,558996.2201849419,junction
695,4868599.210222194,558989.766558585,junction
696,4868612.3770484105,558978.8455483172,junction
697,4868625.956370774,558962.6125012079,junction
698,4868637.496221675,558952.5762175944,junction
699,4868652.461518994,558944.2452763515,junction
700,4868677.796989123,558928.5610343986,junction
701,4868701.688257699,558911.7006954844,junction
702,4868712.89082724,558905.4822743952,junction
703,4868728.8718436705,558894.2825836098,junction
704,4868749.585139991,558881.1626646784,junction
705,4868778.6357907485,558865.653387945,junction
706,4868791.285546724,558851.5530579322,junction
707,4868799.876521326,558844.8615829523,junction
708,4868821.74242868,558830.85059469,junction
709,4868827.666309247,558826.9432024026,junction
710,4868854.300096308,558809.7980305396,junction
711,4868860.605742706,558806.3474735682,junction
712,4868876.9514578,558797.9616647125,junction
713,4868901.599080654,558784.7804958423,junction
714,4868904.37403688,558781.4700349652,junction
715,4868926.063016868,558767.6625398467,junction
716,4868940.761292804,558750.720782704,junction
717,4868949.388010759,558739.5448155666,junction
718,4868958.273015024,558731.749128815,junction
719,4868973.681112978,558715.5608243529,junction
720,4868986.65051771,558705.6820524664,junction
721,4868998.778961514,558691.6003675149,junction
722,4869010.15415322,558679.6460235607,junction
723,4869024.978809925,558665.3292509272,junction
724,4869034.74340361,558655.0807614537,junction
725,4869050.276056718,558638.9669686785,junction
726,4869059.320848796,558629.657113706,junction
727,4869074.3965177005,558613.4485722173,junction
728,4869080.623247308,558606.7396926633,junction
729,4869103.4936502315,558582.3703937498,junction
730,4869106.19162618,558578.5513602792,junction
731,4869123.75088958,558555.1748119048,junction
732,4869137.092411275,558529.7253495677,junction
733,4869148.812560148,558506.1833300996,junction
734,4869163.217841589,558479.7922812918,junction
735,4869174.691510811,558462.6985121442,junction
736,4869176.87802152,558454.8556201612,junction
737,4869192.262609509,558427.8216733469,junction
738,4869198.414876515,558404.5910162361,junction
739,4869205.721519068,558367.6244234698,junction
740,4869209.1890071705,558348.8546003537,junction
741,4869213.13239645,558329.1333757297,junction
742,4869223.002332905,558292.3991275793,junction
743,4869231.723785024,558281.9091926501,junction
744,4869239.254402416,558274.0306179014,junction
745,4869248.895701168,558262.5460812337,junction
746,4869259.819166888,558249.7715376497,junction
747,4869275.482010618,558232.8291522154,junction
748,4869280.461067602,558226.443574995,junction
749,4869301.306504319,558201.0182999042,junction
750,4869322.497049609,558176.9983706522,junction
751,4869327.3392985305,558171.3588960724,junction
752,4869336.97745523,558150.8361308234,junction
753,4869349.088693825,558126.8746930984,junction
754,4869362.256939185,558099.1091737624,junction
755,4869372.00604445,558074.2090092193,junction
756,4869374.349753266,558069.9505204177,junction
757,4869376.762845348,558053.9943431749,junction
758,4869380.583697946,558028.6487707563,junction
759,4869385.185001946,558006.5578734914,junction
760,4869393.203000348,557980.5584345176,junction
761,4869407.744210949,557952.9806335127,junction
762,4869421.270665262,557924.6548370025,junction
763,4869433.642969403,557904.6231593236,junction
764,4869469.827310332,557852.36375434,junction
765,4869122.0,558028.0,inlet
766,4869127.778777199,558025.4631633982,junction
767,4869152.342549851,558014.8048250234,junction
768,4869175.167319295,558002.2515089916,junction
769,4869205.678288827,557990.5514526739,junction
770,4869225.79320449,557978.0509071214,junction
771,4869258.12485126,557965.414165147,junction
772,4869274.527291567,557955.8898098641,junction
773,4869297.096601489,557929.7296652724,junction
774,4869300.1810924625,557926.6406686824,junction
775,4869316.126862239,557906.2827445908,junction
776,4869323.90769574,557897.7220513229,junction
777,4869341.241433447,557881.3853369331,junction
778,4869348.880136321,557873.0748905612,junction
779,4869374.4158102935,557849.645433098,junction
780,4868606.0,558265.0,inlet
781,4868623.693926659,558251.7246095184,junction
782,4868648.754116795,558231.3891815346,junction
783,4868686.520405598,558201.3170593337,junction
784,4868713.424235169,558178.8468844941,junction
785,4868739.975120341,558114.1950242551,junction
786,4868748.307830767,558099.0733441806,junction
787,4868768.771834423,558095.4661986826,junction
788,4868795.910016732,558075.7465076782,junction
789,4868826.544033977,558055.4747024224,junction
790,4868862.793110504,558030.2752746587,junction
791,4868897.290656768,558005.5585616806,junction
792,4868902.403152703,558001.3397923809,junction
793,4868928.511568982,557978.8670371198,junction
794,4868973.2447760515,557931.1416080953,junction
795,4868983.664106679,557927.6200896155,junction
796,4869026.045032831,557903.2572026342,junction
797,4869078.670052718,557881.7572524806,junction
798,4869108.645874082,557874.3962525051,junction
799,4869164.796019568,557856.3370066019,junction
800,4869177.212675913,557850.9852357076,junction
801,4869254.0295160655,557829.9872502785,junction
802,4867954.0,559940.0,inlet
803,4867947.230839781,559928.3487640322,junction
804,4867937.966955408,559900.5157333715,junction
805,4867936.46624078,559867.1534912862,junction
806,4867938.834657569,559850.0916761619,junction
807,4867945.593849461,559825.8819730772,junction
808,4867960.88072272,559819.40655525,junction
809,4867960.88072272,559794.40655525,junction
810,4867960.88072272,559769.40655525,junction
811,4867960.88072272,559744.40655525,junction
812,4867960.88072272,559719.40655525,junction
813,4867960.88072272,559694.40655525,junction
814,4867965.139505325,559672.245743653,junction
815,4867969.056810365,559649.8572803467,junction
816,4867972.658599068,559627.2584728155,junction
817,4867975.987251525,559604.477574453,junction
818,4867979.097130948,559581.5508274019,junction
819,4867985.88072272,559544.40655525,junction
820,4867985.88072272,559519.40655525,junction
821,4867985.88072272,559494.40655525,junction
822,4867985.88072272,559469.40655525,junction
823,4867985.88072272,559444.40655525,junction
824,4867985.88072272,559419.40655525,junction
825,4867995.080912541,559400.8571625146,junction
826,4868005.250490165,559387.8248805424,junction
827,4868011.229165741,559378.2395572844,junction
828,4868027.463642846,559359.7794323023,junction
829,4868030.544609566,559355.3202118045,junction
830,4868049.9271242935,559332.9771005372,junction
831,4868052.921416738,559328.3507583715,junction
832,4868075.671664722,559301.0380240236,junction
833,4868093.907655075,559265.668307504,junction
834,4868101.28988323,559254.9643735953,junction
835,4868127.648612386,559236.8411860159,junction
836,4868134.340853307,559231.9019521923,junction
837,4868155.513201929,559210.2604424363,junction
838,4868167.008583672,559203.042148908,junction
839,4868176.963071477,559185.7283699649,junction
840,4868191.408695233,559179.8364827537,junction
841,4868206.161759343,559169.8084709673,junction
842,4868225.664185102,559158.0856441755,junction
843,4868233.524999798,559153.2033438412,junction
844,4868252.00294761,559140.2194275515,junction
845,4868265.34582744,559131.7632256551,junction
846,4868275.802470109,559125.3698818749,junction
847,4868300.190716834,559109.0487356368,junction
848,4868305.803928105,559106.1072698827,junction
849,4868329.399135624,559090.0978700238,junction
850,4868348.502837687,559079.2233438966,junction
851,4868373.7857260415,559062.3918824531,junction
852,4868393.567691901,559051.1082703321,junction
853,4868400.775802143,559047.1277982141,junction
854,4868429.716891594,559029.248974349,junction
855,4868450.316877641,559015.9082573907,junction
856,4868461.567221813,559004.5695332338,junction
857,4868475.429375731,559000.9307488255,junction
858,4868506.5384749975,558980.4494898668,junction
859,4868523.595683211,558975.9789959877,junction
860,4868549.095800156,558953.6635455408,junction
861,4868573.563590678,558927.8624330275,junction
862,4868595.253213743,558903.9206900301,junction
863,4868606.971653849,558898.1885762042,junction
864,4868627.268438607,558885.6547343122,junction
865,4868634.894995972,558879.8675024161,junction
866,4868649.262716398,558870.7476274489,junction
867,4868670.090165676,558856.037019758,junction
868,4868676.534537288,558851.704649507,junction
869,4868705.197693578,558832.853949245,junction
870,4868714.603703522,558828.4661838454,junction
871,4868723.857481467,558823.6690525198,junction
872,4868748.506065549,558801.7071187899,junction
873,4868781.143284918,558779.3611325792,junction
874,4868803.447928459,558765.7049835759,junction
875,4868822.503031017,558752.7802633746,junction
876,4868831.463986235,558747.0756317223,junction
877,4868849.732324803,558734.2795679256,junction
878,4868858.581592178,558727.6470809683,junction
879,4868876.91848023,558714.6709878406,junction
880,4868896.198689797,558701.2724835556,junction
881,4868898.831484294,558698.540841384,junction
882,4868923.98708134,558677.3518685788,junction
883,4868955.71161741,558658.5864629786,junction
884,4868964.561095428,558649.4993266858,junction
885,4868978.581991664,558634.2846441366,junction
886,4868985.714467969,558626.4010850809,junction
887,4869002.771383801,558607.869204182,junction
888,4869009.337775596,558600.6489322878,junction
889,4869027.242424457,558581.074894743,junction
890,4869051.132988365,558554.4983159372,junction
891,4869074.713806195,558527.5403070649,junction
892,4869097.477831695,558499.9438757397,junction
893,4869104.390776946,558492.8199334664,junction
894,4869119.6106588235,558474.9791238686,junction
895,4869127.549291256,558465.9240373336,junction
896,4869134.548886913,558455.5213589071,junction
897,4869155.453460498,558430.7204057183,junction
898,4869165.179588306,558397.8046589312,junction
899,4869170.752938186,558370.2162565587,junction
900,4869174.41297142,558350.0281333635,junction
901,4869177.633955728,558329.3070756875,junction
902,4869181.58095772,558306.5807372036,junction
903,4869192.902848754,558265.801520572,junction
904,4869201.92990054,558256.5924966619,junction
905,4869227.308238262,558233.8939567244,junction
906,4869234.176469042,558226.1293227875,junction
907,4869251.708596257,558211.0061117733,junction
908,4869257.295084505,558204.4791544394,junction
909,4869274.060232314,558189.8574766772,junction
910,4869287.195827994,558176.0155707824,junction
911,4869313.965706896,558153.3385060047,junction
912,4869329.600974329,558131.1411582588,junction
913,4869345.907631084,558102.667130149,junction
914,4869361.506832583,558043.891486601,junction
915,4869363.370358779,558027.9307116236,junction
916,4869371.289219702,557996.2177916437,junction
917,4869388.993948771,557954.9573542475,junction
918,4869417.564103704,557906.5666489315,junction
919,4869434.206488302,557879.16991911,junction
920,4868102.0,560480.0,inlet
921,4868114.507625927,560445.0456543574,junction
922,4868120.413649101,560428.0858992201,junction
923,4868126.615740396,560409.1149160196,junction
924,4868127.710591835,560405.8376277765,junction
925,4868137.389809512,560375.9589002504,junction
926,4868144.7044734005,560353.5796906048,junction
927,4868148.439880589,560343.4416978571,junction
928,4868153.430812106,560330.640700361,junction
929,4868174.647285515,560293.927566785,junction
930,4868201.606526897,560263.6032163715,junction
931,4868248.962446461,560115.1778935401,junction
932,4868273.48258709,560051.2906765081,junction
933,4868299.782158413,559988.4202545254,junction
934,4868350.15417954,559841.0923760785,junction
935,4868353.5377728455,559819.3845293177,junction
936,4868377.286724749,559794.9252985694,junction
937,4868377.246409334,559770.1474819442,junction
938,4868378.013727118,559744.7637845774,junction
939,4868378.276558977,559721.729359396,junction
940,4868378.896444466,559697.7775800203,junction
941,4868401.513444574,559651.1500843642,junction
942,4868426.043962961,559612.2897966611,junction
943,4868474.871086673,559533.7588037666,junction
944,4868500.151636966,559483.6210431706,junction
945,4868551.8188590165,559389.2607842842,junction
946,4868599.77934836,559317.4383085717,junction
947,4868650.709465188,559243.6269328839,junction
948,4868677.252645223,559208.1795338864,junction
949,4868750.971922734,559138.6356056331,junction
950,4868825.822115259,559089.2378974287,junction
951,4868901.326433234,559038.7489153659,junction
952,4869053.993514464,558957.420379802,junction
953,4868669.0,558011.0,inlet
954,4868674.315210023,558002.0183756339,junction
955,4868704.313496729,557962.4955201369,junction
956,4868730.487369291,557938.9574050531,junction
957,4867231.0,558265.0,inlet
958,4867252.936471073,558278.4934261598,junction
959,4867266.3749451935,558283.8244474514,junction
960,4867275.402629238,558284.173197647,junction
961,4867318.414584529,558283.9582909822,junction
962,4867340.982923229,558282.6831204117,junction
963,4867360.949575839,558280.2038240889,junction
964,4867374.998013915,558274.3011608113,junction
965,4867402.026325089,558261.7125995848,junction
966,4867411.439955721,558255.9185373606,junction
967,4867429.136360641,558248.4317859804,junction
968,4867454.366305808,558239.6649815724,junction
969,4867474.901779973,558229.252190168,junction
970,4867502.153592815,558214.3137858517,junction
971,4867516.260053963,558206.6939897562,junction
972,4867526.765199518,558200.0914546984,junction
973,4867556.729735182,558183.6364193214,junction
974,4867565.915012597,558179.6715154725,junction
975,4867575.835407519,558174.1850536827,junction
976,4867605.516550781,558157.0334240423,junction
977,4867612.175783927,558153.7336998861,junction
978,4867624.125548787,558146.0025008869,junction
979,4867653.652119895,558129.4372218922,junction
980,4867677.929614259,558118.2685726259,junction
981,4867699.37984734,558113.1417344541,junction
982,4867726.105878778,558110.5381648486,junction
983,4867863.251436269,558132.2049478865,junction
984,4867915.892759485,558132.4031606531,junction
985,4867990.0,558345.0,inlet
986,4868012.3746368075,558333.0221668622,junction
987,4868024.156156473,558326.9420417631,junction
988,4868051.089372485,558312.7266104047,junction
989,4868067.597503954,558304.176296685,junction
990,4868082.174175565,558297.7546270004,junction
991,4868102.5318871755,558288.0930585207,junction
992,4868117.300181948,558280.9519634992,junction
993,4868132.256147785,558273.0785811115,junction
994,4868148.8273138935,558257.7855093157,junction
995,4868155.995563462,558250.0030812755,junction
996,4868174.0901563205,558230.8371885838,junction
997,4868201.089169323,558205.7227193516,junction
998,4868228.073771321,558190.7936537237,junction
999,4868249.177755941,558178.6697287936,junction
1000,4868279.090990136,558162.7399867078,junction
1001,4868290.875726328,558155.5713060388,junction
1002,4868303.45249166,558149.0485570469,junction
1003,4868327.150904287,558134.075982457,junction
1004,4868331.231377176,558130.1168179021,junction
1005,4868348.767528249,558117.0849406124,junction
1006,4868372.582905292,558104.3617677202,junction
1007,4868379.998500611,558100.5478444385,junction
1008,4868399.366463238,558088.9140988124,junction
1009,4868413.443782039,558081.7384044325,junction
1010,4868429.93303499,558071.9013539434,junction
1011,4868449.447377425,558059.2141694091,junction
1012,4868455.987223722,558054.2366480193,junction
1013,4868475.539969976,558041.441877065,junction
1014,4868494.875899189,558029.564952115,junction
1015,4868500.460473899,558024.9544735752,junction
1016,4868528.619235898,558006.2535065094,junction
1017,4868554.678710861,557993.0079112696,junction
1018,4868573.568459826,557984.3090465389,junction
1019,4868578.045682814,557980.881739036,junction
1020,4868601.08331963,557969.1868041988,junction
1021,4868651.3727422785,557947.4926458364,junction
1022,4868689.90700121,557934.5571499757,junction
1023,4868871.0,558115.0,inlet
1024,4868892.990163761,558100.5759866973,junction
1025,4868928.166386776,558078.9475080215,junction
1026,4868971.41132764,558053.3101870255,junction
1027,4868977.213938842,558050.6727073056,junction
1028,4869006.187175873,558031.779053517,junction
1029,4869082.098455084,557979.3214748972,junction
1030,4869116.807477145,557955.0369255345,junction
1031,4869163.910484008,557931.4283932457,junction
1032,4869266.89248345,557876.3267033627,junction
1033,4867238.0,558517.0,inlet
1034,4867245.248376354,558500.816582395,junction
1035,4867254.595917744,558487.2189634758,junction
1036,4867259.287867933,558476.8068658309,junction
1037,4867274.9172349,558470.3973317425,junction
1038,4867297.711447657,558449.7931268001,junction
1039,4867307.370137299,558440.573667941,junction
1040,4867323.079896071,558424.2471368338,junction
1041,4867332.310306611,558415.468073607,junction
1042,4867340.876171081,558406.2735261323,junction
1043,4867350.794091603,558391.8193219,junction
1044,4867362.699488697,558380.3210209064,junction
1045,4867375.613909966,558366.2794190852,junction
1046,4867389.565322812,558353.9285158259,junction
1047,4867400.443365123,558340.7111590473,junction
1048,4867406.068787517,558331.615040218,junction
1049,4867426.888739544,558324.8165491414,junction
1050,4867456.360369765,558310.5585681754,junction
1051,4867463.341333456,558305.8968741631,junction
1052,4867482.625866988,558290.0361102219,junction
1053,4867497.417446641,558274.7087423091,junction
1054,4867507.676629436,558266.521876322,junction
1055,4867522.899748964,558251.6404969069,junction
1056,4867532.101506137,558242.6830850497,junction
1057,4867549.5953722065,558228.41419917,junction
1058,4867577.131851546,558207.5594317097,junction
1059,4867582.656698266,558203.0441069754,junction
1060,4867599.80256388,558192.598608509,junction
1061,4867625.390037747,558173.6078785781,junction
1062,4867652.542917633,558154.3170398597,junction
1063,4867677.864982802,558140.2297231958,junction
1064,4868001.127807941,558082.4702530653,junction
1065,4868451.989310005,557832.8459165494,junction
