id,y,x,type
670,4867569.956577041,558445.5203367312,junction
671,4867594.506512682,558444.8452401926,junction
672,4867619.401218124,558444.6872983549,junction
673,4867642.904294612,558443.1701478139,junction
674,4867666.35940614,558438.0987503044,junction
675,4867679.847219113,558435.2569878863,junction
676,4867708.225666519,558429.0789368734,junction
677,4867730.6555048,558423.9055478555,junction
678,4867753.7666285075,558418.4042934765,junction
679,4867781.517776401,558411.5941543182,junction
680,4867805.986772193,558405.4466246666,junction
681,4867830.119742234,558398.6442973675,junction
682,4867855.6624222575,558387.1936236233,junction
683,4867862.408976316,558377.444045657,junction
684,4867882.780124994,558363.3447428066,junction
685,4867899.189745171,558353.5592418191,junction
686,4867930.803485324,558333.8709355152,junction
687,4867941.311987572,558327.1032141948,junction
688,4867949.138599638,558322.4580991125,junction
689,4867976.0460356735,558307.5626414571,junction
690,4867985.917469431,558303.3546543902,junction
691,4867999.407529328,558298.3660988772,junction
692,4868023.937066854,558289.5600969256,junction
693,4868051.890243082,558279.6666023205,junction
694,4867488.0,558139.0,inlet
695,4867500.966722512,558129.8530750003,junction
696,4867525.019577966,558112.8356257284,junction
697,4867536.772740526,558104.3068873559,junction
698,4867554.158360984,558091.2501647952,junction
699,4867566.2580237305,558081.0482453221,junction
700,4867575.492300453,558074.849900706,junction
701,4867599.265574971,558055.5665784213,junction
702,4867626.556992903,558036.0360022265,junction
703,4867637.856681036,558025.9347205996,junction
704,4867653.771244271,558014.5814352647,junction
705,4867665.392790244,558004.2486152038,junction
706,4867675.402017682,557997.5534206482,junction
707,4867703.08032819,557976.9924302631,junction
708,4867730.268738091,557956.0354573207,junction
709,4867749.056522365,557940.6078155054,junction
710,4867762.409341115,557927.979415351,junction
711,4867777.058568898,557909.1261969252,junction
712,4867783.049054745,557901.3623320098,junction
713,4867802.113629516,557874.5710100501,junction
714,4867832.537703695,557863.9003574551,junction
715,4867854.02682533,557859.0550242664,junction
716,4867863.993620259,557856.2661678428,junction
717,4867874.600374771,557850.1899356127,junction
718,4867921.268845075,557846.8280916252,junction
719,4867945.516082154,557846.3302579758,junction
720,4867969.938791606,557845.4485479383,junction
721,4867994.727709995,557845.0706573073,junction
722,4868019.448958104,557845.0360946336,junction
723,4868044.281121145,557844.7586292891,junction
724,4868069.410392282,557844.7010595924,junction
725,4868110.684386492,557844.7010595924,junction
726,4868115.920684532,557865.7964744498,junction
727,4868145.714693606,557867.155598922,junction
728,4868170.237245876,557867.8717705159,junction
729,4868194.979016945,557868.2591139134,junction
730,4868219.858681204,557868.4396175252,junction
731,4868244.748584614,557868.6047624084,junction
732,4868269.649276898,557868.7537239825,junction
733,4868294.561933789,557868.8847386464,junction
734,4868319.488959689,557868.9941997977,junction
735,4868344.435336198,557869.0746350334,junction
736,4868369.414127543,557869.1064480165,junction
737,4868402.73148671,557857.182701234,junction
738,4868423.562918477,557850.9298488847,junction
739,4868468.783188986,557844.9686013359,junction
740,4868484.4532507295,557837.7148294376,junction
741,4868501.008565753,557831.1548881967,junction
742,4868526.691528384,557821.3362730894,junction
743,4868701.317363997,557790.0779124029,junction
744,4868723.618778023,557786.9809164602,junction
745,4868748.861765841,557784.0479989776,junction
746,4868852.117500565,557762.6167890409,junction
747,4868874.721207536,557758.2590006564,junction
748,4868976.281094777,557732.297621343,junction
749,4868084.0,560458.0,inlet
750,4868070.415132383,560421.594787615,junction
751,4868041.686163562,560362.03949197,junction
752,4868040.284966255,560340.589804194,junction
753,4868039.716018079,560318.1745461785,junction
754,4868033.398352669,560293.6218929937,junction
755,4868027.655528702,560268.9540770523,junction
756,4868022.297798063,560253.471217208,junction
757,4868017.890853581,560231.3254783138,junction
758,4868012.245585785,560193.0416921853,junction
759,4868011.0939492015,560160.5279261298,junction
760,4868010.9920822745,560135.8197113752,junction
761,4868010.974428794,560094.3870888784,junction
762,4868010.88072272,560069.40655525,junction
763,4867996.13758475,560042.1247238718,junction
764,4867990.665429917,560030.2042690929,junction
765,4867986.240534839,559985.1394566003,junction
766,4867986.040599125,559960.6877061713,junction
767,4867985.98214383,559935.8652165376,junction
768,4868619.0,558295.0,inlet
769,4868624.750039192,558294.8446495283,junction
770,4868669.072535196,558294.3719840725,junction
771,4868694.124280916,558294.4141134126,junction
772,4868719.153049577,558294.389356374,junction
773,4868743.552170455,558293.7452601145,junction
774,4868765.297458077,558289.162456477,junction
775,4868785.855199016,558282.6406955776,junction
776,4868797.261480507,558274.1897905766,junction
777,4868817.567184002,558267.8533763982,junction
778,4868830.33266823,558260.3237517294,junction
779,4868839.258743539,558256.460814588,junction
780,4867270.0,558851.0,inlet
781,4867277.115037356,558850.015960848,junction
782,4867306.339457082,558845.2817243119,junction
783,4867332.988899692,558838.5664393404,junction
784,4867350.333800074,558835.7475830755,junction
785,4867374.813093349,558831.3306952595,junction
786,4867403.087249281,558827.3929697127,junction
787,4867433.321104715,558821.8206425206,junction
788,4867451.356012139,558820.7402940919,junction
789,4867474.845656162,558817.3391389119,junction
790,4867498.770279206,558813.5216630895,junction
791,4867523.487314001,558813.2092971003,junction
792,4867550.732742162,558807.2460201468,junction
793,4867569.785219278,558803.5008609734,junction
794,4867574.35856575,558801.9539853742,junction
795,4867604.055407745,558795.325375488,junction
796,4867629.559130904,558792.021347184,junction
797,4867651.922108313,558788.6596790145,junction
798,4867679.225762681,558784.9714281883,junction
799,4867698.794459173,558783.7888966509,junction
800,4867730.40619549,558782.6596721684,junction
801,4867750.650161827,558781.8273622801,junction
802,4867756.052476655,558782.3612921945,junction
803,4867775.958322499,558783.8102259666,junction
804,4867800.596556988,558787.072537797,junction
805,4867828.376046396,558788.4907951257,junction
806,4867850.481742754,558788.6606159373,junction
807,4867876.914885102,558780.2199523906,junction
808,4867898.711165375,558768.0225746714,junction
809,4867930.975900843,558754.5536862421,junction
810,4867957.430774661,558751.277999418,junction
811,4867980.557178581,558743.3622785689,junction
812,4868005.231919172,558737.471845098,junction
813,4868024.869567329,558730.8166358792,junction
814,4868052.697506462,558716.5631699903,junction
815,4868075.643930461,558705.0784678254,junction
816,4868102.4144610455,558691.1359941496,junction
817,4868122.264376864,558680.9671937343,junction
818,4868126.353452555,558679.1485316138,junction
819,4868153.328610189,558667.0177792686,junction
820,4868174.713376475,558654.4630663767,junction
821,4868203.4320576815,558642.3256566641,junction
822,4868226.536838519,558633.3375542331,junction
823,4868233.07158128,558631.1845751205,junction
824,4868254.618209256,558621.7751438528,junction
825,4868277.590621084,558611.1204477353,junction
826,4868291.439233502,558604.483974821,junction
827,4868298.937835589,558601.3724867876,junction
828,4868328.879919444,558588.9181096506,junction
829,4868351.795010594,558581.141468206,junction
830,4868375.787498803,558571.0910658283,junction
831,4868404.412057167,558557.4204824857,junction
832,4868412.927206087,558548.9726611711,junction
833,4868436.86923443,558548.5278620378,junction
834,4868460.919191049,558548.0113184684,junction
835,4868485.011028282,558547.5915330683,junction
836,4868501.405303999,558539.2537046982,junction
837,4868501.92439909,558515.7740961896,junction
838,4868510.1833041655,558499.7338301102,junction
839,4868526.54642628,558491.5713900779,junction
840,4868527.203435073,558467.7956891577,junction
841,4868527.904725923,558443.7581902618,junction
842,4868532.275655716,558423.9881157407,junction
843,4868553.473450078,558412.0985530559,junction
844,4868561.322170049,558402.5157409589,junction
845,4868578.828915597,558396.3940606288,junction
846,4868611.486478535,558381.5315325357,junction
847,4868624.091818963,558373.8763262526,junction
848,4868650.152389336,558358.4123826901,junction
849,4868658.589427597,558353.6868046578,junction
850,4868681.251302483,558340.2179549055,junction
851,4868701.713973285,558327.681218588,junction
852,4868730.956775099,558312.6931070334,junction
853,4868860.3630141,558206.501001188,junction
854,4867843.0,558333.0,inlet
855,4867853.128140439,558329.8209779169,junction
856,4867886.883726227,558320.1490943948,junction
857,4867908.971370666,558313.6958598996,junction
858,4867927.991855928,558305.7562976095,junction
859,4867960.990062705,558290.439013248,junction
860,4868000.374202189,558280.0173519916,junction
861,4868023.618136757,558276.1823363346,junction
862,4868078.983085186,558256.3986597377,junction
863,4867231.0,558265.0,inlet
864,4867250.688588756,558254.1972102853,junction
865,4867291.477974975,558238.1686755206,junction
866,4867303.271236201,558231.5218957014,junction
867,4867331.78733832,558214.0077751525,junction
868,4867347.124419589,558200.8094730914,junction
869,4867364.5836575,558197.166324505,junction
870,4867395.24511693,558193.8987943691,junction
871,4867416.479975497,558190.7718876712,junction
872,4867434.168225013,558181.4263833916,junction
873,4867453.4695684705,558167.8065940747,junction
874,4867472.749457647,558153.3564887556,junction
875,4867500.294137851,558131.90762144,junction
876,4867694.873662068,557981.7934342227,junction
877,4868051.0,560322.0,inlet
878,4867238.0,558517.0,inlet
879,4867254.884097889,558510.3966269834,junction
880,4867274.959886001,558502.5273777238,junction
881,4867307.698958745,558488.9317553934,junction
882,4867325.710246106,558478.429613455,junction
883,4867362.977336562,558471.4634402462,junction
