id,y,x,type
676,4868641.680866786,559777.0393917745,junction
677,4868651.536213895,559768.0081001066,junction
678,4868665.444005974,559753.5813175294,junction
679,4868674.407975199,559744.0109035011,junction
680,4868691.41820597,559730.1728349858,junction
681,4868702.510672492,559716.8461023199,junction
682,4868715.086682858,559703.4294589813,junction
683,4868726.231463492,559679.3018896903,junction
684,4868739.706342463,559646.2259657067,junction
685,4868751.140359538,559637.4662096305,junction
686,4868757.044408684,559631.3408921341,junction
687,4868775.520216267,559612.2295918053,junction
688,4868783.760236177,559605.0521358603,junction
689,4868800.699439984,559587.4612435873,junction
690,4868813.977891686,559571.615579105,junction
691,4868829.541429931,559567.3557133544,junction
692,4868859.060806717,559562.3625464633,junction
693,4868881.918601368,559561.2938538922,junction
694,4868905.336144807,559560.4621715655,junction
695,4868929.304250887,559560.0858126836,junction
696,4868949.416992381,559555.5226168771,junction
697,4868974.959942057,559529.5306193099,junction
698,4869001.881465328,559501.3570593311,junction
699,4869020.28027195,559480.2911064447,junction
700,4869025.49922373,559473.9520591955,junction
701,4869040.2915575635,559456.380033312,junction
702,4869052.527009084,559436.1289903851,junction
703,4869056.212872154,559428.6102391414,junction
704,4869078.299219435,559401.860420314,junction
705,4869094.057059164,559381.7234675512,junction
706,4869100.929324024,559363.4753293179,junction
707,4869106.292276599,559353.148676723,junction
708,4869121.030330279,559324.1624357856,junction
709,4869127.082884181,559307.3049528166,junction
710,4869137.214418611,559298.1021207288,junction
711,4869149.785985994,559284.7759503473,junction
712,4869159.054880061,559275.4763776744,junction
713,4869174.446116034,559259.9546055472,junction
714,4869181.4739749385,559252.998950518,junction
715,4869200.899570044,559235.6983109452,junction
716,4869206.823357154,559230.1418588831,junction
717,4869227.544084413,559209.7126944243,junction
718,4869232.802286179,559202.8772154549,junction
719,4869250.741608137,559184.4541468563,junction
720,4869254.386581296,559181.2513907065,junction
721,4869276.736627612,559156.6763770028,junction
722,4869297.616522144,559124.7741392311,junction
723,4869309.675835757,559116.951441807,junction
724,4869318.875425228,559106.5489591071,junction
725,4869324.748828092,559101.0592991507,junction
726,4869346.017977757,559080.7066094414,junction
727,4869352.4213679,559073.3396295267,junction
728,4869369.3966941275,559056.3427545779,junction
729,4869375.184165107,559049.7638970384,junction
730,4869393.054372857,559030.0379673927,junction
731,4869406.447060799,559014.3656033328,junction
732,4869409.9755077325,558998.3661870223,junction
733,4869413.314076962,558966.9545906887,junction
734,4869414.603260134,558943.8422337567,junction
735,4869415.211428207,558920.4865921747,junction
736,4869411.835684534,558901.3391237,junction
737,4869398.671044232,558876.3456697229,junction
738,4869398.116193078,558867.0997610439,junction
739,4869397.447826018,558844.8899633597,junction
740,4869396.948836492,558820.729841901,junction
741,4869397.08981973,558796.853996586,junction
742,4869397.952361187,558773.476268629,junction
743,4869400.657264682,558750.3802381004,junction
744,4869430.2743115295,558732.0093670682,junction
745,4869451.061786655,558729.2000124002,junction
746,4869472.008203752,558698.2038737362,junction
747,4869475.068922251,558679.8770393655,junction
748,4869480.990498472,558652.1316558059,junction
749,4869485.203587223,558628.785754705,junction
750,4869493.307263858,558597.6286383701,junction
751,4869493.6621689,558573.128603912,junction
752,4869494.396898365,558548.7303488007,junction
753,4869494.618946756,558508.2687449873,junction
754,4869499.7486356385,558504.491519843,junction
755,4869515.929583603,558479.5587910055,junction
756,4869519.893936793,558448.9663422931,junction
757,4869520.971863929,558425.4509364566,junction
758,4869524.492390164,558404.3262370571,junction
759,4869532.793581115,558381.8052046248,junction
760,4869538.904272874,558353.0027739754,junction
761,4869540.083063756,558330.8310784955,junction
762,4869546.066652491,558292.5607487834,junction
763,4869548.456529353,558287.1645168859,junction
764,4869551.663325229,558278.703931199,junction
765,4869563.41904782,558248.0907558468,junction
766,4869572.086283326,558226.4766543274,junction
767,4869574.731788562,558219.0760871756,junction
768,4869580.5536271585,558204.9995460211,junction
769,4869591.158983483,558174.6312916244,junction
770,4869598.741998654,558152.8323527185,junction
771,4869606.1242074175,558129.0673650869,junction
772,4869611.4589232635,558106.53913765,junction
773,4869617.233084643,558076.0705965512,junction
774,4869621.561248432,558055.2184859191,junction
775,4869624.180879747,558037.7382147594,junction
776,4869626.1065427605,558027.6541192117,junction
777,4869629.487602197,557992.00320118,junction
778,4869633.711907452,557959.3281404875,junction
779,4868055.0,558424.0,inlet
780,4868076.075410816,558405.2807353842,junction
781,4868101.286433022,558383.9866428467,junction
782,4868108.898110452,558377.6529236668,junction
783,4868124.790385268,558364.8185875842,junction
784,4868139.054029599,558353.6822779976,junction
785,4868150.725383384,558345.1593830585,junction
786,4868172.8221910205,558329.1063359764,junction
787,4868178.693321705,558324.7161092717,junction
788,4868202.00382098,558308.093041007,junction
789,4868208.865658075,558302.6655055609,junction
790,4868228.521335461,558290.6031807748,junction
791,4868241.960222381,558281.8646871328,junction
792,4868255.2926985705,558273.3087852155,junction
793,4868275.359861485,558262.5053679524,junction
794,4868286.4100631885,558251.799647175,junction
795,4868303.568114008,558239.4082314183,junction
796,4868318.523794743,558229.8332263062,junction
797,4868323.633932126,558226.6834221851,junction
798,4868354.244586742,558210.6590135744,junction
799,4868368.802785799,558205.6527406959,junction
800,4868374.131515572,558202.898437496,junction
801,4868404.579899703,558185.0201507468,junction
802,4868412.141403055,558180.640812561,junction
803,4868424.59584515,558173.2656853058,junction
804,4868449.685404669,558158.2602987835,junction
805,4868454.369085996,558155.8614190894,junction
806,4868473.746815855,558145.710951633,junction
807,4868503.7235663645,558129.4292268298,junction
808,4868523.90063643,558120.2360675351,junction
809,4868551.256493307,558104.297924343,junction
810,4868574.918493926,558093.7744223865,junction
811,4868608.002391202,558090.8237222477,junction
812,4868631.673939583,558088.9682296871,junction
813,4868650.6817356,558082.7734505263,junction
814,4868660.6120836055,558072.6734803253,junction
815,4868675.054067944,558068.8562311728,junction
816,4868708.639074707,558065.9001047807,junction
817,4868732.348537587,558065.3757926251,junction
818,4868750.163689588,558057.3810461591,junction
819,4868757.2815281525,558045.0202650374,junction
820,4868774.075077576,558042.8217090055,junction
821,4868806.789366449,558040.8437345277,junction
822,4868830.98667453,558040.4098590165,junction
823,4868852.00595159,558037.5480859544,junction
824,4868872.062618085,558028.9566566347,junction
825,4868880.387962498,558022.9027030898,junction
826,4868901.648988186,558014.0571618578,junction
827,4868919.073862271,558004.0188482782,junction
828,4868926.067981112,558000.3524063196,junction
829,4868949.461620908,557988.7148776916,junction
830,4868961.210078122,557981.2951427733,junction
831,4868975.345864933,557974.3346147415,junction
832,4869012.005015922,557954.7406368033,junction
833,4869029.614179584,557945.4937607596,junction
834,4869066.222063383,557929.6488733832,junction
835,4869078.346847862,557923.5192759652,junction
836,4869121.340953977,557905.8756914397,junction
837,4869125.711262948,557903.1124202255,junction
838,4869169.482869658,557880.1532198507,junction
839,4869174.529330233,557877.0523267651,junction
840,4869201.628483916,557865.2215846977,junction
841,4869220.9597802665,557855.8188694865,junction
842,4869226.418792623,557852.668642828,junction
843,4869252.376288232,557845.3289874425,junction
844,4869274.509471996,557836.4946585714,junction
845,4869287.505556591,557831.6295547101,junction
846,4869303.9558248725,557823.987198964,junction
847,4869329.046289417,557817.0319779676,junction
848,4869358.3794885855,557813.5495952534,junction
849,4869378.033887742,557808.3009430122,junction
850,4869390.005203222,557806.7609004917,junction
851,4869402.100468618,557806.1272476799,junction
852,4869450.241203726,557812.2856627976,junction
853,4869474.221179423,557812.8117525498,junction
854,4869500.942788822,557813.0222570315,junction
855,4869542.220133293,557806.8061466628,junction
856,4869548.401909617,557800.5309470783,junction
857,4868054.0,559897.0,inlet
858,4868073.409334546,559877.8153855279,junction
859,4868096.162240573,559853.8219706711,junction
860,4868102.322662722,559846.5626809613,junction
861,4868119.219734497,559826.7550643241,junction
862,4868131.76867231,559814.2607034863,junction
863,4868133.561048967,559802.0182511369,junction
864,4868139.923140247,559779.8522158263,junction
865,4868148.472012094,559749.1763864604,junction
866,4868155.11349326,559731.0271296094,junction
867,4868162.012196658,559697.9844887472,junction
868,4868168.337203735,559679.3514297379,junction
869,4868174.559338544,559670.7950188745,junction
870,4868185.506527338,559653.6133603051,junction
871,4868201.200088988,559628.9643802517,junction
872,4868221.524464141,559601.1482675961,junction
873,4868225.61229418,559594.2655494564,junction
874,4868235.232073234,559578.2274299337,junction
875,4868247.549143126,559556.3291825855,junction
876,4868250.906388544,559551.9334801793,junction
877,4868263.656531623,559528.5228647187,junction
878,4868274.701830376,559503.0274887066,junction
879,4868282.957548323,559471.4902083447,junction
880,4868284.633346648,559455.3291360452,junction
881,4868306.574957243,559433.9755613744,junction
882,4868316.758067446,559426.1910713546,junction
883,4868327.473248701,559417.1691594822,junction
884,4868347.318336952,559402.6398633143,junction
885,4868351.014220809,559398.008415434,junction
886,4868378.585014401,559380.322518872,junction
887,4868403.395546523,559355.1211191213,junction
888,4868439.746566709,559326.6267301844,junction
889,4868465.208542351,559303.1361641384,junction
890,4868486.389121791,559279.3973854686,junction
891,4868513.294120684,559251.0667648431,junction
892,4868532.916003413,559230.6448367841,junction
893,4868561.720577632,559203.1141534487,junction
894,4868612.950241431,559130.2860460603,junction
895,4868093.0,559912.0,inlet
896,4868099.769501173,559902.6568028295,junction
897,4868120.281123554,559874.7503509356,junction
898,4868125.572332783,559866.7611663529,junction
899,4868131.408806238,559856.4502808275,junction
900,4868205.330887303,559654.9209315914,junction
901,4868120.0,560037.0,inlet
902,4868123.0,560306.0,inlet
903,4868127.13845583,560301.3826469056,junction
904,4868143.931235433,560281.5064950357,junction
905,4868150.425278793,560274.1965860815,junction
906,4868166.701268346,560253.515169328,junction
907,4868177.255701972,560241.0698822598,junction
908,4868188.710334486,560226.791321766,junction
909,4868199.023104066,560214.8318145879,junction
910,4868210.490179463,560199.9553232004,junction
911,4868228.247375672,560184.0586308794,junction
912,4868237.417627566,560177.547237735,junction
913,4868252.156722573,560170.4892594042,junction
914,4868279.756626405,560157.4409142239,junction
915,4868287.355998833,560151.6518374028,junction
916,4868303.158146763,560138.969013254,junction
917,4868313.289962565,560131.0554579976,junction
918,4868323.548831058,560122.6194837276,junction
919,4868346.349312153,560102.4493128748,junction
920,4868350.451526266,560100.0550621629,junction
921,4868375.298908009,560077.2823932755,junction
922,4868421.617568297,560002.9855017647,junction
923,4868518.433398221,559926.79860373,junction
924,4868539.483071912,559870.5687713348,junction
925,4868545.496839356,559852.3501052071,junction
926,4868571.376338096,559828.2287905803,junction
927,4868596.889810824,559804.3083665493,junction
928,4868622.6224057665,559780.2428855192,junction
929,4868716.706726547,559675.9110794989,junction
930,4868102.0,560480.0,inlet
931,4868131.532803631,560473.8767680941,junction
932,4868159.510437886,560467.5308282145,junction
933,4868178.784053289,560464.7966255271,junction
934,4868199.66068848,560459.6805678678,junction
935,4868213.847925964,560455.0912410786,junction
936,4868224.353518513,560453.3778063083,junction
937,4868252.760573372,560448.2354756302,junction
938,4868281.36509678,560439.4878738951,junction
939,4868303.591018227,560433.0375158986,junction
940,4868309.444503231,560427.2119953927,junction
941,4868330.430790155,560418.4437517211,junction
942,4868353.727765964,560407.2601812329,junction
943,4868359.105537902,560404.04909286,junction
944,4868377.201677968,560389.9295368916,junction
945,4868388.6741884565,560377.4882404705,junction
946,4868402.600093074,560367.2021331394,junction
947,4868414.276579899,560351.0691003668,junction
948,4868427.056414985,560333.181571035,junction
949,4868433.878808121,560327.0511946629,junction
950,4868456.122357732,560312.7260080165,junction
951,4868485.127960597,560307.0015623169,junction
952,4868505.968312189,560304.5655972505,junction
953,4868521.484516931,560271.0764862827,junction
954,4868522.587524083,560248.0331542841,junction
955,4868523.99681949,560225.0694643528,junction
956,4868524.583059727,560201.2609499219,junction
957,4868525.115268509,560177.6250244725,junction
958,4868525.767388754,560153.7811713971,junction
959,4868526.10751612,560130.2432706425,junction
960,4868526.45403864,560105.2394851032,junction
961,4868527.490288768,560080.2385533587,junction
962,4868518.013250365,560048.1006375146,junction
963,4868514.304798448,560027.7891093662,junction
964,4868519.087015222,559994.9861399406,junction
965,4868525.155894344,559969.9955893062,junction
966,4868550.9948558025,559946.1563301068,junction
967,4868563.1112251105,559929.3495192793,junction
968,4868573.734982241,559896.9739309563,junction
969,4868583.929212349,559874.8563450375,junction
970,4868602.6568497475,559855.9997960569,junction
971,4868626.1179085495,559830.4874799476,junction
972,4868649.676969796,559804.5803175182,junction
973,4868673.52710669,559774.7085754694,junction
974,4868702.147735812,559742.6267148498,junction
975,4868725.023506987,559694.4773122122,junction
976,4868954.472953751,559558.6755882273,junction
977,4868980.327931771,559532.6655406201,junction
978,4868999.746559629,559513.2278549345,junction
979,4869026.1727078045,559483.5426271725,junction
980,4869073.637404049,559422.8965390857,junction
981,4869100.579705934,559389.1008679855,junction
982,4869124.9880926795,559336.0748047996,junction
983,4869278.966479816,559165.3074202136,junction
984,4869298.776347481,559143.8566699289,junction
985,4869324.6249996405,559110.8568805598,junction
986,4869350.763466512,559086.7678842089,junction
987,4869374.508705841,559060.2789766821,junction
988,4869402.781584904,558850.0707921153,junction
989,4869402.275710443,558825.7987198316,junction
990,4869402.490367261,558801.8793662759,junction
991,4869403.401227951,558778.3676249488,junction
992,4869457.421297827,558734.2255425707,junction
993,4869473.831333675,558724.3074738359,junction
994,4869478.669208637,558703.3368844197,junction
995,4869499.584569408,558602.400854757,junction
996,4869499.786049536,558577.7324339653,junction
997,4869500.262400575,558553.1223606858,junction
998,4869500.405505769,558512.2320019217,junction
999,4869524.066461206,558475.0485265324,junction
1000,4869525.338674954,558452.6633609441,junction
1001,4869526.339193273,558429.1523519107,junction
1002,4869573.515421284,558238.0855584102,junction
1003,4869600.274607247,558164.6449892932,junction
1004,4868084.0,560458.0,inlet
1005,4868088.066791865,560455.9723509199,junction
1006,4868112.071009165,560443.1308630605,junction
1007,4868123.421366455,560433.5853329502,junction
1008,4868128.60092638,560430.8694016774,junction
1009,4868156.431236978,560420.8694679491,junction
1010,4868180.407728806,560407.8252060371,junction
1011,4868183.09136579,560405.7136176897,junction
1012,4868201.8252350325,560397.9438637104,junction
1013,4868226.270780207,560385.5314832915,junction
1014,4868232.488769331,560380.7904642059,junction
1015,4868253.939081647,560371.6377270222,junction
1016,4868278.133161261,560356.6444630336,junction
1017,4868299.270566585,560343.2538299853,junction
1018,4868321.539339308,560328.4999266937,junction
1019,4868327.039845056,560325.0135424488,junction
1020,4868348.321885353,560306.3108208837,junction
1021,4868354.774146948,560301.7261259517,junction
1022,4868374.508536383,560280.5122074259,junction
1023,4868406.02866576,560255.1247109852,junction
1024,4868431.805130187,560244.1833731021,junction
1025,4868456.279774365,560236.5800905598,junction
1026,4868461.977109137,560217.780334478,junction
1027,4868468.1032053605,560193.3269992836,junction
1028,4868471.779561926,560181.3406680791,junction
1029,4868473.882605593,560165.8234736389,junction
1030,4868478.271513934,560140.21538321,junction
1031,4868480.547608536,560128.1176756296,junction
1032,4868483.335049493,560104.1196258009,junction
1033,4868487.252175291,560062.9161541302,junction
1034,4868490.6117288,560054.722146036,junction
1035,4868491.253934992,560030.3568702287,junction
1036,4868062.0,560487.0,inlet
1037,4868077.765147302,560482.5810265127,junction
1038,4868162.757296481,560454.2245332435,junction
1039,4868181.784333191,560448.4821981577,junction
1040,4868234.524563724,560430.9908245765,junction
1041,4868257.367358026,560421.9593788448,junction
1042,4868277.9252027245,560414.3859831168,junction
1043,4868295.510459593,560404.7589834945,junction
1044,4868306.849546051,560398.8826820673,junction
1045,4868324.054053899,560388.8585358948,junction
1046,4868342.51263185,560380.2436675692,junction
1047,4868352.211283027,560371.1582155185,junction
1048,4868370.786185017,560354.5799637303,junction
1049,4868379.223346377,560348.6088563371,junction
1050,4868399.140591752,560327.0933439148,junction
1051,4868418.439404284,560305.7957437045,junction
1052,4868425.103442335,560296.45576641,junction
1053,4868448.638375938,560287.0433708682,junction
1054,4868485.55849228,560281.7625651124,junction
1055,4868503.486393333,560228.9170073245,junction
1056,4868507.278987597,560185.9776122858,junction
1057,4868508.665174341,560164.4083244528,junction
1058,4868510.128828999,560142.1868585511,junction
1059,4868511.174780819,560121.0285648295,junction
1060,4868512.116461607,560103.0432005362,junction
1061,4868513.035079742,560079.5802713257,junction
1062,4868051.0,560322.0,inlet
1063,4868067.368717208,560298.1101985758,junction
1064,4868075.636883034,560286.1874004231,junction
1065,4868079.370020315,560281.2650831178,junction
1066,4868098.37061156,560255.8051863445,junction
1067,4868102.990444154,560249.0232368304,junction
1068,4868116.0258418275,560231.5021775666,junction
1069,4868128.193831117,560216.044934934,junction
1070,4868140.012242268,560201.1508569632,junction
1071,4868152.038767059,560186.0623400928,junction
1072,4868155.369859582,560181.1819160943,junction
1073,4868171.353347703,560156.2279660673,junction
1074,4868179.450137245,560151.451726478,junction
1075,4868205.254981522,560139.7032311076,junction
1076,4868226.305133599,560134.1344219823,junction
1077,4868237.55749437,560128.1703944786,junction
1078,4868252.741596567,560115.4787651908,junction
1079,4868266.008945541,560103.7589444981,junction
1080,4868275.408079956,560096.2534959153,junction
1081,4868291.627798582,560081.5235489641,junction
1082,4868318.552146711,560055.2187057203,junction
1083,4868324.150822367,560049.7738991511,junction
1084,4868338.205814818,560031.7176145472,junction
1085,4868348.5326904785,560021.3607648466,junction
1086,4868354.243189503,560006.7011215189,junction
1087,4868366.635446636,559968.964347828,junction
1088,4868376.791346819,559961.3709144497,junction
1089,4868379.502834201,559950.3931313538,junction
1090,4868404.795698224,559928.2300069699,junction
1091,4868437.730357936,559912.7485023696,junction
1092,4868440.810852317,559906.4231840055,junction
1093,4868453.271045059,559891.7010022082,junction
1094,4868456.185325397,559881.495240161,junction
1095,4868470.56051117,559850.5946765823,junction
1096,4868474.221549794,559843.6535770805,junction
1097,4868476.143859652,559830.1362935471,junction
1098,4868492.862446462,559799.732495437,junction
1099,4868500.907432817,559795.8669036151,junction
1100,4868530.325763917,559779.8367772686,junction
1101,4868557.03654879,559759.0258163073,junction
1102,4868563.369352504,559752.5361544773,junction
1103,4868577.708312202,559743.2724002661,junction
1104,4868589.324745543,559729.1496692116,junction
1105,4868599.115657618,559720.9366206944,junction
1106,4868620.962160674,559701.2257922651,junction
1107,4868625.460808921,559699.2570716654,junction
1108,4868649.696052914,559681.9843640089,junction
1109,4868655.186665493,559678.3124772164,junction
1110,4868675.427486564,559665.465706467,junction
1111,4868685.590815736,559653.501948943,junction
1112,4868699.12491809,559631.3878422633,junction
1113,4868727.485477103,559598.6463735872,junction
1114,4868744.940182147,559579.0069803383,junction
1115,4868750.409017856,559569.4570344604,junction
1116,4868765.612118334,559554.5246717043,junction
1117,4868784.767326651,559539.9508496762,junction
1118,4868810.4792944705,559530.3843197492,junction
1119,4868829.482668274,559527.8786901453,junction
1120,4868849.029316574,559524.6405893099,junction
1121,4868886.135240412,559516.1087497715,junction
1122,4868901.067697971,559503.2140951778,junction
1123,4868916.629230541,559479.6328951067,junction
1124,4868924.329252371,559472.139826418,junction
1125,4868936.000121444,559454.2182286833,junction
1126,4868949.300310887,559436.8940776285,junction
1127,4868966.040175373,559423.4695573959,junction
1128,4868976.394122471,559415.2015093939,junction
1129,4868991.487571258,559403.0862957904,junction
1130,4869002.425794276,559394.1017572024,junction
1131,4869019.749139856,559380.13366179,junction
1132,4869024.279894888,559376.8269570163,junction
1133,4869050.552517884,559354.3090170594,junction
1134,4869074.176429356,559326.2086160581,junction
1135,4869096.6148131685,559304.281741727,junction
1136,4869103.076868138,559298.8058727288,junction
1137,4869124.573782217,559275.9089421792,junction
1138,4869150.465170644,559253.3794603726,junction
1139,4869176.715325158,559229.8708537794,junction
1140,4869202.787739745,559206.172101395,junction
1141,4869234.931134311,559176.928744685,junction
1142,4869258.662949455,559151.9278030652,junction
1143,4869398.201991735,559006.5724061748,junction
1144,4869486.134143933,558733.4398393588,junction
1145,4869502.200239001,558655.255948062,junction
1146,4869510.88072272,558619.40655525,junction
1147,4869527.503461255,558507.493296663,junction
1148,4869532.755792251,558489.9763575583,junction
1149,4869551.580926045,558366.7065035194,junction
1150,4869552.853301925,558355.7131973378,junction
1151,4869552.853301925,558324.7245262535,junction
1152,4869598.527693923,558183.7885002492,junction
1153,4869624.923937748,558062.9991969427,junction
1154,4867990.0,558345.0,inlet
1155,4868015.029407978,558335.6265370952,junction
1156,4868032.185727309,558328.9872826055,junction
1157,4868060.844322783,558317.9125395734,junction
1158,4868077.163331229,558310.8969742998,junction
1159,4868091.100477361,558305.3915744112,junction
1160,4868099.643495451,558301.0137833245,junction
1161,4868129.846986369,558288.0721167088,junction
1162,4868151.1433250625,558278.4153793225,junction
1163,4868181.663555682,558265.1493523617,junction
1164,4868202.903651026,558255.5130454572,junction
1165,4868235.510845245,558242.4961541087,junction
1166,4868254.483762917,558233.406151658,junction
1167,4868265.200426773,558231.6892380641,junction
1168,4868276.344139015,558226.87528641,junction
1169,4868342.650504815,558201.4018796145,junction
1170,4868387.17516231,558181.4232231509,junction
1171,4868436.200291539,558153.7699740216,junction
1172,4868478.537819424,558131.7522463946,junction
1173,4868528.68965914,558106.6511606185,junction
1174,4868646.962526987,558076.7268727286,junction
1175,4868746.03301094,558050.87913967,junction
1176,4868848.229633208,558030.2596018784,junction
1177,4868897.673671757,558004.9844810988,junction
1178,4868936.958675229,557981.3955420342,junction
1179,4868982.228446591,557954.7036307307,junction
1180,4869024.185920445,557931.3060657893,junction
1181,4869078.65428203,557905.276320956,junction
1182,4869134.15344485,557879.4921867441,junction
1183,4869186.360386661,557852.9116603272,junction
1184,4869254.863672662,557830.7314888326,junction
1185,4869311.800942692,557806.337982675,junction
1186,4869323.568191716,557805.0106099319,junction
1187,4869351.211666875,557801.4688845832,junction
1188,4869436.889915456,557799.9229579789,junction
1189,4869449.409308127,557800.4244245334,junction
1190,4869473.6391436765,557800.6183262541,junction
1191,4869499.590116193,557800.6703380857,junction
1192,4867955.0,558574.0,inlet
1193,4867985.364825234,558576.3623553967,junction
1194,4868010.307146404,558579.2155569533,junction
1195,4868035.409662474,558583.8930001527,junction
1196,4868049.786605494,558583.6453291576,junction
1197,4868084.50708423,558582.9062172554,junction
1198,4868085.338756922,558577.5537731885,junction
1199,4868109.617615861,558556.5059450951,junction
1200,4868142.602734199,558541.0919973289,junction
1201,4868156.582536266,558537.8518472728,junction
1202,4868175.643678055,558527.9382736936,junction
1203,4868200.836372991,558514.6515191253,junction
1204,4868225.944871695,558500.4916400961,junction
1205,4868256.407857563,558483.8528287017,junction
1206,4868264.0166610265,558480.908880421,junction
1207,4868275.993816461,558475.519887295,junction
1208,4868307.540293787,558462.3104301331,junction
1209,4868328.224288953,558458.0092715857,junction
1210,4868338.41107434,558454.0133010513,junction
1211,4868358.2980919555,558444.0246262737,junction
1212,4868379.119124012,558433.6946239308,junction
1213,4868388.997629894,558429.4735648828,junction
1214,4868399.5293131955,558423.8218061144,junction
1215,4868429.942450107,558406.7101674246,junction
1216,4868448.4819841,558396.0108795344,junction
1217,4868469.851335642,558374.5053116721,junction
1218,4868475.362367813,558368.4546252349,junction
1219,4868491.435871272,558341.5474751561,junction
1220,4868505.686782696,558328.5710570939,junction
1221,4868515.989661516,558289.8026083162,junction
1222,4868523.9188038455,558278.2226088208,junction
1223,4868555.854840483,558239.0679793915,junction
1224,4868576.1933894325,558217.5743535705,junction
1225,4868599.72531273,558195.17067851,junction
1226,4868008.0,559636.0,inlet
1227,4868032.236433442,559643.7272434811,junction
1228,4868061.694308977,559650.67809475,junction
1229,4868071.239994266,559657.4201111912,junction
1230,4868088.571592045,559659.6780441276,junction
1231,4868098.675077418,559663.0434291587,junction
1232,4868145.646147806,559667.4017483847,junction
1233,4868685.88072272,558944.40655525,junction
1234,4868785.88072272,558919.40655525,junction
1235,4868860.88072272,558844.40655525,junction
1236,4869010.88072272,558769.40655525,junction
1237,4868985.88072272,558419.40655525,junction
1238,4869025.981186346,558204.6447549918,junction
1239,4869475.2626918,557893.2755673418,junction
1240,4869482.8570629805,557868.644871327,junction
1241,4869560.88072272,557719.40655525,junction
1242,4869553.0,557689.0,outfall
1243,4867941.0,559650.0,inlet
1244,4867956.006576971,559652.8631496588,junction
1245,4867977.963755526,559656.2820060422,junction
1246,4868000.916743887,559659.3525235008,junction
1247,4868024.104381284,559662.0710674048,junction
1248,4867955.0,558574.0,inlet
1249,4868010.88072272,558594.40655525,junction
1250,4868510.88072272,558344.40655525,junction
1251,4867954.0,559940.0,inlet
1252,4867983.612685936,559928.5374886548,junction
1253,4868005.84329521,559919.4489702499,junction
1254,4868029.468922697,559908.5295403214,junction
1255,4868040.238294107,559905.8920131645,junction
1256,4868087.396739801,559886.3119734455,junction
1257,4867892.0,558449.0,inlet
1258,4867898.59596416,558446.774465059,junction
1259,4867931.404886229,558434.4026328808,junction
1260,4867936.761674772,558430.1817283132,junction
1261,4867959.120159484,558421.0440728886,junction
1262,4867981.477328284,558415.5110966845,junction
1263,4868007.060200657,558410.3340864212,junction
1264,4868027.958890991,558409.4836897253,junction
1265,4868031.005040779,558406.6843858168,junction
1266,4868056.067726507,558395.5921994388,junction
1267,4868078.932009323,558381.8988711345,junction
1268,4868112.2704654,558356.8988711345,junction
1269,4867843.0,558333.0,inlet
1270,4867853.253668069,558334.7181573213,junction
1271,4867874.136301858,558337.0231865429,junction
1272,4867921.662213162,558340.7343195876,junction
1273,4867945.769667359,558342.0731382917,junction
1274,4867970.154610521,558342.9957235488,junction
1275,4868010.88072272,558319.40655525,junction
1276,4868145.365782267,558316.9979921149,junction
1277,4867802.0,558425.0,inlet
1278,4867834.854437921,558413.4315786854,junction
1279,4867857.609196409,558405.3518003924,junction
1280,4867880.205355086,558397.5770569363,junction
1281,4867906.3510821825,558388.7654351123,junction
1282,4867925.978667113,558379.4770358009,junction
1283,4867949.417671191,558370.55672432,junction
1284,4867980.7113758875,558359.7552239142,junction
1285,4868002.793986725,558357.562950944,junction
1286,4868027.014637544,558337.1121288954,junction
1287,4868072.334288649,558333.3594447616,junction
1288,4868117.653939756,558308.447601933,junction
1289,4867892.0,558449.0,inlet
1290,4867743.0,558525.0,inlet
1291,4867754.237192001,558508.795014373,junction
1292,4867767.612616593,558502.6588913236,junction
1293,4867784.97069119,558491.7589496673,junction
1294,4867805.751074547,558485.6448867816,junction
1295,4867825.016487189,558482.6251241239,junction
1296,4867840.653291142,558481.4046965382,junction
1297,4867859.69727484,558473.8578558356,junction
1298,4867879.910079736,558466.588482188,junction
1299,4867902.572004257,558458.8486453837,junction
1300,4868063.461261051,558380.433906193,junction
1301,4867619.0,558463.0,inlet
1302,4867627.054682147,558463.6842294508,junction
1303,4867680.880430025,558461.9061162076,junction
1304,4867712.178816957,558459.3409552455,junction
1305,4867734.020314986,558459.7103384342,junction
1306,4867758.398199709,558457.1919420613,junction
1307,4867766.652737469,558456.133846092,junction
1308,4867783.913566758,558455.6796831575,junction
1309,4867814.836717217,558453.4958548502,junction
1310,4867835.444245423,558450.3285655023,junction
1311,4867857.56022119,558441.7566737746,junction
1312,4867888.272989863,558431.4907588811,junction
1313,4867903.512575457,558425.6980051307,junction
1314,4867951.4457763005,558405.2223563936,junction
1315,4867976.478210992,558397.1208391035,junction
1316,4867998.888985873,558391.287213492,junction
1317,4868027.240513339,558378.9285863038,junction
1318,4868085.892547303,558352.8685427284,junction
1319,4868008.0,559636.0,inlet
1320,4867619.0,558463.0,inlet
1321,4867557.0,558473.0,inlet
1322,4867579.712354452,558465.9264620104,junction
1323,4867660.706668719,558464.1829551223,junction
1324,4867557.0,558627.0,inlet
1325,4867594.838718213,558618.8816098877,junction
1326,4867618.406785325,558616.4569256201,junction
1327,4867642.10689488,558615.6076132588,junction
1328,4867665.838916485,558614.9483669645,junction
1329,4867688.851015014,558612.9137717864,junction
1330,4867711.042650238,558606.8543461355,junction
1331,4867727.534408296,558602.5659742164,junction
1332,4867757.376232332,558594.1061187452,junction
