id,y,x,type
671,4868869.977485362,558645.1647521952,junction
672,4868880.744775936,558636.3250201098,junction
673,4868890.356759411,558626.6435789259,junction
674,4868903.302663156,558613.105761269,junction
675,4868907.694486844,558606.823465677,junction
676,4868921.064398032,558574.8075542208,junction
677,4868924.767924078,558560.9163546838,junction
678,4868928.008850989,558555.7432145278,junction
679,4868946.62382306,558525.7895423659,junction
680,4868951.049286426,558519.3641039325,junction
681,4868963.681169417,558501.8929313949,junction
682,4868976.7585444385,558483.8169318049,junction
683,4868979.54926748,558479.5906780682,junction
684,4868998.632042694,558455.2981202787,junction
685,4869018.915070211,558428.1496297688,junction
686,4869026.797319348,558417.424586544,junction
687,4869039.823933052,558401.3224139734,junction
688,4869053.466655463,558383.2705733848,junction
689,4869056.265369182,558379.2743035158,junction
690,4869074.80201224,558355.8005081028,junction
691,4869094.368709004,558330.7387208426,junction
692,4869098.920502565,558324.1655787048,junction
693,4869116.76137628,558302.5145087638,junction
694,4869126.16744363,558290.0660987508,junction
695,4869137.680940329,558275.3094063945,junction
696,4869152.6184326215,558257.2755123585,junction
697,4869155.426021946,558252.3974470994,junction
698,4869176.930953436,558225.3534357114,junction
699,4869196.925143748,558199.6174933956,junction
700,4869199.736345132,558194.8883690013,junction
701,4869210.431855216,558178.1458342877,junction
702,4869228.607616174,558152.4524991862,junction
703,4869235.506197679,558128.492309484,junction
704,4869240.612124275,558085.408992452,junction
705,4869241.742195527,558062.4650476911,junction
706,4869278.018292246,557987.3764654424,junction
707,4869329.784557758,557958.2200674447,junction
708,4869353.085138739,557935.1723654929,junction
709,4869380.2506486075,557909.445920692,junction
710,4869424.31002223,557890.7101129967,junction
711,4869450.924284497,557858.649605311,junction
712,4869473.953665814,557832.6529522054,junction
713,4868246.0,557678.0,inlet
714,4868252.239876876,557675.1833890113,junction
715,4868276.481298025,557662.078519381,junction
716,4868311.290381832,557657.5593216196,junction
717,4868319.325626864,557653.6707776187,junction
718,4868338.199842402,557652.4335601972,junction
719,4868371.802577277,557648.2380454901,junction
720,4868395.299868803,557646.9816659784,junction
721,4868414.849686591,557640.0621837956,junction
722,4868425.59237023,557618.0504532324,junction
723,4868453.224373654,557597.7957106766,junction
724,4868496.029419379,557595.388430409,junction
725,4868519.792322663,557595.388430409,junction
726,4868544.62675873,557595.1973221324,junction
727,4868567.641509933,557593.8502065577,junction
728,4868591.010247476,557589.5287812883,junction
729,4868605.411379057,557586.9264309792,junction
730,4868628.276359156,557583.229863927,junction
731,4868639.969859221,557581.6867780486,junction
732,4868651.580877906,557579.9912967981,junction
733,4868675.433022771,557577.3877910592,junction
734,4868705.595086526,557574.7028304363,junction
735,4868729.810594431,557574.4504253055,junction
736,4868754.070814083,557574.6142820804,junction
737,4868780.306548118,557576.2282800133,junction
738,4868808.2920804005,557577.7749889854,junction
739,4868827.790577055,557579.2555237875,junction
740,4868857.33904294,557580.6727464421,junction
741,4869004.169215094,557604.8131914956,junction
742,4869252.844336208,557631.7181738716,junction
743,4867270.0,558851.0,inlet
744,4867277.721856368,558850.4540764785,junction
745,4867321.841967353,558848.3484221984,junction
746,4867346.167951776,558847.3373988337,junction
747,4867370.021946135,558845.6183903717,junction
748,4867392.1888746675,558842.6409729841,junction
749,4867408.971775327,558835.3836672193,junction
750,4867425.205230433,558827.6003708334,junction
751,4867455.060878251,558813.7533044027,junction
752,4867476.044266133,558803.5405173791,junction
753,4867503.770852572,558789.2149430821,junction
754,4867526.514334329,558777.9797265102,junction
755,4867552.616414202,558762.5387129657,junction
756,4867582.248018408,558754.147304256,junction
757,4867603.899155388,558741.1273079325,junction
758,4867619.509883754,558730.7780708016,junction
759,4867624.777153629,558729.2790999182,junction
760,4867655.0185376825,558716.9346677366,junction
761,4869420.0,557959.0,inlet
762,4869481.380063018,557938.0705212759,junction
763,4869487.839794022,557920.0591351514,junction
764,4869499.324967544,557878.0125837019,junction
765,4868123.0,560306.0,inlet
766,4868127.615680878,560301.8676877262,junction
767,4868150.541641488,560274.7934392049,junction
768,4868167.8040500805,560252.4463745381,junction
769,4868179.066778028,560239.6183970622,junction
770,4868186.613837202,560230.2006334809,junction
771,4868199.049921094,560213.6516200999,junction
772,4868211.65251208,560202.2770115373,junction
773,4868224.762721851,560183.6687216169,junction
774,4868230.654037458,560176.9292760317,junction
775,4868247.8200693885,560153.295289064,junction
776,4868251.463351719,560146.9713210751,junction
777,4868267.995839034,560128.8536308481,junction
778,4868279.379119764,560115.6799816211,junction
779,4868290.45914051,560103.2971942757,junction
780,4868301.732840774,560077.3820648479,junction
781,4868313.006413671,560052.613350866,junction
782,4868323.849279754,560027.1562548782,junction
783,4868336.745891987,560002.5437274936,junction
784,4868349.168282901,559985.6863910708,junction
785,4868352.62157681,559974.154557181,junction
786,4868360.826244364,559956.1363120318,junction
787,4868373.716188841,559933.541645743,junction
788,4868378.645576967,559926.3294457765,junction
789,4868382.3377492605,559906.8270026501,junction
790,4868387.281443044,559880.4058089083,junction
791,4868402.058756938,559853.3091485322,junction
792,4868422.408220845,559826.8714168175,junction
793,4868423.98600696,559811.931777488,junction
794,4868438.368681146,559804.1257632874,junction
795,4868449.370425044,559780.7459289731,junction
796,4868465.309550625,559756.5201843244,junction
797,4868476.886459817,559746.5303399739,junction
798,4868494.659838701,559730.6822558963,junction
799,4868499.852874897,559727.7504159381,junction
800,4868525.064382492,559711.3129297461,junction
801,4868536.252417146,559704.9947153392,junction
802,4868554.821072007,559692.7306518304,junction
803,4868574.199642134,559678.8873417168,junction
804,4868601.524236294,559653.5061134523,junction
805,4868616.011544892,559631.901950475,junction
806,4868624.167266567,559618.9508194851,junction
807,4868645.1326842485,559598.3729262735,junction
808,4868658.556745869,559591.801022546,junction
809,4868679.8003704315,559580.25673375,junction
810,4868701.517817922,559575.4844531405,junction
811,4868728.846135378,559567.3630787722,junction
812,4868743.427327493,559556.8058717155,junction
813,4868749.616777776,559549.8878360344,junction
814,4868768.14178996,559529.8389512659,junction
815,4868780.372142808,559518.7995609567,junction
816,4868669.0,558011.0,inlet
817,4868677.834911797,558010.4237714715,junction
818,4868708.274811854,558003.8725734185,junction
819,4868737.392331502,557995.3653158067,junction
820,4868754.627579723,557989.8704852033,junction
821,4868782.905478773,557981.8257602953,junction
822,4868813.483954065,557970.4909062369,junction
823,4868825.986731575,557966.1227255069,junction
824,4868852.440333548,557961.3322998356,junction
825,4868876.0972287785,557957.9535915962,junction
826,4868890.246073028,557956.5643594718,junction
827,4868899.738424973,557955.2125659063,junction
828,4868923.719443381,557953.2246916193,junction
829,4868961.322600991,557953.0465137305,junction
830,4868985.921199944,557953.6694032352,junction
831,4869006.227078653,557953.3774238961,junction
832,4869056.132260787,557952.6526185261,junction
833,4869077.111029883,557945.8488788874,junction
834,4869107.744641454,557939.500498083,junction
835,4869132.369304525,557935.2613445945,junction
836,4869147.665830442,557931.591344327,junction
837,4869157.239749688,557931.3928790903,junction
838,4869174.958556464,557927.8332424868,junction
839,4869198.810786182,557924.5888056736,junction
840,4869237.659326792,557918.9436617026,junction
841,4869270.91884994,557906.2801331645,junction
842,4869274.009924881,557905.3380234553,junction
843,4869346.540973672,557844.1327284455,junction
844,4869369.551689,557828.8667536598,junction
845,4869468.915907092,557781.4546037174,junction
846,4867990.0,558345.0,inlet
847,4868012.027620036,558332.7776130879,junction
848,4868025.115744253,558327.7338967646,junction
849,4868057.735526788,558316.1313718975,junction
850,4868079.369427639,558307.9221444731,junction
851,4868090.963718269,558303.6489008863,junction
852,4868098.630289995,558300.6189999098,junction
853,4868129.47020411,558289.2080526664,junction
854,4868151.295157191,558281.0880831616,junction
855,4868182.251668994,558270.0255738414,junction
856,4868204.14544541,558262.5169545944,junction
857,4868226.07390901,558255.4984075079,junction
858,4868258.32154949,558246.7944188197,junction
859,4868279.194987993,558243.192481655,junction
860,4868305.517063656,558238.8068851426,junction
861,4868329.689461975,558235.4113882295,junction
862,4868561.464861583,558207.9419741271,junction
863,4868600.393731297,558185.5998934783,junction
864,4868702.656359481,558132.8034823793,junction
865,4868829.588788638,558083.9713568052,junction
866,4868619.0,558295.0,inlet
867,4868623.461020992,558293.5270660459,junction
868,4868649.220341854,558276.3623320812,junction
869,4868680.18105611,558263.6090524008,junction
870,4868699.534016969,558253.3545910616,junction
871,4868727.332455571,558238.6023238437,junction
872,4868748.803347674,558227.1777974183,junction
873,4868778.531474489,558211.2314512287,junction
874,4868801.708442224,558198.7154395054,junction
875,4868826.317219876,558185.4236151273,junction
876,4868854.945073864,558170.036347587,junction
877,4868874.084144055,558159.928313929,junction
878,4868900.93832918,558145.9399363291,junction
879,4868927.014717356,558133.0318037623,junction
880,4868951.071878987,558121.6684573507,junction
881,4868978.028149033,558109.4573085356,junction
882,4869029.141147743,558087.6568007502,junction
883,4868093.0,559912.0,inlet
884,4868101.741662896,559904.5160645692,junction
885,4868125.08435859,559891.7823475177,junction
886,4868149.501253486,559881.4164649751,junction
887,4868178.891629012,559870.9251720103,junction
888,4868201.273042395,559863.3440662572,junction
889,4868223.777414405,559855.7157005792,junction
890,4868251.02842761,559843.4035389693,junction
891,4868270.159334048,559829.009854165,junction
892,4867231.0,558265.0,inlet
893,4867260.361391745,558266.4978786748,junction
894,4867293.64891734,558268.1554029246,junction
895,4867318.362728302,558269.3323504187,junction
896,4867343.057017954,558270.4376048598,junction
897,4867367.946513795,558271.1297653788,junction
898,4867391.098015841,558270.0612024182,junction
899,4867407.259883498,558267.8921582206,junction
900,4867437.2347359825,558269.7954158153,junction
901,4867456.958321349,558271.2281175202,junction
902,4867486.826213946,558273.0548967528,junction
903,4867505.621026816,558274.4596254311,junction
904,4867536.459454706,558276.2211297348,junction
905,4867554.2505731,558277.6155837238,junction
906,4867586.141816943,558279.3527707935,junction
907,4867602.719512179,558280.8650883937,junction
908,4867635.942575813,558282.8441806091,junction
909,4867662.414761761,558288.0407698782,junction
910,4867694.6380140195,558292.8668281534,junction
911,4867710.704916986,558296.4733925989,junction
912,4867726.443706931,558301.6737061146,junction
913,4867761.243281965,558306.6203442503,junction
914,4867768.824761275,558310.4205863518,junction
915,4867786.1347705,558310.5443791448,junction
916,4867820.834147224,558314.7284320303,junction
917,4867238.0,558517.0,inlet
918,4867269.597312143,558518.9186227978,junction
919,4867292.6222024495,558516.8802127325,junction
920,4867311.070099835,558513.7410199374,junction
921,4867328.881254829,558509.475484757,junction
922,4867360.96081564,558505.6947853358,junction
923,4867374.605866544,558502.7345497468,junction
924,4867420.868974721,558497.9307767528,junction
925,4867433.609347481,558492.6171828845,junction
926,4867452.370066231,558484.6232925645,junction
927,4867463.881456745,558479.9395023214,junction
928,4867473.599425627,558475.7952798804,junction
929,4867503.506909306,558463.6903158246,junction
930,4867525.138400409,558455.2429532541,junction
931,4867555.903269023,558443.7189851602,junction
932,4867584.597205777,558435.0808609567,junction
933,4867602.791154379,558431.6685870871,junction
934,4867623.540181749,558428.3217510943,junction
935,4867654.565004087,558419.7554820632,junction
936,4867678.62195078,558412.5392653595,junction
937,4867706.5540165305,558404.3265477093,junction
938,4867726.426262949,558398.4665512525,junction
939,4867755.419822566,558385.8379157762,junction
940,4867763.120723207,558377.4988268176,junction
941,4867777.493869741,558367.7084794028,junction
942,4867789.127547635,558337.3770807129,junction
943,4868428.0,558315.0,inlet
944,4868459.868198655,558309.3627067297,junction
945,4868476.930344028,558305.7636061029,junction
946,4868509.186327581,558305.4878065,junction
947,4868533.769520516,558290.2081815605,junction
948,4868551.651836983,558281.5722072602,junction
949,4868580.057870181,558274.1634230409,junction
950,4868625.507766635,558257.813065287,junction
