id,y,x,type
672,4868517.792416551,559528.1365767672,junction
673,4868540.059760931,559526.7022240133,junction
674,4868563.150609838,559525.8007019215,junction
675,4868586.177210059,559524.8379393431,junction
676,4868605.79479612,559520.9851891688,junction
677,4868635.785673367,559506.2936855225,junction
678,4868666.788276238,559477.0703116398,junction
679,4868681.783682175,559447.7884513265,junction
680,4868695.010721703,559424.244702365,junction
681,4868721.199315213,559322.9832749243,junction
