id,y,x,type
675,4868379.008886548,559611.8861382698,junction
676,4868389.608194971,559597.8552430999,junction
677,4868399.471270732,559580.8916387615,junction
678,4868415.054222268,559547.4011053313,junction
679,4868425.143603836,559534.0221835042,junction
680,4868431.243033702,559529.2607798831,junction
681,4868452.377234789,559513.0216634985,junction
682,4868469.075275332,559506.197653746,junction
683,4868475.628752428,559501.7236609203,junction
684,4868502.140194848,559478.2792306502,junction
685,4868528.61115599,559451.8050222544,junction
686,4868549.422517403,559430.9964836317,junction
687,4868575.185066702,559405.3422605859,junction
688,4868599.98148683,559379.9269955759,junction
689,4868623.96483172,559354.6803416401,junction
690,4868646.101013052,559323.5991465198,junction
691,4868651.974521274,559316.3767301189,junction
692,4868658.3382410705,559290.923780106,junction
693,4868674.34166126,559268.8778889609,junction
694,4868681.106641313,559253.9168639308,junction
695,4868698.824684913,559235.9151650169,junction
696,4868703.231124721,559231.7126507171,junction
697,4868733.256240719,559201.1767314783,junction
698,4868754.834873044,559179.135724463,junction
699,4868776.724938645,559154.4690655154,junction
700,4868326.0,559541.0,inlet
701,4868350.495473313,559528.847517334,junction
702,4868385.696174283,559504.0493156181,junction
703,4868405.135541371,559484.5211453943,junction
704,4868414.852170308,559472.8543385187,junction
705,4868440.318831715,559463.3326549669,junction
706,4868450.032666165,559454.0226205074,junction
707,4868474.032034427,559431.6587462656,junction
708,4868502.120406863,559405.9833546404,junction
709,4868771.889433297,559131.766015844,junction
710,4868322.0,560075.0,inlet
711,4868324.112769313,560071.310450868,junction
712,4868327.705971886,560055.6801998377,junction
713,4868338.041479576,560025.6552242688,junction
714,4868341.34929063,559993.2508182344,junction
715,4868345.042424014,559977.8258301435,junction
716,4868055.0,558424.0,inlet
717,4868078.612475764,558410.097728026,junction
718,4868081.51153882,558390.8872517904,junction
719,4868111.002633785,558387.2575183024,junction
720,4868132.815477822,558384.8450873621,junction
721,4868154.8217213405,558384.2637618205,junction
722,4868176.634565378,558381.6579313994,junction
723,4868196.76681481,558353.349914041,junction
724,4868209.501379354,558346.4057332311,junction
725,4868224.423338834,558331.1927570992,junction
726,4868248.822365055,558314.2409510263,junction
727,4868260.774876312,558304.7872242118,junction
728,4868278.54489702,558289.1579212135,junction
729,4868286.401253514,558280.5641747928,junction
730,4868305.198045625,558262.9181732776,junction
731,4868313.131823293,558256.2106516457,junction
732,4868330.0025983155,558242.4032478994,junction
733,4868348.664043193,558227.1280478348,junction
734,4868375.3134961,558201.9170918682,junction
735,4868393.762412201,558179.2549852045,junction
736,4868400.904787593,558161.9380056118,junction
737,4868405.530323561,558151.2379681532,junction
738,4868428.702450951,558128.7591107574,junction
739,4868450.444470433,558112.2355300877,junction
740,4868456.997939741,558106.7001815293,junction
741,4868475.944112915,558091.451539369,junction
742,4868484.215704298,558081.8673530698,junction
743,4868500.589254398,558059.7760594684,junction
744,4868517.803663984,558052.6958805983,junction
745,4868527.012127514,558049.6326646154,junction
746,4868553.366892024,558042.3260080268,junction
747,4868573.873576168,558038.124838937,junction
748,4868605.907313513,558029.9752529316,junction
749,4868630.6180802975,558029.7333118633,junction
750,4868679.676510016,558029.0067770286,junction
751,4868700.53334751,558027.2807769915,junction
752,4868728.366370699,558024.9694246274,junction
753,4868765.855013203,558022.5921958991,junction
754,4868784.670434982,558018.9809760856,junction
755,4868803.948766102,558011.1073941271,junction
756,4868816.9703823,558004.2793617955,junction
757,4868826.173184031,558001.2273002003,junction
758,4868851.1464963835,557990.0780501246,junction
759,4868880.290977597,557982.0051097844,junction
760,4868888.283242388,557979.4221346,junction
761,4868900.667657573,557977.2138816102,junction
762,4868924.759081317,557969.9125979617,junction
763,4868950.891215502,557960.2204098821,junction
764,4868961.911691914,557954.8133003566,junction
765,4868974.298123351,557951.4209221412,junction
766,4869001.447197669,557940.2933356371,junction
767,4869021.371768899,557929.2862656738,junction
768,4869025.184594121,557927.3419167311,junction
769,4869052.606488099,557904.7482274981,junction
770,4869078.759431404,557888.2127414651,junction
771,4869094.521380125,557879.7248571673,junction
772,4869105.305206915,557866.6096785186,junction
773,4868054.0,559897.0,inlet
774,4868076.324075576,559880.6518323094,junction
775,4868102.595845441,559860.1771613519,junction
776,4868107.217341802,559856.3835291722,junction
777,4868129.8446077155,559838.2713398415,junction
778,4868137.275109379,559827.1988662223,junction
779,4868149.414531926,559807.7676350715,junction
780,4868152.591528833,559805.8493509663,junction
781,4868159.208528524,559780.2791440422,junction
782,4868164.087038445,559738.8529005104,junction
783,4868172.018357716,559721.0511571189,junction
784,4868179.228988044,559710.391895148,junction
785,4868185.911265714,559698.4370050502,junction
786,4868205.173701374,559678.5578556085,junction
787,4868225.106641405,559667.9668363883,junction
788,4868249.301697082,559656.2644270663,junction
789,4868277.041850207,559639.6760601676,junction
790,4868291.610066051,559631.2901528995,junction
791,4868301.128451605,559625.2956675211,junction
792,4868324.68314881,559608.1879922433,junction
793,4868329.608175557,559604.6111227684,junction
794,4868349.58157714,559591.007747858,junction
795,4868360.291891929,559581.8035962575,junction
796,4868377.333063534,559564.3769322323,junction
797,4868388.162548444,559554.9763359571,junction
798,4868402.081092527,559526.8336821484,junction
799,4868431.612136345,559502.5355027007,junction
800,4868466.389189983,559479.9216641729,junction
801,4868474.947523572,559472.5078891172,junction
802,4868493.637410262,559456.1038083943,junction
803,4868504.075727738,559445.7563083462,junction
804,4868519.540910559,559429.9692263812,junction
805,4868529.086627015,559421.2242466713,junction
806,4868549.974239717,559401.6049344857,junction
807,4868574.662039178,559378.2388614393,junction
808,4868600.172297598,559354.2095827513,junction
809,4868093.0,559912.0,inlet
810,4868101.259505466,559903.7392125872,junction
811,4868126.677182595,559880.1763476175,junction
812,4868148.558651426,559863.2209884574,junction
813,4868157.865694242,559850.0226112636,junction
814,4868176.285406365,559808.4051457418,junction
815,4868179.527152089,559789.1026945363,junction
816,4868185.493329703,559770.2915265337,junction
817,4868198.078970589,559753.821800647,junction
818,4868204.270314637,559743.9187382659,junction
819,4868213.336231206,559729.8948131055,junction
820,4868228.642195335,559714.0491723802,junction
821,4868240.146366464,559705.3660882324,junction
822,4868253.1973715825,559697.1905454925,junction
823,4868268.788121064,559681.1242695088,junction
824,4868276.217340361,559676.1838673829,junction
825,4868304.472509859,559655.6706093501,junction
826,4868120.0,560037.0,inlet
827,4868123.0,560306.0,inlet
828,4868126.505178242,560300.875193295,junction
829,4868140.976378717,560278.9780250383,junction
830,4868150.866663365,560263.5345224563,junction
831,4868157.695255152,560253.7523749662,junction
832,4868171.319096514,560231.8225937469,junction
833,4868177.788793589,560222.0953103075,junction
834,4868188.596848677,560204.6483046665,junction
835,4868200.448715712,560184.9714883756,junction
836,4868207.2804479245,560176.4040880081,junction
837,4868218.712021158,560156.0649720991,junction
838,4868225.514500482,560143.4543792733,junction
839,4868232.794854321,560131.564042372,junction
840,4868249.127866017,560106.0379023027,junction
841,4868259.626266101,560079.3470070686,junction
842,4868267.44292391,560052.7027495321,junction
843,4868274.559725425,560041.3679545242,junction
844,4868283.508427982,560025.8927355928,junction
845,4868293.083604958,560003.8488983993,junction
846,4868299.824250391,559990.8123788694,junction
847,4868304.12002058,559975.1074172842,junction
848,4868322.109305543,559955.5181865055,junction
849,4868102.0,560480.0,inlet
850,4868118.267847449,560454.8155280753,junction
851,4868128.4644375825,560439.4402672654,junction
852,4868136.666730363,560427.3328586866,junction
853,4868148.614197044,560408.0483533359,junction
854,4868154.033963357,560399.4763466578,junction
855,4868166.658912629,560378.9073800078,junction
856,4868173.751259084,560366.3907534062,junction
857,4868182.943863983,560351.552333666,junction
858,4868193.214456227,560329.4352848923,junction
859,4868199.645233755,560317.3254802525,junction
860,4868207.231007303,560303.4445306921,junction
861,4868222.295522085,560275.7830849263,junction
862,4868225.199526678,560269.3363223781,junction
863,4868235.434316745,560249.8092786738,junction
864,4868248.579638348,560224.2814557218,junction
865,4868257.583696792,560206.4165761003,junction
866,4868273.223824208,560177.1981993456,junction
867,4868276.639438929,560169.1961218996,junction
868,4868284.713745846,560156.8430879544,junction
869,4868295.960350653,560131.8845735011,junction
870,4868299.460469644,560121.8232302454,junction
871,4868305.175094022,560101.8817778659,junction
872,4868321.48859912,560051.6830565298,junction
873,4868351.566981841,559942.1621156737,junction
874,4868084.0,560458.0,inlet
875,4868086.105675836,560454.7539625819,junction
876,4868102.256171244,560430.2727134966,junction
877,4868118.786760046,560405.8195119355,junction
878,4868124.2641729,560397.1497798366,junction
879,4868136.027978679,560379.1506580435,junction
880,4868152.311497204,560354.0769860889,junction
881,4868167.291989002,560328.3937632204,junction
882,4868179.9082061155,560306.1894824347,junction
883,4868195.466517269,560280.1457903291,junction
884,4868211.766026925,560251.6558283071,junction
885,4868226.336070482,560226.1153009989,junction
886,4868236.381987738,560206.0224398567,junction
887,4868265.959772571,560154.2923755049,junction
888,4868289.814319482,560097.8050166095,junction
889,4868295.284597857,560074.1751260416,junction
890,4868316.796846941,560031.6483528098,junction
891,4868062.0,560487.0,inlet
892,4868069.598092476,560475.3147391194,junction
893,4868147.56715675,560355.4375883467,junction
894,4868220.078704561,560227.878170103,junction
895,4868246.434151868,560180.0479570618,junction
896,4868051.0,560322.0,inlet
897,4868059.0298660165,560293.692020184,junction
898,4868065.521637973,560271.8160516568,junction
899,4868073.631623917,560254.0249931806,junction
900,4868101.097973464,560229.3326914323,junction
901,4868121.309427527,560203.7407619758,junction
902,4868123.560635556,560199.6605730414,junction
903,4868141.37574049,560176.7915148337,junction
904,4868148.520842996,560166.457124786,junction
905,4868156.13153571,560156.2579277956,junction
906,4868176.760296199,560127.1201573323,junction
907,4868191.519573008,560106.4135999515,junction
908,4868204.896836631,560093.0545487556,junction
909,4868210.345975887,560080.1885488132,junction
910,4868223.494848379,560054.9615938535,junction
911,4868230.979012494,560031.351378338,junction
912,4868250.077077767,560006.6329579247,junction
913,4868266.319731343,559981.127725949,junction
914,4868275.574605998,559971.5836374839,junction
915,4867990.0,558345.0,inlet
916,4868001.4690949945,558330.2959987231,junction
917,4868024.406442614,558302.425690219,junction
918,4868043.380953594,558265.2945968214,junction
919,4868053.215724842,558255.3194404127,junction
920,4868083.829520517,558241.7326493624,junction
921,4868100.521983525,558229.1047474161,junction
922,4868108.171457328,558204.5898203477,junction
923,4868110.520132298,558160.0112399827,junction
924,4868112.898994877,558137.8183541549,junction
925,4868124.386115011,558120.4973101135,junction
926,4868144.422731762,558106.259852594,junction
927,4868162.472012918,558093.9565625103,junction
928,4868176.428347155,558080.0192147763,junction
929,4868203.007958966,558032.8569161027,junction
930,4868212.65119192,558028.7240907844,junction
931,4868238.158361994,558013.4606356272,junction
932,4868260.794035269,558006.7935249066,junction
933,4868281.256893384,557987.0787439491,junction
934,4868311.3484312,557977.2536323748,junction
935,4868333.3814345915,557965.6951115734,junction
936,4868353.38689275,557957.6467825562,junction
937,4868364.1965175755,557955.2000363356,junction
938,4868375.33668288,557949.6350764812,junction
939,4868420.833961941,557945.2500016008,junction
940,4868461.1013563145,557945.1406755708,junction
941,4868494.43951985,557944.7447509449,junction
942,4868519.341587633,557944.5978526191,junction
943,4868535.88072272,557944.40655525,junction
944,4868560.88072272,557944.40655525,junction
945,4868585.88072272,557944.40655525,junction
946,4868610.88072272,557944.40655525,junction
947,4868635.88072272,557944.40655525,junction
948,4868660.88072272,557944.40655525,junction
949,4868685.88072272,557944.40655525,junction
950,4868710.88072272,557944.40655525,junction
951,4868735.88072272,557944.40655525,junction
952,4868764.020064366,557930.7649980817,junction
953,4868781.3734180005,557922.0990537925,junction
954,4867955.0,558574.0,inlet
955,4867973.626864671,558567.0475075424,junction
956,4867987.55260641,558555.7871490045,junction
957,4867999.625563386,558548.6895458291,junction
958,4868018.310535924,558528.3805432216,junction
959,4868024.326739209,558524.1775049691,junction
960,4868036.513488473,558505.2120280536,junction
961,4868052.561398894,558494.7612194028,junction
962,4868059.118750967,558475.7067867375,junction
963,4868063.4350473685,558439.1882488097,junction
964,4868067.731051317,558396.9652359263,junction
965,4868075.814497581,558381.8540420122,junction
966,4868118.9900310375,558376.9224223446,junction
967,4868140.048571487,558374.8208420111,junction
968,4868161.826185787,558372.8262408009,junction
969,4868203.952635533,558326.8853870732,junction
970,4868234.727271136,558306.6972927985,junction
971,4868260.010949422,558280.652558176,junction
972,4868285.592973802,558250.7648357704,junction
973,4868313.048681053,558228.9850391535,junction
974,4868325.989606818,558218.8580445212,junction
975,4868341.885179135,558204.2978091916,junction
976,4868351.489316014,558192.5664059372,junction
977,4868363.584090295,558180.7075125137,junction
978,4868385.885795038,558151.1973090443,junction
979,4868403.608793374,558125.7994837231,junction
980,4868432.517431751,558103.5073286626,junction
981,4868461.945347734,558079.8932048295,junction
982,4868487.854045738,558055.6749329916,junction
983,4868559.308940046,558031.610295673,junction
984,4868575.3851347165,558028.9876607759,junction
985,4868792.336686266,558006.0197092146,junction
986,4868854.769830122,557980.5756549534,junction
987,4868939.505265104,557955.3605664965,junction
988,4869045.896024127,557902.6642766289,junction
989,4868008.0,559636.0,inlet
990,4868033.3806594275,559641.3930304052,junction
991,4868061.563614479,559647.4902596229,junction
992,4868079.673707793,559650.8229792526,junction
993,4868107.510937873,559656.5056318323,junction
994,4868116.2379573565,559658.676733633,junction
995,4868130.78778666,559661.2390944719,junction
996,4868155.9536263,559666.7524912489,junction
997,4868183.083187282,559679.7749478957,junction
998,4868935.88072272,558894.40655525,junction
999,4869035.88072272,558769.40655525,junction
1000,4869085.88072272,558694.40655525,junction
1001,4869085.88072272,558594.40655525,junction
1002,4869085.88072272,558569.40655525,junction
1003,4869077.606456098,558550.0890071767,junction
1004,4869160.88072272,558344.40655525,junction
1005,4869185.88072272,558269.40655525,junction
1006,4869210.88072272,558169.40655525,junction
1007,4869235.88072272,558044.40655525,junction
1008,4869285.88072272,557919.40655525,junction
1009,4869469.874207806,557825.8842347497,junction
1010,4869493.697634623,557800.9386340835,junction
1011,4867941.0,559650.0,inlet
1012,4867955.530851619,559653.3594373331,junction
1013,4867983.54152213,559659.5342379151,junction
1014,4868006.908313064,559664.5634127525,junction
1015,4868030.159694858,559669.3314311169,junction
1016,4868053.394277799,559673.7962283725,junction
1017,4868076.704326341,559677.9245779463,junction
1018,4868112.620057708,559683.0537288561,junction
1019,4868123.884309416,559685.2131575447,junction
1020,4868160.88072272,559690.8634590188,junction
1021,4868201.98962857,559697.1792068826,junction
1022,4867955.0,558574.0,inlet
1023,4868824.115845712,557979.3328974941,junction
1024,4868849.726475228,557945.7152231793,junction
1025,4868898.613329001,557928.5791224276,junction
1026,4868926.53014988,557908.16270954,junction
1027,4868953.3552426705,557895.6183351751,junction
1028,4868980.733407208,557888.8367817126,junction
1029,4869025.831617549,557864.2592397381,junction
1030,4869050.02954382,557863.4571660088,junction
1031,4869211.571917852,557801.8430478456,junction
1032,4869226.652559159,557789.7357402197,junction
1033,4867954.0,559940.0,inlet
1034,4867968.9820388565,559925.123579376,junction
1035,4867996.110936263,559922.2518755642,junction
1036,4868017.31076534,559918.0193309985,junction
1037,4868030.326606499,559910.9170153913,junction
1038,4868083.133431344,559890.2502775514,junction
1039,4867892.0,558449.0,inlet
1040,4867907.702149869,558450.1237759225,junction
1041,4867935.3095543515,558453.344413115,junction
1042,4867956.450231514,558454.9078469852,junction
1043,4867982.688951583,558457.0555189763,junction
1044,4868007.468649491,558456.251519352,junction
1045,4868030.701214414,558452.3544461768,junction
1046,4867843.0,558333.0,inlet
1047,4867853.429889862,558334.4538246307,junction
1048,4867874.5330571765,558336.4280535661,junction
1049,4867921.35514876,558341.1949161907,junction
1050,4867945.652890581,558342.2483034591,junction
1051,4867970.152027794,558342.9995976384,junction
1052,4868016.95852948,558346.3253676385,junction
1053,4868029.758728008,558353.4575049074,junction
1054,4868043.570963291,558361.9803995015,junction
1055,4868059.633564074,558373.0115638925,junction
1056,4867802.0,558425.0,inlet
1057,4867833.28778114,558433.2958053587,junction
1058,4867855.73190609,558438.3637285696,junction
1059,4867943.352957679,558457.4657644993,junction
1060,4867956.908924993,558459.6831870481,junction
1061,4868001.346653729,558460.9258385681,junction
1062,4867892.0,558449.0,inlet
1063,4867743.0,558525.0,inlet
1064,4867756.091114049,558528.0355291463,junction
1065,4867784.247551413,558533.7542545386,junction
1066,4867799.445342956,558537.4651973894,junction
1067,4867831.504717103,558543.5516342843,junction
1068,4867862.059475427,558548.6930731153,junction
1069,4867878.225306433,558552.3534215632,junction
1070,4867911.41681747,558556.3290385625,junction
1071,4867923.743920148,558561.0034748564,junction
1072,4867619.0,558463.0,inlet
1073,4867626.426695736,558464.6262090662,junction
1074,4867660.88072272,558469.40655525,junction
1075,4867685.88072272,558469.40655525,junction
1076,4867710.88072272,558469.40655525,junction
1077,4867735.88072272,558469.40655525,junction
1078,4867760.88072272,558469.40655525,junction
1079,4867785.88072272,558469.40655525,junction
1080,4867810.88072272,558469.40655525,junction
1081,4867830.454907293,558477.1882840625,junction
1082,4867851.2918456355,558484.954036019,junction
1083,4867882.878793065,558496.6055356249,junction
1084,4867905.14993562,558504.1645475855,junction
1085,4867916.568356464,558508.1053029893,junction
1086,4867925.190581721,558509.980223046,junction
1087,4867958.630009522,558524.0963623067,junction
1088,4867976.927007981,558529.2920840149,junction
1089,4868008.0,559636.0,inlet
1090,4867619.0,558463.0,inlet
1091,4867557.0,558473.0,inlet
1092,4867595.333004313,558472.7805149349,junction
1093,4867557.0,558627.0,inlet
1094,4867581.295552207,558643.5372145997,junction
1095,4867610.426136778,558648.7736744875,junction
1096,4867625.57170888,558653.3707744881,junction
1097,4867660.67559602,558652.0784300517,junction
1098,4867678.676283582,558657.7517588875,junction
1099,4867710.540404944,558659.1907865647,junction
1100,4867731.595953078,558655.9294110849,junction
1101,4867752.55567658,558649.5527436704,junction
1102,4867780.140618775,558638.9288851502,junction
1103,4867796.605801466,558631.8731514082,junction
1104,4867804.236305528,558629.0332081193,junction
1105,4867830.622498813,558618.158940603,junction
1106,4867848.426065773,558612.3564329953,junction
1107,4867864.903209924,558604.7785295679,junction
1108,4867878.024459142,558600.380280161,junction
1109,4867898.477858675,558593.5138693601,junction
1110,4867925.019399417,558582.3019660271,junction
1111,4867567.0,558746.0,inlet
1112,4867586.02313334,558734.0547203915,junction
1113,4867598.447444009,558726.3425315657,junction
1114,4867626.462187252,558708.20032087,junction
1115,4867635.319668994,558704.9690938434,junction
1116,4867655.568130603,558698.989129165,junction
1117,4867677.731258634,558697.7461397217,junction
1118,4867700.042034533,558696.0652588157,junction
1119,4867741.492838391,558690.450724208,junction
1120,4867754.38563477,558684.3773145674,junction
1121,4867763.606234596,558680.7966290056,junction
1122,4867785.489027145,558670.3383688746,junction
1123,4867803.828017566,558660.1019909342,junction
1124,4867811.8817522945,558655.5377580437,junction
1125,4867829.151646382,558646.2060178298,junction
1126,4867851.883880492,558635.099915904,junction
1127,4867881.00294176,558619.5850458812,junction
1128,4867904.533889602,558607.0377221304,junction
1129,4867950.612188236,558582.6984455694,junction
1130,4867525.0,558665.0,inlet
1131,4867570.645471011,558667.2594328136,junction
1132,4867595.010633542,558668.2116890164,junction
1133,4867619.506895378,558669.143969166,junction
1134,4867660.932753375,558669.2295304427,junction
1135,4867738.930928923,558681.5117126919,junction
1136,4867533.0,558772.0,inlet
1137,4867553.387199817,558758.3840173957,junction
1138,4867596.201674993,558730.0548602982,junction
1139,4867479.0,558655.0,inlet
1140,4867502.768199148,558656.5753406095,junction
1141,4867270.0,558851.0,inlet
1142,4867276.635585486,558849.1865325195,junction
1143,4867310.960427709,558840.4765940331,junction
1144,4867324.790562327,558827.7359896235,junction
1145,4867360.947173231,558818.956816446,junction
1146,4867382.369584762,558812.1645374445,junction
1147,4867401.130306405,558802.0126545196,junction
1148,4867430.344750265,558785.8401929823,junction
1149,4867439.424323142,558781.3507631196,junction
1150,4867450.419128437,558775.0457333286,junction
1151,4867475.614125259,558761.0898308903,junction
1152,4867479.979348276,558756.810984577,junction
1153,4867504.576693915,558742.8522072671,junction
1154,4867523.135550674,558731.4729231672,junction
1155,4867527.917471691,558728.594673119,junction
1156,4867553.449815817,558714.7614900831,junction
1157,4867566.739369467,558705.8454713114,junction
1158,4867576.0952087995,558704.5425874636,junction
1159,4867601.827064502,558692.9022588882,junction
1160,4867282.0,558721.0,inlet
1161,4867310.834270632,558712.6635222248,junction
1162,4867334.511814932,558707.1544815304,junction
1163,4867340.041585563,558706.0694963583,junction
1164,4867358.395250098,558702.5490150262,junction
1165,4867382.113508182,558698.109420879,junction
1166,4867405.703279374,558693.8642458081,junction
1167,4867435.984014594,558689.8284710036,junction
1168,4867460.955551229,558686.0339622016,junction
1169,4867486.518243127,558682.077844481,junction
1170,4867489.708156761,558680.643339683,junction
1171,4867511.259555793,558678.8693101795,junction
1172,4867644.659046954,558670.1485437952,junction
1173,4867297.0,558549.0,inlet
1174,4867299.5616863705,558561.2294719343,junction
1175,4867307.772410899,558587.3414960472,junction
1176,4867313.327472139,558608.0142003538,junction
1177,4867322.296245362,558633.0643131034,junction
1178,4867324.278843732,558638.0543060161,junction
1179,4867331.801187474,558659.8024993971,junction
1180,4869085.88072272,558169.40655525,junction
1181,4869085.88072272,558202.7398885834,junction
1182,4869095.08938697,558237.7873785711,junction
1183,4869108.118568823,558249.8843923438,junction
1184,4869119.179356294,558258.2275186032,junction
1185,4869124.507511364,558264.8453311187,junction
1186,4869144.821527777,558290.5269958152,junction
1187,4869148.363104684,558324.6466349126,junction
1188,4869103.0,558578.0,outfall
1189,4867238.0,558517.0,inlet
1190,4867243.622412173,558548.6136623317,junction
1191,4867246.508270314,558562.2143335069,junction
1192,4867250.886442478,558584.1349914335,junction
1193,4867257.718054916,558619.4644932261,junction
1194,4867265.382177351,558642.8255036348,junction
1195,4867275.95004539,558659.0835502517,junction
1196,4867297.937178173,558693.2927570539,junction
1197,4867307.878328379,558703.4995383858,junction
1198,4869085.88072272,558219.40655525,junction
1199,4867231.0,558265.0,inlet
1200,4867255.242078298,558278.3279935895,junction
1201,4867268.021925307,558286.8981441457,junction
1202,4867274.687294444,558288.0279085553,junction
1203,4867307.00818368,558302.16723797,junction
1204,4867325.621617661,558309.888311289,junction
1205,4867362.45046395,558330.5835214232,junction
1206,4867373.057566838,558338.3551615173,junction
1207,4867380.6396701345,558343.641927728,junction
1208,4867400.345483208,558358.2531296854,junction
1209,4867426.682035944,558377.1732276642,junction
1210,4867437.7154302765,558385.5638106595,junction
1211,4867454.755158845,558398.0770764252,junction
1212,4867466.031359135,558407.1852670845,junction
1213,4867474.283628421,558412.6775017692,junction
1214,4867504.204766607,558434.6229658653,junction
1215,4867524.068476858,558449.0379101613,junction
1216,4867545.135402517,558460.9405465053,junction
1217,4867302.0,558133.0,inlet
1218,4867312.774916526,558164.2246731201,junction
1219,4867326.691292672,558184.4079999961,junction
1220,4867334.857737291,558209.3690349796,junction
1221,4867344.101710678,558234.4722793727,junction
1222,4867349.448469013,558245.4422286412,junction
1223,4867360.205146341,558259.5227445132,junction
1224,4867372.740748243,558289.763779957,junction
1225,4867379.333434311,558295.5465310665,junction
1226,4867396.731638065,558311.781823176,junction
1227,4867402.175260548,558316.9460969866,junction
1228,4867417.949090369,558333.37183152,junction
1229,4867430.120784467,558345.7430659202,junction
1230,4867451.859078417,558367.9372556234,junction
1231,4867473.756480287,558390.1456334406,junction
1232,4867501.740486321,558418.1545484336,junction
1233,4867297.0,558287.0,inlet
1234,4867324.308346888,558303.4438374442,junction
1235,4867395.0,558389.0,inlet
1236,4867400.208621235,558391.812730915,junction
1237,4867438.681944189,558410.9033156484,junction
1238,4867478.416175969,558432.8271473597,junction
1239,4867432.0,558782.0,inlet
1240,4867488.0,557856.0,inlet
1241,4867500.6359306,557860.2583457703,junction
1242,4867531.115000858,557869.4780873369,junction
1243,4867558.579759718,557877.7084749687,junction
1244,4867581.357405885,557885.3505666129,junction
1245,4867598.872408144,557891.3876374344,junction
1246,4867627.883764725,557900.5785061416,junction
1247,4867640.1602061335,557910.4591361479,junction
1248,4867655.786385074,557927.9036483174,junction
1249,4867671.574235274,557939.8646256184,junction
1250,4867685.316071779,557947.2095956586,junction
1251,4867699.50043055,557951.9925332504,junction
1252,4867725.2485635355,557961.1022108396,junction
1253,4867757.285231092,557975.7941666574,junction
1254,4867774.60012589,557987.8195161271,junction
1255,4867803.779385197,558008.1383441988,junction
1256,4867838.587860944,558025.7832211946,junction
1257,4867851.512015254,558033.4596164494,junction
1258,4867885.88072272,558044.40655525,junction
1259,4867910.88072272,558044.40655525,junction
1260,4867935.88072272,558044.40655525,junction
1261,4867960.88072272,558044.40655525,junction
1262,4867985.88072272,558044.40655525,junction
1263,4868010.88072272,558044.40655525,junction
1264,4868030.046119632,558052.893624741,junction
1265,4868057.6302105095,558063.4991942822,junction
1266,4868079.571661177,558072.6618056264,junction
1267,4868104.410716997,558081.4230826685,junction
1268,4868114.996787172,558083.1758549671,junction
1269,4868185.88072272,558044.40655525,junction
1270,4868260.88072272,558019.40655525,junction
1271,4868285.88072272,557969.40655525,junction
1272,4868435.88072272,557944.40655525,junction
1273,4867488.0,558139.0,inlet
1274,4867513.718042841,558151.5662203892,junction
1275,4867525.134955163,558160.3052358254,junction
1276,4867549.897920649,558181.1729436094,junction
1277,4867552.857270078,558183.4101163078,junction
1278,4867576.929617105,558203.8471714554,junction
1279,4867587.994149865,558213.187739146,junction
1280,4867602.343706519,558225.6017462893,junction
1281,4867614.755724025,558235.8785623992,junction
1282,4867629.12585373,558248.2337769427,junction
1283,4867640.291076425,558257.5922104897,junction
1284,4867652.029937635,558266.2051360982,junction
1285,4867675.705873587,558284.8335384593,junction
1286,4867705.856185429,558302.1613397377,junction
1287,4867724.149736037,558310.1144911814,junction
1288,4867750.188383263,558323.8090104674,junction
1289,4867775.582524078,558333.3845338576,junction
1290,4867800.843165141,558341.406823176,junction
1291,4867744.0,558298.0,inlet
1292,4867754.85949729,558304.2455183652,junction
1293,4867780.447003162,558319.0328904603,junction
1294,4867799.955017581,558330.808134845,junction
1295,4867768.0,558159.0,inlet
1296,4867779.4500236185,558176.6577881823,junction
1297,4867786.415043148,558187.6490782619,junction
1298,4867801.446660484,558208.7120000881,junction
1299,4867820.207873962,558234.3278885835,junction
1300,4867825.966100597,558242.3358887401,junction
1301,4867835.32830488,558258.1185108584,junction
1302,4867849.14626738,558281.3669720241,junction
1303,4867850.7947277585,558286.7428391805,junction
1304,4867862.981183702,558311.1088385032,junction
1305,4867844.0,558198.0,inlet
1306,4867852.852645795,558208.0567856034,junction
1307,4867876.502047945,558238.0714258496,junction
1308,4867886.396877468,558265.9080532736,junction
1309,4867892.262398076,558286.3710302734,junction
1310,4867895.309066588,558314.5048831186,junction
1311,4868003.0,557806.0,inlet
1312,4868006.623204678,557808.3953501103,junction
1313,4868026.842276578,557822.0629413234,junction
1314,4868043.346158533,557833.640959234,junction
1315,4868049.325173582,557837.6999308513,junction
1316,4868078.900512015,557858.1491475215,junction
1317,4868103.231054722,557874.6854930065,junction
1318,4868120.456968994,557887.2323824202,junction
1319,4868125.290969175,557889.8037774477,junction
1320,4868154.211218903,557909.7733717802,junction
1321,4868181.056424333,557929.3925022805,junction
1322,4868187.25893225,557932.043549792,junction
1323,4868206.992172357,557946.4791163317,junction
1324,4868224.7622247925,557963.9884497833,junction
1325,4868266.947816526,557977.0237247918,junction
1326,4868246.0,557678.0,inlet
1327,4868248.215443545,557688.175569585,junction
1328,4868252.437436948,557696.6936214198,junction
1329,4868255.838886408,557713.376345998,junction
1330,4868261.588754724,557733.9776656128,junction
1331,4868270.984204493,557759.958985157,junction
1332,4868273.578420282,557768.366642424,junction
1333,4868280.755986169,557784.7305622548,junction
1334,4868295.237642169,557809.0442602346,junction
1335,4868300.774415301,557819.1040418909,junction
1336,4868309.560023905,557838.5149013593,junction
