id,y,x,type
672,4869204.168858641,558168.5882217234,junction
673,4869211.983353751,558155.6802280741,junction
674,4869225.610744116,558132.8722451059,junction
675,4869229.893031153,558126.7927556982,junction
676,4869245.337283715,558102.0338005023,junction
677,4869249.990528143,558094.9313926927,junction
678,4869259.292209605,558080.1376923792,junction
679,4869277.942124834,558051.7964724539,junction
680,4869297.882593378,558024.2617038669,junction
681,4869302.143674117,558017.336804555,junction
682,4869306.160103368,558006.587491497,junction
683,4869323.854263867,557977.7660751904,junction
684,4869348.732313261,557939.926524634,junction
685,4869399.25107789,557841.8066903775,junction
686,4869450.367369793,557782.0185270094,junction
687,4867954.0,559940.0,inlet
688,4867961.589020561,559919.2141025891,junction
689,4867968.285325755,559901.5633486527,junction
690,4867976.1513635,559880.1025874125,junction
691,4867987.040465278,559850.2911703663,junction
692,4867994.340736618,559828.154276377,junction
693,4867998.7998518245,559812.321931619,junction
694,4868001.247128533,559805.8438247254,junction
695,4868008.712510766,559778.9261362369,junction
696,4868012.825432476,559749.3817347795,junction
697,4868012.629549615,559727.891693547,junction
698,4868014.488625564,559704.7977857197,junction
699,4868018.960959683,559671.0313239645,junction
700,4868025.113787229,559650.3081494271,junction
701,4868032.019956713,559626.9697953233,junction
702,4868039.034815195,559602.1849939722,junction
703,4868047.631432666,559579.0275728062,junction
704,4868052.48394062,559569.7024291124,junction
705,4868059.81655386,559554.6963668612,junction
706,4868071.674016029,559528.663494068,junction
707,4868075.6132248975,559520.9402133485,junction
708,4868083.276061518,559503.571078573,junction
709,4868095.5400804095,559479.9926497258,junction
710,4868100.105204588,559471.4168659358,junction
711,4868103.587323918,559453.8769752415,junction
712,4868109.750898973,559424.5887167801,junction
713,4868110.574011338,559402.3048784924,junction
714,4868113.953836735,559379.451743885,junction
715,4868117.890775539,559354.8774267336,junction
716,4868121.794489425,559329.4176418,junction
717,4868123.757962636,559314.6268926865,junction
718,4868124.923014325,559305.672293932,junction
719,4868128.581393712,559280.9372606128,junction
720,4868132.608783647,559233.8717888357,junction
721,4868133.925682765,559209.7439611743,junction
722,4868134.643492123,559185.3422859436,junction
723,4868136.6266315235,559162.008903439,junction
724,4868144.207283621,559141.9502650095,junction
725,4868152.691032133,559130.483395686,junction
726,4868175.591673889,559102.5884458973,junction
727,4868195.423931869,559072.8357851909,junction
728,4868202.310597463,559060.248006593,junction
729,4868206.378064935,559051.6417118259,junction
730,4868210.88072272,558994.40655525,junction
731,4868235.88072272,558994.40655525,junction
732,4868235.88072272,558969.40655525,junction
733,4868235.88072272,558944.40655525,junction
734,4868235.88072272,558919.40655525,junction
735,4868235.88072272,558894.40655525,junction
736,4868238.645947947,558863.8384471439,junction
737,4868252.568599455,558847.2306481974,junction
738,4868292.017492903,558839.0001634355,junction
739,4868308.800003413,558828.000324465,junction
740,4868322.772836971,558796.0295674094,junction
741,4868332.783030802,558791.085087086,junction
742,4868346.260131125,558768.3731150815,junction
743,4868353.336688785,558758.4300995178,junction
744,4868361.386656735,558748.1575572045,junction
745,4868380.446047049,558733.345333314,junction
746,4868387.206733585,558729.9880562073,junction
747,4868401.07545708,558722.8284753553,junction
748,4868428.663228328,558711.6746812963,junction
749,4868440.887951881,558702.9855144562,junction
750,4868451.441149532,558698.5650027529,junction
751,4868487.590380498,558691.4529785743,junction
752,4868510.408662155,558686.5648229828,junction
753,4868533.844970965,558678.1013821671,junction
754,4868551.797422173,558653.6446663921,junction
755,4868580.817407327,558634.3970901023,junction
756,4868589.191514314,558631.7293074026,junction
757,4868428.0,558315.0,inlet
758,4868446.479702615,558298.5481681401,junction
759,4868460.647345379,558292.2661018724,junction
760,4868477.291204355,558282.1350982704,junction
761,4868487.482649001,558279.2727923433,junction
762,4868508.07321204,558269.0394129951,junction
763,4868525.690379597,558260.7172092675,junction
764,4868533.359425287,558255.4428293146,junction
765,4868553.969963012,558244.7639061494,junction
766,4868577.517288566,558224.8768236152,junction
767,4868602.789593833,558210.2758325785,junction
768,4868620.525879555,558203.0303404325,junction
769,4868627.276535233,558198.1246675412,junction
770,4868640.249566157,558162.0881884648,junction
771,4868647.59793499,558144.5457333524,junction
772,4868656.0427327,558131.8321233762,junction
773,4868674.360787517,558119.6987700465,junction
774,4868695.885420077,558103.6689231734,junction
775,4868699.87429774,558100.7122420631,junction
776,4868728.497632166,558079.4062624403,junction
777,4868751.991154387,558063.0517564083,junction
778,4868766.6502094455,558053.8249799055,junction
779,4868779.549036963,558045.5486424143,junction
780,4868801.113528911,558029.5976729287,junction
781,4868838.760459004,558003.9889546778,junction
782,4868850.631737276,557998.637801622,junction
783,4868893.126284792,557980.3026418282,junction
784,4868908.2033723,557978.8898648081,junction
785,4868935.884965674,557973.5746897385,junction
786,4868955.422647287,557969.3682380014,junction
787,4868988.3869994925,557955.2363130114,junction
788,4869005.72765127,557947.7245993005,junction
789,4869052.363224696,557927.1505615533,junction
790,4869102.921837702,557904.2906505679,junction
791,4868084.0,560458.0,inlet
792,4868086.99706662,560455.0727188817,junction
793,4868107.008124259,560435.7579716666,junction
794,4868117.28528983,560425.7747461852,junction
795,4868129.935636685,560413.305736217,junction
796,4868142.433401431,560400.8003442668,junction
797,4868154.955124361,560388.1620110868,junction
798,4868164.104623532,560378.6697586494,junction
799,4868176.360120413,560364.8058313419,junction
800,4868191.618505099,560348.9517094684,junction
801,4868200.38932169,560338.4926966054,junction
802,4868207.753907306,560330.7329698796,junction
803,4868226.765649801,560309.520727548,junction
804,4868228.931684231,560305.1211894214,junction
805,4868249.423328108,560282.6791036314,junction
806,4868250.402882318,560277.8306963309,junction
807,4868265.731283979,560254.8137264008,junction
808,4868275.519962486,560233.2844008573,junction
809,4868278.077000827,560224.728325313,junction
810,4868280.680927806,560203.3054138137,junction
811,4868281.887378056,560181.0969714164,junction
812,4868282.599403074,560142.9247422552,junction
813,4868301.200194543,560110.9543321182,junction
814,4868303.653536089,560103.2582659347,junction
815,4868093.0,559912.0,inlet
816,4868098.2001177855,559901.5883826946,junction
817,4868106.182345431,559888.583140117,junction
818,4868112.504046417,559876.8233838956,junction
819,4868127.467253075,559855.9517923711,junction
820,4868150.288613151,559826.2503202644,junction
821,4868180.677627217,559810.7986438537,junction
822,4868188.36555964,559802.9631999625,junction
823,4868201.382756094,559790.1570959841,junction
824,4868210.152187194,559778.5308336887,junction
825,4868227.880172938,559753.4659404745,junction
826,4868246.713130291,559731.0083097222,junction
827,4868250.008692343,559725.7303932562,junction
828,4868267.4969196515,559703.8026860792,junction
829,4868276.293740951,559693.1721911111,junction
830,4868289.049242017,559676.0412115864,junction
831,4868300.957655965,559659.4191289482,junction
832,4868305.555078308,559652.9247549925,junction
833,4868319.040881791,559628.697253153,junction
834,4868324.639314621,559611.9185656458,junction
835,4868328.536555074,559603.659506967,junction
836,4868342.447116595,559581.4524816216,junction
837,4868350.178472313,559566.3280467074,junction
838,4868355.968077479,559555.3946402614,junction
839,4868368.829765173,559524.2217207697,junction
840,4868376.554293537,559508.7193601034,junction
841,4868379.351167592,559502.8841741284,junction
842,4868395.514618145,559481.8328739686,junction
843,4868400.423183291,559475.811705373,junction
844,4868415.802177837,559456.7090699035,junction
845,4868425.227008693,559446.8622267592,junction
846,4868439.043307293,559429.3072705505,junction
847,4868451.447998945,559413.3762627208,junction
848,4868457.750356607,559406.57026581,junction
849,4868475.324631171,559381.8581044573,junction
850,4868497.229277906,559351.7507412432,junction
851,4868503.346117136,559344.6914742484,junction
852,4868513.836672107,559327.707405624,junction
853,4867843.0,558333.0,inlet
854,4867851.185687072,558327.36146414,junction
855,4867879.510963233,558309.039450027,junction
856,4867889.468318551,558304.7097129007,junction
857,4867900.552584204,558299.9267651092,junction
858,4867931.071318552,558285.6430286776,junction
859,4868246.0,557678.0,inlet
860,4868255.889465766,557680.1715843448,junction
861,4868283.597026844,557685.6910551202,junction
862,4868299.186115188,557688.2713103085,junction
863,4868330.54018714,557693.2565589044,junction
864,4868363.485833948,557696.0700846012,junction
865,4868378.486649416,557697.682331523,junction
866,4868409.882367455,557699.8955572641,junction
867,4868430.50443061,557698.3978120594,junction
868,4868456.147628828,557695.1792865746,junction
869,4868479.672054981,557692.0297015372,junction
870,4868511.028117534,557691.8096923986,junction
871,4868535.993092321,557691.6651685325,junction
872,4868560.963906552,557691.5493507561,junction
873,4868585.940051063,557691.4642811292,junction
874,4868610.921047742,557691.4134992091,junction
875,4868635.906454787,557691.4045352809,junction
876,4868669.999640997,557691.3998461848,junction
877,4868695.5995167615,557691.6163840534,junction
878,4868720.199788462,557693.285751366,junction
879,4868744.80822516,557694.2658646542,junction
880,4868769.460413588,557694.4374285225,junction
881,4868794.2781882575,557694.3672442647,junction
882,4868810.88072272,557694.40655525,junction
883,4868051.0,560322.0,inlet
884,4868071.804671292,560301.1065252804,junction
885,4868082.104589063,560290.9935863441,junction
886,4868095.047876979,560278.7814811143,junction
887,4868107.133147424,560267.5713642532,junction
888,4868124.464674778,560252.652892298,junction
889,4868149.695210583,560231.1616121132,junction
890,4868177.236460508,560208.541239159,junction
891,4868182.745142824,560204.0264289856,junction
892,4868199.127299702,560191.1807189327,junction
893,4868217.559174983,560176.5258633781,junction
894,4868228.807833012,560166.2123295419,junction
895,4868244.391216053,560149.3233622679,junction
896,4868259.984194141,560124.5469272434,junction
897,4868496.374983105,559726.7186740579,junction
898,4868102.0,560480.0,inlet
899,4868124.385914636,560453.0131732698,junction
900,4868153.011864565,560418.460448364,junction
901,4868176.382612037,560390.042667774,junction
902,4868198.73780902,560362.564131512,junction
