Kh_0,Kh_1,Kv_0,Kv_1,Kh_0_ss,Kv_0_ss,Kh_1_ss,Kv_1_ss,C_spring,C_creek,success,mrsw_head,mrsw_error,bs_q,bs_error,head_above_surface_error
8.1,0.1,4.1,2.1,400,200,400,500,400,3.0,True,383.0541288775512,37.31437376234379,2635.501506845554,-3095.75199616814,76414
2.1,2.1,1.1,3.1,250,100,100,250,250,10.0,True,382.685320348431,36.94556523322359,1328.8841067922767,-4402.369396221417,60267
6.1,0.1,8.1,3.1,100,300,150,300,150,4.0,True,383.55687322640836,37.817118111200955,1061.17428756984,-4670.079215443854,87932
5.1,0.1,8.1,3.1,250,300,300,400,150,4.0,True,383.78101325806625,38.04125814285885,1255.712149436964,-4475.54135357673,98644
9.1,1.1,0.1,3.1,200,500,300,350,150,4.0,True,382.29189967716195,36.55214456195455,879.1366472901864,-4852.116855723508,63882
2.1,4.1,2.1,3.1,300,100,450,150,300,5.0,True,382.7476660387036,37.00791092349618,1940.5453655606252,-3790.708137453069,68381
6.1,2.1,4.1,4.1,350,300,150,400,300,2.0,True,384.1913330331066,38.451577917899215,2488.475580814804,-3242.7779221988903,107271
1.1,3.1,1.1,1.1,200,300,350,100,350,5.0,True,383.7447392060973,38.00498409088988,2639.955285977281,-3091.298217036413,99485
1.1,3.1,6.1,1.1,100,400,250,450,500,8.0,True,382.9966045436279,37.25684942842048,2639.5027567506477,-3091.7507462630465,72029
0.1,2.1,5.1,0.1,100,100,100,400,450,5.0,False,,,,,
6.1,1.1,0.1,2.1,350,450,100,150,450,4.0,True,382.83022042817083,37.09046531296343,2497.230589379178,-3234.022913634516,68046
