Kh_0,Kh_1,Kv_0,Kv_1,Kh_0_ss,Kv_0_ss,Kh_1_ss,Kv_1_ss,C_spring,C_creek,success,mrsw_head,mrsw_error,bs_q,bs_error,head_above_surface_error
4.1,3.1,0.1,1.1,100,250,200,150,150,2.0,True,385.29256917820396,39.55281406299656,1525.7922553175085,-4205.461247696186,160512
4.1,2.1,6.1,2.1,200,400,350,350,350,3.0,True,383.67510910214236,37.935353986934956,2598.6715408611053,-3132.581962152589,89061
2.1,3.1,8.1,4.1,150,450,400,150,250,4.0,True,383.5201026572992,37.78034754209182,1890.2387279042887,-3841.0147751094055,84914
9.1,1.1,0.1,4.1,150,250,200,400,250,2.0,True,383.8997114999394,38.15995638473197,1920.8926193359512,-3810.360883677743,103696
5.1,2.1,4.1,4.1,250,150,500,300,150,5.0,True,382.5844012207969,36.844646105589504,971.4875503306175,-4759.765952683077,63501
3.1,4.1,6.1,2.1,450,500,500,300,250,3.0,True,383.38506498244726,37.64530986723986,1988.4807911686803,-3742.772711845014,87125
9.1,2.1,1.1,4.1,300,250,100,200,450,3.0,True,382.0951059779381,36.35535086273069,2140.958746234508,-3590.294756779186,64920
3.1,1.1,6.1,3.1,250,400,100,200,300,10.0,True,382.615747316934,36.8759922017266,1448.341763555174,-4282.91173945852,56189
0.1,1.1,9.1,4.1,200,450,300,200,400,9.0,True,386.09761397607923,40.35785886087183,3049.606920612423,-2681.646582401271,374047
3.1,1.1,8.1,0.1,400,350,400,300,250,10.0,True,382.6718364627875,36.932081347580095,1477.600851597992,-4253.652651415702,63007
5.1,2.1,4.1,2.1,300,150,200,450,300,8.0,True,381.93228017485404,36.19252505964664,1277.080967649992,-4454.172535363702,46422
6.1,4.1,0.1,3.1,450,200,200,150,250,10.0,True,380.8652982601682,35.12554314496077,822.8264391773118,-4908.427063836382,40541
1.1,2.1,1.1,4.1,400,500,450,350,150,9.0,True,383.2814180960397,37.541662980832314,1125.3867742315488,-4605.866728782145,90263
9.1,0.1,0.1,1.1,500,150,450,100,300,9.0,True,381.3441119944449,35.604356879237514,1053.0644249564648,-4678.189078057229,39444
6.1,0.1,6.1,1.1,150,450,150,400,400,1.0,True,387.9658658124088,42.22611069720142,4385.7316927804495,-1345.5218102332447,291072
6.1,0.1,3.1,0.1,400,450,200,250,150,3.0,True,384.1439741774686,38.40421906226118,1359.1439519181295,-4372.109551095565,109203
0.1,0.1,3.1,3.1,200,200,250,100,500,1.0,True,404.0868091973181,58.347054082110674,7467.873084200342,1736.6195811866482,672155
1.1,3.1,6.1,2.1,250,350,100,200,100,5.0,True,383.94056985723654,38.20081474202914,856.0130237924895,-4875.240479221205,106586
8.1,2.1,1.1,2.1,300,300,400,300,500,3.0,True,382.16981264921293,36.43005753400553,2629.871337413031,-3101.382165600663,65137
2.1,0.1,7.1,3.1,250,400,500,450,150,7.0,True,384.0177353966669,38.27798028145952,1306.731043254622,-4424.522459759072,231474
4.1,0.1,8.1,0.1,150,350,200,100,450,4.0,True,383.9120075153582,38.172252400150796,2971.807981854159,-2759.445521159535,106106
7.1,4.1,5.1,1.1,100,300,250,350,300,10.0,True,380.1044009200373,34.36464580482988,637.0994683750032,-5094.154034638691,37118
4.1,0.1,6.1,4.1,450,200,250,500,300,8.0,True,382.85613810321547,37.11638298800807,1776.1009603452112,-3955.152542668483,65613
1.1,1.1,8.1,3.1,100,250,500,250,300,6.0,True,384.220777237079,38.481022121871604,2405.585757666762,-3325.667745346932,203000
9.1,1.1,9.1,0.1,100,100,100,450,250,10.0,True,381.32792011150786,35.58816499630046,494.6209736659366,-5236.632529347758,38325
3.1,1.1,2.1,4.1,150,500,350,300,250,2.0,True,385.97640740281355,40.23665228760615,2752.520387171171,-2978.733115842523,214148
1.1,1.1,4.1,0.1,100,200,150,400,400,6.0,True,384.5783883349371,38.83863321972967,2974.4012563068245,-2756.8522467068697,268131
7.1,4.1,3.1,2.1,350,100,350,350,200,2.0,True,383.3861482818983,37.64639316669087,1597.768910728133,-4133.484592285561,97508
8.1,3.1,3.1,3.1,500,400,300,450,400,6.0,True,380.60130923454665,34.861554119339246,1378.0972690545022,-4353.156233959192,44559
2.1,0.1,5.1,1.1,100,500,400,350,500,8.0,True,383.6796844929181,37.93992937771071,3043.454481472989,-2687.7990215407053,196785
3.1,0.1,8.1,4.1,400,450,300,250,300,3.0,True,385.13516153322985,39.395406418022446,2938.6758355606435,-2792.5776674530507,210521
7.1,0.1,5.1,2.1,400,500,450,250,150,2.0,True,385.0597399445337,39.3199848293263,1596.890287359689,-4134.363215654005,143169
7.1,2.1,7.1,3.1,100,300,300,350,450,10.0,False,,,,,
0.1,1.1,4.1,0.1,200,150,250,250,300,4.0,True,391.52481055444827,45.785055439240864,4079.910342335279,-1651.3431606784152,624881
2.1,3.1,2.1,1.1,450,350,500,300,350,8.0,True,382.4994998918382,36.75974477663078,2021.8656193072384,-3709.387883706456,59214
7.1,0.1,6.1,2.1,200,150,150,500,100,6.0,True,382.5774389869273,36.83768387171989,568.8607107709759,-5162.392792242718,60704
7.1,3.1,1.1,0.1,350,300,500,250,400,10.0,True,380.68603396003994,34.946278844832534,1188.8205591758015,-4542.432943837893,38843
2.1,4.1,3.1,4.1,350,250,100,400,350,3.0,True,383.6725780884817,37.93282297327431,2564.1325314343558,-3167.1209715793384,90416
1.1,0.1,8.1,3.1,200,450,400,200,250,7.0,True,384.9887812912261,39.249026176018674,2267.2143338763417,-3464.0391691373525,400322
9.1,2.1,9.1,1.1,150,450,500,200,200,10.0,True,380.0694707933529,34.329715678145476,515.4869348425273,-5215.766568171167,36044
4.1,3.1,7.1,4.1,250,450,250,100,500,3.0,True,383.06436494268814,37.32460982748074,3020.470137966011,-2710.783365047683,75793
3.1,2.1,2.1,0.1,100,450,250,400,200,4.0,False,,,,,
5.1,1.1,9.1,1.1,300,350,100,400,300,5.0,True,382.88008886718217,37.140333751974765,1751.7354638553807,-3979.5180391583135,66891
