id,y,x,type
669,4868896.859081178,558377.1246766573,junction
670,4868907.372603696,558364.7007889202,junction
671,4868920.648094135,558348.9123768145,junction
672,4868930.445642253,558338.3802438424,junction
673,4868942.280072837,558324.4412734574,junction
674,4868949.645562451,558315.6911205287,junction
675,4868966.051224189,558298.2653842522,junction
676,4868973.52618507,558288.9193224931,junction
677,4868990.853717691,558272.6192698528,junction
678,4869007.2679557875,558260.2388370053,junction
679,4869016.238003065,558249.208730218,junction
680,4869024.557946339,558243.4171571848,junction
681,4869055.89619445,558230.246213107,junction
682,4869072.160335798,558200.857263124,junction
683,4869074.841970073,558190.732465792,junction
684,4869087.406319978,558171.8139935911,junction
685,4869103.458212632,558147.426105474,junction
686,4869113.632667571,558129.5882733809,junction
687,4869124.835674239,558098.7188297841,junction
688,4869143.029650982,558079.7222927079,junction
689,4869153.436557094,558067.5711647844,junction
690,4869165.88790074,558052.6114310847,junction
691,4869175.883323229,558041.639726526,junction
692,4869188.446626202,558031.8373325545,junction
693,4869201.913722678,558020.0373121465,junction
694,4869217.029746051,558006.8879877251,junction
695,4869227.321700373,557997.7295346542,junction
696,4869251.852285913,557975.3892501172,junction
697,4867990.0,558345.0,inlet
698,4868015.645335683,558336.7175510183,junction
699,4868033.317219204,558331.1290453268,junction
700,4868056.286667558,558324.3325339447,junction
701,4868077.630529591,558318.5084400952,junction
702,4868104.232012245,558303.912026488,junction
703,4868129.06164148,558300.1710350598,junction
704,4868151.428362817,558296.5025032538,junction
705,4868178.9061411815,558292.7660697709,junction
706,4868211.164948538,558289.4347789894,junction
707,4868228.824989661,558287.1310814671,junction
708,4868261.43413462,558284.1620967556,junction
709,4868269.854599754,558279.6985712963,junction
710,4868276.041131265,558279.4447667552,junction
711,4868319.890376215,558274.3526438199,junction
712,4868337.144529814,558271.108090933,junction
713,4868356.752165165,558267.0668422658,junction
714,4868379.526338287,558262.0296892563,junction
715,4868402.398562207,558256.8469544159,junction
716,4868432.661888779,558251.6653660598,junction
717,4868460.180500415,558246.0949736357,junction
718,4868479.720056022,558240.1364434308,junction
719,4868509.468312244,558232.7060378992,junction
720,4868511.521379489,558226.8139593201,junction
721,4868539.346498245,558209.7496438345,junction
722,4868550.357386589,558203.3439608812,junction
723,4868587.11957044,558194.1599112478,junction
724,4868605.069319253,558185.1119147445,junction
725,4868627.4631831255,558181.991321745,junction
726,4868637.747165734,558177.6607641879,junction
727,4868657.721546331,558168.330545792,junction
728,4868679.861742294,558157.6692266265,junction
729,4868689.161363772,558154.0417813457,junction
730,4868699.164037025,558149.3673548629,junction
731,4868730.943258863,558134.4912948785,junction
732,4868741.017694151,558130.8717725591,junction
733,4868751.183998498,558125.7214458365,junction
734,4868781.490974832,558109.8671633219,junction
735,4868795.022376975,558100.2815779534,junction
736,4868822.320093204,558077.2493133539,junction
737,4869196.910894416,557931.3996574141,junction
738,4868843.0,558152.0,inlet
739,4868856.259002019,558139.15310309,junction
740,4868862.570857462,558125.6127659887,junction
741,4868876.870575941,558104.4137219556,junction
742,4868902.109123263,558084.6438450972,junction
743,4868979.481583453,558059.6422152539,junction
744,4869152.569987788,557958.2581210393,junction
745,4868051.0,560322.0,inlet
746,4868067.126481273,560297.8298340174,junction
747,4868075.039989596,560285.4948227974,junction
748,4868078.452775859,560280.1376860905,junction
749,4868095.009407796,560255.0699567321,junction
750,4868098.418842726,560250.4743857273,junction
751,4868114.931196601,560225.9604436115,junction
752,4868127.339347829,560208.8064549426,junction
753,4868129.386848182,560204.1328358859,junction
754,4868148.823709418,560175.3183564945,junction
755,4868162.408958754,560151.5431202943,junction
756,4868174.3225743305,560125.1554310437,junction
757,4868182.808954877,560102.3602481682,junction
758,4868185.451898684,560059.2003429583,junction
759,4868187.0184235275,560035.4956068738,junction
760,4868187.756074621,560011.5995325452,junction
761,4868191.146193142,559990.131818005,junction
762,4868204.7891329,559973.7422165057,junction
763,4868224.573286527,559971.8142253222,junction
764,4868257.860690881,559959.8471359262,junction
765,4868266.736287312,559949.5199368709,junction
766,4868276.116748928,559933.9120955812,junction
767,4868278.746326826,559929.147243249,junction
768,4868292.223736233,559900.6528170814,junction
769,4868303.100673099,559881.1181720049,junction
770,4868322.812848916,559853.0756277271,junction
771,4868324.499282561,559850.076507914,junction
772,4868339.631126562,559831.8897421622,junction
773,4868355.998317954,559805.2326859055,junction
774,4868371.857236838,559775.3626652505,junction
775,4868376.364770492,559762.4512391513,junction
776,4868379.377496048,559756.6985091015,junction
777,4868393.974655651,559727.9236159713,junction
778,4868399.578765135,559718.0505842003,junction
779,4868404.0410000635,559703.761795123,junction
780,4868412.068035483,559667.3700718008,junction
781,4868410.577816442,559653.3324055788,junction
782,4868411.182504092,559631.0928646174,junction
783,4868414.92591326,559586.3130522195,junction
784,4868418.648030407,559566.4624619976,junction
785,4868429.171104561,559556.4166042409,junction
786,4868449.756315697,559547.2068067932,junction
787,4868493.120858542,559541.8641907091,junction
788,4868510.959360996,559535.5200125797,junction
789,4868522.833564162,559520.5016828858,junction
790,4868544.1186435195,559518.0244382479,junction
791,4868567.752144387,559516.92068598,junction
792,4868591.822782019,559516.4166487054,junction
793,4868612.1208875235,559512.2401917024,junction
794,4868621.539949083,559500.9682584588,junction
795,4868631.837937026,559490.9910771602,junction
796,4868651.664922871,559479.1849671545,junction
797,4868675.245032894,559465.5272203004,junction
798,4868689.472613472,559455.0175038571,junction
799,4868696.379933045,559431.6353201193,junction
800,4868701.545694988,559421.4152753239,junction
801,4868712.783489919,559400.4305303218,junction
802,4868723.9651163835,559382.6474230079,junction
803,4868727.537351103,559373.8982528714,junction
804,4868741.809413393,559350.6311605892,junction
805,4868751.477362825,559333.2271240338,junction
806,4868755.843257754,559327.7843660752,junction
807,4868769.737176405,559299.2664182865,junction
808,4868773.484404766,559293.0603857391,junction
809,4868787.0793568455,559274.0450454936,junction
810,4868801.748688701,559252.0020742501,junction
811,4868815.921703898,559230.169754153,junction
812,4868828.025891912,559219.325562716,junction
813,4868853.244651831,559208.7966174822,junction
814,4868853.747409506,559200.229427452,junction
815,4868855.370281488,559166.6986312701,junction
816,4868857.340043486,559144.633041672,junction
817,4868857.498116767,559123.1298945803,junction
818,4868858.957099106,559088.9867726538,junction
819,4868862.2446042895,559071.3261932554,junction
820,4868868.634070245,559048.4876220732,junction
821,4868875.588234989,559027.6279083425,junction
822,4868889.311247992,558990.8400695538,junction
823,4868893.168520022,558978.5616614324,junction
824,4868893.441993998,558949.6971272642,junction
825,4868898.093206514,558923.6539309853,junction
826,4868899.447803141,558901.9832832312,junction
827,4868899.975772524,558873.787827058,junction
828,4868902.2609032625,558854.2905560018,junction
829,4868906.310275533,558830.1166204677,junction
830,4868911.584383674,558795.2928135869,junction
831,4868918.973386015,558778.5350636354,junction
832,4868925.957890553,558763.1290285568,junction
833,4868927.874663159,558756.5408542433,junction
834,4868938.757194051,558730.718412618,junction
835,4868949.126822077,558700.0943376797,junction
836,4868957.25745781,558679.1229309288,junction
837,4868964.401392542,558655.8648097349,junction
838,4868968.935554203,558631.3312725394,junction
839,4868972.920143593,558605.9071007516,junction
840,4868974.074102866,558592.779175274,junction
841,4868974.540735017,558578.0153655879,junction
842,4868977.693515956,558549.4131988212,junction
843,4868980.798130182,558519.630963925,junction
844,4868983.127097727,558499.9541443326,junction
845,4868986.498052858,558465.4027921791,junction
846,4868995.570721226,558445.4227640753,junction
847,4868999.591748333,558439.5426484061,junction
848,4869002.371958527,558427.2469950549,junction
849,4869011.456585817,558402.6467049911,junction
850,4869025.193215028,558378.7222734215,junction
851,4869040.095704507,558352.5374968259,junction
852,4869051.250650277,558330.6014645244,junction
853,4869071.04869946,558301.7646563378,junction
854,4869093.250099906,558278.2797650608,junction
855,4869111.861955804,558256.5662919708,junction
856,4869132.573218532,558225.757464378,junction
857,4869145.218969215,558204.7276008637,junction
858,4869164.875942964,558177.6131376537,junction
859,4869191.710857548,558129.3086887863,junction
860,4869203.663204303,558106.1933485492,junction
861,4869217.747673297,558079.2347474206,junction
862,4868871.0,558115.0,inlet
863,4867270.0,558851.0,inlet
864,4867274.979265633,558847.2875476753,junction
865,4867296.18653363,558831.8457534537,junction
866,4867301.568030878,558829.0171960872,junction
867,4867329.122313609,558811.9407861145,junction
868,4867339.565868711,558800.8575959703,junction
869,4867350.008840355,558795.5215821639,junction
870,4867374.740619374,558782.2872813954,junction
871,4867380.1328890035,558777.039322759,junction
872,4867409.346506397,558766.9147388178,junction
873,4867430.474789822,558765.9884830831,junction
874,4867451.317368615,558764.7134909142,junction
875,4867483.704219469,558755.2488756488,junction
876,4867507.736792532,558745.5919876267,junction
877,4867527.541100169,558736.3309530378,junction
878,4867546.025337232,558728.9796598548,junction
879,4867549.465968883,558727.2877313738,junction
880,4867579.871853822,558710.389547826,junction
881,4867585.78515365,558703.5994123574,junction
882,4867604.651392897,558697.5757908237,junction
883,4867629.146029984,558686.6139018208,junction
884,4867634.15414371,558679.5842945836,junction
885,4867651.979286395,558677.3183717545,junction
886,4867677.853351161,558664.5185899911,junction
887,4867711.268534068,558654.5897469984,junction
888,4867725.563188329,558640.5558289953,junction
889,4867755.235833468,558628.1534820676,junction
890,4867776.147248214,558617.0805012067,junction
891,4867797.215801228,558605.1767277519,junction
892,4867802.470063994,558602.8943958561,junction
893,4867828.570796574,558590.3876903758,junction
894,4867848.244071654,558581.4141759025,junction
895,4867854.221100748,558579.1207928567,junction
896,4867876.5449241055,558568.353296711,junction
897,4867901.267983764,558559.1704025924,junction
898,4867906.870313532,558555.6942762653,junction
899,4867923.954372145,558549.7889082035,junction
900,4867952.34974696,558536.2236136554,junction
901,4867960.328104052,558530.9626956339,junction
902,4867973.959095786,558527.7169423572,junction
903,4868004.131557023,558513.8677970081,junction
904,4868020.501570094,558506.173175899,junction
905,4868025.954373063,558503.466078515,junction
906,4868053.110222014,558490.372043015,junction
907,4868072.245150619,558480.7347290013,junction
908,4868079.686097261,558477.0753052821,junction
909,4868103.0935556125,558465.3002363562,junction
910,4868121.893727664,558455.5260542036,junction
911,4868129.592890346,558451.4346344712,junction
912,4868155.510316312,558437.189247226,junction
913,4868170.28312285,558429.4354445238,junction
914,4868176.927223014,558426.7514741173,junction
915,4868202.919149718,558415.2469730646,junction
916,4868222.910080511,558405.4523724238,junction
917,4868228.814342126,558403.2187684652,junction
918,4868253.024859325,558392.5268180601,junction
919,4868280.6137526855,558379.1391653481,junction
920,4868299.814014712,558370.3140106093,junction
921,4868330.546805296,558356.3932269114,junction
922,4868354.359848089,558347.9059412124,junction
923,4868375.465352826,558335.9955155333,junction
924,4868378.687264591,558326.3703192185,junction
925,4868399.859084874,558311.8603264041,junction
926,4868413.38978703,558304.2709328829,junction
927,4868427.987669817,558303.9175288205,junction
928,4868450.648216218,558295.3695132213,junction
929,4868475.452395467,558281.3957807886,junction
930,4868553.414420854,558207.6935652972,junction
931,4868428.0,558315.0,inlet
932,4868473.55896249,558299.2481658325,junction
933,4868506.046963881,558263.6554971094,junction
934,4867488.0,558139.0,inlet
935,4867639.521527219,558106.4536933771,junction
936,4867835.88072272,558094.40655525,junction
937,4868123.0,560306.0,inlet
938,4868125.389315635,560299.993514284,junction
939,4868135.076911525,560276.1530810248,junction
940,4868146.177867397,560251.7768913611,junction
941,4868150.970886014,560242.4191886807,junction
942,4868160.132857901,560221.9252714878,junction
943,4868168.597676351,560203.5573820963,junction
944,4868174.259477487,560191.2823494372,junction
945,4868179.837577973,560172.0235459248,junction
946,4868187.59031724,560145.891646012,junction
947,4868200.627374941,560042.3859175594,junction
948,4868201.726033492,560019.6463568775,junction
949,4868206.902793756,559999.7980758568,junction
950,4868231.031999756,559982.7740658586,junction
951,4868281.435276426,559960.3717584647,junction
952,4868300.741671917,559934.0498550227,junction
953,4868305.401092481,559927.2062046372,junction
954,4868319.150669379,559906.4536189113,junction
955,4868324.533552457,559896.0178734547,junction
956,4868339.266880702,559877.3619828442,junction
957,4868352.140069242,559857.53236672,junction
958,4868358.11664263,559848.665554932,junction
959,4868369.723021704,559826.4580679955,junction
960,4868377.993101593,559817.8315759206,junction
961,4868384.068769567,559805.7427905555,junction
962,4868400.754507301,559769.2591113865,junction
963,4868410.241155547,559753.4888492286,junction
964,4868424.40935792,559716.1866600987,junction
965,4868430.6470238725,559705.0977730113,junction
966,4868433.844128065,559675.2993334008,junction
967,4868432.716716019,559654.5461094942,junction
968,4868435.227539496,559623.7705757774,junction
969,4868437.460131514,559602.0035934165,junction
970,4868451.472077624,559573.4772500085,junction
971,4868490.990522082,559559.6815227916,junction
972,4868511.887642547,559557.2952426946,junction
973,4868528.56221038,559550.0665509413,junction
974,4868551.735652014,559533.3089073251,junction
975,4868631.4597312035,559508.2164690404,junction
976,4868659.593542176,559484.0454361034,junction
977,4868702.278300089,559436.750339875,junction
978,4868802.762066717,559269.8113904587,junction
979,4868875.152700945,559065.881978902,junction
980,4868876.599121755,559051.8099369426,junction
981,4868898.653514315,558989.0268766629,junction
982,4868901.061884289,558969.4250927843,junction
983,4868901.460032079,558952.9748901398,junction
984,4868905.727319765,558926.4858210296,junction
985,4867843.0,558333.0,inlet
986,4867853.460945794,558330.3265077898,junction
987,4867882.681772481,558323.5428086186,junction
988,4867905.581298549,558317.9927850071,junction
989,4867928.3943466935,558312.4861276923,junction
990,4867951.181443971,558307.033659371,junction
991,4867961.562564296,558305.2610035889,junction
992,4867973.9958637245,558301.6453249251,junction
993,4868004.615523731,558294.7893085371,junction
994,4868025.750717833,558290.6386133834,junction
995,4868061.215403499,558287.1932956023,junction
996,4868077.141257221,558283.8599753793,junction
997,4868090.224104125,558281.3495514186,junction
998,4868100.191795123,558278.6860234621,junction
999,4868145.139385746,558276.7324540097,junction
1000,4868169.875267294,558275.9155284285,junction
1001,4868194.867833072,558275.1424127447,junction
1002,4868219.812590447,558274.6138745181,junction
1003,4868245.478995004,558274.0263059785,junction
1004,4868389.497468659,558256.887499836,junction
1005,4868606.0,558265.0,inlet
1006,4868626.558433623,558255.8557060473,junction
1007,4868661.231852689,558230.8046722078,junction
1008,4868679.635184003,558217.348854058,junction
1009,4868697.107065173,558203.9852483884,junction
1010,4868704.872218945,558199.1013382495,junction
1011,4868730.277498451,558180.8295429406,junction
1012,4868764.732975078,558154.4070963517,junction
1013,4868093.0,559912.0,inlet
1014,4868098.7791906325,559902.0042461625,junction
1015,4868097.645983042,559887.9293688175,junction
1016,4868099.24336261,559881.6741179462,junction
1017,4868107.421419937,559855.5420271548,junction
1018,4868114.123472982,559830.7731977991,junction
1019,4868123.619127593,559803.5471120228,junction
1020,4868128.749661531,559776.9140086763,junction
1021,4868147.588242867,559752.7440011457,junction
1022,4868152.061169922,559748.5543844112,junction
1023,4868157.7685064655,559727.522308256,junction
1024,4868173.310089722,559705.7134975748,junction
1025,4868176.954048517,559695.2704728905,junction
1026,4868187.350081484,559673.5047143539,junction
1027,4868191.678072383,559656.698828397,junction
1028,4868200.450083872,559643.471987506,junction
1029,4868216.031239101,559627.0635575213,junction
1030,4868226.171246024,559607.3168044477,junction
1031,4868230.988301988,559604.9475250933,junction
1032,4868254.421582097,559590.1786716983,junction
1033,4868264.701347559,559581.737924376,junction
1034,4868278.603198839,559571.1718635687,junction
1035,4868298.209880335,559553.5886116695,junction
1036,4868302.53500052,559549.5348279849,junction
1037,4868322.28471088,559527.1155747285,junction
1038,4868324.045322447,559519.9619752477,junction
1039,4868336.228336232,559503.4107512416,junction
1040,4868347.670180827,559470.7090252802,junction
1041,4868351.42786375,559454.4479023822,junction
1042,4868369.058307381,559423.4142825854,junction
1043,4868377.5556507325,559420.5510957635,junction
1044,4868387.507359421,559403.2022173762,junction
1045,4868402.980782538,559393.5778654241,junction
1046,4868425.680444448,559380.1708641625,junction
1047,4868449.976882733,559369.367272814,junction
1048,4868462.355894621,559354.3071056155,junction
1049,4868477.048480653,559337.7590436874,junction
1050,4868485.208999176,559328.4367298735,junction
1051,4868498.730064437,559310.2984416886,junction
1052,4868507.358431532,559296.6529969635,junction
1053,4868510.761738756,559277.5332434762,junction
1054,4868522.746872999,559248.6074350215,junction
1055,4868523.62890277,559245.1370020289,junction
1056,4868542.3962638425,559223.0901463167,junction
1057,4868551.601200984,559212.2103504114,junction
1058,4868561.125368069,559200.4797924587,junction
1059,4868573.697980713,559185.6280002161,junction
1060,4868577.914584689,559180.4449804424,junction
1061,4868598.927480661,559155.5170804131,junction
1062,4868621.942954495,559128.4561178735,junction
1063,4868624.251483774,559124.6749474899,junction
1064,4868641.928274974,559103.4211348888,junction
1065,4868652.921837116,559089.8923101573,junction
1066,4868663.993687582,559076.3349138286,junction
1067,4868674.534093177,559062.3670802249,junction
1068,4868679.231402584,559056.5098631583,junction
1069,4868698.5437859725,559030.4793068931,junction
1070,4868710.603195037,559006.7853443912,junction
1071,4868724.320294093,558982.7685427911,junction
1072,4868727.489499674,558974.438694785,junction
1073,4868730.766524962,558953.944152948,junction
1074,4868740.736778595,558916.6590583145,junction
1075,4868750.778580711,558903.7486602789,junction
1076,4868763.778780882,558870.5627357591,junction
1077,4868771.2674585525,558850.6611639085,junction
1078,4868777.250758308,558829.6404742762,junction
1079,4868783.750846516,558792.2364912521,junction
1080,4868806.351585126,558739.4121707175,junction
1081,4868873.621235896,558640.9822599209,junction
1082,4867282.0,558721.0,inlet
1083,4867320.189786802,558720.8701513731,junction
1084,4867359.904991971,558720.8701513731,junction
1085,4867364.158907738,558742.0623968944,junction
1086,4867395.166266119,558742.9782401522,junction
1087,4867419.864843072,558743.4303747215,junction
1088,4867444.686809043,558743.2523406927,junction
1089,4867467.011573833,558741.4020821126,junction
1090,4867502.486555453,558731.265987678,junction
1091,4867567.083177655,558705.1309334842,junction
1092,4867671.972323164,558654.1831144282,junction
1093,4867686.784192623,558645.6129661225,junction
1094,4867713.92696175,558627.6595182638,junction
1095,4867729.021303819,558623.9301243421,junction
1096,4867766.877437783,558604.2823572741,junction
1097,4867813.773020795,558579.5101190804,junction
1098,4867867.301503772,558555.3389594967,junction
1099,4867873.8246407285,558552.4440984887,junction
1100,4867923.489301685,558531.1477020716,junction
1101,4867983.2401055535,558505.8482207973,junction
1102,4868039.333677362,558479.1348720809,junction
1103,4868088.588910365,558454.2264513962,junction
1104,4868133.548182778,558431.7725331043,junction
1105,4868189.485953484,558404.1693538527,junction
1106,4868246.849638893,558380.8508556836,junction
1107,4868251.880461199,558377.514438258,junction
1108,4868303.617099504,558356.7248621926,junction
1109,4868363.378874397,558331.8551789504,junction
1110,4868398.148406655,558305.915053449,junction
1111,4868470.4994095825,558280.5034735006,junction
1112,4868481.0,559315.0,inlet
1113,4868492.342896846,559298.471839868,junction
1114,4868604.215146123,559158.8502966667,junction
1115,4868553.0,557821.0,inlet
1116,4868582.083172082,557823.5527862285,junction
1117,4868617.173603643,557823.4014262012,junction
1118,4868642.434448554,557823.0901186981,junction
1119,4868661.457949362,557822.8193224726,junction
1120,4868684.40986055,557822.675753527,junction
1121,4868719.179681415,557822.1409773062,junction
1122,4868744.1613050625,557821.9374766132,junction
1123,4868769.834191444,557821.8382676131,junction
1124,4868794.999106819,557821.7472450626,junction
1125,4868820.331970764,557819.9855485148,junction
1126,4868841.874502388,557816.6339023173,junction
1127,4868855.01615668,557810.8031646924,junction
1128,4869078.136139731,557785.4352098744,junction
1129,4869420.0,557959.0,inlet
1130,4869423.109376129,557950.2198954106,junction
1131,4869426.056132968,557941.7551489411,junction
1132,4869429.976158158,557931.6705942765,junction
1133,4869440.828192195,557901.1529808273,junction
1134,4869449.337256043,557879.6041745201,junction
1135,4869461.530680349,557845.4375467519,junction
1136,4869469.386618742,557827.4469731047,junction
1137,4869475.576463341,557822.6132966419,junction
1138,4869497.693258429,557793.0746677668,junction
1139,4869505.488962772,557782.4360861089,junction
1140,4869510.314528893,557774.3295477394,junction
1141,4869524.49723307,557751.7389662957,junction
