id,y,x,type
674,4868364.123548625,559631.7375271725,junction
675,4868375.348492011,559628.4211354901,junction
676,4868412.049082633,559619.6263936659,junction
677,4868434.958639628,559593.484472158,junction
678,4868435.226838495,559543.9267055076,junction
679,4868439.272385538,559514.5771818424,junction
680,4868448.449682696,559503.2667919417,junction
681,4868471.507979429,559477.2422985712,junction
682,4868478.941853471,559468.4986301769,junction
683,4868493.443996275,559451.3011855469,junction
684,4868500.892001959,559445.3875405806,junction
685,4868520.612061201,559428.6892622238,junction
686,4868531.391737629,559419.1407785766,junction
687,4868551.8223495,559398.496058102,junction
688,4868573.674573517,559369.1676656428,junction
689,4868595.738498507,559330.6796674569,junction
690,4868608.454673909,559305.2789210354,junction
691,4868620.9680974465,559270.4680688522,junction
692,4868633.475433653,559252.8999974043,junction
693,4868675.929365764,559203.9460662014,junction
694,4868825.085353422,558973.1905424091,junction
695,4868326.0,559541.0,inlet
696,4868330.676645309,559531.8492127197,junction
697,4868351.681656466,559503.9654821936,junction
698,4868372.398892653,559480.175245819,junction
699,4868375.653396076,559476.3425082584,junction
700,4868398.493086979,559449.0137827446,junction
701,4868422.773168002,559425.5117628259,junction
702,4868429.26616234,559421.151680479,junction
703,4868453.968355847,559408.0227000358,junction
704,4868463.559930369,559399.823572838,junction
705,4868476.415813092,559385.3980406633,junction
706,4868482.977316908,559378.1142307112,junction
707,4868501.117889323,559348.1570714738,junction
708,4868512.933203317,559318.2493189616,junction
709,4868521.569896668,559289.7702220352,junction
710,4868527.096280492,559272.4106016184,junction
711,4868538.702956217,559256.5646152761,junction
712,4868553.641727901,559232.566777807,junction
713,4868557.523457112,559222.3051351826,junction
714,4868574.028698629,559202.2104008186,junction
715,4868597.611461647,559177.7827494388,junction
716,4868599.805087946,559174.8774486675,junction
717,4868611.809117377,559154.5060627451,junction
718,4868625.402290602,559151.9275584567,junction
719,4868653.741519518,559139.9891171653,junction
720,4868667.928410804,559128.8250052859,junction
721,4868676.465047664,559122.2718227308,junction
722,4868703.399866678,559100.3693048143,junction
723,4868726.807505865,559082.4434112435,junction
724,4868730.962390008,559079.0500547455,junction
725,4868749.611632381,559062.6039862933,junction
726,4868773.944027514,559044.2281568306,junction
727,4868322.0,560075.0,inlet
728,4868325.812063094,560069.284170436,junction
729,4868340.387618348,560046.2545409577,junction
730,4868350.335678105,560027.9903396316,junction
731,4868365.618407582,559996.362753521,junction
732,4868372.456749531,559975.8913464828,junction
733,4868376.885304886,559962.6694248199,junction
734,4868379.691249829,559953.3936846599,junction
735,4868382.722193475,559930.8803885012,junction
736,4868390.115524571,559896.677137897,junction
737,4868399.931533247,559878.5398886644,junction
738,4868443.4696196,559868.8078945256,junction
739,4868467.344466016,559867.7789213329,junction
740,4868486.223654251,559859.8865072003,junction
741,4868494.079000155,559847.4393253381,junction
742,4868503.039505456,559837.0395339843,junction
743,4868511.102904939,559826.0857082563,junction
744,4868527.630427154,559805.114172631,junction
745,4868547.180443238,559780.9734054778,junction
746,4868550.126905272,559775.7184814612,junction
747,4868566.182912484,559756.453354861,junction
748,4868576.821272479,559740.783912105,junction
749,4868584.018611845,559728.4925647008,junction
750,4868601.549941803,559704.467087154,junction
751,4868615.766275532,559681.2882096602,junction
752,4868626.0964036295,559659.4819680123,junction
753,4868629.033928292,559651.3674558904,junction
754,4868631.898310237,559630.2891460214,junction
755,4868633.957925167,559583.6073730551,junction
756,4868637.7753957985,559563.2967348031,junction
757,4868646.243972372,559551.4934807601,junction
758,4868656.002174068,559540.0599443375,junction
759,4868668.054129469,559522.5898816916,junction
760,4868675.644017403,559516.1140974765,junction
761,4868699.742444377,559501.7635705338,junction
762,4868727.900431115,559479.914324244,junction
763,4868755.623261439,559457.9172113697,junction
764,4868769.371215899,559450.1078438496,junction
765,4868788.254971349,559446.0127564428,junction
766,4868820.150142527,559425.5861684547,junction
767,4868829.528844955,559410.3639026236,junction
768,4868833.589328116,559391.1448326036,junction
769,4868835.045191562,559368.2202855715,junction
770,4868835.552528724,559343.9443071369,junction
771,4868835.726436431,559319.1921831996,junction
772,4868835.778378415,559286.0049923798,junction
773,4868835.81567695,559261.02985807,junction
774,4868838.53741316,559238.7479529218,junction
775,4868846.097915565,559221.5273928182,junction
776,4868848.506971784,559216.1570091412,junction
777,4868853.675136627,559205.7072528843,junction
778,4868867.4395445,559175.3768167611,junction
779,4868877.184944144,559153.7915658023,junction
780,4868890.615698373,559121.2230460682,junction
781,4868896.995720312,559100.8805596832,junction
782,4868901.286795748,559086.5871685508,junction
783,4868902.113862961,559079.6812302584,junction
784,4868907.303378965,559041.3692221415,junction
785,4868908.883791063,559009.839619118,junction
786,4868915.015635376,558990.7365032223,junction
787,4868927.52707481,558968.2558386507,junction
788,4868932.48698231,558935.1008596938,junction
789,4868055.0,558424.0,inlet
790,4868078.782586377,558416.086565151,junction
791,4868100.753758661,558405.0663706831,junction
792,4868129.946583285,558389.9521190192,junction
793,4868149.563357233,558379.0800698715,junction
794,4868178.114638214,558364.2888537284,junction
795,4868200.655317494,558351.7139419054,junction
796,4868227.637776635,558336.5295984786,junction
797,4868235.584076171,558331.6971737219,junction
798,4868251.535799549,558314.6300530276,junction
799,4868257.529460498,558300.4348806693,junction
800,4868280.822970656,558280.8951907787,junction
801,4868307.197074127,558263.1960718468,junction
802,4868323.639762681,558252.900657621,junction
803,4868353.801621927,558233.5823250056,junction
804,4868358.0777685745,558231.5914153386,junction
805,4868379.070152789,558219.0549084417,junction
806,4868403.636186108,558203.9666585961,junction
807,4868423.836110488,558192.8960599836,junction
808,4868440.569072605,558181.6664589267,junction
809,4868449.4839412905,558177.0302883147,junction
810,4868478.292699845,558156.8180248617,junction
811,4868502.0066040605,558141.9420822252,junction
812,4868517.003833929,558130.8968050622,junction
813,4868528.009127162,558119.2185133192,junction
814,4868545.692974625,558104.063436267,junction
815,4868552.743688751,558101.6151717327,junction
816,4868573.526521468,558089.2375525774,junction
817,4868588.2760041915,558077.716352265,junction
818,4868599.910467828,558071.0130891426,junction
819,4868616.053719514,558055.3402669452,junction
820,4868626.765467435,558051.207065366,junction
821,4868729.23329544,557982.7830305576,junction
822,4868054.0,559897.0,inlet
823,4868074.457758123,559880.2411332029,junction
824,4868108.784268893,559868.405774243,junction
825,4868125.648304804,559867.6109659572,junction
826,4868147.012428617,559854.9355197884,junction
827,4868157.483236944,559850.7180545741,junction
828,4868181.357277011,559845.6044817247,junction
829,4868200.457328549,559842.0370438553,junction
830,4868216.55653088,559830.5579335743,junction
831,4868225.440293957,559827.7578908107,junction
832,4868253.470036259,559817.6751130094,junction
833,4868286.385044682,559809.0494073924,junction
834,4868305.30877157,559808.1574671263,junction
835,4868310.402041606,559804.0594491251,junction
836,4868329.002800467,559791.1579376702,junction
837,4868342.669290897,559779.3583301051,junction
838,4868350.01786735,559774.1709595877,junction
839,4868369.475508657,559751.6028821962,junction
840,4868374.279150243,559746.078038351,junction
841,4868385.812838593,559731.1146346384,junction
842,4868399.188736142,559713.6240407361,junction
843,4868407.456677537,559704.5638659643,junction
844,4868421.561372263,559673.4826643037,junction
845,4868424.899251488,559671.6394632396,junction
846,4868427.655675396,559654.3896540819,junction
847,4868455.493922321,559625.5484619973,junction
848,4868456.028787597,559603.006359869,junction
849,4868456.902076987,559579.6111183417,junction
850,4868457.654797046,559556.6379575956,junction
851,4868470.407536602,559525.4747364976,junction
852,4868479.615204131,559515.6253635634,junction
853,4868490.219081237,559500.4023896225,junction
854,4868499.334284256,559487.1166148448,junction
855,4868504.517517686,559479.6375699705,junction
856,4868526.991173916,559451.0203239623,junction
857,4868549.543490764,559431.2734401617,junction
858,4868576.478472023,559401.3255022243,junction
859,4868599.7284891065,559372.281292496,junction
860,4868624.423279453,559335.1334190363,junction
861,4868628.2596080545,559326.4118486915,junction
862,4868649.788854419,559283.0836250323,junction
863,4868652.529291942,559277.9160923337,junction
864,4868678.100246972,559247.2591762093,junction
865,4868699.687737953,559215.8155902303,junction
866,4868723.544659089,559182.807793642,junction
867,4868799.718706732,559091.3338192308,junction
868,4868824.400937678,559035.8002733388,junction
869,4868826.02424002,559020.2580326996,junction
870,4868829.044862794,558999.730008108,junction
871,4868850.156317855,558969.8217355914,junction
872,4868093.0,559912.0,inlet
873,4868098.002129254,559901.4115251217,junction
874,4868114.232178404,559896.7675687454,junction
875,4868137.233210975,559895.3789143866,junction
876,4868166.497314457,559891.9019145538,junction
877,4868178.814258516,559884.1991476484,junction
878,4868187.675801408,559871.5431531544,junction
879,4868212.873264893,559863.134917983,junction
880,4868231.831217436,559857.4600990794,junction
881,4868245.125749562,559852.0413439608,junction
882,4868257.04966056,559845.2462417831,junction
883,4868275.481162333,559833.7180391581,junction
884,4868332.457263971,559809.1431160822,junction
885,4868349.292515687,559797.9977963736,junction
886,4868377.563698526,559774.1439113697,junction
887,4868400.973096101,559743.3235689217,junction
888,4868425.379323059,559709.437703036,junction
889,4868429.684519533,559700.9320685823,junction
890,4868453.451617647,559650.9752110299,junction
891,4868477.467064562,559552.6213242653,junction
892,4868498.440189851,559526.035929409,junction
893,4868525.775183259,559480.5207446228,junction
894,4868549.523441628,559452.1383340433,junction
895,4868579.137471255,559423.3096341202,junction
896,4868600.197853137,559401.4455763719,junction
897,4868623.5102878725,559366.0206750085,junction
898,4868652.164691,559325.1241561115,junction
899,4868675.157116836,559286.9271189831,junction
900,4868685.661086618,559274.6252838705,junction
901,4868699.695703111,559248.2900174956,junction
902,4868724.140650367,559211.5176987756,junction
903,4868748.765235138,559171.1699489498,junction
904,4868120.0,560037.0,inlet
905,4868123.0,560306.0,inlet
906,4868125.146112601,560299.8666330597,junction
907,4868133.6102709025,560276.4993096474,junction
908,4868140.036594128,560255.2165187547,junction
909,4868149.131927115,560227.0842870184,junction
910,4868154.839350705,560204.3210964259,junction
911,4868160.935429605,560181.3067859678,junction
912,4868173.1602495015,560155.2279222782,junction
913,4868180.016475263,560149.3844460242,junction
914,4868190.1048803525,560130.7868638603,junction
915,4868203.949316126,560122.5486070659,junction
916,4868222.919948562,560103.3752453589,junction
917,4868228.060985255,560097.7378038113,junction
918,4868240.410944592,560080.7902941639,junction
919,4868249.368632418,560067.5465324123,junction
920,4868257.185962313,560053.475773315,junction
921,4868270.443434308,560029.3399361339,junction
922,4868274.0202959,560022.630630865,junction
923,4868284.083502544,560003.7757854972,junction
924,4868297.405701105,559979.7220629374,junction
925,4868301.126264549,559972.4280526851,junction
926,4868313.762260439,559954.0136702191,junction
927,4868326.9026277065,559935.9044194353,junction
928,4868332.046067749,559927.2543668529,junction
929,4868345.723629494,559903.967575129,junction
930,4868348.871458702,559897.5810689116,junction
931,4868366.190943292,559876.3154245216,junction
932,4868379.308333002,559865.7864645212,junction
933,4868392.896216746,559856.5447136909,junction
934,4868400.5465847235,559854.781625802,junction
935,4868442.093654966,559849.2347425073,junction
936,4868457.196229823,559842.2146885706,junction
937,4868464.4766837675,559831.0748309812,junction
938,4868476.31204111,559815.7093957978,junction
939,4868485.886420337,559802.789158102,junction
940,4868502.43848632,559779.220695962,junction
941,4868518.598924036,559756.0535388852,junction
942,4868524.598106405,559749.3654164983,junction
943,4868535.312190453,559730.5283897959,junction
944,4868552.422170693,559705.2852573036,junction
945,4868565.96471677,559674.1614008562,junction
946,4868573.390015175,559660.554099843,junction
947,4868573.950864668,559654.1059290456,junction
948,4868590.505850803,559623.9211495987,junction
949,4868595.702251429,559604.1513295277,junction
950,4868599.079934528,559595.0859564018,junction
951,4868601.98940846,559574.6251240664,junction
952,4868604.146478404,559554.4598662064,junction
953,4868618.060874532,559525.1713477134,junction
954,4868628.911132308,559512.7986157745,junction
955,4868639.688932197,559500.1194692621,junction
956,4868655.08826768,559486.3526176215,junction
957,4868680.222951508,559467.645757909,junction
958,4868703.220168088,559448.4548555107,junction
959,4868729.555787631,559427.5531250477,junction
960,4868756.292361728,559412.0429222997,junction
961,4868771.497212114,559404.117159278,junction
962,4868777.589016846,559391.5249263035,junction
963,4868788.772378992,559375.6480709736,junction
964,4868799.346601079,559328.4158320988,junction
965,4868803.845511451,559286.3429503712,junction
966,4868806.309642471,559264.390220644,junction
967,4868808.242832609,559242.6182987724,junction
968,4868812.598455199,559222.8369968956,junction
969,4868824.013542019,559201.7412368575,junction
970,4868850.861058083,559151.6571394841,junction
971,4868878.644146547,559080.1967208036,junction
972,4868887.265003888,559048.8845034844,junction
973,4868102.0,560480.0,inlet
974,4868107.527547739,560456.4692989904,junction
975,4868113.338514282,560429.1168798817,junction
976,4868119.030571734,560401.3676263506,junction
977,4868123.632945036,560390.6488501257,junction
978,4868131.675192937,560376.872341838,junction
979,4868142.796649796,560356.8211308059,junction
980,4868148.856867637,560338.4916374083,junction
981,4868153.1240881095,560324.5361708917,junction
982,4868160.740689207,560304.5840710052,junction
983,4868176.660188312,560280.3074297659,junction
984,4868192.476716996,560253.9879651131,junction
985,4868198.79499822,560243.3833581159,junction
986,4868207.942303754,560226.6013221112,junction
987,4868219.833140909,560203.7342712856,junction
988,4868223.789463008,560196.8486766639,junction
989,4868233.650748968,560178.3555208333,junction
990,4868247.736904019,560155.3785656919,junction
991,4868252.449466284,560149.8175127803,junction
992,4868271.20375297,560131.4795449285,junction
993,4868273.583157913,560126.4266594774,junction
994,4868299.672721129,560101.1308999989,junction
995,4868321.961974754,560052.8621951218,junction
996,4868330.88623492,560031.7552009707,junction
997,4868344.50551497,559998.4068241952,junction
998,4868363.26597661,559951.3944086322,junction
999,4868368.038309222,559928.5755653859,junction
1000,4868518.185425583,559799.6766908807,junction
1001,4868570.009949701,559727.4828301675,junction
1002,4868586.645868256,559703.16489214,junction
1003,4868614.718168407,559648.1131381486,junction
1004,4868620.997453257,559618.5888627821,junction
1005,4868673.709912998,559503.0551333273,junction
1006,4868708.523957116,559478.4472978391,junction
1007,4868734.205578381,559455.8867816231,junction
1008,4868809.447069227,559406.1411902689,junction
1009,4868820.232519775,559381.413747389,junction
1010,4868084.0,560458.0,inlet
1011,4868077.0932469405,560450.0793100059,junction
1012,4868065.268399439,560435.9870746016,junction
1013,4868060.61335711,560425.9579434306,junction
1014,4868048.382695824,560401.9847645698,junction
1015,4868043.403689034,560389.1450147697,junction
1016,4868038.782904768,560377.5392230079,junction
1017,4868034.001767484,560355.0618016559,junction
1018,4868027.544443504,560317.7072262412,junction
1019,4868022.066279648,560303.3696335712,junction
1020,4868018.599762206,560280.7346439747,junction
1021,4868014.00128744,560242.3259756237,junction
1022,4868013.266838912,560209.800044723,junction
1023,4868013.262246778,560185.4274084878,junction
1024,4868013.220187486,560160.9072931467,junction
1025,4868013.198037489,560136.2913976326,junction
1026,4868021.391851832,560119.6677698819,junction
1027,4868037.486349861,560111.2940232875,junction
1028,4868037.680984857,560086.4157299636,junction
1029,4868037.845050808,560061.6225462547,junction
1030,4868038.00623306,560036.7936500128,junction
1031,4868037.970303019,560011.8921864332,junction
1032,4868037.858286205,559986.9687238539,junction
1033,4868037.595436737,559961.9594473529,junction
1034,4868037.565217383,559937.0236647031,junction
1035,4868041.726851828,559916.3960860689,junction
1036,4868062.0,560487.0,inlet
1037,4868043.554224484,560472.2798919557,junction
1038,4868040.64098815,560439.7851058166,junction
1039,4868039.75325086,560418.6268233089,junction
1040,4868021.195547062,560360.2099272785,junction
1041,4868021.048908766,560344.1500985117,junction
1042,4868018.358340881,560319.2804573288,junction
1043,4868051.0,560322.0,inlet
1044,4868037.121073118,560298.6548049776,junction
1045,4868026.009898523,560275.4271410136,junction
1046,4867990.0,558345.0,inlet
1047,4867986.078283612,558310.5270927313,junction
1048,4867985.969368362,558285.852869014,junction
1049,4867985.932703905,558260.9621436382,junction
1050,4867985.92646822,558219.3954638736,junction
1051,4867985.913996849,558186.0843132931,junction
1052,4867985.88072272,558169.40655525,junction
1053,4868010.88072272,558169.40655525,junction
1054,4868035.88072272,558169.40655525,junction
1055,4868060.88072272,558169.40655525,junction
1056,4868085.88072272,558169.40655525,junction
1057,4868110.88072272,558169.40655525,junction
1058,4868135.88072272,558169.40655525,junction
1059,4868160.88072272,558169.40655525,junction
1060,4868185.88072272,558169.40655525,junction
1061,4868210.88072272,558169.40655525,junction
1062,4868235.88072272,558169.40655525,junction
1063,4868260.88072272,558169.40655525,junction
1064,4868281.199956231,558162.6493936152,junction
1065,4868302.0837489,558155.450435708,junction
1066,4868323.486788115,558148.2624445122,junction
1067,4868356.078488617,558137.291799464,junction
1068,4868375.573394106,558130.9858902941,junction
1069,4868403.540665762,558121.8024103879,junction
1070,4868426.080449674,558115.5387202409,junction
1071,4868450.272394008,558110.2246645944,junction
1072,4868469.578368618,558106.5830492161,junction
1073,4868474.251639794,558104.8526220294,junction
1074,4868499.885649795,558094.8058980167,junction
1075,4868531.1100758845,558080.792248796,junction
1076,4868550.952835658,558074.411037866,junction
1077,4868637.312098384,558026.14464852,junction
1078,4868664.50078283,558006.4674001846,junction
1079,4867955.0,558574.0,inlet
1080,4867973.883086782,558554.24331114,junction
1081,4868001.664353908,558538.2842845831,junction
1082,4868017.847760133,558527.3756955212,junction
1083,4868029.602236495,558514.0348806015,junction
1084,4868035.4625669615,558502.7253243766,junction
1085,4868051.435473299,558478.5753279878,junction
1086,4868067.218423798,558446.2434194088,junction
1087,4868080.6658496745,558399.1751884934,junction
1088,4868092.332139071,558380.7074735694,junction
1089,4868098.54344412,558363.1769966851,junction
1090,4868108.502465312,558349.5232715742,junction
1091,4868123.802397632,558328.3625144287,junction
1092,4868151.054421592,558309.4872992883,junction
1093,4868165.355630749,558306.5899519804,junction
1094,4868177.777844932,558301.4596050943,junction
1095,4868199.607394442,558292.6928420236,junction
1096,4868224.757020906,558285.8837169606,junction
1097,4868240.492210432,558279.553735108,junction
1098,4868255.195079182,558271.8495551462,junction
1099,4868309.914322936,558256.0539326415,junction
1100,4868475.436568363,558160.1340979025,junction
1101,4868548.57772675,558110.5685568565,junction
1102,4868650.20793499,558041.7533546882,junction
1103,4868008.0,559636.0,inlet
1104,4868022.876963878,559659.9431837689,junction
1105,4868028.487255214,559666.3311888437,junction
1106,4868040.39558833,559687.5584287819,junction
1107,4868050.0498295585,559700.1656245885,junction
1108,4868057.630497691,559709.0383860053,junction
1109,4868076.050254705,559734.3469290955,junction
1110,4868093.386345862,559758.7857905767,junction
1111,4868102.613436631,559771.2464865369,junction
1112,4868120.5209277,559784.0219449481,junction
1113,4868125.763129046,559787.997595535,junction
1114,4868153.288156589,559793.9412416758,junction
1115,4868172.685787566,559807.193715577,junction
1116,4868189.05270977,559807.3857480864,junction
1117,4868243.398820314,559805.0330616162,junction
1118,4868253.304913931,559801.182662195,junction
1119,4868286.498497942,559797.9435540376,junction
1120,4869085.88072272,558844.40655525,junction
1121,4869152.968107723,558732.5376327533,junction
1122,4869170.509203327,558696.3492761608,junction
1123,4869185.88072272,558669.40655525,junction
1124,4869385.88072272,558519.40655525,junction
1125,4869410.88072272,558419.40655525,junction
1126,4869410.88072272,558319.40655525,junction
1127,4869410.88072272,558269.40655525,junction
1128,4869435.88072272,558244.40655525,junction
1129,4869535.88072272,558194.40655525,junction
1130,4869585.88072272,557919.40655525,junction
1131,4869585.88072272,557719.40655525,junction
1132,4869553.0,557689.0,outfall
1133,4867941.0,559650.0,inlet
1134,4867948.582063539,559661.2912539635,junction
1135,4867964.030302733,559684.2841929306,junction
1136,4867973.513689778,559696.7781161995,junction
1137,4867980.904746015,559706.9630034054,junction
1138,4868000.343105292,559731.5483901078,junction
1139,4868002.223929711,559735.0901827306,junction
1140,4868022.218420289,559759.6051459862,junction
1141,4868023.833784411,559762.724394279,junction
1142,4868041.607120504,559786.1396888347,junction
1143,4868051.453149813,559797.7239182123,junction
1144,4868055.367565289,559807.5569200467,junction
1145,4868075.984482547,559821.7590465287,junction
1146,4868103.292847349,559827.9469908075,junction
1147,4867955.0,558574.0,inlet
1148,4867960.88072272,558544.40655525,junction
1149,4868060.88072272,558494.40655525,junction
1150,4868110.88072272,558319.40655525,junction
1151,4868385.88072272,558194.40655525,junction
1152,4867954.0,559940.0,inlet
1153,4867978.791005454,559935.3070397169,junction
1154,4868008.457586318,559927.1651507553,junction
1155,4868056.734739922,559913.1875810534,junction
1156,4867892.0,558449.0,inlet
1157,4867913.4676047815,558435.0738829874,junction
1158,4867924.6311387075,558427.2996181757,junction
1159,4867950.414176925,558413.440730631,junction
1160,4867977.117274057,558405.4098004913,junction
1161,4867999.0342156505,558373.4254475775,junction
1162,4868005.1064633755,558341.680239196,junction
1163,4868013.872670782,558320.1673344914,junction
1164,4868023.203320135,558306.610884276,junction
1165,4868024.758428361,558283.1659925017,junction
1166,4868032.53396949,558278.5006678246,junction
1167,4868032.53396949,558256.610884276,junction
1168,4868032.53396949,558231.610884276,junction
1169,4868051.313536587,558225.3904513734,junction
1170,4868078.4264370175,558225.3904513734,junction
1171,4868113.872670782,558220.8209323707,junction
1172,4868132.652237879,558216.0598020195,junction
1173,4868157.652237879,558216.0598020195,junction
1174,4868182.652237879,558216.0598020195,junction
1175,4868206.097129653,558214.5046937938,junction
1176,4868224.876696751,558209.8393691169,junction
1177,4868234.76513831,558206.7291526656,junction
1178,4868259.76513831,558206.7291526656,junction
1179,4868284.76513831,558206.7291526656,junction
1180,4868309.76513831,558181.7291526656,junction
1181,4868329.542021428,558178.6189362144,junction
1182,4868359.76513831,558163.0678539579,junction
1183,4868379.542021428,558157.8447370759,junction
1184,4868398.321588526,558147.3985033117,junction
1185,4868409.76513831,558138.0678539579,junction
1186,4868434.76513831,558138.0678539579,junction
1187,4868459.76513831,558138.0678539579,junction
1188,4868484.76513831,558113.0678539579,junction
1189,4867843.0,558333.0,inlet
1190,4867852.34834961,558328.625026659,junction
1191,4867884.741672069,558316.9323711763,junction
1192,4867906.731994697,558310.9959313461,junction
1193,4867913.076732809,558305.8559322458,junction
1194,4867929.9193131905,558303.0553241324,junction
1195,4867959.07719081,558293.3856116183,junction
1196,4867981.852831141,558253.5880569853,junction
1197,4867802.0,558425.0,inlet
1198,4867845.208073521,558420.8975814509,junction
1199,4867869.886783557,558420.415646505,junction
1200,4867892.073858495,558417.4872646295,junction
1201,4867905.996848361,558411.9406694563,junction
1202,4867925.700107227,558403.9536628324,junction
1203,4867970.857440787,558397.8287532568,junction
1204,4867989.243134041,558368.816755212,junction
1205,4867999.514703189,558257.6603576594,junction
1206,4868002.002161805,558233.5813941612,junction
1207,4868002.923198307,558207.6603576594,junction
1208,4868010.1203666,558189.8575259537,junction
1209,4868035.1203666,558189.8575259537,junction
1210,4868071.975830804,558189.590983646,junction
1211,4868081.711871483,558189.0578990307,junction
1212,4868103.303376366,558186.4490308363,junction
1213,4868128.303376366,558186.4490308363,junction
1214,4868153.303376366,558186.4490308363,junction
1215,4868178.303376366,558186.4490308363,junction
1216,4868201.599128808,558184.7447832777,junction
1217,4867892.0,558449.0,inlet
1218,4867743.0,558525.0,inlet
1219,4867749.301109348,558522.6412794264,junction
1220,4867773.690009717,558506.6435874696,junction
1221,4867801.505671748,558496.3708513201,junction
1222,4867827.286513325,558487.1455953788,junction
1223,4867853.717628876,558481.3927791112,junction
1224,4867862.27682092,558481.9864872695,junction
1225,4867878.9024819005,558481.6353645548,junction
1226,4867903.59330187,558480.6379106578,junction
1227,4867923.393153125,558476.8602232292,junction
1228,4867950.185678369,558471.1049710426,junction
1229,4867979.158625336,558466.352080896,junction
1230,4867990.5516453665,558455.1315198407,junction
1231,4868009.337293172,558455.101821359,junction
1232,4868023.3886610605,558417.487140165,junction
1233,4868025.891316343,558406.6304407574,junction
1234,4868028.419177512,558373.3683147692,junction
1235,4868028.419177512,558350.8766264776,junction
1236,4868044.961909931,558316.2997022762,junction
1237,4868056.778147373,558309.2099598108,junction
1238,4868056.778147373,558288.9364547877,junction
1239,4868056.778147373,558263.9364547877,junction
1240,4868072.32515742,558254.4834648339,junction
1241,4868096.205500799,558254.4834648339,junction
1242,4868115.381007727,558251.156982761,junction
1243,4868128.419177512,558247.5393151419,junction
1244,4868168.966187558,558240.3039799033,junction
1245,4868193.966187558,558240.3039799033,junction
1246,4868216.6029400695,558237.9407324148,junction
1247,4868267.846530938,558226.1244949726,junction
1248,4868292.846530938,558226.1244949726,junction
1249,4868300.060207651,558208.3381716856,junction
1250,4868317.846530938,558201.1244949726,junction
1251,4868339.239692582,558196.3979999957,junction
1252,4868357.026015868,558186.945010042,junction
1253,4868404.786702627,558161.945010042,junction
1254,4867619.0,558463.0,inlet
1255,4867629.7398237055,558458.4832084518,junction
1256,4867638.57178314,558454.7616113792,junction
1257,4867648.777599315,558450.1864962816,junction
1258,4867677.61119374,558437.8518196199,junction
1259,4867690.737947861,558431.8465547381,junction
1260,4867699.612466467,558428.6321368562,junction
1261,4867736.29263986,558419.3335210204,junction
1262,4867754.18428006,558413.0179152205,junction
1263,4867782.383247044,558407.5583018564,junction
1264,4867793.886399133,558406.564476493,junction
1265,4867804.986244102,558405.5284267182,junction
1266,4867831.794513057,558399.6049615778,junction
1267,4867855.271082241,558395.571858566,junction
1268,4867881.116446113,558391.0413120677,junction
1269,4867903.227906443,558382.1704674169,junction
1270,4867914.164603727,558376.843089327,junction
1271,4867926.121074272,558375.4824452262,junction
1272,4867950.1621314185,558369.1487095079,junction
1273,4868298.06560412,558153.6502706092,junction
1274,4868373.06560412,558126.3393417693,junction
1275,4868008.0,559636.0,inlet
1276,4867619.0,558463.0,inlet
1277,4867557.0,558473.0,inlet
1278,4867583.848133054,558461.6701238826,junction
1279,4867604.916098545,558452.9188913528,junction
1280,4867658.49845865,558429.3968287802,junction
1281,4867738.480047178,558405.8248322532,junction
1282,4867748.953999563,558402.4790472185,junction
1283,4867856.8997773575,558380.975071358,junction
1284,4867876.738222263,558376.2356997367,junction
1285,4867929.079666241,558354.2392385047,junction
1286,4867953.313808264,558349.0259614484,junction
1287,4867557.0,558627.0,inlet
1288,4867559.806259454,558632.0668063877,junction
1289,4867577.192704784,558658.1668138964,junction
1290,4867600.141723608,558667.1077551222,junction
1291,4867645.212081582,558668.8448375483,junction
1292,4867669.736162667,558668.9979194668,junction
1293,4867710.909348281,558669.0575042445,junction
1294,4867737.3942383705,558685.2466520774,junction
1295,4867748.455075117,558690.428462197,junction
1296,4867794.880882038,558690.7186899094,junction
1297,4867818.484437036,558690.1489798431,junction
1298,4867841.045558358,558688.6242959053,junction
1299,4867857.024316732,558677.9581088664,junction
1300,4867860.236674362,558634.3092772266,junction
1301,4867863.1996914195,558612.8661454652,junction
1302,4867875.150950739,558595.4221450677,junction
1303,4867904.247257885,558583.4557058057,junction
1304,4867915.650512177,558580.8740392325,junction
1305,4867925.251867068,558577.2132286909,junction
1306,4867567.0,558746.0,inlet
1307,4867578.607390661,558732.4769795748,junction
1308,4867587.956025732,558721.9099234858,junction
1309,4867602.044552324,558708.3211730324,junction
1310,4867609.074543117,558699.8867113433,junction
1311,4867623.859284013,558691.984336191,junction
1312,4867656.844766648,558686.135167182,junction
1313,4867676.762975397,558683.5301983677,junction
1314,4867697.66799897,558681.6451086829,junction
1315,4867715.785761857,558683.0113693483,junction
1316,4867525.0,558665.0,inlet
1317,4867570.193117675,558668.5009288536,junction
1318,4867533.0,558772.0,inlet
1319,4867479.0,558655.0,inlet
1320,4867500.134176281,558651.3157500611,junction
1321,4867523.90704386,558655.0787996665,junction
1322,4867270.0,558851.0,inlet
1323,4867276.9835758405,558849.3466556874,junction
1324,4867320.930117419,558846.9806472984,junction
1325,4867359.164661354,558846.9806472984,junction
1326,4867379.382494749,558854.1538972075,junction
1327,4867403.93709681,558854.8219941148,junction
1328,4867435.88072272,558844.40655525,junction
1329,4867460.88072272,558844.40655525,junction
1330,4867485.88072272,558844.40655525,junction
1331,4867510.88072272,558844.40655525,junction
1332,4867535.88072272,558844.40655525,junction
1333,4867560.88072272,558844.40655525,junction
