id,y,x,type
207,4869350.9020122755,557855.2447653102,junction
208,4869379.598054039,557839.8636536701,junction
209,4869398.659728336,557829.8608968462,junction
210,4869425.756585247,557815.0758363946,junction
211,4869437.561608294,557805.7182528473,junction
212,4869470.823950314,557774.5756387197,junction
213,4868795.0,558158.0,inlet
214,4868804.332189012,558155.764357712,junction
215,4868884.0,557546.0,inlet
216,4868909.5322969835,557554.7310749503,junction
217,4868932.498129877,557562.8694842333,junction
218,4868954.902331514,557570.9587852381,junction
219,4868982.769095819,557580.9294507416,junction
220,4868991.048114534,557583.8509940312,junction
221,4869000.300216886,557588.3970002953,junction
222,4869029.340071723,557598.2749102362,junction
223,4869053.006900286,557608.3344377493,junction
224,4869073.571155358,557614.9496345855,junction
225,4869106.116422162,557626.986815747,junction
226,4869136.752449696,557632.0709664068,junction
227,4869163.117796112,557642.1925897511,junction
228,4869180.903292032,557646.0025852824,junction
229,4869204.086458197,557650.1422361927,junction
230,4869227.368621753,557653.9753825071,junction
231,4869250.755295806,557657.417226718,junction
232,4869296.528727,557664.3598446369,junction
233,4869319.803575763,557665.3299157098,junction
234,4869343.943316173,557667.3368072524,junction
235,4869368.404882143,557669.5845215489,junction
236,4869392.812318587,557671.9796190772,junction
237,4869411.509564079,557673.6210367996,junction
238,4869436.49927012,557680.1631065558,junction
239,4869450.031759616,557685.0294439116,junction
240,4869487.474880951,557692.0623279094,junction
241,4869505.734183411,557697.7974031467,junction
242,4869527.976417747,557707.9583797477,junction
243,4868664.0,557897.0,inlet
244,4868695.161247681,557895.8273426916,junction
245,4868733.206563853,557898.4177935506,junction
246,4868756.577920053,557900.8607592504,junction
247,4868780.047721618,557903.156056903,junction
248,4868803.616342463,557905.3031256369,junction
249,4868827.284773143,557907.3004796158,junction
250,4868851.055445976,557909.1444703664,junction
251,4868874.934030141,557910.826594119,junction
252,4868898.933210842,557912.3278230672,junction
253,4868947.438399718,557914.5700397532,junction
254,4869014.0016158465,557906.6704405617,junction
255,4869034.72645848,557902.0378382677,junction
256,4869061.705230042,557895.0021994803,junction
257,4869076.700392812,557887.3962867284,junction
258,4869116.789878523,557880.4918380036,junction
259,4869135.611305457,557880.667567145,junction
260,4869155.603463416,557874.0249773569,junction
261,4869174.221437533,557867.7770195975,junction
262,4869208.554893906,557858.5076843613,junction
263,4869214.087979661,557856.8419646333,junction
264,4869231.948081505,557853.2036526309,junction
265,4869257.522930847,557847.5831568061,junction
266,4869274.24148581,557843.8477527875,junction
267,4869304.214535493,557834.0239364996,junction
268,4869312.343236596,557831.2344861766,junction
269,4869326.993645615,557826.5218148654,junction
270,4869353.660204043,557818.035355484,junction
271,4869379.219656574,557809.2739208008,junction
272,4869395.025485648,557804.4791643725,junction
273,4869405.880401123,557801.1541609878,junction
274,4868669.0,558011.0,inlet
275,4868679.969704679,558008.059236941,junction
276,4868689.509303241,558005.8694559411,junction
277,4868707.981332391,558001.0719234737,junction
278,4868730.916655136,557995.178944162,junction
279,4868753.74902799,557989.3215314056,junction
280,4868776.581794593,557983.5779456864,junction
281,4868786.613138186,557981.5518151886,junction
282,4868829.194356423,557970.8326413095,junction
283,4868852.424160784,557965.4324222782,junction
284,4868880.529773844,557959.1563728057,junction
285,4868973.5091340905,557942.704423501,junction
286,4869008.406932684,557937.5182652925,junction
287,4869024.453633295,557934.5973933288,junction
288,4869136.551796625,557920.3535689497,junction
289,4869148.597711421,557917.3707110139,junction
290,4869185.947787382,557913.5236210431,junction
291,4869208.484497308,557911.1914747391,junction
292,4869228.749021427,557909.0619390152,junction
293,4869254.132806611,557907.0650586028,junction
294,4869302.101996984,557903.5721088346,junction
295,4869330.17266328,557886.5040130585,junction
296,4869350.373876942,557873.833116066,junction
297,4869375.667047422,557858.3727433024,junction
298,4869399.590194947,557842.829746442,junction
299,4868680.0,558126.0,inlet
300,4868708.603733053,558121.1187383368,junction
301,4868736.814633045,558116.3531144194,junction
302,4868754.614721662,558112.8802911182,junction
303,4868784.074603038,558107.8530126582,junction
304,4868790.26923384,558106.6434319835,junction
305,4868808.060250882,558103.3430538012,junction
306,4868831.771091141,558098.8682002913,junction
307,4868699.0,558403.0,inlet
308,4868724.933443413,558377.6167816726,junction
309,4868734.464910175,558351.6601203374,junction
310,4868754.33359451,558341.798046838,junction
311,4868778.134683015,558333.0924340133,junction
312,4868784.379758913,558330.5780761054,junction
313,4868800.730762562,558324.5347989681,junction
314,4868830.245867785,558311.875049733,junction
315,4868843.373939671,558301.9777184725,junction
316,4868850.261692023,558298.1558000111,junction
317,4868872.1844136715,558281.2406682221,junction
318,4868878.521165719,558277.8888637612,junction
319,4868901.264529754,558254.0737434194,junction
320,4868929.001337625,558227.8812849472,junction
321,4868947.471548479,558206.1213827285,junction
322,4868956.281629913,558200.6355278152,junction
323,4868974.403021786,558186.8866959871,junction
324,4868988.521551665,558176.9446959145,junction
325,4869001.344927118,558168.4108512567,junction
326,4869015.445194027,558151.793686103,junction
327,4869023.9559976505,558140.1547932423,junction
328,4869033.633014879,558125.5677755788,junction
329,4868603.0,557556.0,inlet
330,4868613.997175262,557557.097527849,junction
331,4868634.384664638,557558.244087123,junction
332,4868662.3837152375,557560.9172563512,junction
333,4868681.157744588,557563.0844671979,junction
334,4868709.2338854885,557566.2981251256,junction
335,4868733.102284856,557568.3838914989,junction
336,4868757.656644392,557569.5367308594,junction
337,4868782.227270959,557570.0659359953,junction
338,4868802.546917277,557574.2636707339,junction
339,4868826.514298537,557578.8539384492,junction
340,4868844.37065238,557582.1833476605,junction
341,4868855.474668669,557584.099533318,junction
342,4868873.91008011,557587.9420132531,junction
343,4868903.700960268,557593.4060373,junction
344,4868927.592632154,557598.0437331463,junction
345,4868951.326592201,557602.6725849325,junction
346,4868972.366140827,557607.1200270478,junction
347,4868982.809850463,557608.344324585,junction
348,4869006.7995195985,557612.9127046927,junction
349,4869028.540112545,557617.788978305,junction
350,4869101.895092724,557633.0180345086,junction
351,4869239.491176439,557658.130953035,junction
352,4869444.003612938,557685.8518696487,junction
353,4868579.0,557565.0,inlet
354,4868707.764313318,557584.4877631754,junction
355,4868730.650246706,557588.2550181859,junction
356,4868754.829932133,557590.2103633679,junction
357,4868779.039558926,557591.2746151993,junction
358,4868803.210493324,557594.6765373221,junction
359,4868899.414807061,557608.0176779898,junction
360,4868936.071586861,557612.0221328059,junction
361,4869089.45352594,557632.9594117872,junction
362,4868556.0,557563.0,inlet
363,4868486.0,557759.0,inlet
364,4868499.02857534,557756.8303980166,junction
365,4868533.088948633,557754.7074702622,junction
366,4868557.523457148,557753.3861248451,junction
367,4868588.044053424,557752.1541613808,junction
368,4868608.601332163,557752.1949759301,junction
369,4868634.684271168,557751.3138715954,junction
370,4868660.494369124,557750.8897648909,junction
371,4868685.152715049,557750.651957733,junction
372,4868709.811416931,557750.500982935,junction
373,4868735.66338754,557750.5253485604,junction
374,4868760.920701399,557750.916613506,junction
375,4868786.799682371,557751.187840799,junction
376,4868819.368002792,557751.2666242426,junction
377,4868839.49903658,557749.4152374574,junction
378,4868855.983578583,557744.0997257316,junction
379,4868878.270871623,557738.1297537865,junction
380,4868903.278563724,557732.5322921859,junction
381,4868911.832647455,557731.2740117776,junction
382,4868933.835953811,557726.961918521,junction
383,4868949.720231062,557723.2023775579,junction
384,4868982.706037234,557719.301300735,junction
385,4869008.614616651,557710.9047506587,junction
386,4869029.844673576,557702.5832776182,junction
387,4869055.470870395,557694.0827968012,junction
388,4869077.683888767,557687.1878795215,junction
389,4869103.762161551,557679.0945160118,junction
390,4869136.845193623,557675.8620158674,junction
391,4869150.586927421,557674.9544377902,junction
392,4869186.013301509,557674.9957482624,junction
393,4869201.577270606,557674.7396354727,junction
394,4869414.804940312,557683.5430343939,junction
395,4869522.645073299,557709.8358599561,junction
396,4868586.0,557727.0,inlet
397,4868599.925720116,557721.3966577174,junction
398,4868626.334675167,557721.0021390513,junction
399,4868651.772407561,557721.7981600325,junction
400,4868674.508728585,557722.9210263329,junction
401,4868710.933248815,557724.7023536,junction
402,4868732.33936842,557726.3108555955,junction
403,4868761.514719913,557728.4777708902,junction
404,4868782.010199256,557728.5081727122,junction
405,4868802.086160323,557731.756295637,junction
406,4868831.636966034,557729.8453586401,junction
407,4868851.25454864,557724.9893282986,junction
408,4868881.136958112,557720.8689267082,junction
409,4869001.365215281,557702.2682318724,junction
410,4869071.615404499,557680.0388285499,junction
411,4869079.939023485,557678.0255297407,junction
412,4868553.0,557821.0,inlet
413,4868594.556516715,557819.9202462425,junction
414,4868617.288769747,557817.5962957394,junction
415,4868635.177310239,557812.0460909234,junction
416,4868651.907517891,557805.93403015,junction
417,4868687.8303389335,557796.0729896796,junction
418,4868712.022695227,557789.6118639411,junction
419,4868728.706343075,557782.7638620323,junction
420,4868739.691534088,557781.4887647324,junction
421,4868750.400482016,557778.2060525242,junction
422,4868796.627921611,557772.0307909818,junction
423,4868820.573132727,557771.3077383738,junction
424,4868842.8429049635,557768.7132584256,junction
425,4868858.51553013,557763.1362753663,junction
426,4868926.551285873,557741.9848961034,junction
427,4868952.776617902,557736.5512687813,junction
428,4869027.911382984,557715.092007295,junction
429,4869098.879186865,557690.1795336351,junction
430,4869123.853621363,557683.9865861764,junction
431,4869382.802103701,557682.5704470907,junction
432,4868618.0,558250.0,inlet
433,4868624.2745642,558246.9596367155,junction
434,4868652.65878981,558231.6689556664,junction
435,4868677.003449357,558223.8456373444,junction
436,4868717.927346909,558218.9734627544,junction
437,4868732.001510921,558213.1533045496,junction
438,4868761.466732409,558207.0023560257,junction
439,4868773.523094203,558202.9264898938,junction
440,4868810.190591428,558192.2146395874,junction
441,4868828.209070911,558185.7480799246,junction
442,4868840.611096644,558181.2673806909,junction
443,4868850.14143392,558178.0106474463,junction
444,4868885.247367363,558167.4770443675,junction
445,4868904.70957147,558158.5175498704,junction
446,4868923.784520213,558147.1951140873,junction
447,4868606.0,558265.0,inlet
448,4868619.0,558295.0,inlet
449,4868628.439915483,558283.8907127514,junction
450,4868641.964758711,558274.1998545257,junction
451,4868651.907315652,558266.000224898,junction
452,4868677.886456874,558252.8923341323,junction
453,4868700.10347897,558247.7754977166,junction
454,4868729.506000723,558237.3125638973,junction
455,4868785.937970886,558220.9482267809,junction
456,4868802.322513208,558214.8851914176,junction
457,4868849.41106806,558194.9846872975,junction
458,4868879.864868359,558182.5222058694,junction
459,4868436.0,558280.0,inlet
460,4868449.083213194,558277.0216831942,junction
461,4868482.564468023,558270.8095934064,junction
462,4868510.08240721,558265.7199992946,junction
463,4868534.5255507855,558260.8094514089,junction
464,4868558.800395687,558255.7795438059,junction
465,4868574.603928407,558250.954896939,junction
466,4868639.215343884,558231.4401744255,junction
467,4868751.417683821,558206.0515055835,junction
468,4868424.0,558296.0,inlet
469,4868466.130622528,558287.9520047352,junction
470,4868484.470699844,558283.4767693492,junction
471,4868559.7137796255,558263.486020368,junction
472,4868428.0,558315.0,inlet
473,4868452.591184323,558307.3667468356,junction
474,4868504.507027298,558292.2940053227,junction
475,4868526.711431677,558285.6096297135,junction
476,4868578.047351125,558264.3548448241,junction
477,4868454.0,559334.0,inlet
478,4868460.309545899,559329.4350549349,junction
479,4868481.11345815,559309.3199275137,junction
480,4868491.1256634155,559299.5408624331,junction
481,4868503.804841501,559287.152912664,junction
482,4868516.371495127,559274.8324345025,junction
483,4868528.948931574,559262.0995433609,junction
484,4868538.58412075,559252.6925779282,junction
485,4868549.34701337,559241.4901923216,junction
486,4868561.839106384,559228.2442818109,junction
487,4868575.252513599,559214.1451261137,junction
488,4868587.846471471,559201.2675087883,junction
489,4868599.785622831,559187.6873820825,junction
490,4868611.787795205,559175.3814624884,junction
491,4868627.841648948,559156.3195992599,junction
492,4868650.257003793,559128.9240159226,junction
493,4868668.745634289,559100.9502160823,junction
494,4868697.338391687,559048.7156307803,junction
495,4868722.6161219785,559000.501890808,junction
496,4868481.0,559315.0,inlet
497,4868628.3188688615,559160.4230785997,junction
498,4868528.0,559383.0,inlet
499,4868547.151548735,559351.0110576875,junction
500,4868573.0951283295,559306.8616096181,junction
501,4868591.668299108,559275.834113752,junction
502,4868620.672326065,559227.9035830519,junction
503,4868547.0,559542.0,inlet
504,4868548.613227282,559529.3828049814,junction
505,4868549.688645619,559496.8811262819,junction
506,4868554.947299606,559481.6642563113,junction
507,4868558.829271283,559451.6313459985,junction
508,4868569.409140699,559426.400213444,junction
509,4868573.613710241,559416.5997912354,junction
510,4868580.943969619,559399.5159600035,junction
511,4868590.186844089,559378.5075024622,junction
512,4868599.420002358,559357.5126387936,junction
513,4868603.125803962,559348.4957297551,junction
514,4868613.531131534,559322.1674577945,junction
515,4868620.600495342,559303.6745844877,junction
516,4868624.212306301,559294.3676263882,junction
517,4868629.922409586,559280.0945091802,junction
518,4868651.040605308,559227.039422863,junction
519,4868659.75330542,559204.8779862404,junction
520,4868677.273352368,559151.3789157806,junction
521,4868699.357966061,559067.2071375961,junction
522,4868494.0,559567.0,inlet
523,4868504.279149299,559559.1871021504,junction
524,4868508.565602453,559541.1624617695,junction
525,4868517.079848485,559523.0821319199,junction
526,4868526.446272331,559510.8864525422,junction
527,4868527.929727061,559492.219022826,junction
528,4868536.9921142105,559468.2665577928,junction
529,4868540.408034843,559444.9548071617,junction
530,4868561.396654241,559397.11407022,junction
531,4868579.856806562,559355.7452684565,junction
532,4868725.4799108915,559007.8143866598,junction
533,4868331.0,559648.0,inlet
534,4868342.970820691,559628.3699525391,junction
535,4868353.198500226,559612.7971863498,junction
536,4868363.625351373,559597.7259583214,junction
537,4868374.781522835,559582.5041972675,junction
538,4868377.466996539,559579.3819009305,junction
539,4868398.038506002,559551.7549407571,junction
540,4868401.354888375,559546.9837871608,junction
541,4868414.419550604,559530.1382564856,junction
542,4868426.657721991,559512.7177555611,junction
543,4868433.759268968,559501.674509791,junction
544,4868446.377002976,559480.6757366078,junction
545,4868451.329015835,559473.3475357082,junction
546,4868460.570396196,559450.5358926894,junction
547,4868472.391309283,559430.4189089591,junction
548,4868476.841245631,559422.7483550154,junction
549,4868488.072665362,559400.4763112128,junction
550,4868498.915322998,559381.6256422267,junction
551,4868520.139442391,559350.665661422,junction
552,4868534.787549433,559329.6486275055,junction
553,4868571.075937907,559278.5224334103,junction
554,4868586.3590477975,559256.1470512891,junction
555,4868326.0,559541.0,inlet
556,4868343.140454622,559523.7916931148,junction
557,4868353.226750939,559513.5346594249,junction
558,4868365.689921112,559500.1649739211,junction
559,4868374.1659687115,559490.2648565205,junction
560,4868386.1831903225,559476.6813902301,junction
561,4868402.316340332,559457.1298305923,junction
562,4868408.816116073,559450.0606638122,junction
563,4868422.539110856,559425.3765258959,junction
564,4868428.241061581,559418.1360296956,junction
565,4868442.7965586055,559399.9793303628,junction
566,4868451.376144453,559389.2119250391,junction
567,4868459.497400493,559378.9186146007,junction
568,4868473.494824197,559360.9756175239,junction
569,4868480.007435123,559352.6662770621,junction
570,4868501.123184052,559326.541722558,junction
571,4868524.352827799,559298.7080938825,junction
572,4868322.0,560075.0,inlet
573,4868322.7591302395,560045.4687852566,junction
574,4868324.531067322,560041.0657849348,junction
575,4868327.897952767,560030.1624185195,junction
576,4868335.689454484,559994.8022136546,junction
577,4868342.555096543,559973.2525478062,junction
578,4868353.234281639,559953.9448952734,junction
579,4868366.52744258,559929.7829891373,junction
580,4868374.645106247,559914.107013443,junction
581,4868380.754545069,559904.0919863514,junction
582,4868396.650582649,559875.1325008854,junction
583,4868401.740662675,559864.1505805353,junction
584,4868407.154842098,559854.7654053572,junction
585,4868423.803096162,559828.2942610974,junction
586,4868436.080583971,559801.4648348521,junction
587,4868451.354429406,559779.321551296,junction
588,4868464.682405953,559756.7227166808,junction
589,4868475.151794054,559738.6735143051,junction
590,4868488.164129549,559721.6131656355,junction
591,4868496.091221181,559699.4833704745,junction
592,4868499.673082027,559684.9375652489,junction
593,4868500.93616444,559678.4688316786,junction
594,4868508.090427547,559641.5934992953,junction
595,4868510.156299522,559609.6278283685,junction
596,4868510.428977754,559585.3240564977,junction
597,4868055.0,558424.0,inlet
598,4868077.593322471,558406.8465912535,junction
599,4868101.517001804,558389.1497588326,junction
600,4868112.580477175,558381.5781750615,junction
601,4868126.686717464,558375.0702528157,junction
602,4868151.237912356,558364.1778915513,junction
603,4868180.475487603,558357.7179599502,junction
604,4868194.979538665,558355.3069533685,junction
605,4868210.726648447,558350.752676144,junction
606,4868230.220815275,558343.881997968,junction
607,4868254.672232735,558333.7537736093,junction
608,4868266.579367742,558331.6598594876,junction
609,4868277.889303266,558329.3776836261,junction
610,4868320.144922117,558319.9008148852,junction
611,4868344.775869038,558319.7986065369,junction
612,4868368.5334362,558318.7928406589,junction
613,4868390.987101817,558314.5149275657,junction
614,4868404.232430932,558309.6403040806,junction
615,4868054.0,559897.0,inlet
616,4868074.6665299265,559878.1854124179,junction
617,4868096.774225739,559854.6939884975,junction
618,4868100.334407611,559850.7669889552,junction
619,4868122.36998886,559823.9715248556,junction
620,4868127.885176178,559817.2144996953,junction
621,4868137.864203949,559804.603799172,junction
622,4868151.549358935,559786.2265084975,junction
623,4868156.412898063,559779.2046073314,junction
624,4868173.67275943,559759.5954351652,junction
625,4868175.823441056,559755.4422008756,junction
626,4868197.27994237,559729.8391118072,junction
627,4868202.272439504,559726.3302861721,junction
628,4868236.92915713,559706.8041401443,junction
629,4868250.118643032,559698.5339582787,junction
630,4868251.460656849,559675.8994205646,junction
631,4868254.775015445,559656.3015650569,junction
632,4868274.404901314,559628.9715342278,junction
633,4868294.492942879,559604.0705388865,junction
634,4868303.8556212755,559592.1483700032,junction
635,4868313.312434472,559579.8496369893,junction
636,4868323.431749298,559566.8118964275,junction
637,4868093.0,559912.0,inlet
638,4868098.317067052,559901.5523858649,junction
639,4868102.504038269,559892.5782939938,junction
640,4868115.999664925,559871.6469984943,junction
641,4868126.790608805,559854.1925005574,junction
642,4868149.818469292,559814.8949251384,junction
643,4868201.220828129,559743.2982494946,junction
644,4868228.709836101,559719.7988838829,junction
645,4868258.42678738,559707.7724434561,junction
646,4868274.49926002,559644.5682237331,junction
647,4868302.181349699,559610.1725537267,junction
648,4868324.508664024,559582.5486199887,junction
649,4868348.869045472,559551.319064763,junction
650,4868374.4504257,559518.5145832656,junction
651,4868401.678984009,559482.583824971,junction
652,4868424.554155702,559448.5612871978,junction
653,4868120.0,560037.0,inlet
654,4868123.0,560306.0,inlet
655,4868127.071892257,560301.3157866417,junction
656,4868143.742119167,560281.212791646,junction
657,4868155.437253237,560266.4029653734,junction
658,4868166.881785527,560251.7229374596,junction
659,4868176.559008901,560239.9970533181,junction
660,4868188.440683558,560224.7045981733,junction
661,4868201.657508801,560207.5819879335,junction
662,4868207.683237617,560201.242660297,junction
663,4868224.388329403,560178.8710013914,junction
664,4868240.394664261,560155.4725033395,junction
665,4868249.517328325,560142.3192493941,junction
666,4868257.783547598,560129.3345004288,junction
667,4868272.992301717,560102.426278873,junction
668,4868276.279323404,560092.9927470607,junction
669,4868285.760937941,560073.3165218857,junction
670,4868291.264219196,560053.7487623421,junction
671,4868299.206948181,560027.4374655123,junction
672,4868314.891822009,559996.3875328361,junction
673,4868332.546461547,559956.7143959617,junction
674,4868369.176938942,559899.8229726006,junction
675,4868417.763424285,559828.5802198966,junction
676,4868447.606894466,559775.6286702882,junction
