id,y,x,type
326,4869547.870946303,557687.5124685162,junction
327,4869553.0,557689.0,outfall
328,4869576.512180062,557704.6371076218,junction
329,4868664.0,557897.0,inlet
330,4868682.384918562,557899.9738484186,junction
331,4868704.592303152,557903.8391846024,junction
332,4868718.28382941,557914.1841159469,junction
333,4868738.885283895,557917.2630986067,junction
334,4868770.056551216,557918.1428125065,junction
335,4868794.764078217,557918.5815220047,junction
336,4868819.71631902,557918.6531608005,junction
337,4868669.0,558011.0,inlet
338,4868672.877377582,558000.9653043735,junction
339,4868682.504372253,557989.8868548918,junction
340,4868697.818026719,557974.3477683628,junction
341,4868706.640866284,557964.8364170622,junction
342,4868720.767387439,557952.8879501292,junction
343,4868725.7066074405,557950.6208013499,junction
344,4868749.701031155,557933.4531282977,junction
345,4868843.890578834,557920.517343508,junction
346,4869314.274916334,557856.8555110756,junction
347,4868680.0,558126.0,inlet
348,4868730.730016505,558115.1586672469,junction
349,4868750.899437848,558104.8187293918,junction
350,4868780.388970234,558099.8348692674,junction
351,4868808.496373513,558092.8692508131,junction
352,4868831.197255381,558087.573158142,junction
353,4868837.063446202,558081.905709704,junction
354,4868858.495809907,558073.3060240877,junction
355,4868881.397476759,558067.8158169334,junction
356,4868912.16574136,558056.4750416193,junction
357,4868928.715025881,558050.3332659295,junction
358,4868990.935165783,558029.97071704,junction
359,4868999.562644674,558026.5295905777,junction
360,4869028.266465191,558019.1158463998,junction
361,4869061.615795548,558005.5712382904,junction
362,4869074.868428854,558000.1581003405,junction
363,4869129.467931585,557980.6505054648,junction
364,4869203.39121391,557953.9481080887,junction
365,4868699.0,558403.0,inlet
366,4868724.550839973,558404.0551055807,junction
367,4868757.426811546,558404.4678705739,junction
368,4868774.733529287,558400.056749387,junction
369,4868812.7911303025,558381.22838705,junction
370,4868829.186919195,558370.1743745507,junction
371,4868892.102780666,558325.4494586263,junction
372,4868603.0,557556.0,inlet
373,4868625.768128212,557554.2376634869,junction
374,4868649.925684863,557552.9739984642,junction
375,4868674.138860947,557551.7937625904,junction
376,4868698.407143591,557550.6961865561,junction
377,4868747.103737987,557548.7410781498,junction
378,4868771.525779182,557547.8741399426,junction
379,4868795.988230874,557547.067817481,junction
380,4868820.052156038,557545.6637052267,junction
381,4868844.727617187,557545.1768969505,junction
382,4868869.478269159,557544.8028749081,junction
383,4869152.732074769,557556.6295271761,junction
384,4868579.0,557565.0,inlet
385,4868606.025132493,557562.1231699089,junction
386,4868629.6014180705,557559.9875982756,junction
387,4868653.266253637,557557.9848516255,junction
388,4868556.0,557563.0,inlet
389,4868486.0,557759.0,inlet
390,4868503.4001632845,557758.1360654722,junction
391,4868527.844201062,557757.3517727633,junction
392,4868552.844201062,557757.3517727633,junction
393,4868577.844201062,557757.3517727633,junction
394,4868602.2505777115,557757.3517727633,junction
395,4868624.488071133,557761.4955326297,junction
396,4868671.288048215,557766.2955670074,junction
397,4868696.122498889,557766.5438909964,junction
398,4868721.791036281,557752.0940576639,junction
399,4868740.1208186485,557747.4047710589,junction
400,4868762.508678652,557745.5200556123,junction
401,4868796.990825488,557730.4844068496,junction
402,4868805.858667977,557723.7177093324,junction
403,4868845.7214776715,557719.7470298549,junction
404,4868865.068242341,557715.0337584679,junction
405,4868877.060726255,557705.9219812613,junction
406,4868899.0505992705,557696.0112160633,junction
407,4868928.689125803,557683.1388730512,junction
408,4868942.505562206,557676.6613984795,junction
409,4868950.77124915,557675.1289833388,junction
410,4868995.503888492,557670.6855523298,junction
411,4869019.841868195,557670.3174287315,junction
412,4869042.626554385,557668.0800612465,junction
413,4869058.590166255,557663.3374888182,junction
414,4869077.481778064,557656.8363014795,junction
415,4869098.768387967,557649.5609654445,junction
416,4869134.668068721,557638.005299333,junction
417,4869153.070667744,557629.9656512939,junction
418,4869173.988581236,557623.0839135946,junction
419,4869206.577664278,557611.6060141412,junction
420,4869490.999651629,557657.2131025061,junction
421,4868586.0,557727.0,inlet
422,4868599.442802338,557736.5996648406,junction
423,4868634.803726308,557747.7639710616,junction
424,4868649.233002222,557753.7317141572,junction
425,4868699.7429569205,557759.6744635254,junction
426,4868553.0,557821.0,inlet
427,4868579.875815418,557810.0559527479,junction
428,4868607.252043265,557801.0355026993,junction
429,4868636.9240526995,557788.2929591115,junction
430,4868618.0,558250.0,inlet
431,4868624.352986656,558247.4956729525,junction
432,4868649.412497792,558236.2190375321,junction
433,4868661.97087153,558230.8523219569,junction
434,4868677.886008455,558223.4429846785,junction
435,4868704.959262871,558214.4177140777,junction
436,4868734.182343008,558204.5468521578,junction
437,4868755.4404980615,558197.9637377363,junction
438,4868779.047825279,558188.7460723482,junction
439,4868799.97523056,558179.7395181351,junction
440,4868825.043839564,558165.4713652268,junction
441,4868876.1970298765,558134.25619521,junction
442,4868606.0,558265.0,inlet
443,4868677.487170219,558239.7979095392,junction
444,4868724.454781905,558222.9162918396,junction
445,4868756.030521555,558212.4236518107,junction
446,4868798.405087587,558195.5438598143,junction
447,4868852.288150853,558160.0157279504,junction
448,4868901.907233315,558136.4720164988,junction
449,4868956.476820084,558116.3253018794,junction
450,4869003.279697802,558090.5680300588,junction
451,4868619.0,558295.0,inlet
452,4868623.85259264,558293.9202735809,junction
453,4868655.231123753,558286.0219174317,junction
454,4868682.479057524,558278.715829252,junction
455,4868709.367412221,558268.8540639254,junction
456,4868727.886308254,558254.9609558162,junction
457,4868760.314516223,558245.8058347445,junction
458,4868779.380208213,558238.7542502737,junction
459,4868801.253674303,558229.6279663717,junction
460,4868828.758379453,558208.2288705931,junction
461,4868835.381016304,558204.4537223749,junction
462,4868855.672018688,558188.6103769937,junction
463,4868875.4950603945,558176.7957913076,junction
464,4868900.563123735,558165.0869808175,junction
465,4868925.22000671,558156.0005405479,junction
466,4868985.329113625,558128.7995233901,junction
467,4868436.0,558280.0,inlet
468,4868461.162965578,558268.0851310865,junction
469,4868477.258231806,558263.8086159069,junction
470,4868496.186135149,558250.6185611192,junction
471,4868503.11787992,558245.6038782342,junction
472,4868522.537468701,558229.1133558694,junction
473,4868528.708850953,558224.1563771417,junction
474,4868550.490719327,558207.6536853194,junction
475,4868557.262621698,558202.5426239697,junction
476,4868576.470459506,558193.3589568548,junction
477,4868592.339533305,558180.9465423262,junction
478,4868598.767502655,558179.0059445144,junction
479,4868626.40031105,558161.1150688975,junction
480,4868631.810533751,558156.5418967947,junction
481,4868652.381302319,558143.4991665708,junction
482,4868670.036166327,558130.9721287299,junction
483,4868704.351067238,558124.6163594014,junction
484,4868755.154024822,558108.5988297899,junction
485,4868891.912022215,558056.3141040034,junction
486,4868962.939231895,558029.3568675314,junction
487,4869031.969047441,558005.9763231283,junction
488,4868424.0,558296.0,inlet
489,4868525.439830749,558234.4964789121,junction
490,4868601.3680654615,558186.2988542528,junction
491,4868674.656274499,558139.5972699422,junction
492,4868700.221577514,558132.8763105748,junction
493,4868775.779808158,558110.1732960623,junction
494,4868428.0,558315.0,inlet
495,4868457.202597915,558298.0874768563,junction
496,4868478.947428301,558284.3813501245,junction
497,4868504.912513705,558269.598334186,junction
498,4868553.786434364,558241.1444330477,junction
499,4868575.456918671,558228.2322807492,junction
500,4868602.618858955,558216.3566298744,junction
501,4868625.057285208,558202.6560555903,junction
502,4868648.770637101,558191.9879771225,junction
503,4868665.983587496,558178.4669699749,junction
504,4868679.452015649,558172.8501592275,junction
505,4868703.5876984345,558161.2325757252,junction
506,4868724.159567953,558157.1253678004,junction
507,4868731.2996467035,558154.6202527174,junction
508,4868749.701661494,558148.06769787,junction
509,4868775.574806376,558137.6714278153,junction
510,4868802.336632274,558125.8501829783,junction
511,4868828.002857552,558115.0522765095,junction
512,4868454.0,559334.0,inlet
513,4868458.006797286,559329.8244115863,junction
514,4868475.796493029,559311.1381917562,junction
515,4868482.987677227,559302.8907473967,junction
516,4868501.221843506,559282.9323197935,junction
517,4868508.849375875,559275.3274870395,junction
518,4868525.499783141,559250.7327516596,junction
519,4868537.388650648,559218.9802993952,junction
520,4868545.605083926,559205.7186505209,junction
521,4868556.147110618,559199.5210876135,junction
522,4868565.817539092,559176.8090249737,junction
523,4868574.588191947,559148.5302042891,junction
524,4868577.814463106,559124.9410806455,junction
525,4868580.606069695,559101.8013837668,junction
526,4868594.41619891,558929.0589192191,junction
527,4868481.0,559315.0,inlet
528,4868525.761432059,559270.0486898456,junction
529,4868528.0,559383.0,inlet
530,4868549.012786687,559340.7686688029,junction
531,4868598.745675759,559183.728997407,junction
532,4868547.0,559542.0,inlet
533,4868554.774561216,559532.0071006508,junction
534,4868562.776442959,559519.1475838684,junction
535,4868570.008647087,559506.5800493652,junction
536,4868576.335817415,559479.2839212494,junction
537,4868582.553477485,559441.6785277182,junction
538,4868583.355624869,559409.0918050219,junction
539,4868583.786982937,559384.9684044457,junction
540,4868584.101775521,559360.2031910165,junction
541,4868580.048828192,559340.5503657683,junction
542,4868494.0,559567.0,inlet
543,4868502.842970544,559556.0135623342,junction
544,4868526.726343082,559526.443143507,junction
545,4868538.766023049,559505.2239170077,junction
546,4868547.361829506,559480.9150813202,junction
547,4868550.252371154,559471.3691266187,junction
548,4868553.466190685,559451.3894719087,junction
549,4868561.588763399,559427.712199799,junction
550,4868566.134417509,559405.0633152025,junction
551,4868571.20009523,559362.6342260789,junction
552,4868331.0,559648.0,inlet
553,4868350.480390333,559631.1820682123,junction
554,4868374.748395243,559604.1171035724,junction
555,4868401.239888306,559576.7920665315,junction
556,4868416.441093825,559550.947358626,junction
557,4868423.40531957,559525.1649248585,junction
558,4868429.43059199,559499.0784096417,junction
559,4868326.0,559541.0,inlet
560,4868340.007008631,559522.6988349928,junction
561,4868366.129624162,559497.9336195987,junction
562,4868522.706330399,559381.2766594408,junction
563,4868322.0,560075.0,inlet
564,4868325.887819495,560071.6864512427,junction
565,4868345.25308215,560053.5328631756,junction
566,4868357.701510676,560041.1480962969,junction
567,4868373.080768487,560024.0304158278,junction
568,4868381.705547606,560015.3642408414,junction
569,4868389.401280786,560006.3224219293,junction
570,4868403.733043034,559989.1282862875,junction
571,4868409.851090121,559977.8764457552,junction
572,4868424.774937232,559948.3988145393,junction
573,4868427.923643607,559927.2841858976,junction
574,4868429.525700427,559904.6898646455,junction
575,4868441.730378111,559872.1963048559,junction
576,4868448.30114717,559851.6514570762,junction
577,4868450.951588233,559834.9439368948,junction
578,4868451.643772935,559813.9757443296,junction
579,4868452.974306804,559804.2980602601,junction
580,4868455.8084622305,559781.571571094,junction
581,4868456.367860061,559756.8135694066,junction
582,4868457.162694381,559707.9190088393,junction
583,4868457.616416077,559683.5120499278,junction
584,4868453.135637928,559663.2995987276,junction
585,4868437.380096888,559647.7033794384,junction
586,4868436.176824235,559630.1066975894,junction
587,4868434.897308521,559583.6738814824,junction
588,4868435.048167064,559559.351015548,junction
589,4868435.304206545,559534.8818641519,junction
590,4868055.0,558424.0,inlet
591,4868064.709973921,558394.7633293264,junction
592,4868071.284954489,558377.5387123354,junction
593,4868075.28623643,558366.0552635511,junction
594,4868079.770082713,558355.7815586961,junction
595,4868090.20964176,558325.634391299,junction
596,4868099.201561937,558301.9625516384,junction
597,4868104.449180247,558280.5112460594,junction
598,4868116.573313452,558248.2925960454,junction
599,4868124.341923604,558219.9046274294,junction
600,4868135.987053186,558200.1132047966,junction
601,4868150.022963279,558181.0857152212,junction
602,4868176.5516508585,558158.5316996293,junction
603,4868184.638456999,558154.3604279661,junction
604,4868203.552598481,558150.0877578832,junction
605,4868224.467756112,558146.3872805717,junction
606,4868281.356803635,558138.0730788397,junction
607,4868283.682283167,558116.3033112612,junction
608,4868294.601568152,558102.7385700002,junction
609,4868306.93710848,558081.6528844512,junction
610,4868335.88072272,558044.40655525,junction
611,4868360.88072272,558044.40655525,junction
612,4868385.88072272,558044.40655525,junction
613,4868410.88072272,558044.40655525,junction
614,4868434.656751988,558042.5705991524,junction
615,4868435.88072272,558019.40655525,junction
616,4868460.88072272,558019.40655525,junction
617,4868485.88072272,558019.40655525,junction
618,4868510.88072272,558019.40655525,junction
619,4868535.88072272,558019.40655525,junction
620,4868560.88072272,558019.40655525,junction
621,4868576.738664148,558005.693467392,junction
622,4868613.3219676195,557996.0952547557,junction
623,4868636.476352032,557994.8185758443,junction
624,4868673.023738912,557981.5306529161,junction
625,4868054.0,559897.0,inlet
626,4868075.443041134,559889.0350848819,junction
627,4868099.498675178,559881.0324893412,junction
628,4868128.982607587,559869.1951566734,junction
629,4868149.605700636,559859.3294291501,junction
630,4868158.079384097,559854.4497384569,junction
631,4868177.898419876,559841.4066119231,junction
632,4868188.580336162,559831.578231319,junction
633,4868203.133227401,559814.9667118235,junction
634,4868220.460018424,559806.445283626,junction
635,4868228.533960898,559801.8526538466,junction
636,4868249.161022958,559786.1256896424,junction
637,4868255.073631305,559780.5992833218,junction
638,4868269.756131108,559756.3635294475,junction
639,4868394.449141098,559479.3452302911,junction
640,4868412.802963009,559452.1119425957,junction
641,4868434.134540288,559428.8072969709,junction
642,4868469.855839275,559405.6506178958,junction
643,4868476.184942268,559397.4911176324,junction
644,4868494.57522455,559380.5538992683,junction
645,4868516.1398757985,559344.1004557586,junction
646,4868528.380231215,559323.8514343218,junction
647,4868538.470538336,559301.4513715666,junction
648,4868093.0,559912.0,inlet
649,4868103.5230006995,559914.7756508158,junction
650,4868129.625935125,559912.5272830084,junction
651,4868150.743205025,559905.2019151547,junction
652,4868182.624740148,559881.6409373984,junction
653,4868214.897961486,559853.5987011554,junction
654,4868227.845737089,559843.8616059176,junction
655,4868251.337286202,559830.9739668398,junction
656,4868120.0,560037.0,inlet
657,4868123.0,560306.0,inlet
658,4868126.561697761,560300.96203422,junction
659,4868140.310456215,560281.399274468,junction
660,4868152.468095225,560253.4370085648,junction
661,4868164.142388844,560223.3953244665,junction
662,4868173.260815027,560196.3940495664,junction
663,4868176.1128690485,560191.160493626,junction
664,4868183.8303532265,560177.1138609163,junction
665,4868195.335143539,560156.5347109688,junction
666,4868199.358272991,560148.0948588747,junction
667,4868209.542451972,560129.1192171072,junction
668,4868222.949660635,560103.4142457715,junction
669,4868226.3011442935,560097.3587757812,junction
670,4868234.964359873,560081.0209690403,junction
671,4868249.453070441,560054.5619144911,junction
672,4868263.54923198,560029.6404839326,junction
673,4868276.45717479,560001.3912481575,junction
674,4868283.37653433,559979.3131238661,junction
675,4868299.570845717,559953.4375350232,junction
