id,y,x,type
676,4868322.0,560075.0,inlet
677,4868326.222630572,560070.4205161044,junction
678,4868347.002903224,560049.0573031531,junction
679,4868356.205547807,560039.37617449,junction
680,4868368.627599052,560027.0471509462,junction
681,4868373.601283423,560023.1520096189,junction
682,4868391.872314172,560006.1056821262,junction
683,4868399.864398153,559998.9775919511,junction
684,4868426.255375154,559975.6812250193,junction
685,4868451.068987755,559954.9713156413,junction
686,4868473.451320851,559938.4546638221,junction
687,4868485.210577501,559927.920618063,junction
688,4868502.018293172,559919.2202303947,junction
689,4868529.131526301,559907.4839450351,junction
690,4868540.208940121,559902.4298058823,junction
691,4868557.428228616,559889.6001838811,junction
692,4868575.90345103,559879.7010353878,junction
693,4868600.533000407,559862.139238146,junction
694,4868611.268567818,559854.9231488755,junction
695,4868625.948693397,559844.2048601252,junction
696,4868645.301814699,559828.2412611481,junction
697,4868650.901833211,559815.4041648522,junction
698,4868656.272459558,559800.0567009434,junction
699,4868659.803368485,559781.8687710866,junction
700,4868678.818485435,559758.846842637,junction
701,4868691.003351236,559747.821640927,junction
702,4868710.88072272,559744.40655525,junction
703,4868712.80332163,559712.9958208263,junction
704,4868724.259364071,559695.6066654485,junction
705,4868751.555399495,559679.5377147534,junction
706,4868776.279348887,559662.0178627331,junction
707,4868787.856112875,559652.4764049704,junction
708,4868803.1472102385,559642.2453890736,junction
709,4868823.599402068,559626.1153998313,junction
710,4868847.240243424,559603.215556798,junction
711,4868850.11673717,559602.3432007121,junction
712,4868860.4055639,559581.6998523349,junction
713,4868884.097379815,559558.4231079975,junction
714,4868886.485678147,559555.497347071,junction
715,4868916.784101992,559541.5840964058,junction
716,4868929.45604031,559535.0159035306,junction
717,4868934.868534354,559529.6271028718,junction
718,4868949.527018454,559507.950375154,junction
719,4868953.413865065,559499.233159494,junction
720,4868956.2868564725,559479.9682229208,junction
721,4868967.870367885,559442.936163036,junction
722,4868976.061160238,559434.5869927686,junction
723,4868982.040614854,559415.5025297629,junction
724,4868985.186896411,559384.3702662549,junction
725,4868985.626381762,559360.3766473713,junction
726,4868990.635740351,559340.6586789084,junction
727,4869002.566952077,559332.5432987305,junction
728,4869007.736134967,559314.9929694013,junction
729,4869009.2619435415,559306.885886498,junction
730,4869010.061755172,559260.5272435514,junction
731,4869010.304088037,559235.6887987948,junction
732,4869010.304088037,559194.7909783721,junction
733,4868985.88072272,559194.40655525,junction
734,4868985.88072272,559169.40655525,junction
735,4868985.88072272,559144.40655525,junction
736,4868985.88072272,559119.40655525,junction
737,4868969.244281083,559107.5021227975,junction
738,4868963.912460632,559090.0930071524,junction
739,4868961.998417565,559067.8207428654,junction
740,4868961.324899764,559043.7809184423,junction
741,4868961.08747695,559019.1185435052,junction
742,4868961.013440319,558985.9847435176,junction
743,4868960.9651447665,558961.0169405526,junction
744,4868960.929240252,558936.0408768955,junction
745,4868960.907643362,558911.0552748219,junction
746,4868960.88072272,558894.40655525,junction
747,4868960.88072272,558869.40655525,junction
748,4868979.037615697,558811.5187613254,junction
749,4869024.189008877,558742.6338009416,junction
750,4869051.960099452,558694.3652487005,junction
751,4869101.5712430775,558608.0117226157,junction
752,4869256.07183121,558357.0364547013,junction
753,4869306.9718108885,558306.9677324783,junction
754,4868055.0,558424.0,inlet
755,4868089.840090166,558430.1195942188,junction
756,4868113.775224086,558433.5933189923,junction
757,4868137.85690913,558436.6413661087,junction
758,4868162.100695522,558439.2342096282,junction
759,4868186.532667911,558441.3146644562,junction
760,4868211.187717641,558442.7956699482,junction
761,4868260.993276294,558443.7597849028,junction
762,4868285.715207777,558443.5942699598,junction
763,4868316.120297962,558440.8406023668,junction
764,4868334.18051224,558433.2716753812,junction
765,4868339.267394462,558430.9155453758,junction
766,4868356.612585127,558423.0717384566,junction
767,4868376.60986608,558412.8268734411,junction
768,4868396.056899437,558404.3094704412,junction
769,4868410.4572264105,558402.3162602611,junction
770,4868426.804286073,558398.8846796433,junction
771,4868461.536965783,558391.9621971434,junction
772,4868485.88072272,558369.40655525,junction
773,4868510.88072272,558369.40655525,junction
774,4868535.88072272,558369.40655525,junction
775,4868547.532206915,558352.5979450041,junction
776,4868565.222716353,558347.4773480103,junction
777,4868587.743760351,558345.7412018655,junction
778,4868619.769785222,558345.2401490023,junction
779,4868635.88072272,558344.40655525,junction
780,4868651.571627669,558330.4429126732,junction
781,4868688.250791239,558321.0717914223,junction
782,4868711.7387195015,558320.008980552,junction
783,4868810.717600119,558277.3800484755,junction
784,4868823.853938675,558269.9127242301,junction
785,4868858.088338761,558248.5862859704,junction
786,4868890.225640466,558228.7410903424,junction
787,4868902.878051344,558226.2245907298,junction
788,4868924.099280274,558205.2953923264,junction
789,4868951.629074243,558181.6729885447,junction
790,4868054.0,559897.0,inlet
791,4868069.817250112,559875.2233778802,junction
792,4868074.977244047,559868.0739932605,junction
793,4868087.559481578,559851.7155850062,junction
794,4868104.612324706,559830.7116097166,junction
795,4868127.080725394,559802.3730886064,junction
796,4868147.832635201,559775.600454112,junction
797,4868150.457001163,559767.9555183479,junction
798,4868161.904688211,559749.7484755,junction
799,4868175.131224103,559729.5116229327,junction
800,4868199.790612069,559708.2369587788,junction
801,4868201.576348053,559705.2881510764,junction
802,4868226.130462414,559697.7925669659,junction
803,4868253.730573892,559682.7043645089,junction
804,4868266.32063926,559675.9410147386,junction
805,4868274.107254482,559673.2305605122,junction
806,4868316.985984046,559668.1134453148,junction
807,4868336.039714328,559662.8244651452,junction
808,4868375.874111417,559616.8219255663,junction
809,4868401.773954919,559588.8829994566,junction
810,4868424.388212936,559559.2145321303,junction
811,4868475.916886295,559487.2870610841,junction
812,4868770.170341105,559181.6321148027,junction
813,4868093.0,559912.0,inlet
814,4868100.1582937855,559903.1324889526,junction
815,4868116.844801205,559880.8995127805,junction
816,4868127.306656859,559865.7022671463,junction
817,4868136.977211893,559854.2619900012,junction
818,4868149.3699016655,559836.163419131,junction
819,4868157.500373287,559829.2801247176,junction
820,4868175.991893036,559806.767303355,junction
821,4868196.018069684,559774.2847151407,junction
822,4868200.789653141,559767.3914931094,junction
823,4868209.573447108,559753.5525353304,junction
824,4868226.838240975,559734.2027770345,junction
825,4868233.874667543,559729.7317244908,junction
826,4868254.618156341,559719.9028789236,junction
827,4868279.502598137,559704.9377008508,junction
828,4868300.363230333,559692.8432746131,junction
829,4868336.555712997,559687.5916950586,junction
830,4868354.020680359,559681.7322266817,junction
831,4868373.967852949,559660.4114109618,junction
832,4868379.801863573,559654.8487672881,junction
833,4868401.765159457,559626.1805305214,junction
834,4868426.715115599,559590.9592368705,junction
835,4868452.9507629275,559556.1478665152,junction
836,4868477.321462102,559525.5330810909,junction
837,4868501.796882647,559486.8266903384,junction
838,4868509.464192792,559473.2272913194,junction
839,4868523.4667718625,559445.1574025159,junction
840,4868550.69608068,559404.2994349174,junction
841,4868575.863032307,559367.245542549,junction
842,4868120.0,560037.0,inlet
843,4868123.0,560306.0,inlet
844,4868126.849276935,560301.1550575905,junction
845,4868143.781717302,560281.2264489249,junction
846,4868155.722757689,560266.6901838796,junction
847,4868167.216851667,560252.4204888146,junction
848,4868177.333199445,560240.7116032926,junction
849,4868188.1551558245,560230.4416406364,junction
850,4868200.2850469425,560219.766385651,junction
851,4868218.841527845,560201.7350935361,junction
852,4868228.646420241,560192.1140616211,junction
853,4868240.363123641,560180.5578003841,junction
854,4868254.199671358,560167.0313484839,junction
855,4868269.614423248,560152.0420977,junction
856,4868278.336818396,560143.2930154351,junction
857,4868294.837419789,560127.2936981001,junction
858,4868303.820037153,560118.6884310347,junction
859,4868320.1464152,560102.4587547135,junction
860,4868323.693557717,560099.0817288891,junction
861,4868349.80100782,560073.605148979,junction
862,4868375.159365051,560049.0933785698,junction
863,4868400.339672093,560025.0338087115,junction
864,4868425.41548925,560001.8435412293,junction
865,4868448.484354504,559980.2829241056,junction
866,4868572.502465024,559877.5022702002,junction
867,4868657.306233902,559756.1879989777,junction
868,4868703.366741147,559704.4423917797,junction
869,4868729.185201099,559679.8735779265,junction
870,4868765.117933208,559652.5977554467,junction
871,4868795.522267935,559628.8272078782,junction
872,4868800.547576558,559625.6422361148,junction
873,4868855.178185046,559556.5848861465,junction
874,4868917.36310844,559525.6834237014,junction
875,4868937.284823253,559498.9769260983,junction
876,4868944.696952914,559471.597193999,junction
877,4868967.091104476,559425.6784268611,junction
878,4868973.151480164,559400.1785996851,junction
879,4868993.595731119,559326.6915068734,junction
880,4869002.072316411,559231.7404342139,junction
881,4868102.0,560480.0,inlet
882,4868129.159191896,560458.3155977055,junction
883,4868135.749692616,560453.1637054416,junction
884,4868152.838370556,560436.1214111001,junction
885,4868173.970208275,560426.1901104836,junction
886,4868199.42328956,560401.3006962024,junction
887,4868228.629175563,560383.4941469326,junction
888,4868234.95307227,560379.309549849,junction
889,4868252.014782778,560366.7707164978,junction
890,4868270.564217759,560352.3025940431,junction
891,4868277.352624728,560347.4428248308,junction
892,4868298.11145889,560325.5074692275,junction
893,4868302.6166559355,560319.9214638368,junction
894,4868308.4831667,560305.8307971286,junction
895,4868329.466608812,560285.5570231572,junction
896,4868334.854050518,560279.2969943003,junction
897,4868352.486360879,560261.2755248193,junction
898,4868358.000108966,560255.2562902719,junction
899,4868376.302013683,560235.860239978,junction
900,4868379.842283351,560231.5583781063,junction
901,4868399.752295914,560207.7863818575,junction
902,4868402.262621117,560203.8910600392,junction
903,4868422.527223115,560180.3547187081,junction
904,4868426.572261301,560175.1112251088,junction
905,4868447.034429367,560151.7745870913,junction
906,4868452.237805737,560145.2273866812,junction
907,4868466.631181269,560129.0209515897,junction
908,4868475.507461971,560118.2585267962,junction
909,4868489.365729505,560102.2992372458,junction
910,4868503.966258424,560084.2297175535,junction
911,4868507.51371272,560079.1230196696,junction
912,4868524.076221265,560055.2899353221,junction
913,4868537.973041971,560030.6272536996,junction
914,4868550.350432777,559997.6799642185,junction
915,4868559.690941346,559977.3461435457,junction
916,4868570.332263224,559952.2117833749,junction
917,4868577.673931873,559925.5962835789,junction
918,4868596.671147791,559903.894301865,junction
919,4868599.993415057,559900.8529245313,junction
920,4868624.08093475,559876.4335406711,junction
921,4868652.184348964,559841.7640613309,junction
922,4868084.0,560458.0,inlet
923,4868089.261961527,560456.8350192339,junction
924,4868108.8544687005,560449.7285273896,junction
925,4868139.474542547,560431.0745195413,junction
926,4868149.407172601,560426.5345658596,junction
927,4868184.628816807,560404.3017377586,junction
928,4868223.129473977,560376.1624537386,junction
929,4868323.053640154,560278.6430101711,junction
930,4868345.43579982,560255.1729484654,junction
931,4868372.028312953,560227.2887782502,junction
932,4868394.060813161,560202.2672906559,junction
933,4868520.252659633,560051.7332578728,junction
934,4868543.669760489,560006.333846433,junction
935,4868062.0,560487.0,inlet
936,4868051.0,560322.0,inlet
937,4868066.525070038,560305.4624028933,junction
938,4868075.512596016,560294.7606731934,junction
939,4868089.763845373,560273.2654869347,junction
940,4868101.297010328,560257.0332652951,junction
941,4868106.339544334,560249.3402569967,junction
942,4868120.877945472,560229.6009871146,junction
943,4868127.560251281,560222.7958552629,junction
944,4868152.805850395,560210.8533255801,junction
945,4868159.681133864,560205.1539707911,junction
946,4868174.080169852,560194.2897196496,junction
947,4868189.875730733,560180.2556996058,junction
948,4868204.398734209,560166.8595890376,junction
949,4868215.844915559,560156.3812337329,junction
950,4868230.228112233,560142.8022896932,junction
951,4868248.6121889865,560125.3091413671,junction
952,4868274.389839715,560101.0498429631,junction
953,4868404.033453908,559980.2019645843,junction
954,4868435.137319631,559953.436066359,junction
955,4868466.521485776,559929.5565972852,junction
956,4868497.800099444,559903.8369321354,junction
957,4868504.826042776,559901.0417916394,junction
958,4868540.966288084,559879.4583385128,junction
959,4868573.928217118,559855.5096893104,junction
960,4868606.589466265,559829.5488027825,junction
961,4868627.6436280925,559800.4711957708,junction
962,4868638.643909933,559768.1030123688,junction
963,4868646.602253251,559744.4175070182,junction
964,4868670.705509467,559726.1421428958,junction
965,4868688.981931196,559722.7608910253,junction
966,4868688.988792942,559700.245600151,junction
967,4868700.78556168,559678.770269498,junction
968,4868734.480012565,559654.668114818,junction
969,4868761.7887803335,559630.8365995744,junction
970,4868797.082971469,559602.6129451061,junction
971,4868799.245125844,559599.5751942697,junction
972,4868820.104808596,559581.8490047929,junction
973,4868828.464504526,559572.7747206709,junction
974,4868839.1631911015,559543.1991811706,junction
975,4868865.058190458,559525.1691507702,junction
976,4868881.038329958,559521.5188587584,junction
977,4868905.017284611,559506.1336270246,junction
978,4868931.685076942,559439.9713813688,junction
979,4868938.168448761,559427.9156580082,junction
980,4868959.658552027,559367.426561462,junction
981,4868962.449029907,559344.9759043661,junction
982,4868968.059513223,559325.0015136058,junction
983,4868983.200671203,559301.530090931,junction
984,4868987.216034088,559270.7752020423,junction
985,4868987.821453175,559247.9799998275,junction
986,4868988.501593797,559225.1000192093,junction
987,4868967.739999547,559176.4458365783,junction
988,4868967.88519516,559152.929198662,junction
989,4867990.0,558345.0,inlet
990,4868009.918837698,558336.7959267638,junction
991,4868026.277172771,558329.5853315183,junction
992,4868057.313603534,558316.5880684238,junction
993,4868076.417248453,558308.727322678,junction
994,4868085.342704584,558304.8726695104,junction
995,4868098.902824283,558299.1199226582,junction
996,4868128.230811983,558287.1679666997,junction
997,4868143.252827477,558281.2217942677,junction
998,4868150.905886544,558277.5237629752,junction
999,4868185.420741859,558264.3922602677,junction
1000,4868202.91174017,558256.7312042332,junction
1001,4868224.287675644,558248.6251923826,junction
1002,4868254.095216044,558232.4049258814,junction
1003,4868264.495674177,558227.9148186313,junction
1004,4868276.047218039,558224.1911973641,junction
1005,4868305.663918358,558214.8467479597,junction
1006,4868318.3177405605,558200.5749218268,junction
1007,4868329.982527682,558186.3666784902,junction
1008,4868352.634456715,558185.2873469727,junction
1009,4868375.766490958,558183.4262653401,junction
1010,4868398.688388665,558181.7292482286,junction
1011,4868447.08783026,558177.233592049,junction
1012,4868471.653333807,558174.7517377089,junction
1013,4868495.969338731,558172.7529415131,junction
1014,4868520.44133872,558170.8619926742,junction
1015,4867955.0,558574.0,inlet
1016,4867984.330631382,558563.5087937912,junction
1017,4868001.354851639,558557.3945822641,junction
1018,4868014.135350341,558552.8008859231,junction
1019,4868023.561334954,558548.686562876,junction
1020,4868057.901213445,558534.2402321666,junction
1021,4868066.786540772,558530.540761542,junction
1022,4868076.422709616,558525.731960442,junction
1023,4868109.294193756,558512.3567218286,junction
1024,4868127.404479184,558503.5741978744,junction
1025,4868155.468879218,558492.2093434173,junction
1026,4868177.862811265,558480.6856749246,junction
1027,4868208.152192653,558463.342437012,junction
1028,4868227.404479255,558455.2028231556,junction
1029,4868008.0,559636.0,inlet
1030,4868031.529170094,559651.7305708196,junction
1031,4868042.517428772,559661.0131186912,junction
1032,4868049.29547609,559663.6518881521,junction
1033,4868085.455043633,559677.1279855684,junction
1034,4868101.420455244,559685.4003415453,junction
1035,4868131.511613889,559697.4688791744,junction
1036,4868153.782066253,559704.3993266948,junction
1037,4869178.726075479,558456.3034570892,junction
1038,4869385.88072272,558244.40655525,junction
1039,4869473.123652603,558027.5685085047,junction
1040,4869476.181973822,557950.8723878483,junction
1041,4869535.88072272,557894.40655525,junction
1042,4869553.0,557689.0,outfall
1043,4867941.0,559650.0,inlet
1044,4867950.172848344,559659.9114359549,junction
1045,4867984.238141853,559681.5603166808,junction
1046,4868002.426698751,559683.5758925853,junction
1047,4868024.326984615,559686.6564984774,junction
1048,4868069.640345928,559692.1085080149,junction
1049,4868085.275269805,559696.3504517743,junction
1050,4868126.496705436,559709.2908158889,junction
1051,4868148.980922004,559712.6640346802,junction
1052,4867955.0,558574.0,inlet
1053,4868111.388805279,558494.763217112,junction
1054,4868460.88072272,558369.40655525,junction
1055,4868467.087319084,558349.061502523,junction
1056,4868474.84556454,558342.2798182807,junction
1057,4868474.84556454,558317.2798182807,junction
1058,4868530.286640131,558302.950929024,junction
1059,4867954.0,559940.0,inlet
1060,4867976.508104498,559930.3096611183,junction
1061,4868009.490624232,559914.8241565607,junction
1062,4868028.438364383,559906.3560620297,junction
1063,4868160.88072272,559794.40655525,junction
1064,4867892.0,558449.0,inlet
1065,4867905.608209368,558436.2313500387,junction
1066,4867916.487242521,558426.2891452577,junction
1067,4867930.642922029,558414.9736734957,junction
1068,4867941.141545186,558405.7917972341,junction
1069,4867953.354672727,558398.8618479286,junction
1070,4867976.615519429,558385.2852291962,junction
1071,4867984.307050024,558381.7879095477,junction
1072,4868008.801907574,558371.1685415532,junction
1073,4868027.086274224,558364.4831584889,junction
1074,4868033.802672983,558352.7006987095,junction
1075,4868051.970264238,558352.6571263091,junction
1076,4868054.607360594,558359.4733651174,junction
1077,4868082.569659343,558359.4733651174,junction
1078,4868096.565205351,558342.486727091,junction
1079,4868121.565205351,558342.486727091,junction
1080,4868146.565205351,558342.486727091,junction
1081,4868154.578567325,558325.5000890645,junction
1082,4868179.578567325,558325.5000890645,junction
1083,4868204.578567325,558325.5000890645,junction
1084,4868237.591929299,558308.5134510379,junction
1085,4868250.947532588,558305.8423303801,junction
1086,4868290.298537922,558296.546640026,junction
1087,4868300.947532588,558292.2022436967,junction
1088,4868306.609745263,558275.5000890645,junction
1089,4868331.609745263,558275.5000890645,junction
1090,4868350.947532588,558269.8378763889,junction
1091,4868381.609745263,558250.5000890645,junction
1092,4868410.4181656735,558248.3263254395,junction
1093,4868420.059234612,558226.9921601631,junction
1094,4868431.3836599635,558219.9735122554,junction
1095,4868460.049494687,558212.4575073147,junction
1096,4868579.528633298,558202.3097839495,junction
1097,4868616.070630234,558198.3318832008,junction
1098,4868638.890619458,558196.1518724245,junction
1099,4867843.0,558333.0,inlet
1100,4867853.246896735,558334.728314322,junction
1101,4867874.120113188,558337.0474695482,junction
1102,4867921.632033601,558340.7795889277,junction
1103,4867945.735160884,558342.1248980034,junction
1104,4867970.117954897,558343.0507069849,junction
1105,4868010.88072272,558319.40655525,junction
1106,4867802.0,558425.0,inlet
1107,4867839.918027464,558412.5091073522,junction
1108,4867852.046254213,558405.9169124492,junction
1109,4867883.531171604,558388.4910782054,junction
1110,4867902.169758887,558379.331584038,junction
1111,4867933.8641998805,558364.3199892241,junction
1112,4867954.078782628,558357.0959639236,junction
1113,4868196.5861018915,558249.5819279873,junction
1114,4868396.300546607,558174.0554618312,junction
1115,4867892.0,558449.0,inlet
1116,4867743.0,558525.0,inlet
1117,4867757.103361789,558526.4833395582,junction
1118,4867783.27853112,558530.8686725374,junction
1119,4867790.13109383,558532.1249964683,junction
1120,4867808.095291766,558534.8541510195,junction
1121,4867831.581730592,558540.0382474215,junction
1122,4867852.394988907,558550.661433706,junction
1123,4867878.080338423,558560.1193919204,junction
1124,4867900.33228174,558563.0500081269,junction
1125,4867946.157881511,558566.7351302981,junction
1126,4867619.0,558463.0,inlet
1127,4867629.095273248,558466.3836532896,junction
1128,4867651.71406897,558462.1659730395,junction
1129,4867673.387892014,558456.9191204605,junction
1130,4867682.528759286,558455.4383520065,junction
1131,4867711.012684527,558450.1866265978,junction
1132,4867732.793955826,558447.2751367277,junction
1133,4867750.330669533,558443.354649475,junction
1134,4867781.313166188,558436.8367888689,junction
1135,4867804.184172364,558432.723292607,junction
1136,4867856.225780686,558416.3435849702,junction
1137,4867901.3027757425,558398.9519925839,junction
1138,4868105.281190958,558317.7223468913,junction
1139,4868127.680809249,558317.4660737101,junction
1140,4868152.532443318,558293.8747339527,junction
1141,4868178.283096124,558293.2127854355,junction
1142,4868206.683986151,558271.613675462,junction
1143,4868225.6179128345,558271.613675462,junction
1144,4868258.409226167,558266.5371354251,junction
1145,4868275.6179128345,558263.1858354044,junction
1146,4868277.885172852,558245.4800454531,junction
1147,4868300.6179128345,558243.2127854355,junction
1148,4868325.6179128345,558243.2127854355,junction
1149,4868329.018802862,558221.613675462,junction
1150,4868352.885172852,558220.4800454531,junction
1151,4868381.683986151,558218.2127854355,junction
1152,4868405.182811774,558193.8460239857,junction
1153,4868430.513520951,558187.6774824829,junction
1154,4868455.766280563,558187.6774824829,junction
1155,4868477.735984613,558185.7536107363,junction
1156,4868008.0,559636.0,inlet
1157,4867619.0,558463.0,inlet
1158,4867557.0,558473.0,inlet
1159,4867587.859722483,558485.1410161525,junction
1160,4867612.422731182,558488.9065472621,junction
1161,4867626.297658824,558503.8566355881,junction
1162,4867639.889020332,558508.2039441994,junction
1163,4867661.76293293,558507.9027070387,junction
1164,4867675.563758807,558512.3647187466,junction
1165,4867698.419617589,558515.6651461406,junction
1166,4867800.771087948,558526.8060751844,junction
1167,4867824.514973191,558528.0675821885,junction
1168,4867879.651354436,558536.2659295031,junction
1169,4867900.784878024,558535.2946410354,junction
1170,4867936.814796713,558531.5954718111,junction
1171,4867965.9191045035,558530.3186552732,junction
1172,4867988.814838188,558529.803554176,junction
1173,4868002.986441623,558522.6812511605,junction
1174,4868030.566610715,558509.0374907778,junction
1175,4868047.858823079,558502.0970715425,junction
1176,4868054.690166226,558488.0855969603,junction
1177,4868076.872726187,558488.0855969603,junction
1178,4868093.128193041,558476.9460239364,junction
1179,4868104.410990424,558463.1586598698,junction
1180,4868126.565287927,558462.6120295426,junction
1181,4868150.152330799,558459.1293349281,junction
1182,4868182.66020471,558427.9820579727,junction
1183,4868199.061099559,558413.3800444526,junction
1184,4868224.061099559,558413.3800444526,junction
1185,4868269.628740874,558408.9476857673,junction
1186,4868300.007168417,558408.9476857673,junction
1187,4868315.196382188,558388.3800444526,junction
1188,4868339.8525216365,558388.0361839007,junction
1189,4868350.007168417,558387.3484627968,junction
1190,4868363.718929294,558377.0918053291,junction
1191,4868375.007168417,558363.3800444526,junction
1192,4868400.007168417,558363.3800444526,junction
1193,4868438.718929294,558352.0918053291,junction
1194,4868489.379705295,558279.9040646913,junction
1195,4868572.057119573,558256.0932533472,junction
1196,4867557.0,558627.0,inlet
1197,4867583.278257067,558621.125214438,junction
1198,4867609.960101376,558615.2505925266,junction
1199,4867634.769698032,558609.929807731,junction
1200,4867661.343909159,558606.5513425353,junction
1201,4867686.17941651,558603.7607023229,junction
1202,4867711.061664702,558601.317134704,junction
1203,4867746.053595434,558598.0190032292,junction
1204,4867770.352694488,558596.738757098,junction
1205,4867795.127204492,558595.6155124953,junction
1206,4867819.806128657,558595.1960006835,junction
1207,4867844.584954118,558594.8600540693,junction
1208,4867868.894899938,558593.9942825132,junction
1209,4867891.748065928,558590.9788714815,junction
1210,4867910.900175704,558586.851356713,junction
1211,4867567.0,558746.0,inlet
1212,4867585.487660775,558733.4933551303,junction
1213,4867597.710483032,558724.6464647872,junction
1214,4867609.2209751345,558717.5880530822,junction
1215,4867624.648518833,558709.1295559595,junction
1216,4867629.859269143,558706.141403715,junction
1217,4867650.505764394,558693.4990873006,junction
1218,4867676.410325175,558679.4390765276,junction
1219,4867702.0924446285,558663.0396061767,junction
1220,4867716.299861431,558653.3526108926,junction
1221,4867731.842299898,558645.1222503659,junction
1222,4867750.109836752,558631.8433031708,junction
1223,4867778.745816598,558619.1529509671,junction
1224,4867798.93211799,558612.6415580126,junction
1225,4867525.0,558665.0,inlet
1226,4867567.696651481,558663.4688432406,junction
1227,4867589.841272269,558660.3447258697,junction
1228,4867602.255090664,558655.1970267708,junction
1229,4867635.099330944,558642.228867878,junction
1230,4867652.344283835,558636.0456461149,junction
1231,4867671.732933225,558629.1674648748,junction
1232,4867676.458572542,558626.8135290092,junction
1233,4867713.398918569,558617.4452557067,junction
1234,4867730.508956689,558609.8000348932,junction
1235,4867533.0,558772.0,inlet
1236,4867545.309459814,558749.5557132276,junction
1237,4867547.167730166,558730.6455851347,junction
1238,4867549.912885123,558724.888765078,junction
1239,4867576.451409511,558703.2262087966,junction
1240,4867601.266872895,558692.8889394909,junction
1241,4867626.646350772,558680.0278655841,junction
1242,4867657.370576314,558664.275527092,junction
1243,4867677.529047994,558654.4700382043,junction
1244,4867479.0,558655.0,inlet
1245,4867499.115030494,558651.7580169098,junction
1246,4867527.389754142,558648.1680227715,junction
1247,4867555.918323244,558644.1153216222,junction
1248,4867578.729174552,558640.1843230443,junction
1249,4867270.0,558851.0,inlet
1250,4867276.023508567,558848.4872126512,junction
1251,4867303.887328147,558836.91607632,junction
1252,4867324.770630035,558827.2914551541,junction
1253,4867353.317769182,558814.4033843132,junction
1254,4867375.737870884,558803.0365623757,junction
1255,4867405.058703258,558788.2772612349,junction
1256,4867425.952289895,558776.9592472988,junction
1257,4867452.583934474,558762.3873107508,junction
1258,4867466.660302453,558756.1604835357,junction
1259,4867475.356507852,558750.2240365468,junction
1260,4867505.903062979,558734.1244476591,junction
1261,4867513.65611923,558731.4631708881,junction
1262,4867548.013927233,558695.9321335026,junction
1263,4867560.595140117,558690.9735168364,junction
1264,4867598.679676784,558676.4331945559,junction
1265,4867282.0,558721.0,inlet
1266,4867302.923166912,558707.5340794678,junction
1267,4867316.018889501,558698.6705169164,junction
1268,4867333.216231241,558688.4637314625,junction
1269,4867351.676828976,558678.7038212831,junction
1270,4867377.096402535,558665.7184019967,junction
1271,4867404.515415661,558656.1585895764,junction
1272,4867425.791697015,558652.4514462142,junction
1273,4867448.984865922,558651.4064279859,junction
1274,4867297.0,558549.0,inlet
1275,4867305.1093426235,558554.6509856416,junction
1276,4867317.040083889,558564.1585364556,junction
1277,4867327.811812789,558571.93216633,junction
1278,4867339.459741633,558582.593346068,junction
1279,4867348.813008427,558590.1394045915,junction
1280,4867374.654925651,558613.1431617406,junction
1281,4867392.883796931,558638.0265980733,junction
1282,4868635.88072272,558319.40655525,junction
1283,4868860.88072272,558319.40655525,junction
1284,4868885.88072272,558319.40655525,junction
1285,4868910.88072272,558319.40655525,junction
1286,4868923.190663923,558335.7852421021,junction
1287,4868933.7622777615,558347.7690572473,junction
1288,4868950.312462385,558361.1131847914,junction
1289,4868973.973689847,558382.7560412567,junction
1290,4869002.371911665,558408.724919557,junction
1291,4869026.332094553,558431.1035811271,junction
1292,4869032.569381443,558436.7980850536,junction
1293,4869052.288120637,558455.4836157594,junction
1294,4869058.511865076,558461.278928074,junction
1295,4869074.840801284,558476.4387695142,junction
1296,4869086.502068328,558487.431455363,junction
1297,4869111.440955835,558508.4936664979,junction
1298,4867238.0,558517.0,inlet
1299,4867254.790205485,558528.3804715783,junction
1300,4867267.410594914,558537.3755702295,junction
1301,4867356.963483598,558607.7469376083,junction
1302,4867231.0,558265.0,inlet
1303,4867255.029962631,558278.6631499332,junction
1304,4867268.57419841,558286.4404405763,junction
1305,4867273.704311499,558288.9866611126,junction
1306,4867298.746481213,558303.0513477267,junction
1307,4867304.615527126,558306.9730539788,junction
1308,4867331.634307254,558323.0557996936,junction
1309,4867352.853197389,558335.5292794098,junction
1310,4867378.229328464,558350.9525408507,junction
1311,4867396.162800784,558361.9966342131,junction
1312,4867400.650850845,558364.9942782742,junction
1313,4867423.7697492,558379.2108608548,junction
1314,4867429.927325912,558383.2880453757,junction
1315,4867454.889657168,558399.0318458675,junction
1316,4867477.105540227,558412.8433386898,junction
1317,4867505.805512798,558431.0874756292,junction
1318,4867512.842620987,558436.1306154628,junction
1319,4867524.452770082,558441.773791815,junction
1320,4867593.837902148,558471.2887031591,junction
1321,4867720.600525773,558461.1141862697,junction
1322,4867747.8301139735,558460.9104095274,junction
1323,4867772.258090109,558460.7796696778,junction
1324,4867795.039534272,558462.1757595257,junction
1325,4867812.182592878,558457.4054667079,junction
1326,4867847.808329494,558446.3636060549,junction
1327,4867867.170701241,558447.2621744152,junction
1328,4867958.0943201715,558419.6869585651,junction
1329,4867979.321100729,558413.1884167377,junction
1330,4868012.056132426,558397.3042862527,junction
1331,4868028.170236987,558389.8152400949,junction
1332,4868099.80463042,558360.599054421,junction
1333,4868149.931272268,558335.8589896602,junction
1334,4868212.67785944,558302.6198277817,junction
