id,y,x,type
669,4869227.638308803,557954.7637622523,junction
670,4869253.19773904,557935.5690237825,junction
671,4869262.774379666,557927.3401326564,junction
672,4869280.348103224,557908.5755787331,junction
673,4869290.183306867,557905.8799524418,junction
674,4869306.541673788,557896.563617078,junction
675,4869325.848576025,557886.4807703379,junction
676,4869337.2983653555,557880.0987084785,junction
677,4869349.953925739,557873.5926791178,junction
678,4869376.05795156,557859.4259443384,junction
679,4869381.80509094,557856.5210622913,junction
680,4869400.742527085,557846.3389531168,junction
681,4869416.8568929285,557830.0623892007,junction
682,4869423.767918474,557820.0599378848,junction
683,4869447.199603533,557803.339219458,junction
684,4869451.55411214,557800.7818155196,junction
685,4869474.333815266,557780.2790062943,junction
686,4869504.281724666,557755.1352412887,junction
687,4869533.546269033,557731.047518864,junction
688,4868871.0,558115.0,inlet
689,4868880.467457994,558110.156696236,junction
690,4868908.542234336,558102.2245741684,junction
691,4868923.681637233,558098.15304061,junction
692,4868968.300261613,558080.37179548,junction
693,4868988.351440773,558069.5487313975,junction
694,4868993.830080197,558042.0263326776,junction
695,4868102.0,560480.0,inlet
696,4868106.901923423,560433.4206890516,junction
697,4869004.0,557989.0,inlet
698,4868428.0,558315.0,inlet
699,4868546.93742942,558301.7983019382,junction
700,4868619.054457312,558294.3487160761,junction
701,4868808.17802156,558257.8074006208,junction
702,4868246.0,557678.0,inlet
703,4868253.777779761,557677.1112415403,junction
704,4868278.633998782,557675.0009751288,junction
705,4868310.911685242,557676.5900186476,junction
706,4868335.903107187,557678.638509496,junction
707,4868360.8963897955,557680.57560817,junction
708,4868385.891445732,557682.3836439758,junction
709,4868410.88072272,557684.038083366,junction
710,4868435.986396989,557685.4959932588,junction
711,4868449.508600261,557686.1477161336,junction
712,4868485.943414148,557683.8618288476,junction
713,4868500.208511007,557685.2267985357,junction
714,4868535.933828722,557685.2363839626,junction
715,4868548.756246585,557686.9801908142,junction
716,4868585.916502111,557689.1533211631,junction
717,4868610.908885736,557689.5039518354,junction
718,4868635.901866781,557689.8585216844,junction
719,4868660.895420718,557690.22308872,junction
720,4868695.254652924,557690.7905946609,junction
721,4868719.971986467,557691.3539190484,junction
722,4868745.225171478,557693.3166978909,junction
723,4868769.818035642,557694.226573385,junction
724,4868794.534143065,557694.3626193315,junction
725,4868824.541505093,557705.6600177016,junction
726,4868838.46088218,557707.7055893971,junction
727,4868860.921577153,557711.7886401673,junction
728,4868894.611076139,557715.2481587478,junction
729,4868912.626932166,557718.3787244876,junction
730,4868930.390128803,557722.3102293679,junction
731,4868949.969398054,557726.1744900211,junction
732,4868982.786979742,557734.6407717966,junction
733,4869005.754983891,557740.7043295191,junction
734,4869030.5942816995,557743.6846521497,junction
735,4869055.664577359,557747.0328478159,junction
736,4869086.022114052,557750.5012660568,junction
737,4869111.5862481315,557754.0998148185,junction
738,4867231.0,558265.0,inlet
739,4867251.663970948,558246.7763851987,junction
740,4867272.614813098,558228.5661966735,junction
741,4867278.787991518,558222.2354115471,junction
742,4867300.598309448,558202.0891267863,junction
743,4867325.634703739,558178.2895196364,junction
744,4867351.244689928,558153.7093727817,junction
745,4867375.892651558,558131.5011414774,junction
746,4867403.122601691,558116.240280481,junction
747,4867425.998150566,558106.2247294429,junction
748,4867452.747304495,558097.4757763392,junction
749,4867480.702170511,558096.4968561397,junction
750,4867660.9883748,558094.5979375505,junction
751,4869420.0,557959.0,inlet
752,4869423.383300949,557950.2109337263,junction
753,4869428.939317584,557931.4456184923,junction
754,4869442.425067008,557849.0493028353,junction
755,4869548.552253564,557737.9810682893,junction
756,4867270.0,558851.0,inlet
757,4867274.541667547,558846.8412783521,junction
758,4867302.678032273,558823.7715947952,junction
759,4867325.3686621785,558812.440696233,junction
760,4867339.04700944,558804.7732826651,junction
761,4867357.554402868,558795.9807003634,junction
762,4867375.050563586,558788.337137649,junction
763,4867382.764686913,558781.4591346452,junction
764,4867398.6478968505,558776.1740655168,junction
765,4867430.364899665,558759.069975804,junction
766,4867440.026456321,558755.4082255156,junction
767,4867457.967416924,558745.7724243213,junction
768,4867473.131035872,558731.691296418,junction
769,4867474.8637211565,558727.8675560629,junction
770,4867505.231331718,558709.607995432,junction
771,4867527.212015066,558704.9109604963,junction
772,4867558.511713482,558698.8882995858,junction
773,4867575.289643592,558679.0703238855,junction
774,4867604.9659238,558656.2205526666,junction
775,4867625.250418825,558643.0015710425,junction
776,4867644.516397505,558631.061449502,junction
777,4867651.403602654,558626.6534888913,junction
778,4867674.9026353,558611.402022845,junction
779,4867688.326072076,558605.890717775,junction
780,4867701.5476047015,558599.2670076186,junction
781,4867729.176808156,558583.090295185,junction
782,4867735.985293817,558580.3343933295,junction
783,4867750.081944219,558573.6251025754,junction
784,4867779.516455134,558562.5349579349,junction
785,4867793.760443982,558556.2222894174,junction
786,4867800.0804415345,558554.2462710742,junction
787,4867823.497137218,558542.4087604074,junction
788,4867851.84491355,558534.8770402308,junction
789,4867857.65157511,558520.4591120249,junction
790,4867870.919952106,558505.9576912364,junction
791,4867882.690006187,558496.730320398,junction
792,4867899.501373876,558488.6636638294,junction
793,4867917.8975805435,558476.1371698336,junction
794,4867925.976628936,558473.3720284288,junction
795,4867953.208671502,558469.2070398319,junction
796,4867973.734297812,558465.0776430984,junction
797,4867986.848908876,558456.1955481682,junction
798,4868001.850428202,558447.5719835385,junction
799,4868023.961391023,558436.4231128863,junction
800,4868039.494407552,558431.4739507501,junction
801,4868053.570002783,558423.7945759731,junction
802,4868077.221646753,558413.7540783302,junction
803,4868105.705577456,558406.971554838,junction
804,4868112.69910911,558404.7913541988,junction
805,4868128.189628757,558399.3030998701,junction
806,4868152.30580933,558391.693845036,junction
807,4868175.1573079815,558384.4974622459,junction
808,4868188.794768819,558380.0244027615,junction
809,4868200.421035878,558377.8248663846,junction
810,4868230.427375308,558370.0465526028,junction
811,4868255.313514936,558365.5598943535,junction
812,4868273.973738969,558360.5041097265,junction
813,4868301.392446318,558354.8112005132,junction
814,4868328.786948677,558350.3919466606,junction
815,4868354.396658809,558341.7651485837,junction
816,4868386.633870022,558334.462179454,junction
817,4868848.587587879,558207.0097175761,junction
818,4867990.0,558345.0,inlet
819,4868010.550281246,558345.0,junction
820,4868044.361485482,558344.6276993937,junction
821,4868069.306122984,558344.544655646,junction
822,4868151.182765377,558328.8635734083,junction
823,4868174.265332768,558325.3525099164,junction
824,4868220.304167258,558321.2847382991,junction
825,4868915.036134479,558156.7715549553,junction
826,4868093.0,559912.0,inlet
827,4868097.825924114,559901.3514080131,junction
828,4868104.496545048,559886.8598764357,junction
829,4868109.435957867,559877.8334714965,junction
830,4868122.4114429075,559852.4736262917,junction
831,4868126.7512396565,559843.9839109551,junction
832,4868134.462964685,559828.6003344984,junction
833,4868148.921710751,559801.068577281,junction
834,4868162.462371934,559775.8027386342,junction
835,4868174.758313298,559750.6453476206,junction
836,4868189.10804321,559729.4064690757,junction
837,4868200.602328475,559714.4456461391,junction
838,4868207.927599756,559703.3924242797,junction
839,4868223.6719475845,559679.2525836714,junction
840,4868240.783359451,559652.0038430275,junction
841,4868250.033146294,559632.0616011003,junction
842,4868257.441899253,559624.576454675,junction
843,4868267.139358976,559606.0308946,junction
844,4868273.909983868,559595.6533367164,junction
845,4868281.460115324,559576.36558676,junction
846,4868292.420286022,559556.8918028355,junction
847,4868300.192555521,559544.5629755439,junction
848,4868307.660074796,559531.7856393543,junction
849,4868326.058078952,559501.7691407432,junction
850,4868341.590105422,559478.223131648,junction
851,4868350.679384021,559465.4461916967,junction
852,4868359.317868242,559451.0933102213,junction
853,4868372.782806742,559430.0535433929,junction
854,4868377.784404998,559423.127297092,junction
855,4868389.576157317,559402.6867932157,junction
856,4868399.6740619205,559380.8564020657,junction
857,4868413.4121803455,559354.7001430679,junction
858,4868419.717276873,559331.3854585278,junction
859,4868424.556162126,559319.8993866831,junction
860,4868436.204879661,559302.3160141815,junction
861,4868449.849802487,559282.438647394,junction
862,4868454.347038314,559275.8736438139,junction
863,4868469.143932287,559253.9206898563,junction
864,4868473.395276484,559248.3073629009,junction
865,4868485.311476397,559229.0589009551,junction
866,4868497.932151701,559204.7915512779,junction
867,4868502.084413581,559199.2313062492,junction
868,4868514.45184671,559177.4712104873,junction
869,4868539.892364361,559125.1116433827,junction
870,4868697.795960611,558881.3967470619,junction
871,4868606.0,558265.0,inlet
872,4868627.466137739,558252.3570662235,junction
873,4868663.688081304,558243.5271212291,junction
874,4868681.297419864,558235.6210105298,junction
875,4868685.889653463,558227.4696390973,junction
876,4868701.240992056,558224.3700597811,junction
877,4868723.953845901,558214.0506581701,junction
878,4868750.17336791,558205.0210107927,junction
879,4868774.862819232,558194.4746539423,junction
880,4868800.464944635,558179.0288894315,junction
881,4868934.636918709,558080.6750856069,junction
882,4868970.992891569,558053.1569891546,junction
883,4868985.339560338,558018.6672602551,junction
884,4868993.75827364,558002.1714910073,junction
885,4868619.0,558295.0,inlet
