id,y,x,type
672,4868176.982897376,559454.4202611746,junction
673,4868178.788656001,559431.5126235941,junction
674,4868187.06612765,559394.0213394571,junction
675,4868194.2472715145,559376.5811149556,junction
676,4868203.086929996,559355.3022905667,junction
677,4868215.163540319,559323.9488993282,junction
678,4868224.206847584,559302.7780514773,junction
679,4868238.167708709,559270.2533013548,junction
680,4868250.4121518405,559253.3003032288,junction
681,4868279.423089458,559220.1632389734,junction
682,4868298.317598751,559200.6282158201,junction
683,4868305.681831382,559186.7012633354,junction
684,4868309.327850254,559167.1182684818,junction
685,4868328.41827495,559133.2128835948,junction
686,4868348.133541284,559125.2857830958,junction
687,4868360.88072272,559119.40655525,junction
688,4868366.859488997,559092.0519881936,junction
689,4868383.297648426,559078.7810135101,junction
690,4868385.536958541,559035.1007470697,junction
691,4868385.754896044,559010.718219121,junction
692,4868385.833466262,558985.9420810076,junction
693,4868385.88072272,558944.40655525,junction
694,4868385.88072272,558919.40655525,junction
695,4868385.88072272,558894.40655525,junction
696,4868395.819050112,558876.1858894825,junction
697,4868407.305913841,558865.3703984576,junction
698,4868425.954833211,558849.0639068222,junction
699,4868470.728256282,558845.3156610937,junction
700,4868494.881588357,558844.7269673629,junction
701,4868514.982109076,558840.084601404,junction
702,4868524.271594737,558828.8670481528,junction
703,4868547.656998644,558805.3597315337,junction
704,4868551.075226489,558801.8835763591,junction
705,4868576.867537645,558776.5117874866,junction
706,4868601.848474297,558751.4647094342,junction
707,4868627.015242697,558726.2161362369,junction
708,4868651.157375119,558701.6810504987,junction
709,4868675.237360681,558671.2238339703,junction
710,4868700.409288785,558650.1039031711,junction
711,4868725.100684709,558628.0518190814,junction
712,4868751.564261288,558603.9731078524,junction
713,4868778.2443605075,558580.1523853671,junction
714,4868804.536646722,558556.2744545616,junction
715,4868830.749251568,558532.0449522326,junction
716,4868838.226225748,558525.3583476911,junction
717,4868849.135746815,558514.7460926863,junction
718,4868863.888391289,558500.936565891,junction
719,4868880.239999042,558485.3585135188,junction
720,4868889.203686564,558476.6747569618,junction
721,4868898.661455743,558467.5180243163,junction
722,4868914.00178236,558451.8648152715,junction
723,4868927.31026291,558439.6860386783,junction
724,4868930.755333389,558431.1186059752,junction
725,4868943.873528852,558391.6542035697,junction
726,4868954.855497707,558381.6573654348,junction
727,4868976.6112003615,558361.2314892242,junction
728,4868989.0130305085,558349.7811866839,junction
729,4868999.34101562,558340.9892713593,junction
730,4869013.8679658035,558328.2916252355,junction
731,4869025.376317852,558318.0235137341,junction
732,4869040.060696805,558304.8709941574,junction
733,4869051.208910712,558295.598637064,junction
734,4869068.5981718665,558277.9876468519,junction
735,4869087.718282485,558250.1904069227,junction
736,4869121.673090832,558191.1460284417,junction
737,4868093.0,559912.0,inlet
738,4868101.527647065,559904.0758766928,junction
739,4868112.944873764,559879.1658980716,junction
740,4868125.3881517425,559851.8626141981,junction
741,4868134.744689718,559830.8521883092,junction
742,4868150.935662126,559800.1444417767,junction
743,4868162.915666492,559773.423144516,junction
744,4868171.976129522,559753.005166352,junction
745,4868176.153340088,559745.4357506579,junction
746,4868182.129872526,559729.8373171301,junction
747,4868191.180590052,559703.421497479,junction
748,4868198.662019551,559673.2297603199,junction
749,4868201.048607021,559652.39935481,junction
750,4868204.599210487,559626.8223874021,junction
751,4868215.63418016,559599.7078353949,junction
752,4868220.086200697,559579.696056499,junction
753,4868224.092629064,559569.8604664648,junction
754,4868231.072167024,559548.2122289869,junction
755,4868236.18287421,559527.5295031468,junction
756,4868240.535984337,559506.721024592,junction
757,4868244.827957138,559467.3400036746,junction
758,4868248.858381992,559447.5267163282,junction
759,4868257.3662595,559428.9133744555,junction
760,4868267.12390107,559406.156898339,junction
761,4868273.656253149,559393.5905308943,junction
762,4868279.587718807,559379.8333275965,junction
763,4868289.197332599,559355.4616123453,junction
764,4868300.233316374,559330.5865450745,junction
765,4868315.571005449,559303.9979360745,junction
766,4868330.684524021,559287.2873935269,junction
767,4868337.282946759,559278.5905954287,junction
768,4868352.657903055,559262.1600227334,junction
769,4868358.931796516,559252.7913835811,junction
770,4868373.446109571,559229.6977791163,junction
771,4868380.0238357,559193.5648602833,junction
772,4868401.899923387,559178.4467545988,junction
773,4868423.041957527,559155.9777645483,junction
774,4868428.424338013,559140.7246417006,junction
775,4868443.936938674,559126.5812475265,junction
776,4868448.224067108,559088.8602817166,junction
777,4868449.780647522,559065.973876985,junction
778,4868450.566659968,559043.2264611276,junction
779,4868451.645854714,559020.9697325361,junction
780,4868452.154284058,559003.3442088364,junction
781,4868456.975247023,558980.6491003645,junction
782,4868463.705624229,558954.1039942768,junction
783,4868477.839255381,558926.4950645334,junction
784,4868490.854222872,558904.4509606872,junction
785,4868502.485394607,558897.9803448397,junction
786,4868526.841844573,558889.2932915422,junction
787,4868563.750789954,558876.9215220878,junction
788,4868577.887774758,558859.5192951793,junction
789,4868583.121493743,558854.0173433583,junction
790,4868601.835328627,558833.1009016143,junction
791,4868606.450634143,558828.0158232093,junction
792,4868624.206014663,558806.2705219372,junction
793,4868647.029942763,558780.1342087851,junction
794,4868652.666864535,558772.5168872452,junction
795,4868666.198419861,558756.0362425282,junction
796,4868675.055413825,558745.6850083725,junction
797,4868687.6102956515,558730.533245524,junction
798,4868698.678092981,558719.1576424933,junction
799,4868706.350428494,558702.6090289624,junction
800,4868723.429554488,558686.8631961063,junction
801,4868729.273406457,558680.4498646479,junction
802,4868753.374402696,558655.4638181537,junction
803,4868778.652015843,558628.3947831601,junction
804,4868800.797859481,558604.0498471562,junction
805,4868819.2014734605,558581.2252116879,junction
806,4868823.912322203,558576.1705543259,junction
807,4868849.22893269,558548.5486190642,junction
808,4868873.501707711,558524.0548420213,junction
809,4868899.549226338,558496.1198838616,junction
810,4868924.066486726,558469.8766308051,junction
811,4868950.008996676,558434.6631789601,junction
812,4868952.80915297,558420.1531605789,junction
813,4868966.252140083,558397.1763469701,junction
814,4868977.319374873,558385.9611193743,junction
815,4869000.894153917,558362.0800873578,junction
816,4869027.502399439,558336.1045031878,junction
817,4867282.0,558721.0,inlet
818,4867319.410380442,558719.4757152989,junction
819,4867344.285579481,558719.4319719786,junction
820,4867360.88072272,558719.40655525,junction
821,4867385.88072272,558719.40655525,junction
822,4867410.88072272,558719.40655525,junction
823,4867435.88072272,558719.40655525,junction
824,4867454.206506099,558709.6178021266,junction
825,4867463.104410202,558705.7324055427,junction
826,4867481.717141143,558695.043447523,junction
827,4867500.126046018,558685.0058937477,junction
828,4867508.828766207,558679.9532940623,junction
829,4867528.904273054,558667.1313314178,junction
830,4867552.850808629,558652.8711496124,junction
831,4867579.612744285,558637.2069141703,junction
832,4867586.594957239,558631.8951762747,junction
833,4867599.952928467,558626.2371505267,junction
834,4867624.128337942,558616.8030561156,junction
835,4867652.950493839,558605.7058135313,junction
836,4867674.948076102,558595.6723070391,junction
837,4867703.818939567,558581.0462181767,junction
838,4867724.339744794,558572.2177025748,junction
839,4867755.997373971,558559.7495107665,junction
840,4867775.9370112745,558553.9798610504,junction
841,4867806.01432016,558542.2330392258,junction
842,4867823.756914194,558534.715858612,junction
843,4867836.072989646,558529.7298247957,junction
844,4867849.1060558725,558523.8954334167,junction
845,4867879.137605767,558511.1335917312,junction
846,4867892.113536819,558504.9785144061,junction
847,4867901.054520614,558501.3609299266,junction
848,4867929.926271377,558488.704203191,junction
849,4867941.269133216,558480.3676561924,junction
850,4867950.893514537,558475.7931853157,junction
851,4867973.682031483,558457.3875963413,junction
852,4867978.708522232,558444.5057725416,junction
853,4867984.579129329,558428.6158867814,junction
854,4868008.222295044,558398.8317427925,junction
855,4868030.072804204,558390.8681512751,junction
856,4868060.974875679,558379.9207034389,junction
857,4868073.509368628,558372.9840350753,junction
858,4868106.052233289,558359.9801515775,junction
859,4868246.0,557678.0,inlet
860,4868254.094136224,557682.5447604244,junction
861,4868275.176398904,557686.113838561,junction
862,4868303.805249832,557691.1119141204,junction
863,4868327.827153478,557693.5697389919,junction
864,4868352.0742529575,557695.8766508785,junction
865,4868374.980458577,557698.196703333,junction
866,4868403.500677065,557700.1756666773,junction
867,4868427.90105474,557701.8009116462,junction
868,4868452.447913527,557703.3727898787,junction
869,4868482.312319768,557706.4168500244,junction
870,4868494.140834069,557707.0853492226,junction
871,4868502.348614541,557707.0465744282,junction
872,4868505.570051736,557706.7617305455,junction
873,4868529.862962591,557707.2605906224,junction
874,4868550.478095408,557709.2381510969,junction
875,4868585.0875307,557709.1004728473,junction
876,4868604.878558933,557710.4705394639,junction
877,4868630.188585191,557709.9196868286,junction
878,4868653.721929273,557708.6838646745,junction
879,4868682.733987367,557707.7331293481,junction
880,4868706.412580414,557705.0211775532,junction
881,4868726.15662652,557704.8918943956,junction
882,4868755.433037817,557705.062415691,junction
883,4868776.43016254,557704.7149378781,junction
884,4868801.428550091,557704.7874762025,junction
885,4868826.493952158,557705.431515145,junction
886,4868854.96146466,557705.8609904111,junction
887,4868879.52813345,557706.0948199776,junction
888,4868908.72486611,557706.2760627241,junction
889,4868926.648443184,557706.3104478844,junction
890,4868951.521429175,557706.5516298171,junction
891,4868981.088352277,557703.441999677,junction
892,4869005.586582577,557701.4880606263,junction
893,4869029.653186424,557699.4411715929,junction
894,4869055.131048175,557697.9639862822,junction
895,4869077.936145161,557696.2952370392,junction
896,4869099.377686247,557695.2862037864,junction
897,4869125.334337795,557695.4783059569,junction
898,4869151.76604103,557695.6352241598,junction
899,4869178.880126494,557696.6759566938,junction
900,4869202.924849181,557695.5048747547,junction
901,4869225.974600011,557694.1673746224,junction
902,4869249.670283624,557692.3504681864,junction
903,4869281.045251231,557692.4041417373,junction
904,4869305.281707409,557688.3837596532,junction
905,4869331.027249541,557685.3375560021,junction
906,4869358.198108454,557682.9180295066,junction
907,4869373.182732736,557681.4571942056,junction
908,4869384.401375875,557680.7845483504,junction
909,4869405.336292646,557679.8067756352,junction
910,4869432.7444910295,557676.795922138,junction
911,4869451.053777712,557676.5717696749,junction
912,4869482.069993143,557680.4613046426,junction
913,4869498.298079758,557683.4090774612,junction
914,4869506.5634952625,557683.4824128711,junction
915,4868669.0,558011.0,inlet
916,4868678.359666428,558005.9126605305,junction
917,4868706.839460425,557990.736070731,junction
918,4868727.375817487,557979.612573473,junction
919,4868757.0505727045,557963.6024598122,junction
920,4868777.31993471,557952.6674186502,junction
921,4868806.355660556,557936.7203082012,junction
922,4868817.074814083,557931.7980469901,junction
923,4868826.606469187,557925.8054641522,junction
924,4868855.974865426,557909.5040320534,junction
925,4868865.689838049,557906.344527134,junction
926,4868875.537497535,557899.5840708419,junction
927,4868905.356700852,557883.534553067,junction
928,4868916.45079214,557879.791730608,junction
929,4868936.031806847,557868.362310312,junction
930,4868123.0,560306.0,inlet
931,4868124.303903131,560300.2899355125,junction
932,4868123.541741728,560281.2038123854,junction
933,4868122.959787215,560268.1913895677,junction
934,4868120.533035205,560244.0076879362,junction
935,4868118.453986499,560224.4232510972,junction
936,4868116.246826029,560202.1022912795,junction
937,4868115.300282691,560177.6900962169,junction
938,4868276.764806119,559907.8296858419,junction
939,4868326.536737373,559833.4222774858,junction
940,4868350.548831019,559791.4932248271,junction
941,4868401.045898794,559697.3823922051,junction
942,4868426.844063586,559644.3672962122,junction
943,4868449.050173904,559612.3426805232,junction
944,4868473.840549433,559579.8922739128,junction
945,4868500.147076174,559540.999330235,junction
946,4868523.62438515,559507.1586828693,junction
947,4868525.9098003805,559502.3282645569,junction
948,4868548.7305802265,559470.5299327797,junction
949,4868574.542702889,559437.132908199,junction
950,4868602.184694021,559398.5374853553,junction
951,4868627.87089738,559356.7027077563,junction
952,4868649.667231576,559314.5693149909,junction
953,4868660.193378971,559293.8673933123,junction
954,4868674.356236874,559202.8781546913,junction
955,4868703.113778712,559157.8860890155,junction
956,4868727.6131421765,559066.1694214498,junction
957,4868735.287054867,559056.3161577514,junction
958,4868752.331020563,559023.1780578409,junction
959,4868773.488934894,558985.7536528312,junction
960,4868776.157315346,558979.2871636372,junction
961,4868803.7236965895,558920.566553697,junction
962,4868825.865173393,558867.7804478726,junction
963,4868831.434187729,558853.1920485287,junction
964,4868851.313370581,558809.4232001522,junction
965,4868854.365656399,558801.6758898083,junction
966,4868876.335781749,558758.3783355276,junction
967,4868879.07528207,558750.1578789741,junction
968,4868902.708474855,558694.2935821334,junction
969,4868906.7690152805,558681.0370077883,junction
970,4868926.014113707,558624.2082776265,junction
971,4868951.448712248,558592.8510617306,junction
972,4868975.3250412205,558555.0111818706,junction
973,4869002.699400633,558505.6763021391,junction
974,4869023.6642261725,558457.9915656697,junction
975,4869049.827827459,558419.7506190229,junction
976,4869075.612558217,558381.4540151742,junction
977,4869098.419452438,558343.476328164,junction
978,4869102.588325637,558328.2386122748,junction
979,4869126.851454474,558217.1097774357,junction
980,4869154.443139382,558182.1589186268,junction
981,4869301.964722785,558107.6782589138,junction
982,4869350.397110203,558034.8532737824,junction
983,4867231.0,558265.0,inlet
984,4867260.339038204,558261.04578724,junction
985,4867284.696001027,558257.6291692774,junction
986,4867290.145578695,558256.8568869332,junction
987,4867308.8958140155,558254.204289021,junction
988,4867332.921575696,558250.6669613979,junction
989,4867356.823570833,558247.1317469445,junction
990,4867380.623679937,558243.5955850633,junction
991,4867404.320992398,558239.9412450233,junction
992,4867427.958823804,558236.2885871705,junction
993,4867451.551931063,558232.6346950042,junction
994,4867461.866639413,558231.4314627474,junction
995,4867475.116146891,558228.9949165443,junction
996,4867498.653703798,558225.2575632466,junction
997,4867530.196162561,558220.5307560505,junction
998,4867559.449850256,558216.6631548754,junction
999,4867584.406562182,558213.269943086,junction
1000,4867601.466478177,558210.1707266509,junction
1001,4867623.875474484,558207.9355736615,junction
1002,4867649.159479917,558205.3318892486,junction
1003,4867673.5145500945,558203.9219643848,junction
1004,4867707.23705292,558204.2684296224,junction
1005,4867731.660927024,558204.7815859563,junction
1006,4867756.190734249,558204.8440652419,junction
1007,4867780.909763625,558205.0383188012,junction
1008,4867809.797283081,558204.2622634762,junction
1009,4867834.771950563,558201.7667004257,junction
1010,4867849.809648204,558197.6020513963,junction
1011,4867895.488043276,558192.0039805833,junction
1012,4867919.796010553,558189.7348740699,junction
1013,4867944.096254447,558189.2468635078,junction
1014,4867968.192093021,558188.925323211,junction
1015,4867992.377405604,558188.57393216,junction
1016,4868014.718307275,558190.1089729307,junction
1017,4868029.14228519,558194.1840416855,junction
1018,4868050.808248083,558198.5562286145,junction
1019,4868073.812242077,558200.8082248664,junction
1020,4868098.836595169,558196.2966119266,junction
1021,4868130.93698112,558182.0025476981,junction
1022,4868137.986109942,558178.192790025,junction
1023,4868148.842522569,558171.5318706904,junction
1024,4868189.770215328,558159.8307644074,junction
1025,4868201.150742268,558151.5880849353,junction
1026,4868231.079500034,558133.9361385575,junction
1027,4868239.916308238,558131.05820886,junction
1028,4868251.723788321,558122.7222432625,junction
1029,4868279.971382124,558109.2214175754,junction
1030,4868293.670646463,558105.8758796896,junction
1031,4868300.650712153,558105.0777083903,junction
1032,4868334.581334027,558096.4850499255,junction
1033,4868354.2083082665,558088.8904761232,junction
1034,4868375.032819442,558080.6782392877,junction
1035,4868405.170582636,558069.1887409766,junction
1036,4868427.049430236,558060.7431421826,junction
1037,4868441.152446703,558054.9518501193,junction
1038,4868449.273245132,558051.7331931387,junction
1039,4868480.1034960095,558040.1876186915,junction
1040,4868502.389007285,558031.6196638449,junction
1041,4868524.141356448,558023.212056033,junction
1042,4868554.133654233,558011.7176286568,junction
1043,4868568.298206667,558006.4484420961,junction
1044,4868576.569733989,558003.3148794484,junction
1045,4868598.418614267,557995.1211931739,junction
1046,4868628.766871436,557983.9888955114,junction
1047,4868637.346025713,557980.5739966483,junction
1048,4868651.457493712,557976.0170448917,junction
1049,4868674.396311715,557967.8447764012,junction
1050,4868704.510781147,557955.5309910661,junction
1051,4868725.953494167,557947.3387471159,junction
1052,4868748.9122239845,557938.102788576,junction
1053,4868766.337617129,557931.2225331096,junction
1054,4868777.639457931,557926.5025764673,junction
1055,4868829.9896867145,557904.8506418007,junction
1056,4868898.200732767,557877.6008334878,junction
1057,4868084.0,560458.0,inlet
1058,4868069.4097022945,560435.085335565,junction
1059,4868047.4763945,560377.6587142784,junction
1060,4867270.0,558851.0,inlet
1061,4867274.129914638,558843.8152804328,junction
1062,4867287.522592277,558820.8021958324,junction
1063,4867296.654061759,558806.397633471,junction
1064,4867302.15837566,558797.1632194379,junction
1065,4867314.353147888,558778.0357401081,junction
1066,4867325.722874595,558760.2700862716,junction
1067,4867330.213364238,558753.8793489551,junction
1068,4867351.222951112,558737.229973409,junction
1069,4867555.202559832,558661.0041114766,junction
1070,4867603.686626011,558633.1256267439,junction
1071,4867648.8886250695,558614.3637032784,junction
1072,4867706.603839315,558586.1082528627,junction
1073,4867778.352775507,558557.712963997,junction
