id,y,x,type
353,4868879.5678179385,557705.8992735302,junction
354,4868894.351430464,557709.5860130512,junction
355,4868902.542613604,557710.4063389461,junction
356,4868924.298267156,557711.788434389,junction
357,4868972.075869835,557714.2602663741,junction
358,4868995.80537347,557714.6791432574,junction
359,4869019.546022216,557715.6184004755,junction
360,4869043.197987695,557718.5534527543,junction
361,4869061.349011967,557721.7628024137,junction
362,4869082.534219377,557722.3571608734,junction
363,4869110.130923774,557727.069755966,junction
364,4869135.39035508,557729.0556871155,junction
365,4869161.082632459,557731.2149709356,junction
366,4869186.092616857,557733.1869359582,junction
367,4869201.898417589,557735.6718326411,junction
368,4868579.0,557565.0,inlet
369,4868611.163567111,557585.2434588692,junction
370,4868648.138670141,557614.1266272013,junction
371,4868693.930115784,557634.4345696961,junction
372,4869161.023056931,557732.0006306643,junction
373,4868556.0,557563.0,inlet
374,4868596.658495061,557583.866334601,junction
375,4868739.878212754,557657.8060280757,junction
376,4868867.475541895,557707.413517292,junction
377,4868486.0,557759.0,inlet
378,4868502.054528173,557756.1176128052,junction
379,4868525.295208277,557753.5282835859,junction
380,4868548.789241094,557751.2693328105,junction
381,4868596.556656881,557747.9204564922,junction
382,4868620.939847551,557746.9952424964,junction
383,4868645.867866457,557746.8872708557,junction
384,4868670.792656761,557746.7744563106,junction
385,4868695.705956924,557746.6444065556,junction
386,4868720.586094626,557746.4646131098,junction
387,4868745.586094626,557746.4646131098,junction
388,4868770.157053331,557745.8210511667,junction
389,4868794.487667928,557745.078217337,junction
390,4868818.223795854,557743.3644570028,junction
391,4868842.4639763925,557741.2714141025,junction
392,4868865.323628769,557737.7292464137,junction
393,4868878.066138916,557733.7340831633,junction
394,4869038.2331935605,557732.1094790457,junction
395,4869056.437936508,557734.6054716662,junction
396,4869081.126593889,557738.6531065003,junction
397,4869105.152222964,557744.3428338469,junction
398,4869133.657203995,557745.5782707626,junction
399,4868586.0,557727.0,inlet
400,4868604.163280848,557729.5189470749,junction
401,4868553.0,557821.0,inlet
402,4868593.06352531,557817.8966704134,junction
403,4868617.213666091,557815.4607147787,junction
404,4868635.810637656,557813.664084919,junction
405,4868660.74156083,557810.8340627608,junction
406,4868685.74069382,557808.1005434616,junction
407,4868710.739694352,557805.496465588,junction
408,4868725.492903094,557803.7665910483,junction
409,4868748.654039693,557800.9556411477,junction
410,4868795.357432941,557799.0238315074,junction
411,4868819.825335133,557798.1257007974,junction
412,4868844.693055679,557797.3333488471,junction
413,4868869.526472607,557796.8036089446,junction
414,4868892.924573004,557797.0763412499,junction
415,4868917.544278717,557798.9748337758,junction
416,4868942.290159267,557800.1472218226,junction
417,4868967.399220864,557800.7905911548,junction
418,4868992.33275359,557801.2937043303,junction
419,4869016.518174664,557802.4251807905,junction
420,4869033.2578642685,557803.9933460962,junction
421,4869053.187945183,557806.8677997028,junction
422,4869056.265154452,557813.3168834347,junction
423,4868618.0,558250.0,inlet
424,4868624.326516595,558247.2705526605,junction
425,4868657.731289008,558242.078403811,junction
426,4868692.046751859,558238.3518306352,junction
427,4868713.330251361,558235.7413746158,junction
428,4868728.309486418,558230.8301283877,junction
429,4868771.4034085795,558149.7871991757,junction
430,4868606.0,558265.0,inlet
431,4868728.23354574,558234.089642068,junction
432,4868619.0,558295.0,inlet
433,4868636.651373216,558284.1856285707,junction
434,4868648.945843047,558276.2963121235,junction
435,4868680.92549854,558262.7794316631,junction
436,4868436.0,558280.0,inlet
437,4868451.355325748,558283.7451929989,junction
438,4868495.77732477,558287.4856851802,junction
439,4868517.964992075,558286.5378721256,junction
440,4868539.67982715,558283.357307312,junction
441,4868558.173629287,558275.8209532368,junction
442,4868578.6878041085,558265.9332765838,junction
443,4868691.170291178,558230.1877887335,junction
444,4868703.983885216,558227.2741324228,junction
445,4868741.549985028,558197.9494118175,junction
446,4868424.0,558296.0,inlet
447,4868556.242428161,558287.8483564277,junction
448,4868428.0,558315.0,inlet
449,4868454.0,559334.0,inlet
450,4868457.605784787,559329.5587726,junction
451,4868473.756246622,559309.6241428843,junction
452,4868478.64411357,559303.7228489068,junction
453,4868495.7803842565,559279.0129499134,junction
454,4868501.464355692,559272.5369635011,junction
455,4868515.410447977,559252.0120834467,junction
456,4868524.077587983,559241.061913427,junction
457,4868533.435710243,559229.0196559973,junction
458,4868553.841271501,559203.2725676559,junction
459,4868573.868061024,559177.851468173,junction
460,4868593.742723662,559152.8411778724,junction
461,4868602.299527885,559141.0662192546,junction
462,4868610.504160247,559131.8594394886,junction
463,4868625.953763371,559113.6933062171,junction
464,4868634.5522085875,559100.5068477538,junction
465,4868648.634318029,559089.5843763716,junction
466,4868651.740723413,559079.0802503626,junction
467,4868674.711111128,559053.4656969034,junction
468,4868697.275674229,559024.4667019022,junction
469,4868704.514369903,559016.8416921517,junction
470,4868713.737270546,559006.5299848267,junction
471,4868729.195132937,558990.3235671058,junction
472,4868738.311645203,558980.9598120871,junction
473,4868750.200462602,558967.7282085902,junction
474,4868768.330281313,558952.3845853102,junction
475,4868778.690225814,558942.8678341316,junction
476,4868797.677073473,558925.811275964,junction
477,4868806.7283659,558919.926178755,junction
478,4868829.683841133,558907.7299276909,junction
479,4868836.177662715,558903.4675802131,junction
480,4868852.794105582,558901.2796230299,junction
481,4868872.588513698,558879.6964122487,junction
482,4868876.966334792,558875.0068223677,junction
483,4868890.255490332,558848.5881075623,junction
484,4868901.67673277,558823.7468032261,junction
485,4868921.986837607,558802.8519671989,junction
486,4868928.072251339,558799.3865335741,junction
487,4868952.371636126,558782.8585879629,junction
488,4868959.521628622,558776.6297763569,junction
489,4868978.186306179,558760.8068942275,junction
490,4868989.998881168,558752.0310191221,junction
491,4869003.014854124,558742.2809549776,junction
492,4869019.525729469,558729.2515124504,junction
493,4869024.404345363,558725.3931174725,junction
494,4869051.748011412,558704.0852926108,junction
495,4869073.917388688,558687.3797636415,junction
496,4869085.288427663,558680.3856421984,junction
497,4869102.48281206,558668.2725309678,junction
498,4869113.831934818,558656.2272289373,junction
499,4869129.594743039,558641.7594998814,junction
500,4869141.417303193,558629.4134271529,junction
501,4869157.071061467,558622.9120896505,junction
502,4868481.0,559315.0,inlet
503,4868500.858815578,559285.9591332835,junction
504,4868550.434129414,559217.3049950775,junction
505,4868528.0,559383.0,inlet
506,4868532.146416251,559379.114388969,junction
507,4868549.972472255,559362.9260501171,junction
508,4868564.773575998,559351.5876398426,junction
509,4868578.944116945,559340.4219497072,junction
510,4868590.62157606,559329.6971756832,junction
511,4868602.433298776,559318.7401555766,junction
512,4868618.829528757,559303.0229298375,junction
513,4868630.753291268,559291.3570907493,junction
514,4868640.887198016,559281.5704782004,junction
515,4868652.526112925,559270.4238183376,junction
516,4868669.109886274,559255.1636078828,junction
517,4868678.385234988,559245.6873832231,junction
518,4868694.47780082,559228.3445091613,junction
519,4868703.8412679965,559218.9130988762,junction
520,4868721.943422103,559200.0990288244,junction
521,4868727.933297574,559193.5428404522,junction
522,4868744.85125463,559174.9393895637,junction
523,4868752.301057,559169.414722527,junction
524,4868772.83889089,559151.1282865222,junction
525,4868778.269951989,559146.1599287072,junction
526,4868795.041263746,559128.0648626501,junction
527,4868804.292838266,559117.9806782962,junction
528,4868819.605925192,559101.6047092443,junction
529,4868823.575990646,559097.6357843585,junction
530,4868843.667105613,559076.2627704794,junction
531,4868853.067516872,559066.8693070983,junction
532,4868862.587671026,559056.0504181058,junction
533,4868877.419882294,559039.8647098407,junction
534,4868887.386477366,559026.5699594971,junction
535,4868898.3538189,559006.4547244997,junction
536,4868899.771060281,558999.7017241026,junction
537,4868917.173013376,558976.5009915867,junction
538,4868926.406275741,558966.5275671397,junction
539,4868929.800622725,558954.3534889463,junction
540,4868949.73444876,558902.4999442381,junction
541,4869073.689861993,558757.0528774307,junction
542,4868547.0,559542.0,inlet
543,4868553.434985536,559531.0144644912,junction
544,4868566.242480888,559505.5475778634,junction
545,4868575.954476596,559482.7259430935,junction
546,4868581.271253825,559478.6744294392,junction
547,4868600.588466114,559458.3566999941,junction
548,4868604.725233051,559453.8719566576,junction
549,4868623.158781317,559431.5804435966,junction
550,4868626.306682964,559429.6951207865,junction
551,4868648.768214917,559411.4590115416,junction
552,4868654.171913234,559406.5563994301,junction
553,4868678.515723042,559385.6139862377,junction
554,4868684.142378658,559380.9829808065,junction
555,4868701.750813984,559364.3017024774,junction
556,4868711.064637026,559354.9422199157,junction
557,4868725.354841137,559338.411709002,junction
558,4868734.830766586,559330.7912911659,junction
559,4868743.9209521385,559302.0151518722,junction
560,4868749.40975493,559297.8223190085,junction
561,4868769.228996241,559281.4883281516,junction
562,4868777.996362305,559271.94183072,junction
563,4868796.294416232,559253.4084739005,junction
564,4868802.724271275,559246.357386479,junction
565,4868820.808265083,559228.2033509054,junction
566,4868824.851106159,559221.178258729,junction
567,4868841.114745569,559206.3451608939,junction
568,4868849.745769157,559194.4506814932,junction
569,4868867.507165378,559174.6895208947,junction
570,4868877.0648579355,559163.5385434558,junction
571,4868886.143769001,559152.0628448582,junction
572,4868899.277393656,559134.4885064096,junction
573,4868902.05082921,559130.7989707516,junction
574,4868920.820950218,559102.4198879232,junction
575,4868924.13072153,559093.2292701408,junction
576,4868932.674486914,559080.5192118888,junction
577,4868938.599764201,559051.6322527837,junction
578,4868947.83245945,559025.2129732075,junction
579,4868953.783625856,559012.1966761645,junction
580,4868957.777830681,559005.2597240304,junction
581,4868976.489633922,558977.2880222226,junction
582,4868986.037093413,558954.6068385399,junction
583,4869001.281391229,558931.2370942363,junction
584,4869021.927635431,558895.207263581,junction
585,4869030.90251351,558884.2137744589,junction
586,4869034.325893768,558875.8158488887,junction
587,4869051.161304834,558854.9779052869,junction
588,4869078.867895446,558828.9280682015,junction
589,4869099.230956721,558804.3200325037,junction
590,4869118.016560904,558780.606163089,junction
591,4869127.091273691,558770.0550063748,junction
592,4869141.98992555,558747.968181247,junction
593,4869150.260521407,558734.5776417406,junction
594,4869152.910343915,558727.2137007359,junction
595,4869172.307865364,558699.1344074636,junction
596,4869175.469128457,558694.8733905355,junction
597,4869187.50790625,558676.1035404607,junction
598,4869201.145658276,558658.4918341317,junction
599,4869207.449386603,558652.1463972752,junction
600,4868494.0,559567.0,inlet
601,4868501.021636953,559554.4366500317,junction
602,4868515.074573764,559529.2951535394,junction
603,4868525.823174602,559516.9737530788,junction
604,4868530.051404689,559506.2340131769,junction
605,4868550.65169764,559478.4138336998,junction
606,4868577.452171358,559455.6627307027,junction
607,4868639.7422565995,559400.7716939935,junction
608,4868668.840195951,559376.7298693415,junction
609,4868696.084167299,559353.3628129391,junction
610,4868718.4476749245,559331.4815659348,junction
611,4868894.552158992,559130.7000269976,junction
612,4868969.630522162,558981.4882794124,junction
613,4868997.714542863,558927.8056045626,junction
614,4869092.66292872,558805.7036766821,junction
615,4868331.0,559648.0,inlet
616,4868351.601981956,559623.181459354,junction
617,4868367.7488408545,559603.8628474487,junction
618,4868378.643317275,559590.4229649511,junction
619,4868389.903291417,559576.6851855372,junction
620,4868401.743425612,559564.0504033773,junction
621,4868409.538188506,559555.0495956851,junction
622,4868428.441050227,559533.5459178784,junction
623,4868433.812342092,559528.7851863088,junction
624,4868451.847476764,559510.4043301252,junction
625,4868455.686205496,559506.2988288376,junction
626,4868477.338433514,559487.4819382434,junction
627,4868485.850114703,559478.6268697937,junction
628,4868503.097398003,559457.8749195433,junction
629,4868511.205521378,559455.0196767959,junction
630,4868531.4642624445,559432.6009445309,junction
631,4868538.640210548,559429.5569316779,junction
632,4868555.369360849,559414.752085866,junction
633,4868563.834586282,559405.8860985489,junction
634,4868579.109340831,559389.5886491535,junction
635,4868597.508498062,559374.7474797725,junction
636,4868607.20007553,559367.8733340392,junction
637,4868621.343204003,559356.4506966188,junction
638,4868629.331799031,559349.271131408,junction
639,4868650.418293214,559331.1981321644,junction
640,4868675.811902252,559308.1834226882,junction
641,4868680.9657514505,559303.7172150243,junction
642,4868699.251334478,559286.478111924,junction
643,4868702.955732363,559279.7926411881,junction
644,4868720.980808237,559255.4765106615,junction
645,4868726.416002119,559251.2187455731,junction
646,4868745.649091657,559231.1609048788,junction
647,4868751.495221381,559226.1360622838,junction
648,4868771.644022657,559204.0641093869,junction
649,4868773.465823727,559200.3937624944,junction
650,4868795.791527574,559178.1531223367,junction
651,4868798.783360335,559175.9225454587,junction
652,4868818.029694943,559155.7453089632,junction
653,4868829.684715327,559141.884992717,junction
654,4868839.8083757525,559130.2928380414,junction
655,4868850.280299049,559118.0216553069,junction
656,4868863.187347502,559102.1038865047,junction
657,4868876.855927344,559085.6187200088,junction
658,4868880.610669719,559079.6968414105,junction
659,4868900.0217933515,559051.1703596297,junction
660,4868908.904733852,559024.6360683135,junction
661,4868928.013995335,558992.044733932,junction
662,4868958.0658542365,558949.2321612871,junction
663,4868967.140027334,558929.7125739626,junction
664,4868975.675756001,558903.3767146916,junction
665,4868996.00999947,558874.8023586465,junction
666,4869003.510257655,558871.563265065,junction
667,4869014.5532635655,558853.3130324786,junction
668,4869027.069537026,558842.7967434572,junction
669,4869038.023756702,558828.8212822932,junction
670,4869053.913257714,558814.4514145989,junction
671,4869062.676109856,558804.2377958273,junction
672,4869109.38487308,558753.6013830884,junction
673,4869129.86498163,558726.06493029,junction
674,4868326.0,559541.0,inlet
