id,y,x,type
65,4869285.625593463,558110.4305830967,junction
66,4869285.818764072,558085.8411770968,junction
67,4869289.522790815,558064.6739842453,junction
68,4869297.936675496,558045.4548417333,junction
69,4869301.221886588,558043.0045919467,junction
70,4869319.479194519,558016.1459310007,junction
71,4869327.0085557625,558004.6708704116,junction
72,4869342.189919726,557979.4935970801,junction
73,4869353.0321566025,557952.0756287628,junction
74,4869355.386253491,557931.7808958574,junction
75,4869360.394778603,557884.7076150876,junction
76,4869363.033106097,557862.901642549,junction
77,4869367.742082258,557848.8650889146,junction
78,4869374.11070775,557828.2265452698,junction
79,4869393.150065392,557799.3187969088,junction
80,4869405.904113892,557789.2319067884,junction
81,4869410.756683258,557781.2153811258,junction
82,4869422.696749421,557746.3949943824,junction
83,4869434.9773658635,557741.4366291931,junction
84,4869452.949757758,557731.5944224164,junction
85,4869486.964793474,557721.602582483,junction
86,4869506.727750032,557711.8441792303,junction
87,4869522.112577558,557705.3051893862,junction
88,4869538.419139929,557703.0999928786,junction
89,4869553.0,557689.0,outfall
90,4868669.0,558011.0,inlet
91,4868679.912997361,558008.0480715598,junction
92,4868688.890994982,558005.0023895265,junction
93,4868699.937173358,558001.8467029375,junction
94,4868735.185930463,557991.1843596381,junction
95,4868752.699081242,557985.6942214404,junction
96,4868771.722830238,557979.554054011,junction
97,4868780.3049439555,557977.695616903,junction
98,4868801.91494933,557970.0160845458,junction
99,4868829.811476337,557963.9618067114,junction
100,4868852.735265558,557958.5636097164,junction
101,4868864.396686362,557956.2099846785,junction
102,4868875.880439681,557953.5737780066,junction
103,4868899.3993713865,557949.5124028013,junction
104,4868934.446286835,557942.9460850126,junction
105,4868957.7682101615,557935.4183541167,junction
106,4868977.518728141,557928.1740346925,junction
107,4869003.115882908,557906.9714498332,junction
108,4869008.982995085,557903.4810983461,junction
109,4869030.560001199,557885.6716399699,junction
110,4869044.568791159,557875.015438435,junction
111,4869050.058024178,557871.9868187902,junction
112,4869077.863326074,557851.9140728054,junction
113,4869103.034331116,557833.6463960321,junction
114,4869112.445107625,557826.9737846685,junction
115,4869129.03795472,557814.9692934931,junction
116,4869140.292217585,557806.2554194784,junction
117,4869149.334108451,557800.8277611643,junction
118,4869173.428222661,557785.0733107234,junction
119,4869179.774178168,557779.954499257,junction
120,4869199.1315312665,557768.4253584585,junction
121,4869227.458122609,557751.7019760881,junction
122,4869252.119467596,557741.3167044321,junction
123,4869269.722178405,557721.7508404438,junction
124,4869288.523795998,557716.3727360932,junction
125,4869302.609296664,557704.9038138948,junction
126,4869324.248955293,557700.5588011483,junction
127,4869366.796947921,557693.645673962,junction
128,4869378.422216329,557683.502312472,junction
129,4869391.628052683,557677.4683341885,junction
130,4869400.412665492,557676.024158134,junction
131,4869446.045217443,557673.7584007741,junction
132,4869466.563720253,557669.7678425208,junction
133,4869478.9795903005,557662.5033531397,junction
134,4869507.3556728605,557665.7584605012,junction
135,4869528.383284263,557670.8740537242,junction
136,4867238.0,558517.0,inlet
137,4867255.666056096,558511.6720291696,junction
138,4867277.182147199,558505.4008859363,junction
139,4867299.431851744,558498.9756853046,junction
140,4867331.414919203,558489.7068909693,junction
141,4867350.227129179,558484.7347681704,junction
142,4867364.106181742,558480.3819038125,junction
143,4867379.790608764,558476.3744962502,junction
144,4867403.575644563,558470.0165582647,junction
145,4867430.738232618,558462.5161994022,junction
146,4867459.7212413065,558455.7964090487,junction
147,4867473.5457736235,558452.4217089515,junction
148,4867508.708531554,558442.1216482744,junction
149,4867532.00350871,558430.0422347725,junction
150,4867549.195485598,558421.1421307478,junction
151,4867576.491789353,558406.7210873261,junction
152,4867598.635755337,558394.2164574014,junction
153,4867626.620623528,558378.2047182247,junction
154,4867658.370696554,558359.3279617873,junction
155,4867663.545121473,558355.9437928089,junction
156,4867673.632882265,558350.0776756607,junction
157,4867694.611388727,558331.7765682903,junction
158,4867702.614411903,558326.345195174,junction
159,4867714.814288892,558306.0982627313,junction
160,4867725.717293153,558282.836125195,junction
161,4867729.265053775,558270.7060792645,junction
162,4867750.567198421,558252.1779460415,junction
163,4867772.669238232,558230.3737513915,junction
164,4867775.819151102,558226.6463550088,junction
165,4867799.894459518,558202.25816422,junction
166,4867824.925729831,558178.8625875065,junction
167,4867849.558790784,558171.9381043939,junction
168,4867895.145106552,558169.769026518,junction
169,4867919.527389975,558169.493200731,junction
170,4867940.06629568,558165.2010312222,junction
171,4867958.975719578,558150.6845310907,junction
172,4867971.671595335,558129.754341062,junction
173,4867974.716927903,558116.2385560141,junction
174,4867985.88072272,558094.40655525,junction
175,4867997.920591715,558077.8696070954,junction
176,4868015.288240246,558072.5046552276,junction
177,4868037.493734755,558070.5403024015,junction
178,4868061.470220447,558069.8208355906,junction
179,4868086.095384696,558069.557371657,junction
180,4868110.958457223,558069.4611644833,junction
181,4868135.88072272,558069.40655525,junction
182,4868160.88072272,558069.40655525,junction
183,4868185.88072272,558069.40655525,junction
184,4868210.88072272,558069.40655525,junction
185,4868235.88072272,558069.40655525,junction
186,4868260.88072272,558069.40655525,junction
187,4868285.88072272,558069.40655525,junction
188,4868310.88072272,558069.40655525,junction
189,4868333.430463604,558065.9033667737,junction
190,4868352.590235734,558056.7935146951,junction
191,4868373.472617193,558047.8301804322,junction
192,4868404.212005226,558034.9154883054,junction
193,4868417.459737297,558030.7075614389,junction
194,4868426.923135582,558027.1187334497,junction
195,4868451.68923478,558021.9317803929,junction
196,4868478.619519109,558013.9154018627,junction
197,4868505.51388184,558009.3021868857,junction
198,4868513.372841259,558004.5056642633,junction
199,4868535.88072272,557997.6351001731,junction
200,4868569.521641006,557993.9451778211,junction
201,4868594.362866453,557993.786403268,junction
202,4868617.962967033,557992.6891067236,junction
203,4868639.009676563,557987.4200623909,junction
204,4868652.29335817,557981.2944656259,junction
205,4868676.475014022,557970.5720151819,junction
206,4868706.130266829,557959.6695374681,junction
207,4868716.933369967,557956.1301610293,junction
208,4868725.055415278,557953.0811015161,junction
209,4868752.453268845,557946.7433227652,junction
210,4868781.481808779,557939.0506815268,junction
211,4868806.022470326,557936.3774520645,junction
212,4868834.257798009,557931.9495293163,junction
213,4868838.473921684,557930.5994634973,junction
214,4868853.51270516,557928.7023442237,junction
215,4868880.924355537,557923.1813580993,junction
216,4868904.479718645,557919.663181655,junction
217,4868924.4883713545,557914.8729797362,junction
218,4868950.27962483,557907.2340454145,junction
219,4868956.3593404405,557905.3726749991,junction
220,4868980.279304376,557893.569242035,junction
221,4869006.3160899235,557880.0803480758,junction
222,4869050.818052526,557851.998220096,junction
223,4869088.239008639,557831.3857669781,junction
224,4869170.8423838625,557780.3145715715,junction
225,4869218.040447796,557756.0294071486,junction
226,4867282.0,558721.0,inlet
227,4867300.567327507,558704.4228219405,junction
228,4867324.8954511,558682.5637275748,junction
229,4867331.504619307,558677.8699758175,junction
230,4867354.438385401,558657.7037499122,junction
231,4867362.493680683,558651.1314808805,junction
232,4867379.321442789,558636.5598567193,junction
233,4867389.961515263,558628.6775501922,junction
234,4867402.396416551,558616.988625915,junction
235,4867416.808748687,558606.194206716,junction
236,4867425.6692596655,558592.9159130903,junction
237,4867440.394419741,558578.4628923965,junction
238,4867450.511925491,558565.1966230635,junction
239,4867455.555759531,558555.0006772842,junction
240,4867474.197549574,558526.5090777042,junction
241,4867484.511646046,558506.5668958958,junction
242,4867500.855225149,558474.2505424431,junction
243,4867538.272121749,558454.6540825518,junction
244,4867559.2070430145,558441.079140761,junction
245,4867577.402892866,558429.5814811506,junction
246,4867602.470081186,558413.333775186,junction
247,4867624.538833277,558398.2404602725,junction
248,4867678.9869838,558359.7600992651,junction
249,4867704.207642795,558335.9002586213,junction
250,4868123.0,560306.0,inlet
251,4868127.981314876,560301.7609329362,junction
252,4868152.549203061,560279.8835522087,junction
253,4868179.354247493,560255.0157257824,junction
254,4868204.723650796,560230.6997516464,junction
255,4868230.000068303,560205.6082436985,junction
256,4868251.412082607,560183.9853958427,junction
257,4868255.088382037,560179.4885543098,junction
258,4868277.720949224,560155.4447570466,junction
259,4868297.7119225,560124.9015390758,junction
260,4868307.2898962945,560115.9331318106,junction
261,4868320.2488046065,560103.8252843269,junction
262,4868323.785448838,560100.3010398797,junction
263,4868349.340443711,560074.417072219,junction
264,4868369.4972695755,560052.9047373264,junction
265,4868376.125475647,560043.0875492172,junction
266,4868386.512184248,560025.8904487633,junction
267,4868399.776975557,559997.1037908185,junction
268,4868404.255199424,559978.2788818228,junction
269,4868419.30229773,559948.7861660534,junction
270,4868424.3094284665,559941.4240143884,junction
271,4868438.562468859,559922.3830453773,junction
272,4868449.979276431,559901.6758797851,junction
273,4868469.3648146195,559873.2475295663,junction
274,4868474.617568635,559859.5419904855,junction
275,4868477.4888922265,559852.3096707915,junction
276,4868506.076874509,559833.4471436753,junction
277,4868512.890734595,559816.9056954285,junction
278,4868523.9905372355,559806.4461321451,junction
279,4868548.208543809,559775.8373789268,junction
280,4868553.0295141535,559757.1333554266,junction
281,4868559.104699904,559745.1836248401,junction
282,4868569.313812959,559727.623449937,junction
283,4868574.350829811,559713.8609700366,junction
284,4868584.232934159,559696.6990841725,junction
285,4868595.228905301,559678.0583281089,junction
286,4868599.650546385,559670.5863494608,junction
287,4868611.884691683,559650.2716573973,junction
288,4868624.679941698,559629.5800559389,junction
289,4868642.276662116,559602.1750809883,junction
290,4868649.318380001,559592.0475641366,junction
291,4868655.142039457,559580.6200720016,junction
292,4868670.1659822585,559551.180936408,junction
293,4868679.03152024,559537.2649936036,junction
294,4868681.824591681,559530.7505184337,junction
295,4868700.2717187265,559503.7591708169,junction
296,4868710.426783434,559478.6227957865,junction
297,4868717.350671817,559449.4632176205,junction
298,4868720.155195846,559418.8114047688,junction
299,4868721.4406621335,559396.2241523252,junction
300,4868722.839917936,559372.8007310063,junction
301,4868723.743734962,559349.8153260492,junction
302,4868725.095895699,559326.746726891,junction
303,4868726.3598011285,559303.7149969576,junction
304,4868727.410153881,559280.5946304302,junction
305,4868727.821644479,559256.3191614286,junction
306,4868739.877889983,559224.1774642342,junction
307,4868751.172944931,559210.3681842682,junction
308,4868759.218929001,559197.567635198,junction
309,4868772.432922253,559179.2068693044,junction
310,4868777.364536105,559172.023721543,junction
311,4868788.274228649,559156.705143226,junction
312,4868801.376807418,559132.6506599854,junction
313,4868806.480769009,559126.5177648818,junction
314,4868813.33380323,559104.8507854684,junction
315,4868824.381884968,559081.4891054829,junction
316,4868836.176352542,559055.3227536754,junction
317,4868846.748044325,559030.5079668498,junction
318,4868848.990275855,559026.9982370354,junction
319,4868855.908443829,559005.4135728326,junction
320,4868864.390905513,558979.8260514427,junction
321,4868868.302340713,558950.9698079501,junction
322,4868870.626498268,558928.2217738569,junction
323,4868874.067000249,558907.9573659641,junction
324,4868879.6278503,558892.5780411047,junction
325,4868887.494549109,558874.0609759414,junction
326,4868896.961543047,558853.186376651,junction
327,4868899.985371104,558845.5549161466,junction
328,4868910.518089436,558824.0039294022,junction
329,4868921.603254271,558804.0781732257,junction
330,4868925.431256383,558795.5661233788,junction
331,4868949.200188299,558771.1161732578,junction
332,4868973.920597559,558751.9775706958,junction
333,4869003.196512875,558726.6568774018,junction
334,4869028.832691033,558685.3785929548,junction
335,4869049.807383368,558661.7962768471,junction
336,4869056.950945908,558651.2822681888,junction
337,4869076.4162623305,558611.8121954906,junction
338,4869079.149940225,558606.6128768207,junction
339,4869099.787585999,558566.0528284003,junction
340,4869126.326333493,558483.8752537615,junction
341,4869150.092701493,558433.986529775,junction
342,4869199.713404298,558364.2920560321,junction
343,4868553.0,557821.0,inlet
344,4868584.9711924065,557812.4029829497,junction
345,4868608.688166246,557805.7490526641,junction
346,4868631.947574534,557799.1262157811,junction
347,4868654.81419905,557792.5472859017,junction
348,4868677.358452992,557786.0445436604,junction
349,4868699.674446656,557779.6968009449,junction
350,4868737.172459767,557771.458377387,junction
351,4868761.601765663,557765.6040319682,junction
352,4868777.358048341,557759.324286908,junction
353,4868799.559051615,557756.1335354014,junction
354,4868832.66455242,557750.2952212003,junction
355,4868861.580893129,557747.141310272,junction
356,4868886.485013135,557745.0570743486,junction
357,4868911.040788984,557743.9032277078,junction
358,4868924.00503397,557744.3930690014,junction
359,4868961.843758994,557743.5205672601,junction
360,4868982.572375386,557742.9762748572,junction
361,4869011.68124157,557742.1055467683,junction
362,4869032.137440041,557741.5654682557,junction
363,4869061.021806084,557740.715837593,junction
364,4869085.891623667,557740.0700421124,junction
365,4869110.932897337,557739.2767657345,junction
366,4869135.911518407,557738.5795906401,junction
367,4869160.896470987,557737.8233673301,junction
368,4869185.963622223,557736.7464291562,junction
369,4869238.300132519,557729.3915000577,junction
370,4869293.718064698,557699.9150824117,junction
371,4867488.0,558139.0,inlet
372,4867518.303725587,558142.9701518419,junction
373,4867536.926211704,558145.1036463714,junction
374,4867556.563272298,558147.7462639338,junction
375,4867586.550546577,558150.6466622003,junction
376,4867603.780935292,558153.0467648213,junction
377,4867636.274766679,558155.5914758521,junction
378,4867651.21506991,558157.7229025891,junction
379,4867686.0840994725,558159.9012597394,junction
380,4867698.919209185,558161.7386952954,junction
381,4867745.503556177,558164.5143111409,junction
382,4867770.188184102,558165.9708211672,junction
383,4867795.440263686,558167.5321638647,junction
384,4867819.987415415,558168.5718950478,junction
385,4868093.0,559912.0,inlet
386,4868099.398293102,559902.1431523714,junction
387,4868122.642510507,559871.7582801619,junction
388,4868135.624444271,559867.5327098705,junction
389,4868145.100730229,559843.2932647517,junction
390,4868156.320846988,559836.2139171279,junction
391,4868164.309510532,559831.5652556205,junction
392,4868184.899821024,559815.6512233265,junction
393,4868200.821273967,559803.4607401515,junction
394,4868226.216616245,559783.3917785401,junction
395,4868229.301347131,559781.464658788,junction
396,4868251.447913427,559763.9518461705,junction
397,4868263.76475996,559754.7630343593,junction
398,4868280.18777638,559741.734323507,junction
399,4868300.868403954,559725.5961235055,junction
400,4868328.634351148,559703.3894663544,junction
401,4868351.714913174,559683.5183508019,junction
402,4868355.930368262,559681.0623398041,junction
403,4868374.056538559,559666.7778170505,junction
404,4868389.15692282,559652.9520130798,junction
405,4868399.862218391,559645.2440756094,junction
406,4868418.985357356,559628.796590703,junction
407,4868424.755263,559623.9949869135,junction
408,4868450.6625091955,559604.2322389598,junction
409,4868484.711897086,559576.7452768191,junction
410,4868502.349065338,559556.8000519748,junction
411,4868530.551394659,559529.6355908222,junction
412,4868535.867400284,559484.0801236889,junction
413,4868536.332540015,559460.3324717607,junction
414,4868540.626765773,559440.1907821199,junction
415,4868549.616304733,559428.8121364358,junction
416,4868570.666157782,559399.9234060253,junction
417,4868575.834023294,559385.6994178786,junction
418,4868576.576457524,559379.249735724,junction
419,4868582.765658342,559341.9508559497,junction
420,4868588.948944309,559314.203236382,junction
421,4868599.1109732995,559304.339178054,junction
422,4868611.973527103,559280.603702381,junction
423,4868624.675988677,559261.0615069047,junction
424,4868634.052503834,559256.6278189669,junction
425,4868650.744204961,559242.7171518852,junction
426,4868659.276636591,559226.4631652876,junction
427,4868665.522650272,559204.4381451891,junction
428,4868677.076213168,559184.8305587725,junction
429,4868680.2550814245,559178.7126758595,junction
430,4868693.170960952,559155.1418863926,junction
431,4868700.900943772,559141.9712689226,junction
432,4868708.132236192,559129.2097822728,junction
433,4868720.680964883,559106.3997377688,junction
434,4868725.236076448,559097.9570773607,junction
435,4868733.062180205,559081.6011677331,junction
436,4868749.250094303,559053.9718079938,junction
437,4868767.566522639,559026.9022038663,junction
438,4868776.736120923,559013.8638704977,junction
439,4868786.216195654,559000.0173651626,junction
440,4868803.308683849,558972.8980286737,junction
441,4868815.509249553,558949.9336477895,junction
442,4868827.925768929,558924.4031221695,junction
443,4868833.62966391,558906.2371941102,junction
444,4868849.912621213,558872.4463912073,junction
445,4868606.0,558265.0,inlet
446,4868635.093860049,558261.1366665157,junction
447,4868653.150364639,558257.4238837807,junction
448,4868664.078728654,558255.7492431297,junction
449,4868681.952099042,558251.7603863236,junction
450,4868712.059861805,558246.4815787105,junction
451,4868730.929824539,558243.0844086553,junction
452,4868754.521793493,558239.0284594409,junction
453,4868777.994804431,558234.8572899867,junction
454,4868801.695060025,558230.5739439894,junction
455,4868824.56575979,558226.285671119,junction
456,4868868.56153359,558217.616950499,junction
457,4868893.464212588,558217.6594592271,junction
458,4868918.321858915,558217.71369408,junction
459,4868943.290472688,558217.8460367634,junction
460,4868968.186574518,558217.8276792096,junction
461,4868988.736145858,558213.5009712282,junction
462,4868997.982119726,558202.3275058396,junction
463,4869008.4025371345,558191.7306896085,junction
464,4869023.959910708,558176.267879682,junction
465,4869046.3448375035,558154.6043082508,junction
466,4869050.1296183895,558151.3067475794,junction
467,4869077.050871376,558126.8079412882,junction
468,4869099.284228314,558106.9779565176,junction
469,4869103.589568543,558103.5399841035,junction
470,4869131.6495887,558082.7188056819,junction
471,4869141.331190673,558073.9357691864,junction
472,4869158.86786838,558060.9492869456,junction
473,4869171.521602891,558055.386003971,junction
474,4869179.84997881,558052.792687725,junction
475,4869200.66719027,558050.6300698954,junction
476,4869243.373107053,558044.5320111432,junction
477,4869254.847518173,558035.8467108753,junction
478,4869266.553827684,558026.1907533904,junction
479,4869277.023437805,558016.5435045077,junction
480,4869291.124911525,558003.9670754401,junction
481,4869304.55754734,557987.8896098525,junction
482,4869316.557431369,557974.9547291659,junction
483,4869335.164482414,557949.3156521766,junction
484,4869345.815389967,557929.0368093771,junction
485,4868084.0,560458.0,inlet
486,4868088.4565279735,560449.9790140833,junction
487,4868097.983572024,560431.3303689376,junction
488,4868101.96619399,560423.1441857029,junction
489,4868113.319292321,560404.2218165135,junction
490,4868125.248209862,560382.2127231566,junction
491,4868129.114641374,560374.9934938909,junction
492,4868142.922898549,560350.5945376302,junction
493,4868149.268474369,560340.0319873177,junction
494,4868156.827130699,560328.1763748603,junction
495,4868174.745868353,560303.6926967971,junction
496,4868194.211268207,560276.4707895282,junction
497,4868203.303012274,560264.2329658808,junction
498,4868210.883923525,560253.5202543354,junction
499,4868224.43264634,560236.1763259595,junction
500,4868229.180047675,560229.5716545735,junction
501,4868276.391221467,560163.4352115701,junction
502,4868340.5493211355,560081.1235634678,junction
503,4868394.271322944,559992.9286965994,junction
504,4868398.323716116,559974.2744707861,junction
505,4868438.669436224,559906.7686430695,junction
506,4868469.511596053,559855.9617148001,junction
507,4868518.536960737,559803.2771195666,junction
508,4868547.725699714,559754.4529670262,junction
509,4868572.286743313,559706.1403612017,junction
510,4868620.318531602,559627.6437982747,junction
511,4868691.7116611125,559506.17563647,junction
512,4868720.660471541,559346.9467618726,junction
513,4868722.316854319,559324.3132509306,junction
514,4868821.797056792,559080.3501028545,junction
515,4869420.0,557959.0,inlet
516,4869421.972392521,557949.2703281075,junction
517,4869412.032208026,557925.8593727645,junction
518,4869414.267372682,557901.0474773445,junction
519,4869417.054403946,557878.7696364388,junction
520,4869423.81668954,557855.4835114913,junction
521,4869437.512750393,557824.5940869697,junction
522,4869448.502089571,557811.3418752843,junction
523,4869451.228613166,557805.1520543987,junction
524,4869458.339773096,557780.6282284642,junction
525,4869477.151300388,557765.1837311186,junction
526,4869490.684969152,557754.7551106353,junction
527,4869505.596216263,557742.0437726418,junction
528,4869526.598692639,557723.340507889,junction
529,4868428.0,558315.0,inlet
530,4868439.162288694,558295.9438435746,junction
531,4868450.073336003,558278.0710642379,junction
532,4868470.336832206,558247.5377273306,junction
533,4868488.12716159,558244.7702805052,junction
534,4868500.047197254,558228.5393112688,junction
535,4868511.3311649235,558185.7966954749,junction
536,4868517.879673689,558168.0495498359,junction
537,4868536.885164673,558162.668647741,junction
538,4868544.015581663,558152.8646735264,junction
539,4868552.54808449,558148.2826868882,junction
540,4868595.938145644,558145.8574986889,junction
541,4868620.163464162,558145.5679802686,junction
542,4868644.822559459,558145.4055987422,junction
543,4868667.248584393,558142.9524056108,junction
544,4868684.740712474,558136.6238375605,junction
545,4868700.752537762,558129.7517609777,junction
546,4868726.952560502,558114.0340909829,junction
547,4868745.45825195,558103.5674049105,junction
548,4868754.733490428,558098.5795050062,junction
549,4868776.583225993,558087.096849451,junction
550,4868789.570170205,558079.8134321162,junction
551,4868803.317530982,558073.4620657356,junction
552,4868829.248685972,558059.8233700097,junction
553,4868836.506529968,558054.9444528952,junction
554,4868849.4675408,558047.0480660949,junction
555,4868866.345184127,558031.5317025016,junction
556,4868878.59336283,558023.617564245,junction
557,4868903.001774888,558005.0516808332,junction
558,4868929.508652908,557987.7466050336,junction
559,4868952.868666109,557977.9469046869,junction
560,4868976.10724151,557961.6546503486,junction
561,4868986.604462793,557951.7315328857,junction
562,4869002.9487478975,557931.9826435517,junction
563,4869026.893539492,557910.4653805965,junction
564,4869052.627063365,557888.0974725677,junction
565,4869077.039064233,557869.7413009716,junction
566,4869128.291519282,557832.3467194315,junction
567,4869156.409522041,557810.8718271118,junction
568,4869225.627662777,557767.0828243726,junction
569,4869305.740071793,557710.9765460511,junction
570,4868871.0,558115.0,inlet
571,4868882.112909747,558112.1861737152,junction
572,4868884.841339086,558092.9372034129,junction
573,4868895.473211524,558078.8195968269,junction
574,4868901.384229416,558069.5260860773,junction
575,4868921.029012318,558048.2295381525,junction
576,4868929.737359229,558039.2144540618,junction
577,4868942.157595822,558026.4072610259,junction
578,4868950.317967873,558017.7092936026,junction
579,4868970.787028595,558002.2144746981,junction
580,4868975.410555604,557992.973130215,junction
581,4869024.786906932,557933.439897435,junction
582,4869051.237119613,557911.5433305822,junction
583,4869078.430202534,557891.4542522039,junction
584,4869102.688404031,557876.0482645923,junction
585,4869125.368277251,557860.2476606175,junction
586,4869153.070502066,557838.5396015268,junction
587,4869180.174784297,557817.3523692467,junction
588,4869208.4701348385,557796.5035133358,junction
589,4869225.555030744,557786.055375897,junction
590,4869258.8826680295,557765.8225012427,junction
591,4869275.77671461,557752.7418635822,junction
592,4869325.754496536,557714.7814482339,junction
593,4869355.217201152,557710.4434665594,junction
594,4869398.810315843,557684.627515789,junction
595,4868246.0,557678.0,inlet
596,4868252.559365158,557675.7212423813,junction
597,4868280.666283365,557666.6254880307,junction
598,4868308.164942361,557658.0853116191,junction
599,4868316.022236552,557655.495795775,junction
600,4868330.312216667,557650.5760960375,junction
601,4868352.393215799,557643.4316813514,junction
602,4868377.266787181,557635.6115523685,junction
603,4868392.309816144,557631.5537011283,junction
604,4868399.457429984,557628.7443439309,junction
605,4868435.124513438,557616.9107736994,junction
606,4868445.378471041,557605.7326396386,junction
607,4868450.677216348,557603.090011903,junction
608,4868475.17093817,557593.6763398477,junction
609,4868503.492565816,557588.1375908261,junction
610,4868526.497087495,557583.9434172052,junction
611,4868540.6111044735,557581.7469117487,junction
612,4868550.483629477,557579.2565777061,junction
613,4868594.373680071,557569.7889682153,junction
614,4868611.024013915,557561.4279943797,junction
615,4868619.301527739,557544.7214533149,junction
616,4868644.282528314,557544.6530553856,junction
617,4868685.891042751,557544.6328088605,junction
618,4868697.450528279,557527.737498116,junction
619,4868714.677218332,557523.3475312977,junction
620,4868723.391152135,557521.0505629332,junction
621,4868786.146737519,557520.2969213082,junction
622,4868802.342750328,557507.3976410576,junction
623,4868816.4758579265,557501.4797040377,junction
624,4868824.546137498,557500.925167472,junction
625,4868869.4907798385,557500.8739775154,junction
626,4868891.850531125,557501.6705514448,junction
627,4868913.400142953,557504.8619120849,junction
628,4868929.956271881,557511.2163887217,junction
629,4868950.886481778,557518.8192487353,junction
630,4868975.925934552,557526.8588809016,junction
631,4868998.900972225,557532.4827339244,junction
632,4869025.935467769,557539.5195053716,junction
633,4869050.816530862,557547.7797106375,junction
634,4869077.431121821,557556.6253566697,junction
635,4869084.9110035235,557559.7665389034,junction
636,4869105.655841948,557568.1673137039,junction
637,4869130.536269572,557578.2052660558,junction
638,4869146.936349645,557584.8920798936,junction
639,4869153.248910488,557587.5652741443,junction
640,4869174.392624692,557596.0034094028,junction
641,4869199.443158384,557605.7928356138,junction
642,4869206.4815866565,557608.6679993904,junction
643,4869227.820522483,557616.9312149067,junction
644,4869255.451836389,557627.6470360946,junction
645,4869269.755477029,557632.8238547737,junction
646,4869278.43401329,557635.4961319612,junction
647,4869298.910391137,557641.2613741759,junction
648,4869325.41483476,557642.4905470256,junction
649,4869351.392771577,557646.8785515286,junction
650,4869379.855131559,557645.2033918484,junction
651,4869407.342229792,557647.327236356,junction
652,4869428.367184936,557651.9356027647,junction
653,4869461.35982625,557655.8603713748,junction
654,4869475.563138186,557652.594105084,junction
655,4869516.463770312,557655.2482308199,junction
656,4868051.0,560322.0,inlet
657,4868065.630561532,560302.9578141399,junction
658,4868073.609685756,560281.802913075,junction
659,4868086.095805756,560256.319876034,junction
660,4868100.442197824,560241.0816506388,junction
661,4868111.584672536,560228.8127280282,junction
662,4868127.9682606915,560212.6315423802,junction
663,4868136.529247912,560202.094705804,junction
664,4868149.168380089,560188.205803803,junction
665,4868159.372575838,560176.4359654309,junction
666,4868175.650111035,560158.5083840259,junction
667,4868179.789233053,560153.0969855299,junction
668,4868199.166629887,560130.1547210027,junction
669,4868220.792055922,560103.9592700239,junction
