id,y,x,type
674,4868653.537889939,558948.8747053368,junction
675,4868663.036294066,558926.9022207297,junction
676,4868677.5617738115,558904.1423028089,junction
677,4868699.086878644,558887.4672297285,junction
678,4868713.4540983075,558880.4448708858,junction
679,4868725.493967013,558869.5654543735,junction
680,4868741.448036381,558854.9171151253,junction
681,4868752.581368269,558838.8823101361,junction
682,4868760.891286655,558829.3722884221,junction
683,4868775.603509268,558802.1428223883,junction
684,4868799.266529476,558781.0237633688,junction
685,4868827.37378025,558754.5548088023,junction
686,4868849.672440208,558733.1070129651,junction
687,4868853.500737961,558729.7028707846,junction
688,4868877.123674613,558706.1431986779,junction
689,4868902.289456589,558680.5260064724,junction
690,4868919.074292564,558652.205693163,junction
691,4868928.628670099,558636.1367396634,junction
692,4868932.252355896,558631.170320068,junction
693,4868953.749815897,558602.9354394055,junction
694,4868972.594824854,558574.9321802511,junction
695,4868989.651323813,558551.4173515284,junction
696,4869042.593668986,558477.6075615919,junction
697,4869089.974658688,558405.9391351155,junction
698,4869123.177251868,558352.0932305278,junction
699,4869210.88072272,558244.40655525,junction
700,4869287.078121708,558220.2048212416,junction
701,4868481.0,559315.0,inlet
702,4868500.341757597,559285.5116218851,junction
703,4868505.345498132,559278.6361699273,junction
704,4868523.80444934,559251.715577149,junction
705,4868548.5018077595,559216.5328815262,junction
706,4868556.01463512,559206.5723982506,junction
707,4868575.297953353,559175.7268598329,junction
708,4868588.834635785,559156.2301656074,junction
709,4868602.679415051,559137.7975007239,junction
710,4868607.990139178,559127.3827976017,junction
711,4868623.914164081,559100.940800772,junction
712,4868631.173324805,559080.8389453633,junction
713,4868643.914449657,559053.0724553012,junction
714,4868651.762306315,559037.9862211046,junction
715,4868654.747474953,559030.1765685481,junction
716,4868674.852436909,559006.5065059699,junction
717,4868688.546807026,558980.0295942597,junction
718,4868700.896573025,558961.4358381971,junction
719,4868705.170463204,558951.2896204855,junction
720,4868732.35652394,558939.826388049,junction
721,4868739.338945234,558929.4173891803,junction
722,4868754.063591829,558924.6775214063,junction
723,4868777.319512717,558908.5646496541,junction
724,4868782.0483477805,558902.1598231832,junction
725,4868801.68570351,558877.7327065653,junction
726,4868815.404456793,558854.7296101095,junction
727,4868826.663263523,558839.0473309846,junction
728,4868836.020093462,558831.6809474848,junction
729,4868848.990527943,558819.6586080907,junction
730,4868864.307874839,558806.2597430818,junction
731,4868878.521133814,558786.412316031,junction
732,4868884.361365556,558777.1507379309,junction
733,4868901.561926164,558753.7776925449,junction
734,4868919.027822451,558722.9651428482,junction
735,4868927.451650635,558707.4389953525,junction
736,4868930.19837238,558689.5236582273,junction
737,4868936.293803725,558661.6839411658,junction
738,4868528.0,559383.0,inlet
739,4868531.926843494,559380.9505482801,junction
740,4868553.334980339,559369.3363632112,junction
741,4868576.365811415,559355.9499504863,junction
742,4868602.6375226,559340.3973068049,junction
743,4868618.0987820625,559331.6156687819,junction
744,4868627.076535459,559325.1082903843,junction
745,4868649.45408959,559303.6151039079,junction
746,4868671.265504833,559274.36626032,junction
747,4868680.0884732455,559263.2826555325,junction
748,4868686.638252468,559253.6151855085,junction
749,4868703.27036782,559236.3432388515,junction
750,4868704.48907872,559231.8390614982,junction
751,4868724.339958368,559198.0147309721,junction
752,4868727.885576339,559177.7301598192,junction
753,4868742.401126095,559148.1304252971,junction
754,4868754.809342812,559135.3844894398,junction
755,4868764.497160767,559125.2722326125,junction
756,4868778.297616148,559109.2957446359,junction
757,4868785.022081514,559102.5799629702,junction
758,4868800.65626963,559085.4205722717,junction
759,4868803.695010945,559081.784466626,junction
760,4868825.46013657,559055.6405887344,junction
761,4868847.485225553,559031.3279791959,junction
762,4868852.33385946,559026.8260701572,junction
763,4868861.71165479,559006.5980708549,junction
764,4868874.819880898,558985.9513495237,junction
765,4868880.160143207,558981.5146829276,junction
766,4868901.052188038,558967.2476358627,junction
767,4868919.715590079,558952.6551067366,junction
768,4868930.3589303475,558945.1634429387,junction
769,4868953.124787603,558938.2239165172,junction
770,4868983.303492136,558931.3947687588,junction
771,4869004.639760213,558921.9613089322,junction
772,4869016.216624933,558904.9120951636,junction
773,4869024.278435748,558894.3365907267,junction
774,4869033.488997432,558874.1207820766,junction
775,4869047.771003072,558848.3885205217,junction
776,4869052.435614911,558840.3897408644,junction
777,4869057.911878781,558828.454063645,junction
778,4869067.800087797,558806.5804732275,junction
779,4869075.983286601,558791.1910776658,junction
780,4869081.375611089,558778.0433576797,junction
781,4869089.836451778,558755.7246703167,junction
782,4869100.443842905,558736.4808416314,junction
783,4869107.42858522,558725.806042905,junction
784,4869118.401639593,558705.9150485429,junction
785,4869125.152734948,558694.0507536152,junction
786,4869135.877849242,558675.8112983418,junction
787,4869150.29941234,558657.1207066004,junction
788,4869153.463630957,558651.8647588266,junction
789,4869176.099867249,558635.9439131945,junction
790,4869193.297670078,558628.4809448161,junction
791,4869202.098165554,558621.4484729297,junction
792,4869217.180510183,558603.0157086543,junction
793,4869229.691662243,558596.8824839031,junction
794,4869243.474731833,558576.0860149054,junction
795,4869253.777027244,558559.8426662479,junction
796,4869259.075158232,558551.7370810371,junction
797,4869275.486529821,558525.7386381321,junction
798,4869288.812499536,558503.8507922174,junction
799,4869301.456237797,558484.2923964048,junction
800,4869303.310806498,558479.0638754152,junction
801,4869316.572746707,558455.6341685437,junction
802,4869325.533502831,558437.5858902744,junction
803,4869331.153793499,558422.9806848847,junction
804,4869338.663891014,558406.8586949991,junction
805,4869352.372180948,558390.6791133358,junction
806,4869359.968921539,558381.277596969,junction
807,4869374.118842694,558375.9315611684,junction
808,4869391.100331861,558352.3355654293,junction
809,4869400.9818568975,558341.2773083261,junction
810,4869412.839680946,558326.9126661381,junction
811,4869423.740900132,558309.699825237,junction
812,4869427.98080566,558303.9851561273,junction
813,4869439.63226618,558272.0867603711,junction
814,4869441.302586821,558252.5949725225,junction
815,4869447.638734856,558224.6606707065,junction
816,4868547.0,559542.0,inlet
817,4868554.725462538,559531.9479388772,junction
818,4868563.657736356,559520.1081652329,junction
819,4868575.890175959,559503.7418674779,junction
820,4868596.599731562,559477.9601809059,junction
821,4868600.790956285,559471.5358590924,junction
822,4868613.740888469,559451.8917739535,junction
823,4868624.554241429,559439.6694046234,junction
824,4868628.432701158,559431.4527718745,junction
825,4868648.87095424,559402.451234099,junction
826,4868655.979437897,559377.8999371271,junction
827,4868659.236298034,559356.7699502807,junction
828,4868668.781561235,559318.4531507025,junction
829,4868680.516933555,559304.983998597,junction
830,4868724.378633523,559227.3780499846,junction
831,4868826.691656741,559066.8430340224,junction
832,4868978.289089433,558937.496549643,junction
833,4869024.326350077,558910.2383007918,junction
834,4869050.840343112,558861.8780442841,junction
835,4869074.511491333,558816.3899040825,junction
836,4869126.583966076,558711.7279461259,junction
837,4869201.630509382,558634.5399263954,junction
838,4869225.856918489,558608.9918435218,junction
839,4869273.854510584,558549.2198601179,junction
840,4869329.227698048,558457.4316462943,junction
841,4869348.980239039,558413.8732451891,junction
842,4869374.873175074,558385.8085612763,junction
843,4869398.729248655,558358.8372150745,junction
844,4868494.0,559567.0,inlet
845,4868503.782290367,559556.5723470722,junction
846,4868528.676063084,559529.4999220375,junction
847,4868552.931274152,559503.3547193893,junction
848,4868620.670092796,559428.7329388093,junction
849,4868637.841643674,559402.7502021071,junction
850,4868331.0,559648.0,inlet
851,4868350.268272253,559630.7742382756,junction
852,4868378.672931025,559603.1287289292,junction
853,4868396.817220212,559581.5890051707,junction
854,4868400.878335653,559575.6654489227,junction
855,4868417.431641253,559555.7850473541,junction
856,4868427.902129785,559545.0128597273,junction
857,4868439.702214633,559527.3931547841,junction
858,4868450.605924509,559514.800335833,junction
859,4868458.445447572,559504.9727862056,junction
860,4868474.024461542,559487.8297628417,junction
861,4868482.260552044,559476.8346720114,junction
862,4868499.192008652,559452.4838620352,junction
863,4868516.770822093,559430.2069067323,junction
864,4868524.1678465195,559420.234203777,junction
865,4868549.202032143,559392.3433407237,junction
866,4868588.816462871,559326.159544619,junction
867,4868596.29357297,559304.7216853839,junction
868,4868599.112800827,559297.3154369142,junction
869,4868603.532718812,559279.5349317888,junction
870,4868621.946117578,559256.5382766444,junction
871,4868624.610584158,559250.0053985401,junction
872,4868637.031536078,559228.562587642,junction
873,4868654.081198223,559211.6941481645,junction
874,4868663.581296291,559203.7143378113,junction
875,4868677.797371632,559185.6225710363,junction
876,4868679.688181597,559176.7877602371,junction
877,4868691.260913665,559148.155757168,junction
878,4868696.897773498,559130.5683349045,junction
879,4868706.795921639,559120.7449793229,junction
880,4868724.064126955,559101.5821729488,junction
881,4868741.481551362,559081.2785359604,junction
882,4868752.282355982,559069.1901564535,junction
883,4868764.001695039,559051.4040445357,junction
884,4868773.724052803,559035.7082165898,junction
885,4868779.904062545,559023.2471822945,junction
886,4868796.999873137,559004.7321802331,junction
887,4868799.112431218,558998.5968089161,junction
888,4868812.803778453,558979.6564044608,junction
889,4868827.704089525,558955.7784845406,junction
890,4868850.588432395,558930.2816904823,junction
891,4868875.822155439,558910.5180699789,junction
892,4868892.847809384,558901.7323100748,junction
893,4868907.772212713,558898.5641169463,junction
894,4868925.877241114,558891.209357259,junction
895,4868956.618659609,558881.3060027502,junction
896,4868974.774185066,558857.9422555176,junction
897,4868979.687269644,558850.3929260634,junction
898,4868996.089162365,558828.7339661703,junction
899,4869005.449535671,558815.3855145929,junction
900,4869014.696339593,558803.0954518715,junction
901,4869028.557435961,558784.4433591702,junction
902,4869032.9824435795,558777.3397823052,junction
903,4869049.773955863,558755.7488448969,junction
904,4869068.114860303,558730.9076216111,junction
905,4869075.821668968,558726.695036168,junction
906,4869186.457196474,558661.8908415725,junction
907,4869208.410506501,558660.0740865673,junction
908,4869228.392711277,558656.346768531,junction
909,4869251.619463836,558633.0016602356,junction
910,4869257.2995254,558629.9506363346,junction
911,4869282.051260766,558616.1355689196,junction
912,4869287.323576538,558603.4786360568,junction
913,4869302.591780081,558579.4594831181,junction
914,4869317.5196394315,558555.8853645085,junction
915,4869326.013688989,558541.9667695266,junction
916,4869332.31644621,558531.7674606604,junction
917,4869350.311120108,558502.0812089174,junction
918,4869364.023605167,558480.8531245205,junction
919,4869375.674985751,558462.4926908747,junction
920,4869378.205680665,558456.0466507354,junction
921,4869396.759254222,558427.5041428322,junction
922,4869400.144591249,558421.6651991381,junction
923,4869413.918831938,558406.2204318859,junction
924,4869426.818728146,558386.9526749116,junction
925,4869431.361689086,558373.7304522501,junction
926,4869441.821132422,558352.9046335337,junction
927,4868326.0,559541.0,inlet
928,4868328.812808403,559529.9878216145,junction
929,4868333.925008264,559484.7694122796,junction
930,4868336.828894209,559462.4417079205,junction
931,4868341.394269223,559444.1333856814,junction
932,4868348.156965377,559418.4315711826,junction
933,4868352.383606879,559411.7334654614,junction
934,4868354.104685151,559397.7824076379,junction
935,4868356.388081899,559377.1928873183,junction
936,4868357.3703406295,559351.0714097848,junction
937,4868348.128062109,559327.8280118961,junction
938,4868351.91740366,559320.6467545833,junction
939,4868351.88247972,559305.8517057581,junction
940,4868354.166989574,559277.7479607303,junction
941,4868358.365243444,559236.4024515073,junction
942,4868360.891365739,559215.1050271826,junction
943,4868363.0157230925,559194.0179380543,junction
944,4868364.990076267,559172.8982850002,junction
945,4868367.252186548,559151.509532033,junction
946,4868369.047099637,559130.7425441429,junction
947,4868373.125071261,559088.2794593967,junction
948,4868376.642149105,559068.6713915401,junction
949,4868382.932983498,559056.107367989,junction
950,4868406.490873337,559051.8408033772,junction
951,4868426.5370163005,559047.1043030351,junction
952,4868449.827324902,559040.5142247633,junction
953,4868482.309596011,559031.3891176828,junction
954,4868503.9029543325,559015.2019458656,junction
955,4868513.757857538,559006.7013792768,junction
956,4868526.259968288,558994.8824103352,junction
957,4868542.680950938,558977.9644685762,junction
958,4868551.356550408,558959.6443167302,junction
959,4868556.646214091,558946.3152294061,junction
960,4868571.299832031,558925.2271960196,junction
961,4868574.7215752555,558922.2499406316,junction
962,4868578.738895748,558896.3525630627,junction
963,4868580.85263428,558875.3920172591,junction
964,4868582.667836168,558853.8335714163,junction
965,4868592.391562324,558822.1975574966,junction
966,4868608.587628503,558809.6712906103,junction
967,4868615.253305124,558790.6296132255,junction
968,4868623.472417175,558778.7417049765,junction
969,4868646.563222796,558747.832169352,junction
970,4868651.50063678,558741.7723136558,junction
971,4868663.313714226,558729.9992798438,junction
972,4868680.290554251,558706.8654327753,junction
973,4868699.125615377,558687.459188249,junction
974,4868705.809574404,558680.6429715154,junction
975,4868729.343571947,558652.4636611646,junction
976,4868745.682583475,558630.4422601399,junction
977,4868752.524419016,558623.2257833164,junction
978,4868767.676566694,558603.635171723,junction
979,4868774.321729643,558597.0385471715,junction
980,4868787.840493934,558580.1473239675,junction
981,4868802.984800946,558561.6403608837,junction
982,4868811.37463047,558553.6028825962,junction
983,4868825.533792781,558535.532745619,junction
984,4868832.021904063,558528.4782473122,junction
985,4868850.110607978,558509.2600763614,junction
986,4868855.868204437,558502.9808500165,junction
987,4868878.091042361,558479.9840239815,junction
988,4868899.702223638,558458.271972208,junction
989,4868905.381364692,558453.0450420962,junction
990,4868927.046536046,558434.1252526259,junction
991,4868932.56867542,558430.130243163,junction
992,4868953.618858775,558412.714572442,junction
993,4868961.8964503715,558404.8481548625,junction
994,4868975.584085453,558394.9901242545,junction
995,4868988.107662166,558381.470111066,junction
996,4868999.026911121,558373.586912522,junction
997,4869027.7167705,558354.069364184,junction
998,4869048.506706728,558339.7597055387,junction
999,4869062.780166525,558330.7625357076,junction
1000,4869075.3473595,558320.7756598714,junction
1001,4869101.079863214,558303.3105767465,junction
1002,4869153.721617304,558272.7003592284,junction
1003,4869195.639275546,558264.0738158209,junction
1004,4869218.495443747,558263.1495272155,junction
1005,4869237.369242135,558257.6506548127,junction
1006,4869248.919018841,558248.0419448983,junction
1007,4869289.822945095,558236.9457653085,junction
1008,4869311.546332518,558234.8299074939,junction
1009,4868322.0,560075.0,inlet
1010,4868328.282424771,560071.8360067896,junction
1011,4868370.088089606,560069.7635850739,junction
1012,4868410.913127907,560069.6769803186,junction
1013,4868430.781973966,560045.8640770897,junction
1014,4868449.253457353,560038.6743996618,junction
1015,4868463.644336748,560031.0874347789,junction
1016,4868474.443723804,560025.5997252865,junction
1017,4868503.577860379,560008.6196925556,junction
1018,4868507.922872196,560000.8701259603,junction
1019,4868523.632172696,559981.0198348233,junction
1020,4868532.614416327,559953.3730745509,junction
1021,4868535.729267017,559909.4854657443,junction
1022,4868540.066722561,559890.0271047415,junction
1023,4868559.204310946,559876.102143157,junction
1024,4868577.768214723,559855.9795572096,junction
1025,4868603.025645871,559831.8907347348,junction
1026,4868640.310017148,559813.142508044,junction
1027,4868658.116769454,559806.6819215304,junction
1028,4868681.141003184,559781.906038187,junction
1029,4868701.816719508,559760.02339147,junction
1030,4868705.736656919,559755.53201787,junction
1031,4868726.022791551,559734.1062763145,junction
1032,4868728.379500527,559731.2859671572,junction
1033,4868752.662219409,559705.0642079836,junction
1034,4868776.36786077,559679.10347556,junction
1035,4868798.888906593,559651.4913000828,junction
1036,4868825.9973597005,559616.8922166686,junction
1037,4869076.485658541,559384.8989230756,junction
1038,4868055.0,558424.0,inlet
1039,4868073.773106,558403.4009645099,junction
1040,4868099.032583784,558396.3325286797,junction
1041,4868145.050651614,558394.8381490421,junction
1042,4868167.266432134,558392.2370481099,junction
1043,4868186.93971774,558382.4911568728,junction
1044,4868197.95055449,558375.0702411697,junction
1045,4868205.417679273,558370.1265725752,junction
1046,4868223.416793522,558357.9799469623,junction
1047,4868227.79406383,558354.7931325365,junction
1048,4868249.5408140905,558340.3977426912,junction
1049,4868262.593979888,558331.1793478699,junction
1050,4868274.446495458,558322.941335618,junction
1051,4868302.88992738,558302.3922445077,junction
1052,4868330.028899994,558282.9467129256,junction
1053,4868336.367543027,558279.1312750877,junction
1054,4868349.174972023,558270.0375643416,junction
1055,4868371.9136446025,558252.8601985256,junction
1056,4868377.698296694,558250.1454189016,junction
1057,4868403.052426499,558232.4329320642,junction
1058,4868405.372274567,558231.4198720595,junction
1059,4868424.5639667865,558218.2115085886,junction
1060,4868451.602903139,558201.4798265394,junction
1061,4868479.7541739475,558181.5865538548,junction
1062,4868715.564006799,558081.3624271641,junction
1063,4868054.0,559897.0,inlet
1064,4868039.158363727,559876.8568533546,junction
1065,4868036.485260888,559834.6015312149,junction
1066,4868036.22099769,559810.3299215017,junction
1067,4868035.88072272,559769.40655525,junction
1068,4868035.88072272,559744.40655525,junction
1069,4868035.88072272,559719.40655525,junction
1070,4868035.88072272,559694.40655525,junction
1071,4868035.88072272,559669.40655525,junction
1072,4868048.7139239535,559653.2879147931,junction
1073,4868075.002822843,559618.494888037,junction
1074,4868082.058848405,559597.9636173554,junction
1075,4868093.47183122,559573.4863189363,junction
1076,4868101.535309316,559553.2421440261,junction
1077,4868110.362039437,559522.8988728761,junction
1078,4868115.120603011,559495.0514464901,junction
1079,4868123.670849042,559476.9151041771,junction
1080,4868131.912555693,559456.6303961052,junction
1081,4868146.453281048,559425.2455631177,junction
1082,4868151.340043814,559416.9650109775,junction
1083,4868166.679827739,559397.0563457595,junction
1084,4868180.675301415,559381.9456783681,junction
1085,4868188.543039735,559369.2030716218,junction
1086,4868192.181974237,559355.7825574768,junction
1087,4868200.353317799,559328.5086758452,junction
1088,4868206.575207302,559306.1215693138,junction
1089,4868210.497763012,559260.0755012551,junction
1090,4868210.730737166,559235.6803715742,junction
1091,4868210.8329286305,559210.925437458,junction
1092,4868211.54012125,559186.7089140377,junction
1093,4868217.363128072,559166.2368302098,junction
1094,4868239.021384488,559156.1139355493,junction
1095,4868260.712795855,559146.6690855339,junction
1096,4868286.071270124,559133.5803744638,junction
1097,4868291.696135088,559121.1082391771,junction
1098,4868297.662376192,559093.8253904477,junction
1099,4868303.268725159,559080.8643517018,junction
1100,4868310.021580165,559043.5362191933,junction
1101,4868313.107822612,559013.1081938604,junction
1102,4868327.264970314,558998.0032697278,junction
1103,4868361.417217616,558997.3408597981,junction
1104,4868385.38912995,558995.2850074857,junction
1105,4868417.4885951765,558992.1202460324,junction
1106,4868437.31077239,558984.7508248896,junction
1107,4868449.826936033,558977.5555604473,junction
1108,4868476.198228232,558962.4016474716,junction
1109,4868487.170131687,558956.2188775694,junction
1110,4868501.068650126,558939.9340445014,junction
1111,4868508.182282011,558925.6944563898,junction
1112,4868524.883961321,558903.1439954571,junction
1113,4868532.180066303,558879.7146748815,junction
1114,4868535.137333521,558834.623646441,junction
1115,4868535.730280943,558810.480795772,junction
1116,4868538.71669843,558788.815520841,junction
1117,4868549.868797529,558769.3893453071,junction
1118,4868567.6832330115,558740.9051524369,junction
1119,4868576.46349336,558721.4264836672,junction
1120,4868596.834262774,558700.3023108509,junction
1121,4868606.926276673,558690.3448608811,junction
1122,4868615.971368479,558674.4364240008,junction
1123,4868628.927339723,558656.2282294412,junction
1124,4868649.47288431,558631.3038373584,junction
1125,4868672.294705696,558603.9467161719,junction
1126,4868674.862684894,558600.5223576613,junction
1127,4868695.772715278,558577.1227598932,junction
1128,4868703.826993574,558567.7043063665,junction
1129,4868719.713469551,558551.0533357537,junction
1130,4868727.300213162,558542.4042562561,junction
1131,4868743.627321651,558525.6082999937,junction
1132,4868751.40446977,558518.0109921338,junction
1133,4868767.844338045,558501.339908359,junction
1134,4868775.885795342,558493.5107846181,junction
1135,4868793.378034003,558476.5315489288,junction
1136,4868802.109095748,558468.2199191209,junction
1137,4868816.276054121,558455.0715372451,junction
1138,4868828.402033038,558443.5430735725,junction
1139,4868842.257158016,558430.7225843694,junction
1140,4868854.652433075,558419.8484465381,junction
1141,4868872.335453689,558404.0752818589,junction
1142,4868875.962243682,558401.8079100017,junction
1143,4868902.610398756,558379.3872400735,junction
1144,4868927.05503899,558358.8936254224,junction
1145,4868931.941135285,558356.2113626861,junction
1146,4868950.406776682,558339.7501070261,junction
1147,4868966.568628797,558331.4684066783,junction
1148,4868976.182079101,558326.6463301622,junction
1149,4869007.527943482,558308.2442299224,junction
1150,4869014.768094692,558303.3902249796,junction
1151,4869023.461288633,558299.6714563387,junction
1152,4869055.460368218,558281.3754634075,junction
1153,4869074.5980459945,558269.7925794503,junction
1154,4869103.987874879,558254.6527946847,junction
1155,4868093.0,559912.0,inlet
1156,4868093.144664083,559900.0790753799,junction
1157,4868082.208833525,559875.0214623711,junction
1158,4868080.434567041,559854.3506890216,junction
1159,4868083.752634419,559822.9138330008,junction
1160,4868084.434146817,559804.2711188623,junction
1161,4868088.88972012,559774.46812597,junction
1162,4868089.755564438,559756.221311366,junction
1163,4868096.201343627,559714.9608328281,junction
1164,4868098.440272372,559701.9039569597,junction
1165,4868123.972584124,559681.5096140883,junction
1166,4868151.934518505,559656.4700716381,junction
1167,4868178.7690493725,559633.0348720864,junction
1168,4868183.519481084,559625.7657983138,junction
1169,4868198.998059362,559614.32744018,junction
1170,4868206.435410702,559605.529646133,junction
1171,4868208.389370518,559561.09790436,junction
1172,4868209.033347964,559536.1479246721,junction
1173,4868209.566451279,559511.1070774401,junction
1174,4868210.100515022,559486.2576577646,junction
1175,4868210.623117394,559461.2410926624,junction
1176,4868211.03179371,559436.2465299378,junction
1177,4868211.4550725985,559411.2791420304,junction
1178,4868211.506480688,559386.3078433948,junction
1179,4868211.725084026,559361.1770655187,junction
1180,4868211.860040618,559336.1430077694,junction
1181,4868237.615776303,559158.2758894057,junction
1182,4868120.0,560037.0,inlet
1183,4868123.0,560306.0,inlet
1184,4868128.208217266,560302.1045724901,junction
1185,4868152.383621413,560279.5258467097,junction
1186,4868174.275536193,560252.792500729,junction
1187,4868199.696509637,560228.421661525,junction
1188,4868225.744374143,560201.9563139448,junction
1189,4868246.976966449,560180.1797295222,junction
1190,4868251.430022865,560175.7164514224,junction
1191,4868275.120388273,560152.8100162746,junction
1192,4868300.471222791,560128.3106528518,junction
1193,4868325.880185219,560103.8225600854,junction
1194,4868348.873535066,560091.4899743061,junction
1195,4868376.678264813,560086.1684208785,junction
1196,4868427.379682736,560062.4568989279,junction
1197,4868524.925428813,559982.5048253208,junction
1198,4868681.144945391,559781.9099371788,junction
1199,4868102.0,560480.0,inlet
1200,4868117.310248629,560455.1287546507,junction
1201,4868123.415144048,560452.8718778982,junction
1202,4868148.740750437,560445.9587564344,junction
1203,4868175.069243969,560429.2512578815,junction
1204,4868199.988700607,560421.7839920999,junction
1205,4868252.235673563,560406.6447887155,junction
1206,4868277.377984928,560381.2918911291,junction
1207,4868302.420590696,560355.6816501089,junction
1208,4868327.598355839,560329.6396952899,junction
1209,4868349.13024853,560307.5493347782,junction
1210,4868353.473356298,560303.3692935576,junction
1211,4868377.760284439,560278.4092484093,junction
1212,4868398.353351591,560256.5453962311,junction
1213,4868402.385707264,560251.9288114528,junction
1214,4868416.751656872,560229.619251242,junction
1215,4868425.895683417,560208.3567995711,junction
1216,4868428.553955471,560199.8194179852,junction
1217,4868431.431686768,560178.9577934097,junction
1218,4868433.274599993,560156.7890528856,junction
1219,4868440.325660757,560114.9585470556,junction
1220,4868452.082714145,560107.1700267289,junction
1221,4868458.540290932,560101.6977851356,junction
1222,4868476.915190583,560084.5688751551,junction
1223,4868479.517191786,560081.8540395987,junction
1224,4868499.523539883,560057.1244681651,junction
1225,4868503.677481563,560049.6110255945,junction
1226,4868603.054296511,559831.9322454873,junction
1227,4868084.0,560458.0,inlet
1228,4868085.973678068,560454.634817104,junction
1229,4868171.301726174,560425.8237616215,junction
1230,4868236.971716518,560411.1636346687,junction
1231,4868062.0,560487.0,inlet
1232,4868064.939062525,560472.0314085592,junction
1233,4868122.995245203,560431.1585298189,junction
1234,4868129.566556232,560425.9607872247,junction
1235,4868152.755328971,560405.3772081396,junction
1236,4868173.469813421,560388.381226375,junction
1237,4868211.081003852,560378.3730258319,junction
1238,4868229.639260039,560361.165830103,junction
1239,4868236.582141743,560355.6925368478,junction
1240,4868255.662350871,560339.050852352,junction
1241,4868264.148162681,560331.5921828729,junction
1242,4868273.833904618,560324.2159979343,junction
1243,4868299.009082145,560300.0459059464,junction
1244,4868322.943795538,560277.4590106624,junction
1245,4868328.415831566,560272.4847700192,junction
1246,4868350.803202915,560251.2362842271,junction
1247,4868375.079514687,560227.0819912428,junction
1248,4868395.4477984635,560201.8197097826,junction
1249,4868402.670104271,560191.6927864508,junction
1250,4868409.208453181,560176.1447793073,junction
1251,4868415.01719876,560148.0710923815,junction
1252,4868432.782506008,560106.7171670533,junction
1253,4868466.03672651,560080.094043316,junction
1254,4868494.88268788,560051.2827762642,junction
1255,4868051.0,560322.0,inlet
1256,4868060.503051886,560284.9282187965,junction
1257,4868060.817288769,560260.7200338139,junction
1258,4868071.870933599,560224.3093897484,junction
1259,4868086.101752745,560217.7925489139,junction
1260,4868098.651396398,560209.771297427,junction
1261,4868120.859957314,560205.5487464056,junction
1262,4868124.739664035,560202.9235665896,junction
1263,4868154.58189108,560183.0890027907,junction
1264,4868161.466568533,560178.4099208758,junction
1265,4868180.031578621,560166.0093257485,junction
1266,4868201.457456657,560151.8944260654,junction
1267,4868230.030314281,560132.6420310261,junction
1268,4868237.727644342,560127.3074539327,junction
1269,4868251.417396022,560117.3538252906,junction
1270,4868274.642564895,560101.7305389879,junction
1271,4868395.621592769,560071.2736985164,junction
1272,4867990.0,558345.0,inlet
1273,4868008.431706153,558337.2733778897,junction
1274,4868017.53044342,558324.658926681,junction
1275,4868025.112148371,558308.5444026663,junction
1276,4868025.832578067,558304.5694742225,junction
1277,4868062.972778499,558278.1763048553,junction
1278,4868083.034749516,558267.1492208863,junction
1279,4868102.990312478,558256.0188947243,junction
1280,4868127.41722533,558242.5440499361,junction
1281,4868151.684141164,558227.9672526339,junction
1282,4868176.463964954,558214.9520372815,junction
1283,4868201.347631347,558202.3362943189,junction
1284,4868218.4964370765,558170.3759385695,junction
1285,4868224.0233538775,558155.0331835742,junction
1286,4868240.995312612,558127.4349088111,junction
1287,4868249.894072163,558113.7035532641,junction
1288,4868269.065209384,558103.6456323144,junction
1289,4868276.53625472,558097.3488533667,junction
1290,4868300.0748310825,558092.2389159658,junction
1291,4868321.452843022,558081.7236749533,junction
1292,4868330.335630975,558075.716366379,junction
1293,4868351.7179452265,558068.9732064018,junction
1294,4868374.220626213,558061.9001864325,junction
1295,4868396.108800579,558055.2976502896,junction
1296,4868404.86358236,558051.2528244444,junction
1297,4868426.560288206,558045.1009873631,junction
1298,4868457.4663998075,558031.7559875256,junction
1299,4868475.344352168,558027.9193893815,junction
1300,4868506.910602084,558027.0554465585,junction
1301,4868529.698037014,558026.4893356068,junction
1302,4868554.686513937,558026.1792550274,junction
1303,4868575.206502307,558026.1194937254,junction
1304,4868598.683723977,558027.3195771169,junction
1305,4868638.560879603,558026.3017802571,junction
1306,4868766.837263142,558028.9624290195,junction
1307,4868843.789017526,558006.794768641,junction
1308,4867955.0,558574.0,inlet
1309,4867974.072383625,558552.6484679776,junction
1310,4867994.971581073,558527.4609461928,junction
1311,4868002.589920886,558518.7077123845,junction
1312,4868005.770260991,558503.5447043632,junction
1313,4868026.501235719,558455.6556737549,junction
1314,4868008.0,559636.0,inlet
1315,4868036.852959791,559640.2901568119,junction
1316,4868110.88072272,559569.40655525,junction
1317,4868135.88072272,559494.40655525,junction
1318,4868304.789671276,559085.269978083,junction
1319,4868310.88072272,558994.40655525,junction
1320,4868510.88072272,558969.40655525,junction
1321,4868585.88072272,558969.40655525,junction
1322,4868606.33501987,558976.2251095257,junction
1323,4868735.88072272,558969.40655525,junction
1324,4868760.88072272,558969.40655525,junction
1325,4868785.88072272,558969.40655525,junction
1326,4868835.88072272,558969.40655525,junction
1327,4868860.88072272,558969.40655525,junction
1328,4867941.0,559650.0,inlet
1329,4867949.574007889,559648.4725815085,junction
