id,y,x,type
671,4868556.304008587,558261.8168887951,junction
672,4868574.634403714,558251.3630392515,junction
673,4868604.274961165,558234.3012977636,junction
674,4868611.687631446,558228.8270516093,junction
675,4868631.272762582,558211.9274749258,junction
676,4868646.787685333,558201.1767670152,junction
677,4868657.106946443,558196.84365596,junction
678,4868680.430202678,558182.4799880142,junction
679,4868683.671592435,558181.2732086409,junction
680,4868702.316367777,558170.7284005441,junction
681,4868731.753370273,558154.4880350877,junction
682,4868751.640459383,558143.0467831228,junction
683,4868778.906724197,558128.6368045111,junction
684,4868799.815354724,558116.581682645,junction
685,4868819.31346908,558104.4530850733,junction
686,4868826.393387666,558100.4642171024,junction
687,4868849.914114503,558082.781067528,junction
688,4868854.411811404,558079.9214573605,junction
689,4868878.746501259,558065.179874172,junction
690,4868897.710974393,558055.0395735914,junction
691,4868902.043483495,558052.3599366795,junction
692,4868929.587810629,558039.2218157307,junction
693,4868949.2388058035,558030.2716461656,junction
694,4868976.20847642,558017.7060525742,junction
695,4869003.44974175,558004.5874662965,junction
696,4869034.754582592,557980.631733966,junction
697,4869069.322963183,557954.477573059,junction
698,4869125.245621538,557929.2493797789,junction
699,4869176.761038865,557905.1961097383,junction
700,4869227.729571243,557879.9426792803,junction
701,4869273.846203617,557855.841353445,junction
702,4869322.295514697,557830.9754150519,junction
703,4869326.766027895,557828.8554595701,junction
704,4867990.0,558345.0,inlet
705,4868006.254124024,558351.4442358337,junction
706,4868026.663252551,558358.2327605038,junction
707,4868606.0,558265.0,inlet
708,4868651.648001082,558217.3903917623,junction
709,4868703.718329902,558190.9507864633,junction
710,4868729.412703865,558178.0573209518,junction
711,4868748.8304769555,558166.8762708001,junction
712,4868777.853136101,558153.9399867719,junction
713,4868801.020994578,558140.748323195,junction
714,4868827.922430649,558126.452561661,junction
715,4869101.635553143,557962.8579544149,junction
716,4869148.478790839,557940.5314413692,junction
717,4869203.3895576,557913.5728147124,junction
718,4869254.000271775,557886.0351046186,junction
719,4869301.581613662,557859.8660934125,junction
720,4869352.20418347,557832.0046154709,junction
721,4869004.0,557989.0,inlet
722,4869013.713554297,557971.8205235241,junction
723,4868246.0,557678.0,inlet
724,4868252.67826616,557676.3079807597,junction
725,4868274.425219702,557664.5514777642,junction
726,4868304.135275646,557659.4749460577,junction
727,4868329.789541925,557659.3970961297,junction
728,4868359.876403698,557658.8404801292,junction
729,4868384.45195564,557657.2248132047,junction
730,4868403.613602431,557656.99376836,junction
731,4868428.37117074,557658.6954822461,junction
732,4868453.002831144,557656.6129700837,junction
733,4868483.286315729,557653.0545589424,junction
734,4868507.430351098,557649.3107325772,junction
735,4868526.30345796,557646.3868184774,junction
736,4868551.105627705,557643.0818161378,junction
737,4868574.840562533,557639.8332123173,junction
738,4868598.620323173,557636.6793566553,junction
739,4868630.855216759,557632.4681847059,junction
740,4868641.143897842,557631.8437449376,junction
741,4868656.527873442,557629.1796451667,junction
742,4868680.0413234355,557625.9861711854,junction
743,4868704.021222053,557623.65004458,junction
744,4868727.836099063,557621.5764102582,junction
745,4868752.37301172,557619.6871194453,junction
746,4868787.80789807,557618.2071617994,junction
747,4868798.803635214,557617.5858709336,junction
748,4868824.337042331,557616.7959922848,junction
749,4868851.164704189,557616.2937275567,junction
750,4868876.806522323,557615.2590207707,junction
751,4868901.418176624,557614.3012858961,junction
752,4868926.111025761,557613.2527032752,junction
753,4868950.767853114,557612.2155052229,junction
754,4868997.414011527,557610.2443979443,junction
755,4869022.080704703,557608.4976332913,junction
756,4869046.364055977,557607.3768777241,junction
757,4869070.442679341,557606.2137227701,junction
758,4869095.18968517,557605.3652112447,junction
759,4869119.178901673,557604.9670628579,junction
760,4869140.546985741,557604.7579800575,junction
761,4869161.866644025,557607.076889878,junction
762,4869181.123727551,557617.3343154355,junction
763,4869200.845292487,557626.4590624992,junction
764,4869225.849738752,557629.0105263136,junction
765,4869255.14331775,557635.2903497271,junction
766,4869278.261150541,557638.3623657613,junction
767,4869302.055576023,557642.2305047412,junction
768,4869324.210919326,557647.7748987594,junction
769,4869352.3045534985,557652.9211535943,junction
770,4869453.608029858,557677.7719602664,junction
771,4868084.0,560458.0,inlet
772,4868086.44381582,560455.0683979745,junction
773,4868105.743306497,560432.5004374816,junction
774,4868114.697698363,560422.8591631728,junction
775,4868126.49461612,560410.01127532,junction
776,4868130.050809379,560406.0802121765,junction
777,4868154.455886901,560380.3852267453,junction
778,4868177.610291126,560356.8448878075,junction
779,4868202.717145061,560331.5113986308,junction
780,4868227.570912435,560306.0984262505,junction
781,4868254.29827686,560279.3924882788,junction
782,4868274.303627513,560256.2255540574,junction
783,4868300.625199542,560227.013816783,junction
784,4868320.644415209,560203.1810466312,junction
785,4868324.823264527,560198.797212246,junction
786,4868338.076799297,560171.0755578007,junction
787,4868348.88379734,560155.2331878106,junction
788,4868369.176217728,560131.5243854068,junction
789,4868375.062812334,560115.9182783195,junction
790,4868378.196078281,560098.2234654764,junction
791,4868379.964397203,560077.6303838055,junction
792,4868381.239045044,560055.2834777304,junction
793,4868382.6704033865,560007.9740372247,junction
794,4868387.524225508,559988.0795977744,junction
795,4868396.731530043,559976.3074523619,junction
796,4868403.3845108105,559962.8171117246,junction
797,4868404.8942739125,559954.7207036641,junction
798,4868408.308807756,559909.1280398892,junction
799,4868416.622233944,559892.7244234929,junction
800,4868433.064947594,559884.2685426129,junction
801,4868433.033578225,559859.3896558256,junction
802,4868433.024024207,559834.5227727239,junction
803,4868432.986252526,559809.7182099047,junction
804,4868432.986252526,559784.7843448698,junction
805,4868432.95786398,559759.9809090003,junction
806,4868433.417273231,559735.2007409937,junction
807,4868433.486774044,559710.4016909428,junction
808,4868433.498709693,559685.4366048755,junction
809,4868433.539951925,559660.4132983289,junction
810,4868432.456925619,559636.402238463,junction
811,4868430.762659854,559609.9311343604,junction
812,4868431.975860664,559585.0053926646,junction
813,4868433.205063925,559560.1558770014,junction
814,4868435.256766008,559536.2627780297,junction
815,4868440.94564672,559514.6590016208,junction
816,4868449.54835742,559492.1819705387,junction
817,4868454.389889419,559481.8355210018,junction
818,4868465.716730674,559448.0229430264,junction
819,4868475.154394908,559428.7392255341,junction
820,4868489.725865407,559398.9413107291,junction
821,4868500.081004667,559378.040188928,junction
822,4868514.611072804,559348.5614695007,junction
823,4868525.660583652,559327.3155715311,junction
824,4868535.746192715,559306.7591442902,junction
825,4868550.648290591,559277.818102865,junction
826,4868570.254011485,559250.6554144267,junction
827,4868585.3991576815,559243.726557217,junction
828,4868585.6931834705,559219.1343169517,junction
829,4868585.8444404155,559194.3595766148,junction
830,4868598.1314806435,559177.8139045095,junction
831,4868608.874823456,559166.6801240527,junction
832,4868622.358160354,559146.1969539672,junction
833,4868629.859964078,559138.1551693917,junction
834,4868640.568746775,559124.6359690373,junction
835,4868654.282689219,559105.2145948323,junction
836,4868675.900025621,559076.2149630347,junction
837,4868696.109507035,559048.0461779193,junction
838,4868700.76975164,559040.527774115,junction
839,4868710.904360667,559026.8996463857,junction
840,4868724.12076185,559009.1601068433,junction
841,4868725.824264731,559003.8296456587,junction
842,4868732.364174296,558981.0887779545,junction
843,4868750.078403104,558955.2826672477,junction
844,4868771.326804495,558927.7811363551,junction
845,4868779.295779654,558917.2256789712,junction
846,4868794.099171602,558902.0094825125,junction
847,4868799.219724363,558897.2567799616,junction
848,4868816.681839579,558874.2921620795,junction
849,4868826.594255117,558860.7787574256,junction
850,4868831.551015362,558853.9688986307,junction
851,4868853.179623565,558824.0986283815,junction
852,4868869.392906452,558803.0993591485,junction
853,4868874.140847281,558797.8011205809,junction
854,4868893.4271188835,558777.3361935193,junction
855,4868900.133246063,558774.163839724,junction
856,4868923.731207592,558757.759725013,junction
857,4868928.148125411,558751.9978542844,junction
858,4868948.671957848,558729.644204561,junction
859,4868969.267528087,558705.8009166264,junction
860,4868976.484529396,558696.7937289225,junction
861,4868993.291288345,558677.9888820739,junction
862,4869004.621994187,558666.1721802175,junction
863,4869015.905392566,558655.4374117448,junction
864,4869027.511293946,558644.3036726929,junction
865,4869044.083881914,558626.1486205095,junction
866,4869054.00656888,558614.7679513433,junction
867,4869059.701097885,558603.7833033127,junction
868,4869074.303039434,558583.420781809,junction
869,4869078.777701812,558578.9495094914,junction
870,4869098.311813383,558553.8215271807,junction
871,4869098.938420078,558550.4230168394,junction
872,4869117.197948848,558524.214147856,junction
873,4869120.779068974,558494.2824725874,junction
874,4869122.227069857,558471.9877313153,junction
875,4869126.326695732,558451.9946044039,junction
876,4869135.593028288,558431.33189851,junction
877,4869144.339477213,558406.7551358683,junction
878,4869147.592761394,558377.7586702682,junction
879,4869150.498663301,558354.2995782455,junction
880,4869153.2630817415,558330.5008239393,junction
881,4869155.6313692145,558306.570678144,junction
882,4869166.386384075,558264.6522138554,junction
883,4869174.018240781,558252.4849978383,junction
884,4869192.962535199,558222.7238243764,junction
885,4869202.925615668,558207.1899582442,junction
886,4869204.537634764,558204.1204317362,junction
887,4869223.966085312,558175.2355689505,junction
888,4869248.628072178,558138.8210634798,junction
889,4867270.0,558851.0,inlet
890,4867274.157442443,558843.6695870121,junction
891,4867287.469695512,558820.6403243368,junction
892,4867298.370695862,558803.8928808004,junction
893,4867307.176453247,558796.2178410967,junction
894,4867327.178370629,558780.3892937674,junction
895,4867350.321504445,558772.7807586341,junction
896,4867395.425208695,558769.8801371284,junction
897,4867419.708349055,558769.5973410049,junction
898,4867444.419774984,558769.4850836775,junction
899,4867485.88072272,558769.40655525,junction
900,4867501.4888654305,558755.318769316,junction
901,4867538.154699414,558746.0114086793,junction
902,4867561.829310683,558745.0885363126,junction
903,4867581.181212497,558737.5034406402,junction
904,4867594.992453014,558728.2259840929,junction
905,4867598.723855659,558726.0418618411,junction
906,4867624.269599173,558709.3963878414,junction
907,4867629.300657664,558706.5304900106,junction
908,4867656.217685316,558683.9022694963,junction
909,4867663.358439586,558677.7659446874,junction
910,4867681.518700717,558662.5474336266,junction
911,4867692.223959128,558655.2687110697,junction
912,4867701.009212,558649.227654609,junction
913,4867729.581493957,558629.3786180052,junction
914,4867757.025998432,558610.3057385786,junction
915,4867764.939121119,558605.973457275,junction
916,4867777.083218098,558594.8965099547,junction
917,4867802.571059086,558579.3124731345,junction
918,4867830.845361482,558558.0199490243,junction
919,4867837.627477825,558552.1362382161,junction
920,4867848.961579257,558544.8046562664,junction
921,4867875.278141841,558523.9599715893,junction
922,4868102.0,560480.0,inlet
923,4868123.746555548,560452.4576960037,junction
924,4868149.524653694,560421.1642907126,junction
925,4868162.7178145535,560405.6524331808,junction
926,4868180.393827171,560386.2725802207,junction
927,4868186.107834482,560379.5504928683,junction
928,4868203.4607972745,560360.3666928257,junction
929,4868207.009857204,560356.0186176712,junction
930,4868226.659900923,560334.1372496383,junction
931,4868230.093315645,560330.1148263647,junction
932,4868252.846671909,560303.3246654894,junction
933,4868277.771237795,560273.9115414863,junction
934,4868304.837847245,560242.0383672054,junction
935,4868324.533012117,560217.3186854044,junction
936,4868349.364677026,560168.289667845,junction
937,4867843.0,558333.0,inlet
938,4867851.65461698,558328.0506832334,junction
939,4867875.535806958,558313.0635545356,junction
940,4867893.366396786,558303.4517669055,junction
941,4867900.881806816,558301.3776007654,junction
942,4867936.45997143,558292.4692063214,junction
943,4867958.5085215205,558283.6668819531,junction
944,4867965.967980593,558280.9377923511,junction
945,4867975.41818133,558276.5138722447,junction
946,4868004.37115954,558265.8546135763,junction
947,4868058.22214111,558243.0972433797,junction
948,4868076.644738838,558233.9854408627,junction
949,4868105.829766609,558209.856382355,junction
950,4868221.473901126,558197.8053071873,junction
951,4868378.268078734,558159.6991208697,junction
952,4868093.0,559912.0,inlet
953,4868098.604740644,559901.8934316401,junction
954,4868109.201140025,559874.465076167,junction
955,4868115.795147849,559850.3773112996,junction
956,4868121.195038978,559828.9747312402,junction
957,4868116.308156431,559780.2875955785,junction
958,4868111.563706889,559742.2404204349,junction
959,4868111.363423313,559719.0190589153,junction
960,4868104.847392924,559699.2037677838,junction
961,4868094.141264624,559661.4922402145,junction
962,4868092.911784137,559642.7037638107,junction
963,4868087.882128999,559609.3064181363,junction
964,4868087.508018346,559585.1999822243,junction
965,4868087.490237669,559560.6825696705,junction
966,4868123.0,560306.0,inlet
967,4868128.824139772,560302.8906398799,junction
968,4868152.123763008,560289.7913075793,junction
969,4868173.340942595,560275.7490978494,junction
970,4868184.845527879,560268.9429095882,junction
971,4868207.5684360005,560253.078462885,junction
972,4868224.994891324,560238.7467276872,junction
973,4868232.839824461,560231.0245479803,junction
974,4868250.673555041,560215.1500392517,junction
975,4868261.120075131,560203.6092453358,junction
976,4868275.413598095,560189.4818367758,junction
977,4868284.707146738,560177.2173609731,junction
978,4868300.171053836,560149.077634757,junction
979,4868313.438150078,560124.5074273255,junction
980,4868323.5750450585,560116.1825709256,junction
981,4868329.575347753,560106.5547941095,junction
982,4868349.777644685,560067.7389865319,junction
983,4868351.635772809,560054.5913141832,junction
984,4868352.993087638,560028.9808719087,junction
985,4868354.50677342,559984.6365031921,junction
986,4868359.352885832,559965.1797417104,junction
987,4868366.616150352,559953.6805712199,junction
988,4868373.698349138,559932.6292791897,junction
989,4868375.825312908,559911.2517474426,junction
990,4868376.834572062,559887.9940516666,junction
991,4868383.79447302,559872.3462454036,junction
992,4868398.00100782,559840.3036409237,junction
993,4868397.8504882725,559816.3514750352,junction
994,4868397.630627385,559793.7994437593,junction
995,4868397.6604403835,559770.2761269638,junction
996,4868397.500087734,559747.048763831,junction
997,4868397.759230548,559723.2692185997,junction
998,4868397.962203086,559700.3915206299,junction
999,4868398.0771659585,559675.9057140932,junction
1000,4868398.38526356,559650.2323004869,junction
1001,4868397.67417016,559625.6202783656,junction
1002,4868398.743975093,559597.5609194778,junction
1003,4868399.769557577,559579.8848466994,junction
1004,4868401.841306916,559546.5276296075,junction
1005,4868405.797670722,559522.8345257902,junction
1006,4868409.85444424,559505.6811339201,junction
1007,4868421.682553049,559479.8802831657,junction
1008,4868426.448570894,559469.2701473106,junction
1009,4868428.5338539565,559452.5070270102,junction
1010,4868442.567493451,559425.2530241077,junction
1011,4868452.953723723,559405.4093516206,junction
1012,4868469.144132707,559375.1075422923,junction
1013,4868474.299023592,559365.2415192368,junction
1014,4868479.455495417,559355.7323995685,junction
1015,4868494.608596873,559326.6070285311,junction
1016,4868498.3981535025,559319.0723494858,junction
1017,4868506.725395519,559304.836657093,junction
1018,4868522.137722388,559274.4800843503,junction
1019,4868526.812515465,559267.3333348047,junction
1020,4868532.317328608,559255.0018296093,junction
1021,4868551.223261519,559229.0125366724,junction
1022,4868562.643436785,559194.8786856878,junction
1023,4868566.630486249,559174.9247069419,junction
1024,4868583.8629568005,559152.2504171701,junction
1025,4868599.448239764,559125.8761437404,junction
1026,4868616.144608449,559106.7373365437,junction
1027,4868624.030368987,559096.7916599689,junction
1028,4868635.61742061,559080.9537661773,junction
1029,4868651.23277649,559062.0074783305,junction
1030,4868657.684926917,559053.7329340377,junction
1031,4868677.350507245,559026.982357874,junction
1032,4868694.436757041,559004.2185598663,junction
1033,4868699.436974849,558998.2596532519,junction
1034,4868709.405087443,558971.4591060492,junction
1035,4868718.997205326,558956.8285200922,junction
1036,4868723.707156733,558948.6150634548,junction
1037,4868737.343190278,558930.6634338122,junction
1038,4868759.334455431,558905.4431101817,junction
1039,4868784.453353891,558878.6819607506,junction
1040,4868805.372347389,558853.0613453886,junction
1041,4868819.7574169,558830.9648849184,junction
1042,4868824.667846516,558826.1763005509,junction
1043,4868841.143070929,558803.8603361868,junction
1044,4868862.693827229,558777.4546908238,junction
1045,4868891.105944109,558756.7080637334,junction
1046,4868906.268570685,558744.8491072755,junction
1047,4868923.173249988,558728.4624926634,junction
1048,4868930.040923204,558720.865196043,junction
1049,4868943.131774144,558704.8148277778,junction
1050,4868966.793210166,558677.3309282026,junction
1051,4868990.591490344,558650.5122416249,junction
1052,4869013.494822047,558630.9097796163,junction
1053,4869040.691695672,558601.2458486765,junction
1054,4869057.2574817045,558576.9862789216,junction
1055,4869091.287864615,558528.274495336,junction
1056,4869116.850519629,558442.9357143296,junction
1057,4869143.351181704,558356.2961897457,junction
1058,4869148.025015604,558326.0777732354,junction
1059,4869169.094726725,558253.4701461986,junction
1060,4868843.0,558152.0,inlet
1061,4868849.04838703,558147.4859000704,junction
1062,4868902.371052261,558116.3070176198,junction
1063,4868929.888274148,558100.4360701457,junction
1064,4868951.449587818,558088.5226592183,junction
1065,4868977.888166085,558073.9187034098,junction
1066,4868998.712063132,558062.7950074967,junction
1067,4869012.565463691,558054.9617060989,junction
1068,4869026.646451181,558047.2511295436,junction
1069,4869050.512418614,558026.4717040702,junction
1070,4869076.3142324975,558003.1165375884,junction
1071,4869099.839926712,557988.7014333688,junction
1072,4869123.514411709,557978.1041462022,junction
1073,4869151.6775158765,557964.4615381849,junction
1074,4869178.546673169,557951.5661818734,junction
1075,4869204.105495609,557938.4487941039,junction
1076,4869224.651455564,557927.6599846579,junction
1077,4869252.7118110405,557912.3584983196,junction
1078,4869274.560218867,557899.8241155766,junction
1079,4869301.006806601,557884.8724174844,junction
1080,4869325.728075215,557870.4539195767,junction
1081,4869378.317173283,557840.351576955,junction
1082,4869400.055021284,557823.3606758429,junction
1083,4868481.0,559315.0,inlet
1084,4868495.042486076,559299.751986667,junction
