id,y,x,type
671,4868152.923243145,560324.8873023316,junction
672,4867282.0,558721.0,inlet
673,4867292.784881919,558700.5991450639,junction
674,4867305.2219913695,558683.6286917402,junction
675,4867308.730098611,558669.085578928,junction
676,4867313.115884848,558639.9965145828,junction
677,4867315.39290179,558618.9530343962,junction
678,4867321.037167895,558605.8960285647,junction
679,4867327.264408903,558601.0962743758,junction
680,4867345.570793622,558581.7188086648,junction
681,4867349.354487317,558580.252006138,junction
682,4867382.319396522,558562.7514806954,junction
683,4867391.32811524,558553.4729864259,junction
684,4867402.5450614095,558551.3689071777,junction
685,4867430.758902829,558533.2333894363,junction
686,4867440.096169184,558526.233785189,junction
687,4867454.827754237,558518.8854134432,junction
688,4867476.087875433,558507.3278380086,junction
689,4867480.397853793,558505.3273724135,junction
690,4867500.895745088,558495.8981083437,junction
691,4867524.896927518,558487.4997711937,junction
692,4867552.423554892,558476.6811259348,junction
693,4867583.291768185,558465.2517772862,junction
694,4867604.105425738,558460.9113719759,junction
695,4867627.174755235,558448.0651013219,junction
696,4867649.192124524,558434.3151446433,junction
697,4867673.487174265,558416.8632589974,junction
698,4867700.347094803,558398.9210103991,junction
699,4867723.75859023,558380.2599044692,junction
700,4867753.492489558,558362.7333059472,junction
701,4867758.191185817,558356.411141315,junction
702,4867773.992696543,558344.9278309394,junction
703,4867805.093939247,558315.7633315512,junction
704,4867825.725216032,558310.5214597562,junction
705,4867852.008514922,558303.4741419504,junction
706,4867877.274566396,558289.022926946,junction
707,4867924.324297374,558269.4826680406,junction
708,4867980.560344956,558232.9360431663,junction
709,4868006.296003295,558213.2222129583,junction
710,4868026.88930814,558197.2263548343,junction
711,4868054.986003587,558176.8813005504,junction
712,4868073.69352976,558161.8776372139,junction
713,4868100.273695196,558148.0757265036,junction
714,4868127.537034768,558132.0248544632,junction
715,4868135.892976944,558119.2070967233,junction
716,4868148.856851813,558112.6874407323,junction
717,4868645.793317722,558107.0386686586,junction
718,4868660.285819441,558108.6412571002,junction
719,4868689.179153746,558110.9057938039,junction
720,4868706.223301414,558112.6874249103,junction
721,4869420.0,557959.0,inlet
722,4869424.226508937,557951.0795635435,junction
723,4869438.853376957,557923.2563228541,junction
724,4869449.795241338,557902.6321712112,junction
725,4869465.087427508,557873.5461564192,junction
726,4869476.553091263,557852.4239447274,junction
727,4869492.246953907,557823.4000838122,junction
728,4869503.0747299,557803.3793856746,junction
729,4869519.4238372715,557774.0710946945,junction
730,4869523.54132709,557764.7646050385,junction
731,4869529.533955433,557754.5531492557,junction
732,4869549.626758145,557714.890861877,junction
733,4868669.0,558011.0,inlet
734,4868678.468235941,558006.1665755284,junction
735,4868701.83353668,557993.575104827,junction
736,4868725.162271551,557982.968936797,junction
737,4868734.410495907,557978.6337825422,junction
738,4868754.898862416,557968.9616040724,junction
739,4868775.776531286,557959.1147583992,junction
740,4868784.942809872,557954.8973965395,junction
741,4868805.797270134,557945.1376806052,junction
742,4868827.15570047,557935.1827224637,junction
743,4868835.45423737,557931.3817590218,junction
744,4868856.459422994,557921.6416163209,junction
745,4868877.456484811,557912.0793009956,junction
746,4868890.601991466,557905.9939146137,junction
747,4868907.3277236195,557898.4185932584,junction
748,4868928.194594343,557889.0387237159,junction
749,4868948.925816774,557879.630863907,junction
750,4868974.361797897,557868.160989641,junction
751,4868998.731700521,557857.590538666,junction
752,4869003.969614945,557855.2416598018,junction
753,4869028.627486059,557844.7901686964,junction
754,4869054.3755779,557835.1238144783,junction
755,4869069.013271944,557829.9431445564,junction
756,4869075.829856237,557827.9450616058,junction
757,4869103.813707003,557820.0964097911,junction
758,4869124.003260387,557814.2218132822,junction
759,4869153.66337654,557808.9237729437,junction
760,4869167.2345848065,557803.9571118547,junction
761,4869182.245117781,557801.3481586137,junction
762,4869206.710748734,557796.4480181804,junction
763,4869223.599309648,557791.8205518109,junction
764,4869254.283831276,557781.1297984279,junction
765,4869278.54059651,557773.9949992476,junction
766,4869299.121590434,557768.0678091529,junction
767,4869323.598147162,557760.4613876553,junction
768,4869335.004086305,557755.98215222,junction
769,4869351.526655542,557751.3359993921,junction
770,4869374.233089207,557744.8579892621,junction
771,4869403.471070094,557735.5970646035,junction
772,4869420.3989955755,557731.6723308492,junction
773,4869429.76817361,557728.3399427697,junction
774,4869457.650651143,557720.269662613,junction
775,4869488.585681107,557714.3123994755,junction
776,4869538.1254497105,557700.5424263611,junction
777,4868123.0,560306.0,inlet
778,4868126.266317353,560300.6172875231,junction
779,4868142.247948745,560272.4461326405,junction
780,4867843.0,558333.0,inlet
781,4867851.740835777,558309.3919572359,junction
782,4868843.0,558152.0,inlet
783,4868428.0,558315.0,inlet
784,4868451.311018663,558305.0037773153,junction
785,4868484.930500135,558291.2894940332,junction
786,4868501.491418583,558284.3310731584,junction
787,4868510.490888495,558280.3406415354,junction
788,4868531.794521782,558271.556295146,junction
789,4868553.285810307,558262.6249136054,junction
790,4868567.289536692,558256.5189095676,junction
791,4868574.91052865,558253.5300241915,junction
792,4868607.40974777,558239.5445739827,junction
793,4868626.480921393,558231.5373181617,junction
794,4868648.806592669,558221.8470245682,junction
795,4868691.565313924,558203.3895786782,junction
796,4868698.452526752,558200.7027006571,junction
797,4868744.692232806,558181.1335489801,junction
798,4868752.850516118,558177.696848907,junction
799,4868804.76412184,558155.9426764145,junction
