id,y,x,type
674,4868635.88072272,559219.40655525,junction
675,4868653.439576015,559208.4006948061,junction
676,4868664.980480828,559198.1945941296,junction
677,4868685.744720364,559186.8195575202,junction
678,4868694.623792086,559178.1022872216,junction
679,4868698.821625457,559175.0673981559,junction
680,4868720.961956267,559153.9658342458,junction
681,4868724.9177445555,559150.725935787,junction
682,4868747.69509062,559124.2308617327,junction
683,4868757.636907446,559115.8548176166,junction
684,4868772.641435602,559101.1560852415,junction
685,4868776.703786179,559085.5218883224,junction
686,4868779.3112193495,559077.0873861244,junction
687,4868781.757252426,559056.07751753,junction
688,4868790.688480084,559017.4323672048,junction
689,4868799.181177292,559003.6530873915,junction
690,4868813.2904718,558971.7610035392,junction
691,4868827.682587248,558945.7717794776,junction
692,4868849.096708948,558908.2890245103,junction
693,4868873.86758873,558883.2759562818,junction
694,4868494.0,559567.0,inlet
695,4868506.404468724,559562.128082392,junction
696,4868509.872596907,559542.9634540143,junction
697,4868521.640165163,559519.4031623323,junction
698,4868543.714489865,559517.0213287165,junction
699,4868568.763333656,559498.2069539205,junction
700,4868331.0,559648.0,inlet
701,4868354.697075765,559632.1440608236,junction
702,4868360.402126763,559630.2413097592,junction
703,4868377.545171354,559621.2637161671,junction
704,4868404.427412221,559606.7183430919,junction
705,4868424.820057874,559597.4225558667,junction
706,4868450.686228104,559573.8045135537,junction
707,4868463.32829388,559554.6342821495,junction
708,4868479.290022032,559533.9964054038,junction
709,4868482.299691059,559531.6322064834,junction
710,4868496.703940556,559496.6534091422,junction
711,4868509.463806461,559492.348529086,junction
712,4868525.950684622,559490.9553420194,junction
713,4868535.467494364,559473.8174487746,junction
714,4868547.445726071,559456.0148137523,junction
715,4868554.539203011,559448.7280320985,junction
716,4868567.780651193,559428.9027265606,junction
717,4868573.534335291,559398.2789407016,junction
718,4868574.624670911,559376.0443471936,junction
719,4868597.905875641,559280.4543671093,junction
720,4868645.037930695,559151.8064056083,junction
721,4868745.488085872,559055.4209103519,junction
722,4868795.715557352,558953.3702722973,junction
723,4868326.0,559541.0,inlet
724,4868346.477633678,559529.5431673451,junction
725,4868355.7024444435,559525.7457856573,junction
726,4868379.6369068045,559506.794128686,junction
727,4868401.317803174,559484.1112860811,junction
728,4868404.987497546,559480.8876530465,junction
729,4868424.759925927,559452.315642243,junction
730,4868445.07434622,559423.7673639617,junction
731,4868449.766533223,559415.1468566374,junction
732,4868464.431183378,559395.7701008171,junction
733,4868478.672421429,559382.7155427987,junction
734,4868482.544930746,559365.7286469105,junction
735,4868541.957800038,559066.9598566903,junction
736,4868322.0,560075.0,inlet
737,4868330.761147276,560060.7555076784,junction
738,4868340.797797079,560048.2523499498,junction
739,4868349.749642743,560038.5112033412,junction
740,4868362.008706705,560023.0510079582,junction
741,4868373.78075031,560009.3116223501,junction
742,4868376.070987295,560005.7826358103,junction
743,4868397.781267013,559979.6441070915,junction
744,4868400.087691327,559974.1417903168,junction
745,4868411.393633645,559952.4480030296,junction
746,4868422.744464852,559926.1991419189,junction
747,4868428.308327377,559914.8322694727,junction
748,4868431.75097981,559906.0133958424,junction
749,4868444.3008041745,559879.6279026748,junction
750,4868451.217985859,559856.2362340325,junction
751,4868459.670224563,559831.4456540047,junction
752,4868468.185155222,559799.6364186967,junction
753,4868473.920942903,559777.043223694,junction
754,4868477.706599666,559755.0408488391,junction
755,4868482.705268781,559716.9026642654,junction
756,4868484.551457665,559684.1708305872,junction
757,4868484.821130253,559660.2718855897,junction
758,4868485.708220006,559635.8118239277,junction
759,4868485.849847953,559610.9533284641,junction
760,4868055.0,558424.0,inlet
761,4868074.641142459,558402.931614942,junction
762,4868097.768162272,558380.403383329,junction
763,4868101.639261182,558376.8454378874,junction
764,4868127.661043437,558353.4421499671,junction
765,4868156.168553096,558332.2470062004,junction
766,4868165.012538096,558323.6825824582,junction
767,4868173.64820074,558318.1339708342,junction
768,4868196.541906464,558305.3189756607,junction
769,4868205.79831282,558302.0697603495,junction
770,4868224.729208517,558301.5376547368,junction
771,4868270.463101838,558296.994027986,junction
772,4868285.88072272,558294.40655525,junction
773,4868298.574372148,558278.24431625,junction
774,4868322.996533988,558251.8738226708,junction
775,4868331.878172158,558242.0122062593,junction
776,4868345.454663786,558227.5955501023,junction
777,4868350.984158335,558221.8023993023,junction
778,4868366.724760675,558205.1047425936,junction
779,4868378.924113139,558192.8344951938,junction
780,4868390.670022226,558180.6714007878,junction
781,4868403.251828243,558168.3576279457,junction
782,4868416.6148656085,558154.820803933,junction
783,4868430.044705352,558143.2197333856,junction
784,4868445.962511753,558129.0062275706,junction
785,4868455.951986036,558119.3132891175,junction
786,4868481.457219633,558106.8054378888,junction
787,4868505.936114875,558101.7686301634,junction
788,4868525.6390928095,558099.2091850603,junction
789,4868718.285317281,558026.6333826048,junction
790,4868054.0,559897.0,inlet
791,4868077.624769594,559882.2352676525,junction
792,4868090.774428547,559875.2747375418,junction
793,4868102.104730397,559867.9133491431,junction
794,4868120.21128518,559856.825750191,junction
795,4868129.303694228,559851.646348725,junction
796,4868156.742866146,559836.8689484361,junction
797,4868167.756434645,559828.850919234,junction
798,4868176.978624826,559825.8327836997,junction
799,4868200.573050248,559805.0293341625,junction
800,4868213.57226896,559779.303195211,junction
801,4868222.333510167,559743.523071182,junction
802,4868224.939336271,559724.0821503581,junction
803,4868242.930857402,559700.8601544203,junction
804,4868247.518533904,559672.7575380611,junction
805,4868247.777607295,559656.0232947108,junction
806,4868254.417057662,559625.213575765,junction
807,4868093.0,559912.0,inlet
808,4868104.015073012,559907.4457123745,junction
809,4868112.957719005,559903.0912352458,junction
810,4868128.8382741725,559896.4471030204,junction
811,4868154.385463787,559882.7927196758,junction
812,4868162.266708215,559878.9518927487,junction
813,4868182.147053481,559868.4247677901,junction
814,4868206.998407539,559848.4417772307,junction
815,4868120.0,560037.0,inlet
816,4868123.0,560306.0,inlet
817,4868130.39703054,560305.0824319947,junction
818,4868153.762440283,560296.9619211901,junction
819,4868175.22334894,560284.8215080219,junction
820,4868182.767661835,560280.4430752915,junction
821,4868205.124632633,560267.00074641,junction
822,4868222.814243833,560255.5493710779,junction
823,4868228.303428345,560251.4333183168,junction
824,4868252.905035324,560237.5883664686,junction
825,4868256.1807147395,560230.6745811763,junction
826,4868275.51891538,560220.8603950544,junction
827,4868278.217435449,560199.7120810564,junction
828,4868280.800569782,560179.1498186673,junction
829,4868285.271114725,560135.2149775603,junction
830,4868285.511442049,560110.4889636318,junction
831,4868285.649300102,560085.7511801046,junction
832,4868285.88072272,560044.40655525,junction
833,4868285.88072272,560019.40655525,junction
834,4868289.417425579,559989.6099247761,junction
835,4868302.476499808,559970.5955932857,junction
836,4868322.201876841,559947.89504261,junction
837,4868329.056365746,559939.5591844812,junction
838,4868341.249804324,559925.8052472698,junction
839,4868349.939998408,559914.5862765169,junction
840,4868358.442807628,559903.2942637816,junction
841,4868374.751900464,559882.5709810236,junction
842,4868377.583173319,559877.7010127093,junction
843,4868393.628942329,559855.0990846223,junction
844,4868398.566380364,559848.0200621798,junction
845,4868409.604986309,559830.8126761146,junction
846,4868427.2955677165,559803.6160876849,junction
847,4868444.366490101,559774.6450778773,junction
848,4868454.18812961,559760.1498249272,junction
849,4868456.0694447085,559753.0571188045,junction
850,4868464.98684647,559731.6053976851,junction
851,4868102.0,560480.0,inlet
852,4868115.191402344,560449.5322459548,junction
853,4868128.100698611,560429.4837672441,junction
854,4868157.541597092,560411.202497345,junction
855,4868168.982645579,560402.1195111207,junction
856,4868176.401704624,560394.7589412446,junction
857,4868186.715575512,560379.2732082076,junction
858,4868199.351859421,560356.004111116,junction
859,4868221.952465694,560323.0737779939,junction
860,4868226.505752102,560316.584618548,junction
861,4868233.6353409905,560304.506583364,junction
862,4868252.092535447,560277.0022568855,junction
863,4868274.311578072,560242.8834866749,junction
864,4868285.88072272,560069.40655525,junction
865,4868084.0,560458.0,inlet
866,4868086.024070361,560454.0851074519,junction
867,4868115.878553382,560423.5689788609,junction
868,4868194.481803631,560353.1213871144,junction
869,4868062.0,560487.0,inlet
870,4868068.9275570465,560474.7335782323,junction
871,4868051.0,560322.0,inlet
872,4868081.680111771,560311.5138469294,junction
873,4868171.496603019,560279.7539386661,junction
874,4868246.201013834,560230.1067968545,junction
875,4868271.941504941,560192.7795752146,junction
876,4868295.542621393,559976.5960615288,junction
877,4868472.8303104825,559703.5657174399,junction
878,4868484.965380535,559584.7662044974,junction
879,4867990.0,558345.0,inlet
880,4868016.751166387,558339.7351742745,junction
881,4868035.190499033,558336.1658841681,junction
882,4868059.070145477,558330.6650298167,junction
883,4868083.151901532,558325.8300990493,junction
884,4868112.386169486,558319.9098412646,junction
885,4868130.524256686,558315.807189732,junction
886,4868163.568874714,558306.1446187632,junction
887,4867955.0,558574.0,inlet
888,4867976.689478634,558556.136508444,junction
889,4868002.852194701,558535.337392827,junction
890,4868009.884613799,558529.5698451247,junction
891,4868024.290852662,558517.6365977388,junction
892,4868039.459337894,558501.9757219772,junction
893,4868048.555406472,558488.2263618808,junction
894,4868051.123435043,558479.5356427678,junction
895,4868062.768128638,558446.0855531242,junction
896,4868075.883753644,558430.0179371585,junction
897,4868101.120080692,558402.2823300466,junction
898,4868127.653246293,558376.7267463402,junction
899,4868174.603288448,558334.6300448383,junction
900,4868204.612223301,558314.9909756081,junction
901,4868224.754453988,558309.3883919562,junction
902,4868008.0,559636.0,inlet
903,4868037.924472573,559637.5834507897,junction
904,4868062.604518385,559638.5952598789,junction
905,4868087.310703841,559639.5289827997,junction
906,4868112.043473973,559640.3838417549,junction
907,4868136.80386743,559641.1579080346,junction
908,4868161.594074134,559641.8469144162,junction
909,4868186.418315229,559642.4422599131,junction
910,4868211.177318537,559643.0347744151,junction
911,4868285.88072272,559494.40655525,junction
912,4868500.767822606,559379.2372050786,junction
913,4868560.259847769,559369.0814548812,junction
914,4869085.88072272,558844.40655525,junction
915,4869110.88072272,558794.40655525,junction
916,4869135.88072272,558744.40655525,junction
917,4869178.038542234,558658.1995513887,junction
918,4869210.88072272,558594.40655525,junction
919,4869260.88072272,558419.40655525,junction
920,4869460.88072272,558244.40655525,junction
921,4869485.88072272,558219.40655525,junction
922,4869485.88072272,558094.40655525,junction
923,4869485.88072272,557919.40655525,junction
924,4867941.0,559650.0,inlet
925,4867950.389162319,559649.6953131526,junction
926,4867997.2487267675,559648.9585613215,junction
927,4867955.0,558574.0,inlet
928,4868310.88072272,558294.40655525,junction
929,4868460.88072272,558094.40655525,junction
930,4868685.88072272,558069.40655525,junction
931,4867954.0,559940.0,inlet
932,4867983.35223965,559927.9826439773,junction
933,4868010.220342113,559916.1236429036,junction
934,4868024.46423155,559911.0465193255,junction
935,4867892.0,558449.0,inlet
936,4867906.766025987,558443.3856384916,junction
937,4867924.854323455,558438.1993340949,junction
938,4867950.638812789,558432.3163318799,junction
939,4867958.978544414,558430.3383027384,junction
940,4867976.228725034,558427.4580777376,junction
941,4868003.6334055485,558423.00188175,junction
942,4868036.776293255,558418.4166137626,junction
943,4868052.963792544,558397.8738794682,junction
944,4868097.685839093,558353.5726948984,junction
945,4868122.685839093,558353.5726948984,junction
946,4867843.0,558333.0,inlet
947,4867853.22775113,558334.7570327292,junction
948,4867874.067215109,558337.1268166659,junction
949,4867921.485799941,558340.998939419,junction
950,4867945.520403038,558342.4470347742,junction
951,4867969.969226304,558343.7385592349,junction
952,4868035.88072272,558319.40655525,junction
953,4867802.0,558425.0,inlet
954,4867830.58124968,558410.6442413555,junction
955,4867839.897000508,558406.8456199957,junction
956,4867849.852835659,558401.5719528839,junction
957,4867881.298817394,558385.7239926417,junction
958,4867900.743391042,558377.2721840672,junction
959,4867933.037565899,558363.6624944917,junction
960,4867953.731396162,558356.9198215124,junction
961,4867892.0,558449.0,inlet
962,4867743.0,558525.0,inlet
963,4867756.928146456,558526.9282710102,junction
964,4867778.798670066,558530.0296342324,junction
965,4867799.185395556,558536.9495459968,junction
966,4867845.932023734,558541.8296037299,junction
967,4867869.864651892,558543.0613582246,junction
968,4867893.0765922675,558545.4287692342,junction
969,4867917.544695331,558547.7072544576,junction
970,4867936.146289583,558549.0370104151,junction
971,4867957.0856441725,558549.3024724836,junction
972,4867619.0,558463.0,inlet
973,4867631.027783745,558464.6523550479,junction
974,4867656.871497116,558466.3414234248,junction
975,4867680.22355737,558467.878574398,junction
976,4867704.267673195,558468.8538521368,junction
977,4867729.012155531,558468.6478368571,junction
978,4867757.515713566,558463.2725916422,junction
979,4867781.6116623245,558458.6748866106,junction
980,4867798.967102577,558452.7550768002,junction
981,4867829.018209333,558443.3926040407,junction
982,4867851.015356248,558438.0836858774,junction
983,4867875.850826799,558430.8499807622,junction
984,4867900.786324125,558423.6561324788,junction
985,4867926.917965042,558416.6027576197,junction
986,4867963.742988107,558406.8406344301,junction
987,4867976.0637889765,558403.7945088926,junction
988,4868002.507422956,558395.3320528779,junction
989,4868027.165220516,558380.0213199754,junction
990,4868063.583172204,558351.4274221729,junction
991,4868008.0,559636.0,inlet
992,4867619.0,558463.0,inlet
993,4867557.0,558473.0,inlet
994,4867592.024109693,558473.7382028131,junction
995,4867640.484776129,558482.0151999206,junction
996,4867657.940324684,558485.0973517937,junction
997,4867681.570216289,558488.5457750438,junction
998,4867705.159048021,558491.3668786973,junction
999,4867728.788026868,558492.7548581688,junction
1000,4867755.310232839,558486.8249353307,junction
1001,4867777.628553737,558486.7880692492,junction
1002,4867803.815495017,558485.4785449036,junction
1003,4867829.068071853,558481.4910318839,junction
1004,4867848.387667864,558479.1347812581,junction
1005,4867878.217069787,558476.0194532867,junction
1006,4867903.331746157,558472.5107210786,junction
1007,4867924.711713578,558469.5846121644,junction
1008,4867949.672463988,558465.5711598028,junction
1009,4867983.646457427,558457.9948489639,junction
1010,4867992.430557421,558453.7062757727,junction
1011,4868015.627178238,558443.4834505268,junction
1012,4868043.790340443,558402.5829722658,junction
1013,4868054.076730065,558378.0588341923,junction
1014,4867557.0,558627.0,inlet
1015,4867587.454452366,558618.469541017,junction
1016,4867603.668030084,558614.0217833807,junction
1017,4867626.095538146,558608.9226614832,junction
1018,4867636.306662913,558606.5764918781,junction
1019,4867654.518691084,558600.94714392,junction
1020,4867680.24380061,558592.0631377029,junction
1021,4867698.701049704,558586.1677054137,junction
1022,4867717.312311463,558581.2835008255,junction
1023,4867724.1187288705,558578.3227561056,junction
1024,4867756.3157845205,558569.5821481491,junction
1025,4867779.900824792,558563.8264352749,junction
1026,4867804.250434831,558559.0465148713,junction
1027,4867567.0,558746.0,inlet
1028,4867586.113352998,558733.5764248082,junction
1029,4867598.775224971,558725.7528167126,junction
1030,4867625.019035637,558710.2285275066,junction
1031,4867636.16352666,558704.1503648378,junction
1032,4867650.74112564,558697.4287943888,junction
1033,4867675.419481334,558684.4615054922,junction
1034,4867690.091221882,558681.5631762212,junction
1035,4867707.91738637,558673.6310496208,junction
1036,4867728.427999442,558664.5352074741,junction
1037,4867750.468086132,558654.6482701985,junction
1038,4867778.923818936,558642.2946962079,junction
1039,4867800.511041483,558632.753417196,junction
1040,4867810.103322562,558629.2969682331,junction
1041,4867830.669658933,558619.3590329569,junction
1042,4867850.4478275925,558607.9762215039,junction
1043,4867858.990558561,558604.9227353969,junction
1044,4867878.21958655,558596.5759640152,junction
1045,4867898.554461542,558588.8616625891,junction
1046,4867922.098403161,558579.2114467849,junction
1047,4867930.9833112825,558577.967512125,junction
1048,4867525.0,558665.0,inlet
1049,4867557.335493255,558651.7650174291,junction
1050,4867579.878425948,558645.9783266687,junction
1051,4867609.910123862,558639.0607034452,junction
1052,4867633.479542666,558635.482013304,junction
1053,4867656.00421763,558631.5350284395,junction
1054,4867674.313522902,558624.5430259188,junction
1055,4867703.280455881,558612.7520622299,junction
1056,4867725.380182073,558604.3142541185,junction
1057,4867751.750221971,558594.367186092,junction
1058,4867774.167652862,558587.1897829467,junction
1059,4867824.10303862,558572.6258858846,junction
1060,4867854.525827882,558566.8648274983,junction
1061,4867883.400585872,558565.1619255734,junction
1062,4867533.0,558772.0,inlet
1063,4867553.26042128,558758.2590831012,junction
1064,4867597.03996579,558729.5612060276,junction
1065,4867700.046873005,558682.428125238,junction
1066,4867752.340882692,558658.7415771978,junction
1067,4867479.0,558655.0,inlet
1068,4867507.76310319,558647.9538316241,junction
1069,4867530.476191444,558642.6037222566,junction
1070,4867270.0,558851.0,inlet
1071,4867274.712994575,558844.9486391012,junction
1072,4867291.863081055,558822.835107808,junction
1073,4867302.773900008,558808.5554330472,junction
1074,4867308.947867221,558801.6802215656,junction
1075,4867325.1977967955,558789.4540377848,junction
1076,4867356.262517843,558782.3755906302,junction
1077,4867376.515748272,558779.1127434131,junction
1078,4867409.372259527,558767.4128290747,junction
1079,4867428.464095283,558756.9983922271,junction
1080,4867435.780192219,558753.0717606555,junction
1081,4867458.041044257,558740.8822294055,junction
1082,4867478.245366747,558729.8439363885,junction
1083,4867508.739326134,558713.3292296703,junction
1084,4867527.9999824995,558703.8656922841,junction
1085,4867556.814210706,558687.441745619,junction
1086,4867575.270730257,558678.5403302414,junction
1087,4867598.679865294,558669.908343535,junction
1088,4867629.1034567915,558660.0673150863,junction
1089,4867651.924079861,558653.3027488227,junction
1090,4867681.666143291,558645.023950247,junction
1091,4867698.607937476,558637.5027181377,junction
1092,4867724.292575531,558626.7257019649,junction
1093,4867749.414887659,558616.0909348845,junction
1094,4867806.578471884,558595.5501250878,junction
1095,4867831.401822019,558586.5772348228,junction
1096,4867282.0,558721.0,inlet
1097,4867307.16295668,558718.293137861,junction
1098,4867332.0697454065,558713.082020923,junction
1099,4867351.940514441,558709.1337265074,junction
1100,4867366.215403572,558706.081735732,junction
1101,4867375.5121956,558703.3963747873,junction
1102,4867398.540616564,558696.9059250124,junction
1103,4867428.489654912,558688.6775110979,junction
1104,4867451.765950611,558682.0264501128,junction
1105,4867458.983008579,558679.8527590696,junction
1106,4867474.915566064,558675.2717240709,junction
1107,4867505.518813064,558665.9278783095,junction
1108,4867297.0,558549.0,inlet
1109,4867303.289426609,558558.4421537374,junction
1110,4867325.801667757,558586.3939308489,junction
1111,4867346.725030908,558607.509045256,junction
1112,4867349.797175475,558612.6432086393,junction
1113,4867371.229144637,558633.2084151609,junction
1114,4867375.090224032,558636.5568557351,junction
1115,4867407.049501312,558650.129287725,junction
1116,4867442.037502608,558651.7201356587,junction
1117,4867459.945034097,558652.0987638932,junction
1118,4867515.313978124,558630.631171649,junction
1119,4867536.141759388,558617.7330319097,junction
1120,4867939.771295834,558530.8876872599,junction
1121,4867949.780725908,558530.349602093,junction
1122,4867973.475125614,558530.1175312124,junction
1123,4868021.337328662,558501.2959412264,junction
1124,4868048.012174397,558476.1732512778,junction
1125,4868640.818317982,558115.8813986034,junction
1126,4868654.040880197,558126.9466771891,junction
1127,4868685.88072272,558319.40655525,junction
1128,4868710.88072272,558319.40655525,junction
1129,4868735.88072272,558319.40655525,junction
1130,4868760.88072272,558319.40655525,junction
1131,4868974.880631331,558334.0771730447,junction
1132,4868984.82197382,558362.5435099559,junction
1133,4868995.817563261,558388.6582715921,junction
1134,4869002.226147964,558418.3457344805,junction
1135,4869011.159918084,558437.0937832025,junction
1136,4869021.199476536,558463.3018383954,junction
1137,4869026.031218366,558477.7071548927,junction
1138,4869035.88072272,558494.40655525,junction
1139,4869043.007949345,558520.6126619589,junction
1140,4869109.071562657,558531.9612620642,junction
1141,4869103.0,558578.0,outfall
1142,4867238.0,558517.0,inlet
1143,4867242.209170426,558549.0937506288,junction
1144,4867243.837633989,558571.508675686,junction
1145,4867246.234912948,558593.9201281291,junction
1146,4867248.287928188,558615.6952006458,junction
1147,4867249.226813473,558652.8640080079,junction
1148,4867259.8041748125,558665.5970745124,junction
1149,4867275.991618612,558677.1037615114,junction
1150,4867287.973832936,558685.320144561,junction
1151,4867304.9232417885,558691.5481208651,junction
1152,4867335.402495298,558693.6664212073,junction
1153,4867381.39532538,558673.7475628791,junction
1154,4867419.4161004545,558673.6060279282,junction
1155,4867428.711952859,558673.3229580264,junction
1156,4867231.0,558265.0,inlet
1157,4867253.243741064,558280.53824954,junction
1158,4867265.388146571,558288.9850161299,junction
1159,4867276.988782351,558297.1414654788,junction
1160,4867296.555798756,558310.6923167591,junction
1161,4867300.156175301,558313.084457743,junction
1162,4867323.559200443,558329.2385513097,junction
1163,4867329.308986509,558333.4826495778,junction
1164,4867351.751945133,558348.9548511802,junction
1165,4867363.536059531,558357.4039998123,junction
1166,4867376.250776777,558366.7518079719,junction
1167,4867397.553747759,558381.9068989604,junction
1168,4867403.343979833,558386.4345917979,junction
1169,4867428.189706463,558404.0105656782,junction
1170,4867434.575083358,558408.0063915378,junction
1171,4867450.587228048,558419.4267891962,junction
1172,4867476.733689656,558437.1439715336,junction
1173,4867504.378613269,558451.1365840065,junction
1174,4867530.817933962,558460.8909042461,junction
1175,4867816.308673597,558466.5008581805,junction
1176,4867302.0,558133.0,inlet
1177,4867331.761204243,558161.2603991725,junction
1178,4867351.457546981,558179.9721203152,junction
1179,4867358.246130924,558187.4902133023,junction
1180,4867376.568145379,558203.0281927069,junction
1181,4867382.23703725,558208.7793170405,junction
1182,4867401.192044783,558225.3427612237,junction
1183,4867412.838717519,558234.6613963635,junction
1184,4867424.381623838,558243.5165446387,junction
1185,4867437.9736482315,558259.1388542416,junction
1186,4867449.452380414,558268.7565725953,junction
1187,4867463.908689769,558284.6166714908,junction
1188,4867474.032593781,558295.8816257796,junction
1189,4867486.445736064,558309.6724129574,junction
1190,4867500.401488421,558324.5276860433,junction
1191,4867510.512994197,558335.49907227,junction
1192,4867523.840803648,558349.1474867043,junction
1193,4867533.364987604,558359.5261265024,junction
1194,4867554.751288895,558381.6146693481,junction
1195,4867561.406527146,558384.2234593316,junction
1196,4867579.063057128,558392.3937094097,junction
1197,4867605.738101146,558404.2593003684,junction
1198,4867610.8466961365,558408.0066704821,junction
1199,4867629.35721926,558417.3351546704,junction
1200,4867655.0899888845,558419.5845715856,junction
1201,4867687.618436087,558420.8145483087,junction
1202,4867705.26470482,558421.6329625722,junction
1203,4867726.631154539,558421.6329625722,junction
1204,4867761.174439446,558423.1388120785,junction
1205,4867777.352193796,558423.2543139956,junction
1206,4867854.485114168,558416.9857562354,junction
1207,4867931.165194363,558405.2890030942,junction
1208,4867297.0,558287.0,inlet
1209,4867301.6869966285,558290.2576780034,junction
1210,4867352.671975055,558327.2701686216,junction
1211,4867378.706819446,558346.8311561112,junction
1212,4867400.591052812,558363.6992829399,junction
1213,4867452.88286451,558405.5036239257,junction
1214,4867479.188625187,558425.2549256854,junction
1215,4867395.0,558389.0,inlet
1216,4867471.243068007,558435.3944575468,junction
1217,4867518.534870721,558457.4771670415,junction
1218,4867432.0,558782.0,inlet
1219,4867460.88072272,558719.40655525,junction
1220,4867488.0,557856.0,inlet
1221,4867489.888413314,557867.2782497521,junction
1222,4867496.663232433,557883.9591587684,junction
1223,4867502.286114234,557892.7508266672,junction
1224,4867517.133890893,557913.6651323966,junction
1225,4867527.432933795,557928.2001441674,junction
1226,4867530.274270057,557932.4261083095,junction
1227,4867551.066088828,557960.7092606334,junction
1228,4867567.276854256,557982.5357397918,junction
1229,4867575.749862297,557993.7734143665,junction
1230,4867588.525261634,558010.9501296446,junction
1231,4867602.7784914775,558028.4106671597,junction
1232,4867606.597259634,558033.7241099017,junction
1233,4867627.318749715,558060.2650648075,junction
1234,4867644.403175734,558082.8204414423,junction
1235,4867649.491781755,558089.3746044326,junction
1236,4867665.643179452,558109.8906271711,junction
1237,4867674.078982601,558120.9149020554,junction
1238,4867683.218623333,558132.891515065,junction
1239,4867699.847193324,558155.5782249612,junction
1240,4867703.71552912,558161.1671644181,junction
1241,4867720.915771383,558185.576446385,junction
1242,4867724.69951547,558190.3236581883,junction
1243,4867742.160257356,558213.3115554538,junction
1244,4867749.68932968,558223.3249447261,junction
1245,4867757.789061207,558234.1902582087,junction
1246,4867777.617999995,558257.9987280244,junction
1247,4867797.814097142,558283.2816267816,junction
1248,4867802.433574544,558289.2341276278,junction
1249,4867822.737924305,558312.725526924,junction
1250,4867825.845602621,558316.9554838658,junction
1251,4867488.0,558139.0,inlet
1252,4867497.87996789,558161.3186726377,junction
1253,4867502.15571074,558170.5822654632,junction
1254,4867510.839529925,558189.6197719722,junction
1255,4867528.628727381,558207.6393383973,junction
1256,4867553.310758013,558232.8374940859,junction
1257,4867578.614770793,558257.6466797763,junction
1258,4867603.72788818,558281.966547869,junction
1259,4867632.920570288,558307.4737262939,junction
1260,4867651.869585739,558311.6050603993,junction
1261,4867694.490189773,558316.2043436505,junction
1262,4867715.523935336,558319.8563138782,junction
1263,4867731.500062437,558324.5572693094,junction
1264,4867749.845984346,558331.0587127493,junction
1265,4867761.005301452,558333.6544595138,junction
1266,4867773.715834464,558337.3393602927,junction
1267,4867814.678703402,558346.3946826874,junction
1268,4867744.0,558298.0,inlet
1269,4867754.942437989,558304.1280128284,junction
1270,4867780.670920057,558318.6470457849,junction
1271,4867768.0,558159.0,inlet
1272,4867777.270996893,558183.6555799672,junction
1273,4867789.475826203,558216.8422120361,junction
1274,4867796.62338288,558235.1569594354,junction
1275,4867800.145118753,558243.6706590119,junction
1276,4867806.3069529245,558258.0273056132,junction
1277,4867824.134603709,558299.6858812374,junction
1278,4867844.0,558198.0,inlet
1279,4867847.06270534,558212.5525197559,junction
1280,4867849.573300793,558222.9203714406,junction
1281,4867853.657145374,558241.5144775053,junction
1282,4867860.6724185515,558269.9054654902,junction
1283,4867865.964377184,558291.0964222096,junction
1284,4867870.919599203,558310.299822177,junction
1285,4867874.678640459,558325.4443042673,junction
1286,4868003.0,557806.0,inlet
1287,4868006.541994498,557810.3214255288,junction
1288,4868028.994383779,557838.3729009839,junction
1289,4868047.173284537,557859.3642439281,junction
1290,4868053.251020317,557864.0058761152,junction
1291,4868069.1919394415,557882.6166221165,junction
1292,4868077.245320547,557892.5006444806,junction
1293,4868092.427226105,557909.1365901094,junction
1294,4868099.110050773,557909.5245820904,junction
1295,4868134.973643149,557926.6945428097,junction
1296,4868147.067027999,557939.3787246906,junction
1297,4868169.527398145,557941.4197243694,junction
1298,4868188.830913091,557946.7623862678,junction
1299,4868200.310913834,557954.194177986,junction
1300,4868210.347307956,557957.3706757299,junction
1301,4868232.88167249,557966.5096170251,junction
1302,4868254.873679226,557975.0132415909,junction
1303,4868282.231224415,557981.5428889199,junction
1304,4868301.040031218,557985.960867885,junction
1305,4868331.888995178,558001.9807525922,junction
1306,4868350.336670845,558010.984111247,junction
1307,4868387.536913904,558033.8710811768,junction
1308,4868413.063541814,558052.8783629686,junction
1309,4868421.712813876,558070.5477797717,junction
1310,4868429.121451698,558082.3485895891,junction
1311,4868246.0,557678.0,inlet
1312,4868255.4182515,557680.7834725179,junction
1313,4868264.304546313,557683.5050737184,junction
1314,4868275.03513682,557686.5777973693,junction
1315,4868309.730966506,557697.3346021781,junction
1316,4868331.398811162,557705.2483415742,junction
1317,4868337.199124427,557713.4022230402,junction
1318,4868357.161878766,557720.0866947005,junction
1319,4868375.893833955,557728.3490172332,junction
1320,4868390.591320023,557733.4091577445,junction
1321,4868399.4882086,557738.6398938529,junction
1322,4868425.342527148,557749.2750391145,junction
1323,4868451.845853638,557759.6998311747,junction
1324,4868635.88072272,557769.40655525,junction
1325,4869429.4620357,557899.2246521459,junction
1326,4869226.03367143,558412.0849954123,junction
1327,4869223.5081799785,558434.5595039605,junction
1328,4869201.03367143,558437.0849954123,junction
1329,4869201.03367143,558462.0849954123,junction
1330,4869198.5081799785,558484.5595039605,junction
1331,4869176.03367143,558487.0849954123,junction
1332,4869175.549888922,558523.9741619695,junction
1333,4869163.32942716,558531.8299714004,junction
1334,4869156.260325587,558536.8397813239,junction
1335,4869143.031776472,558545.6823271448,junction
