id,y,x,type
672,4868901.353096856,558003.9235624423,junction
673,4868084.0,560458.0,inlet
674,4868088.4610099215,560456.3041435666,junction
675,4868104.852913937,560449.1315583119,junction
676,4868127.07633043,560429.7638840299,junction
677,4868143.282042721,560401.1664532605,junction
678,4868149.958418451,560377.2091252251,junction
679,4868170.863539658,560353.7545708868,junction
680,4868176.707333815,560345.9513079678,junction
681,4868190.136039111,560325.4584120348,junction
682,4868201.608689431,560301.5288348527,junction
683,4868223.607743226,560281.7984090613,junction
684,4868252.802726401,560264.2649133336,junction
685,4868261.291157776,560252.7593825926,junction
686,4868280.269754917,560240.5710067315,junction
687,4868289.812265888,560229.2677049508,junction
688,4868298.529956508,560221.8844736108,junction
689,4868312.893291164,560206.7654684135,junction
690,4868326.088687907,560184.6316735649,junction
691,4868329.061162842,560178.7503763818,junction
692,4868346.975763066,560156.6001924553,junction
693,4868352.298924155,560147.3638707347,junction
694,4868368.79288517,560129.9470587595,junction
695,4868377.355406889,560123.120499353,junction
696,4868401.09792237,560104.6960754879,junction
697,4868426.446012998,560078.2604656747,junction
698,4868449.406222293,560057.9759848266,junction
699,4868453.19043666,560054.4368660558,junction
700,4868476.836789994,560033.5330980894,junction
701,4868483.130502514,560027.6913465658,junction
702,4868499.529001488,560013.2417121229,junction
703,4868512.25541352,560001.9521629268,junction
704,4868523.88669351,559991.5122305953,junction
705,4868535.549014588,559981.1077034347,junction
706,4868551.933735854,559966.5896792474,junction
707,4868567.366140809,559953.2130107785,junction
708,4868579.114519529,559942.7266276056,junction
709,4868595.335603797,559928.5028999827,junction
710,4868600.703896364,559923.5836093257,junction
711,4868622.642906407,559905.5790813277,junction
712,4868627.054553376,559901.5596997944,junction
713,4868649.871946235,559884.9828052733,junction
714,4868654.845074602,559880.9706521775,junction
715,4868674.273150796,559867.8271068085,junction
716,4868702.991436557,559854.0047297785,junction
717,4868728.659634418,559845.2351223903,junction
718,4868751.379764324,559834.1279981666,junction
719,4868756.04515604,559831.6201187159,junction
720,4868773.826725251,559826.3803059252,junction
721,4868798.631366565,559819.4157565293,junction
722,4868835.963613852,559801.9162959384,junction
723,4868841.703780764,559762.4480855651,junction
724,4868844.729423403,559741.7496990074,junction
725,4868846.925626531,559721.9269308561,junction
726,4868848.745857096,559704.7588119216,junction
727,4868852.858048387,559675.413275217,junction
728,4868855.668526736,559653.7590124621,junction
729,4868867.446627963,559623.2733981996,junction
730,4868878.649064092,559613.4814680198,junction
731,4868892.367486283,559603.7387476594,junction
732,4868902.356922204,559596.228201776,junction
733,4868922.161029123,559577.3161252593,junction
734,4868923.620138062,559569.3541406409,junction
735,4868944.59724325,559555.4605536094,junction
736,4868954.873557767,559552.3149182422,junction
737,4868971.626287944,559508.7339755477,junction
738,4868973.422665659,559485.5303532638,junction
739,4868973.99010202,559467.152298864,junction
740,4868976.763240225,559446.3281878665,junction
741,4868977.842083897,559430.5709374942,junction
742,4868979.4612331,559401.8101883254,junction
743,4868981.9727789555,559360.2319093465,junction
744,4868985.283439767,559343.5152570253,junction
745,4868990.740464437,559329.7025374713,junction
746,4869000.177208471,559316.0582908004,junction
747,4869009.7582737915,559301.4927903975,junction
748,4869025.281774087,559274.3710165905,junction
749,4869040.839815589,559254.64708814,junction
750,4869049.174032146,559240.2007879647,junction
751,4869058.428442118,559226.5541610684,junction
752,4869067.115195615,559203.3511033233,junction
753,4869072.9113221085,559167.9527920083,junction
754,4869078.285997073,559155.9819475148,junction
755,4869087.10904321,559123.3015976575,junction
756,4869094.39114487,559105.3474453909,junction
757,4869099.176108861,559094.4728183022,junction
758,4869107.44783996,559076.39643486,junction
759,4869117.797351,559054.4043195467,junction
760,4869125.074801172,559037.6036978525,junction
761,4869130.4893056825,559026.7152988701,junction
762,4869144.516929731,559000.4669455816,junction
763,4869148.600093992,558990.8930474835,junction
764,4869154.187927856,558980.6070035292,junction
765,4869167.192467197,558953.4385193526,junction
766,4869173.911250679,558936.749282195,junction
767,4869177.322884314,558931.0457245864,junction
768,4869187.447319065,558902.806411892,junction
769,4869194.565646709,558871.130273053,junction
770,4869198.5711808065,558846.1635589317,junction
771,4869201.093557851,558825.835656751,junction
772,4869211.149122034,558800.8929252676,junction
773,4869221.821328611,558780.3923371545,junction
774,4869224.922978496,558777.0940243265,junction
775,4869240.19446538,558754.6860699864,junction
776,4869249.919241938,558734.066658163,junction
777,4869252.453517705,558719.6937563188,junction
778,4869261.918648673,558702.1301716287,junction
779,4869274.093190153,558672.990294182,junction
780,4869283.417999301,558656.1778950293,junction
781,4869299.726389195,558627.0114633027,junction
782,4869314.21752258,558600.7596140495,junction
783,4869325.028748572,558583.788540154,junction
784,4869329.188326985,558578.2300319979,junction
785,4869341.544297413,558555.2875785192,junction
786,4869348.795649857,558538.995989689,junction
787,4869360.0848171385,558527.1768346172,junction
788,4869377.502925867,558515.7350184775,junction
789,4869396.068440839,558504.8223342011,junction
790,4869406.901402949,558498.8525676598,junction
791,4869423.463037937,558480.5137931571,junction
792,4869435.293233854,558448.8779908211,junction
793,4869435.789280076,558425.4332431551,junction
794,4869436.688137518,558401.6600140706,junction
795,4869437.793866521,558377.9050656973,junction
796,4869439.445980538,558354.3659383451,junction
797,4869426.028758252,558326.5805869928,junction
798,4869422.155449286,558311.2408006354,junction
799,4869424.1259033885,558303.0200089798,junction
800,4869425.874156126,558258.8376290596,junction
801,4869425.649215997,558234.2234354832,junction
802,4869425.69730405,558209.2841296045,junction
803,4869425.572207817,558184.4530404542,junction
804,4869425.983252355,558166.0122635355,junction
805,4869430.51020026,558141.5392904121,junction
806,4869431.847246838,558120.0936141507,junction
807,4869436.147115524,558085.7883511694,junction
808,4869439.585723042,558064.0990401269,junction
809,4869445.430397846,558049.7410454972,junction
810,4869449.213600789,558041.7504737207,junction
811,4869453.846017596,558030.7175301788,junction
812,4869466.308070656,557997.7932945655,junction
813,4869472.4787175665,557973.1711894328,junction
814,4869473.880177972,557964.9614211912,junction
815,4869475.8225777,557951.5084465531,junction
816,4869481.481110994,557926.6341769089,junction
817,4869490.837545283,557903.9284338919,junction
818,4869500.361708745,557880.3503246565,junction
819,4869512.744647725,557848.7540584311,junction
820,4869521.090584969,557827.0014185793,junction
821,4869524.537489605,557821.0799589255,junction
822,4869530.034292854,557805.8565730541,junction
823,4869540.2405824205,557781.4945938613,junction
824,4869550.713876488,557755.6290558431,junction
825,4869556.600125931,557724.9401284669,junction
826,4867231.0,558265.0,inlet
827,4867261.7096863575,558266.3702834157,junction
828,4867286.4710331755,558267.1583175207,junction
829,4867311.271742218,558267.8349148418,junction
830,4867336.117424463,558268.3878145108,junction
831,4867361.015349757,558268.7985247278,junction
832,4867385.92334355,558269.0946803461,junction
833,4867435.889130863,558269.3492159923,junction
834,4867460.88072272,558269.40655525,junction
835,4867485.88072272,558269.40655525,junction
836,4867510.88072272,558269.40655525,junction
837,4867535.88072272,558269.40655525,junction
838,4867560.88072272,558269.40655525,junction
839,4867585.88072272,558269.40655525,junction
840,4867610.88072272,558269.40655525,junction
841,4867635.88072272,558244.40655525,junction
842,4867660.88072272,558244.40655525,junction
843,4867685.88072272,558244.40655525,junction
844,4867710.88072272,558244.40655525,junction
845,4867731.355305663,558237.9007458183,junction
846,4867749.424334055,558226.9128839952,junction
847,4867779.3980528945,558208.1115421249,junction
848,4867790.799250123,558203.661906966,junction
849,4867809.670437837,558190.3688467653,junction
850,4867828.218688541,558181.3285112781,junction
851,4867860.023032739,558165.8793760979,junction
852,4867878.238539461,558156.6258779403,junction
853,4867904.088882601,558142.3277093109,junction
854,4867910.762385496,558118.39990676,junction
855,4867923.768869324,558107.1308829199,junction
856,4867934.737961414,558101.8473738121,junction
857,4867953.976193045,558082.3029439946,junction
858,4867964.120961822,558072.5273597157,junction
859,4867975.573279094,558058.0716586985,junction
860,4867982.371115061,558050.6121046632,junction
861,4867996.51476098,558018.1736537567,junction
862,4868006.727911632,558011.864822198,junction
863,4868027.31455546,558005.961716083,junction
864,4868048.451898802,557998.0470986645,junction
865,4868094.528011304,557994.3795742427,junction
866,4868116.736060848,557991.8253954647,junction
867,4868134.281714122,557981.7445583345,junction
868,4868150.109425756,557970.1650305624,junction
869,4868164.217341509,557955.9632101044,junction
870,4868180.043898201,557943.9072630185,junction
871,4868199.64729683,557935.4007988003,junction
872,4868219.045496471,557925.0248640984,junction
873,4868225.006901549,557913.6412680896,junction
874,4868229.88510903,557892.0487286877,junction
875,4868241.480027584,557880.1183622341,junction
876,4868262.258679951,557879.8513444953,junction
877,4868284.091458248,557878.8319024361,junction
878,4868305.489182415,557878.5028491019,junction
879,4868326.722223207,557877.5499132527,junction
880,4868362.761024913,557869.1769936291,junction
881,4868378.266267742,557863.6064006735,junction
882,4868400.528007037,557858.8935658264,junction
883,4868432.981975579,557858.2618022457,junction
884,4868459.164769467,557856.6835799813,junction
885,4868482.667964809,557852.282568439,junction
886,4868502.351848326,557849.4101537204,junction
887,4868528.077326197,557844.283170681,junction
888,4868548.760674581,557841.3245290072,junction
889,4868580.2216650965,557836.85833125,junction
890,4868604.119289907,557835.0482797209,junction
891,4868626.668740181,557833.6175378095,junction
892,4868653.001322296,557832.5973472081,junction
893,4868990.3967655515,557806.4665869662,junction
894,4869000.020289248,557805.1162104455,junction
895,4869024.573677496,557802.8531672304,junction
896,4869049.139322255,557800.6265333093,junction
897,4869076.111387815,557798.313473205,junction
898,4869100.69203175,557796.3088620532,junction
899,4869231.095519137,557779.7535585219,junction
900,4868102.0,560480.0,inlet
901,4868126.963585557,560444.7644133954,junction
902,4868151.246339892,560408.5772087779,junction
903,4868155.275044815,560399.5642006594,junction
904,4868174.161616171,560370.0272803777,junction
905,4868198.470493869,560342.3138646224,junction
906,4868205.686317955,560323.9854887872,junction
907,4868225.054528336,560302.9018834886,junction
908,4868251.386991973,560287.9367931867,junction
909,4868275.420889049,560273.3242438547,junction
910,4868302.20242185,560246.5587970399,junction
911,4868326.700696034,560223.7156951178,junction
912,4868349.724907329,560193.8593419256,junction
913,4868360.137285962,560180.8158277427,junction
914,4868375.030689158,560163.7018403029,junction
915,4868389.328844056,560147.5449042438,junction
916,4868400.634696471,560145.4324695223,junction
917,4868424.01604372,560131.2173984908,junction
918,4868454.124224812,560109.1501715508,junction
919,4868465.252233832,560100.1060099534,junction
920,4868479.38728161,560088.8192262788,junction
921,4868491.851285072,560079.6541127419,junction
922,4868505.144747457,560068.4915800496,junction
923,4868523.138243826,560056.0493658242,junction
924,4868530.736832852,560049.7127551488,junction
925,4868549.400692144,560034.058909509,junction
926,4868554.417577472,560029.6972121763,junction
927,4868577.564205056,560010.4056208706,junction
928,4868583.522207152,560005.2385959458,junction
929,4868602.275311057,559989.2555934042,junction
930,4868613.837597089,559979.4235088363,junction
931,4868624.6108327415,559970.2195581176,junction
932,4868643.361078928,559954.1773915635,junction
933,4868649.818908476,559948.7838110803,junction
934,4868670.145994382,559931.3180666472,junction
935,4868675.7783935135,559926.6880472739,junction
936,4868701.540307241,559905.7688898771,junction
937,4868728.596497639,559888.2240337933,junction
938,4868741.895230689,559881.2507358623,junction
939,4868749.614486348,559878.0167476269,junction
940,4868774.108984781,559863.2557131867,junction
941,4868790.364561217,559854.6440468141,junction
942,4868798.438981583,559848.4247558523,junction
943,4868828.18860141,559837.2930649992,junction
944,4868850.573322774,559821.4715007711,junction
945,4868851.745356775,559799.2489963367,junction
946,4868853.278504982,559776.4828933753,junction
947,4868854.589055862,559753.3637295588,junction
948,4868855.586980054,559730.7930851654,junction
949,4868958.551700746,559560.0973591339,junction
950,4868976.088086854,559552.6590136508,junction
951,4868976.1715906635,559514.7943791751,junction
952,4869025.071636579,559284.8341172165,junction
953,4869077.109851831,559170.0188025519,junction
954,4869098.6391052,559107.0434895533,junction
955,4869199.516711288,558863.1305734412,junction
956,4869224.7659158185,558782.3546967185,junction
957,4869274.129183521,558686.2346231642,junction
958,4869298.532840634,558636.6145713818,junction
959,4869426.629228906,558482.1977822356,junction
960,4868871.0,558115.0,inlet
961,4868481.0,559315.0,inlet
962,4868488.113284042,559305.2851434719,junction
963,4868499.252561915,559279.053491517,junction
964,4868510.165594297,559249.9574749884,junction
965,4868519.961270232,559231.7999839702,junction
966,4868525.258853833,559218.5064450139,junction
967,4868531.849987362,559206.7346373806,junction
968,4868546.530521295,559176.5060263305,junction
969,4868550.257908511,559170.9225960223,junction
970,4868559.625817545,559152.5968652279,junction
971,4868572.872728065,559128.255066981,junction
972,4868576.961142976,559121.8064935169,junction
973,4868587.379987027,559104.7542467547,junction
974,4868601.178328722,559081.4375000019,junction
975,4868619.67671956,559052.8959941695,junction
976,4868626.584073921,559040.3190233237,junction
977,4868634.482888603,559028.5299759236,junction
978,4868645.581821833,559005.3864420782,junction
979,4868650.954985674,558990.0240266538,junction
980,4868656.085445581,558980.776261762,junction
981,4868670.314358863,558956.2044198285,junction
982,4868676.744255787,558946.4077000598,junction
983,4868684.797537078,558927.2388943039,junction
984,4868697.035497826,558903.5071722394,junction
985,4868700.61768872,558897.3721977718,junction
986,4868713.397371552,558881.6193593608,junction
987,4868723.777025319,558871.8317501791,junction
988,4868735.517137694,558855.1958148171,junction
989,4868750.354944185,558844.7726522972,junction
990,4868766.232980354,558829.1556471238,junction
991,4868776.227759627,558820.2336680432,junction
992,4868796.71596807,558801.6262312657,junction
993,4868801.707358288,558795.2726163133,junction
994,4868816.484282848,558775.5066606478,junction
995,4868827.355092688,558759.4912087745,junction
996,4868833.7954402035,558751.2586154996,junction
997,4868848.52762142,558727.9859843324,junction
998,4868865.8106145905,558698.9820095417,junction
999,4868873.524958434,558688.0077443626,junction
1000,4868880.946759691,558677.0942832896,junction
1001,4868892.159591952,558648.4382936994,junction
1002,4868900.080655237,558640.2261605063,junction
1003,4868905.037488243,558629.4338477635,junction
1004,4868915.589622101,558601.1232226724,junction
1005,4868924.855994432,558580.5317522105,junction
1006,4868939.917378466,558549.5074183688,junction
1007,4868951.260153563,558529.044254954,junction
1008,4868963.991704347,558504.7019522385,junction
1009,4868975.954398207,558486.8261558317,junction
1010,4868979.1093801,558481.8321041107,junction
1011,4868995.587900277,558456.5346248088,junction
1012,4868999.943027293,558449.2477299576,junction
1013,4869010.781490078,558431.4753630449,junction
1014,4869023.521434547,558412.6838113909,junction
1015,4869029.594074923,558400.1416624684,junction
1016,4869044.369685815,558377.4040649765,junction
1017,4869049.599559563,558369.4868057776,junction
1018,4869060.318395175,558353.8948137875,junction
1019,4869078.124594441,558331.1929970593,junction
1020,4869099.296623847,558305.6674091319,junction
1021,4869132.753285448,558283.3008371367,junction
1022,4869135.200052881,558281.5554285684,junction
1023,4869139.76867746,558256.7008896617,junction
1024,4869146.274636395,558220.494072448,junction
1025,4869149.090044844,558190.1049388057,junction
1026,4869155.8726263475,558173.0112391526,junction
1027,4869172.544770548,558150.066856516,junction
1028,4869176.3733013915,558148.28036924,junction
1029,4869177.922532948,558128.3360620593,junction
1030,4869181.177109546,558098.6493028582,junction
1031,4869201.034147538,558076.1998456893,junction
1032,4869224.663128607,558062.3289429279,junction
1033,4869235.933525609,558056.572568381,junction
1034,4869251.8812907515,558037.900047438,junction
1035,4869258.438897286,558030.3205820047,junction
1036,4869274.160276773,558010.8607478011,junction
1037,4869278.289408688,558002.904300841,junction
1038,4869295.351770132,557980.357377288,junction
1039,4869299.63022244,557974.317654172,junction
1040,4869316.223910908,557951.7679620312,junction
1041,4869324.318924059,557941.2139185905,junction
1042,4869333.008382366,557929.8261901271,junction
1043,4869350.722717843,557906.117773262,junction
1044,4869374.394242538,557871.9507406704,junction
1045,4869400.056887608,557834.4083478922,junction
1046,4869403.626854912,557830.3102559925,junction
1047,4869425.067805288,557794.5345052651,junction
1048,4869450.583079044,557765.2922777216,junction
1049,4869500.111324165,557735.3978483723,junction
1050,4867843.0,558333.0,inlet
1051,4867851.147786714,558327.2315620541,junction
1052,4867878.173022084,558306.4114673885,junction
1053,4867899.569223609,558292.1717040155,junction
1054,4867913.894477186,558281.857530927,junction
1055,4867930.532149723,558274.2161804546,junction
1056,4867952.070920998,558258.0473612882,junction
1057,4867957.0997719625,558256.3813089087,junction
1058,4867977.960618559,558225.2897678864,junction
1059,4868003.6811380135,558213.5585920195,junction
1060,4868028.183621871,558203.6869180275,junction
1061,4868057.026980177,558193.2672736194,junction
1062,4868077.197238339,558177.2489732655,junction
1063,4868099.165429866,558169.0369929083,junction
1064,4868126.239382164,558158.6185093058,junction
1065,4868134.476375547,558156.6868120866,junction
1066,4868152.311334365,558147.771638196,junction
1067,4868177.039033695,558144.5018241399,junction
1068,4868201.20500168,558132.4026713296,junction
1069,4868206.806088101,558126.7344637614,junction
1070,4868229.18399819,558114.0421023311,junction
1071,4868250.791122056,558103.8927730834,junction
1072,4868275.388277031,558094.6639957331,junction
1073,4868280.791149791,558080.5781707469,junction
1074,4868298.523257758,558063.422765063,junction
1075,4868324.302072543,558056.7912660971,junction
1076,4868355.291604387,558049.4056210119,junction
1077,4868375.609173802,558047.2677773975,junction
1078,4868400.379006003,558037.5011310757,junction
1079,4868414.892132046,558031.316256025,junction
1080,4868430.386891632,558028.9710929019,junction
1081,4868449.107266433,558025.4188837792,junction
1082,4868475.778078355,558021.6298760162,junction
1083,4868499.443176461,558016.3331691073,junction
1084,4868526.926402274,558009.8396469045,junction
1085,4868540.55619151,558005.9730964268,junction
1086,4868549.934960492,558003.4729660328,junction
1087,4868577.258405419,557996.5094135313,junction
1088,4868603.231028268,557990.1981117313,junction
1089,4868625.5075764265,557985.1765105511,junction
1090,4868648.275379679,557980.3679898473,junction
1091,4868657.356673824,557978.2212422198,junction
1092,4868681.24024293,557973.5537222627,junction
1093,4868702.270821301,557969.111616936,junction
1094,4868728.026965201,557963.7476378798,junction
1095,4868749.700448776,557959.2727834837,junction
1096,4868763.530957128,557955.8295354459,junction
1097,4868776.746210254,557952.9582979108,junction
1098,4868798.653280574,557948.3719015082,junction
1099,4868828.625515167,557941.4352310281,junction
1100,4868852.100685694,557936.5137095997,junction
1101,4868876.176579633,557931.1277393402,junction
1102,4868903.171683002,557921.3636190426,junction
1103,4868931.149943418,557912.7348790059,junction
1104,4868948.914097696,557911.2205710642,junction
1105,4868972.652143685,557906.2791792074,junction
1106,4868979.970389315,557904.8832720572,junction
1107,4868998.873714153,557898.6217215161,junction
1108,4869027.387109434,557890.4955343521,junction
1109,4869053.174881199,557881.9912274227,junction
1110,4869060.598724697,557880.4694300072,junction
1111,4869074.8746723635,557875.5757902181,junction
1112,4869105.490442414,557866.4924824283,junction
1113,4869128.201047019,557860.6631937998,junction
1114,4869141.866346433,557856.5970221446,junction
1115,4869151.313664069,557854.7956549089,junction
1116,4869174.717389122,557847.9797719909,junction
1117,4869202.707218056,557841.8514303669,junction
1118,4869231.255194282,557830.562394799,junction
1119,4869253.081624961,557822.6034266814,junction
1120,4869276.27556894,557813.2229603721,junction
1121,4869294.696662976,557806.2925530927,junction
1122,4869303.359230568,557802.710608873,junction
1123,4869327.637728535,557792.020995782,junction
1124,4869420.0,557959.0,inlet
1125,4869425.550277798,557951.94092332,junction
1126,4869444.948436742,557931.5055878498,junction
1127,4869451.737576169,557904.8322469372,junction
1128,4869466.547003383,557874.0806102786,junction
1129,4869476.669511726,557853.8811146311,junction
1130,4869492.1800292665,557824.7059794826,junction
1131,4869504.044053119,557803.5208315455,junction
1132,4869522.223146071,557773.0274205512,junction
1133,4869532.394443063,557755.0207951318,junction
1134,4867238.0,558517.0,inlet
1135,4867236.400871254,558469.308673942,junction
1136,4867236.211433161,558444.3457404593,junction
1137,4867236.301524534,558419.4966466227,junction
1138,4867239.1239444995,558389.0964925907,junction
1139,4867247.739724472,558372.4728378808,junction
1140,4867255.544668204,558363.0451562911,junction
1141,4867263.421369002,558352.791978814,junction
1142,4867275.42517861,558348.0603030118,junction
1143,4867302.370522411,558329.2524196793,junction
1144,4867330.559269541,558307.590428168,junction
1145,4867341.534671218,558299.3223512754,junction
1146,4867348.484134174,558294.7455709721,junction
1147,4867413.99821442,558273.4279423923,junction
1148,4867610.88072272,558244.40655525,junction
