id,y,x,type
669,4867952.21478154,558007.8242674896,junction
670,4867958.671472287,558002.6952878205,junction
671,4867973.44900074,557993.4902850783,junction
672,4868000.09209636,557979.158385414,junction
673,4868025.414740027,557967.6490126812,junction
674,4868051.596147534,557953.3363654037,junction
675,4868073.492537847,557936.8732256581,junction
676,4868078.313302656,557931.7156187042,junction
677,4868098.789618959,557923.1511595262,junction
678,4868141.880177196,557917.7567605632,junction
679,4868155.545882189,557911.000462644,junction
680,4868170.388530529,557905.1660442156,junction
681,4868175.578930444,557905.0294589219,junction
682,4868210.891348979,557903.0492827806,junction
683,4868235.88072272,557903.8922935501,junction
684,4868260.999481642,557904.6613414225,junction
685,4868278.916827698,557905.5649513116,junction
686,4868310.92808582,557906.3921188862,junction
687,4868327.469010818,557907.308301699,junction
688,4868360.899406155,557907.2392552487,junction
689,4868376.526223263,557908.5504050412,junction
690,4868410.88072272,557908.5152053856,junction
691,4868424.022064425,557912.1945426933,junction
692,4868472.454712541,557914.5455705195,junction
693,4868496.825804161,557915.4889330891,junction
694,4868521.344671494,557916.2106320892,junction
695,4868546.109400504,557916.5635385732,junction
696,4868579.179370436,557909.3545268233,junction
697,4868601.086266556,557905.1525309425,junction
698,4868631.885983093,557897.2559393565,junction
699,4868654.677913538,557891.3336059207,junction
700,4868677.449469164,557885.4866741424,junction
701,4868700.2674303185,557879.7126709287,junction
702,4868734.13440523,557872.0105705297,junction
703,4868753.268952485,557867.0853628082,junction
704,4868776.447959218,557861.8235101091,junction
705,4868800.807455662,557856.2260801183,junction
706,4868828.998650406,557849.2328789899,junction
707,4868855.781453519,557843.2045564796,junction
708,4868878.753339684,557838.259476227,junction
709,4868901.164225172,557832.9316487968,junction
710,4868957.625796748,557816.9126706707,junction
711,4868979.29894812,557809.0882987574,junction
712,4869002.454156728,557803.4712098044,junction
713,4867231.0,558265.0,inlet
714,4867249.759790687,558253.0710734755,junction
715,4867276.765219462,558237.9685642136,junction
716,4867292.186504427,558229.545260321,junction
717,4867307.276002901,558224.9706570144,junction
718,4867327.773668463,558217.1587439987,junction
719,4867354.277656066,558208.9522014937,junction
720,4867360.323090712,558204.6819213064,junction
721,4867375.457919483,558200.0785640866,junction
722,4867405.653919208,558190.8168668059,junction
723,4867424.995473325,558184.0009467212,junction
724,4867431.753777493,558178.93423813,junction
725,4867452.369425154,558162.5300418511,junction
726,4867466.777843036,558156.0581255442,junction
727,4867602.640892262,558105.8361950894,junction
728,4867625.334183353,558100.7972788359,junction
729,4867707.744710462,558080.8568318078,junction
730,4867800.206853929,558056.3412570907,junction
731,4867826.189447526,558048.218587206,junction
732,4867851.969491346,558029.5117018957,junction
733,4867877.314921808,558016.7538352662,junction
734,4867896.664793694,558005.7431023738,junction
735,4867905.497609046,558001.1374761874,junction
736,4867928.399528532,557990.285273576,junction
737,4867947.919217333,557979.0031568435,junction
738,4867956.410966315,557975.8146032409,junction
739,4867980.009087738,557965.2231976617,junction
740,4868008.245321074,557955.5228486113,junction
741,4868024.8054813035,557952.3317638342,junction
742,4868071.4301795745,557931.7805643908,junction
743,4868428.0,558315.0,inlet
744,4868448.31271513,558306.4466449436,junction
745,4868456.067882833,558298.522909518,junction
746,4868458.15060399,558281.3847991847,junction
747,4868459.937857528,558235.4868270509,junction
748,4868464.476194878,558214.227449145,junction
749,4868472.061642393,558201.930757011,junction
750,4868476.402885786,558194.7192473605,junction
751,4868492.908103052,558176.128191644,junction
752,4868504.528292418,558162.7077296628,junction
753,4868517.580780679,558150.99607866,junction
754,4868525.603351338,558147.8219979294,junction
755,4868544.096502637,558119.7243163888,junction
756,4868554.61253386,558109.6660043481,junction
757,4868564.128709301,558099.8113441237,junction
758,4868574.692379081,558085.2847820879,junction
759,4868585.032060187,558073.8275766724,junction
760,4868599.3205606695,558065.8778565443,junction
761,4868621.292887231,558052.1984227445,junction
762,4868629.333662685,558049.1663068768,junction
763,4868648.968272796,558040.7830720226,junction
764,4868706.873329863,558016.73006276,junction
765,4868780.689180792,557983.9602766604,junction
766,4869000.938956667,557886.192045238,junction
767,4869131.1013190895,557834.3014516478,junction
768,4869252.994162054,557783.6523895899,junction
769,4869420.0,557959.0,inlet
770,4869426.957749056,557953.066672442,junction
771,4869449.9323742855,557927.3122476818,junction
772,4869465.852295052,557900.2432088023,junction
773,4869495.265333201,557825.8891131463,junction
774,4869519.329067706,557779.0075508597,junction
775,4867990.0,558345.0,inlet
776,4868009.470627395,558335.4906005237,junction
777,4868022.381423865,558328.904941444,junction
778,4868029.974657443,558325.2127093134,junction
779,4868053.093104196,558314.1655977514,junction
780,4868075.825658908,558303.2544242796,junction
781,4868104.405667899,558289.7576110351,junction
782,4868126.7877961695,558279.3279453055,junction
783,4868152.87072459,558267.3055010098,junction
784,4868175.182536775,558257.3031315026,junction
785,4868180.496718224,558255.1080706841,junction
786,4868203.938340444,558244.3020012593,junction
787,4868226.914566843,558234.7118350802,junction
788,4868236.476019001,558230.461950474,junction
789,4868252.269644895,558224.0641594795,junction
790,4868278.662594606,558212.9279219122,junction
791,4868291.762906387,558206.8281340563,junction
792,4868302.761519402,558203.4084240168,junction
793,4868326.448571366,558194.267974052,junction
794,4868352.0541479075,558186.6994892483,junction
795,4868368.749527229,558181.4446517103,junction
796,4868375.043334326,558178.8495525878,junction
797,4868403.107270316,558168.0555310027,junction
798,4868426.776127435,558156.3244739514,junction
799,4868455.811191517,558142.184947986,junction
800,4868479.441045148,558132.3346276022,junction
801,4868485.009177977,558128.0004340571,junction
802,4868500.008288377,558124.1570259061,junction
803,4868531.43730531,558097.2889280949,junction
804,4868549.92376868,558081.1264869928,junction
805,4868123.0,560306.0,inlet
806,4868150.655413526,560291.0670100054,junction
807,4868173.542252416,560273.933306809,junction
808,4868084.0,560458.0,inlet
809,4868087.754487504,560455.6423468593,junction
810,4868110.108653039,560441.2019833011,junction
811,4868127.113311825,560430.2967119046,junction
812,4868093.0,559912.0,inlet
813,4868096.241304676,559900.0292402472,junction
814,4868103.1866581645,559872.8508828643,junction
815,4868110.074823672,559845.1555006095,junction
816,4868116.742520469,559820.9385549416,junction
817,4868123.321376656,559796.989015109,junction
818,4868125.729018216,559789.6160312259,junction
819,4868130.056994952,559774.7817735808,junction
820,4868137.249186607,559742.3776889178,junction
821,4868142.346635888,559718.1400137356,junction
822,4868149.373784294,559702.7833542202,junction
823,4868158.163465073,559671.8443729018,junction
824,4868168.436185466,559646.9983632338,junction
825,4868176.147250783,559628.4298018077,junction
826,4868185.0124221025,559601.8672268828,junction
827,4868193.060624704,559575.0527351755,junction
828,4868198.6833182,559553.0345593725,junction
829,4868202.618100812,559530.6644993832,junction
830,4868206.929624835,559483.1510227403,junction
831,4868207.172764663,559458.9242365074,junction
832,4868214.887978222,559441.5847490364,junction
833,4868232.466180225,559432.7089596068,junction
834,4868238.261528702,559415.3618539938,junction
835,4868246.993754247,559401.1640757396,junction
836,4868249.855907239,559385.35153225,junction
837,4868252.373499619,559368.3479159583,junction
838,4868264.395733299,559347.3725407806,junction
839,4868279.163191252,559334.341814136,junction
840,4868291.468817723,559326.5706850705,junction
841,4868301.4487886075,559313.3589358905,junction
842,4868312.382116981,559304.5064995908,junction
843,4868324.127051096,559301.1035088621,junction
844,4868351.0030151885,559281.1841560543,junction
845,4868377.873905148,559248.9853411933,junction
846,4868390.922627457,559231.8015094952,junction
847,4868402.181342113,559219.7737468858,junction
848,4868409.13585446,559203.1839656541,junction
849,4868417.280188743,559181.5273440145,junction
850,4868426.4766491745,559160.2945666992,junction
851,4868430.0654867375,559152.8336399202,junction
852,4868446.354101806,559123.1250146372,junction
853,4868452.196862904,559110.1312717159,junction
854,4868455.713671654,559102.7563447076,junction
855,4868459.238219429,559081.479849626,junction
856,4868475.073202644,559052.655266758,junction
857,4868504.32274418,559031.9235882832,junction
858,4868513.22991812,559029.116372596,junction
859,4868533.41149416,559013.3999296672,junction
860,4868546.942179472,559002.4592521201,junction
861,4868553.180899085,558999.445919615,junction
862,4868580.248588791,558984.8833772278,junction
863,4868587.266613169,558979.9959112054,junction
864,4868606.162781277,558964.6633779237,junction
865,4868623.429199693,558952.228733481,junction
866,4868651.128306684,558926.1267644232,junction
867,4868675.083317438,558908.7178865097,junction
868,4868679.632817644,558906.57908078,junction
869,4868703.972353046,558891.3588516717,junction
870,4868719.171747163,558880.3057931754,junction
871,4868724.875176519,558875.8892680479,junction
872,4868752.731688413,558854.4910171536,junction
873,4868779.127172121,558830.7595372286,junction
874,4868799.144426878,558812.8219200121,junction
875,4868806.312777996,558805.845968361,junction
876,4868824.259283455,558785.4474498752,junction
877,4868831.849949467,558780.1329931949,junction
878,4868849.524268143,558752.6690998564,junction
879,4868869.562303638,558722.1564961005,junction
880,4868882.654973391,558698.7767006415,junction
881,4868893.651792955,558676.8996065373,junction
882,4868966.7516968,558555.4352874131,junction
883,4868984.685291261,558530.6472506088,junction
884,4868992.007551892,558506.7424944914,junction
885,4868998.346263726,558465.3723635873,junction
886,4869004.0,557989.0,inlet
887,4869024.989574962,557978.0248520736,junction
888,4869055.04691863,557962.4979147242,junction
889,4869063.126887423,557950.3556576157,junction
890,4869078.686573351,557933.3984178571,junction
891,4869088.331188259,557927.6650498448,junction
892,4869102.860157184,557917.8910312878,junction
893,4869124.8889333615,557902.6719391578,junction
894,4869150.02410029,557886.6080310191,junction
895,4869156.838890056,557881.0219878064,junction
896,4869175.64187064,557869.765729514,junction
897,4869199.954760582,557856.4506389472,junction
898,4869230.501149716,557841.3694925472,junction
899,4869249.783375413,557830.4954179374,junction
900,4869274.387955055,557817.036054095,junction
901,4869298.714800391,557803.6150707126,junction
902,4869328.129260991,557787.8726681655,junction
903,4869348.6104182,557778.883815827,junction
904,4869374.298481838,557767.8195661369,junction
905,4869403.755226105,557756.5323799812,junction
906,4869428.098645633,557745.4696382798,junction
907,4869451.952770933,557735.9099658476,junction
908,4869508.187907019,557712.478453639,junction
909,4867238.0,558517.0,inlet
910,4867252.194395696,558506.8519264549,junction
911,4867275.302445517,558490.7158346279,junction
912,4867288.799856395,558479.884618849,junction
913,4867298.884517418,558473.3784903656,junction
914,4867322.929147013,558455.0439796364,junction
915,4867328.022088408,558452.9085485429,junction
916,4867349.455761245,558437.9254131456,junction
917,4867363.064202412,558428.5392395719,junction
918,4867374.473221832,558423.4049701234,junction
919,4867397.879526728,558406.769812592,junction
920,4867398.443980469,558403.9180463257,junction
921,4867423.547255733,558379.7128189544,junction
922,4867455.315080261,558368.6525635764,junction
923,4867479.229581098,558361.3916453868,junction
924,4867499.883471439,558353.8020316289,junction
925,4867531.830294769,558340.5980855568,junction
926,4867542.751056491,558320.0521187618,junction
927,4867555.346393262,558312.9305523838,junction
928,4867566.928310241,558303.7489591836,junction
929,4867573.709095576,558300.5374187095,junction
930,4867603.002187951,558283.2829281825,junction
931,4867610.160957097,558278.825567558,junction
932,4867633.072981229,558263.8188970474,junction
933,4867645.908377165,558255.9926070124,junction
934,4867652.2193750385,558254.036928807,junction
935,4867683.805572864,558240.6842849362,junction
936,4867706.330452728,558234.5057934958,junction
937,4867727.2107569,558232.9177069541,junction
938,4867750.003104534,558231.1772062834,junction
939,4867788.465868138,558224.2044615379,junction
940,4867812.463677511,558220.8012519993,junction
941,4867842.384658284,558216.3947574892,junction
942,4867859.496949606,558211.929231669,junction
943,4867870.412540945,558204.1891603384,junction
944,4867874.3943525255,558202.8929828231,junction
945,4867887.749088818,558164.5402935904,junction
946,4867890.460117733,558144.1416126455,junction
947,4867895.412990847,558124.9167755654,junction
948,4867902.487226955,558113.4607571657,junction
949,4867918.449757995,558098.4142994032,junction
950,4867925.915076878,558088.0450912191,junction
951,4867940.34436385,558076.7185101783,junction
952,4867949.760094582,558067.424380846,junction
953,4867966.662833312,558054.92150903,junction
954,4867979.789938098,558044.4556916158,junction
955,4867999.956942186,558030.051810737,junction
956,4868026.516624742,558012.3995432974,junction
957,4868039.376365976,558005.2412721432,junction
958,4868052.223054047,557996.5740334876,junction
959,4868069.52023263,557981.4474001165,junction
960,4868075.61544518,557975.3687893802,junction
961,4868108.187730117,557945.2724375087,junction
962,4868129.357914704,557943.4828780695,junction
963,4868148.933583211,557938.7891136165,junction
964,4868181.838640805,557925.8736824468,junction
965,4868204.998481893,557923.5050830572,junction
966,4868234.896475289,557923.3208267543,junction
967,4868258.946684614,557923.1335192638,junction
968,4868282.896912414,557922.7566668813,junction
969,4868314.6257447945,557922.4880380686,junction
970,4868567.722901,557921.4653531678,junction
971,4868602.435531714,557912.3891909368,junction
972,4868701.598049385,557886.3241397684,junction
973,4868801.222679401,557862.4962894261,junction
974,4869004.497933722,557807.3362831086,junction
975,4868871.0,558115.0,inlet
976,4868881.51414104,558111.3227751194,junction
977,4868901.140872649,558104.1578612693,junction
978,4868933.322062357,558091.9793554349,junction
979,4868951.81160479,558084.7066401908,junction
980,4868960.241290178,558080.7698061331,junction
981,4868973.422456823,558075.8257892845,junction
982,4869006.026818558,558060.9502818873,junction
983,4869015.872388137,558056.0374935891,junction
984,4869025.903693458,558051.3607398989,junction
985,4869049.906186498,558035.5767864819,junction
986,4869055.069936333,558026.7648742486,junction
987,4869076.252714553,558003.0180623373,junction
988,4869099.849253394,557987.937276147,junction
989,4869105.395178039,557980.8929558083,junction
990,4869130.142357808,557967.717367885,junction
991,4869154.837823386,557950.315230473,junction
992,4869175.507816859,557938.0554022569,junction
993,4869190.304653023,557927.6573259223,junction
994,4869199.262635752,557921.8987555816,junction
995,4869227.670467461,557902.3046435765,junction
996,4869253.901466586,557885.4281959299,junction
997,4869265.680019971,557878.4323303011,junction
998,4869276.132624824,557871.1712846474,junction
999,4869300.642514284,557855.2453751671,junction
1000,4869331.893160005,557834.6703063023,junction
1001,4869339.012541616,557830.4193739673,junction
1002,4869352.379098885,557821.6483597234,junction
1003,4869377.11454132,557807.1164589274,junction
1004,4869383.853271838,557802.6618187684,junction
1005,4869404.483399801,557789.7977339785,junction
1006,4869424.063644903,557777.0955504647,junction
1007,4869451.681737084,557759.8246078368,junction
1008,4869477.43971122,557745.2422584968,junction
1009,4869122.0,558028.0,inlet
1010,4869124.591279165,558023.9189132294,junction
1011,4869149.146261231,557997.2419876779,junction
1012,4869173.450498478,557978.5373403995,junction
1013,4869205.106963045,557958.6894503905,junction
1014,4869211.2488433905,557954.4709086504,junction
1015,4869230.416018655,557940.1918482262,junction
1016,4869246.804238789,557927.9255790479,junction
1017,4869250.5901014665,557925.5282070115,junction
1018,4869274.450691306,557907.8689202559,junction
1019,4869280.3630501805,557903.9523794357,junction
1020,4869300.757937244,557888.9697714077,junction
1021,4869312.983253632,557880.5265946256,junction
1022,4869325.684701628,557871.268479982,junction
1023,4869353.5435045855,557850.9198504665,junction
1024,4869376.403889225,557833.6601706403,junction
1025,4869402.8592853835,557814.3252267777,junction
1026,4869424.717581321,557797.569030003,junction
1027,4869475.1852007555,557757.3245709094,junction
1028,4869498.957290598,557741.4662192678,junction
1029,4868619.0,558295.0,inlet
1030,4868634.372421012,558274.4373788801,junction
1031,4868650.14390877,558258.3077130066,junction
1032,4868652.422984313,558256.4351914368,junction
1033,4868678.45797398,558233.5328861244,junction
1034,4868695.799438946,558230.8893315395,junction
1035,4868702.030471282,558228.1135689517,junction
1036,4868737.617974389,558214.5665455346,junction
1037,4868750.27954261,558207.8837004703,junction
1038,4868756.121601016,558205.1501956306,junction
1039,4868779.789180679,558192.7260337926,junction
1040,4868805.630031394,558179.205838064,junction
1041,4868826.085722787,558168.5267911573,junction
1042,4868849.342019013,558155.8448985367,junction
1043,4868874.554765209,558142.1509680627,junction
1044,4868904.354627946,558125.4503991358,junction
1045,4868923.4404136315,558115.0496530227,junction
1046,4868978.379735787,558086.3627437307,junction
1047,4869026.872222575,558058.9880449228,junction
1048,4869079.639963774,558010.323672558,junction
1049,4869126.24478279,557984.6314696642,junction
1050,4869153.994220607,557969.6091585178,junction
1051,4868843.0,558152.0,inlet
1052,4868606.0,558265.0,inlet
1053,4868631.718241606,558246.7964223647,junction
1054,4868664.238049415,558229.8551877231,junction
1055,4868732.944099542,558205.4808872484,junction
1056,4868784.992407424,558176.8142498666,junction
1057,4869046.500077982,558027.3178336545,junction
1058,4869063.102242056,558002.9763842752,junction
1059,4869146.5891362,557955.4020250363,junction
1060,4869417.790159629,557780.4409666526,junction
