id,y,x,type
671,4867333.110625509,558501.395459335,junction
672,4867356.953373472,558497.3941178421,junction
673,4867380.647971894,558493.390763292,junction
674,4867404.208536399,558489.3811905261,junction
675,4867434.167272883,558484.8903843721,junction
676,4867458.597471132,558480.746886917,junction
677,4867482.901397612,558476.5504730445,junction
678,4867505.250242783,558472.0542622369,junction
679,4867536.104498421,558467.3458546306,junction
680,4867552.745000656,558456.7605360134,junction
681,4867574.466913309,558452.0033889335,junction
682,4867611.2610236695,558442.3076737194,junction
683,4867628.470582145,558434.4977857625,junction
684,4867640.372061148,558430.9028701987,junction
685,4867649.514516311,558426.0260676075,junction
686,4867682.466711235,558413.1274679205,junction
687,4867702.812880986,558406.6810965969,junction
688,4867724.563778614,558401.4412743835,junction
689,4867757.670819503,558393.8409662576,junction
690,4867786.413873196,558391.7628207237,junction
691,4867811.22697613,558390.4999674526,junction
692,4867835.88072272,558390.015705325,junction
693,4867850.463234182,558379.0755601777,junction
694,4867887.351371055,558361.7447046271,junction
695,4867899.497947266,558352.0024790523,junction
696,4867933.708834046,558340.7351818848,junction
697,4867961.952543466,558319.4177311271,junction
698,4867978.779602613,558310.4060630447,junction
699,4868007.90610666,558298.6485772649,junction
700,4868028.804318502,558289.6941689675,junction
701,4868106.423400322,558263.7748826013,junction
702,4869004.0,557989.0,inlet
703,4869028.844783085,557983.9504981657,junction
704,4869038.987497335,557981.1156323479,junction
705,4869051.575626537,557978.5318736864,junction
706,4869079.58982932,557971.8481998191,junction
707,4869102.807508312,557967.5609327364,junction
708,4869125.988478027,557962.6646296555,junction
709,4869141.239894679,557955.0310502197,junction
710,4869155.425455692,557947.3962323698,junction
711,4869178.318607697,557938.6184703141,junction
712,4869205.350509473,557926.5072509104,junction
713,4869227.1506680865,557911.2643281653,junction
714,4869237.73825624,557904.2077426483,junction
715,4869250.791519801,557895.8551119034,junction
716,4869277.286161386,557881.5273064551,junction
717,4869314.639354698,557854.4407404818,junction
718,4869349.48804243,557828.401110922,junction
719,4869382.758477969,557805.0694922913,junction
720,4869420.078014875,557778.858602933,junction
721,4869456.961446932,557755.760580987,junction
722,4868102.0,560480.0,inlet
723,4868124.587771435,560461.6120680445,junction
724,4868131.246606964,560455.516181778,junction
725,4868149.6522974875,560440.247700464,junction
726,4868163.570354714,560428.8183675574,junction
727,4868174.46385105,560418.6833128,junction
728,4868185.393825763,560406.8915521947,junction
729,4868199.00646535,560382.5680944577,junction
730,4868202.228439906,560375.2234168828,junction
731,4868216.916439642,560352.8891640009,junction
732,4868228.5047119185,560341.5012385006,junction
733,4868249.904682082,560316.6466180608,junction
734,4868284.471291478,560259.7577527573,junction
735,4867270.0,558851.0,inlet
736,4867276.471575253,558848.5786548054,junction
737,4867319.944180192,558845.5017414581,junction
738,4867342.497334862,558842.9638871967,junction
739,4867359.512845074,558835.6985375147,junction
740,4867375.685930114,558829.5040350985,junction
741,4867406.43403143,558816.5706978764,junction
742,4867426.294888031,558808.0210323512,junction
743,4867434.708681788,558804.574034103,junction
744,4867454.975852554,558796.0295799149,junction
745,4867475.316188084,558787.2975750254,junction
746,4867488.659691641,558781.67471645,junction
747,4867501.972018283,558775.9514746332,junction
748,4867526.280154206,558765.6502235254,junction
749,4867552.441579535,558754.1927809751,junction
750,4867573.589666958,558745.2803554761,junction
751,4867603.1866844315,558732.5247801287,junction
752,4867610.635950354,558729.3566401281,junction
753,4867624.222970625,558723.4691847332,junction
754,4867653.281055631,558710.6459665159,junction
755,4867666.816295352,558704.5306355262,junction
756,4867674.601317542,558700.9238535232,junction
757,4867703.6553968815,558687.6720628387,junction
758,4867717.361768765,558681.7673289778,junction
759,4867725.226341822,558677.8255082752,junction
760,4867755.332789098,558665.1267350046,junction
761,4867777.38624036,558654.8849503613,junction
762,4867798.534219449,558645.6523303541,junction
763,4867830.8680432215,558631.6297359649,junction
764,4867850.850066924,558622.0559067396,junction
765,4867875.525968221,558612.4854628493,junction
766,4867887.878252211,558604.972996289,junction
767,4867907.5087854145,558595.3708513485,junction
768,4867927.39188157,558580.743823075,junction
769,4867954.009999142,558561.9747862648,junction
770,4867963.711070126,558556.0302836348,junction
771,4867980.220429663,558547.9422577156,junction
772,4868001.459981793,558532.5689201363,junction
773,4868007.503614455,558526.2706838582,junction
774,4868027.4639152195,558513.5667546642,junction
775,4868030.973752973,558505.102149301,junction
776,4868046.041046607,558474.8351500946,junction
777,4868050.820532412,558470.6544917156,junction
778,4868069.69767706,558447.3483257269,junction
779,4868076.089129661,558432.7314329189,junction
780,4868084.559453309,558423.6208656991,junction
781,4868102.223018867,558409.9637358766,junction
782,4868107.734737609,558402.2360243992,junction
783,4868129.4113308145,558393.6442346266,junction
784,4868150.95914857,558382.7028013389,junction
785,4868157.650038812,558379.0783484244,junction
786,4868179.196195059,558368.6847006059,junction
787,4868202.927158887,558358.2154760526,junction
788,4868210.940153793,558354.6009281198,junction
789,4868226.563505542,558345.2152217784,junction
790,4868240.598444568,558330.771716069,junction
791,4868248.682864588,558326.43050385,junction
792,4868272.726023597,558303.8769883726,junction
793,4868279.231578761,558289.1208776191,junction
794,4868299.631682913,558281.3754274871,junction
795,4868325.621686744,558266.4811450316,junction
796,4868352.820401147,558258.0652051022,junction
797,4868363.307296771,558256.0864937284,junction
798,4868378.419455857,558253.3463290833,junction
799,4868400.514517401,558239.3224452886,junction
800,4868429.999315003,558231.0127450468,junction
801,4868454.380649083,558217.6054852345,junction
802,4868477.220014635,558208.4726845938,junction
803,4868488.2352057835,558206.152140158,junction
804,4868501.612363785,558204.2679290083,junction
805,4868519.046493084,558178.0983627436,junction
806,4868525.46405962,558176.3840265718,junction
807,4868551.08623814,558167.4574854979,junction
808,4868573.143238262,558155.0139879055,junction
809,4868578.727359534,558151.8032746816,junction
810,4868604.547773366,558138.6059959446,junction
811,4868622.505109209,558129.211599459,junction
812,4868627.329991191,558127.5852867169,junction
813,4868652.436213905,558116.1839291648,junction
814,4868676.911811021,558103.6256415623,junction
815,4868703.631406032,558092.0455138594,junction
816,4868724.815551658,558078.8249800114,junction
817,4868757.301443487,558065.5691651393,junction
818,4868776.822307154,558058.6197147656,junction
819,4868782.851209596,558055.3353988295,junction
820,4868805.019640245,558050.6154387699,junction
821,4868826.8758720085,558047.777801878,junction
822,4868852.996092435,558036.0002845413,junction
823,4868861.005835792,558030.4764104453,junction
824,4868877.459027917,558021.5727921936,junction
825,4868903.191129038,558004.3595854739,junction
826,4868926.948231011,557989.5210926313,junction
827,4868947.736537319,557978.7433849457,junction
828,4868953.847856863,557975.9257227496,junction
829,4868984.214412224,557969.1800556646,junction
830,4869002.271191331,557955.7840332657,junction
831,4869024.338144278,557940.7499738724,junction
832,4869042.013074003,557929.6181234259,junction
833,4869052.241673601,557923.9244447395,junction
834,4869075.119495396,557910.9229203536,junction
835,4869081.858170307,557906.6419670616,junction
836,4869100.208782887,557897.2471840086,junction
837,4869124.890985405,557884.0992898032,junction
838,4869130.9402501965,557879.5032925032,junction
839,4869149.60223631,557872.2238866773,junction
840,4869180.7656694725,557862.3109610106,junction
841,4869194.624925297,557855.0010944816,junction
842,4869202.1406546915,557851.2283655134,junction
843,4869226.814935492,557839.6098172799,junction
844,4869243.735396013,557831.3479023457,junction
845,4869250.515863666,557828.3940548209,junction
846,4869275.72678399,557815.1292030754,junction
847,4869300.3708689865,557801.9336673028,junction
848,4869323.988778351,557790.8314153621,junction
849,4869349.706839538,557777.149473577,junction
850,4869373.9084288245,557766.6894112093,junction
851,4867282.0,558721.0,inlet
852,4867300.2912318595,558703.8908366639,junction
853,4867327.648438827,558679.2288099326,junction
854,4867354.659825993,558656.1205741356,junction
855,4867374.406487452,558639.8139054927,junction
856,4867392.357999543,558626.0719984593,junction
857,4867405.995952627,558615.2830383732,junction
858,4867418.352701331,558605.6210550182,junction
859,4867425.045631832,558601.0053595437,junction
860,4867452.730486628,558580.3336578389,junction
861,4867481.084280768,558560.6431199244,junction
862,4867491.214842512,558552.9971212851,junction
863,4867501.300152075,558546.2292325557,junction
864,4867524.439870709,558531.4153642247,junction
865,4867549.08255809,558515.0821279641,junction
866,4867567.403782754,558501.4583410048,junction
867,4867577.652736635,558496.1805221695,junction
868,4867607.209975289,558485.0360718617,junction
869,4867614.909018861,558480.947292233,junction
870,4867626.583364343,558475.6479891617,junction
871,4867654.727400146,558462.1352258142,junction
872,4867667.2430096865,558454.8664034017,junction
873,4867673.960748052,558452.7104457964,junction
874,4867708.286597587,558436.5330187598,junction
875,4867718.06055609,558431.746760743,junction
876,4867729.076948408,558428.2656436856,junction
877,4867753.1893557375,558420.8829966888,junction
878,4867776.224680044,558410.7629284004,junction
879,4868246.0,557678.0,inlet
880,4868252.927557519,557678.0988784638,junction
881,4868278.305181207,557670.9445237638,junction
882,4868303.934888972,557667.3455831973,junction
883,4868328.451875728,557665.7100233902,junction
884,4868361.000599238,557664.0865710751,junction
885,4868385.978207698,557662.5341663037,junction
886,4868410.959117551,557661.0259299901,junction
887,4868435.957795119,557659.5564303298,junction
888,4868460.938071185,557658.0562302466,junction
889,4868485.922608698,557656.6095830487,junction
890,4868510.9106709175,557655.2200358514,junction
891,4868524.112768488,557653.8731282458,junction
892,4868548.532011965,557652.6135439139,junction
893,4868595.253676696,557650.739163655,junction
894,4868620.0844609635,557649.6385868196,junction
895,4868645.382123161,557648.513083383,junction
896,4868670.110454225,557647.6002780932,junction
897,4868694.879482306,557646.8096012115,junction
898,4868719.714251377,557646.1390102808,junction
899,4868744.922271391,557645.4832907754,junction
900,4868769.670392402,557645.0947907344,junction
901,4868794.471186125,557644.7922503571,junction
902,4868819.351993109,557644.613460833,junction
903,4868844.310958706,557644.5519092281,junction
904,4868869.301177533,557644.5372374703,junction
905,4868894.291914347,557644.52334269,junction
906,4868919.2831793325,557644.5102401681,junction
907,4868944.274997989,557644.4979681524,junction
908,4868969.274997989,557644.4979681524,junction
909,4868994.267239846,557644.4863309388,junction
910,4869019.259968836,557644.4754244242,junction
911,4869044.25315512,557644.4652038488,junction
912,4869069.241628258,557644.4479135557,junction
913,4869094.236422568,557644.440105021,junction
914,4869119.231820272,557644.4332015783,junction
915,4869135.88072272,557644.40655525,junction
916,4869160.88072272,557644.40655525,junction
917,4869185.88072272,557644.40655525,junction
918,4869210.88072272,557644.40655525,junction
919,4869233.788385271,557647.5450614241,junction
920,4869256.827486049,557650.4864102565,junction
921,4869279.9923370015,557653.2391338288,junction
922,4869303.270272241,557655.8222309691,junction
923,4869379.904561685,557674.5683779874,junction
924,4869411.452460213,557679.0110551448,junction
