id,y,x,type
673,4868476.514927505,559311.8406084725,junction
674,4868483.524899232,559304.0331487912,junction
675,4868504.399586935,559284.5536004832,junction
676,4868509.87304546,559277.6164034158,junction
677,4868527.132706842,559257.7316667845,junction
678,4868532.853710521,559251.3032469845,junction
679,4868551.834867822,559229.9070432836,junction
680,4868574.127528166,559203.9349051372,junction
681,4868591.666054304,559179.9131393387,junction
682,4868601.287271697,559163.2861607902,junction
683,4868607.760311656,559148.1402787803,junction
684,4868621.704414719,559130.1431627809,junction
685,4868624.939710039,559124.9013939637,junction
686,4868643.323938569,559100.4187272198,junction
687,4868650.304486049,559091.1395189724,junction
688,4868658.878544301,559079.3281810099,junction
689,4868677.525016814,559056.7452836693,junction
690,4868696.309545829,559024.0160587411,junction
691,4868707.080613749,559006.0738920764,junction
692,4868729.896164277,558975.7574877298,junction
693,4868794.489380355,558894.3425099207,junction
694,4868812.275418927,558881.2645376497,junction
695,4868839.846982565,558856.107172434,junction
696,4868870.456747166,558799.3063435125,junction
697,4868870.713516072,558779.0972873826,junction
698,4869097.05265093,558631.5811416316,junction
699,4868481.0,559315.0,inlet
700,4868549.3401146,559238.2716904745,junction
701,4868528.0,559383.0,inlet
702,4868530.633782273,559377.7014727993,junction
703,4868551.854586393,559344.0274313425,junction
704,4868580.027257121,559307.7727552722,junction
705,4868599.8316899855,559282.550128875,junction
706,4868602.02842908,559279.3017954826,junction
707,4868624.306674886,559243.2013764753,junction
708,4868652.431659902,559159.1115335508,junction
709,4868674.428152495,559119.7236024692,junction
710,4868724.193053254,559016.7672113607,junction
711,4868873.577503355,558817.9612297436,junction
712,4868974.580068383,558732.2771321853,junction
713,4868547.0,559542.0,inlet
714,4868552.330143702,559530.1136337221,junction
715,4868566.051374665,559499.2721030541,junction
716,4868575.966401918,559478.3758033838,junction
717,4868590.056783433,559448.2835171506,junction
718,4868600.505370389,559426.4684794178,junction
719,4868610.239286691,559401.0348649523,junction
720,4868625.402692685,559382.394696021,junction
721,4868627.499839289,559377.3277116062,junction
722,4868644.370165076,559354.4449812969,junction
723,4868653.01493805,559340.8655015028,junction
724,4868658.2747394405,559327.1662521468,junction
725,4868668.3594894055,559304.3678134579,junction
726,4868672.755035006,559274.9859691457,junction
727,4868673.97843682,559252.4943589703,junction
728,4868682.594630828,559221.2780624803,junction
729,4868692.358468903,559200.2248106758,junction
730,4868701.403228041,559181.7376572837,junction
731,4868716.155439151,559154.5862994725,junction
732,4868726.309822941,559134.9320938676,junction
733,4868729.5869157845,559129.4689758259,junction
734,4868742.146385652,559104.9533604655,junction
735,4868751.183913049,559085.2915098867,junction
736,4868753.892350703,559079.1017447064,junction
737,4868763.3073523715,559052.1137101394,junction
738,4868773.936200628,559030.9453046662,junction
739,4868793.083510666,559001.8031570768,junction
740,4868798.543198532,558998.6696470109,junction
741,4868817.589400244,558975.8949203804,junction
742,4868824.829852592,558965.5138219912,junction
743,4868825.185664852,558952.6394222539,junction
744,4868839.461870396,558928.1467163017,junction
745,4868851.9997572815,558902.7953077264,junction
746,4868859.207468084,558881.8774183198,junction
747,4868877.1049979,558838.9935290746,junction
748,4868898.6498448625,558798.5970655663,junction
749,4868948.944529467,558772.7712027245,junction
750,4869024.89729832,558711.6795917549,junction
751,4869051.792395119,558689.3888311841,junction
752,4869076.131233627,558666.4464129548,junction
753,4869100.4941112,558638.5632271008,junction
754,4868494.0,559567.0,inlet
755,4868501.664613264,559554.9241123376,junction
756,4868520.6078530345,559524.5589086012,junction
757,4868524.181695676,559518.169217538,junction
758,4868531.472736665,559506.651113024,junction
759,4868550.288984486,559476.7371603654,junction
760,4868565.172041617,559452.070235541,junction
761,4868579.0857449565,559428.1577752114,junction
762,4868591.585299947,559397.8337338556,junction
763,4868611.583833945,559374.467576924,junction
764,4868644.671500372,559326.8135526793,junction
765,4868667.0465318225,559253.6521237046,junction
766,4868670.137484821,559230.8884408444,junction
767,4868693.527843857,559177.8179413939,junction
768,4868721.658336867,559126.0156992307,junction
769,4868743.871547333,559081.596065276,junction
770,4868762.782903465,559030.4261800827,junction
771,4868821.886478317,558947.3726660786,junction
772,4868331.0,559648.0,inlet
773,4868348.879909671,559615.1924027123,junction
774,4868404.0191113595,559487.4546772969,junction
775,4868326.0,559541.0,inlet
776,4868345.626999023,559528.6635859613,junction
777,4868355.174343886,559524.4249439036,junction
778,4868488.379533661,559381.4716766732,junction
779,4868514.475608414,559356.2716097488,junction
780,4868539.165366717,559331.4657940937,junction
781,4868322.0,560075.0,inlet
782,4868326.621274929,560072.5375987511,junction
783,4868350.609904837,560059.7065739937,junction
784,4868366.964346749,560050.2896086978,junction
785,4868380.1112629855,560043.017980873,junction
786,4868400.130265979,560031.2592153979,junction
787,4868424.940189216,560007.9005790197,junction
788,4868429.560720654,560004.8090501549,junction
789,4868452.345288342,559984.2059343591,junction
790,4868456.21299735,559981.2703212248,junction
791,4868475.473042912,559963.014347457,junction
792,4868488.388128682,559951.3829234083,junction
793,4868505.3416423965,559936.8431638126,junction
794,4868513.716983598,559929.0434833621,junction
795,4868530.462974437,559912.9140941825,junction
796,4868549.122623197,559896.6220630162,junction
797,4868582.417592467,559878.7998686758,junction
798,4868591.555412487,559840.5807400983,junction
799,4868601.248377772,559830.6468141974,junction
800,4868624.299859018,559813.7597768102,junction
801,4868628.491197616,559799.7430646713,junction
802,4868631.209243544,559779.9543563654,junction
803,4868633.19718647,559734.2414271131,junction
804,4868634.346038308,559710.1176258074,junction
805,4868634.617287683,559685.4357505959,junction
806,4868634.99455943,559660.8044126515,junction
807,4868636.4264858235,559636.928776389,junction
808,4868640.574809917,559613.4693621092,junction
809,4868643.725672237,559595.1628443779,junction
810,4868648.32524042,559571.4112248305,junction
811,4868649.641307033,559565.8908501335,junction
812,4868652.308180902,559554.7171466957,junction
813,4868658.935951272,559520.5825842887,junction
814,4868663.025635597,559500.0446427099,junction
815,4868666.923556601,559476.4457298199,junction
816,4868670.753600512,559452.9586558294,junction
817,4868674.164393896,559429.5184118225,junction
818,4868677.2420243155,559406.0147583962,junction
819,4868681.993734861,559359.5042034392,junction
820,4868684.545681445,559334.7299993845,junction
821,4868685.793380419,559310.3198329366,junction
822,4868685.971415724,559285.775749228,junction
823,4868686.045629581,559260.9501937231,junction
824,4868705.270227856,559213.3111473572,junction
825,4868713.171855412,559194.311293014,junction
826,4868726.904060189,559169.8705461976,junction
827,4868750.68322466,559122.7725579609,junction
828,4868775.596964128,559068.2894102638,junction
829,4868782.711967075,559052.5907016636,junction
830,4868800.19151948,559017.3968006567,junction
831,4868826.15798185,558993.5239555929,junction
832,4868848.400982811,558938.3614873658,junction
833,4868851.965151742,558929.0503357846,junction
834,4868898.802209496,558817.653993014,junction
835,4868927.573838279,558789.4268637714,junction
836,4869000.6101223,558737.2942764356,junction
837,4868055.0,558424.0,inlet
838,4868075.900457357,558405.3443483955,junction
839,4868101.229571637,558383.6166916799,junction
840,4868108.216784757,558377.2375819606,junction
841,4868123.518463739,558364.4586937987,junction
842,4868138.831422366,558352.2632704477,junction
843,4868150.725605706,558342.5609798016,junction
844,4868167.747734766,558329.9122774506,junction
845,4868178.672784295,558321.9762129281,junction
846,4868191.424664464,558306.6102849251,junction
847,4868199.65715631,558291.7578301195,junction
848,4868209.231829118,558279.1117646911,junction
849,4868221.982560932,558248.8583490411,junction
850,4868229.353723215,558239.0838230446,junction
851,4868254.990032767,558233.7824342792,junction
852,4868277.804924207,558232.1408989582,junction
853,4868301.247411399,558231.0586152056,junction
854,4868324.173241004,558230.0511660577,junction
855,4868357.401907789,558218.3928965582,junction
856,4868376.345943978,558207.6002203154,junction
857,4868384.82419615,558203.6514701853,junction
858,4868398.787433199,558196.74514751,junction
859,4868429.085768058,558180.5484068701,junction
860,4868455.865473491,558166.6916306322,junction
861,4868478.463820415,558155.4247733422,junction
862,4868500.183071825,558145.1354295003,junction
863,4868524.380768801,558132.8403584101,junction
864,4868529.858732437,558130.454254006,junction
865,4868550.064262727,558121.6954468383,junction
866,4868576.0716429865,558111.0823877379,junction
867,4868599.585946678,558106.7976876978,junction
868,4868624.243290189,558096.2752485924,junction
869,4868653.03565792,558085.2515940788,junction
870,4868662.150686714,558081.0585748442,junction
871,4868675.327192617,558075.1914612897,junction
872,4868705.603384594,558062.3229628215,junction
873,4868726.635460152,558053.0738038898,junction
874,4868054.0,559897.0,inlet
875,4868068.334738198,559881.2476277098,junction
876,4868081.090965199,559867.131878698,junction
877,4868091.240026398,559856.1715023633,junction
878,4868102.248588274,559843.5375209952,junction
879,4868113.665870132,559831.0958124442,junction
880,4868123.846043129,559818.644970146,junction
881,4868138.904957351,559801.7895578999,junction
882,4868150.322286038,559787.4372740582,junction
883,4868159.353680828,559777.2879490784,junction
884,4868173.787992248,559749.224848112,junction
885,4868188.278668512,559726.3139942891,junction
886,4868199.534579982,559707.336786219,junction
887,4868204.317245328,559699.8364226971,junction
888,4868216.080623928,559678.2186097776,junction
889,4868225.0618008515,559667.8109548657,junction
890,4868234.652149595,559656.4811042547,junction
891,4868250.142019705,559638.235263414,junction
892,4868257.478810417,559629.9096774025,junction
893,4868276.219185205,559607.9478945858,junction
894,4868280.077197687,559603.4828935468,junction
895,4868299.730843161,559581.2610749289,junction
896,4868360.647162689,559504.0914635282,junction
897,4868375.682441665,559473.5461869237,junction
898,4868392.577930929,559447.1623523268,junction
899,4868410.518213905,559426.1671855222,junction
900,4868434.711159772,559403.2898141652,junction
901,4868468.334218234,559376.7986271065,junction
902,4868494.35759688,559352.5097395857,junction
903,4868519.210721013,559327.3878384118,junction
904,4868543.769689725,559301.1209249191,junction
905,4868562.650828958,559277.88865926,junction
906,4868581.911496003,559254.4791132376,junction
907,4868611.142873728,559206.248667256,junction
908,4868093.0,559912.0,inlet
909,4868101.645834011,559904.3355900183,junction
910,4868129.758504554,559878.6002002007,junction
911,4868149.195222778,559859.6443620173,junction
912,4868155.04649651,559855.4758809382,junction
913,4868176.771605411,559833.2956553695,junction
914,4868182.53690302,559827.1918116125,junction
915,4868198.350997733,559805.3891113087,junction
916,4868203.515189383,559800.3666890421,junction
917,4868210.588230992,559773.5846163927,junction
918,4868223.364582212,559750.9488105134,junction
919,4868229.32675973,559742.7976844872,junction
920,4868241.068991991,559725.595014554,junction
921,4868255.544233588,559703.6345272919,junction
922,4868275.669348608,559676.3498877793,junction
923,4868295.1376129165,559648.7271023181,junction
924,4868312.449037321,559625.4787965675,junction
925,4868327.927631313,559602.296567065,junction
926,4868346.013127902,559575.1852278003,junction
927,4868360.357168987,559548.8509479802,junction
928,4868120.0,560037.0,inlet
929,4868123.0,560306.0,inlet
930,4868129.723118534,560304.4473590354,junction
931,4868149.099563352,560289.3523402557,junction
932,4868163.441852413,560278.9516941351,junction
933,4868176.114597348,560272.5348457658,junction
934,4868207.527379637,560253.5989596897,junction
935,4868224.112961469,560248.2805475808,junction
936,4868250.546758264,560232.5075282248,junction
937,4868253.141577374,560225.1111297378,junction
938,4868256.693870363,560201.6478094859,junction
939,4868264.388425869,560179.214501313,junction
940,4868272.626185181,560153.8872658826,junction
941,4868274.994520465,560141.9545998903,junction
942,4868279.296217685,560130.1065462453,junction
943,4868285.0904687615,560105.2614584124,junction
944,4868309.746502277,560053.8034771427,junction
945,4868324.192276585,560029.7959952973,junction
946,4868337.423175679,560005.2560025861,junction
947,4868349.258098781,559978.0884893825,junction
948,4868360.439961321,559948.9047462468,junction
949,4868367.789499521,559926.8734899396,junction
950,4868374.126904764,559909.4525459899,junction
951,4868376.363797284,559899.0360330547,junction
952,4868388.405168414,559879.0065085763,junction
953,4868402.974266782,559859.4474317643,junction
954,4868406.3573756,559853.5152536298,junction
955,4868424.956727325,559828.0925274787,junction
956,4868447.554921338,559804.4675449315,junction
957,4868452.7464846,559800.108625327,junction
958,4868465.697892974,559779.5262977985,junction
959,4868474.64318977,559757.8670193928,junction
960,4868480.425618008,559751.0689235115,junction
961,4868499.661103231,559731.3735114787,junction
962,4868509.246133157,559695.0710919163,junction
963,4868513.810667204,559668.7111629939,junction
964,4868517.5877565695,559655.8924343982,junction
965,4868520.678491152,559630.8516194666,junction
966,4868524.319381337,559607.4786804122,junction
967,4868526.109312795,559593.6795152789,junction
968,4868528.29255634,559576.3129895675,junction
969,4868648.254045498,559301.3561463773,junction
970,4868670.810773132,559205.0265811202,junction
971,4868696.953656298,559154.8436365396,junction
972,4868748.1698591905,559054.2134438792,junction
973,4868770.747989387,559003.5870423873,junction
974,4868820.7163339155,558929.0707056021,junction
975,4868841.841574066,558904.8389814682,junction
976,4868102.0,560480.0,inlet
977,4868124.397228842,560452.8454692373,junction
978,4868142.359269991,560431.118173496,junction
979,4868151.357184348,560420.3334590184,junction
980,4868163.64761982,560405.9921948544,junction
981,4868180.710189226,560385.4736973608,junction
982,4868186.774166771,560379.6549093465,junction
983,4868203.217885006,560361.081503126,junction
984,4868213.673269695,560350.897267993,junction
985,4868229.572654636,560334.8984931641,junction
986,4868243.166793555,560324.0322731286,junction
987,4868251.030649411,560322.5962147886,junction
988,4868295.717417414,560319.9554643133,junction
989,4868317.756257701,560317.5828175214,junction
990,4868332.95340124,560304.4984249789,junction
991,4868333.389988722,560268.8673689058,junction
992,4868338.890212918,560247.4912547368,junction
993,4868347.328488379,560226.9018789809,junction
994,4868349.513589915,560216.5281651733,junction
995,4868353.508669244,560205.973475904,junction
996,4868360.135853033,560168.3559840975,junction
997,4868370.59088919,560150.7465328063,junction
998,4868373.761769775,560141.9469576303,junction
999,4868382.3003223725,560131.3347788071,junction
1000,4868397.331567305,560101.5154224603,junction
1001,4868402.371235381,560094.1240893169,junction
1002,4868416.346711648,560072.1432642223,junction
1003,4868427.914263893,560054.1071372606,junction
1004,4868453.328216033,560018.4413103651,junction
1005,4868479.521836575,559985.9346174796,junction
1006,4868498.598275374,559960.7549147052,junction
1007,4868602.7794804545,559831.9111996697,junction
1008,4868084.0,560458.0,inlet
1009,4868086.3773335945,560455.0092488411,junction
1010,4868105.184311862,560432.1005198947,junction
1011,4868113.80351669,560422.2912698145,junction
1012,4868129.029876499,560405.7313656993,junction
1013,4868154.253843184,560379.5122919242,junction
1014,4868185.193372548,560351.521643736,junction
1015,4868062.0,560487.0,inlet
1016,4868070.7157257795,560476.1555535409,junction
1017,4868051.0,560322.0,inlet
1018,4868071.002002908,560301.0333911517,junction
1019,4868081.167677101,560292.7316944374,junction
1020,4868099.0290308315,560278.0931742792,junction
1021,4868122.382750217,560256.1589271771,junction
1022,4868130.027984085,560252.3340875298,junction
1023,4868152.865064109,560228.8775906654,junction
1024,4868175.783210062,560210.2352342188,junction
1025,4868178.566630686,560206.2423532539,junction
1026,4868198.466609879,560186.3820821303,junction
1027,4868200.991603836,560177.6125447359,junction
1028,4868207.256420507,560153.824210224,junction
1029,4868216.640967407,560130.0580920229,junction
1030,4868223.885168911,560106.0148383459,junction
1031,4868232.626570585,560080.4206132062,junction
1032,4868242.033565166,560055.4724487598,junction
1033,4868248.774172723,560041.3671655407,junction
1034,4868255.842123508,560026.9657161314,junction
1035,4868268.235197,560003.700010689,junction
1036,4868275.345155841,559990.035708251,junction
1037,4868283.096682433,559974.529321032,junction
1038,4868290.348875017,559954.2394223445,junction
1039,4868298.596873941,559930.3379263139,junction
1040,4868303.796682852,559903.3936610863,junction
1041,4868308.918867334,559870.7820800233,junction
1042,4868313.6427745735,559846.0673857282,junction
1043,4868323.24435326,559827.2853919573,junction
1044,4868328.964693926,559818.3781617072,junction
1045,4868340.290287913,559801.2366807873,junction
1046,4868348.869497946,559789.3057760694,junction
1047,4868354.4159048125,559779.5612868539,junction
1048,4868369.3113197815,559756.5761672532,junction
1049,4868376.4845918035,559751.8597099237,junction
1050,4868390.204234749,559731.4382193297,junction
1051,4868401.662403567,559708.6851102908,junction
1052,4868406.54605665,559702.2128328467,junction
1053,4868423.110141749,559680.6226063736,junction
1054,4868427.615911677,559673.4749182474,junction
1055,4868434.127175354,559655.905367651,junction
1056,4868440.866580099,559628.54026304,junction
1057,4868446.820776051,559602.3553645129,junction
1058,4868448.881370555,559600.190569608,junction
1059,4868455.4008075185,559574.1998411602,junction
1060,4868459.962237951,559548.3904205689,junction
1061,4868467.825972923,559528.9291060007,junction
1062,4868474.964983014,559521.3046692341,junction
1063,4868479.008745921,559501.2446650598,junction
1064,4868491.58640611,559476.9329934837,junction
1065,4868502.196496806,559465.0628142474,junction
1066,4868505.596485353,559455.5951105843,junction
1067,4868524.889853428,559431.9264355425,junction
1068,4868529.749203261,559424.286099764,junction
1069,4868548.702983068,559402.7663370674,junction
1070,4868567.830210121,559377.6484905232,junction
1071,4868573.482310402,559369.956821527,junction
1072,4868588.290972925,559350.1339813707,junction
1073,4868600.625204658,559326.9202769292,junction
1074,4868626.192890292,559280.4900426393,junction
1075,4868704.008285816,559100.7751378511,junction
1076,4867990.0,558345.0,inlet
1077,4868008.985022449,558326.9240265674,junction
1078,4868031.003631247,558314.5273820522,junction
1079,4868050.910357873,558303.137997022,junction
1080,4868081.364888914,558288.867256975,junction
1081,4868098.492723412,558277.2715085407,junction
1082,4868127.221167388,558262.930195675,junction
1083,4868137.752996448,558256.2988175283,junction
1084,4868148.853254456,558249.9471067262,junction
1085,4868180.3961464185,558235.1765173594,junction
1086,4868192.181145532,558227.1986701591,junction
1087,4868202.780897538,558218.5009568664,junction
1088,4868226.346782272,558207.1677775627,junction
1089,4868235.418095769,558206.1012505919,junction
1090,4868259.5925109135,558205.2907019824,junction
1091,4868283.982785609,558205.0594373937,junction
1092,4868308.007276648,558204.183578467,junction
1093,4868325.910141624,558201.9954705242,junction
1094,4868353.162009024,558190.4893390716,junction
1095,4868375.406408855,558181.38651322,junction
1096,4868398.88083657,558171.2778071959,junction
1097,4868436.336844833,558155.0731279595,junction
1098,4868448.446386409,558150.1318786783,junction
1099,4868499.938686242,558128.613947178,junction
1100,4868562.041922567,558106.1065101026,junction
1101,4868582.719270252,558102.077952231,junction
1102,4868716.381728983,558055.8781185584,junction
1103,4867955.0,558574.0,inlet
1104,4867979.1303912485,558547.375320285,junction
1105,4867996.83585686,558529.1260512931,junction
1106,4868001.020253267,558524.2628598576,junction
1107,4868021.527315235,558504.9652424067,junction
1108,4868027.908775553,558499.0572154792,junction
1109,4868049.681418698,558477.6805127849,junction
1110,4868073.000842602,558455.6506915862,junction
1111,4868078.588213543,558450.3208156765,junction
1112,4868102.910188184,558430.811677224,junction
1113,4868127.665279281,558412.005017875,junction
1114,4868140.70770839,558402.3086790496,junction
1115,4868151.353810443,558394.8833800617,junction
1116,4868169.2150332155,558381.4779520397,junction
1117,4868175.642259268,558376.786729685,junction
1118,4868199.550677506,558361.0733348331,junction
1119,4868207.131292561,558351.3592199857,junction
1120,4868228.857579911,558334.4512928486,junction
1121,4868229.760333027,558331.1207277115,junction
1122,4868249.7138792565,558306.5495294528,junction
1123,4868279.864378393,558283.9437870781,junction
1124,4868286.722658495,558281.5749049415,junction
1125,4868299.594992634,558279.5444444743,junction
1126,4868325.469221377,558275.0250198061,junction
1127,4868360.719128463,558266.6234943834,junction
1128,4868378.012628707,558256.5996896931,junction
1129,4868403.337599013,558240.3417728142,junction
1130,4868424.372721675,558226.3442330805,junction
1131,4868449.486218566,558210.3113355674,junction
1132,4868462.399332312,558202.9879423312,junction
1133,4868474.0073897485,558196.3841617929,junction
1134,4868503.080832811,558178.6313669393,junction
1135,4868529.731386947,558163.2682219305,junction
1136,4868551.814860865,558149.6009165667,junction
1137,4868579.03826514,558137.2547306133,junction
1138,4868606.283632508,558125.939136421,junction
1139,4868626.40097967,558116.3462434271,junction
1140,4868008.0,559636.0,inlet
1141,4868032.103971611,559644.5096474794,junction
1142,4868061.814881906,559651.3829288777,junction
1143,4868076.179715396,559656.1555886803,junction
1144,4868089.847360778,559657.7529460193,junction
1145,4868111.236586184,559660.0360249343,junction
1146,4868146.8046271065,559664.7972832975,junction
1147,4868170.313356616,559665.6128367106,junction
1148,4868195.014978052,559666.5576277612,junction
1149,4869160.88072272,558294.40655525,junction
1150,4869160.88072272,558269.40655525,junction
1151,4869160.88072272,558244.40655525,junction
1152,4869153.207911058,558224.5217630246,junction
1153,4869145.97836097,558204.3414630841,junction
1154,4869139.65956999,558158.5539904035,junction
1155,4867941.0,559650.0,inlet
1156,4867955.962574686,559652.929153086,junction
1157,4867977.87693769,559656.4122327944,junction
1158,4868000.812284285,559659.5092129026,junction
1159,4868024.019196433,559662.1988446809,junction
1160,4868071.374448892,559666.1659659923,junction
1161,4867955.0,558574.0,inlet
1162,4867985.88072272,558569.40655525,junction
1163,4868060.818246266,558494.3176456087,junction
1164,4868077.47801754,558431.80249748,junction
1165,4868253.59453083,558211.031368264,junction
1166,4867954.0,559940.0,inlet
1167,4867977.445018023,559931.5195514469,junction
1168,4867999.048577033,559924.3845746655,junction
1169,4868040.547949737,559915.4637413305,junction
1170,4868050.769984603,559908.0907174504,junction
1171,4867892.0,558449.0,inlet
1172,4867903.716442057,558456.2773187284,junction
1173,4867917.981063208,558464.2854549212,junction
1174,4867946.539296078,558465.9186952136,junction
1175,4867970.042458094,558464.4218572296,junction
1176,4867988.901132264,558467.0607537874,junction
1177,4868000.4802727485,558473.7978999142,junction
1178,4868046.732634605,558475.0855196564,junction
1179,4867843.0,558333.0,inlet
1180,4867853.95621084,558333.6643431657,junction
1181,4867876.739647162,558330.6949419129,junction
1182,4867899.988001943,558328.0674740836,junction
1183,4867923.483944608,558325.8113880813,junction
1184,4867971.380120862,558322.6556524636,junction
1185,4867985.88072272,558319.40655525,junction
1186,4867802.0,558425.0,inlet
1187,4867824.836561987,558434.9668868354,junction
1188,4867850.767721112,558438.9347094871,junction
1189,4867933.910682284,558433.897395764,junction
1190,4867948.591454969,558433.0327778733,junction
1191,4867953.410642313,558431.4463557188,junction
1192,4867975.636698113,558431.5415712617,junction
1193,4867983.070634775,558435.5878563852,junction
1194,4868002.2501198,558433.8354342241,junction
1195,4868014.546238183,558428.4163751967,junction
1196,4868024.109347087,558424.7106722234,junction
1197,4868027.299923649,558400.0688355002,junction
1198,4868058.8831814,558381.9690179087,junction
1199,4868063.902276918,558371.873437043,junction
1200,4868085.157081647,558358.9170887207,junction
1201,4868095.838675773,558353.809835897,junction
1202,4868105.1890645595,558349.0353635409,junction
1203,4868121.136702206,558329.1078623298,junction
1204,4868130.194483949,558323.8420986414,junction
1205,4868142.627385288,558297.502550331,junction
1206,4868163.976717801,558292.8198844842,junction
1207,4868168.659383648,558272.502550331,junction
1208,4868188.976717801,558267.8198844842,junction
1209,4867892.0,558449.0,inlet
1210,4867743.0,558525.0,inlet
1211,4867749.520465074,558522.6038385188,junction
1212,4867776.094094428,558512.8403203465,junction
1213,4867806.247411289,558503.6865799255,junction
1214,4867830.262135746,558499.0700300132,junction
1215,4867850.729199453,558491.7096939733,junction
1216,4867888.4446426155,558487.4712183123,junction
1217,4867900.366079818,558485.1576952289,junction
1218,4867924.624746796,558483.473043418,junction
1219,4867960.9696632605,558482.9756375861,junction
1220,4867989.0266658785,558485.9775667734,junction
1221,4867619.0,558463.0,inlet
1222,4867627.124682827,558463.5792284304,junction
1223,4867672.028320679,558465.1851583115,junction
1224,4867696.563814061,558465.8819182388,junction
1225,4867721.156347383,558466.4931182568,junction
1226,4867745.82493969,558466.9902297956,junction
1227,4867770.615908917,558467.3037759552,junction
1228,4867808.673145449,558466.0951893426,junction
1229,4867845.048960852,558468.1541980511,junction
1230,4867869.727611407,558468.6362222204,junction
1231,4867894.485112184,558468.9999710553,junction
1232,4868008.0,559636.0,inlet
1233,4867619.0,558463.0,inlet
1234,4867557.0,558473.0,inlet
1235,4867582.75501657,558467.5499148037,junction
1236,4867793.47745504,558467.8857060652,junction
1237,4867557.0,558627.0,inlet
1238,4867587.140612091,558623.628538631,junction
1239,4867616.997169645,558624.1432203997,junction
1240,4867641.110629284,558626.943754837,junction
1241,4867665.298780904,558629.5286839383,junction
1242,4867689.571273552,558631.87988805,junction
1243,4867713.949729823,558633.9564464829,junction
1244,4867738.484256058,558635.6650077072,junction
1245,4867763.316509795,558636.7637014983,junction
1246,4867790.429083219,558635.7500082639,junction
1247,4867814.196685682,558631.8192392086,junction
1248,4867836.892903158,558627.0506616123,junction
1249,4867868.346966911,558617.8042332499,junction
1250,4867887.923681828,558608.8010397169,junction
1251,4867899.3554504495,558601.6845505913,junction
1252,4867925.980261873,558583.7619111267,junction
1253,4867939.835981484,558580.4514403415,junction
1254,4867567.0,558746.0,inlet
1255,4867591.242681454,558738.9902034855,junction
1256,4867610.323125719,558734.5157213849,junction
1257,4867625.415721528,558728.3695597318,junction
1258,4867661.751689707,558720.2781798793,junction
1259,4867690.203479732,558714.048401967,junction
1260,4867702.904851712,558707.0062713865,junction
1261,4867714.432633705,558706.0042842457,junction
1262,4867732.345072714,558700.290862543,junction
1263,4867759.833727413,558690.9508786642,junction
1264,4867777.866019592,558681.3901694966,junction
1265,4867802.808414166,558657.7123808075,junction
1266,4867815.7653127415,558648.4625684927,junction
1267,4867833.145938049,558638.1178788198,junction
1268,4867525.0,558665.0,inlet
1269,4867554.933757287,558665.0555723355,junction
1270,4867578.100351487,558661.2140241733,junction
1271,4867601.565026851,558657.7401987466,junction
1272,4867613.423603874,558656.6956725785,junction
1273,4867625.715282932,558656.4948093862,junction
1274,4867648.455402669,558655.8407349477,junction
1275,4867687.5472266385,558655.2664516347,junction
1276,4867533.0,558772.0,inlet
1277,4867559.763621221,558761.8804205671,junction
1278,4867629.006427186,558732.7339459377,junction
1279,4867479.0,558655.0,inlet
1280,4867512.307891093,558644.3221812226,junction
1281,4867528.71146657,558637.9341761437,junction
1282,4867561.768435345,558635.1428762806,junction
1283,4867573.743194345,558632.8485972183,junction
1284,4867270.0,558851.0,inlet
1285,4867281.986962918,558852.6522929898,junction
1286,4867298.58619,558851.0074082812,junction
1287,4867344.179102246,558847.3246047372,junction
1288,4867365.2966305595,558839.6390991113,junction
1289,4867385.260166469,558831.8604847897,junction
1290,4867410.855063938,558817.7145978657,junction
1291,4867428.326110549,558807.7548240817,junction
1292,4867441.332928701,558800.0066740712,junction
1293,4867448.4427681,558796.8582229066,junction
1294,4867477.532632648,558781.1826834,junction
1295,4867498.456352916,558771.1744497945,junction
1296,4867528.522881422,558756.2691230029,junction
1297,4867616.484358488,558730.4168064086,junction
1298,4867282.0,558721.0,inlet
1299,4867317.038831897,558714.8463424972,junction
1300,4867335.41651898,558711.8624981651,junction
1301,4867359.8610673435,558709.6937238998,junction
1302,4867384.32640695,558707.8683240311,junction
1303,4867409.265923155,558706.1351725067,junction
1304,4867430.2023222335,558705.6077567465,junction
1305,4867458.538159964,558703.47131344,junction
1306,4867484.562930198,558702.4359915658,junction
1307,4867504.946212756,558701.6911942603,junction
1308,4867533.751756882,558700.1083794412,junction
1309,4867556.549277214,558695.1183735676,junction
1310,4867581.44513278,558693.8877551962,junction
1311,4867606.409205612,558692.8259989903,junction
1312,4867628.597715007,558692.4226928976,junction
1313,4867652.330240627,558691.7985966901,junction
1314,4867675.434215357,558691.9335843602,junction
1315,4867734.751965426,558681.4657384969,junction
1316,4867750.873030337,558677.6022460572,junction
1317,4867297.0,558549.0,inlet
1318,4867306.584447963,558552.6078059671,junction
1319,4867327.366513665,558549.9124834121,junction
1320,4867354.852380831,558544.3965605102,junction
1321,4867381.179771253,558540.4214357934,junction
1322,4867401.561638589,558538.8250823977,junction
1323,4867429.725989699,558536.9624941957,junction
1324,4867449.650568218,558534.6601833655,junction
1325,4867486.459533805,558533.0281440543,junction
1326,4867492.937332586,558531.6668099994,junction
1327,4867504.259544826,558530.8293739947,junction
1328,4867532.348143,558528.6016778848,junction
1329,4867550.528810124,558528.0026096845,junction
1330,4867578.552778663,558526.6260011027,junction
1331,4867609.978083735,558525.2329546126,junction
