datetime,"557714, 4869606","557689, 4869553",total,error
2018-12-15,1869.0601971378055,989.1450853294082,2858.2052824672137,96.2906131672139
2018-12-16,1896.5598994225584,1016.9654615347681,2913.5253609573265,163.26453425732643
2018-12-17,1859.7810676537629,979.7577010108507,2839.5387686646136,241.60229486461367
2018-12-18,1808.3335291173717,927.7102936538431,2736.0438227712148,75.63168177121497
2018-12-19,1795.5708266146394,914.7987255290791,2710.3695521437185,-29.305300856281974
2018-12-20,1783.1215813756426,902.2043253202137,2685.3259066958562,-5.736348104143872
2018-12-21,1951.8937090728723,1072.94411917431,3024.837828247182,289.1976419471812
2018-12-22,1724.0765867012378,842.4703362431901,2566.546922944428,-111.79362035557233
2018-12-23,1711.2919816022913,829.5369200773857,2540.828901679677,-58.83377932032272
2018-12-24,1690.9076339453313,808.9152860171016,2499.822919962433,-58.84319593756709
2018-12-25,1673.4626660336653,791.2671486507897,2464.729814684455,-48.111142515545
2018-12-26,1658.6380349814426,776.2700113757746,2434.9080463572172,-63.003505642782784
2018-12-27,2548.019261811147,1675.9974796392344,4224.016741450381,-577.526744749619
2018-12-28,5846.20295393726,5012.247516880932,10858.450470818192,1902.726475718193
2018-12-29,2780.0653013609262,1910.7252556103776,4690.790556971304,-1851.1641551286957
2018-12-30,2427.036765593788,1553.611935812325,3980.648701406113,-1649.5818753938875
2018-12-31,2242.4458267203154,1366.8775507661048,3609.32337748642,-1497.3420651135793
