id,y,x,type
676,4868134.300434069,559870.3044277008,junction
677,4868156.125762675,559863.7005570042,junction
678,4868175.769629563,559853.5328804201,junction
679,4868207.1758755455,559830.4090774148,junction
680,4868243.960004053,559805.8198121245,junction
681,4868257.66092248,559802.2351899694,junction
682,4868283.1230677795,559781.711896858,junction
683,4868312.251562895,559752.3776500269,junction
684,4868093.0,559912.0,inlet
685,4868103.83248745,559907.1321044884,junction
686,4868113.574680707,559903.684529565,junction
687,4868134.241211758,559894.8369530211,junction
688,4868154.265584192,559885.7259366163,junction
689,4868120.0,560037.0,inlet
690,4868123.0,560306.0,inlet
691,4868126.50320818,560300.8191249716,junction
692,4868144.456768039,560274.3489486692,junction
693,4868152.6251258515,560262.9146350162,junction
694,4868155.942544053,560256.1902443094,junction
695,4868171.501156975,560230.8364871334,junction
696,4868174.761994459,560226.8522446604,junction
697,4868187.097658277,560202.9738907202,junction
698,4868196.920802358,560176.2763841316,junction
699,4868204.005157452,560163.9125464237,junction
700,4868214.402112809,560145.8846087618,junction
701,4868225.112833281,560126.9778961183,junction
702,4868242.3209331855,560097.4648775187,junction
703,4868253.009391294,560077.9297629739,junction
704,4868269.983402763,560048.6579210894,junction
705,4868274.377974649,560041.442426525,junction
706,4868282.964410439,560024.5455584674,junction
707,4868295.983731488,560002.9069370499,junction
708,4868301.668439335,559992.7280960314,junction
709,4868308.177808361,559979.9483621904,junction
710,4868334.905951083,559931.5454967179,junction
711,4868371.753610893,559852.2138399,junction
712,4868447.8783400105,559723.9020244824,junction
713,4868102.0,560480.0,inlet
714,4868114.018176768,560452.8786703108,junction
715,4868124.305447693,560430.7130454949,junction
716,4868134.966574748,560405.5682822553,junction
717,4868148.464815966,560377.1147543651,junction
718,4868160.591596831,560352.2981651168,junction
719,4868171.002053295,560330.1445011143,junction
720,4868177.336169472,560317.7908224239,junction
721,4868184.697973489,560300.7760441256,junction
722,4868196.81359246,560275.9306475788,junction
723,4868202.255995714,560266.6449464269,junction
724,4868207.679827439,560251.2208942185,junction
725,4868219.097234904,560225.9805176104,junction
726,4868223.8840412535,560215.9042200793,junction
727,4868225.6948658945,560204.3417360425,junction
728,4868240.306554294,560176.6757739112,junction
729,4868250.995262591,560157.1418769403,junction
730,4868257.38257275,560146.1632623612,junction
731,4868265.378172562,560131.193935873,junction
732,4868276.508355901,560110.3037167374,junction
733,4868278.821990176,560106.1428656598,junction
734,4868292.915904742,560079.505290774,junction
735,4868303.488935256,560056.389053808,junction
736,4868316.183374191,560026.4404587917,junction
737,4868425.579230266,559782.3692440777,junction
738,4868449.74243486,559738.4512773077,junction
739,4868084.0,560458.0,inlet
740,4868085.1800305,560453.9475762307,junction
741,4868097.686027451,560422.54260231,junction
742,4868100.312880983,560417.5470173518,junction
743,4868105.540887167,560406.7590731457,junction
744,4868119.398517568,560376.7361921485,junction
745,4868124.189941111,560365.5763147788,junction
746,4868129.666717725,560355.8130737812,junction
747,4868143.944347536,560326.4314794271,junction
748,4868154.600846078,560305.4797675937,junction
749,4868179.916601758,560255.1002263689,junction
750,4868201.254666116,560203.485187184,junction
751,4868227.253484237,560143.3950560567,junction
752,4868250.63568635,560103.0094839712,junction
753,4868062.0,560487.0,inlet
754,4868062.072384047,560470.0040577772,junction
755,4868067.11298211,560440.2154891748,junction
756,4868087.820415723,560400.9576230068,junction
757,4868116.122034913,560348.4608168959,junction
758,4868220.593800198,560126.1605810252,junction
759,4868312.890290024,559953.7709834056,junction
760,4868342.350648968,559904.3721047308,junction
761,4868395.839869711,559800.5031980701,junction
762,4868051.0,560322.0,inlet
763,4868058.328883792,560299.823580709,junction
764,4868065.720410264,560272.8840318425,junction
765,4868070.432133275,560249.3350571516,junction
766,4868074.506305837,560226.0600547349,junction
767,4868078.971359391,560201.3919724912,junction
768,4868083.225270075,560170.249124975,junction
769,4868086.011527279,560152.915683367,junction
770,4868088.970961674,560121.3667353598,junction
771,4868093.413270731,560101.593916841,junction
772,4868099.803883097,560089.5364934659,junction
773,4868109.405148051,560071.8349096156,junction
774,4868124.515589013,560041.2939849828,junction
775,4868152.582780116,559997.4472241272,junction
776,4868176.512899225,559957.5778364855,junction
777,4868181.602851061,559950.514451689,junction
778,4868203.584275174,559922.249388655,junction
779,4868208.72442872,559898.3353505494,junction
780,4868225.923783343,559875.6129394185,junction
781,4868252.782263795,559853.5548537483,junction
782,4868302.0111208,559813.5333601504,junction
783,4868324.622679831,559788.2139868416,junction
784,4868330.6294322135,559778.1308964932,junction
785,4868350.7605664795,559745.2977989867,junction
786,4868375.640506934,559718.1534303298,junction
787,4868403.514452979,559688.2976676228,junction
788,4867990.0,558345.0,inlet
789,4868001.814882121,558336.2646008746,junction
790,4868018.285634408,558326.1138621634,junction
791,4868029.489388913,558318.7141640689,junction
792,4868056.795828416,558302.5425694775,junction
793,4868078.240529037,558291.8738226537,junction
794,4868100.975463863,558278.5228772921,junction
795,4868127.990892253,558262.1667011211,junction
796,4868147.677497101,558253.487464042,junction
797,4868154.769565349,558252.0725150309,junction
798,4868174.534742073,558243.559306582,junction
799,4868196.9811692545,558223.0899606738,junction
800,4868206.41241653,558217.0228795338,junction
801,4868223.578516548,558204.5813915228,junction
802,4868252.31693571,558185.0613348531,junction
803,4868261.627463777,558178.4982267518,junction
804,4868274.329903706,558169.470169373,junction
805,4868297.508442729,558153.1922633507,junction
806,4868302.586726199,558149.5437473385,junction
807,4868325.94699431,558133.4775002961,junction
808,4868332.639484407,558128.7198550778,junction
809,4868348.402877293,558118.2972073752,junction
810,4868366.185436433,558106.4809398988,junction
811,4868376.993835041,558098.825565806,junction
812,4868401.636019044,558084.0835906373,junction
813,4868408.016870261,558081.7446661228,junction
814,4868424.879025956,558073.4351379717,junction
815,4868456.499422702,558063.5821307534,junction
816,4868485.259313468,558057.5087497083,junction
817,4868496.8355497895,558048.0853434082,junction
818,4868504.993258776,558039.933770356,junction
819,4868525.919222567,558031.5212601703,junction
820,4868532.010376382,558032.2452153044,junction
821,4868553.432841767,558026.7631918254,junction
822,4868574.4430171875,558024.398067785,junction
823,4868617.89706832,558019.7635504005,junction
824,4868633.790939198,558010.9817793069,junction
825,4868640.877379708,558001.3495968848,junction
826,4868655.989776736,557988.2375182689,junction
827,4868665.352992287,557979.6043620846,junction
828,4868675.416431794,557972.9205874092,junction
829,4868697.7930985885,557956.8001741475,junction
830,4868705.997808256,557951.7809174147,junction
831,4868740.418659733,557931.2858493442,junction
832,4868754.215833655,557927.4614439012,junction
833,4868838.114337291,557880.6564224259,junction
834,4868904.265043525,557831.4234451037,junction
835,4867955.0,558574.0,inlet
836,4867984.510972778,558583.4564430179,junction
837,4868012.602553241,558591.0252296373,junction
838,4868024.777072024,558592.4200960812,junction
839,4868053.097907098,558591.8441934609,junction
840,4868073.808400963,558594.134938233,junction
841,4868105.551475628,558598.1422356691,junction
842,4868126.502816655,558599.8912136487,junction
843,4868156.035526707,558596.2681687699,junction
844,4868180.552920533,558594.3046960995,junction
845,4868211.458697995,558592.6736668651,junction
846,4868233.039863837,558590.9838694897,junction
847,4868249.991959158,558587.4221156689,junction
848,4868265.6490721945,558581.9028566122,junction
849,4868275.070571464,558575.6806364058,junction
850,4868299.620554154,558560.5104622442,junction
851,4868306.364889922,558555.8396145437,junction
852,4868326.541345313,558544.496596486,junction
853,4868355.945423302,558531.2783014936,junction
854,4868376.577184295,558518.9300128943,junction
855,4868410.388358429,558505.4096699749,junction
856,4868440.394410328,558503.5734659858,junction
857,4868461.996434382,558502.9988509965,junction
858,4868486.257096176,558501.8066711684,junction
859,4868508.743147148,558500.8603265036,junction
860,4868532.744798232,558499.5378144311,junction
861,4868557.699367485,558498.7794357014,junction
862,4868578.307152611,558497.6148337417,junction
863,4868596.462883982,558466.5938455249,junction
864,4868598.863796564,558444.9331459977,junction
865,4868603.702153457,558426.1677176235,junction
866,4868622.666234736,558405.6606040676,junction
867,4868624.91351468,558401.1932672582,junction
868,4868643.416186671,558376.491785117,junction
869,4868649.0928578805,558374.2616040793,junction
870,4868658.149058298,558354.3073775162,junction
871,4868678.10546227,558332.7436645747,junction
872,4868008.0,559636.0,inlet
873,4868017.64093848,559671.8386100992,junction
874,4868036.24554353,559684.649794536,junction
875,4868056.7890595915,559702.1257650022,junction
876,4868084.658561511,559711.470400312,junction
877,4868107.641814065,559724.6011202974,junction
878,4868123.929503612,559736.6906264883,junction
879,4868135.6418757355,559756.9858130616,junction
880,4868159.244004891,559779.672673596,junction
881,4868162.1147867525,559782.8910031299,junction
882,4868184.139684626,559798.9503800828,junction
883,4868201.40437011,559803.3164256695,junction
884,4868928.081613517,558757.807833347,junction
885,4868961.1949809855,558735.9874704714,junction
886,4868985.88072272,558719.40655525,junction
887,4869260.88072272,558244.40655525,junction
888,4869285.88072272,558194.40655525,junction
889,4869335.88072272,558094.40655525,junction
890,4869410.88072272,557944.40655525,junction
891,4869553.0,557689.0,outfall
892,4867941.0,559650.0,inlet
893,4867955.071644889,559653.9044206945,junction
894,4867964.094309951,559657.5434713879,junction
895,4867976.105646539,559660.7458858822,junction
896,4868068.417349101,559709.0789586204,junction
897,4868115.8442192385,559732.0152710926,junction
898,4867955.0,558574.0,inlet
899,4867960.88072272,558594.40655525,junction
900,4868360.88072272,558544.40655525,junction
901,4868410.88072272,558519.40655525,junction
902,4868610.88072272,558469.40655525,junction
903,4867954.0,559940.0,inlet
904,4867972.45356315,559930.6313114851,junction
905,4867981.889928195,559926.6838270549,junction
906,4868000.681936579,559916.0862628942,junction
907,4868030.516555152,559907.6243177578,junction
908,4867892.0,558449.0,inlet
909,4867905.223138244,558434.6199602229,junction
910,4867915.325618061,558422.7000713993,junction
911,4867932.570963287,558409.7781213027,junction
912,4867941.599863666,558400.073521637,junction
913,4867959.9111962635,558390.6463810661,junction
914,4867977.929056143,558376.9811749854,junction
915,4868001.450232285,558360.2080951837,junction
916,4868024.700731703,558332.4176999355,junction
917,4868065.21175484,558310.6479256992,junction
918,4868077.8761202935,558310.6479256992,junction
919,4868118.46002893,558288.896199789,junction
920,4868124.956577109,558288.896199789,junction
921,4868149.956577109,558288.896199789,junction
922,4868153.204851199,558267.1444738789,junction
923,4868178.204851199,558267.1444738789,junction
924,4868203.204851199,558267.1444738789,junction
925,4868206.453125289,558245.3927479687,junction
926,4868230.370367259,558244.3099899387,junction
927,4868231.453125289,558220.3927479687,junction
928,4868256.453125289,558220.3927479687,junction
929,4868281.453125289,558220.3927479687,junction
930,4868284.7013993785,558198.6410220586,junction
931,4868308.618641349,558197.5582640286,junction
932,4868309.7013993785,558173.6410220586,junction
933,4868334.7013993785,558173.6410220586,junction
934,4868358.618641349,558172.5582640286,junction
935,4868365.869216653,558148.6410220586,junction
936,4868382.338854213,558140.1106596197,junction
937,4868404.517175836,558125.6095090129,junction
938,4868430.364320316,558116.3904467551,junction
939,4868440.869216653,558101.8892961483,junction
940,4868465.869216653,558101.8892961483,junction
941,4868490.167937203,558100.7362684052,junction
942,4868507.384869964,558092.7388981374,junction
943,4868517.338217872,558077.6083524327,junction
944,4868541.869797788,558075.743128087,junction
945,4868558.800187029,558066.5873926312,junction
946,4868567.840425189,558049.6646870815,junction
947,4868591.354329766,558047.1445342948,junction
948,4868614.546348294,558044.7227126216,junction
949,4868639.202672421,558042.7973453124,junction
950,4868659.53385095,558037.6199409063,junction
951,4868679.563624532,558015.9949377347,junction
952,4868704.308141134,557990.6353626401,junction
953,4868752.827772984,557963.9895027606,junction
954,4868776.168127437,557943.1068105381,junction
955,4867843.0,558333.0,inlet
956,4867853.281506874,558334.5760499081,junction
957,4867884.887153192,558337.8026433169,junction
958,4867912.396788165,558341.1092897749,junction
959,4867933.777233213,558343.0135931744,junction
960,4867963.108643655,558344.9470739828,junction
961,4868856.847845891,557850.8572400061,junction
962,4867802.0,558425.0,inlet
963,4867836.634623015,558417.2846819976,junction
964,4867854.66381792,558412.3275305295,junction
965,4867877.333366443,558406.097287244,junction
966,4867898.83537842,558400.8527895347,junction
967,4867964.810503907,558372.3533465185,junction
968,4868087.080506953,558272.4917147065,junction
969,4868222.642011005,558198.520101192,junction
970,4867892.0,558449.0,inlet
971,4867743.0,558525.0,inlet
972,4867755.579762559,558528.7471646238,junction
973,4867783.308732363,558536.3755011848,junction
974,4867806.7086892165,558542.0086792996,junction
975,4867837.214114697,558548.083877734,junction
976,4867852.872466228,558552.4187640586,junction
977,4867877.283748888,558558.0185226223,junction
978,4867912.87756277,558562.4620977778,junction
979,4867945.724237533,558566.6709971412,junction
980,4867619.0,558463.0,inlet
981,4867629.636829637,558458.2753835833,junction
982,4867638.961515111,558455.2107035638,junction
983,4867657.017026315,558447.8656651641,junction
984,4867678.808427497,558439.4722258332,junction
985,4867710.182196233,558431.302049363,junction
986,4867734.952789318,558427.1051094803,junction
987,4867757.706915159,558419.997456376,junction
988,4867785.693223644,558416.724915978,junction
989,4867859.982207533,558404.7626231156,junction
990,4868008.0,559636.0,inlet
991,4867619.0,558463.0,inlet
992,4867557.0,558473.0,inlet
993,4867581.205935988,558464.8326674851,junction
994,4867608.781605276,558456.4040386373,junction
995,4867690.190606221,558431.8599183676,junction
996,4867839.571810335,558405.8020797132,junction
997,4867557.0,558627.0,inlet
998,4867590.260910144,558629.9875733869,junction
999,4867614.663809333,558631.8630937886,junction
1000,4867639.108794145,558633.6123105986,junction
1001,4867663.595886157,558635.2352489631,junction
1002,4867688.125240452,558636.7317106448,junction
1003,4867712.697344352,558638.1008981552,junction
1004,4867737.313418089,558639.3406166187,junction
1005,4867761.976125258,558640.445761974,junction
1006,4867786.690639235,558641.4058336586,junction
1007,4867811.2801455,558642.3872994405,junction
1008,4867836.1786851045,558643.3097473063,junction
1009,4867868.91609367,558643.5126680979,junction
1010,4867890.860554422,558640.3395658982,junction
1011,4867909.0103787,558631.7400454063,junction
1012,4867930.139876382,558619.1013503037,junction
1013,4867962.627445124,558607.5226962251,junction
1014,4867567.0,558746.0,inlet
1015,4867579.899009398,558740.925039239,junction
1016,4867601.731946171,558733.1906890702,junction
1017,4867612.003975022,558729.7005637842,junction
1018,4867633.569267547,558721.9449980342,junction
1019,4867652.833084664,558715.9284188189,junction
1020,4867674.909936261,558708.1795889279,junction
1021,4867684.253609335,558704.8467004946,junction
1022,4867699.274585907,558700.1155406536,junction
1023,4867730.010377798,558689.5244187994,junction
1024,4867753.829054887,558680.4407888318,junction
1025,4867775.3978736205,558673.2352963602,junction
1026,4867807.914259945,558662.1478247916,junction
1027,4867905.993051772,558636.9404031456,junction
1028,4867525.0,558665.0,inlet
1029,4867556.349586529,558662.6098509635,junction
1030,4867579.677159437,558660.1012103247,junction
1031,4867603.123576827,558657.770836411,junction
1032,4867533.0,558772.0,inlet
1033,4867566.535520452,558775.7488781521,junction
1034,4867590.680134797,558778.2975477088,junction
1035,4867614.743696171,558780.944757646,junction
1036,4867637.631515592,558784.9298154761,junction
1037,4867661.664702575,558790.1209896505,junction
1038,4867711.142339899,558792.8567250975,junction
1039,4867735.425315894,558792.4013182719,junction
1040,4867767.443142647,558791.511165622,junction
1041,4867788.003134365,558786.9069060547,junction
1042,4867799.241081302,558778.4488111723,junction
1043,4867826.011813458,558757.9668475906,junction
1044,4867832.574391293,558751.7675312731,junction
1045,4867844.037453541,558727.264075187,junction
1046,4867849.963701917,558708.3788551405,junction
1047,4867853.152752015,558704.2309533564,junction
1048,4867872.675416718,558678.6990647065,junction
1049,4867882.421166722,558672.1638508068,junction
1050,4867905.085330346,558659.0916026535,junction
1051,4867933.549701308,558637.4986219469,junction
1052,4867479.0,558655.0,inlet
1053,4867501.29403077,558658.786593176,junction
1054,4867577.240313633,558656.4459416196,junction
1055,4867601.048558785,558654.6583093462,junction
1056,4867270.0,558851.0,inlet
1057,4867276.702374435,558849.616569052,junction
1058,4867299.8382742265,558827.3510488027,junction
1059,4867328.627844619,558805.5752172619,junction
1060,4867352.802377699,558797.8488157394,junction
1061,4867379.954104882,558791.1018072184,junction
1062,4867402.708706001,558785.5696996705,junction
1063,4867419.549842039,558780.4399353976,junction
1064,4867426.179740331,558778.5748005537,junction
1065,4867455.176953442,558769.3337056176,junction
1066,4867474.385128835,558766.9916839586,junction
1067,4867504.017321662,558760.3805220705,junction
1068,4867537.478646707,558754.2471485779,junction
1069,4867629.819671914,558742.2330626074,junction
1070,4867653.954228753,558739.5533655117,junction
1071,4867681.01577943,558737.9285943785,junction
1072,4867713.7695772145,558736.2878082781,junction
1073,4867734.734485705,558734.5538139272,junction
1074,4867751.865975408,558733.9794361611,junction
1075,4867755.770789079,558731.3590691701,junction
1076,4867775.517455477,558722.4459952733,junction
1077,4867800.537166021,558710.5130485969,junction
1078,4867809.15015826,558705.1621144045,junction
1079,4867833.862863993,558682.0354517931,junction
1080,4867838.370842148,558674.4568617175,junction
1081,4867282.0,558721.0,inlet
1082,4867319.80213126,558720.2886680589,junction
1083,4867343.736066882,558719.167770881,junction
1084,4867367.393357862,558716.1629276079,junction
1085,4867391.448086638,558712.8339289498,junction
1086,4867410.2410344435,558710.4008458991,junction
1087,4867434.965660053,558705.2538236959,junction
1088,4867459.459779989,558701.6905918396,junction
1089,4867482.106523041,558697.8983827685,junction
1090,4867507.103329778,558694.8901811878,junction
1091,4867526.095930805,558688.0526616463,junction
1092,4867552.271168428,558684.3556478571,junction
1093,4867631.012872598,558670.0947744756,junction
1094,4867661.043041275,558665.982505881,junction
1095,4867678.401570352,558662.0910870456,junction
1096,4867701.784929093,558658.6074739521,junction
1097,4867297.0,558549.0,inlet
1098,4867305.228654771,558556.8249363255,junction
1099,4867315.352612684,558568.046677476,junction
1100,4867325.110666212,558576.0040805475,junction
1101,4867332.384207964,558582.661995145,junction
1102,4867350.471531778,558611.2447069247,junction
1103,4867360.738631256,558638.831401888,junction
1104,4867362.554454836,558661.1750947011,junction
1105,4867386.956728052,558685.0680144243,junction
1106,4867410.88072272,558694.40655525,junction
1107,4868601.922481801,558507.8439166278,junction
1108,4868636.345568403,558519.0715987559,junction
1109,4868669.364412288,558519.1810208982,junction
1110,4868689.868785986,558523.7537199877,junction
1111,4868708.799133684,558538.6143047145,junction
1112,4868735.917550674,558547.4026998583,junction
1113,4868754.2594266115,558556.1759148332,junction
1114,4868765.391081481,558559.2930906684,junction
1115,4868774.640537555,558563.9119797242,junction
1116,4868807.051014831,558576.3771996058,junction
1117,4868826.108244896,558585.3353399165,junction
1118,4868856.62916311,558593.2816266798,junction
1119,4868879.516899907,558598.2814228015,junction
1120,4868902.5104112085,558602.860599952,junction
1121,4868925.654190077,558606.8514538488,junction
1122,4868939.813343699,558608.558876667,junction
1123,4869085.88072272,558569.40655525,junction
1124,4869103.0,558578.0,outfall
1125,4867238.0,558517.0,inlet
1126,4867251.177489623,558532.8836952623,junction
1127,4867274.077250757,558557.6599877418,junction
1128,4867297.5450650165,558582.03508984,junction
1129,4867304.146400584,558588.5180675169,junction
1130,4867321.531898022,558612.0338507247,junction
1131,4867324.316700412,558617.2938152342,junction
1132,4867335.621966575,558637.1793652276,junction
1133,4867340.35409566,558668.928886145,junction
1134,4867342.713879584,558690.8271500393,junction
1135,4867348.430730828,558695.742359938,junction
1136,4867231.0,558265.0,inlet
1137,4867242.020092865,558294.4274203684,junction
1138,4867248.501258517,558318.3544603287,junction
1139,4867253.683740678,558339.8613799018,junction
1140,4867257.494674136,558357.1943100675,junction
1141,4867263.7275889125,558392.4318804522,junction
1142,4867270.618564738,558424.1923049478,junction
1143,4867273.777112246,558444.9867299387,junction
1144,4867283.443384474,558460.0176622779,junction
1145,4867299.96960856,558468.8037135184,junction
1146,4867316.623035482,558482.2949010041,junction
1147,4867327.853136863,558495.0168025887,junction
1148,4867347.432235117,558514.25622409,junction
1149,4867350.137287791,558522.109954572,junction
1150,4867362.4126350675,558532.4765394034,junction
1151,4867380.639215934,558554.952334437,junction
1152,4867388.25832216,558566.2212793671,junction
1153,4867400.397798564,558579.1839994239,junction
1154,4867406.8232596405,558597.3979577456,junction
1155,4867411.797725128,558627.6313421542,junction
1156,4867414.532531781,558649.5523069458,junction
1157,4867418.513635951,558671.8449537475,junction
1158,4867302.0,558133.0,inlet
1159,4867324.58753361,558160.7371060724,junction
1160,4867345.479562494,558185.721396092,junction
1161,4867351.312078428,558193.1691160845,junction
1162,4867366.868580474,558211.8157019685,junction
1163,4867376.294228875,558223.4624752332,junction
1164,4867384.173976368,558233.5983766566,junction
1165,4867402.591165967,558255.9615135853,junction
1166,4867406.0225330535,558260.6282598402,junction
1167,4867426.703549902,558285.9380267082,junction
1168,4867447.904377711,558312.0352137887,junction
1169,4867451.524933635,558314.6854350186,junction
1170,4867467.190758788,558333.6814767087,junction
1171,4867473.582682443,558339.597596602,junction
1172,4867492.706493794,558358.4989472531,junction
1173,4867500.849123601,558367.4603960902,junction
1174,4867518.746621725,558386.6538782534,junction
1175,4867528.300132141,558396.8747988463,junction
1176,4867539.073120804,558408.0753143826,junction
1177,4867554.063826193,558421.6163419784,junction
1178,4867572.308816782,558438.6929454216,junction
1179,4867578.455616244,558444.3371756929,junction
1180,4868018.541255295,558389.8905968582,junction
1181,4868029.956091936,558400.1401765189,junction
1182,4868044.988176974,558411.3544635585,junction
1183,4868365.538760717,558446.4147000436,junction
1184,4868372.643824321,558457.7772423897,junction
1185,4868375.244267573,558466.4719031224,junction
1186,4868389.575690909,558488.218686652,junction
1187,4868519.759005822,558481.6373589002,junction
1188,4868544.003888259,558481.1818153342,junction
1189,4868568.548341094,558480.426701825,junction
1190,4868602.638109773,558492.7906212457,junction
1191,4868648.961101044,558503.1458523665,junction
1192,4868674.91888336,558504.1754149995,junction
1193,4868705.667277379,558518.8746721396,junction
1194,4868726.753380374,558526.8406403993,junction
1195,4868781.607709013,558550.6337777283,junction
1196,4868830.617573121,558576.19396368,junction
1197,4868848.546699617,558581.572821512,junction
1198,4868952.557614253,558604.8663777483,junction
1199,4867297.0,558287.0,inlet
1200,4867299.900826126,558289.95647887,junction
1201,4867316.008541696,558308.8768022172,junction
1202,4867329.485655734,558326.7920307615,junction
1203,4867336.434908074,558332.6111980677,junction
1204,4867351.793457839,558351.243557395,junction
1205,4867362.251291897,558361.5941536803,junction
1206,4867377.0009877505,558378.6773880842,junction
1207,4867383.77998156,558382.5804872948,junction
1208,4867400.906330172,558401.5354568633,junction
1209,4867406.815462051,558407.6153985098,junction
1210,4867426.014229444,558424.7922865393,junction
1211,4867429.537337694,558432.4271890606,junction
1212,4867452.019670116,558458.3071140739,junction
1213,4867480.127858395,558487.1545589955,junction
1214,4867503.069648328,558508.5463164778,junction
1215,4867528.526615029,558522.2924596374,junction
1216,4867550.750074397,558523.9428734942,junction
1217,4867581.306534269,558533.0150527487,junction
1218,4867596.809912719,558524.2245863994,junction
1219,4867611.223520478,558524.2601111853,junction
1220,4867626.716127422,558524.36841331,junction
1221,4867664.799358499,558524.3459496407,junction
1222,4867676.153199529,558524.426694467,junction
1223,4867713.137592708,558523.2628764263,junction
1224,4867760.88072272,558544.40655525,junction
1225,4867395.0,558389.0,inlet
1226,4867434.148386426,558400.4040823716,junction
1227,4867449.234558908,558406.2779946137,junction
1228,4867457.388756863,558411.5480815228,junction
1229,4867474.638728592,558424.5474703768,junction
1230,4867488.701746675,558435.6530515522,junction
1231,4867499.042659142,558443.8966292993,junction
1232,4867520.144099683,558459.4110050551,junction
1233,4867523.848521764,558460.5610667842,junction
1234,4867661.967400426,558458.7957753465,junction
1235,4867716.043655344,558445.2308372394,junction
1236,4867739.735949801,558445.4414507418,junction
1237,4867763.420797502,558445.6445666418,junction
1238,4867787.49263916,558445.75517876,junction
1239,4867807.702331073,558441.6273264772,junction
1240,4867885.325740419,558423.3724755802,junction
1241,4867983.110328946,558404.5830856465,junction
1242,4867992.52782353,558415.5865521161,junction
1243,4868003.631551305,558424.8013332438,junction
1244,4868028.954319424,558437.3652860393,junction
1245,4868048.891050251,558441.7187128182,junction
1246,4868082.595350342,558438.9162086607,junction
1247,4868107.199047427,558438.9162086607,junction
1248,4868132.136651562,558438.9162086607,junction
1249,4868157.136651562,558438.9162086607,junction
1250,4868182.136651562,558438.9162086607,junction
1251,4868207.136651562,558438.9162086607,junction
1252,4868232.136651562,558438.9162086607,junction
1253,4868257.136651562,558438.9162086607,junction
1254,4868282.136651562,558438.9162086607,junction
1255,4868307.136651562,558438.9162086607,junction
1256,4868332.136651562,558438.9162086607,junction
1257,4867432.0,558782.0,inlet
1258,4867736.651472581,558730.4013999633,junction
1259,4867763.326418796,558706.1593714196,junction
1260,4867788.326418796,558706.1593714196,junction
1261,4867488.0,557856.0,inlet
1262,4867492.14431487,557865.6933475004,junction
1263,4867499.927496144,557880.9377987004,junction
1264,4867503.632843209,557889.7618976375,junction
1265,4867513.949731112,557908.8332347374,junction
1266,4867527.052123239,557932.2889032735,junction
1267,4867549.888882956,557957.9687927377,junction
1268,4867565.878798058,557981.9324036795,junction
1269,4867576.775958666,557996.8448133967,junction
1270,4867585.659809497,558008.906501562,junction
1271,4867601.793029983,558034.817949609,junction
1272,4867620.835851157,558058.9630200022,junction
1273,4867626.669394559,558066.2644292277,junction
1274,4867639.709904566,558082.7732076944,junction
1275,4867649.69364644,558094.7994671317,junction
1276,4867663.727473562,558111.8629819301,junction
1277,4867676.284240025,558127.4236751491,junction
1278,4867685.457109241,558138.6650380442,junction
1279,4867703.003262558,558158.51496396,junction
1280,4867724.982263552,558186.703342969,junction
1281,4867742.214545024,558209.2767235814,junction
1282,4867751.863732853,558218.7354036121,junction
1283,4867766.100993492,558235.1513450226,junction
1284,4867775.008104709,558247.7733226458,junction
1285,4867785.112115066,558258.533595345,junction
1286,4867803.001094217,558283.1482561069,junction
1287,4867825.70828116,558310.8591208272,junction
1288,4868023.506645451,558362.3027803788,junction
1289,4868052.627583704,558389.673550344,junction
1290,4868079.059007392,558401.6817266147,junction
1291,4868110.754007056,558399.9564227782,junction
1292,4868135.178800038,558399.5038750919,junction
1293,4868159.883894437,558399.5437476804,junction
1294,4868184.6144110765,558399.5984862286,junction
1295,4868207.804591726,558401.2358053743,junction
1296,4868231.678676428,558402.1952095749,junction
1297,4868254.565648195,558402.4679661618,junction
1298,4868292.984171592,558402.7166132975,junction
1299,4868301.4631334115,558403.4966317036,junction
1300,4868339.912841817,558403.5421159255,junction
1301,4868376.223683308,558439.2849659683,junction
1302,4868398.634028403,558472.3432479114,junction
1303,4868427.69192815,558467.6583519733,junction
1304,4868450.195778686,558467.8520074467,junction
1305,4868495.8168323245,558468.6822220795,junction
1306,4868624.954998884,558488.5273419919,junction
1307,4868701.079693389,558495.9707342195,junction
1308,4868751.17489155,558518.1557613149,junction
1309,4868775.896056977,558531.4064141505,junction
1310,4868802.9141633,558546.1545890558,junction
1311,4868874.031158933,558578.5828852011,junction
1312,4867488.0,558139.0,inlet
1313,4867505.9964696625,558161.411623229,junction
1314,4867523.463956758,558184.3325694179,junction
1315,4867543.689076836,558209.850088209,junction
1316,4867550.6209109025,558217.7708163719,junction
1317,4867563.96366918,558235.7156924388,junction
1318,4867574.339971077,558248.8306204536,junction
1319,4867583.359885885,558260.3248891257,junction
1320,4867604.155821982,558286.779689453,junction
1321,4867621.089925853,558308.0767275317,junction
1322,4867627.238045051,558314.329820558,junction
1323,4867645.408230702,558335.7171157189,junction
1324,4867649.639099834,558341.6864111876,junction
1325,4867662.330735189,558358.1728236816,junction
1326,4867675.942084432,558375.494111907,junction
1327,4867685.943589076,558385.5552306293,junction
1328,4867698.461333983,558392.3093939034,junction
1329,4867727.500513339,558395.7112735624,junction
1330,4867764.134118808,558397.5840101038,junction
1331,4867795.153707382,558398.1599929171,junction
1332,4867805.707889816,558399.3119585436,junction
1333,4867857.130426781,558381.4978454927,junction
1334,4867881.664118183,558381.4978454927,junction
1335,4867906.5778194675,558381.4978454927,junction
