id,y,x,type
670,4867253.81033739,558509.070530111,junction
671,4867268.1243890375,558500.7031032242,junction
672,4867278.177322264,558495.8410577971,junction
673,4867301.611190773,558480.3069947716,junction
674,4867327.330293271,558462.7298060947,junction
675,4867340.302008555,558453.8729252603,junction
676,4867355.568512862,558442.9235264573,junction
677,4867377.7709088605,558427.8200338125,junction
678,4867404.486648216,558408.0884890195,junction
679,4867413.838779747,558402.3609407354,junction
680,4867437.389833616,558391.4305623145,junction
681,4867462.423955032,558389.4052801498,junction
682,4867494.2419999335,558387.5246668012,junction
683,4867517.4968449185,558386.5044347189,junction
684,4867541.450271292,558385.9205964076,junction
685,4867563.95246742,558385.458786918,junction
686,4867586.199749598,558382.856063084,junction
687,4867599.34598211,558377.5948047057,junction
688,4867630.627079595,558365.1164895339,junction
689,4867648.649923046,558358.1432582499,junction
690,4867654.591576536,558355.8739317524,junction
691,4867680.292169391,558346.3640421298,junction
692,4867701.325081343,558339.4419372028,junction
693,4867721.963537245,558330.593647439,junction
694,4867728.348951295,558328.7051061708,junction
695,4867751.671822018,558316.9309687015,junction
696,4867771.887503603,558306.4606754879,junction
697,4867780.326754517,558301.3876760324,junction
698,4867800.350469797,558291.9517813346,junction
699,4867820.466608148,558281.6656653517,junction
700,4867828.45689911,558276.851395342,junction
701,4867849.246088313,558267.0650915166,junction
702,4867874.416224104,558254.2431786887,junction
703,4868093.0,559912.0,inlet
704,4868099.840578378,559902.779489826,junction
705,4868117.384182611,559880.3488978692,junction
706,4868129.873608741,559865.6020684238,junction
707,4868141.542924706,559851.1260461413,junction
708,4868149.557588895,559837.0930728285,junction
709,4868153.861913396,559828.7942873765,junction
710,4868170.288742515,559798.0321905827,junction
711,4868173.879615937,559787.101573667,junction
712,4868181.460227625,559774.3531378361,junction
713,4868192.157165611,559747.3527022736,junction
714,4868205.941018981,559730.7212073358,junction
715,4868228.593594611,559703.2265316141,junction
716,4868256.162865923,559685.1796776763,junction
717,4868262.99070911,559681.637108219,junction
718,4868281.269734691,559678.8552481285,junction
719,4868300.496929738,559676.0061470434,junction
720,4868339.085942155,559669.5270236625,junction
721,4868352.803984147,559659.6751735057,junction
722,4868357.401437352,559646.3006509331,junction
723,4868365.714846996,559629.91810801,junction
724,4868376.082817737,559614.3078455314,junction
725,4868379.14694029,559602.420433897,junction
726,4868385.970558653,559580.8946010562,junction
727,4868390.6913561355,559539.733783713,junction
728,4868391.719097392,559515.9405432693,junction
729,4868392.2625704035,559491.8602281373,junction
730,4868393.831384542,559467.6752739479,junction
731,4868396.5551363835,559445.6208416239,junction
732,4868398.072001155,559424.7809126795,junction
733,4867282.0,558721.0,inlet
734,4867304.49895046,558709.8316904235,junction
735,4867313.85703958,558705.6264152778,junction
736,4867323.789727487,558699.9800704048,junction
737,4867349.647265751,558686.760158049,junction
738,4867363.568197609,558679.7096104373,junction
739,4867374.792444534,558673.456025774,junction
740,4867404.392528133,558658.085909203,junction
741,4867413.916221913,558653.799087722,junction
742,4867424.604134376,558647.7810532798,junction
743,4867454.905584449,558633.0233805127,junction
744,4867464.605622319,558629.4979469097,junction
745,4867475.092140343,558624.5835010363,junction
746,4867507.768823365,558610.4025727334,junction
747,4867519.720161922,558606.4547858057,junction
748,4867529.686012446,558605.7576622278,junction
749,4867549.827247471,558604.2284925735,junction
750,4867582.949304892,558596.9636471767,junction
751,4867603.877542096,558590.2765324591,junction
752,4867625.611173765,558584.1265165824,junction
753,4867647.409110967,558578.6320457502,junction
754,4867658.529710437,558576.439336237,junction
755,4867681.530057963,558570.7250118096,junction
756,4867706.032366096,558565.2014846843,junction
757,4867729.077739319,558561.1065820424,junction
758,4867749.049526277,558559.6779106597,junction
759,4867789.2638813015,558554.063962373,junction
760,4867812.071062498,558550.3764369169,junction
761,4867836.696518535,558546.5552267246,junction
762,4867855.892606603,558540.8253247876,junction
763,4867878.679669061,558536.4831553582,junction
764,4867889.502926579,558531.7842750589,junction
765,4867985.88072272,558519.40655525,junction
766,4868035.88072272,558519.40655525,junction
767,4868085.88072272,558519.40655525,junction
768,4868202.1712238295,558505.4085055067,junction
769,4868262.585540037,558476.4805747612,junction
770,4868314.620829636,558455.4073885253,junction
771,4868366.0312462915,558431.5079439494,junction
772,4868427.503954425,558405.3273051677,junction
773,4868493.509426679,558379.3237363459,junction
774,4868542.035171253,558325.6610691104,junction
775,4868669.0,558011.0,inlet
776,4868682.096489968,558011.0,junction
777,4868699.81842622,558011.0,junction
778,4868723.556770784,558012.8924831551,junction
779,4868755.942348908,558012.2968240724,junction
780,4868816.543965598,558005.7897723655,junction
781,4868840.4764365945,558003.6711079503,junction
782,4868862.410788833,558002.3783855541,junction
783,4868919.954569679,557980.4305605978,junction
784,4868927.933215775,557974.9630016874,junction
785,4868977.50749974,557956.8042828533,junction
786,4869005.787391952,557947.6093039446,junction
787,4869059.3689391315,557930.135603513,junction
788,4869079.452606242,557923.6246722711,junction
789,4869136.986580081,557906.6653007211,junction
790,4869150.774413094,557902.0196868128,junction
791,4869236.815757619,557879.9828810161,junction
792,4869250.048895862,557876.8621203934,junction
793,4869321.795871232,557854.3045174573,junction
794,4869346.997311852,557823.835206856,junction
795,4869372.9409368625,557800.6137592887,junction
796,4868084.0,560458.0,inlet
797,4868086.84831192,560455.461569083,junction
798,4868106.190192494,560436.9056794925,junction
799,4868112.828461779,560429.9489807634,junction
800,4868125.860112257,560415.4063883874,junction
801,4868134.808775886,560400.3806686071,junction
802,4868146.101230346,560374.0318616732,junction
803,4868152.1021908475,560355.5298650302,junction
804,4868170.544758737,560326.367918904,junction
805,4868175.141371646,560319.3914966366,junction
806,4868188.062837441,560301.7361769029,junction
807,4868200.7695321,560283.8206351945,junction
808,4868203.059939979,560279.7567965704,junction
809,4868221.676223284,560254.8897066311,junction
810,4868223.870297773,560250.60712338,junction
811,4868238.886628376,560230.0889726627,junction
812,4868248.9003640115,560215.4842110283,junction
813,4868259.553450443,560200.4873658676,junction
814,4868274.303145798,560178.5052054491,junction
815,4868300.25176945,560140.6781794167,junction
816,4868324.20968405,560099.294627224,junction
817,4868348.531130577,560050.8209691555,junction
818,4868349.299333073,560027.3476486502,junction
819,4868349.973351429,560003.754490679,junction
820,4868350.817422033,559980.1804199623,junction
821,4868351.312741334,559956.2337765547,junction
822,4868354.016322806,559909.4197375035,junction
823,4868356.904367205,559891.4081658883,junction
824,4868354.122802826,559866.9594533214,junction
825,4868351.354724047,559847.1281852331,junction
826,4868349.5621212255,559824.2048861723,junction
827,4868348.946771146,559801.3702030295,junction
828,4868349.168743298,559779.2018407035,junction
829,4868843.0,558152.0,inlet
830,4868883.757482347,558146.1383269532,junction
831,4868911.597693021,558142.2097659506,junction
832,4868930.864601864,558139.0332848695,junction
833,4868954.238809671,558134.30379888,junction
834,4868102.0,560480.0,inlet
835,4868127.305880488,560454.725753961,junction
836,4868153.397300673,560410.4910938876,junction
837,4868155.116918383,560401.8481218206,junction
838,4868161.2043069815,560361.4403979752,junction
839,4868224.285851938,560266.9090640434,junction
840,4868276.961334161,560191.698323403,junction
841,4868301.307522854,560157.4891370565,junction
842,4868327.1870287405,560116.7301480634,junction
843,4868355.2017587675,560063.9776501572,junction
844,4868246.0,557678.0,inlet
845,4868254.635391772,557681.780549436,junction
846,4868266.801559181,557689.4304792788,junction
847,4868283.326390234,557690.4276965393,junction
848,4868299.052088181,557690.2611821129,junction
849,4868346.061749983,557691.1844616667,junction
850,4868364.648523341,557687.5025082881,junction
851,4868375.751016746,557679.3524358041,junction
852,4868406.619761973,557661.4745808408,junction
853,4868419.530189516,557656.4353221115,junction
854,4868427.5505306,557655.721600069,junction
855,4868448.652784438,557653.6544348424,junction
856,4868495.9720224785,557650.9168990786,junction
857,4868520.593445815,557649.3299272279,junction
858,4868545.65546892,557647.5640468635,junction
859,4868560.88072272,557644.40655525,junction
860,4868585.88072272,557644.40655525,junction
861,4868610.88072272,557644.40655525,junction
862,4868626.780547798,557630.7562928669,junction
863,4868671.351988411,557622.6134537861,junction
864,4868692.687930495,557618.9143883509,junction
865,4868712.778630389,557609.9188784682,junction
866,4868725.07778871,557606.3040302126,junction
867,4868755.728835877,557596.4909764223,junction
868,4868777.756224278,557593.327611637,junction
869,4868801.834581097,557592.207789364,junction
870,4868830.209605547,557588.5299589215,junction
871,4868861.501552319,557587.9427590304,junction
872,4868886.388396923,557587.8140958293,junction
873,4868911.932430212,557587.912720243,junction
874,4868936.15070768,557587.725914991,junction
875,4868959.352999836,557589.0331777151,junction
876,4868983.928089176,557590.4749131929,junction
877,4869008.539834539,557591.4940168428,junction
878,4869033.1873985445,557592.4101619911,junction
879,4869048.469352681,557590.9490943344,junction
880,4869080.297688266,557593.3222424422,junction
881,4869104.254454146,557595.8358315568,junction
882,4869128.436058718,557598.268561042,junction
883,4869152.838952735,557600.5819407037,junction
884,4869180.967563164,557603.8115272673,junction
885,4869207.917902014,557605.7950018785,junction
886,4869232.687304989,557607.333286753,junction
887,4869256.224893591,557608.5783036558,junction
888,4869282.248101026,557609.7840043049,junction
889,4869306.950120177,557611.6796536326,junction
890,4869331.364942943,557611.7144174888,junction
891,4869361.0592502365,557611.94589891,junction
892,4869377.196905863,557612.0150104441,junction
893,4869401.963416985,557612.338079896,junction
894,4869437.19073152,557618.5942283171,junction
895,4869451.174548645,557625.8265097226,junction
896,4869469.758388947,557634.0104365833,junction
897,4869481.926150548,557641.0805571482,junction
898,4869502.190360962,557654.4287151936,junction
899,4869508.242423078,557663.811493725,junction
900,4869528.739579577,557677.9725444716,junction
901,4868481.0,559315.0,inlet
902,4868491.426398469,559297.6616089169,junction
903,4868499.169621545,559284.0216445717,junction
904,4868538.40657993,559269.8931183874,junction
905,4868551.344303079,559259.1681104843,junction
906,4868600.251446002,559213.0316105277,junction
907,4869004.0,557989.0,inlet
908,4869049.327592,557974.8514267784,junction
909,4869076.909728126,557966.5966347081,junction
910,4869123.677080747,557954.4046171965,junction
911,4869148.796320556,557948.2645868106,junction
912,4869229.43254648,557930.0594399129,junction
913,4869307.80301097,557906.3143512626,junction
914,4868051.0,560322.0,inlet
915,4868048.056329903,560317.6348906106,junction
916,4868041.873683028,560293.4117419882,junction
917,4868036.520208838,560259.4959888614,junction
918,4868028.327811089,560227.3857909591,junction
919,4868021.829973982,560203.6716071354,junction
920,4868019.303088573,560180.6625392291,junction
921,4868017.1122766435,560144.3434732206,junction
922,4868012.333893382,560110.5350792763,junction
923,4868009.949600533,560088.7737999022,junction
924,4868004.705902559,560075.1553856124,junction
925,4867998.985645189,560054.602465517,junction
926,4867996.603448898,560037.5965933512,junction
927,4867996.850676683,560031.5058806399,junction
928,4867991.41475525,559994.169462309,junction
929,4867991.291545631,559961.8676393636,junction
930,4867991.352960391,559937.4866287559,junction
931,4867991.38537975,559913.3315115832,junction
932,4867999.466888838,559896.7687910671,junction
933,4868015.721693996,559863.8216629619,junction
934,4868015.854672439,559839.1864999859,junction
935,4868020.001256995,559818.839832622,junction
936,4868028.965154269,559807.0170857722,junction
937,4868040.144496761,559797.8870366242,junction
938,4868055.599630895,559782.7506746092,junction
939,4868064.496050089,559772.3587197098,junction
940,4868081.056439921,559757.7868540295,junction
941,4868085.673103251,559743.933167736,junction
942,4868092.249161396,559714.9181801304,junction
943,4868093.9710531775,559693.6603991077,junction
944,4868095.211184184,559670.7994852696,junction
945,4868100.584190978,559651.3576183838,junction
946,4868124.885167826,559630.6892554873,junction
947,4868151.266648644,559609.6499265258,junction
948,4868159.702416972,559602.1815667679,junction
949,4868179.284870808,559586.4662477309,junction
950,4868185.458748988,559581.2456452237,junction
951,4868200.951100526,559569.9385834673,junction
952,4868223.482966753,559551.4781378199,junction
953,4868242.580109676,559530.1724514189,junction
954,4868249.867294063,559527.2088703936,junction
955,4868263.377782265,559493.2518969035,junction
956,4868269.406361125,559478.776079033,junction
957,4868279.8180319015,559469.1875458261,junction
958,4868290.281260464,559456.7621324689,junction
959,4868299.354706749,559432.1477115536,junction
960,4868300.763889873,559419.7596720273,junction
961,4868305.526246945,559398.9672409627,junction
962,4868322.18510015,559380.0557634314,junction
963,4868328.641243285,559372.9476786419,junction
964,4868354.116502821,559353.0165924716,junction
965,4868373.546083977,559329.2222115877,junction
966,4868397.793872877,559306.6080028435,junction
967,4867954.0,559940.0,inlet
968,4867972.109504996,559924.7980907739,junction
969,4867985.844520592,559905.8667674676,junction
970,4868098.000698443,559648.6636538152,junction
971,4868122.4026244925,559627.9655004769,junction
972,4868214.834888001,559554.4237830004,junction
973,4868296.639518363,559429.4802374169,junction
974,4868372.625402064,559330.9309760706,junction
